
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR BV_2018-03-19,,Exported,"Aqua4Plus 1.9.10"
# Records,  13443 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-2.50,13.634,
,Maximum,35.81,14.149,
,Mean,19.61,13.902,
,Variance,66.958,0.0055,
,Std Deviation,8.183,0.0743,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
8209,13-Jun-18 01:00:00,17.63,13.936
8210,13-Jun-18 01:15:00,17.63,13.939
8211,13-Jun-18 01:30:00,17.63,13.938
8212,13-Jun-18 01:45:00,17.56,13.934
8213,13-Jun-18 02:00:00,17.56,13.932
8214,13-Jun-18 02:15:00,17.56,13.929
8215,13-Jun-18 02:30:00,17.50,13.926
8216,13-Jun-18 02:45:00,17.56,13.925
8217,13-Jun-18 03:00:00,17.56,13.921
8218,13-Jun-18 03:15:00,17.56,13.916
8219,13-Jun-18 03:30:00,17.63,13.917
8220,13-Jun-18 03:45:00,17.63,13.915
8221,13-Jun-18 04:00:00,17.63,13.917
8222,13-Jun-18 04:15:00,17.69,13.914
8223,13-Jun-18 04:30:00,17.69,13.912
8224,13-Jun-18 04:45:00,17.69,13.913
8225,13-Jun-18 05:00:00,17.75,13.912
8226,13-Jun-18 05:15:00,17.75,13.913
8227,13-Jun-18 05:30:00,17.69,13.914
8228,13-Jun-18 05:45:00,17.63,13.914
8229,13-Jun-18 06:00:00,17.56,13.914
8230,13-Jun-18 06:15:00,17.50,13.915
8231,13-Jun-18 06:30:00,17.38,13.915
8232,13-Jun-18 06:45:00,17.38,13.915
8233,13-Jun-18 07:00:00,17.44,13.914
8234,13-Jun-18 07:15:00,17.56,13.913
8235,13-Jun-18 07:30:00,17.81,13.913
8236,13-Jun-18 07:45:00,18.00,13.914
8237,13-Jun-18 08:00:00,19.00,13.914
8238,13-Jun-18 08:15:00,20.50,13.914
8239,13-Jun-18 08:30:00,20.63,13.916
8240,13-Jun-18 08:45:00,21.00,13.916
8241,13-Jun-18 09:00:00,22.00,13.919
8242,13-Jun-18 09:15:00,23.19,13.918
8243,13-Jun-18 09:30:00,24.44,13.916
8244,13-Jun-18 09:45:00,25.13,13.913
8245,13-Jun-18 10:00:00,25.50,13.910
8246,13-Jun-18 10:15:00,26.06,13.907
8247,13-Jun-18 10:30:00,26.88,13.909
8248,13-Jun-18 10:45:00,27.38,13.906
8249,13-Jun-18 11:00:00,27.75,13.904
8250,13-Jun-18 11:15:00,28.00,13.906
8251,13-Jun-18 11:30:00,28.00,13.906
8252,13-Jun-18 11:45:00,28.19,13.903
8253,13-Jun-18 12:00:00,28.63,13.902
8254,13-Jun-18 12:15:00,29.19,13.901
8255,13-Jun-18 12:30:00,29.56,13.900
8256,13-Jun-18 12:45:00,29.44,13.900
8257,13-Jun-18 13:00:00,29.81,13.899
8258,13-Jun-18 13:15:00,30.38,13.896
8259,13-Jun-18 13:30:00,30.19,13.895
8260,13-Jun-18 13:45:00,30.56,13.892
8261,13-Jun-18 14:00:00,30.94,13.890
8262,13-Jun-18 14:15:00,30.94,13.886
8263,13-Jun-18 14:30:00,30.63,13.885
8264,13-Jun-18 14:45:00,30.19,13.884
8265,13-Jun-18 15:00:00,29.81,13.883
8266,13-Jun-18 15:15:00,29.19,13.878
8267,13-Jun-18 15:30:00,27.56,13.882
8268,13-Jun-18 15:45:00,27.19,13.882
8269,13-Jun-18 16:00:00,26.56,13.881
8270,13-Jun-18 16:15:00,26.19,13.885
8271,13-Jun-18 16:30:00,26.06,13.880
8272,13-Jun-18 16:45:00,26.31,13.880
8273,13-Jun-18 17:00:00,25.94,13.877
8274,13-Jun-18 17:15:00,25.50,13.877
8275,13-Jun-18 17:30:00,25.06,13.874
8276,13-Jun-18 17:45:00,24.75,13.873
8277,13-Jun-18 18:00:00,24.44,13.874
8278,13-Jun-18 18:15:00,24.00,13.875
8279,13-Jun-18 18:30:00,23.56,13.876
8280,13-Jun-18 18:45:00,23.13,13.877
8281,13-Jun-18 19:00:00,22.69,13.885
8282,13-Jun-18 19:15:00,22.38,13.890
8283,13-Jun-18 19:30:00,22.25,13.888
8284,13-Jun-18 19:45:00,22.13,13.888
8285,13-Jun-18 20:00:00,22.06,13.887
8286,13-Jun-18 20:15:00,21.88,13.885
8287,13-Jun-18 20:30:00,21.75,13.882
8288,13-Jun-18 20:45:00,21.81,13.882
8289,13-Jun-18 21:00:00,22.00,13.881
8290,13-Jun-18 21:15:00,21.94,13.881
8291,13-Jun-18 21:30:00,21.81,13.880
8292,13-Jun-18 21:45:00,21.75,13.881
8293,13-Jun-18 22:00:00,21.75,13.879
8294,13-Jun-18 22:15:00,21.69,13.879
8295,13-Jun-18 22:30:00,21.38,13.881
8296,13-Jun-18 22:45:00,21.19,13.883
8297,13-Jun-18 23:00:00,20.94,13.881
8298,13-Jun-18 23:15:00,20.69,13.882
8299,13-Jun-18 23:30:00,20.69,13.878
8300,13-Jun-18 23:45:00,20.88,13.878
8301,14-Jun-18 00:00:00,21.06,13.876
8302,14-Jun-18 00:15:00,21.06,13.877
8303,14-Jun-18 00:30:00,21.06,13.875
8304,14-Jun-18 00:45:00,20.94,13.872
8305,14-Jun-18 01:00:00,20.81,13.878
8306,14-Jun-18 01:15:00,20.81,13.879
8307,14-Jun-18 01:30:00,20.75,13.881
8308,14-Jun-18 01:45:00,20.69,13.881
8309,14-Jun-18 02:00:00,20.75,13.877
8310,14-Jun-18 02:15:00,20.75,13.874
8311,14-Jun-18 02:30:00,20.63,13.875
8312,14-Jun-18 02:45:00,20.44,13.872
8313,14-Jun-18 03:00:00,20.56,13.874
8314,14-Jun-18 03:15:00,20.63,13.870
8315,14-Jun-18 03:30:00,20.69,13.871
8316,14-Jun-18 03:45:00,20.75,13.869
8317,14-Jun-18 04:00:00,20.81,13.866
8318,14-Jun-18 04:15:00,20.81,13.865
8319,14-Jun-18 04:30:00,20.81,13.865
8320,14-Jun-18 04:45:00,20.75,13.867
8321,14-Jun-18 05:00:00,20.69,13.867
8322,14-Jun-18 05:15:00,20.69,13.868
8323,14-Jun-18 05:30:00,20.69,13.870
8324,14-Jun-18 05:45:00,20.75,13.869
8325,14-Jun-18 06:00:00,20.50,13.870
8326,14-Jun-18 06:15:00,20.44,13.871
8327,14-Jun-18 06:30:00,20.38,13.873
8328,14-Jun-18 06:45:00,20.44,13.874
8329,14-Jun-18 07:00:00,20.63,13.877
8330,14-Jun-18 07:15:00,20.94,13.879
8331,14-Jun-18 07:30:00,21.31,13.880
8332,14-Jun-18 07:45:00,21.75,13.883
8333,14-Jun-18 08:00:00,22.44,13.884
8334,14-Jun-18 08:15:00,23.13,13.885
8335,14-Jun-18 08:30:00,24.06,13.885
8336,14-Jun-18 08:45:00,25.19,13.886
8337,14-Jun-18 09:00:00,25.81,13.887
8338,14-Jun-18 09:15:00,26.63,13.889
8339,14-Jun-18 09:30:00,27.13,13.892
8340,14-Jun-18 09:45:00,27.81,13.891
8341,14-Jun-18 10:00:00,28.63,13.891
8342,14-Jun-18 10:15:00,28.88,13.891
8343,14-Jun-18 10:30:00,29.75,13.892
8344,14-Jun-18 10:45:00,29.81,13.894
8345,14-Jun-18 11:00:00,30.69,13.892
8346,14-Jun-18 11:15:00,31.31,13.892
8347,14-Jun-18 11:30:00,31.13,13.893
8348,14-Jun-18 11:45:00,31.06,13.892
8349,14-Jun-18 12:00:00,30.88,13.892
8350,14-Jun-18 12:15:00,31.25,13.889
8351,14-Jun-18 12:30:00,31.50,13.890
8352,14-Jun-18 12:45:00,31.13,13.887
8353,14-Jun-18 13:00:00,31.25,13.886
8354,14-Jun-18 13:15:00,31.44,13.885
8355,14-Jun-18 13:30:00,31.75,13.881
8356,14-Jun-18 13:45:00,30.69,13.881
8357,14-Jun-18 14:00:00,31.06,13.877
8358,14-Jun-18 14:15:00,31.50,13.875
8359,14-Jun-18 14:30:00,32.13,13.872
8360,14-Jun-18 14:45:00,32.06,13.869
8361,14-Jun-18 15:00:00,31.25,13.871
8362,14-Jun-18 15:15:00,31.31,13.868
8363,14-Jun-18 15:30:00,31.31,13.865
8364,14-Jun-18 15:45:00,31.31,13.867
8365,14-Jun-18 16:00:00,31.31,13.866
8366,14-Jun-18 16:15:00,31.13,13.866
8367,14-Jun-18 16:30:00,30.88,13.863
8368,14-Jun-18 16:45:00,30.88,13.862
8369,14-Jun-18 17:00:00,30.94,13.860
8370,14-Jun-18 17:15:00,30.88,13.861
8371,14-Jun-18 17:30:00,30.75,13.863
8372,14-Jun-18 17:45:00,30.56,13.862
8373,14-Jun-18 18:00:00,30.56,13.863
8374,14-Jun-18 18:15:00,30.63,13.863
8375,14-Jun-18 18:30:00,30.75,13.864
8376,14-Jun-18 18:45:00,30.88,13.865
8377,14-Jun-18 19:00:00,30.56,13.868
8378,14-Jun-18 19:15:00,30.31,13.870
8379,14-Jun-18 19:30:00,30.13,13.876
8380,14-Jun-18 19:45:00,29.31,13.878
8381,14-Jun-18 20:00:00,27.44,13.880
8382,14-Jun-18 20:15:00,26.06,13.880
8383,14-Jun-18 20:30:00,25.13,13.881
8384,14-Jun-18 20:45:00,24.25,13.883
8385,14-Jun-18 21:00:00,23.50,13.885
8386,14-Jun-18 21:15:00,22.88,13.887
8387,14-Jun-18 21:30:00,22.19,13.889
8388,14-Jun-18 21:45:00,21.50,13.889
8389,14-Jun-18 22:00:00,21.00,13.892
8390,14-Jun-18 22:15:00,20.56,13.895
8391,14-Jun-18 22:30:00,20.50,13.895
8392,14-Jun-18 22:45:00,20.13,13.895
8393,14-Jun-18 23:00:00,19.75,13.896
8394,14-Jun-18 23:15:00,19.44,13.896
8395,14-Jun-18 23:30:00,19.13,13.896
8396,14-Jun-18 23:45:00,19.00,13.897
8397,15-Jun-18 00:00:00,18.81,13.899
8398,15-Jun-18 00:15:00,18.88,13.900
8399,15-Jun-18 00:30:00,18.94,13.901
8400,15-Jun-18 00:45:00,19.13,13.899
8401,15-Jun-18 01:00:00,19.00,13.899
8402,15-Jun-18 01:15:00,18.75,13.899
8403,15-Jun-18 01:30:00,18.63,13.898
8404,15-Jun-18 01:45:00,18.81,13.898
8405,15-Jun-18 02:00:00,18.75,13.898
8406,15-Jun-18 02:15:00,18.50,13.896
8407,15-Jun-18 02:30:00,18.25,13.899
8408,15-Jun-18 02:45:00,18.19,13.897
8409,15-Jun-18 03:00:00,17.94,13.898
8410,15-Jun-18 03:15:00,17.63,13.900
8411,15-Jun-18 03:30:00,17.25,13.898
8412,15-Jun-18 03:45:00,16.94,13.898
8413,15-Jun-18 04:00:00,16.75,13.898
8414,15-Jun-18 04:15:00,16.50,13.897
8415,15-Jun-18 04:30:00,16.19,13.900
8416,15-Jun-18 04:45:00,15.81,13.903
8417,15-Jun-18 05:00:00,15.56,13.901
8418,15-Jun-18 05:15:00,15.25,13.900
8419,15-Jun-18 05:30:00,14.94,13.900
8420,15-Jun-18 05:45:00,14.69,13.901
8421,15-Jun-18 06:00:00,14.50,13.905
8422,15-Jun-18 06:15:00,14.50,13.908
8423,15-Jun-18 06:30:00,14.56,13.908
8424,15-Jun-18 06:45:00,14.69,13.908
8425,15-Jun-18 07:00:00,14.94,13.912
8426,15-Jun-18 07:15:00,15.25,13.914
8427,15-Jun-18 07:30:00,15.56,13.917
8428,15-Jun-18 07:45:00,16.13,13.922
8429,15-Jun-18 08:00:00,17.69,13.922
8430,15-Jun-18 08:15:00,19.50,13.922
8431,15-Jun-18 08:30:00,20.88,13.922
8432,15-Jun-18 08:45:00,21.88,13.922
8433,15-Jun-18 09:00:00,22.56,13.923
8434,15-Jun-18 09:15:00,23.38,13.923
8435,15-Jun-18 09:30:00,24.13,13.922
8436,15-Jun-18 09:45:00,24.94,13.922
8437,15-Jun-18 10:00:00,25.38,13.922
8438,15-Jun-18 10:15:00,26.00,13.917
8439,15-Jun-18 10:30:00,26.88,13.918
8440,15-Jun-18 10:45:00,27.94,13.917
8441,15-Jun-18 11:00:00,28.81,13.917
8442,15-Jun-18 11:15:00,29.63,13.915
8443,15-Jun-18 11:30:00,29.81,13.915
8444,15-Jun-18 11:45:00,30.13,13.912
8445,15-Jun-18 12:00:00,30.38,13.912
8446,15-Jun-18 12:15:00,30.50,13.911
8447,15-Jun-18 12:30:00,30.13,13.907
8448,15-Jun-18 12:45:00,30.00,13.907
8449,15-Jun-18 13:00:00,29.94,13.905
8450,15-Jun-18 13:15:00,30.00,13.904
8451,15-Jun-18 13:30:00,30.00,13.903
8452,15-Jun-18 13:45:00,30.19,13.901
8453,15-Jun-18 14:00:00,30.06,13.898
8454,15-Jun-18 14:15:00,30.00,13.898
8455,15-Jun-18 14:30:00,29.94,13.899
8456,15-Jun-18 14:45:00,30.06,13.898
8457,15-Jun-18 15:00:00,30.19,13.895
8458,15-Jun-18 15:15:00,30.19,13.893
8459,15-Jun-18 15:30:00,30.06,13.893
8460,15-Jun-18 15:45:00,29.94,13.894
8461,15-Jun-18 16:00:00,30.19,13.895
8462,15-Jun-18 16:15:00,30.31,13.891
8463,15-Jun-18 16:30:00,30.13,13.890
8464,15-Jun-18 16:45:00,30.25,13.890
8465,15-Jun-18 17:00:00,30.13,13.887
8466,15-Jun-18 17:15:00,30.31,13.883
8467,15-Jun-18 17:30:00,30.25,13.884
8468,15-Jun-18 17:45:00,30.06,13.886
8469,15-Jun-18 18:00:00,30.06,13.886
8470,15-Jun-18 18:15:00,30.13,13.885
8471,15-Jun-18 18:30:00,30.19,13.887
8472,15-Jun-18 18:45:00,30.31,13.887
8473,15-Jun-18 19:00:00,30.44,13.887
8474,15-Jun-18 19:15:00,29.63,13.887
8475,15-Jun-18 19:30:00,28.13,13.887
8476,15-Jun-18 19:45:00,26.75,13.888
8477,15-Jun-18 20:00:00,25.81,13.888
8478,15-Jun-18 20:15:00,25.00,13.890
8479,15-Jun-18 20:30:00,24.06,13.891
8480,15-Jun-18 20:45:00,23.25,13.894
8481,15-Jun-18 21:00:00,22.63,13.892
8482,15-Jun-18 21:15:00,22.06,13.893
8483,15-Jun-18 21:30:00,21.56,13.894
8484,15-Jun-18 21:45:00,21.13,13.898
8485,15-Jun-18 22:00:00,20.69,13.901
8486,15-Jun-18 22:15:00,20.31,13.903
8487,15-Jun-18 22:30:00,20.00,13.905
8488,15-Jun-18 22:45:00,19.69,13.908
8489,15-Jun-18 23:00:00,19.50,13.908
8490,15-Jun-18 23:15:00,19.25,13.908
8491,15-Jun-18 23:30:00,19.00,13.909
8492,15-Jun-18 23:45:00,18.75,13.908
8493,16-Jun-18 00:00:00,18.50,13.910
8494,16-Jun-18 00:15:00,18.31,13.912
8495,16-Jun-18 00:30:00,18.06,13.912
8496,16-Jun-18 00:45:00,17.88,13.913
8497,16-Jun-18 01:00:00,17.69,13.914
8498,16-Jun-18 01:15:00,17.44,13.915
8499,16-Jun-18 01:30:00,17.25,13.915
8500,16-Jun-18 01:45:00,17.06,13.916
8501,16-Jun-18 02:00:00,16.94,13.916
8502,16-Jun-18 02:15:00,16.75,13.915
8503,16-Jun-18 02:30:00,16.63,13.915
8504,16-Jun-18 02:45:00,16.56,13.913
8505,16-Jun-18 03:00:00,16.50,13.913
8506,16-Jun-18 03:15:00,16.44,13.915
8507,16-Jun-18 03:30:00,16.38,13.916
8508,16-Jun-18 03:45:00,16.38,13.915
8509,16-Jun-18 04:00:00,16.44,13.915
8510,16-Jun-18 04:15:00,16.50,13.915
8511,16-Jun-18 04:30:00,16.50,13.916
8512,16-Jun-18 04:45:00,16.56,13.916
8513,16-Jun-18 05:00:00,16.56,13.919
8514,16-Jun-18 05:15:00,16.44,13.921
8515,16-Jun-18 05:30:00,16.25,13.925
8516,16-Jun-18 05:45:00,16.13,13.927
8517,16-Jun-18 06:00:00,16.00,13.930
8518,16-Jun-18 06:15:00,16.00,13.931
8519,16-Jun-18 06:30:00,16.06,13.931
8520,16-Jun-18 06:45:00,16.19,13.934
8521,16-Jun-18 07:00:00,16.38,13.934
8522,16-Jun-18 07:15:00,16.56,13.937
8523,16-Jun-18 07:30:00,16.81,13.940
8524,16-Jun-18 07:45:00,17.13,13.941
8525,16-Jun-18 08:00:00,18.31,13.940
8526,16-Jun-18 08:15:00,20.06,13.943
8527,16-Jun-18 08:30:00,21.31,13.942
8528,16-Jun-18 08:45:00,22.38,13.943
8529,16-Jun-18 09:00:00,23.75,13.943
8530,16-Jun-18 09:15:00,24.69,13.941
8531,16-Jun-18 09:30:00,25.13,13.943
8532,16-Jun-18 09:45:00,26.06,13.941
8533,16-Jun-18 10:00:00,27.00,13.938
8534,16-Jun-18 10:15:00,27.81,13.938
8535,16-Jun-18 10:30:00,28.56,13.939
8536,16-Jun-18 10:45:00,29.00,13.938
8537,16-Jun-18 11:00:00,29.13,13.939
8538,16-Jun-18 11:15:00,29.56,13.939
8539,16-Jun-18 11:30:00,30.13,13.939
8540,16-Jun-18 11:45:00,30.75,13.937
8541,16-Jun-18 12:00:00,30.81,13.935
8542,16-Jun-18 12:15:00,30.75,13.935
8543,16-Jun-18 12:30:00,30.75,13.932
8544,16-Jun-18 12:45:00,30.94,13.931
8545,16-Jun-18 13:00:00,31.25,13.928
8546,16-Jun-18 13:15:00,30.88,13.928
8547,16-Jun-18 13:30:00,30.94,13.927
8548,16-Jun-18 13:45:00,31.19,13.926
8549,16-Jun-18 14:00:00,31.69,13.924
8550,16-Jun-18 14:15:00,31.81,13.921
8551,16-Jun-18 14:30:00,31.94,13.920
8552,16-Jun-18 14:45:00,32.06,13.922
8553,16-Jun-18 15:00:00,31.88,13.922
8554,16-Jun-18 15:15:00,31.94,13.921
8555,16-Jun-18 15:30:00,31.56,13.919
8556,16-Jun-18 15:45:00,31.44,13.918
8557,16-Jun-18 16:00:00,31.19,13.918
8558,16-Jun-18 16:15:00,31.06,13.920
8559,16-Jun-18 16:30:00,31.06,13.919
8560,16-Jun-18 16:45:00,31.06,13.919
8561,16-Jun-18 17:00:00,30.81,13.919
8562,16-Jun-18 17:15:00,30.50,13.917
8563,16-Jun-18 17:30:00,30.50,13.917
8564,16-Jun-18 17:45:00,30.56,13.917
8565,16-Jun-18 18:00:00,30.63,13.918
8566,16-Jun-18 18:15:00,30.69,13.917
8567,16-Jun-18 18:30:00,30.63,13.920
8568,16-Jun-18 18:45:00,30.44,13.919
8569,16-Jun-18 19:00:00,30.38,13.918
8570,16-Jun-18 19:15:00,30.44,13.920
8571,16-Jun-18 19:30:00,29.81,13.921
8572,16-Jun-18 19:45:00,28.50,13.921
8573,16-Jun-18 20:00:00,26.88,13.920
8574,16-Jun-18 20:15:00,25.88,13.921
8575,16-Jun-18 20:30:00,25.06,13.921
8576,16-Jun-18 20:45:00,24.25,13.921
8577,16-Jun-18 21:00:00,23.56,13.924
8578,16-Jun-18 21:15:00,23.00,13.925
8579,16-Jun-18 21:30:00,22.44,13.928
8580,16-Jun-18 21:45:00,21.94,13.931
8581,16-Jun-18 22:00:00,21.56,13.935
8582,16-Jun-18 22:15:00,21.19,13.936
8583,16-Jun-18 22:30:00,20.81,13.941
8584,16-Jun-18 22:45:00,20.56,13.941
8585,16-Jun-18 23:00:00,20.25,13.939
8586,16-Jun-18 23:15:00,20.06,13.940
8587,16-Jun-18 23:30:00,19.88,13.942
8588,16-Jun-18 23:45:00,19.69,13.944
8589,17-Jun-18 00:00:00,19.50,13.944
8590,17-Jun-18 00:15:00,19.38,13.943
8591,17-Jun-18 00:30:00,19.25,13.940
8592,17-Jun-18 00:45:00,19.06,13.939
8593,17-Jun-18 01:00:00,19.00,13.937
8594,17-Jun-18 01:15:00,18.88,13.938
8595,17-Jun-18 01:30:00,18.75,13.937
8596,17-Jun-18 01:45:00,18.69,13.934
8597,17-Jun-18 02:00:00,18.63,13.935
8598,17-Jun-18 02:15:00,18.56,13.931
8599,17-Jun-18 02:30:00,18.50,13.929
8600,17-Jun-18 02:45:00,18.50,13.930
8601,17-Jun-18 03:00:00,18.50,13.927
8602,17-Jun-18 03:15:00,18.50,13.925
8603,17-Jun-18 03:30:00,18.44,13.922
8604,17-Jun-18 03:45:00,18.50,13.922
8605,17-Jun-18 04:00:00,19.06,13.919
8606,17-Jun-18 04:15:00,20.06,13.919
8607,17-Jun-18 04:30:00,20.81,13.919
8608,17-Jun-18 04:45:00,21.25,13.918
8609,17-Jun-18 05:00:00,21.25,13.919
8610,17-Jun-18 05:15:00,21.06,13.921
8611,17-Jun-18 05:30:00,20.88,13.923
8612,17-Jun-18 05:45:00,20.44,13.926
8613,17-Jun-18 06:00:00,20.13,13.928
8614,17-Jun-18 06:15:00,20.00,13.931
8615,17-Jun-18 06:30:00,20.00,13.934
8616,17-Jun-18 06:45:00,20.00,13.937
8617,17-Jun-18 07:00:00,20.25,13.937
8618,17-Jun-18 07:15:00,20.50,13.938
8619,17-Jun-18 07:30:00,20.81,13.942
8620,17-Jun-18 07:45:00,21.38,13.943
8621,17-Jun-18 08:00:00,22.38,13.943
8622,17-Jun-18 08:15:00,23.81,13.944
8623,17-Jun-18 08:30:00,24.81,13.945
8624,17-Jun-18 08:45:00,25.63,13.948
8625,17-Jun-18 09:00:00,26.44,13.948
8626,17-Jun-18 09:15:00,27.25,13.949
8627,17-Jun-18 09:30:00,28.00,13.950
8628,17-Jun-18 09:45:00,28.56,13.951
8629,17-Jun-18 10:00:00,29.38,13.952
8630,17-Jun-18 10:15:00,29.69,13.954
8631,17-Jun-18 10:30:00,30.06,13.956
8632,17-Jun-18 10:45:00,30.44,13.959
8633,17-Jun-18 11:00:00,30.75,13.964
8634,17-Jun-18 11:15:00,31.25,13.962
8635,17-Jun-18 11:30:00,31.25,13.959
8636,17-Jun-18 11:45:00,31.00,13.961
8637,17-Jun-18 12:00:00,30.88,13.962
8638,17-Jun-18 12:15:00,30.88,13.963
8639,17-Jun-18 12:30:00,31.00,13.961
8640,17-Jun-18 12:45:00,30.94,13.962
8641,17-Jun-18 13:00:00,31.19,13.961
8642,17-Jun-18 13:15:00,31.25,13.958
8643,17-Jun-18 13:30:00,31.69,13.956
8644,17-Jun-18 13:45:00,31.69,13.956
8645,17-Jun-18 14:00:00,32.00,13.955
8646,17-Jun-18 14:15:00,32.25,13.953
8647,17-Jun-18 14:30:00,32.25,13.950
8648,17-Jun-18 14:45:00,32.25,13.948
8649,17-Jun-18 15:00:00,32.75,13.948
8650,17-Jun-18 15:15:00,32.94,13.943
8651,17-Jun-18 15:30:00,32.81,13.941
8652,17-Jun-18 15:45:00,32.81,13.939
8653,17-Jun-18 16:00:00,32.81,13.936
8654,17-Jun-18 16:15:00,32.94,13.933
8655,17-Jun-18 16:30:00,33.06,13.931
8656,17-Jun-18 16:45:00,32.25,13.931
8657,17-Jun-18 17:00:00,31.56,13.933
8658,17-Jun-18 17:15:00,31.44,13.933
8659,17-Jun-18 17:30:00,31.81,13.928
8660,17-Jun-18 17:45:00,32.19,13.926
8661,17-Jun-18 18:00:00,32.56,13.926
8662,17-Jun-18 18:15:00,32.69,13.925
8663,17-Jun-18 18:30:00,32.69,13.926
8664,17-Jun-18 18:45:00,32.31,13.928
8665,17-Jun-18 19:00:00,30.69,13.930
8666,17-Jun-18 19:15:00,29.56,13.932
8667,17-Jun-18 19:30:00,28.75,13.933
8668,17-Jun-18 19:45:00,28.25,13.932
8669,17-Jun-18 20:00:00,27.88,13.930
8670,17-Jun-18 20:15:00,27.50,13.931
8671,17-Jun-18 20:30:00,27.13,13.934
8672,17-Jun-18 20:45:00,26.75,13.935
8673,17-Jun-18 21:00:00,26.25,13.935
8674,17-Jun-18 21:15:00,25.81,13.936
8675,17-Jun-18 21:30:00,25.38,13.935
8676,17-Jun-18 21:45:00,24.94,13.938
8677,17-Jun-18 22:00:00,24.50,13.943
8678,17-Jun-18 22:15:00,24.13,13.944
8679,17-Jun-18 22:30:00,23.75,13.946
8680,17-Jun-18 22:45:00,23.44,13.948
8681,17-Jun-18 23:00:00,23.19,13.948
8682,17-Jun-18 23:15:00,22.94,13.948
8683,17-Jun-18 23:30:00,22.69,13.946
8684,17-Jun-18 23:45:00,22.50,13.945
8685,18-Jun-18 00:00:00,22.31,13.943
8686,18-Jun-18 00:15:00,22.19,13.945
8687,18-Jun-18 00:30:00,22.00,13.946
8688,18-Jun-18 00:45:00,21.81,13.947
8689,18-Jun-18 01:00:00,21.69,13.944
8690,18-Jun-18 01:15:00,21.50,13.944
8691,18-Jun-18 01:30:00,21.38,13.944
8692,18-Jun-18 01:45:00,21.25,13.943
8693,18-Jun-18 02:00:00,21.13,13.944
8694,18-Jun-18 02:15:00,20.94,13.946
8695,18-Jun-18 02:30:00,20.81,13.946
8696,18-Jun-18 02:45:00,20.69,13.945
8697,18-Jun-18 03:00:00,20.63,13.946
8698,18-Jun-18 03:15:00,20.56,13.946
8699,18-Jun-18 03:30:00,20.44,13.948
8700,18-Jun-18 03:45:00,20.44,13.948
8701,18-Jun-18 04:00:00,20.38,13.948
8702,18-Jun-18 04:15:00,20.38,13.947
8703,18-Jun-18 04:30:00,20.38,13.948
8704,18-Jun-18 04:45:00,20.31,13.946
8705,18-Jun-18 05:00:00,20.25,13.947
8706,18-Jun-18 05:15:00,20.25,13.947
8707,18-Jun-18 05:30:00,20.13,13.950
8708,18-Jun-18 05:45:00,20.06,13.951
8709,18-Jun-18 06:00:00,20.06,13.953
8710,18-Jun-18 06:15:00,20.00,13.954
8711,18-Jun-18 06:30:00,20.00,13.954
8712,18-Jun-18 06:45:00,20.06,13.954
8713,18-Jun-18 07:00:00,20.25,13.951
8714,18-Jun-18 07:15:00,20.69,13.951
8715,18-Jun-18 07:30:00,21.19,13.951
8716,18-Jun-18 07:45:00,21.88,13.952
8717,18-Jun-18 08:00:00,23.06,13.952
8718,18-Jun-18 08:15:00,24.63,13.952
8719,18-Jun-18 08:30:00,25.56,13.950
8720,18-Jun-18 08:45:00,26.81,13.953
8721,18-Jun-18 09:00:00,28.00,13.950
8722,18-Jun-18 09:15:00,28.56,13.949
8723,18-Jun-18 09:30:00,29.19,13.947
8724,18-Jun-18 09:45:00,29.94,13.947
8725,18-Jun-18 10:00:00,29.81,13.946
8726,18-Jun-18 10:15:00,29.63,13.946
8727,18-Jun-18 10:30:00,29.75,13.945
8728,18-Jun-18 10:45:00,29.81,13.947
8729,18-Jun-18 11:00:00,29.75,13.947
8730,18-Jun-18 11:15:00,29.94,13.947
8731,18-Jun-18 11:30:00,30.50,13.946
8732,18-Jun-18 11:45:00,31.06,13.946
8733,18-Jun-18 12:00:00,31.81,13.945
8734,18-Jun-18 12:15:00,32.25,13.946
8735,18-Jun-18 12:30:00,32.50,13.944
8736,18-Jun-18 12:45:00,32.88,13.942
8737,18-Jun-18 13:00:00,33.13,13.939
8738,18-Jun-18 13:15:00,33.50,13.937
8739,18-Jun-18 13:30:00,34.00,13.936
8740,18-Jun-18 13:45:00,33.56,13.935
8741,18-Jun-18 14:00:00,33.25,13.932
8742,18-Jun-18 14:15:00,34.00,13.928
8743,18-Jun-18 14:30:00,33.63,13.925
