
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV,,Exported,"Aqua4Plus 2.1.4"
# Records,  5859 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,9.44,13.739,
,Maximum,35.69,14.076,
,Mean,21.17,13.920,
,Variance,24.787,0.0029,
,Std Deviation,4.979,0.0541,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1337,18-Aug-14 09:00:00,21.13,13.855
1338,18-Aug-14 09:15:00,21.19,13.850
1339,18-Aug-14 09:30:00,21.81,13.851
1340,18-Aug-14 09:45:00,22.69,13.852
1341,18-Aug-14 10:00:00,23.06,13.853
1342,18-Aug-14 10:15:00,23.50,13.850
1343,18-Aug-14 10:30:00,24.31,13.853
1344,18-Aug-14 10:45:00,25.13,13.852
1345,18-Aug-14 11:00:00,25.00,13.851
1346,18-Aug-14 11:15:00,24.50,13.851
1347,18-Aug-14 11:30:00,24.31,13.854
1348,18-Aug-14 11:45:00,24.00,13.850
1349,18-Aug-14 12:00:00,24.00,13.845
1350,18-Aug-14 12:15:00,23.56,13.842
1351,18-Aug-14 12:30:00,23.38,13.840
1352,18-Aug-14 12:45:00,23.44,13.843
1353,18-Aug-14 13:00:00,22.75,13.844
1354,18-Aug-14 13:15:00,22.38,13.840
1355,18-Aug-14 13:30:00,22.25,13.837
1356,18-Aug-14 13:45:00,22.19,13.834
1357,18-Aug-14 14:00:00,22.31,13.830
1358,18-Aug-14 14:15:00,22.25,13.830
1359,18-Aug-14 14:30:00,22.19,13.825
1360,18-Aug-14 14:45:00,22.00,13.823
1361,18-Aug-14 15:00:00,21.81,13.819
1362,18-Aug-14 15:15:00,21.56,13.819
1363,18-Aug-14 15:30:00,21.44,13.816
1364,18-Aug-14 15:45:00,21.31,13.811
1365,18-Aug-14 16:00:00,21.31,13.809
1366,18-Aug-14 16:15:00,21.19,13.810
1367,18-Aug-14 16:30:00,21.13,13.807
1368,18-Aug-14 16:45:00,21.13,13.807
1369,18-Aug-14 17:00:00,21.19,13.805
1370,18-Aug-14 17:15:00,21.25,13.804
1371,18-Aug-14 17:30:00,21.44,13.802
1372,18-Aug-14 17:45:00,21.50,13.802
1373,18-Aug-14 18:00:00,21.56,13.801
1374,18-Aug-14 18:15:00,21.69,13.801
1375,18-Aug-14 18:30:00,21.81,13.799
1376,18-Aug-14 18:45:00,21.88,13.801
1377,18-Aug-14 19:00:00,21.94,13.803
1378,18-Aug-14 19:15:00,21.69,13.803
1379,18-Aug-14 19:30:00,21.44,13.804
1380,18-Aug-14 19:45:00,21.25,13.805
1381,18-Aug-14 20:00:00,21.19,13.805
1382,18-Aug-14 20:15:00,21.06,13.803
1383,18-Aug-14 20:30:00,21.00,13.804
1384,18-Aug-14 20:45:00,20.94,13.802
1385,18-Aug-14 21:00:00,20.88,13.805
1386,18-Aug-14 21:15:00,20.88,13.807
1387,18-Aug-14 21:30:00,20.81,13.807
1388,18-Aug-14 21:45:00,20.81,13.806
1389,18-Aug-14 22:00:00,20.81,13.807
1390,18-Aug-14 22:15:00,20.81,13.806
1391,18-Aug-14 22:30:00,20.75,13.806
1392,18-Aug-14 22:45:00,20.75,13.804
1393,18-Aug-14 23:00:00,20.69,13.805
1394,18-Aug-14 23:15:00,20.69,13.804
1395,18-Aug-14 23:30:00,20.69,13.807
1396,18-Aug-14 23:45:00,20.69,13.809
1397,19-Aug-14 00:00:00,20.75,13.809
1398,19-Aug-14 00:15:00,20.75,13.809
1399,19-Aug-14 00:30:00,20.75,13.808
1400,19-Aug-14 00:45:00,20.75,13.808
1401,19-Aug-14 01:00:00,20.75,13.807
1402,19-Aug-14 01:15:00,20.75,13.807
1403,19-Aug-14 01:30:00,20.69,13.807
1404,19-Aug-14 01:45:00,20.69,13.805
1405,19-Aug-14 02:00:00,20.69,13.804
1406,19-Aug-14 02:15:00,20.63,13.808
1407,19-Aug-14 02:30:00,20.63,13.806
1408,19-Aug-14 02:45:00,20.56,13.805
1409,19-Aug-14 03:00:00,20.56,13.807
1410,19-Aug-14 03:15:00,20.50,13.806
1411,19-Aug-14 03:30:00,20.50,13.804
1412,19-Aug-14 03:45:00,20.50,13.804
1413,19-Aug-14 04:00:00,20.50,13.804
1414,19-Aug-14 04:15:00,20.44,13.802
1415,19-Aug-14 04:30:00,20.44,13.802
1416,19-Aug-14 04:45:00,20.44,13.803
1417,19-Aug-14 05:00:00,20.44,13.804
1418,19-Aug-14 05:15:00,20.44,13.804
1419,19-Aug-14 05:30:00,20.44,13.804
1420,19-Aug-14 05:45:00,20.44,13.804
1421,19-Aug-14 06:00:00,20.38,13.806
1422,19-Aug-14 06:15:00,20.31,13.810
1423,19-Aug-14 06:30:00,20.25,13.813
1424,19-Aug-14 06:45:00,20.13,13.816
1425,19-Aug-14 07:00:00,20.19,13.818
1426,19-Aug-14 07:15:00,20.19,13.819
1427,19-Aug-14 07:30:00,20.38,13.823
1428,19-Aug-14 07:45:00,20.75,13.828
1429,19-Aug-14 08:00:00,21.19,13.834
1430,19-Aug-14 08:15:00,21.31,13.825
1431,19-Aug-14 08:30:00,21.56,13.826
1432,19-Aug-14 08:45:00,22.94,13.828
1433,19-Aug-14 09:00:00,24.38,13.827
1434,19-Aug-14 09:15:00,24.31,13.829
1435,19-Aug-14 09:30:00,24.44,13.831
1436,19-Aug-14 09:45:00,24.50,13.833
1437,19-Aug-14 10:00:00,24.44,13.834
1438,19-Aug-14 10:15:00,24.50,13.836
1439,19-Aug-14 10:30:00,25.06,13.836
1440,19-Aug-14 10:45:00,25.25,13.838
1441,19-Aug-14 11:00:00,25.44,13.837
1442,19-Aug-14 11:15:00,25.63,13.840
1443,19-Aug-14 11:30:00,25.69,13.840
1444,19-Aug-14 11:45:00,25.88,13.836
1445,19-Aug-14 12:00:00,26.13,13.836
1446,19-Aug-14 12:15:00,26.38,13.837
1447,19-Aug-14 12:30:00,26.25,13.835
1448,19-Aug-14 12:45:00,25.94,13.837
1449,19-Aug-14 13:00:00,25.69,13.838
1450,19-Aug-14 13:15:00,25.81,13.839
1451,19-Aug-14 13:30:00,26.31,13.838
1452,19-Aug-14 13:45:00,27.44,13.835
1453,19-Aug-14 14:00:00,27.19,13.834
1454,19-Aug-14 14:15:00,27.06,13.832
1455,19-Aug-14 14:30:00,27.25,13.832
1456,19-Aug-14 14:45:00,27.19,13.832
1457,19-Aug-14 15:00:00,27.25,13.830
1458,19-Aug-14 15:15:00,27.38,13.828
1459,19-Aug-14 15:30:00,26.94,13.828
1460,19-Aug-14 15:45:00,26.69,13.823
1461,19-Aug-14 16:00:00,26.69,13.823
1462,19-Aug-14 16:15:00,26.75,13.821
1463,19-Aug-14 16:30:00,27.25,13.819
1464,19-Aug-14 16:45:00,27.56,13.820
1465,19-Aug-14 17:00:00,27.69,13.822
1466,19-Aug-14 17:15:00,27.56,13.825
1467,19-Aug-14 17:30:00,27.06,13.827
1468,19-Aug-14 17:45:00,26.75,13.827
1469,19-Aug-14 18:00:00,26.50,13.824
1470,19-Aug-14 18:15:00,26.38,13.824
1471,19-Aug-14 18:30:00,26.13,13.826
1472,19-Aug-14 18:45:00,25.69,13.827
1473,19-Aug-14 19:00:00,25.38,13.830
1474,19-Aug-14 19:15:00,25.06,13.834
1475,19-Aug-14 19:30:00,24.69,13.837
1476,19-Aug-14 19:45:00,24.25,13.838
1477,19-Aug-14 20:00:00,23.88,13.841
1478,19-Aug-14 20:15:00,23.44,13.846
1479,19-Aug-14 20:30:00,22.94,13.848
1480,19-Aug-14 20:45:00,22.75,13.848
1481,19-Aug-14 21:00:00,22.69,13.853
1482,19-Aug-14 21:15:00,22.00,13.852
1483,19-Aug-14 21:30:00,21.50,13.854
1484,19-Aug-14 21:45:00,21.31,13.855
1485,19-Aug-14 22:00:00,21.19,13.854
1486,19-Aug-14 22:15:00,21.00,13.855
1487,19-Aug-14 22:30:00,20.94,13.856
1488,19-Aug-14 22:45:00,20.81,13.857
1489,19-Aug-14 23:00:00,20.75,13.858
1490,19-Aug-14 23:15:00,20.63,13.857
1491,19-Aug-14 23:30:00,20.56,13.860
1492,19-Aug-14 23:45:00,20.38,13.861
1493,20-Aug-14 00:00:00,20.25,13.861
1494,20-Aug-14 00:15:00,20.06,13.861
1495,20-Aug-14 00:30:00,19.88,13.861
1496,20-Aug-14 00:45:00,19.75,13.861
1497,20-Aug-14 01:00:00,19.63,13.860
1498,20-Aug-14 01:15:00,19.44,13.860
1499,20-Aug-14 01:30:00,19.25,13.859
1500,20-Aug-14 01:45:00,19.19,13.859
1501,20-Aug-14 02:00:00,19.13,13.858
1502,20-Aug-14 02:15:00,19.06,13.858
1503,20-Aug-14 02:30:00,19.00,13.857
1504,20-Aug-14 02:45:00,18.94,13.858
1505,20-Aug-14 03:00:00,18.94,13.858
1506,20-Aug-14 03:15:00,19.00,13.861
1507,20-Aug-14 03:30:00,19.06,13.862
1508,20-Aug-14 03:45:00,19.19,13.864
1509,20-Aug-14 04:00:00,19.25,13.860
1510,20-Aug-14 04:15:00,19.31,13.858
1511,20-Aug-14 04:30:00,19.44,13.858
1512,20-Aug-14 04:45:00,19.50,13.859
1513,20-Aug-14 05:00:00,19.63,13.863
1514,20-Aug-14 05:15:00,19.69,13.868
1515,20-Aug-14 05:30:00,19.75,13.867
1516,20-Aug-14 05:45:00,19.81,13.872
1517,20-Aug-14 06:00:00,19.88,13.873
1518,20-Aug-14 06:15:00,19.88,13.874
1519,20-Aug-14 06:30:00,19.88,13.876
1520,20-Aug-14 06:45:00,19.94,13.878
1521,20-Aug-14 07:00:00,20.00,13.880
1522,20-Aug-14 07:15:00,20.13,13.880
1523,20-Aug-14 07:30:00,20.25,13.885
1524,20-Aug-14 07:45:00,20.50,13.885
1525,20-Aug-14 08:00:00,20.69,13.886
1526,20-Aug-14 08:15:00,21.00,13.885
1527,20-Aug-14 08:30:00,21.31,13.890
1528,20-Aug-14 08:45:00,21.38,13.890
1529,20-Aug-14 09:00:00,21.88,13.893
1530,20-Aug-14 09:15:00,23.75,13.892
1531,20-Aug-14 09:30:00,25.25,13.891
1532,20-Aug-14 09:45:00,26.75,13.889
1533,20-Aug-14 10:00:00,27.44,13.891
1534,20-Aug-14 10:15:00,27.13,13.891
1535,20-Aug-14 10:30:00,26.25,13.882
1536,20-Aug-14 10:45:00,25.81,13.890
1537,20-Aug-14 11:00:00,26.31,13.890
1538,20-Aug-14 11:15:00,27.94,13.890
1539,20-Aug-14 11:30:00,27.56,13.887
1540,20-Aug-14 11:45:00,27.25,13.893
1541,20-Aug-14 12:00:00,26.69,13.893
1542,20-Aug-14 12:15:00,26.63,13.889
1543,20-Aug-14 12:30:00,27.94,13.886
1544,20-Aug-14 12:45:00,29.13,13.884
1545,20-Aug-14 13:00:00,29.31,13.885
1546,20-Aug-14 13:15:00,30.13,13.886
1547,20-Aug-14 13:30:00,30.00,13.885
1548,20-Aug-14 13:45:00,30.94,13.884
1549,20-Aug-14 14:00:00,31.50,13.882
1550,20-Aug-14 14:15:00,31.94,13.878
1551,20-Aug-14 14:30:00,32.13,13.875
1552,20-Aug-14 14:45:00,32.06,13.876
1553,20-Aug-14 15:00:00,32.31,13.874
1554,20-Aug-14 15:15:00,32.25,13.872
1555,20-Aug-14 15:30:00,31.69,13.872
1556,20-Aug-14 15:45:00,31.56,13.871
1557,20-Aug-14 16:00:00,32.13,13.870
1558,20-Aug-14 16:15:00,32.13,13.871
1559,20-Aug-14 16:30:00,31.81,13.872
1560,20-Aug-14 16:45:00,30.94,13.871
1561,20-Aug-14 17:00:00,29.88,13.870
1562,20-Aug-14 17:15:00,29.13,13.872
1563,20-Aug-14 17:30:00,29.06,13.871
1564,20-Aug-14 17:45:00,28.56,13.870
1565,20-Aug-14 18:00:00,27.88,13.873
1566,20-Aug-14 18:15:00,27.19,13.872
1567,20-Aug-14 18:30:00,26.88,13.871
1568,20-Aug-14 18:45:00,26.88,13.871
1569,20-Aug-14 19:00:00,26.81,13.871
1570,20-Aug-14 19:15:00,26.13,13.875
1571,20-Aug-14 19:30:00,25.56,13.879
1572,20-Aug-14 19:45:00,25.06,13.881
1573,20-Aug-14 20:00:00,24.50,13.882
1574,20-Aug-14 20:15:00,24.00,13.883
1575,20-Aug-14 20:30:00,23.56,13.886
1576,20-Aug-14 20:45:00,23.19,13.892
1577,20-Aug-14 21:00:00,22.88,13.897
1578,20-Aug-14 21:15:00,22.63,13.899
1579,20-Aug-14 21:30:00,22.38,13.902
1580,20-Aug-14 21:45:00,22.19,13.902
1581,20-Aug-14 22:00:00,22.00,13.906
1582,20-Aug-14 22:15:00,21.88,13.908
1583,20-Aug-14 22:30:00,21.69,13.909
1584,20-Aug-14 22:45:00,21.56,13.906
1585,20-Aug-14 23:00:00,21.44,13.904
1586,20-Aug-14 23:15:00,21.31,13.905
1587,20-Aug-14 23:30:00,21.19,13.906
1588,20-Aug-14 23:45:00,21.00,13.906
1589,21-Aug-14 00:00:00,20.88,13.906
1590,21-Aug-14 00:15:00,20.75,13.908
1591,21-Aug-14 00:30:00,20.63,13.906
1592,21-Aug-14 00:45:00,20.50,13.904
1593,21-Aug-14 01:00:00,20.44,13.903
1594,21-Aug-14 01:15:00,20.31,13.902
1595,21-Aug-14 01:30:00,20.25,13.904
1596,21-Aug-14 01:45:00,20.13,13.902
1597,21-Aug-14 02:00:00,20.06,13.899
1598,21-Aug-14 02:15:00,20.00,13.897
1599,21-Aug-14 02:30:00,19.94,13.899
1600,21-Aug-14 02:45:00,19.94,13.903
1601,21-Aug-14 03:00:00,19.88,13.902
1602,21-Aug-14 03:15:00,19.88,13.901
1603,21-Aug-14 03:30:00,19.75,13.903
1604,21-Aug-14 03:45:00,19.69,13.907
1605,21-Aug-14 04:00:00,19.69,13.909
1606,21-Aug-14 04:15:00,19.69,13.908
1607,21-Aug-14 04:30:00,19.69,13.908
1608,21-Aug-14 04:45:00,19.69,13.908
1609,21-Aug-14 05:00:00,19.63,13.908
1610,21-Aug-14 05:15:00,19.63,13.913
1611,21-Aug-14 05:30:00,19.69,13.914
1612,21-Aug-14 05:45:00,19.63,13.916
1613,21-Aug-14 06:00:00,19.94,13.917
1614,21-Aug-14 06:15:00,19.88,13.920
1615,21-Aug-14 06:30:00,19.75,13.926
1616,21-Aug-14 06:45:00,19.56,13.925
1617,21-Aug-14 07:00:00,19.63,13.925
1618,21-Aug-14 07:15:00,19.69,13.927
1619,21-Aug-14 07:30:00,19.88,13.928
1620,21-Aug-14 07:45:00,20.06,13.930
1621,21-Aug-14 08:00:00,20.38,13.933
1622,21-Aug-14 08:15:00,20.63,13.935
1623,21-Aug-14 08:30:00,20.88,13.937
1624,21-Aug-14 08:45:00,21.44,13.940
1625,21-Aug-14 09:00:00,23.00,13.938
1626,21-Aug-14 09:15:00,23.00,13.938
1627,21-Aug-14 09:30:00,24.31,13.939
1628,21-Aug-14 09:45:00,26.75,13.937
1629,21-Aug-14 10:00:00,27.75,13.936
1630,21-Aug-14 10:15:00,28.56,13.937
1631,21-Aug-14 10:30:00,30.38,13.935
1632,21-Aug-14 10:45:00,30.75,13.935
1633,21-Aug-14 11:00:00,31.50,13.934
1634,21-Aug-14 11:15:00,31.88,13.933
1635,21-Aug-14 11:30:00,31.88,13.933
1636,21-Aug-14 11:45:00,32.25,13.931
1637,21-Aug-14 12:00:00,33.31,13.932
1638,21-Aug-14 12:15:00,34.13,13.936
1639,21-Aug-14 12:30:00,33.63,13.936
1640,21-Aug-14 12:45:00,32.88,13.934
1641,21-Aug-14 13:00:00,33.56,13.933
1642,21-Aug-14 13:15:00,33.94,13.931
1643,21-Aug-14 13:30:00,34.19,13.929
1644,21-Aug-14 13:45:00,33.13,13.928
1645,21-Aug-14 14:00:00,33.13,13.924
1646,21-Aug-14 14:15:00,33.88,13.925
1647,21-Aug-14 14:30:00,34.56,13.923
1648,21-Aug-14 14:45:00,34.88,13.921
1649,21-Aug-14 15:00:00,34.50,13.921
1650,21-Aug-14 15:15:00,34.69,13.920
1651,21-Aug-14 15:30:00,34.31,13.920
1652,21-Aug-14 15:45:00,34.06,13.915
1653,21-Aug-14 16:00:00,33.38,13.911
1654,21-Aug-14 16:15:00,32.75,13.911
1655,21-Aug-14 16:30:00,32.25,13.911
1656,21-Aug-14 16:45:00,31.56,13.910
1657,21-Aug-14 17:00:00,30.56,13.910
1658,21-Aug-14 17:15:00,30.06,13.907
1659,21-Aug-14 17:30:00,29.31,13.908
1660,21-Aug-14 17:45:00,28.63,13.911
1661,21-Aug-14 18:00:00,28.06,13.914
1662,21-Aug-14 18:15:00,27.31,13.918
1663,21-Aug-14 18:30:00,26.06,13.917
1664,21-Aug-14 18:45:00,24.94,13.922
1665,21-Aug-14 19:00:00,24.56,13.928
1666,21-Aug-14 19:15:00,24.13,13.930
1667,21-Aug-14 19:30:00,23.69,13.928
1668,21-Aug-14 19:45:00,23.31,13.927
1669,21-Aug-14 20:00:00,22.94,13.923
1670,21-Aug-14 20:15:00,22.50,13.921
1671,21-Aug-14 20:30:00,22.25,13.923
1672,21-Aug-14 20:45:00,22.00,13.921
1673,21-Aug-14 21:00:00,21.81,13.922
1674,21-Aug-14 21:15:00,21.56,13.923
1675,21-Aug-14 21:30:00,21.38,13.925
1676,21-Aug-14 21:45:00,21.25,13.922
1677,21-Aug-14 22:00:00,21.31,13.920
1678,21-Aug-14 22:15:00,21.13,13.922
1679,21-Aug-14 22:30:00,21.19,13.922
1680,21-Aug-14 22:45:00,21.19,13.923
1681,21-Aug-14 23:00:00,21.06,13.922
1682,21-Aug-14 23:15:00,21.13,13.923
1683,21-Aug-14 23:30:00,21.06,13.922
1684,21-Aug-14 23:45:00,21.25,13.924
1685,22-Aug-14 00:00:00,21.44,13.923
1686,22-Aug-14 00:15:00,21.50,13.921
1687,22-Aug-14 00:30:00,21.44,13.923
1688,22-Aug-14 00:45:00,21.44,13.921
1689,22-Aug-14 01:00:00,21.38,13.924
1690,22-Aug-14 01:15:00,21.31,13.920
1691,22-Aug-14 01:30:00,21.25,13.919
1692,22-Aug-14 01:45:00,21.06,13.916
1693,22-Aug-14 02:00:00,21.00,13.915
1694,22-Aug-14 02:15:00,20.94,13.912
1695,22-Aug-14 02:30:00,20.94,13.910
1696,22-Aug-14 02:45:00,21.00,13.906
1697,22-Aug-14 03:00:00,21.13,13.905
1698,22-Aug-14 03:15:00,21.00,13.903
1699,22-Aug-14 03:30:00,21.00,13.901
1700,22-Aug-14 03:45:00,21.13,13.898
1701,22-Aug-14 04:00:00,21.19,13.895
1702,22-Aug-14 04:15:00,21.00,13.895
1703,22-Aug-14 04:30:00,21.00,13.894
1704,22-Aug-14 04:45:00,21.13,13.894
1705,22-Aug-14 05:00:00,21.31,13.893
1706,22-Aug-14 05:15:00,21.50,13.892
1707,22-Aug-14 05:30:00,21.69,13.893
1708,22-Aug-14 05:45:00,21.69,13.896
1709,22-Aug-14 06:00:00,21.75,13.897
1710,22-Aug-14 06:15:00,21.69,13.899
1711,22-Aug-14 06:30:00,21.69,13.901
1712,22-Aug-14 06:45:00,21.75,13.904
1713,22-Aug-14 07:00:00,21.94,13.905
1714,22-Aug-14 07:15:00,22.19,13.904
1715,22-Aug-14 07:30:00,22.50,13.911
1716,22-Aug-14 07:45:00,22.56,13.921
1717,22-Aug-14 08:00:00,21.88,13.913
1718,22-Aug-14 08:15:00,21.63,13.909
1719,22-Aug-14 08:30:00,21.63,13.911
1720,22-Aug-14 08:45:00,21.63,13.915
1721,22-Aug-14 09:00:00,21.75,13.911
1722,22-Aug-14 09:15:00,21.75,13.911
1723,22-Aug-14 09:30:00,21.75,13.916
1724,22-Aug-14 09:45:00,21.69,13.917
1725,22-Aug-14 10:00:00,21.63,13.915
1726,22-Aug-14 10:15:00,21.69,13.911
1727,22-Aug-14 10:30:00,22.00,13.913
1728,22-Aug-14 10:45:00,22.06,13.913
1729,22-Aug-14 11:00:00,22.31,13.911
1730,22-Aug-14 11:15:00,22.56,13.912
1731,22-Aug-14 11:30:00,22.88,13.911
1732,22-Aug-14 11:45:00,23.38,13.913
1733,22-Aug-14 12:00:00,23.25,13.911
1734,22-Aug-14 12:15:00,23.19,13.912
1735,22-Aug-14 12:30:00,23.13,13.909
1736,22-Aug-14 12:45:00,23.31,13.912
1737,22-Aug-14 13:00:00,23.31,13.912
1738,22-Aug-14 13:15:00,23.50,13.909
1739,22-Aug-14 13:30:00,24.25,13.907
1740,22-Aug-14 13:45:00,25.69,13.904
1741,22-Aug-14 14:00:00,27.38,13.899
1742,22-Aug-14 14:15:00,27.75,13.901
1743,22-Aug-14 14:30:00,26.63,13.895
1744,22-Aug-14 14:45:00,25.63,13.895
1745,22-Aug-14 15:00:00,25.38,13.891
1746,22-Aug-14 15:15:00,25.38,13.892
1747,22-Aug-14 15:30:00,26.75,13.890
1748,22-Aug-14 15:45:00,27.69,13.888
1749,22-Aug-14 16:00:00,27.38,13.888
1750,22-Aug-14 16:15:00,27.13,13.890
1751,22-Aug-14 16:30:00,26.75,13.889
1752,22-Aug-14 16:45:00,26.50,13.887
1753,22-Aug-14 17:00:00,26.19,13.887
1754,22-Aug-14 17:15:00,25.94,13.885
1755,22-Aug-14 17:30:00,26.00,13.883
1756,22-Aug-14 17:45:00,26.06,13.881
1757,22-Aug-14 18:00:00,25.88,13.880
1758,22-Aug-14 18:15:00,25.63,13.878
1759,22-Aug-14 18:30:00,25.44,13.876
1760,22-Aug-14 18:45:00,25.19,13.876
1761,22-Aug-14 19:00:00,24.94,13.877
1762,22-Aug-14 19:15:00,24.63,13.881
1763,22-Aug-14 19:30:00,24.31,13.882
1764,22-Aug-14 19:45:00,24.00,13.883
1765,22-Aug-14 20:00:00,23.69,13.880
1766,22-Aug-14 20:15:00,23.50,13.879
1767,22-Aug-14 20:30:00,23.31,13.875
1768,22-Aug-14 20:45:00,23.13,13.877
1769,22-Aug-14 21:00:00,23.00,13.881
1770,22-Aug-14 21:15:00,23.06,13.881
1771,22-Aug-14 21:30:00,23.25,13.885
1772,22-Aug-14 21:45:00,23.31,13.887
1773,22-Aug-14 22:00:00,23.13,13.885
1774,22-Aug-14 22:15:00,22.94,13.885
1775,22-Aug-14 22:30:00,22.75,13.886
1776,22-Aug-14 22:45:00,22.56,13.886
1777,22-Aug-14 23:00:00,22.44,13.888
1778,22-Aug-14 23:15:00,22.38,13.891
1779,22-Aug-14 23:30:00,22.44,13.891
1780,22-Aug-14 23:45:00,22.63,13.889
1781,23-Aug-14 00:00:00,22.63,13.886
1782,23-Aug-14 00:15:00,22.44,13.884
1783,23-Aug-14 00:30:00,22.19,13.881
1784,23-Aug-14 00:45:00,22.13,13.882
1785,23-Aug-14 01:00:00,22.06,13.883
1786,23-Aug-14 01:15:00,22.00,13.882
1787,23-Aug-14 01:30:00,22.00,13.882
1788,23-Aug-14 01:45:00,21.88,13.882
1789,23-Aug-14 02:00:00,21.88,13.879
1790,23-Aug-14 02:15:00,21.75,13.878
1791,23-Aug-14 02:30:00,21.75,13.877
1792,23-Aug-14 02:45:00,21.69,13.876
1793,23-Aug-14 03:00:00,21.69,13.875
1794,23-Aug-14 03:15:00,21.69,13.875
1795,23-Aug-14 03:30:00,21.75,13.874
1796,23-Aug-14 03:45:00,21.81,13.873
1797,23-Aug-14 04:00:00,21.75,13.873
1798,23-Aug-14 04:15:00,21.75,13.871
1799,23-Aug-14 04:30:00,21.75,13.871
1800,23-Aug-14 04:45:00,21.81,13.868
1801,23-Aug-14 05:00:00,21.88,13.870
1802,23-Aug-14 05:15:00,21.88,13.869
1803,23-Aug-14 05:30:00,21.75,13.871
1804,23-Aug-14 05:45:00,21.63,13.874
1805,23-Aug-14 06:00:00,21.56,13.873
1806,23-Aug-14 06:15:00,21.44,13.876
1807,23-Aug-14 06:30:00,21.44,13.878
1808,23-Aug-14 06:45:00,21.38,13.880
1809,23-Aug-14 07:00:00,21.44,13.881
1810,23-Aug-14 07:15:00,21.50,13.882
1811,23-Aug-14 07:30:00,21.56,13.884
1812,23-Aug-14 07:45:00,21.69,13.885
1813,23-Aug-14 08:00:00,21.88,13.885
1814,23-Aug-14 08:15:00,22.06,13.887
1815,23-Aug-14 08:30:00,22.13,13.887
1816,23-Aug-14 08:45:00,22.19,13.889
1817,23-Aug-14 09:00:00,22.38,13.889
1818,23-Aug-14 09:15:00,22.56,13.888
1819,23-Aug-14 09:30:00,22.94,13.887
1820,23-Aug-14 09:45:00,23.50,13.887
1821,23-Aug-14 10:00:00,24.00,13.888
1822,23-Aug-14 10:15:00,24.69,13.889
1823,23-Aug-14 10:30:00,24.94,13.889
1824,23-Aug-14 10:45:00,25.19,13.889
1825,23-Aug-14 11:00:00,25.75,13.891
1826,23-Aug-14 11:15:00,25.94,13.894
1827,23-Aug-14 11:30:00,26.31,13.894
1828,23-Aug-14 11:45:00,26.38,13.895
1829,23-Aug-14 12:00:00,27.25,13.893
1830,23-Aug-14 12:15:00,27.44,13.892
1831,23-Aug-14 12:30:00,27.31,13.890
1832,23-Aug-14 12:45:00,27.31,13.891
1833,23-Aug-14 13:00:00,27.31,13.891
1834,23-Aug-14 13:15:00,26.94,13.890
1835,23-Aug-14 13:30:00,26.75,13.889
1836,23-Aug-14 13:45:00,26.69,13.885
1837,23-Aug-14 14:00:00,28.13,13.882
1838,23-Aug-14 14:15:00,29.06,13.883
1839,23-Aug-14 14:30:00,29.38,13.880
1840,23-Aug-14 14:45:00,29.50,13.880
1841,23-Aug-14 15:00:00,29.38,13.878
1842,23-Aug-14 15:15:00,28.88,13.873
1843,23-Aug-14 15:30:00,28.81,13.871
1844,23-Aug-14 15:45:00,28.75,13.869
1845,23-Aug-14 16:00:00,28.81,13.869
1846,23-Aug-14 16:15:00,28.50,13.869
1847,23-Aug-14 16:30:00,28.06,13.864
1848,23-Aug-14 16:45:00,27.94,13.866
1849,23-Aug-14 17:00:00,28.13,13.863
1850,23-Aug-14 17:15:00,27.50,13.865
1851,23-Aug-14 17:30:00,26.88,13.868
1852,23-Aug-14 17:45:00,25.31,13.873
1853,23-Aug-14 18:00:00,24.19,13.876
1854,23-Aug-14 18:15:00,23.56,13.869
1855,23-Aug-14 18:30:00,22.94,13.867
1856,23-Aug-14 18:45:00,22.75,13.875
1857,23-Aug-14 19:00:00,22.75,13.875
1858,23-Aug-14 19:15:00,22.63,13.873
1859,23-Aug-14 19:30:00,22.50,13.872
1860,23-Aug-14 19:45:00,22.44,13.876
1861,23-Aug-14 20:00:00,22.38,13.877
1862,23-Aug-14 20:15:00,22.25,13.878
1863,23-Aug-14 20:30:00,22.13,13.880
1864,23-Aug-14 20:45:00,22.06,13.883
1865,23-Aug-14 21:00:00,22.06,13.886
1866,23-Aug-14 21:15:00,22.00,13.887
1867,23-Aug-14 21:30:00,22.00,13.891
1868,23-Aug-14 21:45:00,21.81,13.896
1869,23-Aug-14 22:00:00,21.69,13.895
1870,23-Aug-14 22:15:00,21.50,13.894
1871,23-Aug-14 22:30:00,21.31,13.897
1872,23-Aug-14 22:45:00,21.13,13.900
