
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_BV_20181029,,Exported,"Aqua4Plus 1.9.10"
# Records,  2009 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-4.19,13.706,
,Maximum,23.25,14.101,
,Mean,8.36,13.933,
,Variance,30.302,0.0070,
,Std Deviation,5.505,0.0836,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1536,14-Nov-18 13:45:00,5.06,14.057
1537,14-Nov-18 14:00:00,5.06,14.059
1538,14-Nov-18 14:15:00,5.13,14.061
1539,14-Nov-18 14:30:00,5.19,14.060
1540,14-Nov-18 14:45:00,5.19,14.063
1541,14-Nov-18 15:00:00,5.31,14.055
1542,14-Nov-18 15:15:00,5.31,14.055
1543,14-Nov-18 15:30:00,5.25,14.056
1544,14-Nov-18 15:45:00,5.31,14.053
1545,14-Nov-18 16:00:00,5.44,14.053
1546,14-Nov-18 16:15:00,5.50,14.058
1547,14-Nov-18 16:30:00,5.44,14.057
1548,14-Nov-18 16:45:00,5.50,14.055
1549,14-Nov-18 17:00:00,5.50,14.054
1550,14-Nov-18 17:15:00,5.44,14.053
1551,14-Nov-18 17:30:00,5.38,14.050
1552,14-Nov-18 17:45:00,5.31,14.050
1553,14-Nov-18 18:00:00,5.19,14.046
1554,14-Nov-18 18:15:00,5.06,14.049
1555,14-Nov-18 18:30:00,4.88,14.050
1556,14-Nov-18 18:45:00,4.81,14.052
1557,14-Nov-18 19:00:00,4.69,14.055
1558,14-Nov-18 19:15:00,4.63,14.054
1559,14-Nov-18 19:30:00,4.63,14.059
1560,14-Nov-18 19:45:00,4.63,14.064
1561,14-Nov-18 20:00:00,4.56,14.063
1562,14-Nov-18 20:15:00,4.56,14.065
1563,14-Nov-18 20:30:00,4.50,14.070
1564,14-Nov-18 20:45:00,4.44,14.067
1565,14-Nov-18 21:00:00,4.31,14.066
1566,14-Nov-18 21:15:00,4.25,14.061
1567,14-Nov-18 21:30:00,4.13,14.067
1568,14-Nov-18 21:45:00,4.06,14.069
1569,14-Nov-18 22:00:00,3.94,14.064
1570,14-Nov-18 22:15:00,3.81,14.064
1571,14-Nov-18 22:30:00,3.75,14.064
1572,14-Nov-18 22:45:00,3.56,14.066
1573,14-Nov-18 23:00:00,3.44,14.065
1574,14-Nov-18 23:15:00,3.31,14.061
1575,14-Nov-18 23:30:00,3.13,14.065
1576,14-Nov-18 23:45:00,2.88,14.069
1577,15-Nov-18 00:00:00,2.69,14.075
1578,15-Nov-18 00:15:00,2.50,14.073
1579,15-Nov-18 00:30:00,2.31,14.073
1580,15-Nov-18 00:45:00,2.13,14.069
1581,15-Nov-18 01:00:00,1.88,14.065
1582,15-Nov-18 01:15:00,1.75,14.061
1583,15-Nov-18 01:30:00,1.50,14.058
1584,15-Nov-18 01:45:00,1.38,14.060
1585,15-Nov-18 02:00:00,1.25,14.058
1586,15-Nov-18 02:15:00,1.13,14.058
1587,15-Nov-18 02:30:00,1.00,14.058
1588,15-Nov-18 02:45:00,0.88,14.057
1589,15-Nov-18 03:00:00,0.81,14.056
1590,15-Nov-18 03:15:00,0.75,14.049
1591,15-Nov-18 03:30:00,0.63,14.052
1592,15-Nov-18 03:45:00,0.56,14.055
1593,15-Nov-18 04:00:00,0.56,14.050
1594,15-Nov-18 04:15:00,0.50,14.047
1595,15-Nov-18 04:30:00,0.56,14.041
1596,15-Nov-18 04:45:00,0.50,14.036
1597,15-Nov-18 05:00:00,0.38,14.039
1598,15-Nov-18 05:15:00,0.25,14.032
1599,15-Nov-18 05:30:00,0.13,14.032
1600,15-Nov-18 05:45:00,0.06,14.023
1601,15-Nov-18 06:00:00,0.06,14.016
1602,15-Nov-18 06:15:00,0.13,14.010
1603,15-Nov-18 06:30:00,0.19,14.003
1604,15-Nov-18 06:45:00,0.25,13.993
1605,15-Nov-18 07:00:00,0.38,13.983
1606,15-Nov-18 07:15:00,0.50,13.983
1607,15-Nov-18 07:30:00,0.56,13.988
1608,15-Nov-18 07:45:00,0.56,13.988
1609,15-Nov-18 08:00:00,0.56,13.982
1610,15-Nov-18 08:15:00,0.56,13.980
1611,15-Nov-18 08:30:00,0.63,13.967
1612,15-Nov-18 08:45:00,0.75,13.965
1613,15-Nov-18 09:00:00,0.75,13.970
1614,15-Nov-18 09:15:00,0.81,13.963
1615,15-Nov-18 09:30:00,0.88,13.952
1616,15-Nov-18 09:45:00,0.94,13.957
1617,15-Nov-18 10:00:00,1.06,13.948
1618,15-Nov-18 10:15:00,1.13,13.944
1619,15-Nov-18 10:30:00,1.19,13.934
1620,15-Nov-18 10:45:00,1.25,13.940
1621,15-Nov-18 11:00:00,1.31,13.930
1622,15-Nov-18 11:15:00,1.50,13.922
1623,15-Nov-18 11:30:00,1.56,13.918
1624,15-Nov-18 11:45:00,1.63,13.912
1625,15-Nov-18 12:00:00,1.63,13.906
1626,15-Nov-18 12:15:00,1.56,13.904
1627,15-Nov-18 12:30:00,1.56,13.906
1628,15-Nov-18 12:45:00,1.69,13.900
1629,15-Nov-18 13:00:00,1.75,13.900
1630,15-Nov-18 13:15:00,1.88,13.898
1631,15-Nov-18 13:30:00,1.81,13.894
1632,15-Nov-18 13:45:00,1.81,13.896
1633,15-Nov-18 14:00:00,1.88,13.890
1634,15-Nov-18 14:15:00,1.94,13.871
1635,15-Nov-18 14:30:00,2.00,13.866
1636,15-Nov-18 14:45:00,2.00,13.857
1637,15-Nov-18 15:00:00,2.06,13.852
1638,15-Nov-18 15:15:00,2.19,13.853
1639,15-Nov-18 15:30:00,2.44,13.845
1640,15-Nov-18 15:45:00,2.56,13.845
1641,15-Nov-18 16:00:00,2.56,13.846
1642,15-Nov-18 16:15:00,2.56,13.843
1643,15-Nov-18 16:30:00,2.44,13.837
1644,15-Nov-18 16:45:00,2.25,13.837
1645,15-Nov-18 17:00:00,2.19,13.830
1646,15-Nov-18 17:15:00,2.19,13.830
1647,15-Nov-18 17:30:00,2.13,13.821
1648,15-Nov-18 17:45:00,2.13,13.820
1649,15-Nov-18 18:00:00,2.13,13.814
1650,15-Nov-18 18:15:00,2.06,13.812
1651,15-Nov-18 18:30:00,2.00,13.810
1652,15-Nov-18 18:45:00,1.88,13.808
1653,15-Nov-18 19:00:00,1.81,13.808
1654,15-Nov-18 19:15:00,1.81,13.807
1655,15-Nov-18 19:30:00,1.75,13.805
1656,15-Nov-18 19:45:00,1.75,13.807
1657,15-Nov-18 20:00:00,1.75,13.805
1658,15-Nov-18 20:15:00,1.75,13.806
1659,15-Nov-18 20:30:00,1.75,13.804
1660,15-Nov-18 20:45:00,1.75,13.800
1661,15-Nov-18 21:00:00,1.81,13.796
1662,15-Nov-18 21:15:00,1.75,13.785
1663,15-Nov-18 21:30:00,1.56,13.786
1664,15-Nov-18 21:45:00,1.50,13.786
1665,15-Nov-18 22:00:00,1.69,13.785
1666,15-Nov-18 22:15:00,1.75,13.784
1667,15-Nov-18 22:30:00,1.75,13.783
1668,15-Nov-18 22:45:00,1.81,13.785
1669,15-Nov-18 23:00:00,1.81,13.782
1670,15-Nov-18 23:15:00,1.88,13.784
1671,15-Nov-18 23:30:00,1.94,13.783
1672,15-Nov-18 23:45:00,2.00,13.783
1673,16-Nov-18 00:00:00,2.00,13.785
1674,16-Nov-18 00:15:00,2.13,13.787
1675,16-Nov-18 00:30:00,2.25,13.789
1676,16-Nov-18 00:45:00,2.31,13.786
1677,16-Nov-18 01:00:00,2.44,13.786
1678,16-Nov-18 01:15:00,2.63,13.789
1679,16-Nov-18 01:30:00,2.81,13.790
1680,16-Nov-18 01:45:00,2.81,13.791
1681,16-Nov-18 02:00:00,2.63,13.787
1682,16-Nov-18 02:15:00,2.38,13.795
1683,16-Nov-18 02:30:00,2.25,13.791
1684,16-Nov-18 02:45:00,2.19,13.794
1685,16-Nov-18 03:00:00,2.13,13.797
1686,16-Nov-18 03:15:00,2.06,13.801
1687,16-Nov-18 03:30:00,2.00,13.800
1688,16-Nov-18 03:45:00,1.94,13.803
1689,16-Nov-18 04:00:00,1.88,13.799
1690,16-Nov-18 04:15:00,1.75,13.803
1691,16-Nov-18 04:30:00,1.69,13.803
1692,16-Nov-18 04:45:00,1.63,13.806
1693,16-Nov-18 05:00:00,1.56,13.808
1694,16-Nov-18 05:15:00,1.44,13.815
1695,16-Nov-18 05:30:00,1.31,13.814
1696,16-Nov-18 05:45:00,1.13,13.817
1697,16-Nov-18 06:00:00,0.94,13.820
1698,16-Nov-18 06:15:00,0.81,13.825
1699,16-Nov-18 06:30:00,0.69,13.828
1700,16-Nov-18 06:45:00,0.50,13.825
1701,16-Nov-18 07:00:00,0.25,13.828
1702,16-Nov-18 07:15:00,0.13,13.832
1703,16-Nov-18 07:30:00,0.00,13.838
1704,16-Nov-18 07:45:00,-0.06,13.837
1705,16-Nov-18 08:00:00,-0.13,13.831
1706,16-Nov-18 08:15:00,-0.13,13.837
1707,16-Nov-18 08:30:00,0.06,13.844
1708,16-Nov-18 08:45:00,0.19,13.849
1709,16-Nov-18 09:00:00,0.38,13.849
1710,16-Nov-18 09:15:00,0.69,13.850
1711,16-Nov-18 09:30:00,0.88,13.851
1712,16-Nov-18 09:45:00,1.63,13.855
1713,16-Nov-18 10:00:00,4.06,13.859
1714,16-Nov-18 10:15:00,5.56,13.862
1715,16-Nov-18 10:30:00,6.31,13.860
1716,16-Nov-18 10:45:00,6.75,13.862
1717,16-Nov-18 11:00:00,7.38,13.866
1718,16-Nov-18 11:15:00,7.50,13.864
1719,16-Nov-18 11:30:00,7.94,13.862
1720,16-Nov-18 11:45:00,8.75,13.867
1721,16-Nov-18 12:00:00,9.31,13.868
1722,16-Nov-18 12:15:00,9.50,13.869
1723,16-Nov-18 12:30:00,9.31,13.865
1724,16-Nov-18 12:45:00,9.06,13.863
1725,16-Nov-18 13:00:00,8.00,13.861
1726,16-Nov-18 13:15:00,7.50,13.863
1727,16-Nov-18 13:30:00,7.44,13.863
1728,16-Nov-18 13:45:00,7.25,13.861
1729,16-Nov-18 14:00:00,7.25,13.857
1730,16-Nov-18 14:15:00,7.50,13.857
1731,16-Nov-18 14:30:00,7.69,13.857
1732,16-Nov-18 14:45:00,7.81,13.857
1733,16-Nov-18 15:00:00,8.00,13.856
1734,16-Nov-18 15:15:00,8.38,13.857
1735,16-Nov-18 15:30:00,8.63,13.855
1736,16-Nov-18 15:45:00,8.75,13.856
1737,16-Nov-18 16:00:00,9.19,13.857
1738,16-Nov-18 16:15:00,9.38,13.857
1739,16-Nov-18 16:30:00,9.13,13.856
1740,16-Nov-18 16:45:00,8.75,13.859
1741,16-Nov-18 17:00:00,8.56,13.857
1742,16-Nov-18 17:15:00,8.44,13.861
1743,16-Nov-18 17:30:00,8.25,13.864
1744,16-Nov-18 17:45:00,8.00,13.865
1745,16-Nov-18 18:00:00,7.81,13.864
1746,16-Nov-18 18:15:00,7.69,13.864
1747,16-Nov-18 18:30:00,7.56,13.866
1748,16-Nov-18 18:45:00,7.25,13.871
1749,16-Nov-18 19:00:00,7.13,13.877
1750,16-Nov-18 19:15:00,6.88,13.880
1751,16-Nov-18 19:30:00,6.50,13.882
1752,16-Nov-18 19:45:00,6.31,13.885
1753,16-Nov-18 20:00:00,5.94,13.888
1754,16-Nov-18 20:15:00,5.44,13.888
1755,16-Nov-18 20:30:00,5.31,13.889
1756,16-Nov-18 20:45:00,5.00,13.890
1757,16-Nov-18 21:00:00,5.06,13.891
1758,16-Nov-18 21:15:00,5.00,13.891
1759,16-Nov-18 21:30:00,4.94,13.893
1760,16-Nov-18 21:45:00,4.75,13.896
1761,16-Nov-18 22:00:00,4.31,13.897
1762,16-Nov-18 22:15:00,3.88,13.900
1763,16-Nov-18 22:30:00,3.56,13.900
1764,16-Nov-18 22:45:00,3.31,13.904
1765,16-Nov-18 23:00:00,3.25,13.906
1766,16-Nov-18 23:15:00,3.44,13.908
1767,16-Nov-18 23:30:00,3.69,13.911
1768,16-Nov-18 23:45:00,3.38,13.913
1769,17-Nov-18 00:00:00,3.00,13.917
1770,17-Nov-18 00:15:00,2.94,13.919
1771,17-Nov-18 00:30:00,3.00,13.920
1772,17-Nov-18 00:45:00,2.75,13.922
1773,17-Nov-18 01:00:00,2.81,13.925
1774,17-Nov-18 01:15:00,3.13,13.926
1775,17-Nov-18 01:30:00,3.31,13.926
1776,17-Nov-18 01:45:00,3.56,13.928
1777,17-Nov-18 02:00:00,3.75,13.929
1778,17-Nov-18 02:15:00,3.63,13.928
1779,17-Nov-18 02:30:00,3.38,13.929
1780,17-Nov-18 02:45:00,3.06,13.930
1781,17-Nov-18 03:00:00,2.88,13.932
1782,17-Nov-18 03:15:00,2.75,13.932
1783,17-Nov-18 03:30:00,2.50,13.935
1784,17-Nov-18 03:45:00,2.25,13.936
1785,17-Nov-18 04:00:00,2.06,13.936
1786,17-Nov-18 04:15:00,1.94,13.936
1787,17-Nov-18 04:30:00,2.06,13.937
1788,17-Nov-18 04:45:00,2.31,13.938
1789,17-Nov-18 05:00:00,2.44,13.943
1790,17-Nov-18 05:15:00,2.50,13.946
1791,17-Nov-18 05:30:00,2.31,13.948
1792,17-Nov-18 05:45:00,2.06,13.951
1793,17-Nov-18 06:00:00,1.88,13.954
1794,17-Nov-18 06:15:00,1.75,13.955
1795,17-Nov-18 06:30:00,1.69,13.958
1796,17-Nov-18 06:45:00,2.00,13.960
1797,17-Nov-18 07:00:00,2.31,13.961
1798,17-Nov-18 07:15:00,2.56,13.965
1799,17-Nov-18 07:30:00,2.75,13.969
1800,17-Nov-18 07:45:00,2.69,13.969
1801,17-Nov-18 08:00:00,2.50,13.968
1802,17-Nov-18 08:15:00,2.69,13.970
1803,17-Nov-18 08:30:00,2.88,13.973
1804,17-Nov-18 08:45:00,3.00,13.975
1805,17-Nov-18 09:00:00,3.25,13.977
1806,17-Nov-18 09:15:00,3.50,13.979
1807,17-Nov-18 09:30:00,3.81,13.983
1808,17-Nov-18 09:45:00,4.50,13.986
1809,17-Nov-18 10:00:00,7.19,13.991
1810,17-Nov-18 10:15:00,9.38,13.994
1811,17-Nov-18 10:30:00,9.88,13.995
1812,17-Nov-18 10:45:00,10.63,13.996
1813,17-Nov-18 11:00:00,11.25,13.997
1814,17-Nov-18 11:15:00,11.88,13.995
1815,17-Nov-18 11:30:00,12.38,13.997
1816,17-Nov-18 11:45:00,12.94,13.996
1817,17-Nov-18 12:00:00,13.13,13.996
1818,17-Nov-18 12:15:00,14.19,13.994
1819,17-Nov-18 12:30:00,14.25,13.992
1820,17-Nov-18 12:45:00,13.88,13.988
1821,17-Nov-18 13:00:00,12.75,13.985
1822,17-Nov-18 13:15:00,11.75,13.981
1823,17-Nov-18 13:30:00,11.38,13.979
1824,17-Nov-18 13:45:00,11.31,13.977
1825,17-Nov-18 14:00:00,11.31,13.975
1826,17-Nov-18 14:15:00,11.25,13.974
1827,17-Nov-18 14:30:00,11.25,13.973
1828,17-Nov-18 14:45:00,11.31,13.971
1829,17-Nov-18 15:00:00,11.63,13.970
1830,17-Nov-18 15:15:00,12.06,13.969
1831,17-Nov-18 15:30:00,12.44,13.969
1832,17-Nov-18 15:45:00,13.00,13.971
1833,17-Nov-18 16:00:00,13.50,13.970
1834,17-Nov-18 16:15:00,13.81,13.971
1835,17-Nov-18 16:30:00,13.50,13.970
1836,17-Nov-18 16:45:00,12.94,13.970
1837,17-Nov-18 17:00:00,12.38,13.971
1838,17-Nov-18 17:15:00,11.88,13.974
1839,17-Nov-18 17:30:00,11.19,13.976
1840,17-Nov-18 17:45:00,10.31,13.977
1841,17-Nov-18 18:00:00,9.56,13.978
1842,17-Nov-18 18:15:00,8.88,13.980
1843,17-Nov-18 18:30:00,8.31,13.981
1844,17-Nov-18 18:45:00,7.75,13.983
1845,17-Nov-18 19:00:00,7.31,13.983
1846,17-Nov-18 19:15:00,6.88,13.984
1847,17-Nov-18 19:30:00,6.50,13.986
1848,17-Nov-18 19:45:00,6.19,13.989
1849,17-Nov-18 20:00:00,5.88,13.988
1850,17-Nov-18 20:15:00,5.63,13.989
1851,17-Nov-18 20:30:00,5.38,13.988
1852,17-Nov-18 20:45:00,5.13,13.990
1853,17-Nov-18 21:00:00,5.00,13.990
1854,17-Nov-18 21:15:00,4.81,13.992
1855,17-Nov-18 21:30:00,4.63,13.993
1856,17-Nov-18 21:45:00,4.50,13.995
1857,17-Nov-18 22:00:00,4.38,13.995
1858,17-Nov-18 22:15:00,4.25,13.997
1859,17-Nov-18 22:30:00,4.13,13.997
1860,17-Nov-18 22:45:00,4.06,13.997
1861,17-Nov-18 23:00:00,3.94,13.997
1862,17-Nov-18 23:15:00,3.88,13.998
1863,17-Nov-18 23:30:00,3.75,13.997
1864,17-Nov-18 23:45:00,3.63,13.997
1865,18-Nov-18 00:00:00,3.63,13.997
1866,18-Nov-18 00:15:00,3.69,13.996
1867,18-Nov-18 00:30:00,3.56,13.996
1868,18-Nov-18 00:45:00,3.50,13.997
1869,18-Nov-18 01:00:00,3.50,13.998
1870,18-Nov-18 01:15:00,3.38,13.996
1871,18-Nov-18 01:30:00,3.38,13.996
1872,18-Nov-18 01:45:00,3.44,13.997
1873,18-Nov-18 02:00:00,3.38,13.998
1874,18-Nov-18 02:15:00,3.44,13.997
1875,18-Nov-18 02:30:00,3.31,13.996
1876,18-Nov-18 02:45:00,3.25,13.996
1877,18-Nov-18 03:00:00,3.25,13.996
1878,18-Nov-18 03:15:00,3.25,13.996
1879,18-Nov-18 03:30:00,3.19,13.997
1880,18-Nov-18 03:45:00,3.13,13.996
1881,18-Nov-18 04:00:00,3.00,13.996
1882,18-Nov-18 04:15:00,2.88,13.995
1883,18-Nov-18 04:30:00,2.75,13.994
1884,18-Nov-18 04:45:00,2.63,13.993
1885,18-Nov-18 05:00:00,2.50,13.994
1886,18-Nov-18 05:15:00,2.38,13.995
1887,18-Nov-18 05:30:00,2.31,13.997
1888,18-Nov-18 05:45:00,2.19,13.998
1889,18-Nov-18 06:00:00,2.06,14.000
1890,18-Nov-18 06:15:00,1.94,14.001
1891,18-Nov-18 06:30:00,1.94,14.004
1892,18-Nov-18 06:45:00,1.81,14.004
1893,18-Nov-18 07:00:00,1.75,14.007
1894,18-Nov-18 07:15:00,1.69,14.006
1895,18-Nov-18 07:30:00,1.63,14.007
1896,18-Nov-18 07:45:00,1.50,14.010
1897,18-Nov-18 08:00:00,1.44,14.011
1898,18-Nov-18 08:15:00,1.50,14.012
1899,18-Nov-18 08:30:00,1.50,14.012
1900,18-Nov-18 08:45:00,1.63,14.013
1901,18-Nov-18 09:00:00,1.81,14.015
1902,18-Nov-18 09:15:00,2.06,14.017
1903,18-Nov-18 09:30:00,2.31,14.018
1904,18-Nov-18 09:45:00,2.94,14.017
1905,18-Nov-18 10:00:00,5.75,14.018
1906,18-Nov-18 10:15:00,7.63,14.020
1907,18-Nov-18 10:30:00,8.31,14.021
1908,18-Nov-18 10:45:00,9.25,14.020
1909,18-Nov-18 11:00:00,10.25,14.020
1910,18-Nov-18 11:15:00,11.25,14.017
1911,18-Nov-18 11:30:00,11.06,14.017
1912,18-Nov-18 11:45:00,10.81,14.016
1913,18-Nov-18 12:00:00,10.63,14.017
1914,18-Nov-18 12:15:00,10.63,14.013
1915,18-Nov-18 12:30:00,10.81,14.009
1916,18-Nov-18 12:45:00,10.75,14.006
1917,18-Nov-18 13:00:00,10.50,14.001
1918,18-Nov-18 13:15:00,10.19,13.997
1919,18-Nov-18 13:30:00,10.13,13.995
1920,18-Nov-18 13:45:00,10.19,13.992
1921,18-Nov-18 14:00:00,10.31,13.988
1922,18-Nov-18 14:15:00,10.50,13.985
1923,18-Nov-18 14:30:00,10.56,13.983
1924,18-Nov-18 14:45:00,10.56,13.981
1925,18-Nov-18 15:00:00,10.63,13.977
1926,18-Nov-18 15:15:00,10.94,13.975
1927,18-Nov-18 15:30:00,11.13,13.975
1928,18-Nov-18 15:45:00,11.19,13.972
1929,18-Nov-18 16:00:00,11.38,13.971
1930,18-Nov-18 16:15:00,11.31,13.970
1931,18-Nov-18 16:30:00,10.88,13.972
1932,18-Nov-18 16:45:00,10.50,13.972
1933,18-Nov-18 17:00:00,10.06,13.972
1934,18-Nov-18 17:15:00,9.75,13.970
1935,18-Nov-18 17:30:00,9.50,13.970
1936,18-Nov-18 17:45:00,9.13,13.974
1937,18-Nov-18 18:00:00,8.94,13.972
1938,18-Nov-18 18:15:00,8.50,13.969
1939,18-Nov-18 18:30:00,7.94,13.971
1940,18-Nov-18 18:45:00,7.44,13.967
1941,18-Nov-18 19:00:00,7.44,13.971
1942,18-Nov-18 19:15:00,7.38,13.968
1943,18-Nov-18 19:30:00,7.13,13.969
1944,18-Nov-18 19:45:00,7.06,13.967
1945,18-Nov-18 20:00:00,7.06,13.967
1946,18-Nov-18 20:15:00,7.00,13.969
1947,18-Nov-18 20:30:00,6.75,13.970
1948,18-Nov-18 20:45:00,6.44,13.970
1949,18-Nov-18 21:00:00,6.25,13.971
1950,18-Nov-18 21:15:00,6.06,13.972
1951,18-Nov-18 21:30:00,5.75,13.970
1952,18-Nov-18 21:45:00,5.50,13.971
1953,18-Nov-18 22:00:00,5.31,13.970
1954,18-Nov-18 22:15:00,5.13,13.969
1955,18-Nov-18 22:30:00,4.88,13.968
1956,18-Nov-18 22:45:00,4.75,13.968
1957,18-Nov-18 23:00:00,4.56,13.964
1958,18-Nov-18 23:15:00,4.38,13.964
1959,18-Nov-18 23:30:00,4.25,13.965
1960,18-Nov-18 23:45:00,4.13,13.965
1961,19-Nov-18 00:00:00,4.00,13.967
1962,19-Nov-18 00:15:00,3.94,13.966
1963,19-Nov-18 00:30:00,3.75,13.964
1964,19-Nov-18 00:45:00,3.69,13.962
1965,19-Nov-18 01:00:00,3.63,13.957
1966,19-Nov-18 01:15:00,3.56,13.956
1967,19-Nov-18 01:30:00,3.56,13.955
1968,19-Nov-18 01:45:00,3.56,13.952
1969,19-Nov-18 02:00:00,3.56,13.948
1970,19-Nov-18 02:15:00,3.56,13.946
1971,19-Nov-18 02:30:00,3.56,13.945
1972,19-Nov-18 02:45:00,3.63,13.944
1973,19-Nov-18 03:00:00,3.69,13.943
1974,19-Nov-18 03:15:00,3.81,13.945
1975,19-Nov-18 03:30:00,3.88,13.944
1976,19-Nov-18 03:45:00,4.00,13.944
1977,19-Nov-18 04:00:00,4.19,13.943
1978,19-Nov-18 04:15:00,4.50,13.943
1979,19-Nov-18 04:30:00,4.75,13.940
1980,19-Nov-18 04:45:00,4.88,13.939
1981,19-Nov-18 05:00:00,4.81,13.937
1982,19-Nov-18 05:15:00,4.81,13.935
1983,19-Nov-18 05:30:00,4.75,13.933
1984,19-Nov-18 05:45:00,4.69,13.933
1985,19-Nov-18 06:00:00,4.88,13.933
1986,19-Nov-18 06:15:00,5.25,13.931
1987,19-Nov-18 06:30:00,5.63,13.933
1988,19-Nov-18 06:45:00,6.00,13.934
1989,19-Nov-18 07:00:00,6.25,13.934
1990,19-Nov-18 07:15:00,6.44,13.933
1991,19-Nov-18 07:30:00,6.56,13.932
1992,19-Nov-18 07:45:00,6.69,13.933
1993,19-Nov-18 08:00:00,6.69,13.933
1994,19-Nov-18 08:15:00,6.81,13.932
1995,19-Nov-18 08:30:00,7.00,13.932
1996,19-Nov-18 08:45:00,7.25,13.932
1997,19-Nov-18 09:00:00,7.44,13.930
1998,19-Nov-18 09:15:00,7.81,13.932
1999,19-Nov-18 09:30:00,8.13,13.934
2000,19-Nov-18 09:45:00,8.63,13.934
2001,19-Nov-18 10:00:00,10.00,13.933
2002,19-Nov-18 10:15:00,10.63,13.932
2003,19-Nov-18 10:30:00,10.75,13.931
2004,19-Nov-18 10:45:00,11.56,13.934
2005,19-Nov-18 11:00:00,12.75,13.934
2006,19-Nov-18 11:15:00,14.00,13.934
2007,19-Nov-18 11:30:00,14.06,13.934
2008,19-Nov-18 11:45:00,13.56,13.931
2009,19-Nov-18 12:00:00,13.50,13.926
