
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV_071416,,Exported,"Aqua4Plus 2.1.4"
# Records,  8843 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,5.19,13.806,
,Maximum,38.50,14.090,
,Mean,23.27,13.936,
,Variance,36.964,0.0024,
,Std Deviation,6.080,0.0495,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
2233,6-Aug-16 19:30:00,27.38,13.821
2234,6-Aug-16 19:45:00,27.06,13.828
2235,6-Aug-16 20:00:00,26.94,13.827
2236,6-Aug-16 20:15:00,26.94,13.828
2237,6-Aug-16 20:30:00,26.94,13.831
2238,6-Aug-16 20:45:00,26.69,13.831
2239,6-Aug-16 21:00:00,26.38,13.832
2240,6-Aug-16 21:15:00,26.06,13.841
2241,6-Aug-16 21:30:00,25.69,13.846
2242,6-Aug-16 21:45:00,25.38,13.847
2243,6-Aug-16 22:00:00,25.13,13.848
2244,6-Aug-16 22:15:00,24.88,13.853
2245,6-Aug-16 22:30:00,24.63,13.855
2246,6-Aug-16 22:45:00,24.38,13.854
2247,6-Aug-16 23:00:00,24.06,13.855
2248,6-Aug-16 23:15:00,23.88,13.854
2249,6-Aug-16 23:30:00,23.63,13.853
2250,6-Aug-16 23:45:00,23.44,13.852
2251,7-Aug-16 00:00:00,23.31,13.854
2252,7-Aug-16 00:15:00,23.19,13.853
2253,7-Aug-16 00:30:00,23.00,13.853
2254,7-Aug-16 00:45:00,22.81,13.850
2255,7-Aug-16 01:00:00,22.63,13.852
2256,7-Aug-16 01:15:00,22.50,13.852
2257,7-Aug-16 01:30:00,22.31,13.852
2258,7-Aug-16 01:45:00,22.25,13.854
2259,7-Aug-16 02:00:00,22.06,13.852
2260,7-Aug-16 02:15:00,21.94,13.849
2261,7-Aug-16 02:30:00,21.88,13.849
2262,7-Aug-16 02:45:00,21.75,13.850
2263,7-Aug-16 03:00:00,21.63,13.849
2264,7-Aug-16 03:15:00,21.56,13.851
2265,7-Aug-16 03:30:00,21.56,13.851
2266,7-Aug-16 03:45:00,21.56,13.851
2267,7-Aug-16 04:00:00,21.63,13.851
2268,7-Aug-16 04:15:00,21.75,13.851
2269,7-Aug-16 04:30:00,21.88,13.851
2270,7-Aug-16 04:45:00,22.00,13.851
2271,7-Aug-16 05:00:00,22.13,13.853
2272,7-Aug-16 05:15:00,22.19,13.854
2273,7-Aug-16 05:30:00,22.19,13.856
2274,7-Aug-16 05:45:00,22.19,13.858
2275,7-Aug-16 06:00:00,22.13,13.861
2276,7-Aug-16 06:15:00,21.94,13.863
2277,7-Aug-16 06:30:00,21.88,13.867
2278,7-Aug-16 06:45:00,21.88,13.869
2279,7-Aug-16 07:00:00,22.06,13.874
2280,7-Aug-16 07:15:00,22.31,13.875
2281,7-Aug-16 07:30:00,22.50,13.876
2282,7-Aug-16 07:45:00,22.94,13.879
2283,7-Aug-16 08:00:00,23.13,13.881
2284,7-Aug-16 08:15:00,23.13,13.883
2285,7-Aug-16 08:30:00,23.06,13.885
2286,7-Aug-16 08:45:00,22.94,13.885
2287,7-Aug-16 09:00:00,22.94,13.886
2288,7-Aug-16 09:15:00,23.00,13.886
2289,7-Aug-16 09:30:00,23.31,13.887
2290,7-Aug-16 09:45:00,23.44,13.888
2291,7-Aug-16 10:00:00,23.44,13.890
2292,7-Aug-16 10:15:00,23.56,13.891
2293,7-Aug-16 10:30:00,23.81,13.892
2294,7-Aug-16 10:45:00,23.81,13.894
2295,7-Aug-16 11:00:00,23.63,13.896
2296,7-Aug-16 11:15:00,23.25,13.897
2297,7-Aug-16 11:30:00,22.81,13.899
2298,7-Aug-16 11:45:00,22.63,13.899
2299,7-Aug-16 12:00:00,22.88,13.898
2300,7-Aug-16 12:15:00,23.44,13.897
2301,7-Aug-16 12:30:00,23.94,13.896
2302,7-Aug-16 12:45:00,25.06,13.896
2303,7-Aug-16 13:00:00,25.50,13.895
2304,7-Aug-16 13:15:00,25.75,13.892
2305,7-Aug-16 13:30:00,26.25,13.891
2306,7-Aug-16 13:45:00,26.88,13.889
2307,7-Aug-16 14:00:00,26.69,13.888
2308,7-Aug-16 14:15:00,26.81,13.889
2309,7-Aug-16 14:30:00,26.88,13.889
2310,7-Aug-16 14:45:00,27.00,13.886
2311,7-Aug-16 15:00:00,27.75,13.885
2312,7-Aug-16 15:15:00,28.25,13.881
2313,7-Aug-16 15:30:00,28.88,13.882
2314,7-Aug-16 15:45:00,28.94,13.881
2315,7-Aug-16 16:00:00,29.19,13.879
2316,7-Aug-16 16:15:00,29.25,13.879
2317,7-Aug-16 16:30:00,29.25,13.880
2318,7-Aug-16 16:45:00,29.38,13.881
2319,7-Aug-16 17:00:00,29.13,13.878
2320,7-Aug-16 17:15:00,28.88,13.877
2321,7-Aug-16 17:30:00,28.81,13.876
2322,7-Aug-16 17:45:00,28.88,13.878
2323,7-Aug-16 18:00:00,28.88,13.877
2324,7-Aug-16 18:15:00,28.25,13.878
2325,7-Aug-16 18:30:00,27.31,13.881
2326,7-Aug-16 18:45:00,26.63,13.884
2327,7-Aug-16 19:00:00,26.06,13.886
2328,7-Aug-16 19:15:00,25.63,13.884
2329,7-Aug-16 19:30:00,25.19,13.885
2330,7-Aug-16 19:45:00,24.63,13.889
2331,7-Aug-16 20:00:00,23.94,13.893
2332,7-Aug-16 20:15:00,23.44,13.895
2333,7-Aug-16 20:30:00,23.19,13.894
2334,7-Aug-16 20:45:00,22.88,13.893
2335,7-Aug-16 21:00:00,22.50,13.890
2336,7-Aug-16 21:15:00,22.25,13.893
2337,7-Aug-16 21:30:00,22.13,13.896
2338,7-Aug-16 21:45:00,22.06,13.895
2339,7-Aug-16 22:00:00,21.81,13.895
2340,7-Aug-16 22:15:00,21.63,13.898
2341,7-Aug-16 22:30:00,21.44,13.898
2342,7-Aug-16 22:45:00,21.31,13.898
2343,7-Aug-16 23:00:00,21.13,13.899
2344,7-Aug-16 23:15:00,21.06,13.899
2345,7-Aug-16 23:30:00,20.94,13.899
2346,7-Aug-16 23:45:00,20.94,13.901
2347,8-Aug-16 00:00:00,20.88,13.900
2348,8-Aug-16 00:15:00,20.88,13.901
2349,8-Aug-16 00:30:00,20.88,13.903
2350,8-Aug-16 00:45:00,20.94,13.902
2351,8-Aug-16 01:00:00,20.94,13.901
2352,8-Aug-16 01:15:00,21.00,13.900
2353,8-Aug-16 01:30:00,21.00,13.898
2354,8-Aug-16 01:45:00,21.06,13.899
2355,8-Aug-16 02:00:00,21.13,13.899
2356,8-Aug-16 02:15:00,21.13,13.899
2357,8-Aug-16 02:30:00,21.13,13.900
2358,8-Aug-16 02:45:00,21.19,13.901
2359,8-Aug-16 03:00:00,21.19,13.900
2360,8-Aug-16 03:15:00,21.19,13.901
2361,8-Aug-16 03:30:00,21.13,13.902
2362,8-Aug-16 03:45:00,21.06,13.905
2363,8-Aug-16 04:00:00,20.94,13.907
2364,8-Aug-16 04:15:00,20.88,13.907
2365,8-Aug-16 04:30:00,20.75,13.905
2366,8-Aug-16 04:45:00,20.63,13.903
2367,8-Aug-16 05:00:00,20.25,13.905
2368,8-Aug-16 05:15:00,20.06,13.905
2369,8-Aug-16 05:30:00,19.94,13.908
2370,8-Aug-16 05:45:00,19.81,13.908
2371,8-Aug-16 06:00:00,19.63,13.909
2372,8-Aug-16 06:15:00,19.50,13.909
2373,8-Aug-16 06:30:00,19.38,13.910
2374,8-Aug-16 06:45:00,19.44,13.910
2375,8-Aug-16 07:00:00,19.50,13.912
2376,8-Aug-16 07:15:00,19.56,13.913
2377,8-Aug-16 07:30:00,19.75,13.912
2378,8-Aug-16 07:45:00,20.06,13.914
2379,8-Aug-16 08:00:00,20.25,13.915
2380,8-Aug-16 08:15:00,20.38,13.916
2381,8-Aug-16 08:30:00,20.63,13.916
2382,8-Aug-16 08:45:00,21.13,13.917
2383,8-Aug-16 09:00:00,21.38,13.919
2384,8-Aug-16 09:15:00,21.38,13.923
2385,8-Aug-16 09:30:00,21.31,13.925
2386,8-Aug-16 09:45:00,21.50,13.928
2387,8-Aug-16 10:00:00,21.63,13.930
2388,8-Aug-16 10:15:00,21.69,13.931
2389,8-Aug-16 10:30:00,21.81,13.932
2390,8-Aug-16 10:45:00,21.94,13.933
2391,8-Aug-16 11:00:00,22.13,13.933
2392,8-Aug-16 11:15:00,22.25,13.934
2393,8-Aug-16 11:30:00,22.38,13.935
2394,8-Aug-16 11:45:00,22.19,13.933
2395,8-Aug-16 12:00:00,22.25,13.931
2396,8-Aug-16 12:15:00,22.31,13.931
2397,8-Aug-16 12:30:00,21.94,13.933
2398,8-Aug-16 12:45:00,21.63,13.933
2399,8-Aug-16 13:00:00,21.63,13.932
2400,8-Aug-16 13:15:00,21.63,13.931
2401,8-Aug-16 13:30:00,21.56,13.931
2402,8-Aug-16 13:45:00,21.50,13.932
2403,8-Aug-16 14:00:00,21.44,13.932
2404,8-Aug-16 14:15:00,21.44,13.934
2405,8-Aug-16 14:30:00,21.50,13.933
2406,8-Aug-16 14:45:00,21.63,13.932
2407,8-Aug-16 15:00:00,21.75,13.932
2408,8-Aug-16 15:15:00,21.50,13.930
2409,8-Aug-16 15:30:00,21.06,13.929
2410,8-Aug-16 15:45:00,20.69,13.930
2411,8-Aug-16 16:00:00,20.69,13.928
2412,8-Aug-16 16:15:00,21.00,13.928
2413,8-Aug-16 16:30:00,21.38,13.924
2414,8-Aug-16 16:45:00,21.56,13.923
2415,8-Aug-16 17:00:00,21.56,13.922
2416,8-Aug-16 17:15:00,21.63,13.924
2417,8-Aug-16 17:30:00,21.75,13.923
2418,8-Aug-16 17:45:00,21.56,13.922
2419,8-Aug-16 18:00:00,21.50,13.921
2420,8-Aug-16 18:15:00,21.50,13.915
2421,8-Aug-16 18:30:00,21.44,13.918
2422,8-Aug-16 18:45:00,21.31,13.919
2423,8-Aug-16 19:00:00,21.25,13.918
2424,8-Aug-16 19:15:00,21.19,13.923
2425,8-Aug-16 19:30:00,21.00,13.926
2426,8-Aug-16 19:45:00,20.81,13.930
2427,8-Aug-16 20:00:00,20.63,13.936
2428,8-Aug-16 20:15:00,20.31,13.936
2429,8-Aug-16 20:30:00,20.19,13.938
2430,8-Aug-16 20:45:00,20.06,13.940
2431,8-Aug-16 21:00:00,19.94,13.942
2432,8-Aug-16 21:15:00,19.81,13.944
2433,8-Aug-16 21:30:00,19.75,13.945
2434,8-Aug-16 21:45:00,19.81,13.947
2435,8-Aug-16 22:00:00,19.88,13.947
2436,8-Aug-16 22:15:00,19.88,13.947
2437,8-Aug-16 22:30:00,19.94,13.945
2438,8-Aug-16 22:45:00,20.00,13.949
2439,8-Aug-16 23:00:00,19.94,13.951
2440,8-Aug-16 23:15:00,19.88,13.951
2441,8-Aug-16 23:30:00,19.88,13.951
2442,8-Aug-16 23:45:00,19.88,13.950
2443,9-Aug-16 00:00:00,19.88,13.952
2444,9-Aug-16 00:15:00,19.88,13.952
2445,9-Aug-16 00:30:00,19.81,13.949
2446,9-Aug-16 00:45:00,19.75,13.948
2447,9-Aug-16 01:00:00,19.75,13.949
2448,9-Aug-16 01:15:00,19.69,13.947
2449,9-Aug-16 01:30:00,19.69,13.949
2450,9-Aug-16 01:45:00,19.63,13.950
2451,9-Aug-16 02:00:00,19.50,13.947
2452,9-Aug-16 02:15:00,19.44,13.946
2453,9-Aug-16 02:30:00,19.44,13.946
2454,9-Aug-16 02:45:00,19.38,13.946
2455,9-Aug-16 03:00:00,19.38,13.947
2456,9-Aug-16 03:15:00,19.31,13.947
2457,9-Aug-16 03:30:00,19.31,13.952
2458,9-Aug-16 03:45:00,19.25,13.952
2459,9-Aug-16 04:00:00,19.25,13.950
2460,9-Aug-16 04:15:00,19.25,13.949
2461,9-Aug-16 04:30:00,19.25,13.948
2462,9-Aug-16 04:45:00,19.31,13.949
2463,9-Aug-16 05:00:00,19.31,13.951
2464,9-Aug-16 05:15:00,19.25,13.952
2465,9-Aug-16 05:30:00,19.25,13.953
2466,9-Aug-16 05:45:00,19.25,13.955
2467,9-Aug-16 06:00:00,19.25,13.958
2468,9-Aug-16 06:15:00,19.19,13.960
2469,9-Aug-16 06:30:00,19.13,13.960
2470,9-Aug-16 06:45:00,19.19,13.960
2471,9-Aug-16 07:00:00,19.19,13.959
2472,9-Aug-16 07:15:00,19.31,13.962
2473,9-Aug-16 07:30:00,19.31,13.963
2474,9-Aug-16 07:45:00,19.44,13.966
2475,9-Aug-16 08:00:00,19.50,13.969
2476,9-Aug-16 08:15:00,19.63,13.971
2477,9-Aug-16 08:30:00,19.69,13.974
2478,9-Aug-16 08:45:00,19.88,13.971
2479,9-Aug-16 09:00:00,20.00,13.976
2480,9-Aug-16 09:15:00,20.13,13.978
2481,9-Aug-16 09:30:00,20.25,13.978
2482,9-Aug-16 09:45:00,20.38,13.979
2483,9-Aug-16 10:00:00,20.75,13.984
2484,9-Aug-16 10:15:00,20.69,13.989
2485,9-Aug-16 10:30:00,20.63,13.988
2486,9-Aug-16 10:45:00,20.63,13.985
2487,9-Aug-16 11:00:00,20.94,13.985
2488,9-Aug-16 11:15:00,20.88,13.988
2489,9-Aug-16 11:30:00,20.88,13.986
2490,9-Aug-16 11:45:00,21.25,13.987
2491,9-Aug-16 12:00:00,21.50,13.986
2492,9-Aug-16 12:15:00,21.38,13.984
2493,9-Aug-16 12:30:00,21.63,13.984
2494,9-Aug-16 12:45:00,21.25,13.984
2495,9-Aug-16 13:00:00,21.31,13.984
2496,9-Aug-16 13:15:00,21.50,13.983
2497,9-Aug-16 13:30:00,21.81,13.981
2498,9-Aug-16 13:45:00,22.94,13.978
2499,9-Aug-16 14:00:00,24.31,13.977
2500,9-Aug-16 14:15:00,24.38,13.977
2501,9-Aug-16 14:30:00,24.38,13.976
2502,9-Aug-16 14:45:00,24.94,13.974
2503,9-Aug-16 15:00:00,25.19,13.974
2504,9-Aug-16 15:15:00,25.63,13.971
2505,9-Aug-16 15:30:00,25.81,13.968
2506,9-Aug-16 15:45:00,25.50,13.966
2507,9-Aug-16 16:00:00,25.69,13.965
2508,9-Aug-16 16:15:00,25.81,13.964
2509,9-Aug-16 16:30:00,25.63,13.961
2510,9-Aug-16 16:45:00,25.63,13.964
2511,9-Aug-16 17:00:00,25.44,13.966
2512,9-Aug-16 17:15:00,25.13,13.966
2513,9-Aug-16 17:30:00,24.88,13.965
2514,9-Aug-16 17:45:00,24.56,13.963
2515,9-Aug-16 18:00:00,24.81,13.961
2516,9-Aug-16 18:15:00,24.63,13.965
2517,9-Aug-16 18:30:00,24.31,13.966
2518,9-Aug-16 18:45:00,24.19,13.963
2519,9-Aug-16 19:00:00,23.94,13.964
2520,9-Aug-16 19:15:00,23.63,13.964
2521,9-Aug-16 19:30:00,23.38,13.968
2522,9-Aug-16 19:45:00,23.13,13.968
2523,9-Aug-16 20:00:00,22.75,13.968
2524,9-Aug-16 20:15:00,22.44,13.970
2525,9-Aug-16 20:30:00,22.19,13.971
2526,9-Aug-16 20:45:00,22.06,13.971
2527,9-Aug-16 21:00:00,21.81,13.972
2528,9-Aug-16 21:15:00,21.63,13.976
2529,9-Aug-16 21:30:00,21.50,13.981
2530,9-Aug-16 21:45:00,21.56,13.981
2531,9-Aug-16 22:00:00,21.75,13.983
2532,9-Aug-16 22:15:00,21.88,13.986
2533,9-Aug-16 22:30:00,21.81,13.985
2534,9-Aug-16 22:45:00,21.75,13.987
2535,9-Aug-16 23:00:00,21.88,13.988
2536,9-Aug-16 23:15:00,21.88,13.987
2537,9-Aug-16 23:30:00,21.88,13.994
2538,9-Aug-16 23:45:00,21.81,14.003
2539,10-Aug-16 00:00:00,21.63,13.999
2540,10-Aug-16 00:15:00,21.44,13.997
2541,10-Aug-16 00:30:00,21.31,13.993
2542,10-Aug-16 00:45:00,21.31,13.992
2543,10-Aug-16 01:00:00,21.31,13.991
2544,10-Aug-16 01:15:00,21.31,13.989
2545,10-Aug-16 01:30:00,21.38,13.990
2546,10-Aug-16 01:45:00,21.50,13.986
2547,10-Aug-16 02:00:00,21.50,13.985
2548,10-Aug-16 02:15:00,21.56,13.985
2549,10-Aug-16 02:30:00,21.63,13.982
2550,10-Aug-16 02:45:00,21.63,13.984
2551,10-Aug-16 03:00:00,21.63,13.981
2552,10-Aug-16 03:15:00,21.69,13.980
2553,10-Aug-16 03:30:00,21.69,13.981
2554,10-Aug-16 03:45:00,21.75,13.978
2555,10-Aug-16 04:00:00,21.75,13.979
2556,10-Aug-16 04:15:00,21.75,13.979
2557,10-Aug-16 04:30:00,21.69,13.979
2558,10-Aug-16 04:45:00,21.75,13.979
2559,10-Aug-16 05:00:00,21.75,13.979
2560,10-Aug-16 05:15:00,21.69,13.980
2561,10-Aug-16 05:30:00,21.75,13.980
2562,10-Aug-16 05:45:00,21.75,13.982
2563,10-Aug-16 06:00:00,21.75,13.983
2564,10-Aug-16 06:15:00,21.69,13.988
2565,10-Aug-16 06:30:00,21.75,13.989
2566,10-Aug-16 06:45:00,21.75,13.990
2567,10-Aug-16 07:00:00,21.81,13.991
2568,10-Aug-16 07:15:00,21.88,13.991
2569,10-Aug-16 07:30:00,22.00,13.993
2570,10-Aug-16 07:45:00,22.19,13.996
2571,10-Aug-16 08:00:00,22.31,13.998
2572,10-Aug-16 08:15:00,22.44,14.000
2573,10-Aug-16 08:30:00,23.00,14.001
2574,10-Aug-16 08:45:00,23.94,13.999
2575,10-Aug-16 09:00:00,24.81,14.002
2576,10-Aug-16 09:15:00,25.19,14.004
2577,10-Aug-16 09:30:00,25.38,14.005
2578,10-Aug-16 09:45:00,26.13,14.004
2579,10-Aug-16 10:00:00,27.19,14.006
2580,10-Aug-16 10:15:00,27.94,14.006
2581,10-Aug-16 10:30:00,28.69,14.004
2582,10-Aug-16 10:45:00,29.56,14.006
2583,10-Aug-16 11:00:00,30.06,14.006
2584,10-Aug-16 11:15:00,30.31,14.004
2585,10-Aug-16 11:30:00,31.13,14.005
2586,10-Aug-16 11:45:00,31.50,14.001
2587,10-Aug-16 12:00:00,31.63,14.003
2588,10-Aug-16 12:15:00,31.88,13.999
2589,10-Aug-16 12:30:00,31.75,13.999
2590,10-Aug-16 12:45:00,32.06,13.998
2591,10-Aug-16 13:00:00,32.31,13.997
2592,10-Aug-16 13:15:00,32.38,13.996
2593,10-Aug-16 13:30:00,32.44,13.995
2594,10-Aug-16 13:45:00,32.44,13.993
2595,10-Aug-16 14:00:00,32.63,13.990
2596,10-Aug-16 14:15:00,32.63,13.989
2597,10-Aug-16 14:30:00,32.56,13.987
2598,10-Aug-16 14:45:00,32.50,13.987
2599,10-Aug-16 15:00:00,32.31,13.986
2600,10-Aug-16 15:15:00,32.06,13.982
2601,10-Aug-16 15:30:00,31.94,13.979
2602,10-Aug-16 15:45:00,31.81,13.979
2603,10-Aug-16 16:00:00,31.69,13.977
2604,10-Aug-16 16:15:00,31.50,13.978
2605,10-Aug-16 16:30:00,31.38,13.976
2606,10-Aug-16 16:45:00,31.06,13.975
2607,10-Aug-16 17:00:00,31.00,13.976
2608,10-Aug-16 17:15:00,30.94,13.974
2609,10-Aug-16 17:30:00,30.88,13.976
2610,10-Aug-16 17:45:00,30.81,13.976
2611,10-Aug-16 18:00:00,30.75,13.973
2612,10-Aug-16 18:15:00,30.13,13.976
2613,10-Aug-16 18:30:00,29.19,13.976
2614,10-Aug-16 18:45:00,28.50,13.979
2615,10-Aug-16 19:00:00,27.88,13.976
2616,10-Aug-16 19:15:00,27.31,13.977
2617,10-Aug-16 19:30:00,26.81,13.976
2618,10-Aug-16 19:45:00,26.25,13.977
2619,10-Aug-16 20:00:00,25.63,13.980
2620,10-Aug-16 20:15:00,24.94,13.981
2621,10-Aug-16 20:30:00,24.44,13.981
2622,10-Aug-16 20:45:00,23.94,13.981
2623,10-Aug-16 21:00:00,23.50,13.984
2624,10-Aug-16 21:15:00,23.19,13.987
2625,10-Aug-16 21:30:00,22.81,13.990
2626,10-Aug-16 21:45:00,22.56,13.990
2627,10-Aug-16 22:00:00,22.31,13.992
2628,10-Aug-16 22:15:00,22.13,13.992
2629,10-Aug-16 22:30:00,21.94,13.992
2630,10-Aug-16 22:45:00,21.81,13.992
2631,10-Aug-16 23:00:00,21.69,13.991
2632,10-Aug-16 23:15:00,21.50,13.990
2633,10-Aug-16 23:30:00,21.44,13.991
2634,10-Aug-16 23:45:00,21.38,13.991
2635,11-Aug-16 00:00:00,21.31,13.990
2636,11-Aug-16 00:15:00,21.19,13.988
2637,11-Aug-16 00:30:00,21.13,13.987
2638,11-Aug-16 00:45:00,21.13,13.986
2639,11-Aug-16 01:00:00,21.13,13.986
2640,11-Aug-16 01:15:00,21.13,13.986
2641,11-Aug-16 01:30:00,21.13,13.983
2642,11-Aug-16 01:45:00,21.13,13.983
2643,11-Aug-16 02:00:00,21.13,13.981
2644,11-Aug-16 02:15:00,21.06,13.979
2645,11-Aug-16 02:30:00,21.00,13.979
2646,11-Aug-16 02:45:00,21.00,13.979
2647,11-Aug-16 03:00:00,21.00,13.976
2648,11-Aug-16 03:15:00,20.94,13.976
2649,11-Aug-16 03:30:00,20.94,13.975
2650,11-Aug-16 03:45:00,20.94,13.975
2651,11-Aug-16 04:00:00,20.88,13.975
2652,11-Aug-16 04:15:00,20.88,13.975
2653,11-Aug-16 04:30:00,20.88,13.975
2654,11-Aug-16 04:45:00,20.88,13.976
2655,11-Aug-16 05:00:00,20.88,13.976
2656,11-Aug-16 05:15:00,20.81,13.976
2657,11-Aug-16 05:30:00,20.81,13.976
2658,11-Aug-16 05:45:00,20.88,13.976
2659,11-Aug-16 06:00:00,20.81,13.978
2660,11-Aug-16 06:15:00,20.81,13.980
2661,11-Aug-16 06:30:00,20.88,13.980
2662,11-Aug-16 06:45:00,20.94,13.982
2663,11-Aug-16 07:00:00,21.00,13.984
2664,11-Aug-16 07:15:00,21.13,13.986
2665,11-Aug-16 07:30:00,21.31,13.984
2666,11-Aug-16 07:45:00,21.63,13.985
2667,11-Aug-16 08:00:00,21.88,13.984
2668,11-Aug-16 08:15:00,23.06,13.985
2669,11-Aug-16 08:30:00,25.38,13.987
2670,11-Aug-16 08:45:00,27.00,13.986
2671,11-Aug-16 09:00:00,28.31,13.986
2672,11-Aug-16 09:15:00,29.44,13.986
2673,11-Aug-16 09:30:00,29.31,13.985
2674,11-Aug-16 09:45:00,30.81,13.983
2675,11-Aug-16 10:00:00,31.63,13.980
2676,11-Aug-16 10:15:00,31.25,13.982
2677,11-Aug-16 10:30:00,31.75,13.981
2678,11-Aug-16 10:45:00,32.63,13.980
2679,11-Aug-16 11:00:00,32.75,13.978
2680,11-Aug-16 11:15:00,32.75,13.977
2681,11-Aug-16 11:30:00,33.25,13.975
2682,11-Aug-16 11:45:00,33.63,13.974
2683,11-Aug-16 12:00:00,33.50,13.974
2684,11-Aug-16 12:15:00,33.38,13.972
2685,11-Aug-16 12:30:00,33.69,13.970
2686,11-Aug-16 12:45:00,34.00,13.966
2687,11-Aug-16 13:00:00,33.94,13.964
2688,11-Aug-16 13:15:00,34.06,13.961
2689,11-Aug-16 13:30:00,34.00,13.958
2690,11-Aug-16 13:45:00,33.75,13.956
2691,11-Aug-16 14:00:00,33.94,13.952
2692,11-Aug-16 14:15:00,33.88,13.948
2693,11-Aug-16 14:30:00,33.75,13.947
2694,11-Aug-16 14:45:00,33.81,13.948
2695,11-Aug-16 15:00:00,33.63,13.946
2696,11-Aug-16 15:15:00,33.13,13.942
2697,11-Aug-16 15:30:00,32.75,13.942
2698,11-Aug-16 15:45:00,32.44,13.941
2699,11-Aug-16 16:00:00,32.25,13.940
2700,11-Aug-16 16:15:00,32.13,13.939
2701,11-Aug-16 16:30:00,31.94,13.937
2702,11-Aug-16 16:45:00,31.63,13.937
2703,11-Aug-16 17:00:00,31.38,13.936
2704,11-Aug-16 17:15:00,31.06,13.934
2705,11-Aug-16 17:30:00,30.94,13.934
2706,11-Aug-16 17:45:00,30.88,13.932
2707,11-Aug-16 18:00:00,30.75,13.933
2708,11-Aug-16 18:15:00,29.88,13.933
2709,11-Aug-16 18:30:00,28.94,13.931
2710,11-Aug-16 18:45:00,28.44,13.931
2711,11-Aug-16 19:00:00,27.75,13.933
2712,11-Aug-16 19:15:00,27.13,13.934
2713,11-Aug-16 19:30:00,26.50,13.935
2714,11-Aug-16 19:45:00,26.00,13.938
2715,11-Aug-16 20:00:00,25.44,13.938
2716,11-Aug-16 20:15:00,24.94,13.938
2717,11-Aug-16 20:30:00,24.50,13.939
2718,11-Aug-16 20:45:00,24.13,13.940
2719,11-Aug-16 21:00:00,23.81,13.940
2720,11-Aug-16 21:15:00,23.56,13.942
2721,11-Aug-16 21:30:00,23.31,13.944
2722,11-Aug-16 21:45:00,23.19,13.942
2723,11-Aug-16 22:00:00,23.00,13.941
2724,11-Aug-16 22:15:00,22.81,13.942
2725,11-Aug-16 22:30:00,22.69,13.942
2726,11-Aug-16 22:45:00,22.63,13.942
2727,11-Aug-16 23:00:00,22.50,13.939
2728,11-Aug-16 23:15:00,22.44,13.939
2729,11-Aug-16 23:30:00,22.38,13.939
2730,11-Aug-16 23:45:00,22.31,13.939
2731,12-Aug-16 00:00:00,22.25,13.937
2732,12-Aug-16 00:15:00,22.19,13.935
2733,12-Aug-16 00:30:00,22.13,13.932
2734,12-Aug-16 00:45:00,22.13,13.932
2735,12-Aug-16 01:00:00,22.06,13.931
2736,12-Aug-16 01:15:00,22.13,13.929
2737,12-Aug-16 01:30:00,22.13,13.930
2738,12-Aug-16 01:45:00,22.13,13.929
2739,12-Aug-16 02:00:00,22.19,13.928
2740,12-Aug-16 02:15:00,22.19,13.926
2741,12-Aug-16 02:30:00,22.13,13.924
2742,12-Aug-16 02:45:00,22.13,13.922
2743,12-Aug-16 03:00:00,22.06,13.920
2744,12-Aug-16 03:15:00,22.06,13.921
2745,12-Aug-16 03:30:00,21.94,13.922
2746,12-Aug-16 03:45:00,21.94,13.922
2747,12-Aug-16 04:00:00,21.94,13.920
2748,12-Aug-16 04:15:00,21.88,13.919
2749,12-Aug-16 04:30:00,21.88,13.918
2750,12-Aug-16 04:45:00,21.81,13.919
2751,12-Aug-16 05:00:00,21.75,13.920
2752,12-Aug-16 05:15:00,21.69,13.920
2753,12-Aug-16 05:30:00,21.63,13.923
2754,12-Aug-16 05:45:00,21.56,13.923
2755,12-Aug-16 06:00:00,21.50,13.925
2756,12-Aug-16 06:15:00,21.50,13.926
2757,12-Aug-16 06:30:00,21.50,13.927
2758,12-Aug-16 06:45:00,21.56,13.928
2759,12-Aug-16 07:00:00,21.63,13.928
2760,12-Aug-16 07:15:00,21.69,13.930
2761,12-Aug-16 07:30:00,21.81,13.930
2762,12-Aug-16 07:45:00,22.06,13.928
2763,12-Aug-16 08:00:00,22.38,13.929
2764,12-Aug-16 08:15:00,23.38,13.930
2765,12-Aug-16 08:30:00,25.88,13.928
2766,12-Aug-16 08:45:00,27.56,13.928
2767,12-Aug-16 09:00:00,28.81,13.928
2768,12-Aug-16 09:15:00,29.75,13.927
