
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV,,Exported,"Aqua4Plus 2.1.4"
# Records,  6920 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-9.19,13.649,
,Maximum,29.50,14.230,
,Mean,9.59,13.944,
,Variance,43.161,0.0098,
,Std Deviation,6.570,0.0990,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1416,15-Nov-15 05:45:00,3.69,14.051
1417,15-Nov-15 06:00:00,3.75,14.050
1418,15-Nov-15 06:15:00,3.81,14.051
1419,15-Nov-15 06:30:00,3.94,14.056
1420,15-Nov-15 06:45:00,4.00,14.059
1421,15-Nov-15 07:00:00,4.25,14.060
1422,15-Nov-15 07:15:00,4.13,14.063
1423,15-Nov-15 07:30:00,4.00,14.067
1424,15-Nov-15 07:45:00,3.88,14.070
1425,15-Nov-15 08:00:00,3.81,14.070
1426,15-Nov-15 08:15:00,3.69,14.073
1427,15-Nov-15 08:30:00,3.75,14.075
1428,15-Nov-15 08:45:00,3.94,14.077
1429,15-Nov-15 09:00:00,4.31,14.080
1430,15-Nov-15 09:15:00,4.75,14.080
1431,15-Nov-15 09:30:00,6.06,14.078
1432,15-Nov-15 09:45:00,9.31,14.080
1433,15-Nov-15 10:00:00,11.50,14.078
1434,15-Nov-15 10:15:00,12.50,14.080
1435,15-Nov-15 10:30:00,13.94,14.082
1436,15-Nov-15 10:45:00,14.94,14.079
1437,15-Nov-15 11:00:00,15.94,14.079
1438,15-Nov-15 11:15:00,16.75,14.077
1439,15-Nov-15 11:30:00,17.06,14.078
1440,15-Nov-15 11:45:00,17.56,14.076
1441,15-Nov-15 12:00:00,17.63,14.074
1442,15-Nov-15 12:15:00,17.81,14.072
1443,15-Nov-15 12:30:00,18.13,14.068
1444,15-Nov-15 12:45:00,19.00,14.063
1445,15-Nov-15 13:00:00,19.50,14.058
1446,15-Nov-15 13:15:00,19.44,14.053
1447,15-Nov-15 13:30:00,20.19,14.048
1448,15-Nov-15 13:45:00,20.19,14.048
1449,15-Nov-15 14:00:00,20.63,14.045
1450,15-Nov-15 14:15:00,20.63,14.042
1451,15-Nov-15 14:30:00,20.44,14.042
1452,15-Nov-15 14:45:00,20.94,14.040
1453,15-Nov-15 15:00:00,21.50,14.038
1454,15-Nov-15 15:15:00,21.25,14.037
1455,15-Nov-15 15:30:00,21.69,14.036
1456,15-Nov-15 15:45:00,21.94,14.034
1457,15-Nov-15 16:00:00,21.88,14.035
1458,15-Nov-15 16:15:00,20.56,14.034
1459,15-Nov-15 16:30:00,19.31,14.035
1460,15-Nov-15 16:45:00,18.19,14.035
1461,15-Nov-15 17:00:00,17.06,14.034
1462,15-Nov-15 17:15:00,15.56,14.032
1463,15-Nov-15 17:30:00,14.31,14.031
1464,15-Nov-15 17:45:00,13.19,14.030
1465,15-Nov-15 18:00:00,12.25,14.031
1466,15-Nov-15 18:15:00,11.38,14.032
1467,15-Nov-15 18:30:00,10.69,14.032
1468,15-Nov-15 18:45:00,10.06,14.033
1469,15-Nov-15 19:00:00,9.56,14.032
1470,15-Nov-15 19:15:00,9.13,14.033
1471,15-Nov-15 19:30:00,8.75,14.034
1472,15-Nov-15 19:45:00,8.38,14.032
1473,15-Nov-15 20:00:00,8.06,14.032
1474,15-Nov-15 20:15:00,7.81,14.033
1475,15-Nov-15 20:30:00,7.44,14.033
1476,15-Nov-15 20:45:00,7.13,14.033
1477,15-Nov-15 21:00:00,6.88,14.033
1478,15-Nov-15 21:15:00,6.63,14.033
1479,15-Nov-15 21:30:00,6.38,14.035
1480,15-Nov-15 21:45:00,6.13,14.032
1481,15-Nov-15 22:00:00,5.94,14.034
1482,15-Nov-15 22:15:00,5.81,14.037
1483,15-Nov-15 22:30:00,5.63,14.037
1484,15-Nov-15 22:45:00,5.50,14.035
1485,15-Nov-15 23:00:00,5.44,14.036
1486,15-Nov-15 23:15:00,5.31,14.035
1487,15-Nov-15 23:30:00,5.25,14.033
1488,15-Nov-15 23:45:00,5.25,14.030
1489,16-Nov-15 00:00:00,5.13,14.031
1490,16-Nov-15 00:15:00,5.06,14.030
1491,16-Nov-15 00:30:00,4.88,14.028
1492,16-Nov-15 00:45:00,4.81,14.026
1493,16-Nov-15 01:00:00,4.75,14.026
1494,16-Nov-15 01:15:00,4.69,14.024
1495,16-Nov-15 01:30:00,4.69,14.021
1496,16-Nov-15 01:45:00,4.69,14.022
1497,16-Nov-15 02:00:00,4.69,14.022
1498,16-Nov-15 02:15:00,4.75,14.023
1499,16-Nov-15 02:30:00,4.75,14.024
1500,16-Nov-15 02:45:00,4.75,14.024
1501,16-Nov-15 03:00:00,4.81,14.025
1502,16-Nov-15 03:15:00,4.94,14.024
1503,16-Nov-15 03:30:00,5.06,14.024
1504,16-Nov-15 03:45:00,5.19,14.023
1505,16-Nov-15 04:00:00,5.31,14.020
1506,16-Nov-15 04:15:00,5.38,14.016
1507,16-Nov-15 04:30:00,5.38,14.015
1508,16-Nov-15 04:45:00,5.25,14.016
1509,16-Nov-15 05:00:00,5.13,14.015
1510,16-Nov-15 05:15:00,5.13,14.013
1511,16-Nov-15 05:30:00,5.06,14.013
1512,16-Nov-15 05:45:00,5.06,14.013
1513,16-Nov-15 06:00:00,5.19,14.013
1514,16-Nov-15 06:15:00,5.25,14.013
1515,16-Nov-15 06:30:00,5.31,14.014
1516,16-Nov-15 06:45:00,5.44,14.013
1517,16-Nov-15 07:00:00,5.38,14.012
1518,16-Nov-15 07:15:00,5.19,14.013
1519,16-Nov-15 07:30:00,4.94,14.014
1520,16-Nov-15 07:45:00,4.75,14.015
1521,16-Nov-15 08:00:00,4.75,14.018
1522,16-Nov-15 08:15:00,4.88,14.022
1523,16-Nov-15 08:30:00,5.19,14.023
1524,16-Nov-15 08:45:00,5.44,14.020
1525,16-Nov-15 09:00:00,5.75,14.024
1526,16-Nov-15 09:15:00,6.06,14.028
1527,16-Nov-15 09:30:00,7.25,14.030
1528,16-Nov-15 09:45:00,10.63,14.030
1529,16-Nov-15 10:00:00,12.75,14.030
1530,16-Nov-15 10:15:00,13.88,14.027
1531,16-Nov-15 10:30:00,15.81,14.027
1532,16-Nov-15 10:45:00,18.00,14.024
1533,16-Nov-15 11:00:00,18.94,14.022
1534,16-Nov-15 11:15:00,19.19,14.023
1535,16-Nov-15 11:30:00,19.19,14.023
1536,16-Nov-15 11:45:00,19.19,14.024
1537,16-Nov-15 12:00:00,19.81,14.024
1538,16-Nov-15 12:15:00,20.69,14.023
1539,16-Nov-15 12:30:00,20.25,14.016
1540,16-Nov-15 12:45:00,20.69,14.014
1541,16-Nov-15 13:00:00,20.63,14.011
1542,16-Nov-15 13:15:00,20.25,14.009
1543,16-Nov-15 13:30:00,21.38,14.006
1544,16-Nov-15 13:45:00,22.56,14.000
1545,16-Nov-15 14:00:00,22.88,13.999
1546,16-Nov-15 14:15:00,21.19,13.998
1547,16-Nov-15 14:30:00,21.25,13.998
1548,16-Nov-15 14:45:00,21.81,13.997
1549,16-Nov-15 15:00:00,21.94,13.995
1550,16-Nov-15 15:15:00,21.81,13.994
1551,16-Nov-15 15:30:00,21.13,13.994
1552,16-Nov-15 15:45:00,20.94,13.996
1553,16-Nov-15 16:00:00,20.50,13.996
1554,16-Nov-15 16:15:00,19.63,13.999
1555,16-Nov-15 16:30:00,18.69,13.996
1556,16-Nov-15 16:45:00,17.94,13.996
1557,16-Nov-15 17:00:00,17.13,13.997
1558,16-Nov-15 17:15:00,16.31,13.996
1559,16-Nov-15 17:30:00,15.50,13.997
1560,16-Nov-15 17:45:00,14.81,13.995
1561,16-Nov-15 18:00:00,13.81,13.995
1562,16-Nov-15 18:15:00,12.75,13.997
1563,16-Nov-15 18:30:00,11.81,13.997
1564,16-Nov-15 18:45:00,11.06,13.997
1565,16-Nov-15 19:00:00,10.50,13.998
1566,16-Nov-15 19:15:00,9.94,13.998
1567,16-Nov-15 19:30:00,9.50,14.000
1568,16-Nov-15 19:45:00,9.19,14.001
1569,16-Nov-15 20:00:00,8.94,14.002
1570,16-Nov-15 20:15:00,8.69,14.002
1571,16-Nov-15 20:30:00,8.50,14.003
1572,16-Nov-15 20:45:00,8.38,14.005
1573,16-Nov-15 21:00:00,8.25,14.004
1574,16-Nov-15 21:15:00,8.25,14.006
1575,16-Nov-15 21:30:00,8.19,14.005
1576,16-Nov-15 21:45:00,8.19,14.006
1577,16-Nov-15 22:00:00,8.19,14.008
1578,16-Nov-15 22:15:00,8.19,14.008
1579,16-Nov-15 22:30:00,8.19,14.006
1580,16-Nov-15 22:45:00,8.19,14.007
1581,16-Nov-15 23:00:00,8.19,14.008
1582,16-Nov-15 23:15:00,8.19,14.007
1583,16-Nov-15 23:30:00,8.06,14.003
1584,16-Nov-15 23:45:00,7.75,14.001
1585,17-Nov-15 00:00:00,7.63,13.999
1586,17-Nov-15 00:15:00,7.50,14.001
1587,17-Nov-15 00:30:00,7.63,13.997
1588,17-Nov-15 00:45:00,7.69,13.996
1589,17-Nov-15 01:00:00,7.81,13.999
1590,17-Nov-15 01:15:00,8.00,14.000
1591,17-Nov-15 01:30:00,8.13,14.001
1592,17-Nov-15 01:45:00,8.25,14.004
1593,17-Nov-15 02:00:00,8.44,14.006
1594,17-Nov-15 02:15:00,8.56,14.001
1595,17-Nov-15 02:30:00,8.69,14.000
1596,17-Nov-15 02:45:00,8.75,13.997
1597,17-Nov-15 03:00:00,8.75,14.002
1598,17-Nov-15 03:15:00,8.75,14.005
1599,17-Nov-15 03:30:00,8.81,14.006
1600,17-Nov-15 03:45:00,8.88,14.008
1601,17-Nov-15 04:00:00,8.94,14.004
1602,17-Nov-15 04:15:00,8.94,14.005
1603,17-Nov-15 04:30:00,9.00,14.008
1604,17-Nov-15 04:45:00,9.06,14.007
1605,17-Nov-15 05:00:00,9.19,14.008
1606,17-Nov-15 05:15:00,9.25,14.011
1607,17-Nov-15 05:30:00,9.31,14.011
1608,17-Nov-15 05:45:00,9.31,14.013
1609,17-Nov-15 06:00:00,9.44,14.012
1610,17-Nov-15 06:15:00,9.50,14.013
1611,17-Nov-15 06:30:00,9.56,14.012
1612,17-Nov-15 06:45:00,9.63,14.011
1613,17-Nov-15 07:00:00,9.69,14.015
1614,17-Nov-15 07:15:00,9.75,14.016
1615,17-Nov-15 07:30:00,9.75,14.015
1616,17-Nov-15 07:45:00,9.81,14.017
1617,17-Nov-15 08:00:00,10.00,14.020
1618,17-Nov-15 08:15:00,10.25,14.021
1619,17-Nov-15 08:30:00,10.81,14.024
1620,17-Nov-15 08:45:00,11.25,14.024
1621,17-Nov-15 09:00:00,11.63,14.026
1622,17-Nov-15 09:15:00,11.88,14.027
1623,17-Nov-15 09:30:00,12.25,14.031
1624,17-Nov-15 09:45:00,13.00,14.031
1625,17-Nov-15 10:00:00,13.38,14.033
1626,17-Nov-15 10:15:00,13.63,14.035
1627,17-Nov-15 10:30:00,13.63,14.038
1628,17-Nov-15 10:45:00,13.50,14.041
1629,17-Nov-15 11:00:00,13.44,14.044
1630,17-Nov-15 11:15:00,13.44,14.042
1631,17-Nov-15 11:30:00,13.63,14.045
1632,17-Nov-15 11:45:00,13.94,14.044
1633,17-Nov-15 12:00:00,14.25,14.044
1634,17-Nov-15 12:15:00,14.25,14.045
1635,17-Nov-15 12:30:00,14.19,14.042
1636,17-Nov-15 12:45:00,14.19,14.038
1637,17-Nov-15 13:00:00,14.31,14.038
1638,17-Nov-15 13:15:00,14.63,14.035
1639,17-Nov-15 13:30:00,14.81,14.034
1640,17-Nov-15 13:45:00,14.94,14.033
1641,17-Nov-15 14:00:00,15.06,14.032
1642,17-Nov-15 14:15:00,15.31,14.031
1643,17-Nov-15 14:30:00,15.50,14.030
1644,17-Nov-15 14:45:00,15.38,14.031
1645,17-Nov-15 15:00:00,15.25,14.032
1646,17-Nov-15 15:15:00,15.06,14.033
1647,17-Nov-15 15:30:00,14.88,14.033
1648,17-Nov-15 15:45:00,14.69,14.032
1649,17-Nov-15 16:00:00,14.50,14.033
1650,17-Nov-15 16:15:00,14.50,14.038
1651,17-Nov-15 16:30:00,14.50,14.041
1652,17-Nov-15 16:45:00,14.44,14.040
1653,17-Nov-15 17:00:00,14.31,14.039
1654,17-Nov-15 17:15:00,14.19,14.041
1655,17-Nov-15 17:30:00,14.06,14.041
1656,17-Nov-15 17:45:00,13.88,14.045
1657,17-Nov-15 18:00:00,13.69,14.046
1658,17-Nov-15 18:15:00,13.50,14.045
1659,17-Nov-15 18:30:00,13.31,14.047
1660,17-Nov-15 18:45:00,13.25,14.045
1661,17-Nov-15 19:00:00,13.19,14.044
1662,17-Nov-15 19:15:00,13.13,14.044
1663,17-Nov-15 19:30:00,13.06,14.041
1664,17-Nov-15 19:45:00,13.06,14.041
1665,17-Nov-15 20:00:00,13.06,14.038
1666,17-Nov-15 20:15:00,13.06,14.038
1667,17-Nov-15 20:30:00,13.00,14.040
1668,17-Nov-15 20:45:00,12.94,14.039
1669,17-Nov-15 21:00:00,12.94,14.042
1670,17-Nov-15 21:15:00,12.88,14.042
1671,17-Nov-15 21:30:00,12.88,14.041
1672,17-Nov-15 21:45:00,12.88,14.039
1673,17-Nov-15 22:00:00,12.88,14.038
1674,17-Nov-15 22:15:00,12.88,14.039
1675,17-Nov-15 22:30:00,12.88,14.037
1676,17-Nov-15 22:45:00,12.81,14.041
1677,17-Nov-15 23:00:00,12.81,14.040
1678,17-Nov-15 23:15:00,12.69,14.043
1679,17-Nov-15 23:30:00,12.50,14.046
1680,17-Nov-15 23:45:00,12.25,14.044
1681,18-Nov-15 00:00:00,12.00,14.049
1682,18-Nov-15 00:15:00,11.69,14.046
1683,18-Nov-15 00:30:00,11.50,14.044
1684,18-Nov-15 00:45:00,11.56,14.043
1685,18-Nov-15 01:00:00,11.69,14.042
1686,18-Nov-15 01:15:00,11.69,14.040
1687,18-Nov-15 01:30:00,11.69,14.042
1688,18-Nov-15 01:45:00,11.63,14.039
1689,18-Nov-15 02:00:00,11.69,14.036
1690,18-Nov-15 02:15:00,11.63,14.038
1691,18-Nov-15 02:30:00,11.56,14.036
1692,18-Nov-15 02:45:00,11.50,14.032
1693,18-Nov-15 03:00:00,11.50,14.030
1694,18-Nov-15 03:15:00,11.50,14.027
1695,18-Nov-15 03:30:00,11.50,14.031
1696,18-Nov-15 03:45:00,11.50,14.028
1697,18-Nov-15 04:00:00,11.44,14.028
1698,18-Nov-15 04:15:00,11.38,14.028
1699,18-Nov-15 04:30:00,11.38,14.026
1700,18-Nov-15 04:45:00,11.38,14.025
1701,18-Nov-15 05:00:00,11.38,14.024
1702,18-Nov-15 05:15:00,11.31,14.025
1703,18-Nov-15 05:30:00,11.25,14.023
1704,18-Nov-15 05:45:00,11.25,14.026
1705,18-Nov-15 06:00:00,11.19,14.025
1706,18-Nov-15 06:15:00,11.13,14.022
1707,18-Nov-15 06:30:00,11.06,14.022
1708,18-Nov-15 06:45:00,11.00,14.021
1709,18-Nov-15 07:00:00,10.94,14.020
1710,18-Nov-15 07:15:00,10.88,14.018
1711,18-Nov-15 07:30:00,10.75,14.018
1712,18-Nov-15 07:45:00,10.69,14.021
1713,18-Nov-15 08:00:00,10.63,14.021
1714,18-Nov-15 08:15:00,10.63,14.021
1715,18-Nov-15 08:30:00,10.56,14.022
1716,18-Nov-15 08:45:00,10.56,14.023
1717,18-Nov-15 09:00:00,10.56,14.023
1718,18-Nov-15 09:15:00,10.50,14.023
1719,18-Nov-15 09:30:00,10.50,14.022
1720,18-Nov-15 09:45:00,10.56,14.021
1721,18-Nov-15 10:00:00,10.63,14.018
1722,18-Nov-15 10:15:00,10.75,14.017
1723,18-Nov-15 10:30:00,10.81,14.016
1724,18-Nov-15 10:45:00,10.88,14.015
1725,18-Nov-15 11:00:00,10.94,14.015
1726,18-Nov-15 11:15:00,10.94,14.014
1727,18-Nov-15 11:30:00,11.00,14.011
1728,18-Nov-15 11:45:00,11.00,14.010
1729,18-Nov-15 12:00:00,11.06,14.007
1730,18-Nov-15 12:15:00,11.13,14.005
1731,18-Nov-15 12:30:00,11.19,14.001
1732,18-Nov-15 12:45:00,11.19,13.996
1733,18-Nov-15 13:00:00,11.31,13.993
1734,18-Nov-15 13:15:00,11.38,13.991
1735,18-Nov-15 13:30:00,11.56,13.988
1736,18-Nov-15 13:45:00,12.00,13.984
1737,18-Nov-15 14:00:00,12.38,13.984
1738,18-Nov-15 14:15:00,12.63,13.981
1739,18-Nov-15 14:30:00,12.44,13.979
1740,18-Nov-15 14:45:00,12.31,13.977
1741,18-Nov-15 15:00:00,12.25,13.976
1742,18-Nov-15 15:15:00,12.31,13.976
1743,18-Nov-15 15:30:00,12.31,13.975
1744,18-Nov-15 15:45:00,12.38,13.975
1745,18-Nov-15 16:00:00,12.44,13.978
1746,18-Nov-15 16:15:00,12.44,13.977
1747,18-Nov-15 16:30:00,12.38,13.975
1748,18-Nov-15 16:45:00,12.50,13.971
1749,18-Nov-15 17:00:00,12.63,13.970
1750,18-Nov-15 17:15:00,12.69,13.965
1751,18-Nov-15 17:30:00,12.69,13.966
1752,18-Nov-15 17:45:00,12.69,13.963
1753,18-Nov-15 18:00:00,12.75,13.963
1754,18-Nov-15 18:15:00,12.69,13.957
1755,18-Nov-15 18:30:00,12.75,13.957
1756,18-Nov-15 18:45:00,12.81,13.956
1757,18-Nov-15 19:00:00,12.88,13.954
1758,18-Nov-15 19:15:00,13.06,13.952
1759,18-Nov-15 19:30:00,13.19,13.947
1760,18-Nov-15 19:45:00,13.44,13.944
1761,18-Nov-15 20:00:00,13.63,13.948
1762,18-Nov-15 20:15:00,13.75,13.950
1763,18-Nov-15 20:30:00,13.75,13.950
1764,18-Nov-15 20:45:00,13.75,13.947
1765,18-Nov-15 21:00:00,13.75,13.943
1766,18-Nov-15 21:15:00,13.75,13.940
1767,18-Nov-15 21:30:00,13.69,13.941
1768,18-Nov-15 21:45:00,13.69,13.932
1769,18-Nov-15 22:00:00,13.75,13.933
1770,18-Nov-15 22:15:00,13.75,13.928
1771,18-Nov-15 22:30:00,13.88,13.932
1772,18-Nov-15 22:45:00,13.94,13.931
1773,18-Nov-15 23:00:00,14.06,13.925
1774,18-Nov-15 23:15:00,14.06,13.928
1775,18-Nov-15 23:30:00,14.19,13.927
1776,18-Nov-15 23:45:00,14.31,13.923
1777,19-Nov-15 00:00:00,14.50,13.918
1778,19-Nov-15 00:15:00,14.56,13.927
1779,19-Nov-15 00:30:00,14.69,13.933
1780,19-Nov-15 00:45:00,14.81,13.931
1781,19-Nov-15 01:00:00,14.94,13.929
1782,19-Nov-15 01:15:00,15.00,13.925
1783,19-Nov-15 01:30:00,15.06,13.921
1784,19-Nov-15 01:45:00,15.13,13.919
1785,19-Nov-15 02:00:00,15.19,13.916
1786,19-Nov-15 02:15:00,15.25,13.911
1787,19-Nov-15 02:30:00,15.25,13.906
1788,19-Nov-15 02:45:00,15.38,13.908
1789,19-Nov-15 03:00:00,15.44,13.907
1790,19-Nov-15 03:15:00,15.44,13.909
1791,19-Nov-15 03:30:00,15.50,13.911
1792,19-Nov-15 03:45:00,15.50,13.912
1793,19-Nov-15 04:00:00,15.06,13.885
1794,19-Nov-15 04:15:00,14.88,13.887
1795,19-Nov-15 04:30:00,14.88,13.898
1796,19-Nov-15 04:45:00,15.06,13.896
1797,19-Nov-15 05:00:00,15.13,13.889
1798,19-Nov-15 05:15:00,15.25,13.886
1799,19-Nov-15 05:30:00,15.38,13.887
1800,19-Nov-15 05:45:00,15.50,13.886
1801,19-Nov-15 06:00:00,15.69,13.887
1802,19-Nov-15 06:15:00,15.69,13.890
1803,19-Nov-15 06:30:00,15.69,13.891
1804,19-Nov-15 06:45:00,15.69,13.892
1805,19-Nov-15 07:00:00,15.63,13.891
1806,19-Nov-15 07:15:00,15.63,13.890
1807,19-Nov-15 07:30:00,15.63,13.892
1808,19-Nov-15 07:45:00,15.69,13.894
1809,19-Nov-15 08:00:00,15.69,13.894
1810,19-Nov-15 08:15:00,15.69,13.893
1811,19-Nov-15 08:30:00,15.81,13.893
1812,19-Nov-15 08:45:00,15.94,13.894
1813,19-Nov-15 09:00:00,16.00,13.896
1814,19-Nov-15 09:15:00,16.06,13.894
1815,19-Nov-15 09:30:00,16.19,13.894
1816,19-Nov-15 09:45:00,16.25,13.895
1817,19-Nov-15 10:00:00,16.38,13.896
1818,19-Nov-15 10:15:00,16.44,13.893
1819,19-Nov-15 10:30:00,16.44,13.894
1820,19-Nov-15 10:45:00,16.56,13.895
1821,19-Nov-15 11:00:00,16.88,13.892
1822,19-Nov-15 11:15:00,17.00,13.894
1823,19-Nov-15 11:30:00,16.88,13.892
1824,19-Nov-15 11:45:00,17.19,13.889
1825,19-Nov-15 12:00:00,17.63,13.887
1826,19-Nov-15 12:15:00,17.94,13.885
1827,19-Nov-15 12:30:00,18.06,13.880
1828,19-Nov-15 12:45:00,19.13,13.879
1829,19-Nov-15 13:00:00,20.38,13.874
1830,19-Nov-15 13:15:00,20.56,13.873
1831,19-Nov-15 13:30:00,20.44,13.872
1832,19-Nov-15 13:45:00,20.44,13.872
1833,19-Nov-15 14:00:00,20.81,13.873
1834,19-Nov-15 14:15:00,21.75,13.871
1835,19-Nov-15 14:30:00,22.63,13.866
1836,19-Nov-15 14:45:00,23.19,13.863
1837,19-Nov-15 15:00:00,23.69,13.857
1838,19-Nov-15 15:15:00,24.00,13.855
1839,19-Nov-15 15:30:00,24.44,13.847
1840,19-Nov-15 15:45:00,25.06,13.848
1841,19-Nov-15 16:00:00,24.75,13.851
1842,19-Nov-15 16:15:00,23.50,13.854
1843,19-Nov-15 16:30:00,22.56,13.859
1844,19-Nov-15 16:45:00,21.94,13.863
1845,19-Nov-15 17:00:00,21.69,13.867
1846,19-Nov-15 17:15:00,21.13,13.872
1847,19-Nov-15 17:30:00,20.44,13.876
1848,19-Nov-15 17:45:00,19.38,13.880
1849,19-Nov-15 18:00:00,18.44,13.883
1850,19-Nov-15 18:15:00,18.25,13.887
1851,19-Nov-15 18:30:00,17.63,13.891
1852,19-Nov-15 18:45:00,16.44,13.893
1853,19-Nov-15 19:00:00,15.88,13.895
1854,19-Nov-15 19:15:00,14.81,13.897
1855,19-Nov-15 19:30:00,13.88,13.899
1856,19-Nov-15 19:45:00,13.25,13.900
1857,19-Nov-15 20:00:00,12.75,13.900
1858,19-Nov-15 20:15:00,12.19,13.902
1859,19-Nov-15 20:30:00,11.94,13.903
1860,19-Nov-15 20:45:00,11.56,13.903
1861,19-Nov-15 21:00:00,11.19,13.906
1862,19-Nov-15 21:15:00,10.88,13.907
1863,19-Nov-15 21:30:00,10.81,13.906
1864,19-Nov-15 21:45:00,10.63,13.911
1865,19-Nov-15 22:00:00,10.94,13.911
1866,19-Nov-15 22:15:00,11.44,13.913
1867,19-Nov-15 22:30:00,11.44,13.914
1868,19-Nov-15 22:45:00,11.13,13.916
1869,19-Nov-15 23:00:00,10.88,13.915
1870,19-Nov-15 23:15:00,10.69,13.915
1871,19-Nov-15 23:30:00,10.75,13.917
1872,19-Nov-15 23:45:00,10.94,13.921
1873,20-Nov-15 00:00:00,11.31,13.922
1874,20-Nov-15 00:15:00,11.50,13.923
1875,20-Nov-15 00:30:00,11.69,13.923
1876,20-Nov-15 00:45:00,11.69,13.921
1877,20-Nov-15 01:00:00,11.75,13.922
1878,20-Nov-15 01:15:00,11.56,13.926
1879,20-Nov-15 01:30:00,11.50,13.923
1880,20-Nov-15 01:45:00,11.25,13.922
1881,20-Nov-15 02:00:00,11.06,13.923
1882,20-Nov-15 02:15:00,10.94,13.921
1883,20-Nov-15 02:30:00,10.88,13.926
1884,20-Nov-15 02:45:00,10.63,13.927
1885,20-Nov-15 03:00:00,10.50,13.928
1886,20-Nov-15 03:15:00,10.31,13.929
1887,20-Nov-15 03:30:00,10.19,13.928
1888,20-Nov-15 03:45:00,10.06,13.930
1889,20-Nov-15 04:00:00,9.88,13.930
1890,20-Nov-15 04:15:00,9.63,13.930
1891,20-Nov-15 04:30:00,9.38,13.932
1892,20-Nov-15 04:45:00,9.13,13.938
1893,20-Nov-15 05:00:00,9.00,13.938
1894,20-Nov-15 05:15:00,8.81,13.942
1895,20-Nov-15 05:30:00,8.63,13.942
1896,20-Nov-15 05:45:00,8.44,13.939
1897,20-Nov-15 06:00:00,8.31,13.937
1898,20-Nov-15 06:15:00,8.13,13.942
1899,20-Nov-15 06:30:00,7.88,13.945
1900,20-Nov-15 06:45:00,7.69,13.947
1901,20-Nov-15 07:00:00,7.50,13.952
1902,20-Nov-15 07:15:00,7.31,13.953
1903,20-Nov-15 07:30:00,7.13,13.957
1904,20-Nov-15 07:45:00,6.88,13.960
1905,20-Nov-15 08:00:00,6.69,13.962
1906,20-Nov-15 08:15:00,6.44,13.963
1907,20-Nov-15 08:30:00,6.31,13.968
1908,20-Nov-15 08:45:00,6.25,13.973
1909,20-Nov-15 09:00:00,6.25,13.973
1910,20-Nov-15 09:15:00,6.31,13.977
1911,20-Nov-15 09:30:00,6.56,13.976
1912,20-Nov-15 09:45:00,8.81,13.977
1913,20-Nov-15 10:00:00,9.88,13.980
1914,20-Nov-15 10:15:00,10.13,13.981
1915,20-Nov-15 10:30:00,10.69,13.979
1916,20-Nov-15 10:45:00,11.25,13.986
1917,20-Nov-15 11:00:00,11.69,13.985
1918,20-Nov-15 11:15:00,12.25,13.989
1919,20-Nov-15 11:30:00,12.56,13.984
1920,20-Nov-15 11:45:00,12.50,13.984
1921,20-Nov-15 12:00:00,12.94,13.985
1922,20-Nov-15 12:15:00,13.38,13.985
1923,20-Nov-15 12:30:00,14.06,13.982
1924,20-Nov-15 12:45:00,14.19,13.980
1925,20-Nov-15 13:00:00,14.50,13.973
1926,20-Nov-15 13:15:00,14.81,13.972
1927,20-Nov-15 13:30:00,15.06,13.969
1928,20-Nov-15 13:45:00,15.13,13.966
1929,20-Nov-15 14:00:00,15.38,13.962
1930,20-Nov-15 14:15:00,15.31,13.960
1931,20-Nov-15 14:30:00,15.25,13.955
1932,20-Nov-15 14:45:00,15.13,13.956
1933,20-Nov-15 15:00:00,15.56,13.957
1934,20-Nov-15 15:15:00,15.81,13.952
1935,20-Nov-15 15:30:00,15.88,13.960
1936,20-Nov-15 15:45:00,15.94,13.959
1937,20-Nov-15 16:00:00,15.38,13.961
1938,20-Nov-15 16:15:00,14.25,13.962
1939,20-Nov-15 16:30:00,13.31,13.964
1940,20-Nov-15 16:45:00,12.69,13.965
1941,20-Nov-15 17:00:00,12.31,13.964
1942,20-Nov-15 17:15:00,11.63,13.962
1943,20-Nov-15 17:30:00,10.94,13.965
1944,20-Nov-15 17:45:00,10.19,13.965
1945,20-Nov-15 18:00:00,9.50,13.969
1946,20-Nov-15 18:15:00,8.88,13.969
1947,20-Nov-15 18:30:00,8.13,13.971
1948,20-Nov-15 18:45:00,7.75,13.971
1949,20-Nov-15 19:00:00,7.25,13.971
1950,20-Nov-15 19:15:00,6.69,13.971
1951,20-Nov-15 19:30:00,6.31,13.970
