
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV_060916,,Exported,"Aqua4Plus 2.1.4"
# Records,  3373 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,11.56,13.732,
,Maximum,34.75,14.080,
,Mean,23.87,13.902,
,Variance,24.134,0.0031,
,Std Deviation,4.913,0.0554,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
535,14-Jun-16 23:30:00,21.31,13.894
536,14-Jun-16 23:45:00,21.06,13.892
537,15-Jun-16 00:00:00,20.81,13.891
538,15-Jun-16 00:15:00,20.56,13.885
539,15-Jun-16 00:30:00,20.38,13.884
540,15-Jun-16 00:45:00,20.31,13.882
541,15-Jun-16 01:00:00,20.19,13.886
542,15-Jun-16 01:15:00,20.00,13.884
543,15-Jun-16 01:30:00,19.88,13.880
544,15-Jun-16 01:45:00,19.81,13.880
545,15-Jun-16 02:00:00,19.75,13.882
546,15-Jun-16 02:15:00,19.63,13.881
547,15-Jun-16 02:30:00,19.63,13.881
548,15-Jun-16 02:45:00,19.69,13.881
549,15-Jun-16 03:00:00,19.56,13.879
550,15-Jun-16 03:15:00,19.44,13.878
551,15-Jun-16 03:30:00,19.19,13.879
552,15-Jun-16 03:45:00,19.06,13.877
553,15-Jun-16 04:00:00,19.06,13.877
554,15-Jun-16 04:15:00,19.19,13.875
555,15-Jun-16 04:30:00,19.06,13.875
556,15-Jun-16 04:45:00,18.94,13.877
557,15-Jun-16 05:00:00,18.81,13.878
558,15-Jun-16 05:15:00,18.56,13.879
559,15-Jun-16 05:30:00,18.50,13.880
560,15-Jun-16 05:45:00,18.38,13.878
561,15-Jun-16 06:00:00,18.25,13.878
562,15-Jun-16 06:15:00,18.19,13.882
563,15-Jun-16 06:30:00,18.31,13.878
564,15-Jun-16 06:45:00,18.56,13.878
565,15-Jun-16 07:00:00,18.69,13.879
566,15-Jun-16 07:15:00,18.88,13.882
567,15-Jun-16 07:30:00,19.25,13.881
568,15-Jun-16 07:45:00,20.88,13.879
569,15-Jun-16 08:00:00,22.19,13.878
570,15-Jun-16 08:15:00,22.06,13.881
571,15-Jun-16 08:30:00,22.19,13.880
572,15-Jun-16 08:45:00,22.63,13.881
573,15-Jun-16 09:00:00,22.69,13.878
574,15-Jun-16 09:15:00,22.63,13.878
575,15-Jun-16 09:30:00,22.81,13.878
576,15-Jun-16 09:45:00,23.06,13.876
577,15-Jun-16 10:00:00,23.75,13.877
578,15-Jun-16 10:15:00,24.00,13.877
579,15-Jun-16 10:30:00,23.94,13.876
580,15-Jun-16 10:45:00,24.19,13.876
581,15-Jun-16 11:00:00,24.88,13.876
582,15-Jun-16 11:15:00,25.25,13.877
583,15-Jun-16 11:30:00,25.81,13.875
584,15-Jun-16 11:45:00,26.94,13.875
585,15-Jun-16 12:00:00,26.94,13.875
586,15-Jun-16 12:15:00,27.63,13.871
587,15-Jun-16 12:30:00,28.63,13.869
588,15-Jun-16 12:45:00,29.38,13.868
589,15-Jun-16 13:00:00,29.63,13.868
590,15-Jun-16 13:15:00,29.94,13.866
591,15-Jun-16 13:30:00,30.31,13.862
592,15-Jun-16 13:45:00,30.06,13.859
593,15-Jun-16 14:00:00,29.69,13.854
594,15-Jun-16 14:15:00,29.56,13.849
595,15-Jun-16 14:30:00,29.88,13.847
596,15-Jun-16 14:45:00,30.50,13.845
597,15-Jun-16 15:00:00,30.88,13.839
598,15-Jun-16 15:15:00,30.75,13.837
599,15-Jun-16 15:30:00,30.94,13.837
600,15-Jun-16 15:45:00,31.06,13.833
601,15-Jun-16 16:00:00,31.00,13.830
602,15-Jun-16 16:15:00,30.94,13.829
603,15-Jun-16 16:30:00,30.75,13.825
604,15-Jun-16 16:45:00,30.75,13.825
605,15-Jun-16 17:00:00,30.25,13.825
606,15-Jun-16 17:15:00,29.81,13.822
607,15-Jun-16 17:30:00,29.50,13.821
608,15-Jun-16 17:45:00,28.88,13.817
609,15-Jun-16 18:00:00,27.94,13.830
610,15-Jun-16 18:15:00,26.94,13.844
611,15-Jun-16 18:30:00,24.06,13.853
612,15-Jun-16 18:45:00,22.88,13.839
613,15-Jun-16 19:00:00,22.38,13.837
614,15-Jun-16 19:15:00,22.44,13.835
615,15-Jun-16 19:30:00,22.38,13.832
616,15-Jun-16 19:45:00,22.19,13.834
617,15-Jun-16 20:00:00,21.94,13.830
618,15-Jun-16 20:15:00,21.69,13.828
619,15-Jun-16 20:30:00,21.38,13.828
620,15-Jun-16 20:45:00,21.19,13.831
621,15-Jun-16 21:00:00,21.00,13.831
622,15-Jun-16 21:15:00,20.81,13.832
623,15-Jun-16 21:30:00,20.69,13.835
624,15-Jun-16 21:45:00,20.63,13.835
625,15-Jun-16 22:00:00,20.56,13.832
626,15-Jun-16 22:15:00,20.50,13.831
627,15-Jun-16 22:30:00,20.44,13.832
628,15-Jun-16 22:45:00,20.31,13.830
629,15-Jun-16 23:00:00,20.25,13.828
630,15-Jun-16 23:15:00,20.25,13.827
631,15-Jun-16 23:30:00,20.25,13.823
632,15-Jun-16 23:45:00,20.31,13.820
633,16-Jun-16 00:00:00,20.25,13.821
634,16-Jun-16 00:15:00,20.25,13.820
635,16-Jun-16 00:30:00,20.19,13.819
636,16-Jun-16 00:45:00,20.19,13.821
637,16-Jun-16 01:00:00,20.13,13.819
638,16-Jun-16 01:15:00,20.06,13.818
639,16-Jun-16 01:30:00,20.00,13.814
640,16-Jun-16 01:45:00,20.13,13.810
641,16-Jun-16 02:00:00,20.31,13.804
642,16-Jun-16 02:15:00,20.50,13.802
643,16-Jun-16 02:30:00,20.63,13.802
644,16-Jun-16 02:45:00,20.69,13.803
645,16-Jun-16 03:00:00,20.75,13.797
646,16-Jun-16 03:15:00,20.69,13.790
647,16-Jun-16 03:30:00,20.63,13.785
648,16-Jun-16 03:45:00,20.69,13.783
649,16-Jun-16 04:00:00,20.63,13.782
650,16-Jun-16 04:15:00,20.56,13.786
651,16-Jun-16 04:30:00,20.63,13.789
652,16-Jun-16 04:45:00,20.81,13.787
653,16-Jun-16 05:00:00,20.75,13.785
654,16-Jun-16 05:15:00,20.69,13.783
655,16-Jun-16 05:30:00,20.63,13.789
656,16-Jun-16 05:45:00,20.75,13.791
657,16-Jun-16 06:00:00,20.81,13.792
658,16-Jun-16 06:15:00,20.88,13.794
659,16-Jun-16 06:30:00,21.00,13.792
660,16-Jun-16 06:45:00,21.00,13.793
661,16-Jun-16 07:00:00,21.06,13.795
662,16-Jun-16 07:15:00,21.19,13.795
663,16-Jun-16 07:30:00,21.38,13.797
664,16-Jun-16 07:45:00,21.56,13.797
665,16-Jun-16 08:00:00,21.75,13.799
666,16-Jun-16 08:15:00,22.75,13.799
667,16-Jun-16 08:30:00,23.69,13.803
668,16-Jun-16 08:45:00,24.50,13.804
669,16-Jun-16 09:00:00,25.00,13.804
670,16-Jun-16 09:15:00,24.88,13.808
671,16-Jun-16 09:30:00,26.06,13.807
672,16-Jun-16 09:45:00,26.94,13.807
673,16-Jun-16 10:00:00,27.56,13.807
674,16-Jun-16 10:15:00,28.44,13.803
675,16-Jun-16 10:30:00,28.75,13.805
676,16-Jun-16 10:45:00,29.00,13.805
677,16-Jun-16 11:00:00,29.75,13.807
678,16-Jun-16 11:15:00,30.00,13.804
679,16-Jun-16 11:30:00,29.94,13.803
680,16-Jun-16 11:45:00,30.13,13.802
681,16-Jun-16 12:00:00,30.38,13.801
682,16-Jun-16 12:15:00,30.63,13.799
683,16-Jun-16 12:30:00,30.63,13.797
684,16-Jun-16 12:45:00,30.56,13.797
685,16-Jun-16 13:00:00,30.63,13.794
686,16-Jun-16 13:15:00,30.75,13.793
687,16-Jun-16 13:30:00,31.06,13.791
688,16-Jun-16 13:45:00,31.31,13.790
689,16-Jun-16 14:00:00,31.88,13.787
690,16-Jun-16 14:15:00,32.31,13.785
691,16-Jun-16 14:30:00,32.63,13.783
692,16-Jun-16 14:45:00,32.69,13.780
693,16-Jun-16 15:00:00,32.75,13.779
694,16-Jun-16 15:15:00,32.88,13.775
695,16-Jun-16 15:30:00,32.88,13.772
696,16-Jun-16 15:45:00,33.06,13.770
697,16-Jun-16 16:00:00,33.38,13.766
698,16-Jun-16 16:15:00,33.25,13.765
699,16-Jun-16 16:30:00,33.25,13.759
700,16-Jun-16 16:45:00,33.44,13.755
701,16-Jun-16 17:00:00,33.06,13.750
702,16-Jun-16 17:15:00,33.44,13.745
703,16-Jun-16 17:30:00,33.56,13.741
704,16-Jun-16 17:45:00,33.56,13.740
705,16-Jun-16 18:00:00,33.31,13.740
706,16-Jun-16 18:15:00,33.06,13.739
707,16-Jun-16 18:30:00,32.63,13.736
708,16-Jun-16 18:45:00,31.13,13.740
709,16-Jun-16 19:00:00,29.69,13.743
710,16-Jun-16 19:15:00,28.81,13.742
711,16-Jun-16 19:30:00,28.13,13.737
712,16-Jun-16 19:45:00,27.50,13.741
713,16-Jun-16 20:00:00,25.81,13.741
714,16-Jun-16 20:15:00,24.69,13.737
715,16-Jun-16 20:30:00,24.06,13.733
716,16-Jun-16 20:45:00,23.63,13.732
717,16-Jun-16 21:00:00,23.31,13.732
718,16-Jun-16 21:15:00,23.00,13.746
719,16-Jun-16 21:30:00,21.88,13.748
720,16-Jun-16 21:45:00,21.31,13.752
721,16-Jun-16 22:00:00,21.19,13.757
722,16-Jun-16 22:15:00,21.13,13.756
723,16-Jun-16 22:30:00,21.00,13.763
724,16-Jun-16 22:45:00,21.00,13.771
725,16-Jun-16 23:00:00,21.00,13.769
726,16-Jun-16 23:15:00,20.94,13.764
727,16-Jun-16 23:30:00,20.88,13.766
728,16-Jun-16 23:45:00,20.81,13.770
729,17-Jun-16 00:00:00,20.69,13.773
730,17-Jun-16 00:15:00,20.63,13.772
731,17-Jun-16 00:30:00,20.50,13.773
732,17-Jun-16 00:45:00,20.38,13.769
733,17-Jun-16 01:00:00,20.25,13.768
734,17-Jun-16 01:15:00,20.13,13.769
735,17-Jun-16 01:30:00,20.06,13.767
736,17-Jun-16 01:45:00,20.00,13.766
737,17-Jun-16 02:00:00,19.88,13.766
738,17-Jun-16 02:15:00,19.88,13.767
739,17-Jun-16 02:30:00,19.81,13.768
740,17-Jun-16 02:45:00,19.69,13.765
741,17-Jun-16 03:00:00,19.63,13.766
742,17-Jun-16 03:15:00,19.56,13.765
743,17-Jun-16 03:30:00,19.56,13.762
744,17-Jun-16 03:45:00,19.44,13.763
745,17-Jun-16 04:00:00,19.31,13.760
746,17-Jun-16 04:15:00,19.31,13.760
747,17-Jun-16 04:30:00,19.38,13.763
748,17-Jun-16 04:45:00,19.19,13.767
749,17-Jun-16 05:00:00,19.06,13.769
750,17-Jun-16 05:15:00,18.81,13.768
751,17-Jun-16 05:30:00,18.56,13.772
752,17-Jun-16 05:45:00,18.38,13.776
753,17-Jun-16 06:00:00,18.31,13.778
754,17-Jun-16 06:15:00,18.38,13.780
755,17-Jun-16 06:30:00,18.56,13.783
756,17-Jun-16 06:45:00,18.63,13.781
757,17-Jun-16 07:00:00,18.69,13.782
758,17-Jun-16 07:15:00,18.75,13.783
759,17-Jun-16 07:30:00,18.88,13.783
760,17-Jun-16 07:45:00,19.00,13.785
761,17-Jun-16 08:00:00,19.63,13.789
762,17-Jun-16 08:15:00,20.19,13.791
763,17-Jun-16 08:30:00,20.50,13.794
764,17-Jun-16 08:45:00,20.94,13.803
765,17-Jun-16 09:00:00,21.44,13.805
766,17-Jun-16 09:15:00,22.00,13.806
767,17-Jun-16 09:30:00,23.25,13.808
768,17-Jun-16 09:45:00,24.38,13.810
769,17-Jun-16 10:00:00,24.75,13.813
770,17-Jun-16 10:15:00,25.19,13.814
771,17-Jun-16 10:30:00,25.00,13.816
772,17-Jun-16 10:45:00,25.00,13.820
773,17-Jun-16 11:00:00,24.94,13.820
774,17-Jun-16 11:15:00,25.63,13.824
775,17-Jun-16 11:30:00,25.69,13.827
776,17-Jun-16 11:45:00,26.25,13.829
777,17-Jun-16 12:00:00,24.75,13.833
778,17-Jun-16 12:15:00,23.81,13.837
779,17-Jun-16 12:30:00,23.13,13.837
780,17-Jun-16 12:45:00,22.50,13.839
781,17-Jun-16 13:00:00,22.44,13.842
782,17-Jun-16 13:15:00,23.00,13.843
783,17-Jun-16 13:30:00,23.00,13.846
784,17-Jun-16 13:45:00,23.13,13.848
785,17-Jun-16 14:00:00,23.25,13.849
786,17-Jun-16 14:15:00,24.19,13.848
787,17-Jun-16 14:30:00,24.75,13.849
788,17-Jun-16 14:45:00,24.56,13.849
789,17-Jun-16 15:00:00,24.50,13.847
790,17-Jun-16 15:15:00,24.69,13.850
791,17-Jun-16 15:30:00,24.88,13.851
792,17-Jun-16 15:45:00,25.31,13.851
793,17-Jun-16 16:00:00,24.31,13.857
794,17-Jun-16 16:15:00,23.44,13.858
795,17-Jun-16 16:30:00,23.94,13.859
796,17-Jun-16 16:45:00,24.38,13.857
797,17-Jun-16 17:00:00,24.69,13.857
798,17-Jun-16 17:15:00,24.25,13.859
799,17-Jun-16 17:30:00,23.56,13.861
800,17-Jun-16 17:45:00,23.25,13.866
801,17-Jun-16 18:00:00,23.81,13.866
802,17-Jun-16 18:15:00,24.19,13.868
803,17-Jun-16 18:30:00,23.50,13.873
804,17-Jun-16 18:45:00,22.69,13.878
805,17-Jun-16 19:00:00,22.00,13.882
806,17-Jun-16 19:15:00,21.69,13.886
807,17-Jun-16 19:30:00,21.44,13.892
808,17-Jun-16 19:45:00,21.19,13.896
809,17-Jun-16 20:00:00,20.63,13.899
810,17-Jun-16 20:15:00,20.13,13.904
811,17-Jun-16 20:30:00,19.63,13.910
812,17-Jun-16 20:45:00,19.13,13.914
813,17-Jun-16 21:00:00,18.50,13.919
814,17-Jun-16 21:15:00,17.81,13.921
815,17-Jun-16 21:30:00,17.25,13.927
816,17-Jun-16 21:45:00,16.81,13.932
817,17-Jun-16 22:00:00,16.44,13.935
818,17-Jun-16 22:15:00,16.19,13.936
819,17-Jun-16 22:30:00,15.88,13.938
820,17-Jun-16 22:45:00,15.63,13.937
821,17-Jun-16 23:00:00,15.50,13.937
822,17-Jun-16 23:15:00,15.25,13.939
823,17-Jun-16 23:30:00,15.06,13.937
824,17-Jun-16 23:45:00,14.94,13.935
825,18-Jun-16 00:00:00,14.81,13.937
826,18-Jun-16 00:15:00,14.63,13.940
827,18-Jun-16 00:30:00,14.50,13.942
828,18-Jun-16 00:45:00,14.44,13.940
829,18-Jun-16 01:00:00,14.25,13.939
830,18-Jun-16 01:15:00,14.13,13.941
831,18-Jun-16 01:30:00,14.06,13.939
832,18-Jun-16 01:45:00,14.00,13.940
833,18-Jun-16 02:00:00,13.94,13.940
834,18-Jun-16 02:15:00,13.81,13.940
835,18-Jun-16 02:30:00,13.75,13.940
836,18-Jun-16 02:45:00,13.69,13.940
837,18-Jun-16 03:00:00,13.63,13.940
838,18-Jun-16 03:15:00,13.50,13.944
839,18-Jun-16 03:30:00,13.44,13.944
840,18-Jun-16 03:45:00,13.31,13.946
841,18-Jun-16 04:00:00,13.31,13.944
842,18-Jun-16 04:15:00,13.31,13.945
843,18-Jun-16 04:30:00,13.31,13.947
844,18-Jun-16 04:45:00,13.25,13.946
845,18-Jun-16 05:00:00,13.19,13.949
846,18-Jun-16 05:15:00,13.13,13.954
847,18-Jun-16 05:30:00,13.00,13.958
848,18-Jun-16 05:45:00,12.94,13.963
849,18-Jun-16 06:00:00,12.94,13.970
850,18-Jun-16 06:15:00,12.88,13.972
851,18-Jun-16 06:30:00,12.94,13.976
852,18-Jun-16 06:45:00,13.00,13.975
853,18-Jun-16 07:00:00,13.25,13.978
854,18-Jun-16 07:15:00,13.50,13.985
855,18-Jun-16 07:30:00,13.88,13.984
856,18-Jun-16 07:45:00,15.44,13.986
857,18-Jun-16 08:00:00,17.31,13.990
858,18-Jun-16 08:15:00,19.00,13.991
859,18-Jun-16 08:30:00,20.50,13.995
860,18-Jun-16 08:45:00,21.63,13.996
861,18-Jun-16 09:00:00,22.75,13.995
862,18-Jun-16 09:15:00,24.06,13.996
863,18-Jun-16 09:30:00,25.00,13.998
864,18-Jun-16 09:45:00,25.88,13.999
865,18-Jun-16 10:00:00,26.50,13.999
866,18-Jun-16 10:15:00,27.25,13.998
867,18-Jun-16 10:30:00,27.88,14.000
868,18-Jun-16 10:45:00,28.31,14.005
869,18-Jun-16 11:00:00,28.69,14.006
870,18-Jun-16 11:15:00,29.25,14.007
871,18-Jun-16 11:30:00,29.38,14.007
872,18-Jun-16 11:45:00,29.44,14.009
873,18-Jun-16 12:00:00,29.31,14.014
874,18-Jun-16 12:15:00,29.13,14.015
875,18-Jun-16 12:30:00,28.88,14.015
876,18-Jun-16 12:45:00,28.81,14.015
877,18-Jun-16 13:00:00,28.75,14.015
878,18-Jun-16 13:15:00,28.94,14.015
879,18-Jun-16 13:30:00,28.94,14.012
880,18-Jun-16 13:45:00,28.63,14.014
881,18-Jun-16 14:00:00,28.63,14.015
882,18-Jun-16 14:15:00,28.75,14.014
883,18-Jun-16 14:30:00,28.81,14.013
884,18-Jun-16 14:45:00,28.69,14.013
885,18-Jun-16 15:00:00,28.38,14.013
886,18-Jun-16 15:15:00,28.00,14.014
887,18-Jun-16 15:30:00,28.00,14.014
888,18-Jun-16 15:45:00,27.81,14.013
889,18-Jun-16 16:00:00,27.56,14.012
890,18-Jun-16 16:15:00,27.25,14.011
891,18-Jun-16 16:30:00,27.13,14.012
892,18-Jun-16 16:45:00,27.06,14.008
893,18-Jun-16 17:00:00,26.88,14.010
894,18-Jun-16 17:15:00,26.88,14.012
895,18-Jun-16 17:30:00,26.88,14.012
896,18-Jun-16 17:45:00,26.94,14.014
897,18-Jun-16 18:00:00,27.13,14.013
898,18-Jun-16 18:15:00,27.25,14.013
899,18-Jun-16 18:30:00,26.88,14.016
900,18-Jun-16 18:45:00,27.06,14.017
901,18-Jun-16 19:00:00,26.88,14.017
902,18-Jun-16 19:15:00,26.75,14.019
903,18-Jun-16 19:30:00,25.75,14.020
904,18-Jun-16 19:45:00,24.44,14.022
905,18-Jun-16 20:00:00,23.38,14.026
906,18-Jun-16 20:15:00,22.44,14.029
907,18-Jun-16 20:30:00,21.50,14.029
908,18-Jun-16 20:45:00,20.81,14.032
909,18-Jun-16 21:00:00,20.19,14.035
910,18-Jun-16 21:15:00,19.69,14.039
911,18-Jun-16 21:30:00,19.31,14.043
912,18-Jun-16 21:45:00,18.94,14.047
913,18-Jun-16 22:00:00,18.63,14.050
914,18-Jun-16 22:15:00,18.38,14.053
915,18-Jun-16 22:30:00,18.06,14.056
916,18-Jun-16 22:45:00,17.81,14.058
917,18-Jun-16 23:00:00,17.56,14.059
918,18-Jun-16 23:15:00,17.25,14.059
919,18-Jun-16 23:30:00,17.00,14.060
920,18-Jun-16 23:45:00,16.75,14.061
921,19-Jun-16 00:00:00,16.50,14.060
922,19-Jun-16 00:15:00,16.25,14.062
923,19-Jun-16 00:30:00,16.13,14.062
924,19-Jun-16 00:45:00,16.00,14.062
925,19-Jun-16 01:00:00,15.75,14.060
926,19-Jun-16 01:15:00,15.38,14.059
927,19-Jun-16 01:30:00,14.94,14.058
928,19-Jun-16 01:45:00,14.56,14.058
929,19-Jun-16 02:00:00,14.25,14.056
930,19-Jun-16 02:15:00,13.94,14.058
931,19-Jun-16 02:30:00,13.63,14.058
932,19-Jun-16 02:45:00,13.44,14.061
933,19-Jun-16 03:00:00,13.19,14.060
934,19-Jun-16 03:15:00,12.94,14.059
935,19-Jun-16 03:30:00,12.81,14.058
936,19-Jun-16 03:45:00,12.56,14.057
937,19-Jun-16 04:00:00,12.44,14.057
938,19-Jun-16 04:15:00,12.25,14.058
939,19-Jun-16 04:30:00,12.13,14.058
940,19-Jun-16 04:45:00,12.00,14.062
941,19-Jun-16 05:00:00,11.88,14.061
942,19-Jun-16 05:15:00,11.75,14.062
943,19-Jun-16 05:30:00,11.63,14.064
944,19-Jun-16 05:45:00,11.56,14.067
945,19-Jun-16 06:00:00,11.56,14.068
946,19-Jun-16 06:15:00,11.56,14.065
947,19-Jun-16 06:30:00,11.75,14.067
948,19-Jun-16 06:45:00,12.00,14.069
949,19-Jun-16 07:00:00,12.38,14.069
950,19-Jun-16 07:15:00,12.88,14.071
951,19-Jun-16 07:30:00,13.44,14.074
952,19-Jun-16 07:45:00,15.19,14.075
953,19-Jun-16 08:00:00,17.25,14.073
954,19-Jun-16 08:15:00,18.94,14.073
955,19-Jun-16 08:30:00,20.44,14.076
956,19-Jun-16 08:45:00,21.88,14.079
957,19-Jun-16 09:00:00,23.06,14.078
958,19-Jun-16 09:15:00,24.31,14.079
959,19-Jun-16 09:30:00,25.50,14.077
960,19-Jun-16 09:45:00,26.25,14.078
961,19-Jun-16 10:00:00,26.88,14.078
962,19-Jun-16 10:15:00,27.31,14.076
963,19-Jun-16 10:30:00,27.69,14.080
964,19-Jun-16 10:45:00,28.19,14.079
965,19-Jun-16 11:00:00,28.31,14.078
966,19-Jun-16 11:15:00,28.19,14.080
967,19-Jun-16 11:30:00,28.44,14.080
968,19-Jun-16 11:45:00,28.69,14.076
969,19-Jun-16 12:00:00,28.56,14.074
970,19-Jun-16 12:15:00,28.94,14.072
971,19-Jun-16 12:30:00,28.94,14.070
972,19-Jun-16 12:45:00,29.00,14.067
973,19-Jun-16 13:00:00,28.94,14.066
974,19-Jun-16 13:15:00,29.06,14.064
975,19-Jun-16 13:30:00,29.19,14.062
976,19-Jun-16 13:45:00,29.25,14.059
977,19-Jun-16 14:00:00,29.25,14.056
978,19-Jun-16 14:15:00,29.00,14.053
979,19-Jun-16 14:30:00,29.06,14.051
980,19-Jun-16 14:45:00,29.25,14.052
981,19-Jun-16 15:00:00,28.94,14.051
982,19-Jun-16 15:15:00,28.94,14.050
983,19-Jun-16 15:30:00,28.75,14.048
984,19-Jun-16 15:45:00,28.69,14.046
985,19-Jun-16 16:00:00,28.31,14.044
986,19-Jun-16 16:15:00,28.31,14.046
987,19-Jun-16 16:30:00,28.69,14.045
988,19-Jun-16 16:45:00,28.69,14.044
989,19-Jun-16 17:00:00,28.56,14.043
990,19-Jun-16 17:15:00,28.63,14.040
991,19-Jun-16 17:30:00,28.56,14.039
992,19-Jun-16 17:45:00,28.63,14.038
993,19-Jun-16 18:00:00,28.94,14.037
994,19-Jun-16 18:15:00,28.56,14.036
995,19-Jun-16 18:30:00,28.69,14.035
996,19-Jun-16 18:45:00,28.88,14.035
997,19-Jun-16 19:00:00,29.25,14.033
998,19-Jun-16 19:15:00,29.69,14.033
999,19-Jun-16 19:30:00,28.50,14.035
1000,19-Jun-16 19:45:00,26.63,14.037
1001,19-Jun-16 20:00:00,25.19,14.038
1002,19-Jun-16 20:15:00,24.00,14.038
1003,19-Jun-16 20:30:00,22.94,14.039
1004,19-Jun-16 20:45:00,22.06,14.040
1005,19-Jun-16 21:00:00,21.19,14.042
1006,19-Jun-16 21:15:00,20.50,14.046
1007,19-Jun-16 21:30:00,19.81,14.048
1008,19-Jun-16 21:45:00,19.25,14.049
1009,19-Jun-16 22:00:00,18.63,14.051
1010,19-Jun-16 22:15:00,18.13,14.052
1011,19-Jun-16 22:30:00,17.63,14.051
1012,19-Jun-16 22:45:00,17.19,14.052
1013,19-Jun-16 23:00:00,16.69,14.050
1014,19-Jun-16 23:15:00,16.31,14.049
1015,19-Jun-16 23:30:00,15.94,14.050
1016,19-Jun-16 23:45:00,15.69,14.050
1017,20-Jun-16 00:00:00,15.38,14.049
1018,20-Jun-16 00:15:00,15.13,14.047
1019,20-Jun-16 00:30:00,14.88,14.047
1020,20-Jun-16 00:45:00,14.75,14.044
1021,20-Jun-16 01:00:00,14.50,14.041
1022,20-Jun-16 01:15:00,14.31,14.038
1023,20-Jun-16 01:30:00,14.19,14.035
1024,20-Jun-16 01:45:00,14.06,14.033
1025,20-Jun-16 02:00:00,13.88,14.033
1026,20-Jun-16 02:15:00,13.75,14.031
1027,20-Jun-16 02:30:00,13.56,14.030
1028,20-Jun-16 02:45:00,13.50,14.026
1029,20-Jun-16 03:00:00,13.44,14.028
1030,20-Jun-16 03:15:00,13.31,14.027
1031,20-Jun-16 03:30:00,13.25,14.028
1032,20-Jun-16 03:45:00,13.25,14.028
1033,20-Jun-16 04:00:00,13.25,14.025
1034,20-Jun-16 04:15:00,13.19,14.024
1035,20-Jun-16 04:30:00,13.19,14.023
1036,20-Jun-16 04:45:00,13.50,14.024
1037,20-Jun-16 05:00:00,14.56,14.025
1038,20-Jun-16 05:15:00,15.50,14.025
1039,20-Jun-16 05:30:00,16.00,14.024
1040,20-Jun-16 05:45:00,16.25,14.024
1041,20-Jun-16 06:00:00,16.38,14.024
1042,20-Jun-16 06:15:00,16.50,14.027
1043,20-Jun-16 06:30:00,16.56,14.028
1044,20-Jun-16 06:45:00,16.81,14.025
1045,20-Jun-16 07:00:00,17.19,14.026
1046,20-Jun-16 07:15:00,17.19,14.026
1047,20-Jun-16 07:30:00,16.94,14.026
1048,20-Jun-16 07:45:00,18.19,14.022
1049,20-Jun-16 08:00:00,20.19,14.021
1050,20-Jun-16 08:15:00,21.44,14.022
1051,20-Jun-16 08:30:00,22.31,14.023
1052,20-Jun-16 08:45:00,23.31,14.024
1053,20-Jun-16 09:00:00,24.19,14.025
1054,20-Jun-16 09:15:00,24.94,14.023
1055,20-Jun-16 09:30:00,25.00,14.025
1056,20-Jun-16 09:45:00,25.25,14.023
1057,20-Jun-16 10:00:00,26.19,14.020
1058,20-Jun-16 10:15:00,27.25,14.018
1059,20-Jun-16 10:30:00,28.38,14.015
1060,20-Jun-16 10:45:00,29.13,14.015
1061,20-Jun-16 11:00:00,29.44,14.013
1062,20-Jun-16 11:15:00,29.56,14.011
1063,20-Jun-16 11:30:00,29.56,14.009
1064,20-Jun-16 11:45:00,29.75,14.006
1065,20-Jun-16 12:00:00,29.94,14.002
1066,20-Jun-16 12:15:00,30.00,13.998
1067,20-Jun-16 12:30:00,30.25,13.996
1068,20-Jun-16 12:45:00,30.44,13.992
1069,20-Jun-16 13:00:00,30.69,13.986
1070,20-Jun-16 13:15:00,31.13,13.983
1071,20-Jun-16 13:30:00,31.50,13.979
1072,20-Jun-16 13:45:00,31.69,13.976
1073,20-Jun-16 14:00:00,31.63,13.972
1074,20-Jun-16 14:15:00,31.81,13.970
1075,20-Jun-16 14:30:00,32.19,13.966
1076,20-Jun-16 14:45:00,32.69,13.963
1077,20-Jun-16 15:00:00,32.75,13.961
1078,20-Jun-16 15:15:00,32.81,13.959
1079,20-Jun-16 15:30:00,32.75,13.956
1080,20-Jun-16 15:45:00,33.00,13.953
1081,20-Jun-16 16:00:00,32.75,13.950
1082,20-Jun-16 16:15:00,32.25,13.947
1083,20-Jun-16 16:30:00,32.31,13.944
1084,20-Jun-16 16:45:00,32.69,13.945
1085,20-Jun-16 17:00:00,32.88,13.941
1086,20-Jun-16 17:15:00,32.94,13.944
1087,20-Jun-16 17:30:00,32.69,13.941
1088,20-Jun-16 17:45:00,32.56,13.940
1089,20-Jun-16 18:00:00,31.75,13.937
