
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.302"
File Name,FCRBV2013,,Exported,"Aqua4Plus 2.1.4"
# Records,  7092 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,8.69,13.755,
,Maximum,36.50,14.079,
,Mean,20.21,13.919,
,Variance,31.326,0.0034,
,Std Deviation,5.597,0.0580,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1706,23-Aug-13 08:15:00,21.31,13.903
1707,23-Aug-13 08:30:00,21.56,13.904
1708,23-Aug-13 08:45:00,21.88,13.903
1709,23-Aug-13 09:00:00,22.19,13.902
1710,23-Aug-13 09:15:00,22.56,13.900
1711,23-Aug-13 09:30:00,23.19,13.903
1712,23-Aug-13 09:45:00,24.38,13.902
1713,23-Aug-13 10:00:00,25.06,13.903
1714,23-Aug-13 10:15:00,25.31,13.904
1715,23-Aug-13 10:30:00,25.50,13.903
1716,23-Aug-13 10:45:00,25.63,13.906
1717,23-Aug-13 11:00:00,25.56,13.906
1718,23-Aug-13 11:15:00,25.63,13.904
1719,23-Aug-13 11:30:00,26.00,13.903
1720,23-Aug-13 11:45:00,27.19,13.902
1721,23-Aug-13 12:00:00,27.13,13.903
1722,23-Aug-13 12:15:00,26.56,13.906
1723,23-Aug-13 12:30:00,26.38,13.905
1724,23-Aug-13 12:45:00,26.19,13.903
1725,23-Aug-13 13:00:00,26.38,13.900
1726,23-Aug-13 13:15:00,27.44,13.894
1727,23-Aug-13 13:30:00,27.88,13.893
1728,23-Aug-13 13:45:00,28.50,13.890
1729,23-Aug-13 14:00:00,29.44,13.887
1730,23-Aug-13 14:15:00,30.25,13.880
1731,23-Aug-13 14:30:00,30.88,13.877
1732,23-Aug-13 14:45:00,30.56,13.875
1733,23-Aug-13 15:00:00,31.00,13.876
1734,23-Aug-13 15:15:00,29.25,13.882
1735,23-Aug-13 15:30:00,27.13,13.882
1736,23-Aug-13 15:45:00,26.56,13.882
1737,23-Aug-13 16:00:00,25.94,13.880
1738,23-Aug-13 16:15:00,25.88,13.878
1739,23-Aug-13 16:30:00,26.06,13.880
1740,23-Aug-13 16:45:00,26.25,13.886
1741,23-Aug-13 17:00:00,25.94,13.889
1742,23-Aug-13 17:15:00,25.06,13.890
1743,23-Aug-13 17:30:00,23.94,13.893
1744,23-Aug-13 17:45:00,23.75,13.892
1745,23-Aug-13 18:00:00,23.44,13.895
1746,23-Aug-13 18:15:00,23.00,13.900
1747,23-Aug-13 18:30:00,22.44,13.902
1748,23-Aug-13 18:45:00,22.00,13.911
1749,23-Aug-13 19:00:00,21.88,13.915
1750,23-Aug-13 19:15:00,21.56,13.917
1751,23-Aug-13 19:30:00,21.13,13.920
1752,23-Aug-13 19:45:00,20.69,13.925
1753,23-Aug-13 20:00:00,20.31,13.930
1754,23-Aug-13 20:15:00,19.88,13.932
1755,23-Aug-13 20:30:00,19.56,13.935
1756,23-Aug-13 20:45:00,19.38,13.937
1757,23-Aug-13 21:00:00,19.31,13.940
1758,23-Aug-13 21:15:00,19.13,13.944
1759,23-Aug-13 21:30:00,18.94,13.948
1760,23-Aug-13 21:45:00,18.63,13.950
1761,23-Aug-13 22:00:00,18.31,13.952
1762,23-Aug-13 22:15:00,18.13,13.952
1763,23-Aug-13 22:30:00,17.94,13.954
1764,23-Aug-13 22:45:00,17.75,13.952
1765,23-Aug-13 23:00:00,17.63,13.953
1766,23-Aug-13 23:15:00,17.50,13.953
1767,23-Aug-13 23:30:00,17.38,13.956
1768,23-Aug-13 23:45:00,17.19,13.956
1769,24-Aug-13 00:00:00,17.00,13.956
1770,24-Aug-13 00:15:00,16.94,13.956
1771,24-Aug-13 00:30:00,16.81,13.958
1772,24-Aug-13 00:45:00,16.69,13.959
1773,24-Aug-13 01:00:00,16.56,13.960
1774,24-Aug-13 01:15:00,16.38,13.963
1775,24-Aug-13 01:30:00,16.19,13.964
1776,24-Aug-13 01:45:00,16.06,13.964
1777,24-Aug-13 02:00:00,15.88,13.965
1778,24-Aug-13 02:15:00,15.75,13.964
1779,24-Aug-13 02:30:00,15.69,13.965
1780,24-Aug-13 02:45:00,15.56,13.966
1781,24-Aug-13 03:00:00,15.44,13.966
1782,24-Aug-13 03:15:00,15.31,13.968
1783,24-Aug-13 03:30:00,15.19,13.971
1784,24-Aug-13 03:45:00,15.19,13.971
1785,24-Aug-13 04:00:00,15.13,13.971
1786,24-Aug-13 04:15:00,15.00,13.972
1787,24-Aug-13 04:30:00,14.88,13.973
1788,24-Aug-13 04:45:00,14.81,13.975
1789,24-Aug-13 05:00:00,14.81,13.976
1790,24-Aug-13 05:15:00,14.69,13.976
1791,24-Aug-13 05:30:00,14.63,13.976
1792,24-Aug-13 05:45:00,14.50,13.977
1793,24-Aug-13 06:00:00,14.56,13.979
1794,24-Aug-13 06:15:00,14.69,13.982
1795,24-Aug-13 06:30:00,14.81,13.987
1796,24-Aug-13 06:45:00,14.88,13.991
1797,24-Aug-13 07:00:00,14.94,13.993
1798,24-Aug-13 07:15:00,14.94,13.997
1799,24-Aug-13 07:30:00,14.88,14.000
1800,24-Aug-13 07:45:00,14.88,14.001
1801,24-Aug-13 08:00:00,15.00,14.004
1802,24-Aug-13 08:15:00,15.13,14.006
1803,24-Aug-13 08:30:00,15.31,14.007
1804,24-Aug-13 08:45:00,16.63,14.009
1805,24-Aug-13 09:00:00,18.75,14.009
1806,24-Aug-13 09:15:00,20.69,14.011
1807,24-Aug-13 09:30:00,22.19,14.012
1808,24-Aug-13 09:45:00,23.13,14.015
1809,24-Aug-13 10:00:00,24.19,14.017
1810,24-Aug-13 10:15:00,25.06,14.017
1811,24-Aug-13 10:30:00,26.06,14.020
1812,24-Aug-13 10:45:00,26.75,14.021
1813,24-Aug-13 11:00:00,27.19,14.021
1814,24-Aug-13 11:15:00,27.81,14.021
1815,24-Aug-13 11:30:00,27.88,14.021
1816,24-Aug-13 11:45:00,27.63,14.021
1817,24-Aug-13 12:00:00,28.19,14.020
1818,24-Aug-13 12:15:00,28.25,14.020
1819,24-Aug-13 12:30:00,28.56,14.019
1820,24-Aug-13 12:45:00,28.63,14.015
1821,24-Aug-13 13:00:00,27.88,14.015
1822,24-Aug-13 13:15:00,28.19,14.014
1823,24-Aug-13 13:30:00,28.44,14.014
1824,24-Aug-13 13:45:00,28.31,14.014
1825,24-Aug-13 14:00:00,29.00,14.013
1826,24-Aug-13 14:15:00,28.94,14.014
1827,24-Aug-13 14:30:00,29.00,14.014
1828,24-Aug-13 14:45:00,28.94,14.012
1829,24-Aug-13 15:00:00,28.75,14.013
1830,24-Aug-13 15:15:00,28.50,14.012
1831,24-Aug-13 15:30:00,28.38,14.011
1832,24-Aug-13 15:45:00,28.38,14.011
1833,24-Aug-13 16:00:00,28.13,14.012
1834,24-Aug-13 16:15:00,27.63,14.012
1835,24-Aug-13 16:30:00,27.50,14.011
1836,24-Aug-13 16:45:00,27.06,14.014
1837,24-Aug-13 17:00:00,26.56,14.012
1838,24-Aug-13 17:15:00,26.19,14.013
1839,24-Aug-13 17:30:00,25.94,14.014
1840,24-Aug-13 17:45:00,26.00,14.015
1841,24-Aug-13 18:00:00,25.75,14.013
1842,24-Aug-13 18:15:00,25.00,14.013
1843,24-Aug-13 18:30:00,23.88,14.013
1844,24-Aug-13 18:45:00,23.00,14.014
1845,24-Aug-13 19:00:00,22.25,14.014
1846,24-Aug-13 19:15:00,21.56,14.013
1847,24-Aug-13 19:30:00,20.88,14.014
1848,24-Aug-13 19:45:00,20.19,14.016
1849,24-Aug-13 20:00:00,19.63,14.018
1850,24-Aug-13 20:15:00,19.13,14.019
1851,24-Aug-13 20:30:00,18.69,14.022
1852,24-Aug-13 20:45:00,18.38,14.024
1853,24-Aug-13 21:00:00,18.00,14.027
1854,24-Aug-13 21:15:00,17.75,14.030
1855,24-Aug-13 21:30:00,17.50,14.033
1856,24-Aug-13 21:45:00,17.31,14.036
1857,24-Aug-13 22:00:00,17.13,14.036
1858,24-Aug-13 22:15:00,17.06,14.036
1859,24-Aug-13 22:30:00,17.06,14.041
1860,24-Aug-13 22:45:00,16.94,14.044
1861,24-Aug-13 23:00:00,16.81,14.044
1862,24-Aug-13 23:15:00,16.63,14.045
1863,24-Aug-13 23:30:00,16.50,14.043
1864,24-Aug-13 23:45:00,16.38,14.044
1865,25-Aug-13 00:00:00,16.25,14.043
1866,25-Aug-13 00:15:00,16.13,14.046
1867,25-Aug-13 00:30:00,15.88,14.044
1868,25-Aug-13 00:45:00,15.69,14.044
1869,25-Aug-13 01:00:00,15.50,14.043
1870,25-Aug-13 01:15:00,15.38,14.044
1871,25-Aug-13 01:30:00,15.25,14.045
1872,25-Aug-13 01:45:00,15.19,14.045
1873,25-Aug-13 02:00:00,15.06,14.044
1874,25-Aug-13 02:15:00,15.00,14.042
1875,25-Aug-13 02:30:00,15.06,14.041
1876,25-Aug-13 02:45:00,15.13,14.041
1877,25-Aug-13 03:00:00,15.13,14.043
1878,25-Aug-13 03:15:00,15.06,14.042
1879,25-Aug-13 03:30:00,15.00,14.042
1880,25-Aug-13 03:45:00,15.00,14.041
1881,25-Aug-13 04:00:00,15.13,14.043
1882,25-Aug-13 04:15:00,15.06,14.042
1883,25-Aug-13 04:30:00,15.00,14.046
1884,25-Aug-13 04:45:00,15.06,14.047
1885,25-Aug-13 05:00:00,15.00,14.049
1886,25-Aug-13 05:15:00,14.94,14.052
1887,25-Aug-13 05:30:00,14.88,14.053
1888,25-Aug-13 05:45:00,14.81,14.054
1889,25-Aug-13 06:00:00,14.81,14.057
1890,25-Aug-13 06:15:00,14.88,14.061
1891,25-Aug-13 06:30:00,14.88,14.066
1892,25-Aug-13 06:45:00,14.81,14.069
1893,25-Aug-13 07:00:00,14.75,14.071
1894,25-Aug-13 07:15:00,14.81,14.075
1895,25-Aug-13 07:30:00,15.00,14.074
1896,25-Aug-13 07:45:00,15.25,14.077
1897,25-Aug-13 08:00:00,15.31,14.078
1898,25-Aug-13 08:15:00,15.56,14.078
1899,25-Aug-13 08:30:00,15.88,14.079
1900,25-Aug-13 08:45:00,17.44,14.078
1901,25-Aug-13 09:00:00,19.75,14.077
1902,25-Aug-13 09:15:00,21.25,14.079
1903,25-Aug-13 09:30:00,22.44,14.078
1904,25-Aug-13 09:45:00,23.38,14.078
1905,25-Aug-13 10:00:00,24.38,14.075
1906,25-Aug-13 10:15:00,25.75,14.074
1907,25-Aug-13 10:30:00,26.69,14.074
1908,25-Aug-13 10:45:00,27.44,14.073
1909,25-Aug-13 11:00:00,27.69,14.071
1910,25-Aug-13 11:15:00,27.88,14.068
1911,25-Aug-13 11:30:00,28.69,14.068
1912,25-Aug-13 11:45:00,29.63,14.068
1913,25-Aug-13 12:00:00,30.25,14.066
1914,25-Aug-13 12:15:00,29.94,14.065
1915,25-Aug-13 12:30:00,30.13,14.064
1916,25-Aug-13 12:45:00,30.00,14.064
1917,25-Aug-13 13:00:00,29.56,14.063
1918,25-Aug-13 13:15:00,29.69,14.061
1919,25-Aug-13 13:30:00,30.00,14.059
1920,25-Aug-13 13:45:00,29.50,14.059
1921,25-Aug-13 14:00:00,28.94,14.057
1922,25-Aug-13 14:15:00,29.56,14.054
1923,25-Aug-13 14:30:00,29.88,14.051
1924,25-Aug-13 14:45:00,29.94,14.049
1925,25-Aug-13 15:00:00,28.81,14.043
1926,25-Aug-13 15:15:00,28.94,14.041
1927,25-Aug-13 15:30:00,28.81,14.043
1928,25-Aug-13 15:45:00,28.06,14.041
1929,25-Aug-13 16:00:00,27.63,14.040
1930,25-Aug-13 16:15:00,27.31,14.039
1931,25-Aug-13 16:30:00,27.13,14.040
1932,25-Aug-13 16:45:00,26.94,14.042
1933,25-Aug-13 17:00:00,26.69,14.041
1934,25-Aug-13 17:15:00,26.38,14.041
1935,25-Aug-13 17:30:00,26.06,14.039
1936,25-Aug-13 17:45:00,25.81,14.039
1937,25-Aug-13 18:00:00,25.44,14.036
1938,25-Aug-13 18:15:00,24.75,14.033
1939,25-Aug-13 18:30:00,23.81,14.031
1940,25-Aug-13 18:45:00,22.94,14.032
1941,25-Aug-13 19:00:00,22.25,14.031
1942,25-Aug-13 19:15:00,21.56,14.030
1943,25-Aug-13 19:30:00,20.94,14.030
1944,25-Aug-13 19:45:00,20.31,14.030
1945,25-Aug-13 20:00:00,19.69,14.032
1946,25-Aug-13 20:15:00,19.19,14.032
1947,25-Aug-13 20:30:00,18.75,14.034
1948,25-Aug-13 20:45:00,18.38,14.039
1949,25-Aug-13 21:00:00,18.06,14.037
1950,25-Aug-13 21:15:00,17.75,14.037
1951,25-Aug-13 21:30:00,17.44,14.038
1952,25-Aug-13 21:45:00,17.25,14.039
1953,25-Aug-13 22:00:00,17.06,14.040
1954,25-Aug-13 22:15:00,16.88,14.039
1955,25-Aug-13 22:30:00,16.63,14.037
1956,25-Aug-13 22:45:00,16.44,14.039
1957,25-Aug-13 23:00:00,16.19,14.045
1958,25-Aug-13 23:15:00,16.06,14.045
1959,25-Aug-13 23:30:00,15.88,14.045
1960,25-Aug-13 23:45:00,15.69,14.048
1961,26-Aug-13 00:00:00,15.56,14.046
1962,26-Aug-13 00:15:00,15.38,14.045
1963,26-Aug-13 00:30:00,15.25,14.045
1964,26-Aug-13 00:45:00,15.13,14.046
1965,26-Aug-13 01:00:00,15.00,14.046
1966,26-Aug-13 01:15:00,14.88,14.045
1967,26-Aug-13 01:30:00,14.75,14.043
1968,26-Aug-13 01:45:00,14.63,14.040
1969,26-Aug-13 02:00:00,14.56,14.039
1970,26-Aug-13 02:15:00,14.44,14.035
1971,26-Aug-13 02:30:00,14.38,14.032
1972,26-Aug-13 02:45:00,14.31,14.031
1973,26-Aug-13 03:00:00,14.25,14.032
1974,26-Aug-13 03:15:00,14.19,14.028
1975,26-Aug-13 03:30:00,14.19,14.026
1976,26-Aug-13 03:45:00,14.19,14.026
1977,26-Aug-13 04:00:00,14.19,14.024
1978,26-Aug-13 04:15:00,14.19,14.022
1979,26-Aug-13 04:30:00,14.19,14.021
1980,26-Aug-13 04:45:00,14.19,14.020
1981,26-Aug-13 05:00:00,14.19,14.019
1982,26-Aug-13 05:15:00,14.25,14.019
1983,26-Aug-13 05:30:00,14.25,14.018
1984,26-Aug-13 05:45:00,14.25,14.018
1985,26-Aug-13 06:00:00,14.31,14.018
1986,26-Aug-13 06:15:00,14.44,14.019
1987,26-Aug-13 06:30:00,14.50,14.018
1988,26-Aug-13 06:45:00,14.56,14.018
1989,26-Aug-13 07:00:00,14.69,14.020
1990,26-Aug-13 07:15:00,14.81,14.022
1991,26-Aug-13 07:30:00,14.94,14.019
1992,26-Aug-13 07:45:00,15.19,14.018
1993,26-Aug-13 08:00:00,15.38,14.018
1994,26-Aug-13 08:15:00,15.63,14.018
1995,26-Aug-13 08:30:00,15.88,14.017
1996,26-Aug-13 08:45:00,16.81,14.019
1997,26-Aug-13 09:00:00,18.56,14.022
1998,26-Aug-13 09:15:00,20.19,14.023
1999,26-Aug-13 09:30:00,21.75,14.023
2000,26-Aug-13 09:45:00,23.25,14.023
2001,26-Aug-13 10:00:00,24.19,14.024
2002,26-Aug-13 10:15:00,24.69,14.024
2003,26-Aug-13 10:30:00,25.31,14.021
2004,26-Aug-13 10:45:00,26.44,14.019
2005,26-Aug-13 11:00:00,27.00,14.017
2006,26-Aug-13 11:15:00,27.38,14.015
2007,26-Aug-13 11:30:00,27.81,14.013
2008,26-Aug-13 11:45:00,28.00,14.007
2009,26-Aug-13 12:00:00,28.50,14.008
2010,26-Aug-13 12:15:00,28.75,14.004
2011,26-Aug-13 12:30:00,29.06,14.004
2012,26-Aug-13 12:45:00,29.38,13.999
2013,26-Aug-13 13:00:00,29.81,13.998
2014,26-Aug-13 13:15:00,30.00,13.997
2015,26-Aug-13 13:30:00,30.13,13.995
2016,26-Aug-13 13:45:00,30.38,13.991
2017,26-Aug-13 14:00:00,30.69,13.989
2018,26-Aug-13 14:15:00,31.13,13.987
2019,26-Aug-13 14:30:00,31.31,13.982
2020,26-Aug-13 14:45:00,31.25,13.977
2021,26-Aug-13 15:00:00,31.00,13.973
2022,26-Aug-13 15:15:00,31.13,13.969
2023,26-Aug-13 15:30:00,30.81,13.967
2024,26-Aug-13 15:45:00,30.63,13.965
2025,26-Aug-13 16:00:00,30.19,13.962
2026,26-Aug-13 16:15:00,29.94,13.959
2027,26-Aug-13 16:30:00,29.75,13.959
2028,26-Aug-13 16:45:00,29.50,13.956
2029,26-Aug-13 17:00:00,29.13,13.954
2030,26-Aug-13 17:15:00,28.69,13.953
2031,26-Aug-13 17:30:00,28.31,13.952
2032,26-Aug-13 17:45:00,28.06,13.952
2033,26-Aug-13 18:00:00,27.63,13.948
2034,26-Aug-13 18:15:00,26.81,13.947
2035,26-Aug-13 18:30:00,25.81,13.946
2036,26-Aug-13 18:45:00,24.94,13.946
2037,26-Aug-13 19:00:00,24.19,13.945
2038,26-Aug-13 19:15:00,23.50,13.946
2039,26-Aug-13 19:30:00,22.88,13.945
2040,26-Aug-13 19:45:00,22.19,13.945
2041,26-Aug-13 20:00:00,21.56,13.945
2042,26-Aug-13 20:15:00,21.00,13.944
2043,26-Aug-13 20:30:00,20.50,13.943
2044,26-Aug-13 20:45:00,20.06,13.945
2045,26-Aug-13 21:00:00,19.75,13.946
2046,26-Aug-13 21:15:00,19.44,13.948
2047,26-Aug-13 21:30:00,19.19,13.949
2048,26-Aug-13 21:45:00,18.94,13.951
2049,26-Aug-13 22:00:00,18.69,13.949
2050,26-Aug-13 22:15:00,18.56,13.950
2051,26-Aug-13 22:30:00,18.44,13.949
2052,26-Aug-13 22:45:00,18.31,13.948
2053,26-Aug-13 23:00:00,18.25,13.948
2054,26-Aug-13 23:15:00,18.19,13.947
2055,26-Aug-13 23:30:00,18.13,13.944
2056,26-Aug-13 23:45:00,18.06,13.940
2057,27-Aug-13 00:00:00,18.00,13.939
2058,27-Aug-13 00:15:00,18.25,13.935
2059,27-Aug-13 00:30:00,18.75,13.932
2060,27-Aug-13 00:45:00,19.19,13.928
2061,27-Aug-13 01:00:00,19.50,13.929
2062,27-Aug-13 01:15:00,19.38,13.928
2063,27-Aug-13 01:30:00,19.25,13.929
2064,27-Aug-13 01:45:00,19.19,13.927
2065,27-Aug-13 02:00:00,19.13,13.924
2066,27-Aug-13 02:15:00,18.94,13.923
2067,27-Aug-13 02:30:00,18.81,13.921
2068,27-Aug-13 02:45:00,18.63,13.920
2069,27-Aug-13 03:00:00,18.50,13.919
2070,27-Aug-13 03:15:00,18.56,13.920
2071,27-Aug-13 03:30:00,18.56,13.917
2072,27-Aug-13 03:45:00,18.69,13.918
2073,27-Aug-13 04:00:00,18.69,13.916
2074,27-Aug-13 04:15:00,18.75,13.913
2075,27-Aug-13 04:30:00,18.88,13.913
2076,27-Aug-13 04:45:00,19.00,13.912
2077,27-Aug-13 05:00:00,19.06,13.912
2078,27-Aug-13 05:15:00,19.13,13.912
2079,27-Aug-13 05:30:00,19.25,13.912
2080,27-Aug-13 05:45:00,19.31,13.912
2081,27-Aug-13 06:00:00,19.31,13.912
2082,27-Aug-13 06:15:00,19.19,13.916
2083,27-Aug-13 06:30:00,19.06,13.917
2084,27-Aug-13 06:45:00,19.00,13.919
2085,27-Aug-13 07:00:00,19.06,13.919
2086,27-Aug-13 07:15:00,19.13,13.917
2087,27-Aug-13 07:30:00,19.19,13.918
2088,27-Aug-13 07:45:00,19.38,13.918
2089,27-Aug-13 08:00:00,19.75,13.917
2090,27-Aug-13 08:15:00,20.25,13.915
2091,27-Aug-13 08:30:00,20.63,13.916
2092,27-Aug-13 08:45:00,21.44,13.915
2093,27-Aug-13 09:00:00,23.06,13.915
2094,27-Aug-13 09:15:00,24.13,13.914
2095,27-Aug-13 09:30:00,25.00,13.913
2096,27-Aug-13 09:45:00,25.81,13.913
2097,27-Aug-13 10:00:00,26.75,13.915
2098,27-Aug-13 10:15:00,27.44,13.916
2099,27-Aug-13 10:30:00,27.94,13.916
2100,27-Aug-13 10:45:00,28.81,13.912
2101,27-Aug-13 11:00:00,29.38,13.911
2102,27-Aug-13 11:15:00,29.69,13.911
2103,27-Aug-13 11:30:00,30.06,13.913
2104,27-Aug-13 11:45:00,30.44,13.914
2105,27-Aug-13 12:00:00,30.63,13.913
2106,27-Aug-13 12:15:00,30.56,13.912
2107,27-Aug-13 12:30:00,30.94,13.911
2108,27-Aug-13 12:45:00,31.31,13.909
2109,27-Aug-13 13:00:00,31.56,13.907
2110,27-Aug-13 13:15:00,31.44,13.905
2111,27-Aug-13 13:30:00,31.81,13.902
2112,27-Aug-13 13:45:00,31.81,13.899
2113,27-Aug-13 14:00:00,31.75,13.896
2114,27-Aug-13 14:15:00,31.63,13.895
2115,27-Aug-13 14:30:00,31.31,13.897
2116,27-Aug-13 14:45:00,31.13,13.896
2117,27-Aug-13 15:00:00,31.25,13.893
2118,27-Aug-13 15:15:00,31.69,13.891
2119,27-Aug-13 15:30:00,31.94,13.889
2120,27-Aug-13 15:45:00,31.13,13.888
2121,27-Aug-13 16:00:00,30.63,13.887
2122,27-Aug-13 16:15:00,30.69,13.887
2123,27-Aug-13 16:30:00,30.63,13.887
2124,27-Aug-13 16:45:00,30.50,13.886
2125,27-Aug-13 17:00:00,30.00,13.887
2126,27-Aug-13 17:15:00,29.44,13.886
2127,27-Aug-13 17:30:00,28.81,13.888
2128,27-Aug-13 17:45:00,28.00,13.886
2129,27-Aug-13 18:00:00,27.44,13.884
2130,27-Aug-13 18:15:00,26.94,13.883
2131,27-Aug-13 18:30:00,26.50,13.880
2132,27-Aug-13 18:45:00,26.06,13.880
2133,27-Aug-13 19:00:00,25.81,13.880
2134,27-Aug-13 19:15:00,25.69,13.881
2135,27-Aug-13 19:30:00,25.38,13.884
2136,27-Aug-13 19:45:00,25.00,13.885
2137,27-Aug-13 20:00:00,24.50,13.887
2138,27-Aug-13 20:15:00,24.00,13.889
2139,27-Aug-13 20:30:00,23.50,13.888
2140,27-Aug-13 20:45:00,23.25,13.892
2141,27-Aug-13 21:00:00,23.31,13.895
2142,27-Aug-13 21:15:00,23.19,13.898
2143,27-Aug-13 21:30:00,22.81,13.899
2144,27-Aug-13 21:45:00,22.56,13.899
2145,27-Aug-13 22:00:00,22.56,13.900
2146,27-Aug-13 22:15:00,22.44,13.900
2147,27-Aug-13 22:30:00,22.31,13.899
2148,27-Aug-13 22:45:00,22.13,13.900
2149,27-Aug-13 23:00:00,22.13,13.900
2150,27-Aug-13 23:15:00,22.19,13.899
2151,27-Aug-13 23:30:00,22.00,13.896
2152,27-Aug-13 23:45:00,21.88,13.896
2153,28-Aug-13 00:00:00,21.81,13.895
2154,28-Aug-13 00:15:00,21.69,13.896
2155,28-Aug-13 00:30:00,21.63,13.896
2156,28-Aug-13 00:45:00,21.50,13.894
2157,28-Aug-13 01:00:00,21.38,13.893
2158,28-Aug-13 01:15:00,21.44,13.892
2159,28-Aug-13 01:30:00,21.38,13.890
2160,28-Aug-13 01:45:00,21.31,13.889
2161,28-Aug-13 02:00:00,21.63,13.885
2162,28-Aug-13 02:15:00,21.94,13.884
2163,28-Aug-13 02:30:00,22.00,13.883
2164,28-Aug-13 02:45:00,22.00,13.881
2165,28-Aug-13 03:00:00,22.25,13.879
2166,28-Aug-13 03:15:00,22.38,13.877
2167,28-Aug-13 03:30:00,22.38,13.876
2168,28-Aug-13 03:45:00,22.44,13.877
2169,28-Aug-13 04:00:00,22.38,13.876
2170,28-Aug-13 04:15:00,22.50,13.875
2171,28-Aug-13 04:30:00,22.56,13.875
2172,28-Aug-13 04:45:00,22.63,13.874
2173,28-Aug-13 05:00:00,22.69,13.873
2174,28-Aug-13 05:15:00,22.69,13.872
2175,28-Aug-13 05:30:00,22.69,13.873
2176,28-Aug-13 05:45:00,22.63,13.874
2177,28-Aug-13 06:00:00,22.63,13.874
2178,28-Aug-13 06:15:00,22.69,13.876
2179,28-Aug-13 06:30:00,22.75,13.876
2180,28-Aug-13 06:45:00,22.81,13.879
2181,28-Aug-13 07:00:00,22.81,13.881
2182,28-Aug-13 07:15:00,22.88,13.884
2183,28-Aug-13 07:30:00,22.94,13.880
2184,28-Aug-13 07:45:00,23.06,13.883
2185,28-Aug-13 08:00:00,23.13,13.884
2186,28-Aug-13 08:15:00,23.13,13.887
2187,28-Aug-13 08:30:00,23.00,13.885
2188,28-Aug-13 08:45:00,22.88,13.887
2189,28-Aug-13 09:00:00,22.56,13.891
2190,28-Aug-13 09:15:00,22.19,13.895
2191,28-Aug-13 09:30:00,21.94,13.895
2192,28-Aug-13 09:45:00,21.81,13.893
2193,28-Aug-13 10:00:00,21.75,13.895
2194,28-Aug-13 10:15:00,21.75,13.896
2195,28-Aug-13 10:30:00,21.81,13.896
2196,28-Aug-13 10:45:00,21.94,13.892
2197,28-Aug-13 11:00:00,22.13,13.890
2198,28-Aug-13 11:15:00,22.31,13.890
2199,28-Aug-13 11:30:00,22.44,13.888
2200,28-Aug-13 11:45:00,22.44,13.886
2201,28-Aug-13 12:00:00,22.50,13.884
2202,28-Aug-13 12:15:00,22.75,13.883
2203,28-Aug-13 12:30:00,23.13,13.881
2204,28-Aug-13 12:45:00,23.44,13.881
2205,28-Aug-13 13:00:00,23.75,13.879
2206,28-Aug-13 13:15:00,23.81,13.877
2207,28-Aug-13 13:30:00,23.81,13.876
2208,28-Aug-13 13:45:00,23.88,13.875
2209,28-Aug-13 14:00:00,24.00,13.873
2210,28-Aug-13 14:15:00,24.31,13.871
2211,28-Aug-13 14:30:00,24.69,13.869
2212,28-Aug-13 14:45:00,25.13,13.866
2213,28-Aug-13 15:00:00,25.44,13.862
2214,28-Aug-13 15:15:00,26.13,13.858
2215,28-Aug-13 15:30:00,26.75,13.854
2216,28-Aug-13 15:45:00,27.38,13.852
2217,28-Aug-13 16:00:00,27.81,13.850
2218,28-Aug-13 16:15:00,27.56,13.848
2219,28-Aug-13 16:30:00,27.56,13.846
2220,28-Aug-13 16:45:00,27.69,13.842
2221,28-Aug-13 17:00:00,27.63,13.841
2222,28-Aug-13 17:15:00,27.63,13.840
2223,28-Aug-13 17:30:00,27.81,13.837
2224,28-Aug-13 17:45:00,27.88,13.842
2225,28-Aug-13 18:00:00,27.63,13.839
2226,28-Aug-13 18:15:00,27.19,13.840
2227,28-Aug-13 18:30:00,26.38,13.838
2228,28-Aug-13 18:45:00,25.69,13.840
2229,28-Aug-13 19:00:00,25.13,13.833
2230,28-Aug-13 19:15:00,24.56,13.835
2231,28-Aug-13 19:30:00,24.06,13.833
2232,28-Aug-13 19:45:00,23.69,13.833
2233,28-Aug-13 20:00:00,23.31,13.837
2234,28-Aug-13 20:15:00,23.06,13.840
2235,28-Aug-13 20:30:00,22.94,13.840
2236,28-Aug-13 20:45:00,23.31,13.838
2237,28-Aug-13 21:00:00,23.31,13.836
2238,28-Aug-13 21:15:00,23.63,13.837
2239,28-Aug-13 21:30:00,23.63,13.837
2240,28-Aug-13 21:45:00,23.13,13.844
2241,28-Aug-13 22:00:00,22.69,13.847
