Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-06-18T13:56:24Z,0.818,25.0226,1.4355,0.6754,33.293871,33.143,10.1669,122.973,7.699,274.226,100.43,0.023,0.083,0
2018-06-18T13:56:24Z,0.831,24.994,1.4436,0.5679,33.320136,33.297,10.1274,122.442,7.689,274.491,100.38,0.023,0.074,0
2018-06-18T13:56:24Z,0.836,24.9866,1.4436,0.5814,33.344404,33.302,10.0765,121.735,7.683,274.9074,100.39,0.023,0.064,0
2018-06-18T13:56:24Z,0.848,25.0215,1.3991,0.6082,33.323004,33.346,10.0239,120.919,7.687,275.021,99.464,0.023,0.056,0
2018-06-18T13:56:24Z,0.861,24.9988,1.4355,0.6082,33.287472,33.272,9.9843,120.267,7.689,275.0967,98.316,0.023,0.051,0
2018-06-18T13:56:24Z,0.871,24.9616,1.4315,0.6082,33.240352,33.242,9.979,119.95,7.69,274.7938,98.067,0.023,0.045,0
2018-06-18T13:56:24Z,0.873,24.9564,1.5043,0.6082,33.233368,33.206,9.9839,119.825,7.692,275.3238,98.61,0.0229,0.04,0
2018-06-18T13:56:24Z,0.87,24.9325,1.5043,0.6888,33.325825,33.37,10.019,120.191,7.697,275.286,98.844,0.023,0.034,0
2018-06-18T13:56:24Z,0.868,24.9136,1.4881,0.6351,33.332882,33.343,10.0917,120.983,7.706,275.7403,98.729,0.023,0.027,0
2018-06-18T13:56:24Z,0.883,24.9336,1.5204,0.6217,33.343209,33.39,10.2024,122.175,7.713,275.6267,98.186,0.023,0.024,0
2018-06-18T13:56:24Z,0.907,24.96,1.4274,0.6485,33.401946,33.456,10.303,123.287,7.719,276.081,96.943,0.023,0.026,0
2018-06-18T13:56:24Z,0.921,24.944,1.4274,0.5545,33.408064,33.446,10.3972,124.383,7.716,276.346,96.317,0.023,0.029,0
2018-06-18T13:56:24Z,0.933,24.8958,1.4396,0.6217,33.33559,33.367,10.4597,125.109,7.718,276.3838,95.502,0.023,0.034,0
2018-06-18T13:56:24Z,0.946,24.8226,1.4234,0.6082,33.225243,33.243,10.515,125.718,7.721,276.0053,94.883,0.0229,0.041,0
2018-06-18T13:56:24Z,0.961,24.7376,1.4274,0.6217,33.248851,33.327,10.5686,126.326,7.723,276.0053,93.901,0.023,0.049,0
2018-06-18T13:56:24Z,0.979,24.6286,1.4194,0.6485,33.217267,33.324,10.6018,126.727,7.735,276.1946,91.798,0.0229,0.057,0
2018-06-18T13:56:24Z,1.001,24.5446,1.4234,0.6217,33.145964,33.321,10.6248,126.981,7.736,276.3081,91.341,0.0229,0.062,0
2018-06-18T13:56:24Z,1.007,24.5189,1.4477,0.5814,33.159703,33.397,10.6333,127.073,7.748,276.5731,91.283,0.0229,0.06,0
2018-06-18T13:56:24Z,1.009,24.4826,1.4153,0.5679,33.200214,33.51,10.6472,127.202,7.767,275.9296,90.901,0.0229,0.055,0
2018-06-18T13:56:24Z,1.017,24.4247,1.7024,0.7559,33.2142,33.526,10.6658,127.348,7.787,276.4217,89.85,0.0229,0.05,0
2018-06-18T13:56:24Z,1.029,24.3839,1.666,0.8231,33.201626,33.551,10.6771,127.44,7.801,276.5353,89.505,0.0229,0.047,0
2018-06-18T13:56:24Z,1.036,24.3703,1.6943,0.8097,33.156572,33.535,10.6716,127.421,7.808,276.611,89.393,0.0229,0.042,0
2018-06-18T13:56:24Z,1.049,24.3606,1.6781,0.8365,33.092365,33.505,10.6701,127.431,7.819,276.876,88.018,0.0229,0.038,0
2018-06-18T13:56:24Z,1.066,24.3387,1.7186,0.7425,33.103622,33.514,10.6678,127.402,7.83,276.9138,86.952,0.0229,0.037,0
2018-06-18T13:56:24Z,1.081,24.3252,1.6943,0.8231,33.083264,33.521,10.6638,127.357,7.835,277.3303,85.95,0.0229,0.039,0
2018-06-18T13:56:24Z,1.1,24.3248,1.7064,0.8634,32.999091,33.423,10.6437,127.096,7.842,277.3303,85.073,0.0228,0.046,0
2018-06-18T13:56:24Z,1.117,24.3184,1.6781,0.8768,33.030457,33.489,10.6096,126.655,7.838,277.2546,84.523,0.0229,0.053,0
2018-06-18T13:56:24Z,1.123,24.3124,1.6984,0.8365,33.044237,33.488,10.5781,126.238,7.836,276.9896,83.969,0.0229,0.056,0
2018-06-18T13:56:24Z,1.13,24.2976,1.6862,0.8097,33.041253,33.494,10.5535,125.929,7.838,277.5953,83.084,0.0229,0.055,0
2018-06-18T13:56:24Z,1.144,24.2652,1.6903,0.7694,33.034171,33.497,10.5442,125.804,7.842,277.406,82.218,0.0229,0.054,0
2018-06-18T13:56:24Z,1.156,24.2488,1.6781,0.8634,32.993746,33.45,10.5428,125.762,7.844,277.4817,81.988,0.0228,0.051,0
2018-06-18T13:56:24Z,1.16,24.266,1.8925,0.8768,33.03226,33.529,10.5535,125.856,7.844,278.0496,81.906,0.0229,0.046,0
2018-06-18T13:56:24Z,1.16,24.2787,1.8722,0.8634,33.04556,33.541,10.5756,126.108,7.849,277.5574,81.583,0.0229,0.039,0
2018-06-18T13:56:24Z,1.16,24.2786,1.8965,0.8097,33.036508,33.528,10.6127,126.454,7.856,278.0117,81.54,0.0229,0.03,0
2018-06-18T13:56:24Z,1.16,24.2787,1.8925,0.8634,33.043521,33.52,10.6625,126.848,7.863,277.9739,81.695,0.0229,0.023,0
2018-06-18T13:56:24Z,1.16,24.2709,2.402,0.8902,33.036829,33.52,10.6906,126.97,7.87,278.201,81.466,0.0229,0.018,0
2018-06-18T13:56:24Z,1.159,24.2553,2.4343,0.9305,32.985527,33.463,10.693,126.831,7.878,278.0496,81.298,0.0228,0.011,0
2018-06-18T13:56:24Z,1.161,24.2395,2.3817,0.7962,32.988749,33.469,10.6717,126.451,7.885,278.0496,81.303,0.0228,0.005,0
2018-06-18T13:56:24Z,1.164,24.2318,2.3979,0.7157,33.032823,33.535,10.6389,125.983,7.892,277.7467,81.459,0.0229,0.002,0
2018-06-18T13:56:24Z,1.166,24.2269,2.4141,0.7157,33.049301,33.547,10.6079,125.494,7.899,277.7846,81.873,0.0229,0.003,0
2018-06-18T13:56:24Z,1.169,24.2144,2.2159,0.8902,33.027557,33.551,10.5916,125.134,7.904,277.5196,81.353,0.0229,0.004,0
2018-06-18T13:56:24Z,1.177,24.2024,2.2159,0.8768,33.00058,33.499,10.5933,125.023,7.91,277.7089,80.738,0.0228,0.008,0
2018-06-18T13:56:24Z,1.187,24.1949,2.1917,0.7962,33.023569,33.563,10.6232,125.268,7.913,277.7846,80.04,0.0229,0.012,0
2018-06-18T13:56:24Z,1.199,24.155,2.1957,0.6754,32.998952,33.516,10.6935,126.027,7.92,277.6331,79.002,0.0228,0.018,0
2018-06-18T13:56:24Z,1.219,24.0706,2.1998,0.8365,32.971912,33.519,10.7914,127.116,7.922,277.8224,77.495,0.0228,0.027,0
2018-06-18T13:56:24Z,1.245,23.9822,2.2523,0.8365,32.997918,33.547,10.9026,128.246,7.923,278.1253,75.521,0.0228,0.038,0
2018-06-18T13:56:24Z,1.269,23.9107,2.224,0.8097,32.966607,33.605,11.0001,129.111,7.924,277.9739,74.35,0.0228,0.051,0
2018-06-18T13:56:24Z,1.288,23.8583,2.1836,0.8902,33.010914,33.666,11.0593,129.561,7.928,277.8224,73.086,0.0228,0.062,0
2018-06-18T13:56:24Z,1.308,23.8229,3.1702,1.0648,33.061434,33.829,11.0786,129.629,7.933,277.9739,71.943,0.0229,0.072,0
2018-06-18T13:56:24Z,1.329,23.7716,3.2066,1.0648,33.022385,33.752,11.0674,129.428,7.938,277.7467,70.521,0.0228,0.079,0
2018-06-18T13:56:24Z,1.358,23.7019,3.1945,0.9842,32.940918,33.775,11.0195,128.829,7.937,278.466,68.812,0.0228,0.085,0
2018-06-18T13:56:24Z,1.385,23.645,3.1783,1.0379,32.836643,33.61,10.9559,127.933,7.937,278.3903,67.662,0.0228,0.089,0
2018-06-18T13:56:24Z,1.406,23.5996,4.072,1.2393,32.885291,33.803,10.9072,127.218,7.94,278.3146,67.042,0.0228,0.091,0
2018-06-18T13:56:24Z,1.421,23.5699,4.0679,1.2393,32.821097,33.698,10.876,126.706,7.94,278.6553,66.71,0.0228,0.089,0
2018-06-18T13:56:24Z,1.426,23.5414,4.1084,1.2528,32.768289,33.73,10.8446,126.16,7.937,278.3903,66.299,0.0228,0.084,0
2018-06-18T13:56:24Z,1.436,23.4674,4.0558,1.2393,32.802762,33.751,10.8216,125.759,7.94,278.0496,65.439,0.0228,0.077,0
2018-06-18T13:56:24Z,1.458,23.353,4.0922,1.0379,32.748557,33.741,10.8033,125.473,7.946,278.5039,64.167,0.0227,0.071,0
2018-06-18T13:56:24Z,1.478,23.253,4.0558,1.0379,32.687495,33.706,10.8088,125.474,7.947,278.466,63.659,0.0227,0.066,0
2018-06-18T13:56:24Z,1.485,23.1881,4.1003,0.9708,32.671211,33.787,10.8304,125.663,7.946,278.5417,63.706,0.0227,0.059,0
2018-06-18T13:56:24Z,1.491,23.1609,4.1003,1.0514,32.679907,33.857,10.8633,125.983,7.947,278.3903,62.905,0.0227,0.053,0
2018-06-18T13:56:24Z,1.505,23.1407,4.0922,1.0111,32.617407,33.844,10.8818,126.176,7.953,278.8446,61.318,0.0227,0.05,0
2018-06-18T13:56:24Z,1.533,23.0823,5.0991,1.2393,32.5711,33.806,10.8978,126.378,7.944,279.3746,60.565,0.0227,0.054,0
2018-06-18T13:56:24Z,1.551,23.0193,5.0708,1.2259,32.559631,33.817,10.9257,126.672,7.939,279.0717,59.261,0.0227,0.059,0
2018-06-18T13:56:24Z,1.578,22.9579,5.091,1.2662,32.51308,33.803,10.9477,126.892,7.937,279.3746,57.346,0.0226,0.064,0
2018-06-18T13:56:24Z,1.609,22.8835,5.1233,1.2796,32.451135,33.788,10.9712,127.065,7.927,279.9424,56.031,0.0226,0.071,0
2018-06-18T13:56:24Z,1.63,22.8279,6.2151,1.3871,32.399521,33.773,10.98,127.069,7.915,280.2074,55.183,0.0226,0.079,0
2018-06-18T13:56:24Z,1.646,22.7965,6.2151,1.4408,32.399422,33.826,10.987,127.085,7.907,280.3967,54.774,0.0226,0.086,0
2018-06-18T13:56:24Z,1.654,22.7703,6.203,1.5482,32.391983,33.866,11.0139,126.968,7.888,280.7374,54.353,0.0226,0.087,0
2018-06-18T13:56:24Z,1.662,22.7447,6.207,1.481,32.349498,33.829,11.0032,126.173,7.881,281.1539,53.843,0.0226,0.08,0
2018-06-18T13:56:24Z,1.673,22.7193,6.3324,1.4273,32.304043,33.818,10.9602,125.199,7.873,281.381,53.386,0.0226,0.071,0
2018-06-18T13:56:24Z,1.685,22.7111,6.3566,1.4139,32.270642,33.778,10.9088,124.374,7.867,281.5324,52.856,0.0225,0.062,0
2018-06-18T13:56:24Z,1.698,22.7156,6.3324,1.4408,32.302117,33.854,10.8727,123.727,7.86,282.0246,51.927,0.0226,0.053,0
2018-06-18T13:56:24Z,1.718,22.7053,6.3243,1.5616,32.324189,33.861,10.8506,123.298,7.853,282.1003,51.043,0.0226,0.048,0
2018-06-18T13:56:24Z,1.739,22.6896,5.8471,1.2662,32.302484,33.856,10.8493,123.12,7.85,282.3274,50.038,0.0226,0.05,0
2018-06-18T13:56:24Z,1.759,22.6479,5.8714,1.2931,32.24017,33.777,10.8538,122.878,7.844,281.911,49.293,0.0225,0.055,0
2018-06-18T13:56:24Z,1.774,22.6118,5.8431,1.3333,32.134863,33.699,10.8553,122.621,7.84,282.2896,48.795,0.0225,0.061,0
2018-06-18T13:56:24Z,1.787,22.5773,5.8714,1.2528,32.225975,33.787,10.8474,122.363,7.836,282.2139,47.78,0.0225,0.065,0
2018-06-18T13:56:24Z,1.814,22.4047,4.8443,1.3333,32.097147,33.757,10.8074,121.827,7.829,283.0089,46.064,0.0225,0.07,0
2018-06-18T13:56:24Z,1.849,22.1304,4.8403,1.2662,31.553894,33.101,10.7561,121.201,7.818,283.7282,44.454,0.0222,0.077,0
2018-06-18T13:56:24Z,1.875,21.933,4.8281,1.2259,31.330497,33.076,10.7058,120.567,7.8,283.9174,43.652,0.0222,0.084,0
2018-06-18T13:56:24Z,1.895,21.8292,4.8362,1.2662,31.337404,33.211,10.6542,119.915,7.785,283.7282,42.906,0.0221,0.087,0
2018-06-18T13:56:24Z,1.913,21.7341,4.2984,1.2662,31.219228,33.293,10.6219,119.494,7.78,283.7282,41.945,0.0221,0.089,0
2018-06-18T13:56:24Z,1.931,21.6592,3.3522,1.2125,31.062525,33.125,10.6033,119.278,7.766,284.3339,41.482,0.022,0.09,0
2018-06-18T13:56:24Z,1.941,21.5876,3.3967,1.2528,30.998746,33.194,10.6075,119.244,7.759,284.561,40.843,0.022,0.088,0
2018-06-18T13:56:24Z,1.958,21.4679,3.3846,1.2393,30.85387,33.037,10.6024,119.023,7.751,284.4096,39.87,0.0219,0.083,0
2018-06-18T13:56:24Z,1.975,21.3529,3.3846,1.2796,30.709134,32.966,10.6121,119.03,7.741,284.7882,39.631,0.0219,0.075,0
2018-06-18T13:56:24Z,1.982,21.2816,3.2633,1.3199,30.674835,32.993,10.6008,119.013,7.73,284.9396,39.649,0.0218,0.064,0
2018-06-18T13:56:24Z,1.984,21.2462,3.2511,1.2393,30.60009,33.015,10.6306,119.555,7.721,285.356,39.444,0.0218,0.056,0
2018-06-18T13:56:24Z,1.99,21.2248,3.2552,1.2662,30.624293,33.065,10.7266,120.755,7.718,285.6967,38.725,0.0218,0.048,0
2018-06-18T13:56:24Z,2.009,21.1978,3.2552,1.3199,30.644745,33.151,10.8272,121.885,7.718,285.5453,37.97,0.0218,0.044,0
2018-06-18T13:56:24Z,2.022,21.1654,2.9681,1.0916,30.574655,33.045,10.9161,122.7,7.711,285.7724,37.691,0.0218,0.042,0
2018-06-18T13:56:24Z,2.03,21.1432,2.9276,1.0916,30.592927,33.125,10.9581,123.124,7.701,286.681,37.43,0.0218,0.041,0
2018-06-18T13:56:24Z,2.037,21.1376,2.9519,1.0245,30.562715,33.087,11.003,123.519,7.697,286.4917,37.22,0.0218,0.038,0
2018-06-18T13:56:24Z,2.04,21.1037,2.9034,0.9976,30.552965,33.105,11.0515,123.703,7.694,286.4539,36.816,0.0218,0.036,0
2018-06-18T13:56:24Z,2.053,21.0338,3.2309,1.3065,30.486467,33.046,11.0712,123.504,7.689,286.681,36.13,0.0218,0.037,0
2018-06-18T13:56:24Z,2.073,20.9919,3.2511,1.3333,30.26002,32.799,11.0455,122.935,7.685,287.3246,35.635,0.0216,0.041,0
2018-06-18T13:56:24Z,2.086,21.0387,3.2713,1.2796,30.182479,32.788,10.9987,122.401,7.677,287.3624,35.419,0.0216,0.042,0
2018-06-18T13:56:24Z,2.094,21.1235,3.2592,1.2796,30.316135,32.941,10.9913,122.432,7.669,287.4003,35.321,0.0217,0.041,0
2018-06-18T13:56:24Z,2.098,21.1792,3.1379,1.0782,30.597758,33.241,11.0234,122.911,7.66,287.6275,35.364,0.0218,0.041,0
2018-06-18T13:56:24Z,2.101,21.1711,3.1177,1.0916,30.662204,33.237,11.0709,123.09,7.654,287.7032,35.123,0.0218,0.04,0
2018-06-18T13:56:24Z,2.115,21.103,3.1177,0.9842,30.354507,32.867,11.1024,122.7,7.649,288.0439,34.342,0.0217,0.04,0
2018-06-18T13:56:24Z,2.138,21.0772,3.1379,1.0111,30.26905,32.747,11.1337,122.446,7.642,288.1575,33.926,0.0216,0.042,0
2018-06-18T13:56:24Z,2.152,21.0308,3.0853,1.0782,30.383099,32.984,11.2119,122.805,7.637,288.0439,33.604,0.0217,0.043,0
2018-06-18T13:56:24Z,2.17,20.8854,3.0611,1.2393,30.271894,32.816,11.3369,123.714,7.632,288.536,32.919,0.0216,0.045,0
2018-06-18T13:56:24Z,2.19,20.7114,3.0732,1.2796,30.110957,32.728,11.4752,124.848,7.623,288.536,32.464,0.0216,0.052,0
2018-06-18T13:56:24Z,2.203,20.5992,3.0489,1.2662,29.931105,32.59,11.5782,125.67,7.616,288.7632,32.303,0.0215,0.058,0
2018-06-18T13:56:24Z,2.211,20.5879,3.0449,1.2931,29.93242,32.744,11.6028,125.873,7.613,288.6117,32.196,0.0215,0.061,0
2018-06-18T13:56:24Z,2.217,20.6401,2.5394,1.2125,30.139034,33.042,11.545,125.239,7.611,288.8767,31.929,0.0216,0.06,0
2018-06-18T13:56:24Z,2.228,20.6822,2.5475,1.3333,30.237371,33.169,11.4069,123.517,7.608,288.9903,31.471,0.0216,0.055,0
2018-06-18T13:56:24Z,2.244,20.5392,2.5597,1.2931,29.928652,32.798,11.1827,120.804,7.607,289.331,30.808,0.0215,0.05,0
2018-06-18T13:56:24Z,2.269,20.2414,2.5435,1.1856,29.485474,32.242,10.937,117.877,7.597,290.2396,30.096,0.0213,0.051,0
2018-06-18T13:56:24Z,2.291,19.9911,2.406,1.0111,29.365717,32.252,10.642,114.392,7.585,290.5803,29.543,0.0212,0.054,0
2018-06-18T13:56:24Z,2.316,19.7872,2.4181,1.0648,29.366157,32.438,10.2894,110.383,7.575,290.8832,29.047,0.0212,0.06,0
2018-06-18T13:56:24Z,2.338,19.6026,2.4464,1.0648,29.39608,32.678,9.9649,106.713,7.566,291.2239,28.548,0.0212,0.068,0
2018-06-18T13:56:24Z,2.356,19.4504,2.4303,1.0111,29.476825,32.89,9.6633,103.307,7.56,291.3375,28.259,0.0213,0.076,0
2018-06-18T13:56:24Z,2.369,19.3356,2.3292,1.2393,29.591898,33.184,9.3966,100.305,7.554,291.716,28.253,0.0213,0.08,0
2018-06-18T13:56:24Z,2.371,19.308,2.3211,1.2259,29.60874,33.296,9.1467,97.544,7.545,291.9432,28.326,0.0213,0.077,0
2018-06-18T13:56:24Z,2.373,19.3022,2.3575,1.2931,29.604174,33.384,8.9404,95.382,7.539,292.2082,27.973,0.0213,0.067,0
2018-06-18T13:56:24Z,2.391,19.2147,2.3373,1.3602,29.686571,33.498,8.7689,93.667,7.539,292.9653,27.228,0.0214,0.057,0
2018-06-18T13:56:24Z,2.418,19.0982,2.4262,1.0379,29.773062,33.595,8.6612,92.6,7.534,293.1546,26.846,0.0214,0.054,0
2018-06-18T13:56:24Z,2.433,18.9814,2.3979,1.0916,29.822695,33.727,8.6096,92.1,7.53,293.306,26.613,0.0214,0.051,0
2018-06-18T13:56:24Z,2.449,18.853,2.3696,1.0111,29.891682,33.88,8.597,92.024,7.529,293.0032,26.244,0.0215,0.052,0
2018-06-18T13:56:24Z,2.465,18.752,2.4262,1.0111,30.013404,34.126,8.6225,92.326,7.525,293.4196,25.916,0.0215,0.055,0
2018-06-18T13:56:24Z,2.481,18.6663,2.4222,1.0782,30.027065,34.229,8.6798,92.966,7.521,293.7603,25.617,0.0215,0.061,0
2018-06-18T13:56:24Z,2.495,18.5824,2.3979,1.0514,30.022981,34.306,8.7639,93.785,7.515,293.6468,25.525,0.0215,0.065,0
2018-06-18T13:56:24Z,2.499,18.5082,2.4141,0.9842,30.07783,34.438,8.8463,94.602,7.506,293.571,25.56,0.0215,0.063,0
2018-06-18T13:56:24Z,2.5,18.4626,2.3939,1.1051,30.077444,34.505,8.9213,95.401,7.501,293.6468,25.567,0.0215,0.054,0
2018-06-18T13:56:24Z,2.502,18.4809,2.3979,1.0916,30.023497,34.499,8.9736,95.97,7.496,293.7225,25.57,0.0215,0.043,0
2018-06-18T13:56:24Z,2.503,18.5409,2.1351,0.7291,30.026394,34.537,9.0059,96.337,7.49,293.7225,25.498,0.0215,0.034,0
2018-06-18T13:56:24Z,2.504,18.5843,2.1229,0.8097,30.014551,34.521,9.0323,96.689,7.486,294.1389,25.505,0.0215,0.025,0
2018-06-18T13:56:24Z,2.505,18.615,2.1593,0.8365,29.94928,34.377,9.0614,96.989,7.483,294.1389,25.503,0.0215,0.016,0
2018-06-18T13:56:24Z,2.503,18.6423,2.1472,0.8097,29.959356,34.374,9.0908,97.188,7.477,294.2146,25.493,0.0215,0.008,0
2018-06-18T13:56:24Z,2.503,18.6624,2.1472,1.0111,29.942694,34.32,9.1194,97.342,7.471,294.101,25.523,0.0215,0.004,0
2018-06-18T13:56:24Z,2.504,18.6702,2.1229,0.9842,29.940351,34.295,9.1415,97.482,7.47,294.4418,25.367,0.0215,0.002,0
2018-06-18T13:56:24Z,2.507,18.6328,2.1391,0.9305,30.02156,34.379,9.1435,97.524,7.461,294.1768,25.34,0.0215,0.002,0
2018-06-18T13:56:24Z,2.507,18.596800000000002,2.1634,1.0916,30.019522,34.368,9.0967,97.271,7.459,294.4418,25.426,0.0215,0.002,0
2018-06-18T13:56:24Z,2.505,18.597,2.2887,1.0648,30.031836,34.402,9.0438,96.949,7.455,294.4039,25.419,0.0215,0.001,0
2018-06-18T13:56:24Z,2.504,18.5997,2.2726,1.0782,30.006248,34.429,9.0081,96.499,7.453,294.7825,25.426,0.0215,0.001,0
2018-06-18T13:56:24Z,2.504,18.6141,2.2968,1.0111,29.962429,34.333,8.9773,96.044,7.451,294.631,25.429,0.0215,0.001,0
2018-06-18T13:56:24Z,2.506,18.6452,2.2766,1.0782,29.997422,34.426,8.9719,96,7.444,294.9339,25.402,0.0215,0.001,0
2018-06-18T13:56:24Z,2.507,18.6412,2.3898,1.0916,29.903398,34.257,8.9785,96.106,7.443,295.1989,25.424,0.0215,0.001,0
2018-06-18T13:56:24Z,2.508,18.5819,2.4181,0.9842,29.931181,34.293,8.9857,96.207,7.437,295.2746,25.455,0.0215,0.001,0
