Date,Depth_m,Descent Rate (m/s),Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP,PAR,Salinity
2018-05-07T11:15:24Z,2.217,0.043,15.2733,1.7347,0.8314,34.498,27.758627,9.6193,95.872,7.196,329.4546,120.63,2.265588547360892
2018-05-07T11:15:24Z,2.229,0.042,15.2631,1.7278,0.8182,34.508,27.758501,9.616,95.816,7.196,329.5183,120.63,2.2668653829871044
2018-05-07T11:15:24Z,2.24,0.041,15.2535,1.7128,0.7912,34.503,27.744623,9.619,95.815,7.196,329.512,120.4,2.2670632234338766
2018-05-07T11:15:24Z,2.249,0.04,15.2426,1.6815,0.7798,34.491,27.71782,9.6288,95.863,7.196,329.464,120.4,2.2668472262834927
2018-05-07T11:15:24Z,2.259,0.04,15.2256,1.6712,0.8018,34.475,27.688398,9.6394,95.918,7.197,329.4551,120.66,2.266699573688492
2018-05-07T11:15:24Z,2.269,0.04,15.2178,1.6805,0.844,34.44,27.642856,9.6475,95.949,7.197,329.4901,120.46,2.2647022881408203
2018-05-07T11:15:24Z,2.279,0.041,15.2087,1.6749,0.8632,34.427,27.611651,9.654,95.949,7.197,329.543,120.91,2.264313106292013
2018-05-07T11:15:24Z,2.289,0.042,15.1752,1.6667,0.8511,34.474,27.62856,9.6568,95.912,7.197,329.5788,121.37,2.269502781381846
2018-05-07T11:15:24Z,2.3,0.043,15.1516,1.6643,0.8494,34.539,27.656786,9.657,95.844,7.198,329.579,121.05,2.2753921885953594
2018-05-07T11:15:24Z,2.312,0.044,15.1344,1.664,0.8733,34.543,27.635416,9.6586,95.787,7.198,329.632,121.12,2.2766565471372493
2018-05-07T11:15:24Z,2.323,0.044,15.095,1.6819,0.8661,34.476,27.560634,9.6561,95.7,7.198,329.7028,120.69,2.274227193767831
2018-05-07T11:15:24Z,2.334,0.044,15.0692,1.7149,0.8232,34.444,27.514565,9.6431,95.509,7.197,329.7463,119.1,2.2734647992311485
2018-05-07T11:15:24Z,2.346,0.043,15.035,1.7321,0.812,34.481,27.522865,9.6218,95.234,7.196,329.8138,117.81,2.2780176235205998
2018-05-07T11:15:24Z,2.358,0.041,14.9931,1.7342,0.8221,34.519,27.533961,9.5987,94.949,7.197,329.9166,116.63,2.2830915690512907
2018-05-07T11:15:24Z,2.368,0.038,14.9691,1.7315,0.823,34.524,27.521706,9.5792,94.707,7.197,330.043,114.95,2.284825214182911
2018-05-07T11:15:24Z,2.377,0.036,14.9379,1.7273,0.8227,34.519,27.501666,9.5642,94.51,7.196,330.138,113.51,2.286273817576574
2018-05-07T11:15:24Z,2.386,0.034,14.9032,1.7289,0.8192,34.517,27.482135,9.5514,94.333,7.195,330.1183,112.3,2.2881375260660857
2018-05-07T11:15:24Z,2.393,0.032,14.8773,1.7238,0.8104,34.531,27.47604,9.541,94.18,7.195,330.0629,110.81,2.2906204833823143
2018-05-07T11:15:24Z,2.4,0.031,14.8557,1.6925,0.8081,34.567,27.491449,9.5373,94.104,7.195,330.1568,109.65,2.29440613157893
2018-05-07T11:15:24Z,2.408,0.031,14.832,1.644,0.8222,34.56,27.477933,9.5368,94.075,7.195,330.2209,108.89,2.295288296540541
2018-05-07T11:15:24Z,2.417,0.031,14.8056,1.6163,0.8587,34.52,27.439607,9.5335,94.023,7.195,330.1493,107.9,2.294001561465888
2018-05-07T11:15:24Z,2.425,0.031,14.7804,1.6145,0.8833,34.496,27.409024,9.5275,93.931,7.195,330.2377,107.34,2.2937720502289416
2018-05-07T11:15:24Z,2.432,0.032,14.7579,1.614,0.8763,34.461,27.362132,9.5195,93.795,7.194,330.43,106.99,2.2926089006671004
2018-05-07T11:15:24Z,2.441,0.034,14.7489,1.6086,0.865,34.437,27.317101,9.5135,93.658,7.193,330.5808,105.77,2.2914371118914976
2018-05-07T11:15:24Z,2.45,0.035,14.7453,1.605,0.8383,34.457,27.309008,9.5085,93.538,7.193,330.6842,104.74,2.2930576711746737
2018-05-07T11:15:24Z,2.459,0.037,14.7273,1.5976,0.8278,34.49,27.327749,9.4974,93.408,7.193,330.8204,104.4,2.2964340936847236
2018-05-07T11:15:24Z,2.469,0.038,14.7025,1.5932,0.8303,34.512,27.353196,9.4836,93.296,7.192,331.1093,103.65,2.299432420738251
2018-05-07T11:15:24Z,2.479,0.039,14.6588,1.5978,0.807,34.515,27.362713,9.477,93.252,7.191,331.4235,103.26,2.3021937368110885
2018-05-07T11:15:24Z,2.489,0.041,14.6121,1.598,0.7902,34.466,27.315832,9.4815,93.273,7.189,331.6943,103.31,2.3014521210309478
2018-05-07T11:15:24Z,2.498,0.044,14.6044,1.5959,0.78,34.398,27.230835,9.495,93.313,7.185,331.8888,102.95,2.2970843627715953
2018-05-07T11:15:24Z,2.508,0.049,14.626,1.6003,0.805,34.379,27.160453,9.5105,93.3,7.181,332.0535,102.89,2.294479779156172
2018-05-07T11:15:24Z,2.519,0.053,14.6446,1.6232,0.9098,34.394,27.099761,9.52,93.182,7.176,332.2238,103.31,2.294458251529133
2018-05-07T11:15:24Z,2.534,0.056,14.6351,1.6524,1.0097,34.441,27.068399,9.521,92.991,7.171,332.227,103.27,2.2983379451085995
2018-05-07T11:15:24Z,2.553,0.057,14.5931,1.6599,1.0364,34.546,27.098653,9.514,92.767,7.168,332.1771,102.97,2.3082307714215426
2018-05-07T11:15:24Z,2.57,0.056,14.5078,1.6578,1.0496,34.657,27.148009,9.5001,92.521,7.166,332.1371,103.01,2.3211251462921094
2018-05-07T11:15:24Z,2.585,0.051,14.3892,1.673,1.0171,34.701,27.157146,9.4833,92.283,7.162,332.002,102.56,2.331278814759856
2018-05-07T11:15:24Z,2.597,0.045,14.2848,1.7059,0.9176,34.703,27.1456,9.4642,92.06,7.16,332.0057,102.21,2.3376365926874163
2018-05-07T11:15:24Z,2.607,0.039,14.2103,1.7243,0.8532,34.689,27.13539,9.4415,91.841,7.159,332.1825,102.32,2.341086067366255
2018-05-07T11:15:24Z,2.615,0.034,14.1576,1.7299,0.849,34.633,27.097192,9.4189,91.638,7.159,332.333,101.6,2.3402272330120004
2018-05-07T11:15:24Z,2.621,0.033,14.1202,1.7468,0.9274,34.59,27.064747,9.3999,91.458,7.16,332.4485,101.23,2.3393819957704363
2018-05-07T11:15:24Z,2.628,0.034,14.1005,1.7538,1.0379,34.59,27.060582,9.3822,91.272,7.16,332.4601,101.2,2.3405618427292496
2018-05-07T11:15:24Z,2.636,0.035,14.1058,1.7405,1.0569,34.585,27.046826,9.3638,91.065,7.159,332.4737,99.929,2.339885024721302
2018-05-07T11:15:24Z,2.646,0.038,14.1224,1.7335,1.0341,34.589,27.025403,9.3478,90.84,7.158,332.785,99.179,2.3391777597958843
2018-05-07T11:15:24Z,2.657,0.043,14.1228,1.7982,1.0679,34.594,26.99203,9.3347,90.604,7.156,333.1264,99.053,2.3395122118789455
2018-05-07T11:15:24Z,2.669,0.048,14.113,1.9253,1.1307,34.599,26.960748,9.3264,90.423,7.153,333.3324,98.024,2.3404575338961746
2018-05-07T11:15:24Z,2.68,0.054,14.1075,1.9919,1.1219,34.635,26.964617,9.321,90.302,7.148,333.7273,97.65,2.3433709152037006
2018-05-07T11:15:24Z,2.693,0.061,14.0726,1.9884,1.0531,34.671,26.97529,9.312,90.163,7.141,334.1149,97.561,2.3480523867213083
2018-05-07T11:15:24Z,2.71,0.067,14.006,2.0025,1.0312,34.68,26.962781,9.304,90.031,7.135,334.2329,96.629,2.3527109055708975
2018-05-07T11:15:24Z,2.729,0.07,13.9508,2.07,1.0393,34.683,26.940348,9.3051,89.973,7.13,334.2933,96.279,2.356260737661457
2018-05-07T11:15:24Z,2.751,0.071,13.92,2.1525,1.0293,34.739,26.958013,9.311,89.957,7.128,334.4148,96.085,2.362164024327073
2018-05-07T11:15:24Z,2.772,0.069,13.8998,2.1914,1.0319,34.799,26.985837,9.3153,89.943,7.125,334.4983,95.551,2.36772064451759
2018-05-07T11:15:24Z,2.79,0.065,13.8741,2.1907,1.0402,34.78,26.959267,9.3193,89.947,7.123,334.4424,95.551,2.3679114394176928
2018-05-07T11:15:24Z,2.805,0.059,13.8368,2.1715,1.0385,34.786,26.954224,9.325,89.975,7.122,334.3404,95.774,2.3706165970763418
2018-05-07T11:15:24Z,2.818,0.051,13.794,2.1433,1.0415,34.839,26.988348,9.3338,90.041,7.122,334.3841,95.847,2.377064768233705
2018-05-07T11:15:24Z,2.83,0.045,13.766,2.1262,1.0463,34.844,26.990864,9.3488,90.18,7.12,334.541,95.771,2.3791404508333622
2018-05-07T11:15:24Z,2.84,0.041,13.7539,2.1203,1.0663,34.837,26.984648,9.3717,90.398,7.118,334.6886,95.606,2.379374223725656
2018-05-07T11:15:24Z,2.85,0.039,13.7386,2.1002,1.0993,34.831,26.976689,9.3982,90.646,7.117,334.8776,95.182,2.3798765822965744
2018-05-07T11:15:24Z,2.858,0.038,13.7271,2.0672,1.1108,34.812,26.958123,9.4215,90.858,7.116,335.1065,94.584,2.3792035426838685
2018-05-07T11:15:24Z,2.867,0.037,13.7269,2.0509,1.0828,34.814,26.950656,9.439,91.001,7.115,335.2188,94.381,2.3793606489229258
2018-05-07T11:15:24Z,2.877,0.037,13.7277,2.0505,1.0663,34.836,26.949889,9.451,91.066,7.114,335.2025,94.141,2.3809066829372916
2018-05-07T11:15:24Z,2.887,0.037,13.7217,2.053,1.0933,34.86,26.948833,9.4535,91.033,7.112,335.2537,93.69,2.3830153369150526
2018-05-07T11:15:24Z,2.896,0.037,13.7176,2.0629,1.1047,34.869,26.937857,9.4472,90.922,7.111,335.4072,93.937,2.383919764533081
2018-05-07T11:15:24Z,2.906,0.038,13.7113,2.0699,1.0822,34.901,26.944155,9.4357,90.757,7.109,335.5099,93.987,2.386628492546721
2018-05-07T11:15:24Z,2.916,0.04,13.6786,2.0633,1.0657,34.951,26.961467,9.4193,90.538,7.106,335.6357,93.461,2.3922723144257505
2018-05-07T11:15:24Z,2.924,0.043,13.646,2.0566,1.0891,34.978,26.956652,9.4015,90.293,7.103,335.8095,94.217,2.396247148546664
2018-05-07T11:15:24Z,2.933,0.047,13.6276,2.0446,1.12,35.009,26.949415,9.382,90.017,7.1,335.9756,94.812,2.399639715198794
2018-05-07T11:15:24Z,2.946,0.051,13.5964,2.0183,1.1035,35.032,26.937418,9.3585,89.707,7.098,336.0953,94.509,2.4032471001547693
2018-05-07T11:15:24Z,2.963,0.055,13.5688,1.9967,1.0728,35.073,26.938557,9.3349,89.396,7.096,336.0528,95.417,2.40794733316622
2018-05-07T11:15:24Z,2.979,0.058,13.5359,1.9857,1.084,35.152,26.963155,9.3107,89.063,7.095,336.0643,96.536,2.415756158867642
2018-05-07T11:15:24Z,2.993,0.06,13.482,1.9861,1.1479,35.226,26.980802,9.2797,88.659,7.093,336.2342,97.207,2.4245303563813083
2018-05-07T11:15:24Z,3.008,0.062,13.4424,1.9923,1.2351,35.257,26.961392,9.2434,88.19,7.088,336.3863,98.82,2.4292828401097153
2018-05-07T11:15:24Z,3.024,0.062,13.4068,1.9958,1.2831,35.267,26.91891,9.2019,87.656,7.083,336.5259,100.4,2.432254762069736
2018-05-07T11:15:24Z,3.04,0.063,13.3476,2.0009,1.2707,35.312,26.91158,9.1506,87.052,7.08,336.5459,100.94,2.4392880255497826
2018-05-07T11:15:24Z,3.057,0.063,13.2958,2.018,1.2683,35.377,26.936205,9.0931,86.436,7.078,336.4566,102,2.4473398686777044
2018-05-07T11:15:24Z,3.073,0.061,13.2393,2.0455,1.285,35.433,26.962636,9.0328,85.82,7.076,336.4783,103.61,2.4550504589788402
2018-05-07T11:15:24Z,3.089,0.056,13.1561,2.0583,1.2592,35.469,26.977152,8.9707,85.195,7.074,336.5505,104.81,2.463018986079829
2018-05-07T11:15:24Z,3.104,0.051,13.0902,2.0534,1.2309,35.494,26.984708,8.9111,84.599,7.072,336.5555,106.21,2.469092673820275
2018-05-07T11:15:24Z,3.117,0.047,13.0643,2.05,1.2484,35.522,26.990493,8.8574,84.048,7.07,336.5385,107.98,2.472827563863052
2018-05-07T11:15:24Z,3.127,0.044,13.0431,2.0636,1.2874,35.532,26.983578,8.8101,83.561,7.069,336.5175,108.8,2.4749332369912693
2018-05-07T11:15:24Z,3.135,0.044,13.0225,2.0711,1.3056,35.51,26.964574,8.77,83.174,7.068,336.4726,110.27,2.4746347643870488
2018-05-07T11:15:24Z,3.145,0.046,13.0151,2.0567,1.2851,35.488,26.951201,8.739,82.888,7.066,336.4257,113.9,2.473484158907866
2018-05-07T11:15:24Z,3.155,0.05,12.9884,2.0373,1.2841,35.503,26.948895,8.7166,82.642,7.062,336.4668,116.69,2.4763174828954004
2018-05-07T11:15:24Z,3.17,0.055,12.9585,2.0111,1.3246,35.549,26.936673,8.7046,82.407,7.058,336.7119,118.68,2.4816584705415865
2018-05-07T11:15:24Z,3.186,0.059,12.9592,1.9971,1.3469,35.657,26.930367,8.7054,82.186,7.054,336.9799,121.13,2.48961687776613
2018-05-07T11:15:24Z,3.202,0.062,12.9778,2.0061,1.3404,35.822,26.936048,8.7115,81.938,7.049,337.1258,121.83,2.5006346245412137
2018-05-07T11:15:24Z,3.22,0.064,12.9683,2.0099,1.3062,35.987,26.941741,8.714,81.658,7.045,337.2718,121.9,2.5134877235462167
2018-05-07T11:15:24Z,3.237,0.064,12.9053,1.9877,1.2694,36.111,26.935556,8.7109,81.377,7.04,337.3679,124.13,2.5268370867681074
2018-05-07T11:15:24Z,3.252,0.062,12.7798,1.9583,1.261,36.205,26.924653,8.695,81.023,7.036,337.3416,126.87,2.5421518357177595
2018-05-07T11:15:24Z,3.268,0.058,12.5935,1.94,1.2356,36.301,26.93682,8.6565,80.514,7.032,337.298,127.77,2.561794465771773
2018-05-07T11:15:24Z,3.285,0.052,12.4154,1.9218,1.2064,36.364,26.955605,8.5909,79.834,7.029,337.4429,127.31,2.578567114754682
2018-05-07T11:15:24Z,3.3,0.047,12.2876,1.8575,1.2131,36.374,26.961255,8.5026,79.007,7.026,337.8039,127.21,2.588027425882282
2018-05-07T11:15:24Z,3.31,0.044,12.1717,1.751,1.2555,36.339,26.941646,8.4001,78.071,7.023,338.1351,127.32,2.5933131683305417
2018-05-07T11:15:24Z,3.316,0.043,12.0821,1.6919,1.2916,36.29,26.909015,8.2921,77.076,7.018,338.3495,125.87,2.5957490854788428
2018-05-07T11:15:24Z,3.323,0.043,12.0469,1.6753,1.2836,36.265,26.884196,8.1871,76.086,7.012,338.589,122.44,2.5962704920307282
2018-05-07T11:15:24Z,3.334,0.047,12.0545,1.6508,1.2814,36.318,26.895544,8.0941,75.156,7.007,338.7943,120.92,2.599776151448741
2018-05-07T11:15:24Z,3.348,0.052,12.0697,1.6256,1.2953,36.428,26.919199,8.0227,74.36,7.001,338.8524,120.77,2.6070886545709797
2018-05-07T11:15:24Z,3.363,0.057,12.0736,1.6101,1.2983,36.519,26.916152,7.971,73.719,6.995,339.0336,118.24,2.6137356300417154
2018-05-07T11:15:24Z,3.379,0.06,12.0754,1.6006,1.2878,36.61,26.922131,7.9364,73.258,6.988,339.3509,114.29,2.620528363611486
2018-05-07T11:15:24Z,3.398,0.06,12.042,1.5659,1.2595,36.687,26.927928,7.9214,73.004,6.983,339.5054,110.64,2.6287079776474833
2018-05-07T11:15:24Z,3.413,0.059,11.9542,1.5127,1.2309,36.739,26.922688,7.9169,72.863,6.98,339.5245,108.88,2.6388051669870967
2018-05-07T11:15:24Z,3.425,0.057,11.8398,1.4905,1.2469,36.789,26.92222,7.9129,72.742,6.978,339.4953,107.01,2.6506668873381125
2018-05-07T11:15:24Z,3.44,0.054,11.7622,1.4814,1.2704,36.846,26.922234,7.9093,72.615,6.975,339.4964,104.09,2.6605193712907726
2018-05-07T11:15:24Z,3.454,0.052,11.6957,1.4392,1.2399,36.905,26.922808,7.9007,72.442,6.97,339.5388,102.32,2.669772583643636
2018-05-07T11:15:24Z,3.466,0.051,11.6297,1.375,1.2142,36.958,26.929119,7.8792,72.171,6.964,339.5773,101.81,2.67855872809353
2018-05-07T11:15:24Z,3.48,0.05,11.5931,1.3398,1.2352,37.003,26.935008,7.8467,71.813,6.958,339.6181,100.8,2.6846459831250966
2018-05-07T11:15:24Z,3.493,0.05,11.5319,1.3446,1.2799,37.032,26.930488,7.809,71.411,6.953,339.688,98.478,2.691279883575053
2018-05-07T11:15:24Z,3.504,0.051,11.4652,1.3502,1.2959,37.077,26.937934,7.7667,70.969,6.948,339.8203,95.967,2.699568088348384
2018-05-07T11:15:24Z,3.517,0.053,11.4279,1.3614,1.2765,37.142,26.961509,7.7238,70.525,6.945,339.9268,93.708,2.707299221344199
2018-05-07T11:15:24Z,3.53,0.054,11.3922,1.3974,1.2599,37.164,26.961521,7.6847,70.134,6.942,340.0296,92.19,2.711595604415406
2018-05-07T11:15:24Z,3.544,0.056,11.3579,1.4182,1.2473,37.144,26.938065,7.6525,69.821,6.937,340.1169,91.131,2.7125384845537215
2018-05-07T11:15:24Z,3.559,0.058,11.3259,1.4192,1.2462,37.148,26.931882,7.6311,69.606,6.932,340.1217,89.538,2.715178494714922
2018-05-07T11:15:24Z,3.574,0.06,11.2874,1.4372,1.2459,37.192,26.950251,7.6179,69.457,6.927,340.2589,87.854,2.7214064720623954
2018-05-07T11:15:24Z,3.589,0.062,11.2657,1.4615,1.2445,37.243,26.969653,7.6051,69.302,6.923,340.5712,86.339,2.7269601245391475
2018-05-07T11:15:24Z,3.605,0.064,11.2616,1.4739,1.2595,37.284,26.975956,7.5925,69.137,6.919,340.8865,84.544,2.7304501045580842
2018-05-07T11:15:24Z,3.623,0.065,11.2488,1.4772,1.2745,37.303,26.962938,7.5878,69.037,6.916,341.0606,83.852,2.7328677668193806
2018-05-07T11:15:24Z,3.641,0.067,11.2298,1.4368,1.2119,37.308,26.939218,7.585,68.953,6.912,341.1281,83.929,2.734652484464975
2018-05-07T11:15:24Z,3.658,0.069,11.2087,1.3536,1.0829,37.363,26.94312,7.5772,68.806,6.908,341.2711,83.358,2.740489983237981
2018-05-07T11:15:24Z,3.675,0.071,11.175,1.2975,1.0272,37.439,26.94658,7.5679,68.613,6.904,341.4989,83.166,2.7489040226400494
2018-05-07T11:15:24Z,3.692,0.073,11.1376,1.2828,1.057,37.471,26.917505,7.5537,68.374,6.901,341.7317,82.568,2.754171359018484
2018-05-07T11:15:24Z,3.711,0.073,11.104,1.2683,1.0766,37.505,26.908997,7.5329,68.116,6.898,341.8484,81.475,2.75932225535849
2018-05-07T11:15:24Z,3.732,0.072,11.0651,1.2318,1.0808,37.535,26.907171,7.5108,67.866,6.895,341.8776,80.638,2.7645637725590997
2018-05-07T11:15:24Z,3.752,0.07,10.9885,1.2089,1.1085,37.553,26.89541,7.4851,67.583,6.892,341.9132,79.778,2.7716935393037527
2018-05-07T11:15:24Z,3.771,0.067,10.8983,1.2116,1.1062,37.573,26.893755,7.4521,67.252,6.888,342.0202,79.167,2.7800277994952305
2018-05-07T11:15:24Z,3.787,0.063,10.8685,1.2099,1.023,37.583,26.887154,7.418,66.915,6.884,342.1401,78.462,2.7830554412632305
2018-05-07T11:15:24Z,3.8,0.06,10.8457,1.2064,0.8951,37.607,26.879075,7.3864,66.579,6.88,342.1584,77.257,2.786662187591247
2018-05-07T11:15:24Z,3.813,0.058,10.7991,1.206,0.8113,37.629,26.859548,7.3551,66.224,6.877,342.0686,76.249,2.7919141867452533
2018-05-07T11:15:24Z,3.828,0.058,10.7853,1.206,0.8036,37.66,26.841502,7.3213,65.839,6.875,341.9141,75.561,2.795402730333129
2018-05-07T11:15:24Z,3.844,0.058,10.7754,1.206,0.8323,37.734,26.851329,7.2843,65.419,6.873,341.8395,74.617,2.8019914601852576
2018-05-07T11:15:24Z,3.859,0.058,10.7385,1.1868,0.9145,37.789,26.851333,7.2458,64.995,6.871,341.8551,73.783,2.8091397241988925
2018-05-07T11:15:24Z,3.875,0.058,10.6889,1.1577,1.034,37.812,26.841504,7.2078,64.601,6.869,341.9309,72.856,2.81474054040295
2018-05-07T11:15:24Z,3.89,0.057,10.6362,1.1481,1.087,37.861,26.85945,7.1719,64.246,6.868,341.9809,72.307,2.822652230188148
2018-05-07T11:15:24Z,3.904,0.055,10.5765,1.1441,1.0679,37.91,26.877819,7.1397,63.926,6.865,341.9434,72.114,2.8311237719282896
2018-05-07T11:15:24Z,3.918,0.053,10.5181,1.1282,1.0462,37.932,26.873091,7.1124,63.64,6.863,341.9949,71.556,2.837373355403828
2018-05-07T11:15:24Z,3.929,0.053,10.485900000000001,1.1028,1.039,37.962,26.865756,7.0912,63.395,6.861,342.0862,71.523,2.842248594586502
2018-05-07T11:15:24Z,3.941,0.054,10.4686,1.0858,1.0726,38.007,26.852597,7.0772,63.183,6.859,342.1872,71.054,2.847170670796202
2018-05-07T11:15:24Z,3.956,0.055,10.4497,1.0869,1.1166,38.082,26.840946,7.0697,62.989,6.858,342.4413,69.771,2.8546118982180166
2018-05-07T11:15:24Z,3.971,0.056,10.4231,1.071,1.1122,38.189,26.851806,7.0604,62.781,6.857,342.5781,69.403,2.865214452294823
2018-05-07T11:15:24Z,3.987,0.058,10.3881,1.0312,1.0807,38.268,26.856838,7.0441,62.54,6.855,342.4648,68.749,2.874256888236045
2018-05-07T11:15:24Z,4.003,0.059,10.339,1.0098,1.0415,38.316,26.838247,7.0278,62.295,6.853,342.5333,67.558,2.8819477110528795
2018-05-07T11:15:24Z,4.016,0.06,10.238,1.015,1.0349,38.371,26.817461,7.0124,62.045,6.85,342.891,67.856,2.8943221437397524
2018-05-07T11:15:24Z,4.031,0.063,10.1382,1.0571,1.0621,38.444,26.795939,6.9964,61.768,6.846,343.1758,68.033,2.9081094391638325
2018-05-07T11:15:24Z,4.046,0.064,10.0944,1.1233,1.0648,38.551,26.768443,6.9821,61.45,6.843,343.3086,67.048,2.92021818622897
2018-05-07T11:15:24Z,4.062,0.065,10.0236,1.1539,1.0673,38.666,26.73889,6.9638,61.082,6.839,343.4652,66.832,2.9351761288404115
2018-05-07T11:15:24Z,4.081,0.067,9.9413,1.1509,1.0931,38.719,26.692485,6.9414,60.731,6.834,343.7785,66.632,2.9461065400754447
2018-05-07T11:15:24Z,4.102,0.071,9.8716,1.1339,1.0404,38.746,26.651758,6.9209,60.441,6.829,344.1708,65.915,2.9539479752147226
2018-05-07T11:15:24Z,4.118,0.075,9.7234,1.1047,0.8885,38.783,26.627384,6.9044,60.204,6.824,344.423,65.758,2.969048719725794
2018-05-07T11:15:24Z,4.133,0.078,9.553,1.0819,0.8126,38.795,26.588215,6.8958,60.04,6.818,344.5918,65.341,2.984044361741948
2018-05-07T11:15:24Z,4.153,0.078,9.4589,1.0704,0.8243,38.833,26.559102,6.8979,59.957,6.811,344.8338,64.618,2.9949476872055625
2018-05-07T11:15:24Z,4.178,0.077,9.3898,1.0659,0.8164,38.874,26.529302,6.9074,59.932,6.806,345.1119,64.584,3.0040617278493014
2018-05-07T11:15:24Z,4.202,0.074,9.3219,1.0555,0.8088,38.872,26.481839,6.919,59.948,6.802,345.2014,64.684,3.009566115442414
2018-05-07T11:15:24Z,4.223,0.068,9.2715,1.037,0.793,38.936,26.493156,6.9355,60.032,6.798,345.1413,64.247,3.019061968556317
2018-05-07T11:15:24Z,4.238,0.059,9.1977,1.0257,0.7779,39.033,26.539116,6.9628,60.231,6.797,345.246,64.049,3.0332845238176596
2018-05-07T11:15:24Z,4.251,0.051,9.1103,1.02,0.8096,39.027,26.529537,7.002,60.56,6.797,345.4347,63.954,3.040184530920382
2018-05-07T11:15:24Z,4.262,0.046,9.0545,1.0141,0.8401,38.984,26.504329,7.0545,61.021,6.797,345.5304,63.395,3.041353597867522
2018-05-07T11:15:24Z,4.269,0.044,9.0154,1.0094,0.8421,38.962,26.488316,7.121,61.593,6.795,345.543,63.181,3.042848928188457
2018-05-07T11:15:24Z,4.277,0.047,8.9854,1.0093,0.8337,38.94,26.462919,7.199,62.248,6.793,345.5009,63.481,3.0435719403814065
2018-05-07T11:15:24Z,4.289,0.053,8.982,1.0213,0.8304,38.947,26.451225,7.2782,62.902,6.791,345.5375,63.51,3.044442511893232
2018-05-07T11:15:24Z,4.304,0.062,8.9943,1.0172,0.8626,39.005,26.473906,7.3471,63.465,6.789,345.8137,62.823,3.0482155902883217
2018-05-07T11:15:24Z,4.32,0.071,8.9958,0.9787,0.888,39.041,26.483142,7.4037,63.925,6.786,346.1732,62.362,3.0510791629093634
2018-05-07T11:15:24Z,4.34,0.076,8.9782,0.9597,0.8628,38.989,26.435894,7.4461,64.266,6.782,346.3561,62.166,3.0482556143298503
2018-05-07T11:15:24Z,4.362,0.077,8.9561,0.9617,0.8319,38.965,26.410591,7.4729,64.479,6.779,346.3901,61.093,3.0481420010853917
2018-05-07T11:15:24Z,4.387,0.075,8.9341,0.8932,0.8814,39.005,26.431181,7.4893,64.609,6.777,346.3265,60.254,3.0533471766278066
2018-05-07T11:15:24Z,4.409,0.071,8.9139,0.7658,1.0032,39.012,26.430859,7.5006,64.696,6.776,346.2754,60.294,3.055655389871687
2018-05-07T11:15:24Z,4.424,0.065,8.8984,0.698,1.0532,38.982,26.406691,7.512,64.786,6.774,346.3748,59.7,3.054480762136371
2018-05-07T11:15:24Z,4.436,0.058,8.8866,0.6899,1.0278,38.968,26.392949,7.5289,64.924,6.772,346.4959,58.957,3.054322500263438
2018-05-07T11:15:24Z,4.45,0.052,8.8792,0.6675,1.0325,38.972,26.391691,7.5484,65.084,6.77,346.5349,58.833,3.055288198528186
2018-05-07T11:15:24Z,4.462,0.048,8.8735,0.6285,1.0484,38.976,26.391473,7.567,65.238,6.768,346.5029,58.123,3.0561090322557654
2018-05-07T11:15:24Z,4.475,0.047,8.8679,0.6055,1.0369,38.979,26.390308,7.5867000000000004,65.403,6.767,346.5387,57.549,3.0568380360758356
2018-05-07T11:15:24Z,4.486,0.047,8.8627,0.6001,1.0158,38.965,26.377608,7.6079,65.579,6.765,346.7951,57.5,3.0561148507856797
2018-05-07T11:15:24Z,4.496,0.05,8.8576,0.6001,1.0075,38.951,26.364908,7.6326,65.785,6.763,347.1941,56.782,3.055383146583349
2018-05-07T11:15:24Z,4.507,0.058,8.8536,0.6232,0.9665,38.952,26.363734,7.6636,66.049,6.76,347.7496,55.92,3.0558084539299357
2018-05-07T11:15:24Z,4.52,0.07,8.8501,0.6688,0.8858,38.953,26.36341,7.6988,66.349,6.755,348.2628,55.245,3.056190880497717
2018-05-07T11:15:24Z,4.536,0.082,8.846,0.6918,0.8257,38.954,26.360997,7.7361,66.664,6.75,348.4943,54.339,3.056624807658994
2018-05-07T11:15:24Z,4.559,0.092,8.8415,0.6895,0.7902,38.923,26.334549,7.7779,67.012,6.745,348.5702,53.482,3.054421904949247
2018-05-07T11:15:24Z,4.59,0.099,8.8386,0.6686,0.7912,38.877,26.297608,7.8233,67.392,6.742,348.5792,52.77,3.050829367532006
2018-05-07T11:15:24Z,4.624,0.1,8.839,0.6239,0.8078,38.882,26.295314,7.8701,67.784,6.739,348.603,51.8,3.0512106930024436
2018-05-07T11:15:24Z,4.653,0.096,8.8354,0.5902,0.8075,38.906,26.306805,7.9199,68.203,6.736,348.6856,50.894,3.053520286797079
2018-05-07T11:15:24Z,4.674,0.088,8.8267,0.5908,0.8184,38.915,26.309554,7.9719,68.643,6.736,348.7176,50.4,3.0550154245846435
2018-05-07T11:15:24Z,4.693,0.078,8.8192,0.6034,0.848,38.946,26.328539,8.0284,69.125,6.735,348.7315,49.684,3.0582457847295434
2018-05-07T11:15:24Z,4.711,0.069,8.8126,0.6051,0.8605,38.974,26.345865,8.0919,69.669,6.734,348.767,48.989,3.061149663950442
