Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-05-21T15:06:39Z,0.055,22.1215,1.1929,4.6769,29.523185,31.271,8.7189,97.909,7.042,307.2754,1787.4,0.0214,0.022,0
2018-05-21T15:06:39Z,0.069,22.1497,1.1686,4.6232,29.565445,31.332,8.7103,97.491,7.045,306.7075,1877.7,0.0214,0.029,0
2018-05-21T15:06:39Z,0.081,22.2137,1.1646,4.6366,29.650335,31.467,8.7065,97.098,7.044,306.8211,2226.8,0.0214,0.037,0
2018-05-21T15:06:39Z,0.095,22.1905,1.1727,4.556,29.773344,31.57,8.7275,97.045,7.045,306.5182,1732,0.0215,0.043,0
2018-05-21T15:06:39Z,0.115,22.0978,1.1848,4.6232,29.560599,31.315,8.7304,96.914,7.045,305.1932,1129.7,0.0214,0.049,0
2018-05-21T15:06:39Z,0.138,21.9885,1.1727,4.7038,29.381393,31.096,8.743,96.978,7.036,304.3604,1338.1,0.0213,0.055,0
2018-05-21T15:06:39Z,0.156,21.8054,1.1727,4.5963,29.255144,31.098,8.7666,97.169,7.032,304.6254,1392.1,0.0213,0.061,0
2018-05-21T15:06:39Z,0.168,21.5909,1.1767,4.6769,28.798641,30.604,8.7844,97.287,7.022,303.9818,1853.8,0.021,0.064,0
2018-05-21T15:06:39Z,0.186,21.4034,1.1767,4.6635,28.496786,30.456,8.7881,97.227,7.019,303.5275,1629.6,0.0209,0.066,0
2018-05-21T15:06:39Z,0.21,21.2205,1.2293,4.6232,28.356,30.418,8.7813,97.029,7.016,303.6789,1025.1,0.0208,0.07,0
2018-05-21T15:06:39Z,0.226,21.0499,1.2212,4.556,28.173441,30.358,8.7607,96.731,7.018,303.7546,1243.9,0.0207,0.072,0
2018-05-21T15:06:39Z,0.245,20.881,1.2374,4.5963,28.131106,30.42,8.7183,96.281,7.024,303.7925,1040,0.0207,0.072,0
2018-05-21T15:06:39Z,0.259,20.6987,1.2212,4.65,28.171579,30.592,8.6753,95.906,7.026,303.4518,1314.3,0.0207,0.07,0
2018-05-21T15:06:39Z,0.272,20.5488,1.2131,4.6232,28.301026,30.826,8.6524,95.645,7.029,303.5654,1368.6,0.0208,0.068,0
2018-05-21T15:06:39Z,0.287,20.4636,1.2455,4.5426,28.444437,31.134,8.654,95.439,7.033,303.7546,1149.5,0.0208,0.067,0
2018-05-21T15:06:39Z,0.301,20.4222,1.2455,4.5829,28.467532,31.237,8.6622,95.279,7.038,304.2089,2120.2,0.0208,0.065,0
2018-05-21T15:06:39Z,0.317,20.386,1.2293,4.6903,28.39093,31.233,8.6652,95.048,7.039,304.3225,1584,0.0208,0.062,0
2018-05-21T15:06:39Z,0.332,20.345,1.29,4.556,28.421212,31.261,8.684,94.972,7.039,304.2089,1161.7,0.0208,0.059,0
2018-05-21T15:06:39Z,0.344,20.2917,1.3021,4.6232,28.548457,31.471,8.7142,95.095,7.039,304.8525,1234,0.0209,0.057,0
2018-05-21T15:06:39Z,0.354,20.2291,1.3021,4.6098,28.529067,31.438,8.7499,95.416,7.038,305.3446,719.87,0.0209,0.055,0
2018-05-21T15:06:39Z,0.363,20.1915,1.2697,4.6098,28.504655,31.474,8.805,95.986,7.04,304.9282,892.88,0.0209,0.053,0
2018-05-21T15:06:39Z,0.373,20.2022,1.3749,4.6903,28.519565,31.519,8.87,96.671,7.039,305.2689,962.37,0.0208,0.05,0
2018-05-21T15:06:39Z,0.383,20.2529,1.391,4.6366,28.510534,31.545,8.9657,97.707,7.037,305.5718,1174,0.0208,0.047,0
2018-05-21T15:06:39Z,0.398,20.2457,1.3587,4.65,28.515905,31.538,9.053,98.661,7.037,306.1396,950.57,0.0208,0.045,0
2018-05-21T15:06:39Z,0.413,20.1332,1.3425,4.6232,28.453581,31.44,9.1281,99.471,7.032,306.5939,863.22,0.0208,0.044,0
2018-05-21T15:06:39Z,0.425,19.9978,1.4113,4.556,28.350903,31.319,9.192,100.187,7.026,306.9725,1331.8,0.0208,0.045,0
2018-05-21T15:06:39Z,0.437,19.86,1.4436,4.6366,28.347217,31.401,9.2232,100.599,7.022,307.2754,803.63,0.0208,0.046,0
2018-05-21T15:06:39Z,0.449,19.711,1.4355,4.6635,28.339615,31.493,9.234,100.805,7.017,307.8811,621.68,0.0208,0.048,0
2018-05-21T15:06:39Z,0.459,19.6042,1.4032,4.6098,28.301119,31.529,9.2447,100.831,7.015,308.4111,898.64,0.0207,0.049,0
2018-05-21T15:06:39Z,0.471,19.5651,1.4113,4.6098,28.335883,31.696,9.2524,100.748,7.013,309.1682,797.44,0.0208,0.049,0
2018-05-21T15:06:39Z,0.484,19.5506,1.5326,4.6366,28.355701,31.774,9.2276,100.336,7.011,309.7361,851.97,0.0208,0.048,0
2018-05-21T15:06:39Z,0.493,19.5371,1.4881,4.6903,28.335791,31.799,9.1933,99.863,7.008,310.4554,896.28,0.0208,0.047,0
2018-05-21T15:06:39Z,0.5,19.535,1.4881,4.6232,28.301385,31.748,9.1591,99.408,7.006,311.0611,1060.3,0.0207,0.044,0
2018-05-21T15:06:39Z,0.504,19.5344,1.476,4.6366,28.279936,31.757,9.1315,99.055,7.003,311.3261,1163.2,0.0207,0.041,0
2018-05-21T15:06:39Z,0.511,19.5324,1.6134,4.4352,28.303193,31.759,9.1249,98.951,7.003,311.8182,807.99,0.0207,0.037,0
2018-05-21T15:06:39Z,0.518,19.5402,1.6539,4.4352,28.331739,31.821,9.1235,98.926,6.999,312.1589,679.6,0.0208,0.033,0
2018-05-21T15:06:39Z,0.524,19.5791,1.6094,4.3546,28.303708,31.761,9.1324,98.954,6.999,312.5375,859.83,0.0207,0.03,0
2018-05-21T15:06:39Z,0.526,19.6164,1.6256,4.3815,28.338077,31.817,9.1625,99.145,6.994,312.4997,877.89,0.0208,0.026,0
2018-05-21T15:06:39Z,0.527,19.5765,1.6377,4.6098,28.348257,31.792,9.1885,99.261,6.993,312.7268,830.1,0.0208,0.022,0
2018-05-21T15:06:39Z,0.533,19.4922,1.6256,4.6366,28.291027,31.698,9.207,99.316,6.99,313.0675,796.02,0.0207,0.019,0
2018-05-21T15:06:39Z,0.538,19.4235,1.6256,4.7306,28.2907,31.73,9.2135,99.275,6.986,313.1432,726.78,0.0207,0.018,0
2018-05-21T15:06:39Z,0.538,19.3716,1.6175,4.5695,28.289382,31.789,9.2102,99.163,6.984,313.3704,640.66,0.0207,0.016,0
2018-05-21T15:06:39Z,0.546,19.3317,1.662,4.7038,28.2334,31.776,9.1883,98.866,6.984,313.8625,596.6,0.0207,0.015,0
2018-05-21T15:06:39Z,0.558,19.303,1.6862,4.6635,28.241804,31.812,9.1609,98.516,6.984,314.0897,649.79,0.0207,0.017,0
2018-05-21T15:06:39Z,0.569,19.2888,1.7145,4.6366,28.278943,31.905,9.1244,98.046,6.983,314.5061,747.93,0.0207,0.021,0
2018-05-21T15:06:39Z,0.59,19.2811,1.7064,4.5829,28.246491,31.861,9.0608,97.332,6.984,314.3168,639.52,0.0207,0.029,0
2018-05-21T15:06:39Z,0.621,19.2481,1.8965,5.1872,28.222908,31.873,8.9905,96.6,6.98,314.809,648.35,0.0207,0.041,0
2018-05-21T15:06:39Z,0.648,19.1797,1.8965,5.0395,28.189711,31.814,8.928,95.915,6.975,315.2254,692.59,0.0207,0.055,0
2018-05-21T15:06:39Z,0.676,19.0981,1.8884,5.1737,28.109925,31.775,8.8752,95.25,6.967,315.3011,484.98,0.0206,0.07,0
2018-05-21T15:06:39Z,0.704,19.0249,1.8884,4.9992,28.055388,31.729,8.8459,94.791,6.955,315.7932,479.57,0.0206,0.084,0
2018-05-21T15:06:39Z,0.719,18.9709,1.8884,5.0663,28.050075,31.821,8.8175,94.379,6.938,316.1718,581.56,0.0206,0.092,0
2018-05-21T15:06:39Z,0.731,18.9315,2.1391,7.0402,27.997976,31.778,8.8066,94.16,6.931,315.9825,576.75,0.0206,0.093,0
2018-05-21T15:06:39Z,0.745,18.9018,2.1755,6.9731,28.03131,31.881,8.8067,94.041,6.925,316.134,631.72,0.0206,0.09,0
2018-05-21T15:06:39Z,0.758,18.8724,2.1634,6.9731,28.038261,31.909,8.8118,93.998,6.925,316.399,596.29,0.0206,0.082,0
2018-05-21T15:06:39Z,0.771,18.8353,2.1229,7.0268,27.989343,31.867,8.8017,93.825,6.931,316.399,489.17,0.0206,0.071,0
2018-05-21T15:06:39Z,0.789,18.8197,2.4181,7.6445,27.973611,31.888,8.7948,93.687,6.934,316.9668,493.53,0.0206,0.064,0
2018-05-21T15:06:39Z,0.803,18.8303,2.4343,7.6176,27.939262,31.852,8.7897,93.576,6.937,317.0047,521.05,0.0205,0.058,0
2018-05-21T15:06:39Z,0.817,18.8238,2.4141,7.6848,28.002455,31.959,8.7815,93.445,6.943,317.1182,487.33,0.0206,0.055,0
2018-05-21T15:06:39Z,0.836,18.7728,2.4222,7.725,27.924622,31.855,8.7889,93.477,6.946,317.3833,509.33,0.0205,0.057,0
2018-05-21T15:06:39Z,0.86,18.699,2.4262,7.5102,27.7693,31.668,8.7976,93.508,6.95,317.6483,447.35,0.0205,0.061,0
2018-05-21T15:06:39Z,0.89,18.6415,2.3979,7.5773,27.751051,31.705,8.8271,93.756,6.946,317.8375,401.27,0.0205,0.068,0
2018-05-21T15:06:39Z,0.918,18.5881,2.4181,7.6982,27.710177,31.696,8.8695,94.139,6.94,318.3297,446.78,0.0204,0.077,0
2018-05-21T15:06:39Z,0.944,18.5262,2.4222,7.6713,27.701605,31.737,8.9292,94.707,6.938,318.1783,417.48,0.0204,0.085,0
2018-05-21T15:06:39Z,0.967,18.4757,2.4788,7.8459,27.702447,31.776,8.9794,95.184,6.934,318.7083,370.14,0.0204,0.091,0
2018-05-21T15:06:39Z,0.988,18.4406,2.4667,7.8862,27.649856,31.757,9.0238,95.601,6.929,318.9733,355.34,0.0204,0.096,0
2018-05-21T15:06:39Z,1.001,18.4076,2.4788,7.7922,27.648489,31.794,9.0438,95.761,6.923,318.5947,370.91,0.0204,0.095,0
2018-05-21T15:06:39Z,1.017,18.3775,2.4828,7.8727,27.644875,31.819,9.0566,95.862,6.923,319.1625,362.35,0.0204,0.091,0
2018-05-21T15:06:39Z,1.046,18.3543,2.6648,8.1816,27.654368,31.844,9.0263,95.523,6.919,319.2383,328.27,0.0204,0.087,0
2018-05-21T15:06:39Z,1.081,18.3296,2.6527,8.1682,27.636688,31.866,8.9672,94.862,6.915,319.6168,290.24,0.0204,0.087,0
2018-05-21T15:06:39Z,1.11,18.2979,2.7012,8.1816,27.57795,31.786,8.8888,93.977,6.908,319.5033,273.44,0.0203,0.089,0
2018-05-21T15:06:39Z,1.13,18.2635,2.6446,8.2219,27.579243,31.836,8.7985,92.943,6.908,319.4654,283.31,0.0204,0.092,0
2018-05-21T15:06:39Z,1.147,18.2285,2.6324,8.2487,27.516503,31.763,8.7176,91.984,6.905,319.5411,283.36,0.0203,0.093,0
2018-05-21T15:06:39Z,1.162,18.1953,2.7254,8.3696,27.507809,31.788,8.632,90.989,6.903,319.314,274.56,0.0203,0.093,0
2018-05-21T15:06:39Z,1.178,18.1663,2.7214,8.4501,27.560429,31.879,8.5653,90.219,6.906,319.6168,272.26,0.0203,0.091,0
2018-05-21T15:06:39Z,1.195,18.1385,2.7214,8.477,27.569618,31.903,8.5167,89.668,6.902,319.9575,269.78,0.0203,0.085,0
2018-05-21T15:06:39Z,1.209,18.1122,2.7335,8.5307,27.763205,32.151,8.4828,89.299,6.906,319.8061,253.86,0.0204,0.076,0
2018-05-21T15:06:39Z,1.223,18.0952,3.0853,8.6784,27.853166,32.301,8.4593,89.064,6.907,320.0711,246.36,0.0205,0.067,0
2018-05-21T15:06:39Z,1.242,18.0853,3.1136,8.5039,27.783789,32.192,8.4144,88.614,6.907,320.109,232.37,0.0204,0.063,0
2018-05-21T15:06:39Z,1.264,18.0668,3.1136,8.6516,27.790259,32.269,8.3707,88.141,6.905,320.3361,217.11,0.0205,0.064,0
2018-05-21T15:06:39Z,1.286,18.0378,3.1217,8.6247,27.726533,32.147,8.3227,87.623,6.899,320.639,215.11,0.0204,0.067,0
2018-05-21T15:06:39Z,1.314,17.9961,3.2309,8.8127,27.685218,32.161,8.2818,87.199,6.894,320.6768,200.13,0.0204,0.072,0
2018-05-21T15:06:39Z,1.352,17.9415,3.2754,8.759,27.900977,32.377,8.2377,86.713,6.885,321.2447,187.98,0.0205,0.082,0
2018-05-21T15:06:39Z,1.381,17.8925,3.2471,8.853,28.199215,32.83,8.2075,86.356,6.883,321.2447,183.16,0.0207,0.092,0
2018-05-21T15:06:39Z,1.398,17.857,3.2713,8.8664,28.203499,32.808,8.192,86.091,6.877,321.5854,172.06,0.0206,0.098,0
2018-05-21T15:06:39Z,1.413,17.8355,3.6878,8.6516,27.95496,32.617,8.191,85.975,6.875,322.0018,167.79,0.0205,0.1,0
2018-05-21T15:06:39Z,1.422,17.8288,3.6878,8.6784,27.797001,32.383,8.1973,85.941,6.873,321.8125,169.74,0.0204,0.095,0
2018-05-21T15:06:39Z,1.43,17.8361,3.6838,8.6247,27.836793,32.53,8.2003,85.845,6.869,321.8504,164.05,0.0205,0.086,0
2018-05-21T15:06:39Z,1.443,17.8473,3.6919,8.6247,27.846153,32.47,8.2066,85.796,6.871,322.0397,158.21,0.0204,0.075,0
2018-05-21T15:06:39Z,1.46,17.8406,4.2903,8.7456,27.726061,32.399,8.1892,85.554,6.866,322.0018,156.07,0.0204,0.064,0
2018-05-21T15:06:39Z,1.477,17.8349,4.2499,8.6919,27.482247,32.032,8.175,85.4,6.868,322.3804,153.8,0.0203,0.055,0
2018-05-21T15:06:39Z,1.49,17.8364,4.2742000000000004,8.6919,27.467698,32.069,8.1499,85.158,6.863,321.8504,152.83,0.0203,0.051,0
2018-05-21T15:06:39Z,1.502,17.8266,4.2701,8.5441,27.566288,32.173,8.1167,84.834,6.864,322.494,153.41,0.0203,0.051,0
2018-05-21T15:06:39Z,1.518,17.8016,4.2701,8.6381,27.507789,32.104,8.0775,84.448,6.862,322.7211,148.64,0.0203,0.053,0
2018-05-21T15:06:39Z,1.537,17.747,4.6098,9.2827,27.392269,31.983,8.0481,84.139,6.857,322.4561,144.18,0.0202,0.057,0
2018-05-21T15:06:39Z,1.557,17.6867,4.5734,9.2558,27.17642,31.738,8.0127,83.734,6.856,322.759,141.13,0.0201,0.061,0
2018-05-21T15:06:39Z,1.578,17.6298,4.5815,9.2827,27.035264,31.618,7.9954,83.45,6.854,323.4404,134.9,0.0201,0.064,0
2018-05-21T15:06:39Z,1.599,17.5587,4.6098,9.3364,27.034325,31.662,7.98,83.167,6.85,323.289,132.66,0.0201,0.067,0
2018-05-21T15:06:39Z,1.613,17.4947,4.7513,9.7929,27.059027,31.737,7.9631,82.894,6.843,323.3268,132.27,0.0201,0.069,0
2018-05-21T15:06:39Z,1.617,17.4602,4.723,9.7392,27.034191,31.757,7.9478,82.645,6.837,323.3647,132.14,0.0201,0.068,0
2018-05-21T15:06:39Z,1.618,17.4567,4.7068,9.6318,26.976319,31.74,7.9087,82.168,6.835,323.289,132.86,0.02,0.062,0
2018-05-21T15:06:39Z,1.625,17.4674,4.7149,9.7124,26.98284,31.765,7.9114,82.147,6.832,323.4026,129.31,0.02,0.054,0
2018-05-21T15:06:39Z,1.637,17.4811,4.8039,9.4841,27.02609,31.834,7.8906,81.89,6.832,323.5161,126.9,0.0201,0.046,0
2018-05-21T15:06:39Z,1.648,17.4937,4.7998,9.4841,27.041083,31.825,7.8918,81.825,6.831,323.5918,124.73,0.0201,0.039,0
2018-05-21T15:06:39Z,1.667,17.4944,4.7998,9.4572,27.082762,31.881,7.895,81.807,6.832,324.084,120.39,0.0201,0.037,0
2018-05-21T15:06:39Z,1.687,17.4723,4.7756,9.5647,27.063152,31.838,7.9015,81.878,6.829,324.349,118.68,0.0201,0.039,0
2018-05-21T15:06:39Z,1.701,17.4137,5.3093,10.1555,27.035837,31.805,7.9162,82.042,6.825,324.1597,118.05,0.0201,0.045,0
2018-05-21T15:06:39Z,1.712,17.3438,5.3417,10.1958,26.968528,31.755,7.9302,82.181,6.826,324.084,114.93,0.02,0.051,0
2018-05-21T15:06:39Z,1.73,17.2866,5.3498,10.1421,26.880115,31.668,7.9479,82.302,6.821,324.2733,109.56,0.02,0.057,0
2018-05-21T15:06:39Z,1.752,17.235,5.3174,10.0346,26.849428,31.721,7.9556,82.29,6.817,324.5004,106.72,0.02,0.062,0
2018-05-21T15:06:39Z,1.767,17.1928,5.3498,10.0078,26.769577,31.631,7.941,82.091,6.811,324.2733,104.4,0.0199,0.064,0
2018-05-21T15:06:39Z,1.784,17.1655,5.3376,9.9675,26.742345,31.67,7.9155,81.824,6.807,324.879,100.15,0.0199,0.065,0
2018-05-21T15:06:39Z,1.808,17.1394,5.3336,9.9406,26.7944,31.734,7.8905,81.548,6.795,324.9926,96.079,0.0199,0.067,0
2018-05-21T15:06:39Z,1.83,17.0959,5.3538,9.9004,26.734457,31.722,7.8634,81.253,6.784,325.0683,92.966,0.0199,0.07,0
2018-05-21T15:06:39Z,1.845,17.0659,5.3579,9.8735,26.579791,31.509,7.8536,81.133,6.779,325.3333,90.78,0.0198,0.073,0
2018-05-21T15:06:39Z,1.856,17.0665,5.0182,9.7124,26.601501,31.609,7.8666,81.219,6.773,325.2197,88.039,0.0198,0.073,0
2018-05-21T15:06:39Z,1.87,17.0742,5.0101,9.7124,26.707453,31.731,7.8862,81.36,6.768,325.6361,85.466,0.0199,0.07,0
2018-05-21T15:06:39Z,1.886,17.0699,4.9939,9.7124,26.744398,31.796,7.9192,81.63,6.766,325.7118,82.944,0.0199,0.067,0
2018-05-21T15:06:39Z,1.903,17.0339,5.0101,9.6587,26.733397,31.758,7.9521,81.901,6.763,326.1661,80.236,0.0199,0.065,0
2018-05-21T15:06:39Z,1.918,16.9812,4.6785,9.9406,26.750787,31.793,7.9985,82.307,6.762,325.9768,78.124,0.0199,0.063,0
2018-05-21T15:06:39Z,1.934,16.9534,4.6583,9.8467,26.811696,31.888,8.0289,82.557,6.761,326.0147,76.277,0.0199,0.06,0
2018-05-21T15:06:39Z,1.947,16.9497,4.6624,9.9004,26.805837,31.928,8.0585,82.816,6.758,325.9011,74.472,0.0199,0.058,0
2018-05-21T15:06:39Z,1.959,16.9406,4.6543,9.9138,26.817387,31.95,8.0803,82.999,6.759,326.1283,73.087,0.0199,0.058,0
2018-05-21T15:06:39Z,1.97,16.9317,4.444,9.4304,26.797335,31.951,8.101,83.173,6.756,325.4847,72.234,0.0199,0.058,0
2018-05-21T15:06:39Z,1.979,16.92,4.4602,9.4572,26.771504,31.893,8.124,83.376,6.756,325.8254,70.627,0.0199,0.055,0
2018-05-21T15:06:39Z,1.997,16.8924,4.4966,9.511,26.819888,31.999,8.145,83.551,6.755,326.0147,68.873,0.0199,0.053,0
2018-05-21T15:06:39Z,2.015,16.8558,4.4804,9.417,26.82606,31.974,8.155,83.611,6.754,325.7118,67.176,0.0199,0.052,0
2018-05-21T15:06:39Z,2.035,16.8151,4.351,9.4304,26.793475,31.996,8.1616,83.657,6.756,325.9768,64.591,0.0199,0.055,0
2018-05-21T15:06:39Z,2.06,16.7748,4.3389,9.4572,26.771515,31.956,8.1636,83.657,6.754,326.3554,62.206,0.0199,0.06,0
2018-05-21T15:06:39Z,2.083,16.7338,4.3348,9.5378,26.853403,32.122,8.1625,83.603,6.75,326.1661,60.697,0.0199,0.066,0
2018-05-21T15:06:39Z,2.098,16.6977,4.351,9.5244,26.869454,32.152,8.156,83.49,6.745,326.5447,59.529,0.0199,0.071,0
2018-05-21T15:06:39Z,2.111,16.6712,4.3267,9.4841,26.810845,32.117,8.1302,83.2,6.749,326.3176,57.827,0.0199,0.074,0
2018-05-21T15:06:39Z,2.131,16.6475,3.607,9.4572,26.778128,32.111,8.0931,82.807,6.75,326.6204,56.176,0.0199,0.076,0
2018-05-21T15:06:39Z,2.148,16.6259,3.6231,9.511,26.702665,32.031,8.0714,82.567,6.75,326.6204,54.797,0.0199,0.075,0
2018-05-21T15:06:39Z,2.168,16.6066,3.6393,9.5512,26.69725,32.049,8.0578,82.406,6.748,326.7718,52.855,0.0199,0.073,0
2018-05-21T15:06:39Z,2.189,16.5831,3.6636,9.511,26.69594,32.066,8.057,82.361,6.747,326.8476,51.741,0.0199,0.072,0
2018-05-21T15:06:39Z,2.204,16.5595,3.1541,9.417,26.704302,32.081,8.0681,82.425,6.745,326.8854,50.713,0.0199,0.07,0
2018-05-21T15:06:39Z,2.225,16.5466,3.1783,9.5378,26.805432,32.233,8.0775,82.456,6.75,327.3397,48.227,0.0199,0.071,0
2018-05-21T15:06:39Z,2.257,16.5346,3.2147,9.4975,26.866551,32.319,8.0917,82.536,6.747,327.4154,46.46,0.0199,0.076,0
2018-05-21T15:06:39Z,2.281,16.511,3.2147,9.511,26.895061,32.363,8.1098,82.663,6.742,327.3776,45.588,0.0199,0.082,0
2018-05-21T15:06:39Z,2.296,16.4849,2.8953,9.3632,26.858894,32.338,8.1304,82.825,6.743,327.4154,44.561,0.0199,0.083,0
2018-05-21T15:06:39Z,2.309,16.4698,2.9276,9.2558,26.822628,32.29,8.1445,82.927,6.743,327.3776,44.067,0.0199,0.083,0
2018-05-21T15:06:39Z,2.318,16.4619,2.9559,9.3901,26.851264,32.377,8.1639,83.091,6.743,327.4533,43.662,0.0199,0.078,0
2018-05-21T15:06:39Z,2.326,16.4521,2.9438,9.4035,26.882557,32.389,8.186,83.289,6.742,327.3397,43.112,0.0199,0.072,0
2018-05-21T15:06:39Z,2.334,16.4387,2.5111,8.3964,26.902274,32.462,8.2176,83.558,6.744,327.4911,42.639,0.02,0.064,0
2018-05-21T15:06:39Z,2.345,16.4184,2.5314,8.3562,26.945313,32.47,8.2626,83.954,6.745,327.6047,41.649,0.02,0.054,0
2018-05-21T15:06:39Z,2.361,16.3888,2.5233,8.383,26.977229,32.582,8.3149,84.457,6.751,327.4533,40.323,0.02,0.046,0
2018-05-21T15:06:39Z,2.38,16.3523,2.5516,8.4501,26.951499,32.497,8.329,84.613,6.749,327.7561,39.209,0.02,0.044,0
2018-05-21T15:06:39Z,2.398,16.3151,2.6041,8.8261,27.006987,32.655,8.3603,84.958,6.748,328.1726,38.09,0.02,0.048,0
2018-05-21T15:06:39Z,2.415,16.282,2.6041,8.759,27.056415,32.684,8.3794,85.125,6.745,328.0969,37.033,0.02,0.052,0
2018-05-21T15:06:39Z,2.431,16.2543,2.6041,8.853,27.067875,32.781,8.3895,85.158,6.745,328.3619,36.014,0.02,0.058,0
2018-05-21T15:06:39Z,2.449,16.2306,2.6001,8.8664,27.111324,32.807,8.3821,85.042,6.744,328.7026,35.106,0.02,0.063,0
2018-05-21T15:06:39Z,2.465,16.2123,2.4788,8.5307,27.180234,32.965,8.3668,84.803,6.741,328.6647,34.228,0.0201,0.066,0
2018-05-21T15:06:39Z,2.482,16.196,2.4869,8.4099,27.189651,32.95,8.3646,84.657,6.742,328.8161,33.172,0.0201,0.067,0
2018-05-21T15:06:39Z,2.501,16.1668,2.4707,8.3964,27.218197,33.032,8.364,84.517,6.741,328.589,32.223,0.0201,0.067,0
2018-05-21T15:06:39Z,2.519,16.1323,2.4909,8.4636,27.174362,32.977,8.3772,84.54,6.741,328.8161,31.473,0.0201,0.067,0
2018-05-21T15:06:39Z,2.532,16.116,2.4869,8.4501,27.036687,32.831,8.3868,84.546,6.74,329.0433,30.968,0.02,0.067,0
2018-05-21T15:06:39Z,2.542,16.123,2.2159,8.1816,27.033788,32.859,8.4252,84.829,6.744,329.0811,30.671,0.02,0.065,0
2018-05-21T15:06:39Z,2.55,16.1375,2.1998,8.2219,27.089043,32.94,8.4868,85.333,6.743,328.9676,30.109,0.02,0.061,0
2018-05-21T15:06:39Z,2.564,16.1219,2.2119,8.1816,27.056868,32.9,8.5814,86.154,6.749,328.8919,29.24,0.02,0.057,0
2018-05-21T15:06:39Z,2.58,16.0861,2.2119,8.3024,27.103475,32.922,8.6901,87.148,6.75,329.3461,28.798,0.02,0.054,0
2018-05-21T15:06:39Z,2.59,16.0604,2.2766,7.9802,27.268208,33.172,8.7986,88.215,6.752,329.1569,28.432,0.0201,0.051,0
2018-05-21T15:06:39Z,2.602,16.0156,2.2564,8.0205,27.296558,33.203,8.9038,89.269,6.756,329.119,27.506,0.0201,0.048,0
2018-05-21T15:06:39Z,2.622,15.9456,2.2523,8.0473,27.453608,33.425,9.0113,90.292,6.754,329.6111,26.66,0.0202,0.049,0
2018-05-21T15:06:39Z,2.638,15.8725,2.2847,8.0607,27.813943,33.906,9.1129,91.169,6.756,330.0276,26.251,0.0204,0.052,0
2018-05-21T15:06:39Z,2.65,15.8111,2.0866,7.6982,28.034023,34.236,9.1988,91.871,6.756,329.649,25.591,0.0205,0.055,0
2018-05-21T15:06:39Z,2.672,15.7595,2.0946,7.819,28.069162,34.332,9.2442,92.231,6.754,329.8761,24.454,0.0205,0.058,0
2018-05-21T15:06:39Z,2.698,15.7026,2.0866,7.7116,28.126009,34.452,9.2558,92.284,6.755,330.444,23.507,0.0205,0.063,0
