Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-06-25T12:27:22Z,1.021,26.0777,3.1015,1.8705,33.422006,32.68,10.108,123.141,8.015,218.8408,119.09,0.023,0.056,0
2018-06-25T12:27:22Z,1.035,26.0327,3.0651,1.9779,33.559265,32.845,10.3075,125.579,8.01,219.1437,117.12,0.0231,0.058,0
2018-06-25T12:27:22Z,1.053,25.9541,3.0328,1.9376,33.687338,32.968,10.4414,127.212,8.008,219.6737,113.99,0.0231,0.06,0
2018-06-25T12:27:22Z,1.077,25.8587,3.0772,1.9242,33.855726,33.161,10.5299,128.253,8,220.1658,111.76,0.0232,0.062,0
2018-06-25T12:27:22Z,1.096,25.7836,3.0611,1.9107,34.091108,33.459,10.5545,128.446,7.998,219.9765,109.45,0.0233,0.064,0
2018-06-25T12:27:22Z,1.119,25.7079,3.2996,2.2062,34.165481,33.578,10.535,128.046,7.991,220.2415,105.78,0.0233,0.068,0
2018-06-25T12:27:22Z,1.147,25.6068,3.3158,2.2062,34.297009,33.764,10.5007,127.417,7.981,220.8473,103.19,0.0234,0.075,0
2018-06-25T12:27:22Z,1.169,25.5149,3.3158,2.0182,34.283328,33.815,10.4505,126.621,7.967,221.453,101.67,0.0234,0.081,0
2018-06-25T12:27:22Z,1.188,25.4546,3.2835,2.1927,34.182546,33.744,10.4101,126.019,7.961,221.5287,99.877,0.0233,0.085,0
2018-06-25T12:27:22Z,1.206,25.3952,3.5261,2.0853,34.274198,33.945,10.4066,125.942,7.962,221.7937,98.295,0.0234,0.086,0
2018-06-25T12:27:22Z,1.219,25.3563,3.5948,2.0719,34.317588,33.984,10.4322,126.249,7.968,222.0208,97.459,0.0234,0.084,0
2018-06-25T12:27:22Z,1.229,25.357,3.5787,2.1122,34.276858,34.025,10.4685,126.69,7.976,222.2858,96.84,0.0234,0.078,0
2018-06-25T12:27:22Z,1.235,25.3592,3.5706,2.0719,34.235944,33.969,10.5012,127.023,7.981,222.5887,96.527,0.0233,0.07,0
2018-06-25T12:27:22Z,1.241,25.3417,3.2996,1.9242,34.338865,34.105,10.5361,127.23,7.987,223.2701,96.129,0.0234,0.059,0
2018-06-25T12:27:22Z,1.247,25.2976,3.2996,1.9913,34.356369,34.105,10.5535,127.221,7.994,223.3837,94.811,0.0234,0.048,0
2018-06-25T12:27:22Z,1.262,25.2269,3.3118,1.9107,34.303129,34.06,10.5537,127.153,8.001,224.4058,92.739,0.0234,0.042,0
2018-06-25T12:27:22Z,1.283,25.1383,3.3239,1.9645,34.286508,34.091,10.5753,127.349,8.004,224.9737,90.661,0.0234,0.04,0
2018-06-25T12:27:22Z,1.305,25.0579,3.514,1.9107,34.228796,34.055,10.6366,127.891,8.003,226.753,88.188,0.0233,0.044,0
2018-06-25T12:27:22Z,1.332,25.01,3.5099,1.8436,34.286015,34.2,10.7024,128.454,7.993,227.2073,85.588,0.0234,0.052,0
2018-06-25T12:27:22Z,1.355,24.9941,3.5099,1.8436,34.304307,34.254,10.769,128.962,7.984,227.7751,84.444,0.0234,0.063,0
2018-06-25T12:27:22Z,1.367,24.9929,3.4857,1.951,34.295034,34.287,10.8478,129.611,7.978,226.488,83.851,0.0234,0.071,0
2018-06-25T12:27:22Z,1.377,24.994,3.4816,1.8705,34.297577,34.298,10.9371,130.424,7.971,227.1694,82.318,0.0234,0.075,0
2018-06-25T12:27:22Z,1.395,24.9651,3.2956,2.1122,34.301154,34.299,11.0503,131.517,7.971,227.8887,80.648,0.0234,0.075,0
2018-06-25T12:27:22Z,1.414,24.8754,3.2996,2.2599,34.290586,34.298,11.1912,132.847,7.966,227.4723,79.213,0.0234,0.073,0
2018-06-25T12:27:22Z,1.434,24.7837,3.3158,2.1659,34.221763,34.232,11.3296,134.076,7.961,227.3587,77.644,0.0233,0.071,0
2018-06-25T12:27:22Z,1.453,24.7527,3.3037,2.1122,34.149573,34.24,11.4576,135.148,7.953,228.1537,76.528,0.0233,0.068,0
2018-06-25T12:27:22Z,1.47,24.7228,3.518,2.233,34.232183,34.359,11.5761,136.151,7.947,228.4566,75.38,0.0233,0.066,0
2018-06-25T12:27:22Z,1.486,24.6438,3.4857,2.2733,34.207961,34.409,11.6668,136.953,7.942,228.9109,74.29,0.0234,0.067,0
2018-06-25T12:27:22Z,1.501,24.5444,3.4978,2.3002,33.972151,34.118,11.7217,137.409,7.939,229.02440000000001,73.421,0.0232,0.069,0
2018-06-25T12:27:22Z,1.518,24.4257,3.514,2.327,33.843588,34.119,11.7826,137.792,7.941,228.7216,71.509,0.0232,0.069,0
2018-06-25T12:27:22Z,1.542,24.3025,4.5855,2.0987,33.596951,33.875,11.8249,137.947,7.941,229.1001,70.184,0.0231,0.07,0
2018-06-25T12:27:22Z,1.561,24.1988,4.5855,2.1122,33.448791,33.845,11.8272,137.7,7.935,229.1001,69.043,0.023,0.07,0
2018-06-25T12:27:22Z,1.585,24.0922,4.6057,2.1122,33.405272,33.872,11.8183,137.303,7.941,229.7437,66.63,0.023,0.072,0
2018-06-25T12:27:22Z,1.616,23.9544,4.5653,2.1122,33.265656,33.802,11.8188,137.002,7.937,230.0087,64.809,0.023,0.078,0
2018-06-25T12:27:22Z,1.644,23.7888,5.7865,2.2867,33.029503,33.646,11.7909,136.509,7.936,230.0466,63.028,0.0229,0.085,0
2018-06-25T12:27:22Z,1.671,23.6164,5.7905,2.2733,32.690972,33.371,11.7497,135.935,7.939,230.5009,61.103,0.0227,0.092,0
2018-06-25T12:27:22Z,1.695,23.4618,5.7501,2.1793,32.500859,33.312,11.6919,135.007,7.943,231.1823,59.865,0.0226,0.098,0
2018-06-25T12:27:22Z,1.717,23.3612,5.7663,2.3404,32.406213,33.316,11.6036,133.732,7.943,233.0752,58.356,0.0226,0.1,0
2018-06-25T12:27:22Z,1.74,23.2836,6.6801,2.6224,32.393686,33.422,11.4808,132.188,7.942,234.3623,56.751,0.0226,0.1,0
2018-06-25T12:27:22Z,1.762,23.1608,6.6761,2.5821,32.397901,33.493,11.3477,130.579,7.94,235.0059,55.504,0.0226,0.1,0
2018-06-25T12:27:22Z,1.785,23.03,6.6518,2.4747,32.193445,33.341,11.2253,129.04,7.939,233.7566,53.751,0.0225,0.097,0
2018-06-25T12:27:22Z,1.814,22.9249,6.6397,2.5284,31.936503,33.139,11.1123,127.505,7.932,234.3623,52.112,0.0224,0.094,0
2018-06-25T12:27:22Z,1.839,22.8125,6.6397,2.3807,31.82813,33.141,11.0283,126.067,7.93,234.968,51.217,0.0224,0.094,0
2018-06-25T12:27:22Z,1.858,22.6962,7.0926,2.4479,31.676011,33.039,10.9494,124.562,7.926,234.2866,50.148,0.0223,0.093,0
2018-06-25T12:27:22Z,1.877,22.6318,7.1007,2.5687,31.621772,33.058,10.8624,123.045,7.928,235.0059,49.031,0.0223,0.092,0
2018-06-25T12:27:22Z,1.895,22.5897,7.1088,2.4747,31.688113,33.227,10.7547,121.428,7.92,234.2866,48.194,0.0223,0.089,0
2018-06-25T12:27:22Z,1.914,22.4934,7.1007,2.515,31.623148,33.185,10.6429,119.885,7.914,234.703,47.225,0.0223,0.087,0
2018-06-25T12:27:22Z,1.936,22.3932,7.2179,2.2464,31.554389,33.152,10.508,118.155,7.908,234.5516,46.109,0.0222,0.084,0
2018-06-25T12:27:22Z,1.955,22.3429,7.2422,2.2196,31.566143,33.222,10.3804,116.52,7.904,235.1194,45.377,0.0222,0.081,0
2018-06-25T12:27:22Z,1.97,22.3097,7.226,2.1256,31.549254,33.292,10.2774,115.13,7.897,235.498,44.651,0.0222,0.076,0
2018-06-25T12:27:22Z,1.987,22.259,7.2058,2.0316,31.575444,33.328,10.2094,114.08,7.896,235.6873,43.726,0.0222,0.074,0
2018-06-25T12:27:22Z,2.007,22.1596,5.8593,1.9376,31.563228,33.379,10.1613,113.222,7.89,235.9523,42.586,0.0222,0.073,0
2018-06-25T12:27:22Z,2.032,21.9664,5.9118,2.045,31.267959,33.061,10.1389,112.668,7.88,235.9144,40.928,0.0221,0.074,0
2018-06-25T12:27:22Z,2.065,21.7175,5.8957,1.9645,30.964419,32.833,10.1043,112.11,7.863,236.4066,39.461,0.022,0.079,0
2018-06-25T12:27:22Z,2.093,21.497,5.8795,1.8705,30.84392,32.82,10.0797,111.626,7.849,237.2394,38.64,0.0219,0.084,0
2018-06-25T12:27:22Z,2.11,21.329,4.8807,1.763,30.824973,32.996,10.0486,111.034,7.837,237.5423,38.105,0.0219,0.088,0
2018-06-25T12:27:22Z,2.125,21.2088,4.905,1.7765,30.780537,33.093,10.0241,110.49,7.827,238.6402,37.518,0.0219,0.09,0
2018-06-25T12:27:22Z,2.139,21.1166,4.9171,1.7362,30.721404,33.152,9.9884,109.817,7.819,239.7002,36.903,0.0219,0.089,0
2018-06-25T12:27:22Z,2.156,21.0292,4.9171,1.7228,30.661426,33.178,9.9309,108.943,7.809,239.5487,36.185,0.0218,0.085,0
2018-06-25T12:27:22Z,2.174,20.9239,4.8807,1.5348,30.618025,33.183,9.8818,108.255,7.8,241.5173,35.358,0.0218,0.08,0
2018-06-25T12:27:22Z,2.193,20.7972,4.8645,1.5482,30.597553,33.247,9.8259,107.51,7.792,241.3659,34.648,0.0218,0.074,0
2018-06-25T12:27:22Z,2.215,20.6508,4.8969,1.5213,30.62764,33.322,9.8065,107.057,7.78,242.8045,33.698,0.0218,0.069,0
2018-06-25T12:27:22Z,2.242,20.5192,4.8928,1.5079,30.580629,33.416,9.7842,106.465,7.768,243.0316,32.632,0.0218,0.071,0
2018-06-25T12:27:22Z,2.27,20.4346,4.8807,1.4408,30.418907,33.276,9.7564,105.794,7.753,242.8045,31.96,0.0217,0.077,0
2018-06-25T12:27:22Z,2.288,20.3427,4.9535,1.4676,30.473149,33.499,9.7208,105.091,7.739,243.5616,31.479,0.0218,0.082,0
2018-06-25T12:27:22Z,2.301,20.2277,4.9656,1.5213,30.513177,33.557,9.6509,104.112,7.73,243.6373,31.115,0.0218,0.084,0
2018-06-25T12:27:22Z,2.312,20.1049,4.9373,1.481,30.398784,33.535,9.5466,102.904,7.725,244.243,30.744,0.0217,0.082,0
2018-06-25T12:27:22Z,2.323,19.9759,4.9778,1.575,30.378344,33.557,9.4201,101.323,7.716,244.508,30.345,0.0217,0.077,0
2018-06-25T12:27:22Z,2.333,19.8659,4.3874,1.3602,30.47936,33.804,9.2769,99.364,7.707,243.6373,30.086,0.0218,0.069,0
2018-06-25T12:27:22Z,2.342,19.7957,4.4036,1.3602,30.421376,33.808,9.1067,97.131,7.697,242.7666,29.802,0.0217,0.06,0
2018-06-25T12:27:22Z,2.355,19.7325,4.4157,1.2662,30.391255,33.86,8.9148,94.705,7.691,243.2209,29.247,0.0217,0.051,0
2018-06-25T12:27:22Z,2.375,19.6209,4.4036,1.3871,30.487239,34.038,8.719,92.292,7.68,243.6752,28.494,0.0217,0.048,0
2018-06-25T12:27:22Z,2.397,19.4574,4.7311,1.5079,30.509513,34.085,8.4794,89.56,7.665,244.3188,27.838,0.0217,0.05,0
2018-06-25T12:27:22Z,2.418,19.2859,4.7311,1.5348,30.600773,34.296,8.2309,86.768,7.652,244.6216,27.318,0.0218,0.056,0
2018-06-25T12:27:22Z,2.439,19.1342,4.7028,1.5348,30.610922,34.422,7.9718,83.849,7.642,245.1516,26.802,0.0218,0.062,0
2018-06-25T12:27:22Z,2.461,19.0319,4.7432,1.5482,30.615551,34.556,7.7025,80.835,7.635,245.4923,26.048,0.0218,0.07,0
2018-06-25T12:27:22Z,2.492,18.9866,4.6664,1.5348,30.713687,34.8,7.4233,77.711,7.623,246.363,25.223,0.0219,0.079,0
2018-06-25T12:27:22Z,2.52,18.8809,4.6624,1.5213,30.726064,34.884,7.1859,75.068,7.614,246.9688,24.692,0.0219,0.087,0
2018-06-25T12:27:22Z,2.542,18.6762,4.6543,1.4408,30.778099,34.98,6.9928,72.874,7.606,247.2716,24.246,0.0219,0.093,0
2018-06-25T12:27:22Z,2.563,18.4679,4.6583,1.4945,30.886173,35.191,6.8234,70.943,7.598,247.5745,23.804,0.0219,0.094,0
2018-06-25T12:27:22Z,2.585,18.2716,4.3267,1.3333,30.977081,35.455,6.6942,69.438,7.589,248.2559,23.374,0.022,0.095,0
2018-06-25T12:27:22Z,2.61,18.0983,4.3146,1.2662,31.080162,35.752,6.5996,68.265,7.576,249.7323,22.884,0.022,0.095,0
2018-06-25T12:27:22Z,2.634,17.989,4.3146,1.3333,31.113799,35.946,6.5314,67.419,7.561,250.0352,22.461,0.022,0.095,0
2018-06-25T12:27:22Z,2.657,17.8948,4.3308,1.3065,31.083562,36.061,6.4501,66.464,7.552,250.0731,21.955,0.022,0.094,0
2018-06-25T12:27:22Z,2.684,17.788,4.3348,1.2528,31.088211,36.15,6.3853,65.673,7.538,253.2531,21.471,0.022,0.092,0
2018-06-25T12:27:22Z,2.707,17.6768,4.9414,1.2662,31.13772,36.295,6.3082,64.705,7.525,253.2152,21.283,0.0221,0.092,0
2018-06-25T12:27:22Z,2.723,17.5596,4.9454,1.2931,31.199904,36.452,6.217,63.575,7.514,253.6316,21.126,0.0221,0.092,0
2018-06-25T12:27:22Z,2.736,17.455,4.9373,1.3333,31.248084,36.61,6.1027,62.224,7.503,252.0416,20.896,0.0221,0.088,0
2018-06-25T12:27:22Z,2.751,17.3403,4.9697,1.3065,31.25572,36.714,5.9645,60.669,7.493,251.2466,20.678,0.0221,0.083,0
2018-06-25T12:27:22Z,2.767,17.2279,5.2932,1.0916,31.249753,36.802,5.7855,58.727,7.486,251.0195,20.424,0.0221,0.077,0
2018-06-25T12:27:22Z,2.783,17.1132,5.2568,1.0514,31.314862,36.969,5.6282,57.024,7.477,251.3981,20.129,0.0222,0.072,0
2018-06-25T12:27:22Z,2.804,16.9828,5.2689,1.0648,31.352655,37.134,5.4798,55.429,7.464,251.5116,19.853,0.0222,0.068,0
2018-06-25T12:27:22Z,2.823,16.8801,5.277,1.0648,31.321378,37.166,5.3469,54.008,7.456,251.7766,19.567,0.0222,0.065,0
2018-06-25T12:27:22Z,2.841,16.7992,5.095,1.0648,31.353836,37.352,5.2275,52.728,7.446,252.0795,19.28,0.0222,0.066,0
2018-06-25T12:27:22Z,2.857,16.7067,5.0788,1.0648,31.51988,37.608,5.1135,51.505,7.434,252.1552,19.005,0.0223,0.067,0
2018-06-25T12:27:22Z,2.876,16.5799,5.0991,1.0916,31.678183,37.917,5.0095,50.39,7.424,252.6473,18.567,0.0224,0.069,0
2018-06-25T12:27:22Z,2.908,16.4338,5.0869,1.1588,31.690618,37.964,4.9381,49.594,7.409,253.6316,18.107,0.0224,0.074,0
2018-06-25T12:27:22Z,2.935,16.2971,4.5168,1.1588,31.65271,38.082,4.9005,49.135,7.395,254.0481,17.808,0.0224,0.08,0
2018-06-25T12:27:22Z,2.956,16.1822,4.5451,1.0916,31.636452,38.148,4.8818,48.872,7.38,254.1616,17.544,0.0223,0.085,0
2018-06-25T12:27:22Z,2.974,16.085,4.5087,1.0782,31.651607,38.344,4.8914,48.902,7.367,255.1838,17.307,0.0224,0.087,0
2018-06-25T12:27:22Z,2.993,15.9967,4.5532,1.0782,31.693216,38.45,4.9082,49.01,7.355,254.7674,17.053,0.0224,0.088,0
2018-06-25T12:27:22Z,3.011,15.9196,4.3267,0.9574,31.792292,38.711,4.9186,49.047,7.341,254.3509,16.815,0.0224,0.087,0
2018-06-25T12:27:22Z,3.025,15.8526,4.3227,1.1051,31.795228,38.76,4.9305,49.111,7.329,255.5245,16.682,0.0224,0.084,0
2018-06-25T12:27:22Z,3.039,15.7867,4.3308,1.0916,31.719253,38.765,4.9203,48.969,7.32,256.6224,16.491,0.0224,0.078,0
2018-06-25T12:27:22Z,3.053,15.7206,4.3348,1.0648,31.62,38.692,4.9077,48.766,7.309,257.2659,16.237,0.0224,0.07,0
2018-06-25T12:27:22Z,3.068,15.6566,4.3065,1.0514,31.562943,38.685,4.879,48.418,7.3,257.6066,16.015,0.0223,0.064,0
2018-06-25T12:27:22Z,3.087,15.5837,4.1326,1.0782,31.553065,38.749,4.8529,48.128,7.289,258.7045,15.747,0.0223,0.062,0
2018-06-25T12:27:22Z,3.111,15.5064,4.1529,1.0379,31.543363,38.774,4.828,47.841,7.273,258.6288,15.478,0.0223,0.064,0
2018-06-25T12:27:22Z,3.132,15.4347,4.1609,1.0648,31.664005,39.017,4.8182,47.648,7.264,258.8559,15.308,0.0224,0.066,0
2018-06-25T12:27:22Z,3.148,15.3719,4.1488,1.0648,31.72914,39.16,4.8245,47.593,7.252,259.5374,15.156,0.0224,0.068,0
2018-06-25T12:27:22Z,3.164,15.3149,4.2095,1.2259,31.669906,39.161,4.818,47.426,7.242,258.9317,14.94,0.0224,0.071,0
2018-06-25T12:27:22Z,3.181,15.2514,4.2054,1.3333,31.678446,39.222,4.8269,47.4,7.228,258.8938,14.807,0.0224,0.072,0
2018-06-25T12:27:22Z,3.197,15.2014,4.2054,1.3333,31.659234,39.277,4.8296,47.319,7.22,259.3102,14.689,0.0224,0.072,0
2018-06-25T12:27:22Z,3.218,15.1591,4.1933,1.3602,31.604883,39.234,4.8323,47.254,7.208,259.6131,14.409,0.0224,0.072,0
2018-06-25T12:27:22Z,3.24,15.0888,4.2661,1.3199,31.597846,39.32,4.8451,47.298,7.196,260.0295,14.212,0.0224,0.072,0
2018-06-25T12:27:22Z,3.257,15.027,4.2378,1.2662,31.579056,39.288,4.8577,47.342,7.185,260.3324,14.117,0.0224,0.071,0
2018-06-25T12:27:22Z,3.268,14.9975,4.2742000000000004,1.3333,31.598639,39.43,4.8712,47.395,7.174,260.5217,13.931,0.0224,0.069,0
2018-06-25T12:27:22Z,3.287,14.9572,4.2903,1.2796,31.632809,39.49,4.8771,47.373,7.166,260.9759,13.668,0.0224,0.07,0
2018-06-25T12:27:22Z,3.31,14.8653,4.3874,1.2259,31.59586,39.519,4.8833,47.342,7.155,260.7488,13.398,0.0224,0.071,0
2018-06-25T12:27:22Z,3.341,14.7521,4.3914,1.2393,31.437068,39.313,4.8772,47.181,7.14,261.5438,13.136,0.0223,0.075,0
2018-06-25T12:27:22Z,3.371,14.6506,4.3753,1.2796,31.444959,39.44,4.8222,46.551,7.128,262.6417,12.865,0.0223,0.081,0
2018-06-25T12:27:22Z,3.396,14.5423,4.3833,1.3065,31.497119,39.623,4.7175,45.45,7.116,262.7552,12.718,0.0223,0.086,0
2018-06-25T12:27:22Z,3.415,14.4378,4.6057,1.2796,31.46116,39.652,4.5596,43.848,7.105,262.6795,12.644,0.0223,0.09,0
2018-06-25T12:27:22Z,3.431,14.3492,4.5774,1.2931,31.489756,39.833,4.3779,42.042,7.096,262.8688,12.516,0.0223,0.093,0
2018-06-25T12:27:22Z,3.445,14.2704,4.5774,1.2662,31.520886,39.938,4.2096,40.398,7.087,263.7395,12.376,0.0224,0.092,0
2018-06-25T12:27:22Z,3.459,14.1944,4.5936,1.2931,31.570727,40.135,4.0704,39.06,7.081,264.8752,12.26,0.0224,0.086,0
2018-06-25T12:27:22Z,3.475,14.1191,4.5774,1.3602,31.694642,40.322,3.9577,37.939,7.075,265.8974,12.162,0.0225,0.078,0
2018-06-25T12:27:22Z,3.488,14.0426,4.6381,1.2662,31.900467,40.721,3.8788,37.127,7.07,266.1245,12.064,0.0226,0.069,0
2018-06-25T12:27:22Z,3.508,13.9549,4.6624,1.4005,32.115254,41.014,3.8383,36.711,7.061,265.7081,11.823,0.0227,0.064,0
