Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-06-18T14:26:27Z,0.298,27.0715,1.0554,0.5545,34.687351,33.263,8.8933,111.125,7.749,252.8745,100.02,0.0235,0.085,0
2018-06-18T14:26:27Z,0.323,26.9848,1.0716,0.6619,34.585475,33.166,8.9037,111.256,7.754,253.2909,94.535,0.0235,0.084,0
2018-06-18T14:26:27Z,0.344,26.9125,1.0554,0.5814,34.566497,33.196,8.9123,111.385,7.756,253.0638,90.791,0.0235,0.083,0
2018-06-18T14:26:27Z,0.363,26.8734,1.0271,0.5814,34.562714,33.227,8.9062,111.319,7.758,253.1016,89.505,0.0235,0.082,0
2018-06-18T14:26:27Z,0.384,26.8401,1.0271,0.6082,34.560563,33.299,8.8969,111.175,7.761,253.7074,89.12,0.0235,0.083,0
2018-06-18T14:26:27Z,0.405,26.7986,1.0312,0.6351,34.480239,33.217,8.8878,111.046,7.764,254.4266,88.583,0.0234,0.084,0
2018-06-18T14:26:27Z,0.42,26.7643,1.0878,0.6082,34.455107,33.237,8.8871,111.057,7.765,254.6538,87.597,0.0234,0.084,0
2018-06-18T14:26:27Z,0.431,26.7453,1.1403,0.6217,34.473234,33.265,8.8867,111.081,7.766,255.4488,87.116,0.0234,0.079,0
2018-06-18T14:26:27Z,0.434,26.7494,1.1403,0.7157,34.487354,33.313,8.8974,111.219,7.765,254.8431,87.619,0.0234,0.069,0
2018-06-18T14:26:27Z,0.434,26.7582,1.108,0.6351,34.526518,33.353,8.9089,111.322,7.768,255.4109,87.555,0.0234,0.058,0
2018-06-18T14:26:27Z,0.439,26.7517,1.0878,0.5142,34.513471,33.35,8.9208,111.437,7.771,255.7895,86.254,0.0234,0.047,0
2018-06-18T14:26:27Z,0.441,26.7514,1.201,0.6754,34.473934,33.29,8.931,111.598,7.768,255.7138,86.51,0.0234,0.036,0
2018-06-18T14:26:27Z,0.437,26.7624,1.197,0.7157,34.516406,33.349,8.9293,111.588,7.769,255.8274,88.522,0.0234,0.024,0
2018-06-18T14:26:27Z,0.438,26.7663,1.1606,0.5545,34.519926,33.349,8.9344,111.656,7.771,255.7138,84.955,0.0234,0.014,0
2018-06-18T14:26:27Z,0.443,26.7541,1.1808,0.6888,34.439897,33.261,8.9321,111.648,7.775,256.1302,79.193,0.0234,0.008,0
2018-06-18T14:26:27Z,0.446,26.7464,1.1808,0.9036,34.46772,33.285,8.928,111.643,7.777,256.5466,78.229,0.0234,0.006,0
2018-06-18T14:26:27Z,0.448,26.7562,1.197,0.9439,34.514956,33.347,8.9228,111.592,7.778,257.1524,77.866,0.0234,0.006,0
2018-06-18T14:26:27Z,0.452,26.7697,1.1646,0.8634,34.529394,33.352,8.9203,111.536,7.78,257.1145,75.506,0.0234,0.007,0
2018-06-18T14:26:27Z,0.453,26.7721,1.1525,0.8499,34.509066,33.346,8.9083,111.348,7.782,257.3795,74.856,0.0234,0.008,0
2018-06-18T14:26:27Z,0.457,26.7516,1.1848,0.8634,34.480939,33.283,8.8831,111.004,7.784,257.6066,76.43,0.0234,0.01,0
2018-06-18T14:26:27Z,0.46,26.7373,1.1686,0.8499,34.475425,33.308,8.8561,110.651,7.783,257.8338,78.144,0.0234,0.012,0
2018-06-18T14:26:27Z,0.462,26.7502,1.197,0.8902,34.486273,33.294,8.8333,110.352,7.782,258.2124,79.806,0.0234,0.011,0
2018-06-18T14:26:27Z,0.466,26.7587,1.1929,0.8231,34.497102,33.359,8.8245,110.226,7.779,258.3638,80.495,0.0234,0.011,0
2018-06-18T14:26:27Z,0.472,26.7596,1.1686,0.7425,34.491609,33.295,8.8385,110.377,7.778,258.5531,79.498,0.0234,0.012,0
2018-06-18T14:26:27Z,0.478,26.771,1.197,0.7828,34.493106,33.345,8.8548,110.589,7.778,258.7424,78.786,0.0234,0.014,0
2018-06-18T14:26:27Z,0.483,26.7919,1.1767,0.8097,34.495236,33.289,8.8719,110.834,7.779,258.7045,78.994,0.0234,0.015,0
2018-06-18T14:26:27Z,0.488,26.8001,1.1767,0.8231,34.577925,33.418,8.8906,111.093,7.777,258.7802,79.383,0.0235,0.017,0
2018-06-18T14:26:27Z,0.492,26.7878,1.2293,0.7828,34.538476,33.322,8.9135,111.401,7.778,259.1967,80.564,0.0234,0.018,0
2018-06-18T14:26:27Z,0.496,26.769,1.2293,0.8097,34.455354,33.263,8.9279,111.599,7.78,258.9695,80.696,0.0234,0.019,0
2018-06-18T14:26:27Z,0.504,26.7546,1.2616,0.8902,34.473773,33.271,8.9323,111.616,7.778,259.6509,79.236,0.0234,0.02,0
2018-06-18T14:26:27Z,0.513,26.7461,1.2616,0.8097,34.456246,33.284,8.9409,111.624,7.779,259.9538,77.87,0.0234,0.022,0
2018-06-18T14:26:27Z,0.522,26.7398,1.2333,0.7828,34.477175,33.293,8.9371,111.46,7.78,259.9538,76.346,0.0234,0.023,0
2018-06-18T14:26:27Z,0.532,26.7308,1.2374,0.7962,34.47739,33.325,8.9332,111.309,7.781,260.1809,75.014,0.0234,0.026,0
2018-06-18T14:26:27Z,0.541,26.7201,1.2576,0.8499,34.426326,33.248,8.9257,111.185,7.779,260.0674,74.714,0.0234,0.029,0
2018-06-18T14:26:27Z,0.548,26.7238,1.2536,0.8231,34.451759,33.308,8.9113,110.953,7.779,260.4459,74.852,0.0234,0.031,0
2018-06-18T14:26:27Z,0.555,26.7394,1.2576,0.9036,34.4754,33.315,8.8932,110.597,7.781,260.3324,75.259,0.0234,0.033,0
2018-06-18T14:26:27Z,0.564,26.752,1.2455,0.8634,34.456219,33.313,8.8765,110.213,7.782,260.5974,75.63,0.0234,0.033,0
2018-06-18T14:26:27Z,0.574,26.7628,1.2293,0.8231,34.505282,33.33,8.8365,109.589,7.784,260.6731,76.29,0.0234,0.033,0
2018-06-18T14:26:27Z,0.586,26.771,1.2455,0.8097,34.503305,33.348,8.7939,109.055,7.785,260.8245,76.436,0.0234,0.034,0
2018-06-18T14:26:27Z,0.599,26.7522,1.2414,0.9305,34.488332,33.288,8.7315,108.283,7.783,260.9002,75.556,0.0234,0.036,0
2018-06-18T14:26:27Z,0.61,26.7044,1.2333,0.8365,34.494255,33.336,8.6884,107.72,7.784,260.9759,74.262,0.0234,0.038,0
2018-06-18T14:26:27Z,0.62,26.645,1.2333,0.8499,34.43662,33.24,8.6675,107.317,7.785,261.2788,72.894,0.0234,0.04,0
2018-06-18T14:26:27Z,0.629,26.5958,1.2495,0.8634,34.382132,33.271,8.6553,106.899,7.785,261.1652,72.271,0.0234,0.041,0
2018-06-18T14:26:27Z,0.636,26.5784,1.2374,0.9439,34.354494,33.228,8.6403,106.504,7.788,261.3545,71.31,0.0234,0.041,0
2018-06-18T14:26:27Z,0.644,26.5522,1.2657,0.8499,34.382073,33.342,8.5996,105.935,7.788,261.6952,70.401,0.0234,0.04,0
2018-06-18T14:26:27Z,0.65,26.487,1.2374,0.9036,34.318177,33.243,8.5389,105.215,7.792,261.8088,70.12,0.0234,0.038,0
2018-06-18T14:26:27Z,0.657,26.3983,1.2333,0.8499,34.196779,33.179,8.4834,104.524,7.787,262.2252,70.323,0.0233,0.034,0
2018-06-18T14:26:27Z,0.662,26.3365,1.2657,0.7828,34.117988,33.113,8.4453,103.948,7.786,261.9224,70.584,0.0233,0.031,0
2018-06-18T14:26:27Z,0.669,26.3303,1.2253,0.7828,34.208673,33.279,8.4096,103.356,7.788,262.1117,70.574,0.0233,0.029,0
2018-06-18T14:26:27Z,0.675,26.333,1.2778,0.8365,34.291547,33.402,8.3859,102.922,7.789,262.3009,70.711,0.0234,0.027,0
2018-06-18T14:26:27Z,0.682,26.3164,1.2414,0.8768,34.222465,33.322,8.3768,102.79,7.792,262.6795,70.463,0.0233,0.026,0
2018-06-18T14:26:27Z,0.691,26.2422,1.2293,0.8365,34.146374,33.267,8.3782,102.868,7.794,262.4902,69.652,0.0233,0.026,0
2018-06-18T14:26:27Z,0.699,26.1077,1.2333,0.8097,34.060031,33.168,8.4044,103.219,7.795,262.4524,68.677,0.0233,0.026,0
2018-06-18T14:26:27Z,0.706,25.9988,1.2414,0.6351,34.092687,33.27,8.4467,103.682,7.793,262.831,67.689,0.0233,0.027,0
2018-06-18T14:26:27Z,0.712,25.964,1.2212,0.5948,34.04646,33.305,8.498,104.23,7.795,262.8688,66.542,0.0233,0.028,0
2018-06-18T14:26:27Z,0.722,25.9776,1.2091,0.5142,34.028646,33.349,8.5719,105.083,7.79,263.096,65.536,0.0232,0.029,0
2018-06-18T14:26:27Z,0.733,25.9727,1.2374,0.6485,34.085247,33.454,8.6468,105.984,7.787,263.1717,64.862,0.0233,0.031,0
2018-06-18T14:26:27Z,0.744,25.9181,1.2172,0.8499,34.065009,33.389,8.7024,106.713,7.785,263.5502,64.408,0.0233,0.033,0
2018-06-18T14:26:27Z,0.752,25.8353,1.2374,0.8634,34.024178,33.391,8.7317,107.101,7.782,263.8531,63.952,0.0233,0.034,0
2018-06-18T14:26:27Z,0.757,25.7626,1.2455,0.8902,33.958133,33.319,8.7721,107.445,7.782,263.5881,63.681,0.0232,0.034,0
2018-06-18T14:26:27Z,0.763,25.7496,1.2414,0.8365,33.969292,33.427,8.7987,107.458,7.785,263.6638,63.476,0.0232,0.033,0
2018-06-18T14:26:27Z,0.767,25.7819,1.3142,0.8634,33.98067,33.449,8.8359,107.685,7.787,263.626,63.079,0.0232,0.032,0
2018-06-18T14:26:27Z,0.777,25.7963,1.3142,0.8365,33.973657,33.484,8.8865,108.293,7.789,263.9288,62.498,0.0232,0.031,0
2018-06-18T14:26:27Z,0.787,25.7676,1.294,0.8634,33.889063,33.353,8.9593,109.298,7.786,263.891,61.429,0.0232,0.029,0
2018-06-18T14:26:27Z,0.793,25.7253,1.2859,0.8097,33.819041,33.287,9.0448,110.506,7.781,264.421,60.725,0.0232,0.028,0
2018-06-18T14:26:27Z,0.794,25.6965,1.2253,0.8365,33.823552,33.307,9.1149,111.462,7.774,264.3452,60.484,0.0232,0.026,0
2018-06-18T14:26:27Z,0.799,25.6887,1.2657,0.8231,33.883461,33.39,9.1522,111.97,7.774,264.421,59.977,0.0232,0.025,0
2018-06-18T14:26:27Z,0.801,25.7125,1.2576,0.8231,33.952089,33.492,9.1361,111.71,7.774,264.5345,59.371,0.0232,0.023,0
2018-06-18T14:26:27Z,0.802,25.7253,1.2293,0.8499,33.886432,33.415,9.1358,111.476,7.774,264.9131,59.43,0.0232,0.02,0
2018-06-18T14:26:27Z,0.803,25.6483,1.3061,0.8768,33.816896,33.344,9.1131,110.902,7.776,264.5724,59.849,0.0232,0.017,0
2018-06-18T14:26:27Z,0.81,25.4918,1.3263,0.8634,33.68276,33.196,9.0909,110.446,7.777,264.6102,59.606,0.0231,0.013,0
2018-06-18T14:26:27Z,0.814,25.3786,1.2859,0.9842,33.519577,33.081,9.1325,110.799,7.776,265.0645,59.58,0.0231,0.012,0
2018-06-18T14:26:27Z,0.816,25.3713,1.3021,0.8634,33.515877,33.185,9.2125,111.631,7.773,265.1024,59.44,0.0231,0.012,0
2018-06-18T14:26:27Z,0.817,25.432,1.3021,0.8902,33.628115,33.372,9.3167,112.834,7.771,265.3295,59.178,0.0231,0.012,0
2018-06-18T14:26:27Z,0.816,25.5096,1.2293,0.6619,33.676492,33.43,9.4328,114.157,7.77,265.4052,58.99,0.0231,0.01,0
2018-06-18T14:26:27Z,0.817,25.5615,1.2455,0.6888,33.692917,33.392,9.5481,115.462,7.767,265.5945,57.529,0.0231,0.009,0
2018-06-18T14:26:27Z,0.818,25.5843,1.2616,0.6351,33.72627,33.393,9.6488,116.568,7.763,265.6702,56.331,0.0231,0.008,0
2018-06-18T14:26:27Z,0.819,25.5546,1.2212,0.5814,33.694263,33.305,9.7293,117.488,7.761,265.3674,57.179,0.0231,0.006,0
2018-06-18T14:26:27Z,0.83,25.4407,1.2455,0.8365,33.673415,33.289,9.8052,118.392,7.754,265.7081,58.762,0.0231,0.007,0
2018-06-18T14:26:27Z,0.845,25.2986,1.2374,0.9439,33.544623,33.171,9.872,119.122,7.745,265.746,59.782,0.0231,0.011,0
2018-06-18T14:26:27Z,0.862,25.2046,1.2657,0.8902,33.40974,33.107,9.9355,119.797,7.735,266.04880000000003,60.295,0.023,0.019,0
2018-06-18T14:26:27Z,0.87,25.1294,1.2414,0.8097,33.396501,33.203,9.9969,120.416,7.725,265.9731,60.944,0.023,0.027,0
2018-06-18T14:26:27Z,0.874,25.0646,1.1929,0.7694,33.353574,33.207,10.0412,120.894,7.721,265.9731,61.48,0.023,0.033,0
2018-06-18T14:26:27Z,0.877,25.032,1.1929,0.8365,33.344592,33.257,10.0886,121.492,7.714,265.8974,61.486,0.023,0.035,0
2018-06-18T14:26:27Z,0.88,24.9956,1.1727,0.8365,33.348406,33.302,10.1308,121.95,7.713,266.1624,61.117,0.023,0.035,0
2018-06-18T14:26:27Z,0.889,24.9508,1.1646,0.8097,33.3192,33.293,10.1619,122.182,7.717,266.3517,60.979,0.023,0.033,0
2018-06-18T14:26:27Z,0.922,24.9013,1.3061,0.7828,33.262341,33.264,10.1805,122.3,7.723,267.4117,61.363,0.023,0.035,0
2018-06-18T14:26:27Z,0.944,24.8766,1.3021,0.8634,33.211605,33.236,10.1958,122.41,7.726,267.3738,60.937,0.0229,0.041,0
2018-06-18T14:26:27Z,0.955,24.8686,1.3223,0.8634,33.204434,33.27,10.2242,122.672,7.73,267.4874,60.887,0.0229,0.046,0
2018-06-18T14:26:27Z,0.973,24.8366,1.3102,0.9574,33.211974,33.287,10.2536,122.986,7.739,267.5631,61.182,0.0229,0.054,0
2018-06-18T14:26:27Z,0.984,24.7924,1.5124,0.9305,33.202233,33.29,10.3072,123.539,7.75,267.601,61.233,0.0229,0.061,0
2018-06-18T14:26:27Z,0.997,24.7404,1.4962,0.7962,33.157258,33.257,10.3426,123.847,7.755,267.5631,61.503,0.0229,0.065,0
2018-06-18T14:26:27Z,1.011,24.7156,1.4962,0.7559,33.149343,33.285,10.3875,124.257,7.763,267.8281,61.312,0.0229,0.065,0
2018-06-18T14:26:27Z,1.021,24.7255,1.5366,0.8902,33.152793,33.322,10.4513,124.86,7.765,267.6767,60.948,0.0229,0.061,0
2018-06-18T14:26:27Z,1.034,24.7036,1.5124,0.8499,33.152983,33.338,10.5219,125.629,7.772,266.9195,60.395,0.0229,0.053,0
2018-06-18T14:26:27Z,1.052,24.6425,1.7348,1.0379,33.149117,33.33,10.593,126.501,7.777,266.9195,59.929,0.0229,0.051,0
2018-06-18T14:26:27Z,1.072,24.5958,1.7388,1.0648,33.157609,33.345,10.6735,127.463,7.781,267.2981,59.47,0.0229,0.054,0
2018-06-18T14:26:27Z,1.088,24.5617,1.7348,1.0648,33.142428,33.387,10.7455,128.192,7.784,267.2602,59.092,0.0229,0.056,0
2018-06-18T14:26:27Z,1.102,24.5292,1.7469,1.0245,33.108724,33.362,10.781,128.496,7.787,267.1845,58.811,0.0229,0.059,0
2018-06-18T14:26:27Z,1.116,24.5094,2.2604,1.0782,33.140265,33.441,10.8055,128.445,7.792,266.7681,58.298,0.0229,0.06,0
2018-06-18T14:26:27Z,1.133,24.4715,2.2604,1.1319,33.10319,33.408,10.8273,128.34,7.798,267.1088,58.054,0.0229,0.062,0
2018-06-18T14:26:27Z,1.152,24.4217,2.2685,1.1588,33.095569,33.419,10.8348,128.184,7.803,267.336,57.729,0.0229,0.064,0
2018-06-18T14:26:27Z,1.172,24.3644,2.2685,1.0514,33.149763,33.502,10.8491,128.114,7.809,267.1467,57.144,0.0229,0.066,0
2018-06-18T14:26:27Z,1.19,24.2989,2.6486,1.0379,33.095071,33.48,10.8557,128.086,7.818,267.7145,56.664,0.0229,0.066,0
2018-06-18T14:26:27Z,1.207,24.2645,2.6648,1.0514,33.045039,33.461,10.8719,128.215,7.824,268.0174,56.301,0.0229,0.067,0
2018-06-18T14:26:27Z,1.222,24.2769,2.6688,1.0379,33.093438,33.564,10.9006,128.155,7.834,267.8281,55.849,0.0229,0.068,0
2018-06-18T14:26:27Z,1.241,24.2712,2.6769,1.0782,33.094173,33.586,10.9132,127.908,7.845,267.7145,55.571,0.0229,0.069,0
2018-06-18T14:26:27Z,1.255,24.2251,3.2633,1.3602,33.044138,33.523,10.9129,127.612,7.858,268.0553,55.422,0.0229,0.069,0
2018-06-18T14:26:27Z,1.27,24.1654,3.2673,1.3065,33.037089,33.522,10.894,127.153,7.868,267.9038,55.163,0.0229,0.067,0
2018-06-18T14:26:27Z,1.291,24.0298,3.2592,1.1722,32.984333,33.503,10.8639,126.668,7.872,268.2067,55.014,0.0228,0.066,0
2018-06-18T14:26:27Z,1.308,23.8767,3.2592,1.2528,32.87258,33.423,10.8198,126.178,7.878,268.1688,54.857,0.0228,0.066,0
2018-06-18T14:26:27Z,1.322,23.774,3.5099,1.3468,32.790698,33.435,10.7895,125.832,7.886,268.2824,54.673,0.0228,0.065,0
2018-06-18T14:26:27Z,1.337,23.6746,3.4978,1.3333,32.671138,33.425,10.7542,125.412,7.891,268.3203,54.497,0.0227,0.064,0
2018-06-18T14:26:27Z,1.351,23.6345,3.5099,1.2796,32.635937,33.437,10.719,125.018,7.898,268.4717,54.484,0.0227,0.064,0
2018-06-18T14:26:27Z,1.365,23.598,3.5059,1.2393,32.745595,33.649,10.6859,124.686,7.904,268.2445,54.288,0.0227,0.062,0
2018-06-18T14:26:27Z,1.384,23.4438,3.5018,1.2393,32.682975,33.593,10.6618,124.403,7.908,268.661,53.777,0.0227,0.062,0
2018-06-18T14:26:27Z,1.405,23.2755,3.8213,1.2931,32.565622,33.496,10.6562,124.306,7.912,268.6231,52.972,0.0227,0.063,0
2018-06-18T14:26:27Z,1.43,23.1573,3.8213,1.3468,32.56548,33.61,10.6551,124.185,7.911,268.5853,52.446,0.0227,0.065,0
2018-06-18T14:26:27Z,1.451,23.0558,3.8091,1.3199,32.505289,33.666,10.6519,124.063,7.905,269.3045,52.269,0.0226,0.07,0
2018-06-18T14:26:27Z,1.462,23.0043,3.8374,1.2796,32.462678,33.692,10.6567,124.063,7.896,269.5317,52.115,0.0226,0.072,0
2018-06-18T14:26:27Z,1.465,23.0092,4.351,1.1856,32.499952,33.82,10.677,124.165,7.885,269.3803,52.035,0.0226,0.07,0
2018-06-18T14:26:27Z,1.466,23.016,4.3672,1.3065,32.518251,33.859,10.696,124.199,7.881,269.7967,52.127,0.0226,0.063,0
2018-06-18T14:26:27Z,1.471,23.01,4.3672,1.1991,32.558542,33.91,10.6879,123.837,7.884,269.5317,52.314,0.0227,0.054,0
2018-06-18T14:26:27Z,1.475,23.02,4.351,1.3333,32.509121,33.85,10.6517,123.202,7.883,269.3045,51.996,0.0226,0.042,0
2018-06-18T14:26:27Z,1.477,23.0388,4.2701,1.3333,32.520447,33.852,10.6247,122.744,7.885,269.5695,51.813,0.0226,0.03,0
2018-06-18T14:26:27Z,1.48,23.0414,4.2701,1.3333,32.544446,33.906,10.6054,122.414,7.886,269.6074,51.785,0.0227,0.02,0
2018-06-18T14:26:27Z,1.488,23.0248,4.3065,1.2125,32.479249,33.773,10.6073,122.277,7.886,269.5695,51.613,0.0226,0.015,0
2018-06-18T14:26:27Z,1.494,22.9816,4.2782,1.3333,32.542271,33.89,10.6095,122.138,7.888,269.2667,51.549,0.0227,0.015,0
2018-06-18T14:26:27Z,1.498,22.9456,4.0235,1.4542,32.525322,33.841,10.6218,122.089,7.885,269.1153,51.375,0.0226,0.017,0
2018-06-18T14:26:27Z,1.504,22.9189,4.0113,1.4945,32.500349,33.874,10.6444,122.222,7.886,269.1153,51.047,0.0226,0.018,0
2018-06-18T14:26:27Z,1.516,22.8652,4.0315,1.5079,32.454753,33.841,10.6707,122.489,7.885,269.0017,50.696,0.0226,0.021,0
2018-06-18T14:26:27Z,1.53,22.7825,4.0235,1.4945,32.463469,33.858,10.6909,122.717,7.881,268.8124,50.345,0.0226,0.026,0
2018-06-18T14:26:27Z,1.547,22.6739,3.2794,1.4676,32.370905,33.84,10.7079,122.88,7.879,269.2667,49.703,0.0226,0.032,0
2018-06-18T14:26:27Z,1.562,22.5791,3.3077,1.4408,32.036218,33.486,10.7171,122.863,7.872,269.5317,49.301,0.0224,0.039,0
2018-06-18T14:26:27Z,1.571,22.5196,3.2916,1.4945,31.960775,33.536,10.7149,122.768,7.866,269.5695,49.046,0.0224,0.043,0
2018-06-18T14:26:27Z,1.583,22.4699,3.3239,1.4542,31.931084,33.542,10.7018,122.628,7.859,269.6831,48.335,0.0224,0.047,0
2018-06-18T14:26:27Z,1.603,22.4054,3.3118,1.575,31.776683,33.439,10.6878,122.517,7.851,270.0995,47.611,0.0223,0.052,0
2018-06-18T14:26:27Z,1.624,22.3323,2.6486,1.4945,31.619209,33.295,10.6751,122.423,7.841,270.1374,47.131,0.0223,0.057,0
2018-06-18T14:26:27Z,1.638,22.2537,2.685,1.5616,31.563688,33.284,10.6771,122.438,7.829,270.0995,46.642,0.0222,0.059,0
2018-06-18T14:26:27Z,1.652,22.1994,2.6648,1.5482,31.519631,33.304,10.6869,122.532,7.824,270.781,46.239,0.0222,0.06,0
2018-06-18T14:26:27Z,1.658,22.1837,2.6527,1.4676,31.466504,33.272,10.7047,122.762,7.813,270.9703,46.204,0.0222,0.058,0
2018-06-18T14:26:27Z,1.658,22.1828,2.22,1.4676,31.481575,33.37,10.7191,122.95,7.805,271.0838,46.064,0.0222,0.053,0
2018-06-18T14:26:27Z,1.662,22.1664,2.2119,1.4676,31.471246,33.321,10.7284,123.099,7.801,271.3867,45.449,0.0222,0.047,0
2018-06-18T14:26:27Z,1.678,22.118,2.224,1.4676,31.479368,33.381,10.7218,123.075,7.797,271.841,44.773,0.0222,0.042,0
2018-06-18T14:26:27Z,1.693,22.0871,2.224,1.5348,31.382516,33.243,10.7071,122.938,7.789,271.841,44.526,0.0221,0.038,0
2018-06-18T14:26:27Z,1.699,22.092,2.224,1.2931,31.35457,33.279,10.6962,122.805,7.778,272.4088,44.389,0.0221,0.034,0
2018-06-18T14:26:27Z,1.698,22.1128,2.1876,1.2393,31.454859,33.389,10.6793,122.538,7.766,272.636,44.368,0.0222,0.031,0
2018-06-18T14:26:27Z,1.697,22.1334,2.2079,1.2528,31.494936,33.445,10.6676,122.292,7.765,272.8631,44.45,0.0222,0.027,0
2018-06-18T14:26:27Z,1.698,22.1305,2.224,1.3602,31.452955,33.371,10.6649,122.167,7.759,272.8631,44.307,0.0222,0.024,0
2018-06-18T14:26:27Z,1.699,22.1237,2.3413,1.3199,31.447793,33.356,10.6762,122.004,7.759,273.5824,44.207,0.0222,0.021,0
2018-06-18T14:26:27Z,1.703,22.1332,2.3453,1.2931,31.501353,33.418,10.684,121.697,7.754,273.5824,44.054,0.0222,0.015,0
2018-06-18T14:26:27Z,1.704,22.1446,2.3494,1.1588,31.534558,33.453,10.6863,121.349,7.751,274.226,43.877,0.0222,0.009,0
2018-06-18T14:26:27Z,1.706,22.1612,2.3211,1.2662,31.55473,33.475,10.6829,120.999,7.747,274.1503,43.898,0.0222,0.005,0
2018-06-18T14:26:27Z,1.706,22.1836,2.3615,1.2662,31.565204,33.468,10.6727,120.659,7.746,273.8474,43.916,0.0222,0.005,0
2018-06-18T14:26:27Z,1.706,22.1962,2.3453,1.2393,31.551169,33.455,10.665,120.234,7.739,273.8474,43.826,0.0222,0.006,0
2018-06-18T14:26:27Z,1.71,22.1941,2.3373,1.3736,31.572188,33.44,10.6533,119.797,7.738,274.5288,43.366,0.0222,0.006,0
2018-06-18T14:26:27Z,1.727,22.161,2.3736,1.2931,31.539039,33.43,10.6286,119.315,7.739,274.5667,42.677,0.0222,0.011,0
2018-06-18T14:26:27Z,1.745,22.1177,2.2685,1.2931,31.444158,33.284,10.5957,118.631,7.73,274.9831,42.162,0.0222,0.018,0
2018-06-18T14:26:27Z,1.759,22.0719,2.2604,1.3333,31.423401,33.336,10.5217,117.592,7.726,275.0588,41.482,0.0222,0.026,0
2018-06-18T14:26:27Z,1.776,21.9509,2.2847,1.2931,31.327667,33.221,10.4369,116.514,7.72,275.816,40.901,0.0221,0.036,0
2018-06-18T14:26:27Z,1.793,21.7827,2.2645,1.2393,31.118539,33.071,10.3522,115.314,7.712,276.0431,40.399,0.0221,0.045,0
2018-06-18T14:26:27Z,1.813,21.623,2.2685,1.3468,30.912747,32.891,10.2611,113.986,7.699,276.1567,39.709,0.0219,0.056,0
2018-06-18T14:26:27Z,1.832,21.4929,2.0461,1.2662,30.812885,32.95,10.1633,112.64,7.692,276.5353,39.245,0.0219,0.064,0
2018-06-18T14:26:27Z,1.847,21.3926,2.0178,1.3333,30.73881,32.942,10.0578,111.277,7.68,276.9896,38.313,0.0219,0.067,0
2018-06-18T14:26:27Z,1.873,21.2513,2.0016,1.1856,30.589886,32.916,9.9522,109.997,7.669,278.0117,37.156,0.0218,0.07,0
2018-06-18T14:26:27Z,1.9,21.1231,2.0178,1.2662,30.375610000000002,32.713,9.8758,109.035,7.661,278.6174,36.588,0.0217,0.075,0
2018-06-18T14:26:27Z,1.919,21.0291,1.8318,1.3333,30.293907,32.755,9.809,108.132,7.652,278.6931,35.949,0.0217,0.079,0
2018-06-18T14:26:27Z,1.941,20.9,1.848,1.2796,30.306161,32.847,9.7782,107.637,7.64,278.9581,35.292,0.0217,0.082,0
2018-06-18T14:26:27Z,1.955,20.8067,1.8318,1.2931,30.24181,32.849,9.7763,107.514,7.629,279.3746,34.955,0.0216,0.082,0
