Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-05-28T13:43:56Z,1.135,20.0093,4.6826,3.2133,29.690534,32.98,9.9529,108.496,7.137,305.9882,120.61,0.0214,0.083,0
2018-05-28T13:43:56Z,1.15,19.9263,4.6462,3.079,29.419565,32.638,9.9371,108.05,7.138,305.7611,118.05,0.0213,0.076,0
2018-05-28T13:43:56Z,1.169,19.857,4.8281,3.2401,29.188659,32.416,9.9159,107.524,7.139,306.5939,114.2,0.0211,0.07,0
2018-05-28T13:43:56Z,1.19,19.7964,4.8281,3.1193,29.23668,32.54,9.8967,107.051,7.136,306.3289,111.64,0.0212,0.068,0
2018-05-28T13:43:56Z,1.208,19.7333,4.8443,3.1864,29.211586,32.558,9.8448,106.269,7.135,306.4425,109.6,0.0212,0.068,0
2018-05-28T13:43:56Z,1.224,19.7088,4.812,3.079,29.071674,32.446,9.7893,105.54,7.135,306.4804,106.81,0.0211,0.069,0
2018-05-28T13:43:56Z,1.24,19.7088,4.8322,3.079,28.995741,32.399,9.7113,104.662,7.134,306.6318,104.47,0.0211,0.069,0
2018-05-28T13:43:56Z,1.254,19.6758,4.7473,3.1058,28.979969,32.417,9.6371,103.786,7.132,306.7075,102.99,0.0211,0.068,0
2018-05-28T13:43:56Z,1.268,19.6335,4.719,3.1193,28.943071,32.353,9.5565,102.769,7.132,306.7454,100.36,0.021,0.067,0
2018-05-28T13:43:56Z,1.288,19.6087,4.7068,3.1461,28.923072,32.378,9.4891,101.89,7.131,306.8968,97.463,0.021,0.066,0
2018-05-28T13:43:56Z,1.312,19.5464,4.6987,3.1864,28.94557,32.409,9.4118,100.928,7.131,307.0861,94.403,0.021,0.066,0
2018-05-28T13:43:56Z,1.344,19.4222,4.7149,3.1058,28.796492,32.301,9.33,99.955,7.129,307.5404,90.198,0.021,0.071,0
2018-05-28T13:43:56Z,1.38,19.285,4.727,3.1461,28.486001,31.937,9.2452,98.993,7.123,307.6539,86.478,0.0208,0.08,0
2018-05-28T13:43:56Z,1.409,19.1626,4.7149,3.0924,28.383262,31.966,9.1776,98.235,7.114,308.1839,83.959,0.0208,0.091,0
2018-05-28T13:43:56Z,1.433,19.0595,4.6987,3.173,28.301788,31.938,9.1116,97.521,7.103,308.5247,82.232,0.0207,0.099,0
2018-05-28T13:43:56Z,1.45,19,4.8201,3.1327,28.231673,31.964,9.0579,96.899,7.093,308.5247,80.285,0.0207,0.104,0
2018-05-28T13:43:56Z,1.47,18.9799,4.8362,3.1461,28.292681,32.102,9.0228,96.39,7.094,308.9789,78.565,0.0207,0.105,0
2018-05-28T13:43:56Z,1.488,18.9438,4.8039,3.1193,28.285198,32.146,8.9862,95.845,7.09,309.0925,76.832,0.0207,0.101,0
2018-05-28T13:43:56Z,1.511,18.8732,4.8201,3.1461,28.241008,32.096,8.9436,95.265,7.088,309.4711,74.014,0.0207,0.095,0
2018-05-28T13:43:56Z,1.542,18.7988,4.4157,3.2535,28.229098,32.122,8.8975,94.642,7.085,310.2661,71.336,0.0207,0.09,0
2018-05-28T13:43:56Z,1.572,18.734,4.4278,3.3475,28.181448,32.111,8.8571,94.103,7.08,310.0768,69.165,0.0207,0.089,0
2018-05-28T13:43:56Z,1.598,18.6873,4.4399,3.4012,28.181743,32.165,8.8084,93.539,7.077,310.5311,67.39,0.0206,0.091,0
2018-05-28T13:43:56Z,1.617,18.659300000000002,4.3914,3.3744,28.169464,32.213,8.7703,93.169,7.072,311.0232,66.135,0.0206,0.094,0
2018-05-28T13:43:56Z,1.633,18.6433,4.1367,3.3878,28.137461,32.184,8.7321,92.85,7.068,310.2282,64.857,0.0206,0.095,0
2018-05-28T13:43:56Z,1.649,18.6384,4.1448,3.3207,28.162293,32.268,8.7114,92.681,7.063,310.2282,63.705,0.0206,0.093,0
2018-05-28T13:43:56Z,1.664,18.6143,4.1771,3.3878,28.138571,32.216,8.7054,92.527,7.063,310.3797,62.711,0.0206,0.088,0
2018-05-28T13:43:56Z,1.679,18.5466,4.1933,3.4012,28.107695,32.219,8.733,92.614,7.06,310.6825,61.843,0.0206,0.08,0
2018-05-28T13:43:56Z,1.69,18.4687,4.1245,3.2804,27.993191,32.076,8.7458,92.563,7.058,310.9097,61.186,0.0206,0.071,0
2018-05-28T13:43:56Z,1.698,18.4026,4.1245,3.5355,27.925313,32.063,8.7532,92.496,7.055,310.7961,60.49,0.0205,0.061,0
2018-05-28T13:43:56Z,1.709,18.3354,4.1326,3.6027,27.925367,32.121,8.7534,92.392,7.051,310.9475,59.707,0.0205,0.054,0
2018-05-28T13:43:56Z,1.72,18.2785,4.169,3.5355,27.933857,32.169,8.7423,92.224,7.049,310.6447,59.188,0.0205,0.05,0
2018-05-28T13:43:56Z,1.727,18.2546,4.1448,3.5758,27.974067,32.284,8.725,92.012,7.048,311.1368,59.001,0.0205,0.046,0
2018-05-28T13:43:56Z,1.731,18.2724,4.2661,3.3475,27.934645,32.262,8.6975,91.693,7.043,311.1747,58.942,0.0205,0.04,0
2018-05-28T13:43:56Z,1.733,18.3178,4.2661,3.3878,27.923643,32.28,8.6913,91.563,7.037,310.9097,58.636,0.0205,0.034,0
2018-05-28T13:43:56Z,1.739,18.3436,4.2984,3.4012,27.987767,32.331,8.6824,91.326,7.039,311.0611,57.669,0.0205,0.029,0
2018-05-28T13:43:56Z,1.755,18.2957,4.2944,3.2535,27.973427,32.297,8.6791,91.13,7.032,311.7425,56.204,0.0205,0.029,0
2018-05-28T13:43:56Z,1.781,18.189,4.2701,3.3341,27.882182,32.148,8.6615,90.817,7.028,311.7804,54.384,0.0205,0.033,0
2018-05-28T13:43:56Z,1.81,18.0901,4.2661,3.3341,27.864138,32.183,8.6473,90.573,7.013,312.5375,52.433,0.0205,0.043,0
2018-05-28T13:43:56Z,1.841,18.0139,4.2742000000000004,3.361,27.877313,32.264,8.6212,90.173,7.007,312.6511,51,0.0205,0.056,0
2018-05-28T13:43:56Z,1.866,17.9579,4.2863,3.2804,27.925115,32.403,8.5812,89.583,6.996,312.954,50.272,0.0205,0.071,0
2018-05-28T13:43:56Z,1.881,17.9305,4.4036,3.3475,27.982567,32.525,8.5074,88.687,6.988,312.7647,49.774,0.0205,0.082,0
2018-05-28T13:43:56Z,1.891,17.915,4.3955,3.3207,27.983729,32.568,8.4096,87.621,6.987,312.954,49.012,0.0205,0.088,0
2018-05-28T13:43:56Z,1.906,17.8998,4.3995,3.3878,27.923691,32.523,8.3019,86.485,6.984,313.0675,48.387,0.0205,0.087,0
2018-05-28T13:43:56Z,1.921,17.864,4.4157,3.4147,27.938706,32.535,8.1933,85.342,6.979,313.219,47.431,0.0205,0.081,0
2018-05-28T13:43:56Z,1.944,17.7893,4.3955,3.3207,27.96505,32.611,8.087,84.14,6.976,313.4461,45.785,0.0205,0.075,0
2018-05-28T13:43:56Z,1.975,17.7034,4.4116,3.4281,27.831621,32.442,7.9748,82.854,6.967,314.2032,44.237,0.0204,0.072,0
2018-05-28T13:43:56Z,2.008,17.6356,4.4116,3.3207,27.808303,32.5,7.8917,81.864,6.96,314.1275,42.689,0.0204,0.075,0
2018-05-28T13:43:56Z,2.041,17.5833,4.4319,3.3341,27.816212,32.565,7.8189,81.004,6.953,314.2411,41.386,0.0204,0.084,0
2018-05-28T13:43:56Z,2.066,17.5157,4.4116,3.4012,27.821806,32.618,7.7603,80.315,6.947,314.5061,40.447,0.0204,0.095,0
2018-05-28T13:43:56Z,2.084,17.4244,4.2539,3.361,27.860663,32.722,7.725,79.804,6.942,314.2411,39.703,0.0205,0.101,0
2018-05-28T13:43:56Z,2.1,17.3573,4.2661,3.2938,27.886468,32.774,7.6823,79.186,6.937,314.7711,39.202,0.0205,0.103,0
2018-05-28T13:43:56Z,2.113,17.3293,4.2742000000000004,3.361,27.908308,32.911,7.637,78.584,6.933,314.5818,38.643,0.0205,0.099,0
2018-05-28T13:43:56Z,2.127,17.3234,4.2742000000000004,3.3475,27.892809,32.898,7.5813,77.945,6.928,314.7711,37.871,0.0205,0.09,0
2018-05-28T13:43:56Z,2.142,17.313,3.979,3.3072,27.905779,32.985,7.5279,77.379,6.924,314.9225,37.243,0.0205,0.079,0
2018-05-28T13:43:56Z,2.158,17.2622,3.9466,3.3341,27.892178,32.925,7.4699,76.792,6.92,314.7711,36.69,0.0205,0.069,0
2018-05-28T13:43:56Z,2.175,17.1924,3.9507,3.3475,27.850446,32.93,7.421,76.269,6.915,315.1875,35.955,0.0205,0.063,0
2018-05-28T13:43:56Z,2.194,17.1188,3.9709,3.361,27.839134,32.906,7.3768,75.756,6.909,315.3768,35.279,0.0204,0.061,0
2018-05-28T13:43:56Z,2.214,17.0568,3.8738,3.3475,27.965569,33.158,7.3399,75.31,6.907,315.8311,34.349,0.0205,0.063,0
2018-05-28T13:43:56Z,2.242,17.0058,3.8738,3.361,27.989598,33.216,7.3179,75.035,6.897,315.5661,32.992,0.0205,0.068,0
2018-05-28T13:43:56Z,2.281,16.9202,3.8738,3.361,27.98714,33.266,7.3003,74.819,6.888,315.9068,31.716,0.0205,0.078,0
2018-05-28T13:43:56Z,2.314,16.8136,3.8981,3.3744,28.116888,33.471,7.2997,74.77,6.877,315.9447,30.971,0.0206,0.09,0
2018-05-28T13:43:56Z,2.333,16.7325,3.7161,3.2535,28.183923,33.607,7.2961,74.661,6.863,316.0582,30.782,0.0206,0.097,0
2018-05-28T13:43:56Z,2.34,16.6913,3.6959,3.4818,28.170577,33.693,7.2987,74.587,6.856,316.2854,30.834,0.0206,0.098,0
2018-05-28T13:43:56Z,2.341,16.6815,3.6797,3.3744,28.133533,33.692,7.3002,74.487,6.844,316.5504,30.764,0.0206,0.092,0
2018-05-28T13:43:56Z,2.348,16.6857,3.6757,3.3341,28.170759,33.791,7.2898,74.275,6.842,316.0204,30.531,0.0206,0.081,0
2018-05-28T13:43:56Z,2.355,16.6732,3.4533,3.2401,28.183565,33.8,7.238,73.662,6.837,316.399,30.251,0.0206,0.067,0
2018-05-28T13:43:56Z,2.365,16.6364,3.4412,3.1864,28.176897,33.795,7.163,72.835,6.835,316.4747,29.818,0.0206,0.051,0
2018-05-28T13:43:56Z,2.378,16.595,3.4412,3.173,28.179056,33.806,7.0659,71.826,6.833,316.6261,29.49,0.0206,0.039,0
2018-05-28T13:43:56Z,2.389,16.5631,3.4048,3.1998,28.180883,33.836,6.9619,70.797,6.829,316.7018,28.976,0.0206,0.033,0
2018-05-28T13:43:56Z,2.412,16.5409,3.4331,3.1998,28.174636,33.87,6.8731,69.931,6.829,317.194,27.889,0.0206,0.036,0
2018-05-28T13:43:56Z,2.446,16.5131,3.5746000000000002,3.3744,28.068255,33.761,6.8116,69.34,6.818,317.459,27.023,0.0205,0.049,0
2018-05-28T13:43:56Z,2.474,16.4675,3.5625,3.3072,27.987163,33.679,6.7677,68.93,6.813,317.4968,26.431,0.0205,0.063,0
2018-05-28T13:43:56Z,2.5,16.4031,3.5827,3.3207,27.97909,33.701,6.7357,68.609,6.808,317.6483,25.73,0.0205,0.076,0
2018-05-28T13:43:56Z,2.525,16.3302,3.5625,3.3072,27.930076,33.671,6.7462,68.658,6.802,318.3675,25.118,0.0205,0.087,0
2018-05-28T13:43:56Z,2.546,16.2632,3.3886,3.4684,27.929586,33.723,6.751,68.577,6.795,318.4811,24.696,0.0205,0.095,0
2018-05-28T13:43:56Z,2.562,16.2081,3.3886,3.361,27.920429,33.783,6.7651,68.557,6.789,318.1783,24.411,0.0205,0.097,0
2018-05-28T13:43:56Z,2.573,16.167,3.3643,3.3475,27.9415,33.838,6.77,68.491,6.785,318.4811,24.197,0.0205,0.094,0
2018-05-28T13:43:56Z,2.581,16.1532,3.3846,3.3475,27.992331,33.985,6.7629,68.374,6.779,318.3675,24.119,0.0205,0.083,0
2018-05-28T13:43:56Z,2.581,16.1714,2.9195,3.7638,27.946135,33.917,6.759,68.301,6.777,318.6325,24.102,0.0205,0.068,0
2018-05-28T13:43:56Z,2.582,16.1967,2.9317,3.7907,27.969359,33.997,6.7493,68.109,6.772,318.4811,24.084,0.0205,0.053,0
2018-05-28T13:43:56Z,2.584,16.2207,2.9276,3.8041,27.933786,33.913,6.7385,67.936,6.771,318.6704,24.007,0.0205,0.039,0
2018-05-28T13:43:56Z,2.588,16.2455,2.9357,3.7101,27.931104,33.892,6.7138,67.696,6.771,318.4433,23.777,0.0205,0.027,0
2018-05-28T13:43:56Z,2.601,16.2483,2.8063,3.6161,27.972687,33.94,6.6884,67.462,6.768,318.5568,23.329,0.0205,0.021,0
2018-05-28T13:43:56Z,2.623,16.2081,2.7982,3.5892,27.941323,33.852,6.6681,67.27,6.77,318.7461,22.87,0.0205,0.023,0
2018-05-28T13:43:56Z,2.644,16.1185,2.7861,3.6027,27.999777,33.951,6.6595,67.185,6.766,319.0868,22.491,0.0205,0.03,0
2018-05-28T13:43:56Z,2.662,16.0082,2.7821,3.5758,28.048179,34.018,6.6691,67.261,6.762,318.8975,22.088,0.0205,0.04,0
2018-05-28T13:43:56Z,2.676,15.928,3.0247,3.5758,28.118283,34.194,6.666,67.275,6.755,319.1625,21.882,0.0206,0.051,0
2018-05-28T13:43:56Z,2.684,15.8975,3.0409,3.5892,28.179395,34.355,6.6756,67.463,6.75,319.1625,21.72,0.0206,0.057,0
2018-05-28T13:43:56Z,2.697,15.8717,3.053,3.6027,28.179698,34.422,6.6992,67.736,6.747,319.2383,21.381,0.0206,0.061,0
2018-05-28T13:43:56Z,2.714,15.8098,3.053,3.549,28.17723,34.448,6.7369,68.018,6.741,319.6547,21.144,0.0206,0.062,0
2018-05-28T13:43:56Z,2.728,15.7654,3.0449,3.4952,28.182483,34.468,6.7659,68.123,6.733,319.314,20.943,0.0206,0.06,0
2018-05-28T13:43:56Z,2.741,15.7708,3.1136,3.6027,28.173174,34.523,6.7839,68.129,6.736,319.6925,20.71,0.0206,0.056,0
2018-05-28T13:43:56Z,2.751,15.7851,3.1298,3.6027,28.129539,34.491,6.7975,68.128,6.731,319.9575,20.577,0.0205,0.052,0
2018-05-28T13:43:56Z,2.758,15.7959,3.1258,3.5892,28.177506,34.555,6.8063,68.135,6.728,319.9197,20.53,0.0206,0.049,0
2018-05-28T13:43:56Z,2.763,15.7951,3.1055,3.5892,28.232072,34.611,6.8317,68.325,6.726,320.109,20.612,0.0206,0.046,0
2018-05-28T13:43:56Z,2.761,15.7834,3.1945,3.6027,28.239515,34.602,6.8585,68.54,6.721,319.9575,20.698,0.0206,0.04,0
2018-05-28T13:43:56Z,2.754,15.8131,3.1581,3.4818,28.227537,34.601,6.8836,68.717,6.715,320.2604,20.882,0.0206,0.03,0
2018-05-28T13:43:56Z,2.744,15.8759,3.1702,3.6161,28.187684,34.546,6.9064,68.879,6.713,320.4497,20.874,0.0206,0.016,0
2018-05-28T13:43:56Z,2.751,15.8988,3.1864,3.6295,28.170519,34.519,6.9088,68.864,6.714,320.6011,20.386,0.0206,0.007,0
2018-05-28T13:43:56Z,2.776,15.831,2.7942,3.7504,28.18959,34.465,6.8936,68.678,6.707,320.7904,19.759,0.0206,0.007,0
2018-05-28T13:43:56Z,2.802,15.704,2.7618,3.7235,28.282523,34.582,6.8546,68.259,6.703,321.0933,19.225,0.0206,0.014,0
2018-05-28T13:43:56Z,2.826,15.5825,2.7901,3.7907,28.351341,34.708,6.8033,67.68,6.701,321.5097,18.912,0.0207,0.028,0
2018-05-28T13:43:56Z,2.843,15.49,2.7821,3.7504,28.400452,34.887,6.7434,66.989,6.698,321.5097,18.674,0.0207,0.042,0
2018-05-28T13:43:56Z,2.858,15.4316,2.8023,3.6161,28.458634,35.059,6.6879,66.345,6.697,321.699,18.367,0.0207,0.057,0
2018-05-28T13:43:56Z,2.875,15.39,2.7659,3.5758,28.516163,35.21,6.6344,65.756,6.698,321.3204,18.073,0.0207,0.069,0
2018-05-28T13:43:56Z,2.894,15.3517,2.7901,3.6295,28.506782,35.258,6.5884,65.226,6.695,321.6611,17.636,0.0207,0.077,0
2018-05-28T13:43:56Z,2.924,15.3036,2.8063,3.5892,28.529631,35.297,6.5643,64.829,6.691,322.3047,17.048,0.0207,0.08,0
2018-05-28T13:43:56Z,2.954,15.2594,2.867,3.5758,28.576691,35.432,6.5205,64.292,6.69,322.3804,16.734,0.0208,0.081,0
2018-05-28T13:43:56Z,2.973,15.2318,2.8346,3.5355,28.537178,35.372,6.5029,64.004,6.686,322.494,16.575,0.0207,0.082,0
2018-05-28T13:43:56Z,2.984,15.2095,2.8589,3.5892,28.578823,35.515,6.4727,63.529,6.685,322.2668,16.355,0.0208,0.082,0
2018-05-28T13:43:56Z,2.997,15.1871,2.8508,3.6161,28.584178,35.503,6.4044,62.688,6.689,322.4561,16.154,0.0208,0.081,0
2018-05-28T13:43:56Z,3.014,15.1412,2.8427,3.5087,28.589822,35.559,6.2933,61.489,6.688,322.3804,15.905,0.0208,0.079,0
2018-05-28T13:43:56Z,3.033,15.0754,2.7821,3.2938,28.601455,35.577,6.1673,60.214,6.687,322.6833,15.601,0.0208,0.076,0
2018-05-28T13:43:56Z,3.051,15.0109,2.7821,3.3207,28.59936,35.619,6.0425,58.981,6.687,322.9483,15.344,0.0208,0.072,0
2018-05-28T13:43:56Z,3.067,14.9713,2.8023,3.3744,28.651746,35.747,5.9353,57.929,6.684,322.9483,15.154,0.0208,0.066,0
2018-05-28T13:43:56Z,3.083,14.9136,2.8144,3.2804,28.654879,35.805,5.8633,57.22,6.684,323.289,14.835,0.0208,0.063,0
2018-05-28T13:43:56Z,3.106,14.8076,2.8508,3.3072,28.773374,35.981,5.8039,56.657,6.682,323.4404,14.545,0.0209,0.066,0
2018-05-28T13:43:56Z,3.127,14.7279,2.8589,3.1998,28.919384,36.239,5.7906,56.5,6.678,323.4404,14.274,0.021,0.07,0
2018-05-28T13:43:56Z,3.146,14.6459,2.8387,3.3207,28.888282,36.271,5.7984,56.469,6.678,323.8947,13.962,0.0209,0.073,0
2018-05-28T13:43:56Z,3.168,14.5187,2.867,3.3878,28.812114,36.27,5.8297,56.691,6.675,323.7811,13.743,0.0209,0.075,0
2018-05-28T13:43:56Z,3.187,14.3943,2.7821,3.3207,28.717719,36.204,5.8416,56.786,6.669,324.1597,13.479,0.0208,0.077,0
2018-05-28T13:43:56Z,3.206,14.3123,2.8063,3.3341,28.650008,36.251,5.8622,56.957,6.671,324.0083,13.246,0.0208,0.078,0
2018-05-28T13:43:56Z,3.22,14.2776,2.7821,3.4012,28.659237,36.366,5.8744,57.057,6.664,324.349,13.157,0.0208,0.078,0
2018-05-28T13:43:56Z,3.234,14.2673,2.7821,3.3475,28.676631,36.478,5.8713,57.021,6.662,323.9704,13.001,0.0208,0.075,0
2018-05-28T13:43:56Z,3.247,14.2609,2.5516,2.5284,28.658043,36.473,5.8654,56.913,6.658,324.2354,12.807,0.0208,0.07,0
2018-05-28T13:43:56Z,3.256,14.2579,2.5233,2.5687,28.652736,36.484,5.8553,56.732,6.656,324.0461,12.743,0.0208,0.064,0
2018-05-28T13:43:56Z,3.262,14.2693,2.5233,2.4747,28.653593,36.488,5.8376,56.533,6.655,323.8568,12.67,0.0208,0.057,0
2018-05-28T13:43:56Z,3.272,14.2467,2.5111,2.5956,28.65698,36.493,5.8095,56.2,6.653,323.7811,12.475,0.0208,0.05,0
2018-05-28T13:43:56Z,3.286,14.1619,2.2079,2.4479,28.64852,36.48,5.793,55.884,6.654,323.6297,12.278,0.0208,0.046,0
2018-05-28T13:43:56Z,3.3,14.0965,2.1876,2.4479,28.664121,36.5,5.7722,55.49,6.65,324.084,12.187,0.0208,0.043,0
2018-05-28T13:43:56Z,3.311,14.0772,2.1836,2.421,28.667225,36.617,5.7541,55.166,6.651,324.0461,12.057,0.0208,0.043,0
2018-05-28T13:43:56Z,3.323,14.0562,2.1998,2.4747,28.615034,36.572,5.7212,54.685,6.647,324.349,11.945,0.0208,0.043,0
2018-05-28T13:43:56Z,3.338,14.0401,2.1634,2.4479,28.64015,36.659,5.6755,54.135,6.649,324.1597,11.812,0.0208,0.045,0
2018-05-28T13:43:56Z,3.351,14.0355,1.8884,2.1927,28.665629,36.681,5.6202,53.551,6.647,324.349,11.556,0.0208,0.048,0
2018-05-28T13:43:56Z,3.368,13.9937,1.8844,2.3673,28.642631,36.695,5.5699,52.953,6.644,324.7276,11.438,0.0208,0.052,0
2018-05-28T13:43:56Z,3.384,13.9315,1.8884,2.3807,28.609482,36.628,5.5131,52.273,6.641,324.2354,11.316,0.0208,0.054,0
2018-05-28T13:43:56Z,3.399,13.9045,1.8763,2.327,28.617945,36.701,5.4557,51.612,6.642,324.5383,11.113,0.0208,0.056,0
2018-05-28T13:43:56Z,3.413,13.8565,2.0178,2.3673,28.602464,36.729,5.3991,50.982,6.637,324.6897,11.034,0.0208,0.057,0
