Date,Depth_m,Descent Rate (m/s),Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP,PAR,Salinity
2018-05-16T10:22:38Z,3.156,0.049,20.4335,2.7042,0.7945,111.491,100.923744,9.5251,105.327,7.882,268.4199,26.057,7.010631230398776
2018-05-16T10:22:38Z,3.166,0.043,20.3927,2.7024,0.7123,111.6,100.943502,9.5406,105.424,7.883,268.5667,26.029,7.024701314031755
2018-05-16T10:22:38Z,3.17,0.036,20.3458,2.7029,0.6609,111.728,101.008511,9.5523,105.506,7.884,268.7163,26.052,7.04109047945871
2018-05-16T10:22:38Z,3.173,0.031,20.2966,2.6999,0.6302,111.81,101.072409,9.5609,105.592,7.885,268.8529,26.043,7.054762365671743
2018-05-16T10:22:38Z,3.178,0.029,20.2546,2.6488,0.6164,111.793,101.078787,9.5716,105.731,7.886,268.9279,25.963,7.060528835709007
2018-05-16T10:22:38Z,3.188,0.031,20.2171,2.5632,0.616,111.712,101.021935,9.5849,105.892,7.886,269.0199,25.83,7.061196581789824
2018-05-16T10:22:38Z,3.2,0.034,20.1903,2.5195,0.625,111.594,100.89487,9.5956,105.991,7.887,269.1058,25.719,7.05757251627891
2018-05-16T10:22:38Z,3.209,0.035,20.1878,2.5157,0.6335,111.431,100.689522,9.6006,105.993,7.888,269.1055,25.669,7.0468654768474535
2018-05-16T10:22:38Z,3.216,0.034,20.2036,2.517,0.6279,111.328,100.514564,9.6001,105.91,7.889,269.1024,25.605,7.037238640847273
2018-05-16T10:22:38Z,3.226,0.031,20.2181,2.5171,0.6183,111.35,100.436254,9.5968,105.781,7.889,269.1549,25.479,7.036351816425148
2018-05-16T10:22:38Z,3.236,0.029,20.2074,2.5164,0.6393,111.404,100.379825,9.594,105.651,7.889,269.224,25.358,7.041792991833884
2018-05-16T10:22:38Z,3.243,0.029,20.1781,2.5179,0.6681,111.475,100.341956,9.591,105.522,7.889,269.3354,25.293,7.051463953896373
2018-05-16T10:22:38Z,3.247,0.03,20.1422,2.5069,0.6913,111.592,100.360591,9.5852,105.377,7.889,269.4695,25.268,7.06538003699604
2018-05-16T10:22:38Z,3.252,0.032,20.0948,2.4847,0.7675,111.637,100.350119,9.5751,105.218,7.889,269.5547,25.2,7.076302916343162
2018-05-16T10:22:38Z,3.26,0.036,20.0469,2.4707,0.8572,111.509,100.215274,9.5621,105.057,7.889,269.5905,25.052,7.0754885383473445
2018-05-16T10:22:38Z,3.271,0.042,20.0006,2.4657,0.8912,111.216,99.940957,9.5466,104.876,7.889,269.5581,24.886,7.063101158620519
2018-05-16T10:22:38Z,3.282,0.048,19.9547,2.4422,0.8723,110.853,99.582366,9.5272,104.633,7.888,269.5078,24.721,7.0458239433398475
2018-05-16T10:22:38Z,3.295,0.054,19.9348,2.4074,0.8426,110.608,99.256927,9.51,104.346,7.887,269.5853,24.536,7.032314234855673
2018-05-16T10:22:38Z,3.31,0.059,19.931,2.3949,0.8381,110.454,98.937248,9.5007,104.072,7.884,269.7201,24.344,7.022380436512614
2018-05-16T10:22:38Z,3.327,0.063,19.9261,2.3916,0.8483,110.153,98.456955,9.5022,103.889,7.881,269.8471,24.167,7.002548644542299
2018-05-16T10:22:38Z,3.343,0.065,19.9263,2.3764,0.8744,109.806,97.909912,9.5217,103.877,7.879,270.0023,23.986,6.978728783048136
2018-05-16T10:22:38Z,3.36,0.066,19.8801,2.3404,0.9093,109.757,97.547692,9.564,104.037,7.878,270.1337,23.797,6.982943931092095
2018-05-16T10:22:38Z,3.379,0.065,19.7827,2.314,0.9033,110.039,97.390329,9.6315,104.383,7.878,270.317,23.646,7.018350966692997
2018-05-16T10:22:38Z,3.395,0.063,19.6873,2.3146,0.8635,110.508,97.408482,9.7257,105.023,7.878,270.5839,23.526,7.06647673788184
2018-05-16T10:22:38Z,3.411,0.062,19.5929,2.284,0.8546,110.845,97.448057,9.8398,106.007,7.879,270.8654,23.376,7.105525828445675
2018-05-16T10:22:38Z,3.427,0.062,19.4538,2.219,0.888,110.865,97.358742,9.9623,107.222,7.882,271.1394,23.212,7.130307690337835
2018-05-16T10:22:38Z,3.441,0.062,19.2481,2.191,0.9006,110.911,97.347934,10.085,108.492,7.885,271.4022,23.061,7.168352439347447
2018-05-16T10:22:38Z,3.455,0.064,19.0418,2.1849,0.8857,110.858,97.253607,10.1989,109.67,7.885,271.5477,22.871,7.199878795031317
2018-05-16T10:22:38Z,3.471,0.068,18.9214,2.0709,0.8909,110.412,96.791609,10.2939,110.62,7.885,271.6082,22.644,7.189237195609175
2018-05-16T10:22:38Z,3.489,0.072,18.9011,1.8704,0.9026,110.044,96.285681,10.366,111.207,7.887,271.7035,22.442,7.166864732371717
2018-05-16T10:22:38Z,3.509,0.075,18.8832,1.7629,0.9054,110.139,96.042284,10.4108,111.352,7.891,271.7539,22.221,7.176601574668189
2018-05-16T10:22:38Z,3.53,0.077,18.8558,1.7458,0.894,110.385,95.887119,10.4253,111.129,7.897,271.7869,21.942,7.198597391541002
2018-05-16T10:22:38Z,3.551,0.077,18.8496,1.7369,0.8555,110.379,95.555936,10.4192,110.73,7.903,271.8441,21.677,7.199239359748775
2018-05-16T10:22:38Z,3.571,0.078,18.7741,1.6919,0.8372,110.264,95.159428,10.4076,110.302,7.909,271.8437,21.47,7.204132678027058
2018-05-16T10:22:38Z,3.59,0.08,18.6028,1.6066,0.8556,110.228,94.851546,10.3982,109.919,7.916,271.6963,21.299,7.231188733986723
2018-05-16T10:22:38Z,3.608,0.083,18.4139,1.5599,0.8947,110.179,94.572535,10.3949,109.642,7.924,271.5246,21.141,7.260573102659691
2018-05-16T10:22:38Z,3.627,0.086,18.279,1.5505,0.9139,110.163,94.333985,10.4024,109.49,7.93,271.5739,20.958,7.283043144422729
2018-05-16T10:22:38Z,3.65,0.087,18.147,1.5572,0.8738,110.202,94.133053,10.4222,109.459,7.935,271.6902,20.705,7.30905574481724
2018-05-16T10:22:38Z,3.677,0.086,18.0084,1.586,0.8361,110.233,93.926587,10.4529,109.541,7.94,271.6406,20.441,7.3358053552497475
2018-05-16T10:22:38Z,3.704,0.081,17.9143,1.6041,0.8255,110.29,93.748524,10.4931,109.729,7.944,271.5771,20.214,7.356638492740227
2018-05-16T10:22:38Z,3.726,0.073,17.8141,1.6113,0.8373,110.399,93.636191,10.5336,109.942,7.948,271.61,20.004,7.382397733568411
2018-05-16T10:22:38Z,3.742,0.062,17.7039,1.6823,0.8868,110.54,93.587409,10.5686,110.133,7.952,271.609,19.837,7.412384700629994
2018-05-16T10:22:38Z,3.755,0.052,17.5998,1.8092,0.9358,110.573,93.477024,10.6031,110.348,7.957,271.4786,19.743,7.433577024062826
2018-05-16T10:22:38Z,3.765,0.044,17.493,1.8679,0.9414,110.474,93.25694,10.6358,110.548,7.961,271.3232,19.681,7.445753553371523
2018-05-16T10:22:38Z,3.772,0.042,17.3981,1.8682,0.9235,110.454,93.092187,10.6645,110.692,7.965,271.3652,19.618,7.46156553207913
2018-05-16T10:22:38Z,3.779,0.044,17.3216,1.8407,0.903,110.524,93.013728,10.6858,110.77,7.968,271.5565,19.549,7.480643099000313
2018-05-16T10:22:38Z,3.789,0.049,17.2652,1.7747,0.8761,110.571,92.945173,10.6973,110.776,7.971,271.6571,19.426,7.494410983263085
2018-05-16T10:22:38Z,3.804,0.053,17.2081,1.7412,0.8734,110.621,92.900192,10.7025,110.738,7.974,271.6351,19.229,7.508559695247572
2018-05-16T10:22:38Z,3.823,0.054,17.1343,1.7482,0.9009,110.731,92.915674,10.705,110.685,7.978,271.635,19.027,7.530226881326872
2018-05-16T10:22:38Z,3.84,0.051,17.0687,1.7212,0.903,110.898,93.00486,10.7071,110.653,7.982,271.6553,18.877,7.554633507158544
2018-05-16T10:22:38Z,3.854,0.045,17.0225,1.6628,0.8687,111.077,93.150327,10.7097,110.674,7.985,271.7079,18.794,7.576384020356364
2018-05-16T10:22:38Z,3.864,0.037,16.9858,1.6395,0.8519,111.162,93.273005,10.7159,110.793,7.989,271.9269,18.768,7.589483172548463
2018-05-16T10:22:38Z,3.87,0.031,16.9479,1.6421,0.8527,111.056,93.277831,10.7283,111.019,7.992,272.1532,18.746,7.588746287067951
2018-05-16T10:22:38Z,3.874,0.027,16.9206,1.6849,0.8479,110.878,93.208803,10.7467,111.294,7.996,272.2935,18.701,7.580715155442359
2018-05-16T10:22:38Z,3.879,0.026,16.9174,1.7618,0.8552,110.768,93.139242,10.7657,111.515,7.999,272.4182,18.656,7.573197632822292
2018-05-16T10:22:38Z,3.884,0.028,16.9397,1.7909,0.8793,110.647,93.010137,10.7783,111.617,8.001,272.4562,18.611,7.560121441954249
2018-05-16T10:22:38Z,3.892,0.031,16.9952,1.788,0.8962,110.479,92.794439,10.781,111.566,8.003,272.4078,18.55,7.537440259588218
2018-05-16T10:22:38Z,3.902,0.036,17.0401,1.764,0.8765,110.451,92.633372,10.7727,111.335,8.006,272.3497,18.466,7.527067193800905
2018-05-16T10:22:38Z,3.911,0.041,17.0461,1.7111,0.8544,110.516,92.527686,10.7527,110.96,8.009,272.3559,18.376,7.530735058942111
2018-05-16T10:22:38Z,3.921,0.045,17.0306,1.6824,0.8729,110.449,92.344516,10.7252,110.544,8.012,272.3977,18.291,7.52867568938185
2018-05-16T10:22:38Z,3.933,0.046,17.0054,1.683,0.886,110.444,92.202179,10.7045,110.185,8.014,272.425,18.193,7.532971154868618
2018-05-16T10:22:38Z,3.947,0.046,16.9377,1.6819,0.8606,110.604,92.144276,10.699,109.929,8.015,272.5133,18.068,7.5573177782940855
2018-05-16T10:22:38Z,3.961,0.044,16.843,1.7055,0.8409,110.742,92.090078,10.7038,109.803,8.015,272.605,17.947,7.585160364350225
2018-05-16T10:22:38Z,3.974,0.039,16.8025,1.767,0.8615,110.871,92.119966,10.7127,109.813,8.014,272.5879,17.885,7.6022797201979
2018-05-16T10:22:38Z,3.984,0.033,16.7548,1.809,0.8651,110.95,92.187052,10.7261,109.952,8.014,272.4782,17.851,7.617082358757614
2018-05-16T10:22:38Z,3.991,0.028,16.6452,1.8093,0.8238,110.915,92.200503,10.747,110.211,8.015,272.3963,17.801,7.6351329902657215
2018-05-16T10:22:38Z,3.994,0.024,16.5555,1.7885,0.8197,110.795,92.155256,10.7705,110.508,8.017,272.4586,17.756,7.6431647215510505
2018-05-16T10:22:38Z,3.997,0.023,16.5278,1.7685,0.8459,110.654,92.085953,10.7886,110.743,8.017,272.4576,17.709,7.637908304051241
2018-05-16T10:22:38Z,4.002,0.024,16.5344,1.7606,0.8663,110.594,92.06333,10.8017,110.908,8.017,272.384,17.638,7.632191788659797
2018-05-16T10:22:38Z,4.009,0.026,16.5587,1.7581,0.883,110.536,92.009169,10.817,111.057,8.017,272.4294,17.562,7.623284114824905
2018-05-16T10:22:38Z,4.017,0.03,16.5853,1.7937,0.8946,110.434,91.876991,10.8345,111.187,8.018,272.4898,17.508,7.610681340191372
2018-05-16T10:22:38Z,4.025,0.032,16.6083,1.8779,0.9159,110.367,91.739126,10.8451,111.209,8.02,272.5979,17.444,7.601372019464739
2018-05-16T10:22:38Z,4.035,0.033,16.6245,1.94,0.9267,110.333,91.616157,10.8432,111.089,8.022,272.7906,17.332,7.595800380203503
2018-05-16T10:22:38Z,4.045,0.034,16.6216,1.9561,0.9336,110.261,91.472952,10.8292,110.858,8.022,272.9266,17.238,7.590996346785816
2018-05-16T10:22:38Z,4.053,0.037,16.6005,1.9725,0.9081,110.211,91.345226,10.8104,110.575,8.023,272.9521,17.204,7.59124331654831
2018-05-16T10:22:38Z,4.059,0.039,16.5599,1.9999,0.8617,110.268,91.28201,10.795,110.3,8.023,272.9269,17.16,7.603114604745065
2018-05-16T10:22:38Z,4.068,0.039,16.5096,2.0124,0.861,110.333,91.218063,10.7835,110.06,8.022,272.9656,17.058,7.617433144646969
2018-05-16T10:22:38Z,4.081,0.039,16.475,2.0125,0.8696,110.368,91.145184,10.7762,109.878,8.022,273.0758,16.939,7.626575998826385
2018-05-16T10:22:38Z,4.095,0.038,16.4451,1.9644,0.8731,110.421,91.101394,10.7732,109.756,8.024,273.0538,16.849,7.636185424862197
2018-05-16T10:22:38Z,4.105,0.035,16.3872,1.8721,0.8726,110.473,91.070689,10.7747,109.693,8.025,272.958,16.783,7.65104919519263
2018-05-16T10:22:38Z,4.113,0.03,16.3298,1.8246,0.8647,110.491,91.028624,10.7813,109.701,8.025,273.0355,16.743,7.663310978277328
2018-05-16T10:22:38Z,4.119,0.026,16.2865,1.8136,0.8696,110.477,90.97491,10.7894,109.739,8.025,273.2173,16.736,7.670514208524848
2018-05-16T10:22:38Z,4.122,0.026,16.2455,1.7757,0.8393,110.481,90.930765,10.7946,109.741,8.024,273.4354,16.73,7.678640545613762
2018-05-16T10:22:38Z,4.126,0.031,16.2126,1.7155,0.804,110.495,90.877005,10.7973,109.701,8.021,273.6938,16.704,7.685980933664915
2018-05-16T10:22:38Z,4.132,0.037,16.1855,1.6823,0.8387,110.456,90.7707,10.7983,109.633,8.017,273.8465,16.654,7.6882397247471985
2018-05-16T10:22:38Z,4.142,0.045,16.171,1.6773,0.8932,110.333,90.600796,10.7969,109.546,8.015,273.9049,16.533,7.681776394159459
2018-05-16T10:22:38Z,4.157,0.051,16.1519,1.7193,0.9137,110.195,90.415042,10.7958,109.458,8.016,273.9703,16.354,7.675060750524421
2018-05-16T10:22:38Z,4.176,0.054,16.1202,1.8138,0.9033,110.286,90.371868,10.7933,109.308,8.016,273.8621,16.201,7.6879691304612985
2018-05-16T10:22:38Z,4.192,0.054,16.0849,1.8733,0.8902,110.549,90.460816,10.7855,109.098,8.016,273.716,16.09,7.714538577762414
2018-05-16T10:22:38Z,4.206,0.054,16.0498,1.8781,0.8769,110.535,90.407508000000007,10.778,108.978,8.016,273.9239,15.995,7.720242070091366
2018-05-16T10:22:38Z,4.217,0.055,16.033,1.9457,0.865,110.242,90.173139,10.7748,108.95,8.015,274.2249,15.914,7.70139244130382
2018-05-16T10:22:38Z,4.226,0.06,15.9752,2.0932,0.8684,110.008,89.920134,10.7743,108.88,8.013,274.258,15.836,7.694857751311744
2018-05-16T10:22:38Z,4.237,0.069,15.8877,2.1727,0.8873,109.932,89.705088,10.7765,108.743,8.012,274.2383,15.713,7.705964519002314
2018-05-16T10:22:38Z,4.256,0.078,15.8802,2.1804,0.8802,109.968,89.547349,10.7803,108.584,8.012,274.3306,15.522,7.710132147778135
2018-05-16T10:22:38Z,4.281,0.085,15.9111,2.1957,0.843,110.019,89.413957,10.7867,108.464,8.011,274.3408,15.29,7.708025946905635
2018-05-16T10:22:38Z,4.311,0.09,15.8836,2.2382,0.8653,110.072,89.302201,10.7956,108.392,8.011,274.2758,15.072,7.7173372932112185
2018-05-16T10:22:38Z,4.337,0.09,15.8008,2.2996,0.9053,110.128,89.21501,10.8006,108.302,8.011,274.3196,14.907,7.737598043051173
2018-05-16T10:22:38Z,4.36,0.086,15.7076,2.3316,0.8991,110.08,89.060195,10.8021,108.194,8.01,274.4393,14.762,7.7520548483584735
2018-05-16T10:22:38Z,4.38,0.08,15.6286,2.33,0.8825,110.021,88.895111,10.8043,108.092,8.009,274.6053,14.636,7.762955269622184
2018-05-16T10:22:38Z,4.397,0.073,15.5593,2.3085,0.8568,110.067,88.811136,10.8033,107.955,8.009,274.7782,14.526,7.779999369698321
2018-05-16T10:22:38Z,4.413,0.069,15.4966,2.2826,0.8319,110.039,88.68164,10.7962,107.771,8.009,274.8957,14.384,7.790146595707233
2018-05-16T10:22:38Z,4.433,0.069,15.4509,2.2744,0.8259,109.919,88.475677,10.7863,107.558,8.007,274.9922,14.252,7.7899412406218
2018-05-16T10:22:38Z,4.448,0.071,15.3975,2.2642,0.8458,109.937,88.358814,10.7742,107.3,8.004,275.1714,14.17,7.801812163829013
2018-05-16T10:22:38Z,4.461,0.075,15.3355,2.2148,0.8898,110.01,88.287539,10.7578,107.001,8.002,275.3413,14.065,7.819625476783567
2018-05-16T10:22:38Z,4.48,0.08,15.2912,2.1358,0.8995,109.93,88.12325,10.7404,106.723,8,275.3263,13.89,7.822234939671823
2018-05-16T10:22:38Z,4.505,0.084,15.2488,2.0822,0.8712,109.848,87.964524,10.7287,106.509,7.997,275.3329,13.727,7.824316782083697
2018-05-16T10:22:38Z,4.529,0.088,15.1829,2.0533,0.8537,109.811,87.833116,10.7246,106.361,7.993,275.5072,13.588,7.8345199510458885
2018-05-16T10:22:38Z,4.552,0.091,15.1148,1.9981,0.8401,109.668,87.616981,10.7301,106.31,7.99,275.7134,13.403,7.837013862241293
2018-05-16T10:22:38Z,4.578,0.091,15.078,1.9193,0.8592,109.533,87.389141,10.7487,106.368,7.989,275.8483,13.238,7.833905653587732
2018-05-16T10:22:38Z,4.6,0.09,15.0398,1.8827,0.9011,109.54,87.243541,10.7774,106.493,7.989,276.0195,13.145,7.842036404057456
2018-05-16T10:22:38Z,4.62,0.089,14.9856,1.8853,0.8892,109.585,87.130088,10.8094,106.651,7.988,276.2337,13.027,7.856309513500355
2018-05-16T10:22:38Z,4.643,0.089,14.9464,1.8496,0.8379,109.639,87.036174,10.8416,106.824,7.986,276.2877,12.859,7.868313140004259
2018-05-16T10:22:38Z,4.667,0.09,14.8966,1.7731,0.7997,109.668,86.935788,10.8722,106.995,7.985,276.3275,12.713,7.880524025713939
2018-05-16T10:22:38Z,4.687,0.092,14.8164,1.733,0.7928,109.638,86.807777,10.8995,107.152,7.984,276.4567,12.582,7.894287831590579
2018-05-16T10:22:38Z,4.711,0.095,14.7483,1.7419,0.8154,109.622,86.698302,10.924,107.29,7.983,276.6456,12.424,7.906745990109481
2018-05-16T10:22:38Z,4.738,0.098,14.6881,1.7703,0.8593,109.572,86.567281,10.9436,107.385,7.979,276.9773,12.268,7.9149924288783
2018-05-16T10:22:38Z,4.763,0.103,14.6268,1.8003,0.8972,109.525,86.433506,10.9551,107.394,7.974,277.1111,12.117,7.92371455872213
2018-05-16T10:22:38Z,4.788,0.108,14.5857,1.8099,0.9074,109.582,86.354402,10.9607,107.317,7.97,276.9731,11.956,7.936489593577706
2018-05-16T10:22:38Z,4.814,0.11,14.5395,1.8127,0.8913,109.695,86.311207,10.9618,107.187,7.969,276.944,11.787,7.954706705568552
2018-05-16T10:22:38Z,4.845,0.108,14.4968,1.7985,0.8547,109.807,86.293189,10.9569,107.026,7.968,276.9307,11.594,7.972170693265238
2018-05-16T10:22:38Z,4.88,0.103,14.4631,1.757,0.8316,109.869,86.263794,10.9502,106.879,7.968,276.8983,11.425,7.9839076572825665
2018-05-16T10:22:38Z,4.909,0.096,14.4002,1.7335,0.8554,109.874,86.210429,10.9447,106.764,7.968,277.1552,11.297,7.997172340426651
2018-05-16T10:22:38Z,4.93,0.089,14.3312,1.7356,0.8984,109.86,86.157359,10.9387,106.659,7.968,277.5411,11.185,8.01023259828803
2018-05-16T10:22:38Z,4.949,0.081,14.2852,1.7363,0.8936,109.884,86.131539,10.9348,106.574,7.965,277.6917,11.093,8.021584631373882
2018-05-16T10:22:38Z,4.964,0.075,14.2518,1.7232,0.859,109.977,86.152923,10.9359,106.531,7.963,277.7723,11.009,8.03579983219687
2018-05-16T10:22:38Z,4.98,0.072,14.2244,1.6975,0.8459,110.034,86.161111,10.9379,106.512,7.962,277.9998,10.912,8.04595587952733
2018-05-16T10:22:38Z,5.001,0.072,14.2092,1.6829,0.8564,109.981,86.103135,10.9363,106.479,7.96,278.2052,10.806,8.044914529579325
2018-05-16T10:22:38Z,5.022,0.072,14.1921,1.6839,0.8648,109.903,86.025059,10.9325,106.424,7.96,278.1909,10.717,8.042291230325459
2018-05-16T10:22:38Z,5.041,0.072,14.1609,1.7096,0.8568,109.884,85.981275,10.929,106.36,7.96,278.1708,10.645,8.047244994219975
2018-05-16T10:22:38Z,5.057,0.067,14.1446,1.7638,0.8507,109.895,85.955806,10.9284,106.318,7.959,278.3921,10.548,8.051489376678733
2018-05-16T10:22:38Z,5.075,0.06,14.1416,1.7968,0.8514,109.877,85.908125,10.9341,106.337,7.959,278.5438,10.438,8.050685922400104
2018-05-16T10:22:38Z,5.093,0.054,14.136,1.8052,0.8652,109.859,85.850495,10.9432,106.379,7.958,278.5426,10.377,8.050420878660638
2018-05-16T10:22:38Z,5.105,0.053,14.1217,1.8103,0.8651,109.823,85.768415,10.9503,106.391,7.957,278.6353,10.351,8.050536385524802
2018-05-16T10:22:38Z,5.113,0.057,14.1033,1.8043,0.8498,109.703,85.616138,10.9538,106.363,7.954,278.8044,10.305,8.044855249773764
2018-05-16T10:22:38Z,5.122,0.065,14.0918,1.7961,0.8329,109.539,85.410249,10.953,106.272,7.949,279.0385,10.24,8.034257801587401
2018-05-16T10:22:38Z,5.135,0.076,14.0718,1.8033,0.8141,109.412,85.189358,10.9499,106.112,7.945,279.2281,10.145,8.028342235963708
2018-05-16T10:22:38Z,5.158,0.087,14.0448,1.8362,0.8366,109.442,85.046664,10.944,105.879,7.941,279.2897,10,8.036305143329628
2018-05-16T10:22:38Z,5.188,0.093,14.0208,1.8724,0.8604,109.627,85.022031,10.933,105.592,7.937,279.3535,9.8373,8.055943414485357
2018-05-16T10:22:38Z,5.22,0.092,13.9911,1.8825,0.8569,109.786,85.018677,10.92,105.332,7.934,279.3978,9.6775,8.074732022730593
2018-05-16T10:22:38Z,5.25,0.083,13.9359,1.8754,0.8557,109.862,85.005967,10.9091,105.152,7.932,279.3951,9.5573,8.092282469865793
2018-05-16T10:22:38Z,5.273,0.073,13.852,1.8689,0.846,109.896,84.995634,10.9024,105.049,7.93,279.4922,9.5134,8.112552113349533
2018-05-16T10:22:38Z,5.283,0.066,13.7668,1.8684,0.8315,109.801,84.893704,10.8998,104.994,7.929,279.7983,9.4989,8.122873607476933
2018-05-16T10:22:38Z,5.287,0.066,13.7064,1.8788,0.8329,109.64,84.72869,10.9001,104.954,7.925,280.0853,9.4664,8.122723275350465
2018-05-16T10:22:38Z,5.294,0.074,13.679,1.8933,0.8324,109.62,84.656061,10.8988,104.88,7.92,280.0364,9.3966,8.126895119664034
2018-05-16T10:22:38Z,5.312,0.084,13.6672,1.9244,0.8249,109.698,84.652266,10.89,104.729,7.916,279.895,9.2679,8.135622675005708
2018-05-16T10:22:38Z,5.343,0.096,13.6566,1.979,0.8331,109.729,84.619061,10.8765,104.539,7.912,280.0108,9.0798,8.140337964124987
2018-05-16T10:22:38Z,5.38,0.106,13.64,2.021,0.8403,109.74,84.572907,10.8631,104.353,7.909,280.1466,8.8924,8.144720908279929
2018-05-16T10:22:38Z,5.412,0.108,13.6115,2.0373,0.8519,109.781,84.539907,10.8513,104.172,7.906,280.1595,8.7685,8.154030399213354
2018-05-16T10:22:38Z,5.437,0.104,13.5787,2.0477,0.8814,109.79,84.474694,10.8451,104.036,7.903,280.2528,8.6628,8.16169828336716
2018-05-16T10:22:38Z,5.462,0.099,13.5541,2.0637,0.8914,109.812,84.421115,10.8468,103.978,7.9,280.5001,8.5508,8.168679226902544
2018-05-16T10:22:38Z,5.485,0.094,13.5333,2.0743,0.8817,109.87,84.401428,10.8523,103.963,7.896,280.8274,8.4581,8.177751950564783
2018-05-16T10:22:38Z,5.505,0.094,13.5018,2.0842,0.886,109.895,84.363936,10.8591,103.969,7.894,281.0263,8.3662,8.186460228456728
2018-05-16T10:22:38Z,5.526,0.096,13.4673,2.0818,0.882,109.944,84.349799,10.8645,103.967,7.891,281.0981,8.2456,8.197751509754912
2018-05-16T10:22:38Z,5.553,0.098,13.4351,2.046,0.8643,110.029,84.357798,10.8631,103.893,7.888,281.0936,8.1002,8.211467316478789
2018-05-16T10:22:38Z,5.582,0.098,13.4046,2.0093,0.8545,110.079,84.333225,10.8531,103.731,7.885,280.9719,7.9742,8.222018814208234
2018-05-16T10:22:38Z,5.609,0.095,13.3794,1.9958,0.8558,110.124,84.307334,10.8371,103.515,7.883,281.0032,7.8815,8.231045689692557
2018-05-16T10:22:38Z,5.635,0.09,13.3587,1.9938,0.8799,110.192,84.299387,10.8158,103.249,7.882,281.3002,7.7987,8.240972656088003
2018-05-16T10:22:38Z,5.658,0.084,13.3331,1.9838,0.9024,110.194,84.237068,10.7923,102.959,7.879,281.5506,7.7205,8.246634142144183
2018-05-16T10:22:38Z,5.677,0.079,13.3011,1.9581,0.8835,110.14,84.126854,10.7738,102.71,7.876,281.7077,7.6539,8.249154451636029
2018-05-16T10:22:38Z,5.692,0.075,13.2755,1.9413,0.8654,110.139,84.04923,10.7601,102.501,7.874,281.9095,7.5972,8.254585306284442
2018-05-16T10:22:38Z,5.708,0.072,13.2493,1.9363,0.866,110.086,83.935201,10.7493,102.322,7.871,282.0976,7.5331,8.255943088743821
2018-05-16T10:22:38Z,5.728,0.07,13.2189,1.9168,0.8603,109.945,83.766862,10.7422,102.191,7.866,282.347,7.4497,8.25107984752548
2018-05-16T10:22:38Z,5.749,0.069,13.1899,1.889,0.8577,109.887,83.669358,10.7387,102.102,7.862,282.6019,7.3802,8.252632134140203
2018-05-16T10:22:38Z,5.767,0.066,13.1527,1.8756,0.8642,109.925,83.647694,10.7376,102.039,7.858,282.6841,7.3222,8.263744561714175
2018-05-16T10:22:38Z,5.783,0.061,13.1159,1.8744,0.8777,110.053,83.695892,10.7356,101.969,7.856,282.7392,7.2517,8.282097989690875
2018-05-16T10:22:38Z,5.799,0.054,13.0915,1.856,0.8692,110.25,83.806334,10.7274,101.851,7.853,282.7519,7.2043,8.303398048065356
2018-05-16T10:22:38Z,5.812,0.046,13.0673,1.8186,0.8526,110.385,83.900506,10.7135,101.711,7.851,282.6657,7.1663,8.319640880947345
2018-05-16T10:22:38Z,5.823,0.039,13.0441,1.799,0.86,110.405,83.94305,10.6991,101.602,7.849,282.6434,7.1201,8.326325532933831
2018-05-16T10:22:38Z,5.831,0.034,13.0219,1.8033,0.8669,110.344,83.938705,10.6856,101.516,7.848,282.6545,7.1012,8.326203026812506
2018-05-16T10:22:38Z,5.837,0.032,12.9979,1.7968,0.8753,110.259,83.911702,10.6753,101.457,7.847,282.8005,7.0947,8.324517416152167
2018-05-16T10:22:38Z,5.842,0.034,12.994,1.7667,0.8699,110.105,83.80763,10.6739,101.457,7.843,283.2038,7.0767,8.312819887739574
2018-05-16T10:22:38Z,5.848,0.042,13.0107,1.7423,0.8325,109.93,83.635527,10.679,101.465,7.837,283.6583,7.051,8.29492900830981
2018-05-16T10:22:38Z,5.856,0.052,13.0328,1.7398,0.8504,109.939,83.550003,10.6864,101.44,7.831,283.9947,7.0107,8.290856773246029
2018-05-16T10:22:38Z,5.87,0.062,13.0517,1.728,0.903,110.046,83.537568,10.6947,101.422,7.825,284.1727,6.9366,8.29545411120063
2018-05-16T10:22:38Z,5.89,0.072,13.063,1.6916,0.8888,110.046,83.48506,10.6977,101.397,7.821,284.3486,6.8382,8.292996590761524
2018-05-16T10:22:38Z,5.915,0.079,13.0497,1.6676,0.8611,110.01,83.424474,10.693,101.318,7.818,284.6581,6.7498,8.292954902902094
2018-05-16T10:22:38Z,5.94,0.082,12.995,1.6671,0.8735,110.084,83.441733,10.681,101.165,7.813,284.904,6.6784,8.310879832095038
2018-05-16T10:22:38Z,5.961,0.082,12.9414,1.6578,0.8868,110.205,83.502669,10.661,100.945,7.808,284.9985,6.6065,8.332445528784397
2018-05-16T10:22:38Z,5.981,0.081,12.9265,1.6297,0.8687,110.246,83.524461,10.6364,100.702,7.802,285.1128,6.5304,8.339049996821942
2018-05-16T10:22:38Z,6,0.079,12.9171,1.6118,0.8377,110.227,83.514185,10.6099,100.454,7.796,285.3386,6.4749,8.33955448284192
2018-05-16T10:22:38Z,6.018,0.076,12.8938,1.6156,0.8173,110.212,83.505776,10.5817,100.19,7.791,285.6637,6.4231,8.343432017064021
