
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_15min_inf,,Exported,"Aqua4Plus 1.9.302"
# Records,  6918 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,3.44,14.002,
,Maximum,17.13,14.557,
,Mean,9.57,14.284,
,Variance,7.070,0.0091,
,Std Deviation,2.659,0.0956,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
3609,8-Dec-15 02:00:00,7.44,14.271
3610,8-Dec-15 02:15:00,7.44,14.278
3611,8-Dec-15 02:30:00,7.44,14.274
3612,8-Dec-15 02:45:00,7.44,14.274
3613,8-Dec-15 03:00:00,7.38,14.272
3614,8-Dec-15 03:15:00,7.38,14.273
3615,8-Dec-15 03:30:00,7.38,14.272
3616,8-Dec-15 03:45:00,7.31,14.268
3617,8-Dec-15 04:00:00,7.31,14.267
3618,8-Dec-15 04:15:00,7.31,14.268
3619,8-Dec-15 04:30:00,7.31,14.262
3620,8-Dec-15 04:45:00,7.31,14.263
3621,8-Dec-15 05:00:00,7.25,14.270
3622,8-Dec-15 05:15:00,7.25,14.269
3623,8-Dec-15 05:30:00,7.25,14.271
3624,8-Dec-15 05:45:00,7.25,14.274
3625,8-Dec-15 06:00:00,7.25,14.273
3626,8-Dec-15 06:15:00,7.25,14.276
3627,8-Dec-15 06:30:00,7.19,14.277
3628,8-Dec-15 06:45:00,7.19,14.275
3629,8-Dec-15 07:00:00,7.19,14.282
3630,8-Dec-15 07:15:00,7.19,14.283
3631,8-Dec-15 07:30:00,7.19,14.295
3632,8-Dec-15 07:45:00,7.13,14.291
3633,8-Dec-15 08:00:00,7.13,14.291
3634,8-Dec-15 08:15:00,7.13,14.295
3635,8-Dec-15 08:30:00,7.13,14.288
3636,8-Dec-15 08:45:00,7.13,14.294
3637,8-Dec-15 09:00:00,7.13,14.289
3638,8-Dec-15 09:15:00,7.13,14.296
3639,8-Dec-15 09:30:00,7.19,14.293
3640,8-Dec-15 09:45:00,7.19,14.299
3641,8-Dec-15 10:00:00,7.25,14.296
3642,8-Dec-15 10:15:00,7.31,14.294
3643,8-Dec-15 10:30:00,7.38,14.301
3644,8-Dec-15 10:45:00,7.38,14.300
3645,8-Dec-15 11:00:00,7.44,14.296
3646,8-Dec-15 11:15:00,7.50,14.293
3647,8-Dec-15 11:30:00,7.63,14.299
3648,8-Dec-15 11:45:00,7.69,14.294
3649,8-Dec-15 12:00:00,7.75,14.291
3650,8-Dec-15 12:15:00,7.88,14.287
3651,8-Dec-15 12:30:00,7.94,14.283
3652,8-Dec-15 12:45:00,8.06,14.281
3653,8-Dec-15 13:00:00,8.13,14.278
3654,8-Dec-15 13:15:00,8.25,14.274
3655,8-Dec-15 13:30:00,8.31,14.271
3656,8-Dec-15 13:45:00,8.38,14.264
3657,8-Dec-15 14:00:00,8.50,14.269
3658,8-Dec-15 14:15:00,8.56,14.264
3659,8-Dec-15 14:30:00,8.56,14.259
3660,8-Dec-15 14:45:00,8.63,14.252
3661,8-Dec-15 15:00:00,8.69,14.253
3662,8-Dec-15 15:15:00,8.69,14.250
3663,8-Dec-15 15:30:00,8.69,14.249
3664,8-Dec-15 15:45:00,8.69,14.250
3665,8-Dec-15 16:00:00,8.69,14.254
3666,8-Dec-15 16:15:00,8.63,14.252
3667,8-Dec-15 16:30:00,8.56,14.254
3668,8-Dec-15 16:45:00,8.50,14.256
3669,8-Dec-15 17:00:00,8.44,14.256
3670,8-Dec-15 17:15:00,8.38,14.259
3671,8-Dec-15 17:30:00,8.31,14.252
3672,8-Dec-15 17:45:00,8.25,14.262
3673,8-Dec-15 18:00:00,8.19,14.266
3674,8-Dec-15 18:15:00,8.13,14.261
3675,8-Dec-15 18:30:00,8.06,14.265
3676,8-Dec-15 18:45:00,8.00,14.265
3677,8-Dec-15 19:00:00,8.00,14.262
3678,8-Dec-15 19:15:00,7.94,14.264
3679,8-Dec-15 19:30:00,7.88,14.265
3680,8-Dec-15 19:45:00,7.88,14.267
3681,8-Dec-15 20:00:00,7.88,14.259
3682,8-Dec-15 20:15:00,7.81,14.265
3683,8-Dec-15 20:30:00,7.81,14.269
3684,8-Dec-15 20:45:00,7.75,14.269
3685,8-Dec-15 21:00:00,7.75,14.261
3686,8-Dec-15 21:15:00,7.75,14.268
3687,8-Dec-15 21:30:00,7.75,14.263
3688,8-Dec-15 21:45:00,7.69,14.259
3689,8-Dec-15 22:00:00,7.69,14.263
3690,8-Dec-15 22:15:00,7.69,14.257
3691,8-Dec-15 22:30:00,7.63,14.260
3692,8-Dec-15 22:45:00,7.63,14.259
3693,8-Dec-15 23:00:00,7.63,14.266
3694,8-Dec-15 23:15:00,7.63,14.263
3695,8-Dec-15 23:30:00,7.63,14.260
3696,8-Dec-15 23:45:00,7.63,14.261
3697,9-Dec-15 00:00:00,7.56,14.258
3698,9-Dec-15 00:15:00,7.56,14.254
3699,9-Dec-15 00:30:00,7.56,14.256
3700,9-Dec-15 00:45:00,7.56,14.258
3701,9-Dec-15 01:00:00,7.56,14.258
3702,9-Dec-15 01:15:00,7.56,14.261
3703,9-Dec-15 01:30:00,7.50,14.257
3704,9-Dec-15 01:45:00,7.50,14.257
3705,9-Dec-15 02:00:00,7.50,14.254
3706,9-Dec-15 02:15:00,7.50,14.239
3707,9-Dec-15 02:30:00,7.44,14.247
3708,9-Dec-15 02:45:00,7.44,14.242
3709,9-Dec-15 03:00:00,7.44,14.239
3710,9-Dec-15 03:15:00,7.44,14.246
3711,9-Dec-15 03:30:00,7.38,14.248
3712,9-Dec-15 03:45:00,7.38,14.246
3713,9-Dec-15 04:00:00,7.38,14.246
3714,9-Dec-15 04:15:00,7.38,14.243
3715,9-Dec-15 04:30:00,7.38,14.242
3716,9-Dec-15 04:45:00,7.38,14.242
3717,9-Dec-15 05:00:00,7.38,14.237
3718,9-Dec-15 05:15:00,7.38,14.242
3719,9-Dec-15 05:30:00,7.38,14.243
3720,9-Dec-15 05:45:00,7.31,14.247
3721,9-Dec-15 06:00:00,7.31,14.247
3722,9-Dec-15 06:15:00,7.31,14.247
3723,9-Dec-15 06:30:00,7.31,14.243
3724,9-Dec-15 06:45:00,7.31,14.245
3725,9-Dec-15 07:00:00,7.25,14.245
3726,9-Dec-15 07:15:00,7.25,14.249
3727,9-Dec-15 07:30:00,7.25,14.248
3728,9-Dec-15 07:45:00,7.25,14.249
3729,9-Dec-15 08:00:00,7.25,14.245
3730,9-Dec-15 08:15:00,7.25,14.246
3731,9-Dec-15 08:30:00,7.25,14.249
3732,9-Dec-15 08:45:00,7.25,14.245
3733,9-Dec-15 09:00:00,7.25,14.249
3734,9-Dec-15 09:15:00,7.25,14.249
3735,9-Dec-15 09:30:00,7.25,14.250
3736,9-Dec-15 09:45:00,7.31,14.251
3737,9-Dec-15 10:00:00,7.38,14.250
3738,9-Dec-15 10:15:00,7.38,14.247
3739,9-Dec-15 10:30:00,7.44,14.254
3740,9-Dec-15 10:45:00,7.50,14.256
3741,9-Dec-15 11:00:00,7.56,14.253
3742,9-Dec-15 11:15:00,7.69,14.245
3743,9-Dec-15 11:30:00,7.81,14.240
3744,9-Dec-15 11:45:00,7.88,14.243
3745,9-Dec-15 12:00:00,8.00,14.236
3746,9-Dec-15 12:15:00,8.06,14.235
3747,9-Dec-15 12:30:00,8.13,14.223
3748,9-Dec-15 12:45:00,8.19,14.224
3749,9-Dec-15 13:00:00,8.31,14.220
3750,9-Dec-15 13:15:00,8.38,14.219
3751,9-Dec-15 13:30:00,8.44,14.209
3752,9-Dec-15 13:45:00,8.50,14.200
3753,9-Dec-15 14:00:00,8.56,14.206
3754,9-Dec-15 14:15:00,8.63,14.199
3755,9-Dec-15 14:30:00,8.63,14.200
3756,9-Dec-15 14:45:00,8.63,14.193
3757,9-Dec-15 15:00:00,8.69,14.190
3758,9-Dec-15 15:15:00,8.69,14.198
3759,9-Dec-15 15:30:00,8.63,14.192
3760,9-Dec-15 15:45:00,8.63,14.196
3761,9-Dec-15 16:00:00,8.63,14.193
3762,9-Dec-15 16:15:00,8.56,14.191
3763,9-Dec-15 16:30:00,8.56,14.192
3764,9-Dec-15 16:45:00,8.50,14.189
3765,9-Dec-15 17:00:00,8.44,14.190
3766,9-Dec-15 17:15:00,8.31,14.194
3767,9-Dec-15 17:30:00,8.25,14.199
3768,9-Dec-15 17:45:00,8.19,14.198
3769,9-Dec-15 18:00:00,8.13,14.195
3770,9-Dec-15 18:15:00,8.06,14.195
3771,9-Dec-15 18:30:00,8.00,14.200
3772,9-Dec-15 18:45:00,8.00,14.202
3773,9-Dec-15 19:00:00,8.00,14.200
3774,9-Dec-15 19:15:00,8.00,14.200
3775,9-Dec-15 19:30:00,8.00,14.201
3776,9-Dec-15 19:45:00,8.00,14.202
3777,9-Dec-15 20:00:00,8.00,14.205
3778,9-Dec-15 20:15:00,8.06,14.204
3779,9-Dec-15 20:30:00,8.00,14.201
3780,9-Dec-15 20:45:00,8.00,14.201
3781,9-Dec-15 21:00:00,8.00,14.194
3782,9-Dec-15 21:15:00,8.00,14.199
3783,9-Dec-15 21:30:00,8.00,14.207
3784,9-Dec-15 21:45:00,8.00,14.214
3785,9-Dec-15 22:00:00,8.00,14.210
3786,9-Dec-15 22:15:00,8.00,14.199
3787,9-Dec-15 22:30:00,8.00,14.206
3788,9-Dec-15 22:45:00,8.00,14.211
3789,9-Dec-15 23:00:00,8.06,14.211
3790,9-Dec-15 23:15:00,8.06,14.211
3791,9-Dec-15 23:30:00,8.06,14.214
3792,9-Dec-15 23:45:00,8.00,14.213
3793,10-Dec-15 00:00:00,8.00,14.215
3794,10-Dec-15 00:15:00,8.00,14.210
3795,10-Dec-15 00:30:00,8.00,14.205
3796,10-Dec-15 00:45:00,7.94,14.206
3797,10-Dec-15 01:00:00,7.94,14.204
3798,10-Dec-15 01:15:00,7.94,14.202
3799,10-Dec-15 01:30:00,8.00,14.207
3800,10-Dec-15 01:45:00,8.00,14.206
3801,10-Dec-15 02:00:00,8.00,14.204
3802,10-Dec-15 02:15:00,8.00,14.208
3803,10-Dec-15 02:30:00,8.00,14.207
3804,10-Dec-15 02:45:00,8.00,14.207
3805,10-Dec-15 03:00:00,7.94,14.203
3806,10-Dec-15 03:15:00,7.94,14.213
3807,10-Dec-15 03:30:00,7.94,14.203
3808,10-Dec-15 03:45:00,7.94,14.209
3809,10-Dec-15 04:00:00,8.00,14.207
3810,10-Dec-15 04:15:00,8.00,14.208
3811,10-Dec-15 04:30:00,8.00,14.210
3812,10-Dec-15 04:45:00,8.00,14.210
3813,10-Dec-15 05:00:00,7.94,14.208
3814,10-Dec-15 05:15:00,7.94,14.200
3815,10-Dec-15 05:30:00,7.94,14.211
3816,10-Dec-15 05:45:00,7.94,14.208
3817,10-Dec-15 06:00:00,7.88,14.212
3818,10-Dec-15 06:15:00,7.88,14.215
3819,10-Dec-15 06:30:00,7.88,14.219
3820,10-Dec-15 06:45:00,7.81,14.217
3821,10-Dec-15 07:00:00,7.81,14.217
3822,10-Dec-15 07:15:00,7.75,14.218
3823,10-Dec-15 07:30:00,7.81,14.218
3824,10-Dec-15 07:45:00,7.75,14.221
3825,10-Dec-15 08:00:00,7.75,14.225
3826,10-Dec-15 08:15:00,7.75,14.227
3827,10-Dec-15 08:30:00,7.75,14.226
3828,10-Dec-15 08:45:00,7.75,14.229
3829,10-Dec-15 09:00:00,7.75,14.233
3830,10-Dec-15 09:15:00,7.81,14.234
3831,10-Dec-15 09:30:00,7.81,14.233
3832,10-Dec-15 09:45:00,7.88,14.233
3833,10-Dec-15 10:00:00,7.88,14.235
3834,10-Dec-15 10:15:00,7.88,14.238
3835,10-Dec-15 10:30:00,7.88,14.234
3836,10-Dec-15 10:45:00,7.94,14.235
3837,10-Dec-15 11:00:00,8.00,14.234
3838,10-Dec-15 11:15:00,8.06,14.235
3839,10-Dec-15 11:30:00,8.13,14.232
3840,10-Dec-15 11:45:00,8.19,14.229
3841,10-Dec-15 12:00:00,8.31,14.221
3842,10-Dec-15 12:15:00,8.38,14.215
3843,10-Dec-15 12:30:00,8.44,14.215
3844,10-Dec-15 12:45:00,8.56,14.209
3845,10-Dec-15 13:00:00,8.63,14.202
3846,10-Dec-15 13:15:00,8.75,14.199
3847,10-Dec-15 13:30:00,8.81,14.200
3848,10-Dec-15 13:45:00,8.88,14.196
3849,10-Dec-15 14:00:00,8.94,14.199
3850,10-Dec-15 14:15:00,9.06,14.196
3851,10-Dec-15 14:30:00,9.06,14.188
3852,10-Dec-15 14:45:00,9.13,14.195
3853,10-Dec-15 15:00:00,9.19,14.189
3854,10-Dec-15 15:15:00,9.19,14.191
3855,10-Dec-15 15:30:00,9.13,14.185
3856,10-Dec-15 15:45:00,9.13,14.187
3857,10-Dec-15 16:00:00,9.13,14.187
3858,10-Dec-15 16:15:00,9.06,14.187
3859,10-Dec-15 16:30:00,9.06,14.187
3860,10-Dec-15 16:45:00,9.00,14.189
3861,10-Dec-15 17:00:00,9.00,14.188
3862,10-Dec-15 17:15:00,8.94,14.186
3863,10-Dec-15 17:30:00,8.88,14.185
3864,10-Dec-15 17:45:00,8.81,14.184
3865,10-Dec-15 18:00:00,8.75,14.191
3866,10-Dec-15 18:15:00,8.69,14.187
3867,10-Dec-15 18:30:00,8.63,14.190
3868,10-Dec-15 18:45:00,8.56,14.186
3869,10-Dec-15 19:00:00,8.50,14.187
3870,10-Dec-15 19:15:00,8.44,14.188
3871,10-Dec-15 19:30:00,8.38,14.193
3872,10-Dec-15 19:45:00,8.31,14.192
3873,10-Dec-15 20:00:00,8.31,14.193
3874,10-Dec-15 20:15:00,8.25,14.198
3875,10-Dec-15 20:30:00,8.25,14.200
3876,10-Dec-15 20:45:00,8.25,14.201
3877,10-Dec-15 21:00:00,8.19,14.202
3878,10-Dec-15 21:15:00,8.19,14.196
3879,10-Dec-15 21:30:00,8.19,14.203
3880,10-Dec-15 21:45:00,8.19,14.199
3881,10-Dec-15 22:00:00,8.25,14.197
3882,10-Dec-15 22:15:00,8.25,14.193
3883,10-Dec-15 22:30:00,8.25,14.189
3884,10-Dec-15 22:45:00,8.25,14.192
3885,10-Dec-15 23:00:00,8.25,14.192
3886,10-Dec-15 23:15:00,8.25,14.191
3887,10-Dec-15 23:30:00,8.31,14.182
3888,10-Dec-15 23:45:00,8.31,14.184
3889,11-Dec-15 00:00:00,8.31,14.180
3890,11-Dec-15 00:15:00,8.31,14.180
3891,11-Dec-15 00:30:00,8.38,14.173
3892,11-Dec-15 00:45:00,8.38,14.177
3893,11-Dec-15 01:00:00,8.31,14.181
3894,11-Dec-15 01:15:00,8.31,14.179
3895,11-Dec-15 01:30:00,8.31,14.178
3896,11-Dec-15 01:45:00,8.25,14.178
3897,11-Dec-15 02:00:00,8.25,14.176
3898,11-Dec-15 02:15:00,8.19,14.175
3899,11-Dec-15 02:30:00,8.19,14.172
3900,11-Dec-15 02:45:00,8.19,14.173
3901,11-Dec-15 03:00:00,8.19,14.170
3902,11-Dec-15 03:15:00,8.19,14.179
3903,11-Dec-15 03:30:00,8.13,14.177
3904,11-Dec-15 03:45:00,8.13,14.179
3905,11-Dec-15 04:00:00,8.13,14.183
3906,11-Dec-15 04:15:00,8.13,14.181
3907,11-Dec-15 04:30:00,8.13,14.189
3908,11-Dec-15 04:45:00,8.13,14.184
3909,11-Dec-15 05:00:00,8.13,14.184
3910,11-Dec-15 05:15:00,8.06,14.186
3911,11-Dec-15 05:30:00,8.13,14.186
3912,11-Dec-15 05:45:00,8.13,14.186
3913,11-Dec-15 06:00:00,8.13,14.185
3914,11-Dec-15 06:15:00,8.13,14.190
3915,11-Dec-15 06:30:00,8.13,14.186
3916,11-Dec-15 06:45:00,8.13,14.190
3917,11-Dec-15 07:00:00,8.13,14.191
3918,11-Dec-15 07:15:00,8.06,14.192
3919,11-Dec-15 07:30:00,8.13,14.195
3920,11-Dec-15 07:45:00,8.13,14.197
3921,11-Dec-15 08:00:00,8.06,14.200
3922,11-Dec-15 08:15:00,8.06,14.201
3923,11-Dec-15 08:30:00,8.13,14.208
3924,11-Dec-15 08:45:00,8.13,14.203
3925,11-Dec-15 09:00:00,8.19,14.210
3926,11-Dec-15 09:15:00,8.25,14.217
3927,11-Dec-15 09:30:00,8.31,14.221
3928,11-Dec-15 09:45:00,8.38,14.227
3929,11-Dec-15 10:00:00,8.44,14.230
3930,11-Dec-15 10:15:00,8.50,14.227
3931,11-Dec-15 10:30:00,8.50,14.237
3932,11-Dec-15 10:45:00,8.56,14.231
3933,11-Dec-15 11:00:00,8.63,14.227
3934,11-Dec-15 11:15:00,8.69,14.234
3935,11-Dec-15 11:30:00,8.75,14.229
3936,11-Dec-15 11:45:00,8.81,14.232
3937,11-Dec-15 12:00:00,8.88,14.233
3938,11-Dec-15 12:15:00,8.94,14.222
3939,11-Dec-15 12:30:00,9.00,14.225
3940,11-Dec-15 12:45:00,9.13,14.216
3941,11-Dec-15 13:00:00,9.19,14.219
3942,11-Dec-15 13:15:00,9.31,14.219
3943,11-Dec-15 13:30:00,9.38,14.220
3944,11-Dec-15 13:45:00,9.44,14.217
3945,11-Dec-15 14:00:00,9.56,14.209
3946,11-Dec-15 14:15:00,9.63,14.214
3947,11-Dec-15 14:30:00,9.63,14.215
3948,11-Dec-15 14:45:00,9.69,14.207
3949,11-Dec-15 15:00:00,9.69,14.215
3950,11-Dec-15 15:15:00,9.75,14.208
3951,11-Dec-15 15:30:00,9.75,14.214
3952,11-Dec-15 15:45:00,9.75,14.211
3953,11-Dec-15 16:00:00,9.69,14.212
3954,11-Dec-15 16:15:00,9.69,14.212
3955,11-Dec-15 16:30:00,9.63,14.218
3956,11-Dec-15 16:45:00,9.63,14.218
3957,11-Dec-15 17:00:00,9.50,14.220
3958,11-Dec-15 17:15:00,9.50,14.221
3959,11-Dec-15 17:30:00,9.44,14.227
3960,11-Dec-15 17:45:00,9.38,14.228
3961,11-Dec-15 18:00:00,9.31,14.227
3962,11-Dec-15 18:15:00,9.25,14.233
3963,11-Dec-15 18:30:00,9.19,14.234
3964,11-Dec-15 18:45:00,9.13,14.222
3965,11-Dec-15 19:00:00,9.06,14.234
3966,11-Dec-15 19:15:00,9.06,14.240
3967,11-Dec-15 19:30:00,9.00,14.240
3968,11-Dec-15 19:45:00,9.00,14.246
3969,11-Dec-15 20:00:00,9.00,14.246
3970,11-Dec-15 20:15:00,9.00,14.248
3971,11-Dec-15 20:30:00,8.94,14.246
3972,11-Dec-15 20:45:00,9.00,14.254
3973,11-Dec-15 21:00:00,9.00,14.250
3974,11-Dec-15 21:15:00,8.94,14.255
3975,11-Dec-15 21:30:00,8.94,14.253
3976,11-Dec-15 21:45:00,8.94,14.250
3977,11-Dec-15 22:00:00,8.94,14.249
3978,11-Dec-15 22:15:00,8.94,14.252
3979,11-Dec-15 22:30:00,8.88,14.256
3980,11-Dec-15 22:45:00,8.88,14.260
3981,11-Dec-15 23:00:00,8.88,14.261
3982,11-Dec-15 23:15:00,8.88,14.264
3983,11-Dec-15 23:30:00,8.88,14.264
3984,11-Dec-15 23:45:00,8.81,14.267
3985,12-Dec-15 00:00:00,8.81,14.269
3986,12-Dec-15 00:15:00,8.81,14.268
3987,12-Dec-15 00:30:00,8.81,14.267
3988,12-Dec-15 00:45:00,8.88,14.273
3989,12-Dec-15 01:00:00,8.94,14.267
3990,12-Dec-15 01:15:00,8.94,14.270
3991,12-Dec-15 01:30:00,8.94,14.274
3992,12-Dec-15 01:45:00,8.94,14.275
3993,12-Dec-15 02:00:00,9.00,14.271
3994,12-Dec-15 02:15:00,9.00,14.269
3995,12-Dec-15 02:30:00,9.00,14.270
3996,12-Dec-15 02:45:00,9.00,14.267
3997,12-Dec-15 03:00:00,9.00,14.272
3998,12-Dec-15 03:15:00,9.00,14.272
3999,12-Dec-15 03:30:00,9.06,14.276
4000,12-Dec-15 03:45:00,9.06,14.278
4001,12-Dec-15 04:00:00,9.06,14.278
4002,12-Dec-15 04:15:00,9.06,14.280
4003,12-Dec-15 04:30:00,9.06,14.278
4004,12-Dec-15 04:45:00,9.06,14.279
4005,12-Dec-15 05:00:00,9.06,14.278
4006,12-Dec-15 05:15:00,9.06,14.284
4007,12-Dec-15 05:30:00,9.13,14.281
4008,12-Dec-15 05:45:00,9.13,14.285
4009,12-Dec-15 06:00:00,9.13,14.285
4010,12-Dec-15 06:15:00,9.13,14.285
4011,12-Dec-15 06:30:00,9.13,14.290
4012,12-Dec-15 06:45:00,9.13,14.290
4013,12-Dec-15 07:00:00,9.19,14.297
4014,12-Dec-15 07:15:00,9.19,14.298
4015,12-Dec-15 07:30:00,9.19,14.297
4016,12-Dec-15 07:45:00,9.19,14.299
4017,12-Dec-15 08:00:00,9.19,14.297
4018,12-Dec-15 08:15:00,9.19,14.300
4019,12-Dec-15 08:30:00,9.19,14.304
4020,12-Dec-15 08:45:00,9.19,14.310
4021,12-Dec-15 09:00:00,9.19,14.308
4022,12-Dec-15 09:15:00,9.19,14.314
4023,12-Dec-15 09:30:00,9.19,14.310
4024,12-Dec-15 09:45:00,9.19,14.312
4025,12-Dec-15 10:00:00,9.31,14.317
4026,12-Dec-15 10:15:00,9.31,14.319
4027,12-Dec-15 10:30:00,9.38,14.317
4028,12-Dec-15 10:45:00,9.44,14.318
4029,12-Dec-15 11:00:00,9.44,14.323
4030,12-Dec-15 11:15:00,9.50,14.318
4031,12-Dec-15 11:30:00,9.56,14.320
4032,12-Dec-15 11:45:00,9.63,14.316
4033,12-Dec-15 12:00:00,9.75,14.315
4034,12-Dec-15 12:15:00,9.88,14.310
4035,12-Dec-15 12:30:00,10.00,14.312
4036,12-Dec-15 12:45:00,10.13,14.309
4037,12-Dec-15 13:00:00,10.19,14.299
4038,12-Dec-15 13:15:00,10.25,14.304
4039,12-Dec-15 13:30:00,10.38,14.300
4040,12-Dec-15 13:45:00,10.44,14.301
4041,12-Dec-15 14:00:00,10.56,14.301
4042,12-Dec-15 14:15:00,10.69,14.299
4043,12-Dec-15 14:30:00,10.75,14.297
4044,12-Dec-15 14:45:00,10.81,14.295
4045,12-Dec-15 15:00:00,10.81,14.288
4046,12-Dec-15 15:15:00,10.88,14.294
4047,12-Dec-15 15:30:00,10.88,14.294
4048,12-Dec-15 15:45:00,10.94,14.297
4049,12-Dec-15 16:00:00,10.94,14.295
4050,12-Dec-15 16:15:00,10.81,14.301
4051,12-Dec-15 16:30:00,10.69,14.299
4052,12-Dec-15 16:45:00,10.56,14.299
4053,12-Dec-15 17:00:00,10.44,14.300
4054,12-Dec-15 17:15:00,10.31,14.300
4055,12-Dec-15 17:30:00,10.25,14.300
4056,12-Dec-15 17:45:00,10.19,14.304
4057,12-Dec-15 18:00:00,10.13,14.303
4058,12-Dec-15 18:15:00,10.06,14.308
4059,12-Dec-15 18:30:00,9.94,14.309
4060,12-Dec-15 18:45:00,9.94,14.312
4061,12-Dec-15 19:00:00,10.00,14.315
4062,12-Dec-15 19:15:00,10.00,14.312
4063,12-Dec-15 19:30:00,10.00,14.316
4064,12-Dec-15 19:45:00,10.00,14.316
4065,12-Dec-15 20:00:00,10.00,14.320
4066,12-Dec-15 20:15:00,10.00,14.320
4067,12-Dec-15 20:30:00,10.00,14.321
4068,12-Dec-15 20:45:00,10.00,14.318
4069,12-Dec-15 21:00:00,10.00,14.319
4070,12-Dec-15 21:15:00,9.94,14.321
4071,12-Dec-15 21:30:00,9.94,14.322
4072,12-Dec-15 21:45:00,9.94,14.318
4073,12-Dec-15 22:00:00,9.88,14.321
4074,12-Dec-15 22:15:00,9.81,14.322
4075,12-Dec-15 22:30:00,9.81,14.326
4076,12-Dec-15 22:45:00,9.81,14.322
4077,12-Dec-15 23:00:00,9.75,14.322
4078,12-Dec-15 23:15:00,9.75,14.321
4079,12-Dec-15 23:30:00,9.75,14.327
4080,12-Dec-15 23:45:00,9.75,14.325
4081,13-Dec-15 00:00:00,9.75,14.324
4082,13-Dec-15 00:15:00,9.69,14.325
4083,13-Dec-15 00:30:00,9.69,14.329
4084,13-Dec-15 00:45:00,9.69,14.320
4085,13-Dec-15 01:00:00,9.69,14.321
4086,13-Dec-15 01:15:00,9.69,14.323
4087,13-Dec-15 01:30:00,9.75,14.318
4088,13-Dec-15 01:45:00,9.75,14.316
4089,13-Dec-15 02:00:00,9.75,14.319
4090,13-Dec-15 02:15:00,9.75,14.315
4091,13-Dec-15 02:30:00,9.75,14.315
4092,13-Dec-15 02:45:00,9.75,14.307
4093,13-Dec-15 03:00:00,9.75,14.307
4094,13-Dec-15 03:15:00,9.81,14.313
4095,13-Dec-15 03:30:00,9.81,14.306
4096,13-Dec-15 03:45:00,9.81,14.309
4097,13-Dec-15 04:00:00,9.75,14.310
4098,13-Dec-15 04:15:00,9.75,14.304
4099,13-Dec-15 04:30:00,9.75,14.309
4100,13-Dec-15 04:45:00,9.75,14.303
4101,13-Dec-15 05:00:00,9.75,14.300
4102,13-Dec-15 05:15:00,9.75,14.303
4103,13-Dec-15 05:30:00,9.69,14.309
4104,13-Dec-15 05:45:00,9.69,14.308
4105,13-Dec-15 06:00:00,9.69,14.305
4106,13-Dec-15 06:15:00,9.69,14.307
4107,13-Dec-15 06:30:00,9.69,14.307
4108,13-Dec-15 06:45:00,9.69,14.305
4109,13-Dec-15 07:00:00,9.69,14.306
4110,13-Dec-15 07:15:00,9.63,14.303
4111,13-Dec-15 07:30:00,9.63,14.310
4112,13-Dec-15 07:45:00,9.56,14.309
4113,13-Dec-15 08:00:00,9.56,14.310
4114,13-Dec-15 08:15:00,9.56,14.313
4115,13-Dec-15 08:30:00,9.56,14.308
4116,13-Dec-15 08:45:00,9.56,14.309
4117,13-Dec-15 09:00:00,9.63,14.310
4118,13-Dec-15 09:15:00,9.63,14.312
4119,13-Dec-15 09:30:00,9.69,14.317
4120,13-Dec-15 09:45:00,9.75,14.317
4121,13-Dec-15 10:00:00,9.81,14.312
4122,13-Dec-15 10:15:00,9.88,14.312
4123,13-Dec-15 10:30:00,10.00,14.318
4124,13-Dec-15 10:45:00,10.00,14.316
4125,13-Dec-15 11:00:00,10.13,14.313
4126,13-Dec-15 11:15:00,10.13,14.310
4127,13-Dec-15 11:30:00,10.19,14.313
4128,13-Dec-15 11:45:00,10.25,14.303
4129,13-Dec-15 12:00:00,10.38,14.295
4130,13-Dec-15 12:15:00,10.44,14.300
4131,13-Dec-15 12:30:00,10.56,14.292
4132,13-Dec-15 12:45:00,10.56,14.287
4133,13-Dec-15 13:00:00,10.69,14.283
4134,13-Dec-15 13:15:00,10.75,14.280
4135,13-Dec-15 13:30:00,10.81,14.275
4136,13-Dec-15 13:45:00,10.88,14.276
4137,13-Dec-15 14:00:00,10.94,14.275
4138,13-Dec-15 14:15:00,11.00,14.268
4139,13-Dec-15 14:30:00,11.00,14.270
4140,13-Dec-15 14:45:00,11.13,14.265
4141,13-Dec-15 15:00:00,11.06,14.265
4142,13-Dec-15 15:15:00,11.13,14.267
4143,13-Dec-15 15:30:00,11.06,14.264
4144,13-Dec-15 15:45:00,11.06,14.265
