
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_Inf2_15min,,Exported,"Aqua4Plus 1.9.302"
# Records,  14787 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,0.19,13.913,
,Maximum,21.56,14.416,
,Mean,9.11,14.172,
,Variance,35.211,0.0084,
,Std Deviation,5.934,0.0914,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1716,22-Sep-13 07:06:43,16.00,14.059
1717,22-Sep-13 07:21:43,16.00,14.062
1718,22-Sep-13 07:36:43,15.94,14.064
1719,22-Sep-13 07:51:43,15.88,14.064
1720,22-Sep-13 08:06:43,15.88,14.065
1721,22-Sep-13 08:21:43,15.81,14.069
1722,22-Sep-13 08:36:43,15.81,14.068
1723,22-Sep-13 08:51:43,15.88,14.071
1724,22-Sep-13 09:06:43,15.88,14.073
1725,22-Sep-13 09:21:43,15.94,14.074
1726,22-Sep-13 09:36:43,15.94,14.076
1727,22-Sep-13 09:51:43,16.00,14.078
1728,22-Sep-13 10:06:43,16.06,14.078
1729,22-Sep-13 10:21:43,16.13,14.078
1730,22-Sep-13 10:36:43,16.25,14.075
1731,22-Sep-13 10:51:43,16.31,14.076
1732,22-Sep-13 11:06:43,16.38,14.075
1733,22-Sep-13 11:21:43,16.44,14.072
1734,22-Sep-13 11:36:43,16.56,14.071
1735,22-Sep-13 11:51:43,16.56,14.074
1736,22-Sep-13 12:06:43,16.63,14.076
1737,22-Sep-13 12:21:43,16.75,14.075
1738,22-Sep-13 12:36:43,16.81,14.075
1739,22-Sep-13 12:51:43,16.88,14.073
1740,22-Sep-13 13:06:43,16.94,14.074
1741,22-Sep-13 13:21:43,17.00,14.071
1742,22-Sep-13 13:36:43,17.13,14.071
1743,22-Sep-13 13:51:43,17.13,14.069
1744,22-Sep-13 14:06:43,17.19,14.066
1745,22-Sep-13 14:21:43,17.25,14.063
1746,22-Sep-13 14:36:43,17.31,14.061
1747,22-Sep-13 14:51:43,17.38,14.061
1748,22-Sep-13 15:06:43,17.44,14.060
1749,22-Sep-13 15:21:43,17.44,14.061
1750,22-Sep-13 15:36:43,17.50,14.059
1751,22-Sep-13 15:51:43,17.50,14.058
1752,22-Sep-13 16:06:43,17.50,14.057
1753,22-Sep-13 16:21:43,17.50,14.057
1754,22-Sep-13 16:36:43,17.56,14.058
1755,22-Sep-13 16:51:43,17.50,14.059
1756,22-Sep-13 17:06:43,17.50,14.061
1757,22-Sep-13 17:21:43,17.44,14.062
1758,22-Sep-13 17:36:43,17.38,14.062
1759,22-Sep-13 17:51:43,17.31,14.064
1760,22-Sep-13 18:06:43,17.31,14.065
1761,22-Sep-13 18:21:43,17.25,14.067
1762,22-Sep-13 18:36:43,17.25,14.067
1763,22-Sep-13 18:51:43,17.25,14.069
1764,22-Sep-13 19:06:43,17.19,14.072
1765,22-Sep-13 19:21:43,17.13,14.074
1766,22-Sep-13 19:36:43,17.06,14.076
1767,22-Sep-13 19:51:43,17.00,14.079
1768,22-Sep-13 20:06:43,16.94,14.082
1769,22-Sep-13 20:21:43,16.81,14.085
1770,22-Sep-13 20:36:43,16.75,14.087
1771,22-Sep-13 20:51:43,16.75,14.092
1772,22-Sep-13 21:06:43,16.63,14.095
1773,22-Sep-13 21:21:43,16.63,14.096
1774,22-Sep-13 21:36:43,16.56,14.098
1775,22-Sep-13 21:51:43,16.50,14.102
1776,22-Sep-13 22:06:43,16.44,14.104
1777,22-Sep-13 22:21:43,16.44,14.104
1778,22-Sep-13 22:36:43,16.31,14.107
1779,22-Sep-13 22:51:43,16.25,14.108
1780,22-Sep-13 23:06:43,16.19,14.108
1781,22-Sep-13 23:21:43,16.13,14.108
1782,22-Sep-13 23:36:43,16.13,14.109
1783,22-Sep-13 23:51:43,16.06,14.107
1784,23-Sep-13 00:06:43,16.00,14.112
1785,23-Sep-13 00:21:43,16.00,14.111
1786,23-Sep-13 00:36:43,15.94,14.112
1787,23-Sep-13 00:51:43,15.88,14.114
1788,23-Sep-13 01:06:43,15.88,14.117
1789,23-Sep-13 01:21:43,15.88,14.118
1790,23-Sep-13 01:36:43,15.81,14.117
1791,23-Sep-13 01:51:43,15.81,14.119
1792,23-Sep-13 02:06:43,15.81,14.120
1793,23-Sep-13 02:21:43,15.75,14.120
1794,23-Sep-13 02:36:43,15.75,14.119
1795,23-Sep-13 02:51:43,15.75,14.120
1796,23-Sep-13 03:06:43,15.75,14.120
1797,23-Sep-13 03:21:43,15.69,14.121
1798,23-Sep-13 03:36:43,15.69,14.121
1799,23-Sep-13 03:51:43,15.69,14.123
1800,23-Sep-13 04:06:43,15.69,14.125
1801,23-Sep-13 04:21:43,15.63,14.126
1802,23-Sep-13 04:36:43,15.63,14.128
1803,23-Sep-13 04:51:43,15.63,14.129
1804,23-Sep-13 05:06:43,15.63,14.132
1805,23-Sep-13 05:21:43,15.63,14.135
1806,23-Sep-13 05:36:43,15.56,14.136
1807,23-Sep-13 05:51:43,15.56,14.138
1808,23-Sep-13 06:06:43,15.56,14.140
1809,23-Sep-13 06:21:43,15.50,14.143
1810,23-Sep-13 06:36:43,15.44,14.145
1811,23-Sep-13 06:51:43,15.44,14.147
1812,23-Sep-13 07:06:43,15.38,14.148
1813,23-Sep-13 07:21:43,15.31,14.148
1814,23-Sep-13 07:36:43,15.25,14.153
1815,23-Sep-13 07:51:43,15.19,14.157
1816,23-Sep-13 08:06:43,15.19,14.159
1817,23-Sep-13 08:21:43,15.19,14.161
1818,23-Sep-13 08:36:43,15.19,14.162
1819,23-Sep-13 08:51:43,15.25,14.163
1820,23-Sep-13 09:06:43,15.25,14.166
1821,23-Sep-13 09:21:43,15.31,14.165
1822,23-Sep-13 09:36:43,15.38,14.166
1823,23-Sep-13 09:51:43,15.38,14.168
1824,23-Sep-13 10:06:43,15.38,14.170
1825,23-Sep-13 10:21:43,15.44,14.169
1826,23-Sep-13 10:36:43,15.44,14.169
1827,23-Sep-13 10:51:43,15.44,14.170
1828,23-Sep-13 11:06:43,15.50,14.167
1829,23-Sep-13 11:21:43,15.56,14.167
1830,23-Sep-13 11:36:43,15.56,14.167
1831,23-Sep-13 11:51:43,15.63,14.168
1832,23-Sep-13 12:06:43,15.69,14.167
1833,23-Sep-13 12:21:43,15.81,14.162
1834,23-Sep-13 12:36:43,15.88,14.160
1835,23-Sep-13 12:51:43,15.94,14.159
1836,23-Sep-13 13:06:43,15.94,14.157
1837,23-Sep-13 13:21:43,16.00,14.154
1838,23-Sep-13 13:36:43,16.06,14.152
1839,23-Sep-13 13:51:43,16.06,14.150
1840,23-Sep-13 14:06:43,16.13,14.149
1841,23-Sep-13 14:21:43,16.25,14.147
1842,23-Sep-13 14:36:43,16.31,14.144
1843,23-Sep-13 14:51:43,16.38,14.142
1844,23-Sep-13 15:06:43,16.44,14.140
1845,23-Sep-13 15:21:43,16.56,14.140
1846,23-Sep-13 15:36:43,16.63,14.138
1847,23-Sep-13 15:51:43,16.69,14.139
1848,23-Sep-13 16:06:43,16.75,14.138
1849,23-Sep-13 16:21:43,16.75,14.136
1850,23-Sep-13 16:36:43,16.81,14.136
1851,23-Sep-13 16:51:43,16.81,14.140
1852,23-Sep-13 17:06:43,16.88,14.142
1853,23-Sep-13 17:21:43,16.81,14.142
1854,23-Sep-13 17:36:43,16.81,14.143
1855,23-Sep-13 17:51:43,16.81,14.143
1856,23-Sep-13 18:06:43,16.75,14.142
1857,23-Sep-13 18:21:43,16.75,14.144
1858,23-Sep-13 18:36:43,16.75,14.144
1859,23-Sep-13 18:51:43,16.69,14.146
1860,23-Sep-13 19:06:43,16.63,14.147
1861,23-Sep-13 19:21:43,16.56,14.149
1862,23-Sep-13 19:36:43,16.50,14.150
1863,23-Sep-13 19:51:43,16.44,14.151
1864,23-Sep-13 20:06:43,16.38,14.152
1865,23-Sep-13 20:21:43,16.31,14.153
1866,23-Sep-13 20:36:43,16.25,14.156
1867,23-Sep-13 20:51:43,16.19,14.157
1868,23-Sep-13 21:06:43,16.13,14.158
1869,23-Sep-13 21:21:43,16.13,14.159
1870,23-Sep-13 21:36:43,16.06,14.161
1871,23-Sep-13 21:51:43,16.00,14.162
1872,23-Sep-13 22:06:43,16.00,14.165
1873,23-Sep-13 22:21:43,16.00,14.166
1874,23-Sep-13 22:36:43,15.94,14.169
1875,23-Sep-13 22:51:43,15.94,14.170
1876,23-Sep-13 23:06:43,15.88,14.167
1877,23-Sep-13 23:21:43,15.88,14.170
1878,23-Sep-13 23:36:43,15.81,14.172
1879,23-Sep-13 23:51:43,15.81,14.169
1880,24-Sep-13 00:06:43,15.88,14.171
1881,24-Sep-13 00:21:43,15.88,14.171
1882,24-Sep-13 00:36:43,15.88,14.172
1883,24-Sep-13 00:51:43,15.88,14.172
1884,24-Sep-13 01:06:43,15.88,14.172
1885,24-Sep-13 01:21:43,15.81,14.172
1886,24-Sep-13 01:36:43,15.81,14.173
1887,24-Sep-13 01:51:43,15.81,14.172
1888,24-Sep-13 02:06:43,15.81,14.176
1889,24-Sep-13 02:21:43,15.75,14.174
1890,24-Sep-13 02:36:43,15.75,14.174
1891,24-Sep-13 02:51:43,15.69,14.171
1892,24-Sep-13 03:06:43,15.69,14.171
1893,24-Sep-13 03:21:43,15.63,14.172
1894,24-Sep-13 03:36:43,15.56,14.175
1895,24-Sep-13 03:51:43,15.50,14.174
1896,24-Sep-13 04:06:43,15.50,14.175
1897,24-Sep-13 04:21:43,15.44,14.173
1898,24-Sep-13 04:36:43,15.44,14.173
1899,24-Sep-13 04:51:43,15.38,14.176
1900,24-Sep-13 05:06:43,15.38,14.175
1901,24-Sep-13 05:21:43,15.31,14.174
1902,24-Sep-13 05:36:43,15.31,14.176
1903,24-Sep-13 05:51:43,15.25,14.175
1904,24-Sep-13 06:06:43,15.25,14.175
1905,24-Sep-13 06:21:43,15.25,14.175
1906,24-Sep-13 06:36:43,15.19,14.176
1907,24-Sep-13 06:51:43,15.19,14.178
1908,24-Sep-13 07:06:43,15.19,14.178
1909,24-Sep-13 07:21:43,15.19,14.178
1910,24-Sep-13 07:36:43,15.19,14.178
1911,24-Sep-13 07:51:43,15.13,14.181
1912,24-Sep-13 08:06:43,15.13,14.181
1913,24-Sep-13 08:21:43,15.13,14.180
1914,24-Sep-13 08:36:43,15.19,14.182
1915,24-Sep-13 08:51:43,15.19,14.180
1916,24-Sep-13 09:06:43,15.19,14.179
1917,24-Sep-13 09:21:43,15.19,14.178
1918,24-Sep-13 09:36:43,15.25,14.178
1919,24-Sep-13 09:51:43,15.25,14.177
1920,24-Sep-13 10:06:43,15.31,14.178
1921,24-Sep-13 10:21:43,15.38,14.175
1922,24-Sep-13 10:36:43,15.38,14.175
1923,24-Sep-13 10:51:43,15.50,14.174
1924,24-Sep-13 11:06:43,15.50,14.172
1925,24-Sep-13 11:21:43,15.63,14.170
1926,24-Sep-13 11:36:43,15.69,14.168
1927,24-Sep-13 11:51:43,15.81,14.164
1928,24-Sep-13 12:06:43,15.88,14.162
1929,24-Sep-13 12:21:43,16.00,14.158
1930,24-Sep-13 12:36:43,16.13,14.153
1931,24-Sep-13 12:51:43,16.25,14.153
1932,24-Sep-13 13:06:43,16.31,14.148
1933,24-Sep-13 13:21:43,16.44,14.144
1934,24-Sep-13 13:36:43,16.50,14.141
1935,24-Sep-13 13:51:43,16.63,14.138
1936,24-Sep-13 14:06:43,16.75,14.134
1937,24-Sep-13 14:21:43,16.81,14.131
1938,24-Sep-13 14:36:43,16.88,14.128
1939,24-Sep-13 14:51:43,16.94,14.125
1940,24-Sep-13 15:06:43,17.06,14.120
1941,24-Sep-13 15:21:43,17.13,14.121
1942,24-Sep-13 15:36:43,17.19,14.121
1943,24-Sep-13 15:51:43,17.31,14.119
1944,24-Sep-13 16:06:43,17.38,14.117
1945,24-Sep-13 16:21:43,17.38,14.117
1946,24-Sep-13 16:36:43,17.44,14.116
1947,24-Sep-13 16:51:43,17.44,14.115
1948,24-Sep-13 17:06:43,17.44,14.113
1949,24-Sep-13 17:21:43,17.38,14.113
1950,24-Sep-13 17:36:43,17.38,14.113
1951,24-Sep-13 17:51:43,17.38,14.111
1952,24-Sep-13 18:06:43,17.31,14.112
1953,24-Sep-13 18:21:43,17.31,14.111
1954,24-Sep-13 18:36:43,17.31,14.112
1955,24-Sep-13 18:51:43,17.25,14.113
1956,24-Sep-13 19:06:43,17.19,14.113
1957,24-Sep-13 19:21:43,17.13,14.111
1958,24-Sep-13 19:36:43,17.06,14.112
1959,24-Sep-13 19:51:43,17.00,14.114
1960,24-Sep-13 20:06:43,17.00,14.117
1961,24-Sep-13 20:21:43,16.94,14.118
1962,24-Sep-13 20:36:43,16.88,14.119
1963,24-Sep-13 20:51:43,16.88,14.120
1964,24-Sep-13 21:06:43,16.81,14.122
1965,24-Sep-13 21:21:43,16.81,14.122
1966,24-Sep-13 21:36:43,16.75,14.122
1967,24-Sep-13 21:51:43,16.75,14.119
1968,24-Sep-13 22:06:43,16.69,14.121
1969,24-Sep-13 22:21:43,16.69,14.122
1970,24-Sep-13 22:36:43,16.63,14.122
1971,24-Sep-13 22:51:43,16.63,14.124
1972,24-Sep-13 23:06:43,16.56,14.122
1973,24-Sep-13 23:21:43,16.56,14.125
1974,24-Sep-13 23:36:43,16.50,14.123
1975,24-Sep-13 23:51:43,16.50,14.124
1976,25-Sep-13 00:06:43,16.44,14.122
1977,25-Sep-13 00:21:43,16.44,14.123
1978,25-Sep-13 00:36:43,16.38,14.122
1979,25-Sep-13 00:51:43,16.38,14.118
1980,25-Sep-13 01:06:43,16.31,14.115
1981,25-Sep-13 01:21:43,16.31,14.116
1982,25-Sep-13 01:36:43,16.31,14.114
1983,25-Sep-13 01:51:43,16.25,14.116
1984,25-Sep-13 02:06:43,16.25,14.114
1985,25-Sep-13 02:21:43,16.19,14.112
1986,25-Sep-13 02:36:43,16.19,14.110
1987,25-Sep-13 02:51:43,16.19,14.110
1988,25-Sep-13 03:06:43,16.13,14.107
1989,25-Sep-13 03:21:43,16.06,14.107
1990,25-Sep-13 03:36:43,16.06,14.104
1991,25-Sep-13 03:51:43,16.00,14.101
1992,25-Sep-13 04:06:43,16.00,14.101
1993,25-Sep-13 04:21:43,16.00,14.098
1994,25-Sep-13 04:36:43,15.94,14.099
1995,25-Sep-13 04:51:43,15.94,14.098
1996,25-Sep-13 05:06:43,15.88,14.099
1997,25-Sep-13 05:21:43,15.88,14.098
1998,25-Sep-13 05:36:43,15.88,14.098
1999,25-Sep-13 05:51:43,15.81,14.095
2000,25-Sep-13 06:06:43,15.81,14.099
2001,25-Sep-13 06:21:43,15.75,14.105
2002,25-Sep-13 06:36:43,15.75,14.110
2003,25-Sep-13 06:51:43,15.75,14.112
2004,25-Sep-13 07:06:43,15.75,14.110
2005,25-Sep-13 07:21:43,15.75,14.112
2006,25-Sep-13 07:36:43,15.75,14.111
2007,25-Sep-13 07:51:43,15.75,14.111
2008,25-Sep-13 08:06:43,15.81,14.112
2009,25-Sep-13 08:21:43,15.81,14.113
2010,25-Sep-13 08:36:43,15.88,14.110
2011,25-Sep-13 08:51:43,15.88,14.107
2012,25-Sep-13 09:06:43,15.94,14.103
2013,25-Sep-13 09:21:43,16.00,14.106
2014,25-Sep-13 09:36:43,16.06,14.109
2015,25-Sep-13 09:51:43,16.13,14.108
2016,25-Sep-13 10:06:43,16.19,14.107
2017,25-Sep-13 10:21:43,16.25,14.107
2018,25-Sep-13 10:36:43,16.31,14.109
2019,25-Sep-13 10:51:43,16.38,14.109
2020,25-Sep-13 11:06:43,16.44,14.111
2021,25-Sep-13 11:21:43,16.50,14.111
2022,25-Sep-13 11:36:43,16.50,14.111
2023,25-Sep-13 11:51:43,16.56,14.109
2024,25-Sep-13 12:06:43,16.63,14.111
2025,25-Sep-13 12:21:43,16.63,14.112
2026,25-Sep-13 12:36:43,16.69,14.110
2027,25-Sep-13 12:51:43,16.75,14.111
2028,25-Sep-13 13:06:43,16.75,14.109
2029,25-Sep-13 13:21:43,16.81,14.108
2030,25-Sep-13 13:36:43,16.88,14.104
2031,25-Sep-13 13:51:43,16.88,14.102
2032,25-Sep-13 14:06:43,16.88,14.101
2033,25-Sep-13 14:21:43,16.88,14.100
2034,25-Sep-13 14:36:43,16.88,14.096
2035,25-Sep-13 14:51:43,16.94,14.097
2036,25-Sep-13 15:06:43,17.00,14.093
2037,25-Sep-13 15:21:43,17.00,14.090
2038,25-Sep-13 15:36:43,17.00,14.089
2039,25-Sep-13 15:51:43,17.00,14.087
2040,25-Sep-13 16:06:43,17.06,14.087
2041,25-Sep-13 16:21:43,17.06,14.086
2042,25-Sep-13 16:36:43,17.06,14.088
2043,25-Sep-13 16:51:43,17.06,14.089
2044,25-Sep-13 17:06:43,17.00,14.088
2045,25-Sep-13 17:21:43,17.00,14.090
2046,25-Sep-13 17:36:43,17.00,14.089
2047,25-Sep-13 17:51:43,17.00,14.091
2048,25-Sep-13 18:06:43,17.00,14.090
2049,25-Sep-13 18:21:43,17.00,14.089
2050,25-Sep-13 18:36:43,16.94,14.088
2051,25-Sep-13 18:51:43,16.94,14.084
2052,25-Sep-13 19:06:43,16.88,14.083
2053,25-Sep-13 19:21:43,16.88,14.084
2054,25-Sep-13 19:36:43,16.81,14.085
2055,25-Sep-13 19:51:43,16.81,14.091
2056,25-Sep-13 20:06:43,16.81,14.097
2057,25-Sep-13 20:21:43,16.75,14.098
2058,25-Sep-13 20:36:43,16.75,14.100
2059,25-Sep-13 20:51:43,16.75,14.100
2060,25-Sep-13 21:06:43,16.75,14.097
2061,25-Sep-13 21:21:43,16.75,14.100
2062,25-Sep-13 21:36:43,16.75,14.099
2063,25-Sep-13 21:51:43,16.69,14.099
2064,25-Sep-13 22:06:43,16.69,14.099
2065,25-Sep-13 22:21:43,16.69,14.099
2066,25-Sep-13 22:36:43,16.69,14.101
2067,25-Sep-13 22:51:43,16.69,14.102
2068,25-Sep-13 23:06:43,16.69,14.101
2069,25-Sep-13 23:21:43,16.69,14.101
2070,25-Sep-13 23:36:43,16.69,14.100
2071,25-Sep-13 23:51:43,16.69,14.100
2072,26-Sep-13 00:06:43,16.63,14.101
2073,26-Sep-13 00:21:43,16.63,14.100
2074,26-Sep-13 00:36:43,16.63,14.098
2075,26-Sep-13 00:51:43,16.63,14.098
2076,26-Sep-13 01:06:43,16.63,14.097
2077,26-Sep-13 01:21:43,16.63,14.098
2078,26-Sep-13 01:36:43,16.63,14.097
2079,26-Sep-13 01:51:43,16.56,14.098
2080,26-Sep-13 02:06:43,16.56,14.096
2081,26-Sep-13 02:21:43,16.56,14.098
2082,26-Sep-13 02:36:43,16.56,14.097
2083,26-Sep-13 02:51:43,16.56,14.098
2084,26-Sep-13 03:06:43,16.56,14.099
2085,26-Sep-13 03:21:43,16.56,14.099
2086,26-Sep-13 03:36:43,16.50,14.099
2087,26-Sep-13 03:51:43,16.50,14.099
2088,26-Sep-13 04:06:43,16.50,14.099
2089,26-Sep-13 04:21:43,16.50,14.098
2090,26-Sep-13 04:36:43,16.50,14.099
2091,26-Sep-13 04:51:43,16.50,14.100
2092,26-Sep-13 05:06:43,16.50,14.101
2093,26-Sep-13 05:21:43,16.50,14.102
2094,26-Sep-13 05:36:43,16.50,14.100
2095,26-Sep-13 05:51:43,16.44,14.101
2096,26-Sep-13 06:06:43,16.44,14.101
2097,26-Sep-13 06:21:43,16.44,14.103
2098,26-Sep-13 06:36:43,16.38,14.105
2099,26-Sep-13 06:51:43,16.44,14.106
2100,26-Sep-13 07:06:43,16.38,14.107
2101,26-Sep-13 07:21:43,16.38,14.109
2102,26-Sep-13 07:36:43,16.38,14.111
2103,26-Sep-13 07:51:43,16.38,14.113
2104,26-Sep-13 08:06:43,16.38,14.115
2105,26-Sep-13 08:21:43,16.38,14.118
2106,26-Sep-13 08:36:43,16.38,14.121
2107,26-Sep-13 08:51:43,16.44,14.126
2108,26-Sep-13 09:06:43,16.44,14.129
2109,26-Sep-13 09:21:43,16.44,14.132
2110,26-Sep-13 09:36:43,16.50,14.133
2111,26-Sep-13 09:51:43,16.50,14.133
2112,26-Sep-13 10:06:43,16.56,14.134
2113,26-Sep-13 10:21:43,16.56,14.137
2114,26-Sep-13 10:36:43,16.56,14.139
2115,26-Sep-13 10:51:43,16.63,14.139
2116,26-Sep-13 11:06:43,16.63,14.140
2117,26-Sep-13 11:21:43,16.69,14.140
2118,26-Sep-13 11:36:43,16.75,14.138
2119,26-Sep-13 11:51:43,16.81,14.138
2120,26-Sep-13 12:06:43,16.88,14.138
2121,26-Sep-13 12:21:43,16.94,14.137
2122,26-Sep-13 12:36:43,17.00,14.137
2123,26-Sep-13 12:51:43,17.00,14.136
2124,26-Sep-13 13:06:43,17.13,14.135
2125,26-Sep-13 13:21:43,17.19,14.134
2126,26-Sep-13 13:36:43,17.25,14.131
2127,26-Sep-13 13:51:43,17.25,14.129
2128,26-Sep-13 14:06:43,17.25,14.128
2129,26-Sep-13 14:21:43,17.38,14.125
2130,26-Sep-13 14:36:43,17.44,14.124
2131,26-Sep-13 14:51:43,17.50,14.123
2132,26-Sep-13 15:06:43,17.50,14.124
2133,26-Sep-13 15:21:43,17.56,14.121
2134,26-Sep-13 15:36:43,17.63,14.122
2135,26-Sep-13 15:51:43,17.63,14.123
2136,26-Sep-13 16:06:43,17.63,14.123
2137,26-Sep-13 16:21:43,17.63,14.122
2138,26-Sep-13 16:36:43,17.69,14.122
2139,26-Sep-13 16:51:43,17.69,14.123
2140,26-Sep-13 17:06:43,17.63,14.125
2141,26-Sep-13 17:21:43,17.63,14.126
2142,26-Sep-13 17:36:43,17.56,14.128
2143,26-Sep-13 17:51:43,17.50,14.130
2144,26-Sep-13 18:06:43,17.50,14.132
2145,26-Sep-13 18:21:43,17.44,14.133
2146,26-Sep-13 18:36:43,17.38,14.134
2147,26-Sep-13 18:51:43,17.31,14.138
2148,26-Sep-13 19:06:43,17.19,14.138
2149,26-Sep-13 19:21:43,17.13,14.140
2150,26-Sep-13 19:36:43,17.06,14.140
2151,26-Sep-13 19:51:43,17.00,14.144
2152,26-Sep-13 20:06:43,16.94,14.146
2153,26-Sep-13 20:21:43,16.88,14.149
2154,26-Sep-13 20:36:43,16.81,14.152
2155,26-Sep-13 20:51:43,16.75,14.155
2156,26-Sep-13 21:06:43,16.69,14.156
2157,26-Sep-13 21:21:43,16.63,14.159
2158,26-Sep-13 21:36:43,16.50,14.161
2159,26-Sep-13 21:51:43,16.50,14.162
2160,26-Sep-13 22:06:43,16.44,14.164
2161,26-Sep-13 22:21:43,16.44,14.166
2162,26-Sep-13 22:36:43,16.38,14.166
2163,26-Sep-13 22:51:43,16.38,14.166
2164,26-Sep-13 23:06:43,16.31,14.167
2165,26-Sep-13 23:21:43,16.25,14.168
2166,26-Sep-13 23:36:43,16.19,14.170
2167,26-Sep-13 23:51:43,16.13,14.172
2168,27-Sep-13 00:06:43,16.13,14.173
2169,27-Sep-13 00:21:43,16.06,14.172
2170,27-Sep-13 00:36:43,16.00,14.173
2171,27-Sep-13 00:51:43,15.94,14.174
2172,27-Sep-13 01:06:43,15.94,14.176
2173,27-Sep-13 01:21:43,15.88,14.177
2174,27-Sep-13 01:36:43,15.81,14.177
2175,27-Sep-13 01:51:43,15.75,14.178
2176,27-Sep-13 02:06:43,15.69,14.176
2177,27-Sep-13 02:21:43,15.69,14.176
2178,27-Sep-13 02:36:43,15.63,14.177
2179,27-Sep-13 02:51:43,15.63,14.176
2180,27-Sep-13 03:06:43,15.56,14.175
2181,27-Sep-13 03:21:43,15.56,14.175
2182,27-Sep-13 03:36:43,15.50,14.175
2183,27-Sep-13 03:51:43,15.50,14.177
2184,27-Sep-13 04:06:43,15.50,14.177
2185,27-Sep-13 04:21:43,15.44,14.177
2186,27-Sep-13 04:36:43,15.44,14.178
2187,27-Sep-13 04:51:43,15.38,14.180
2188,27-Sep-13 05:06:43,15.38,14.183
2189,27-Sep-13 05:21:43,15.31,14.183
2190,27-Sep-13 05:36:43,15.31,14.184
2191,27-Sep-13 05:51:43,15.25,14.186
2192,27-Sep-13 06:06:43,15.25,14.188
2193,27-Sep-13 06:21:43,15.19,14.190
2194,27-Sep-13 06:36:43,15.19,14.193
2195,27-Sep-13 06:51:43,15.13,14.196
2196,27-Sep-13 07:06:43,15.13,14.197
2197,27-Sep-13 07:21:43,15.13,14.200
2198,27-Sep-13 07:36:43,15.06,14.202
2199,27-Sep-13 07:51:43,15.06,14.203
2200,27-Sep-13 08:06:43,15.06,14.205
2201,27-Sep-13 08:21:43,15.13,14.206
2202,27-Sep-13 08:36:43,15.13,14.208
2203,27-Sep-13 08:51:43,15.19,14.208
2204,27-Sep-13 09:06:43,15.25,14.209
2205,27-Sep-13 09:21:43,15.31,14.210
2206,27-Sep-13 09:36:43,15.38,14.212
2207,27-Sep-13 09:51:43,15.44,14.215
2208,27-Sep-13 10:06:43,15.50,14.217
2209,27-Sep-13 10:21:43,15.63,14.219
2210,27-Sep-13 10:36:43,15.69,14.217
2211,27-Sep-13 10:51:43,15.81,14.218
2212,27-Sep-13 11:06:43,15.94,14.218
2213,27-Sep-13 11:21:43,16.06,14.218
2214,27-Sep-13 11:36:43,16.19,14.217
2215,27-Sep-13 11:51:43,16.31,14.214
2216,27-Sep-13 12:06:43,16.38,14.214
2217,27-Sep-13 12:21:43,16.44,14.214
2218,27-Sep-13 12:36:43,16.44,14.213
2219,27-Sep-13 12:51:43,16.56,14.210
2220,27-Sep-13 13:06:43,16.63,14.210
2221,27-Sep-13 13:21:43,16.63,14.209
2222,27-Sep-13 13:36:43,16.75,14.206
2223,27-Sep-13 13:51:43,16.81,14.204
2224,27-Sep-13 14:06:43,16.88,14.203
2225,27-Sep-13 14:21:43,16.94,14.200
2226,27-Sep-13 14:36:43,16.94,14.201
2227,27-Sep-13 14:51:43,17.00,14.199
2228,27-Sep-13 15:06:43,17.00,14.199
2229,27-Sep-13 15:21:43,17.06,14.198
2230,27-Sep-13 15:36:43,17.13,14.199
2231,27-Sep-13 15:51:43,17.06,14.198
2232,27-Sep-13 16:06:43,17.13,14.197
2233,27-Sep-13 16:21:43,17.13,14.196
2234,27-Sep-13 16:36:43,17.13,14.197
2235,27-Sep-13 16:51:43,17.13,14.197
2236,27-Sep-13 17:06:43,17.13,14.196
2237,27-Sep-13 17:21:43,17.13,14.196
2238,27-Sep-13 17:36:43,17.06,14.197
2239,27-Sep-13 17:51:43,17.00,14.198
2240,27-Sep-13 18:06:43,16.94,14.199
2241,27-Sep-13 18:21:43,16.88,14.203
2242,27-Sep-13 18:36:43,16.88,14.202
2243,27-Sep-13 18:51:43,16.81,14.201
2244,27-Sep-13 19:06:43,16.75,14.202
2245,27-Sep-13 19:21:43,16.75,14.203
2246,27-Sep-13 19:36:43,16.69,14.205
2247,27-Sep-13 19:51:43,16.63,14.207
2248,27-Sep-13 20:06:43,16.56,14.209
2249,27-Sep-13 20:21:43,16.56,14.212
2250,27-Sep-13 20:36:43,16.56,14.213
2251,27-Sep-13 20:51:43,16.50,14.216
