
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_inf_15min,,Exported,"Aqua4Plus 1.9.302"
# Records,  5386 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,19.56,14.039,
,Maximum,26.00,14.316,
,Mean,23.17,14.164,
,Variance,1.536,0.0023,
,Std Deviation,1.239,0.0477,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1223,21-Jun-15 04:30:00,23.75,14.142
1224,21-Jun-15 04:45:00,23.75,14.146
1225,21-Jun-15 05:00:00,23.75,14.146
1226,21-Jun-15 05:15:00,23.75,14.149
1227,21-Jun-15 05:30:00,23.69,14.155
1228,21-Jun-15 05:45:00,23.69,14.155
1229,21-Jun-15 06:00:00,23.69,14.155
1230,21-Jun-15 06:15:00,23.63,14.159
1231,21-Jun-15 06:30:00,23.63,14.160
1232,21-Jun-15 06:45:00,23.63,14.159
1233,21-Jun-15 07:00:00,23.63,14.161
1234,21-Jun-15 07:15:00,23.56,14.161
1235,21-Jun-15 07:30:00,23.56,14.165
1236,21-Jun-15 07:45:00,23.56,14.164
1237,21-Jun-15 08:00:00,23.56,14.172
1238,21-Jun-15 08:15:00,23.56,14.174
1239,21-Jun-15 08:30:00,23.56,14.175
1240,21-Jun-15 08:45:00,23.63,14.177
1241,21-Jun-15 09:00:00,23.63,14.173
1242,21-Jun-15 09:15:00,23.69,14.172
1243,21-Jun-15 09:30:00,23.75,14.176
1244,21-Jun-15 09:45:00,23.75,14.175
1245,21-Jun-15 10:00:00,23.81,14.178
1246,21-Jun-15 10:15:00,23.88,14.175
1247,21-Jun-15 10:30:00,23.94,14.177
1248,21-Jun-15 10:45:00,24.00,14.175
1249,21-Jun-15 11:00:00,24.06,14.175
1250,21-Jun-15 11:15:00,24.13,14.175
1251,21-Jun-15 11:30:00,24.19,14.178
1252,21-Jun-15 11:45:00,24.25,14.174
1253,21-Jun-15 12:00:00,24.38,14.172
1254,21-Jun-15 12:15:00,24.44,14.173
1255,21-Jun-15 12:30:00,24.56,14.170
1256,21-Jun-15 12:45:00,24.63,14.167
1257,21-Jun-15 13:00:00,24.69,14.170
1258,21-Jun-15 13:15:00,24.81,14.170
1259,21-Jun-15 13:30:00,24.88,14.169
1260,21-Jun-15 13:45:00,25.00,14.168
1261,21-Jun-15 14:00:00,25.13,14.168
1262,21-Jun-15 14:15:00,25.13,14.166
1263,21-Jun-15 14:30:00,25.19,14.166
1264,21-Jun-15 14:45:00,25.25,14.168
1265,21-Jun-15 15:00:00,25.31,14.164
1266,21-Jun-15 15:15:00,25.38,14.168
1267,21-Jun-15 15:30:00,25.44,14.162
1268,21-Jun-15 15:45:00,25.50,14.162
1269,21-Jun-15 16:00:00,25.44,14.156
1270,21-Jun-15 16:15:00,25.50,14.154
1271,21-Jun-15 16:30:00,25.50,14.155
1272,21-Jun-15 16:45:00,25.50,14.158
1273,21-Jun-15 17:00:00,25.56,14.155
1274,21-Jun-15 17:15:00,25.50,14.155
1275,21-Jun-15 17:30:00,25.50,14.157
1276,21-Jun-15 17:45:00,25.44,14.161
1277,21-Jun-15 18:00:00,25.25,14.164
1278,21-Jun-15 18:15:00,25.13,14.168
1279,21-Jun-15 18:30:00,24.94,14.173
1280,21-Jun-15 18:45:00,24.81,14.171
1281,21-Jun-15 19:00:00,24.75,14.178
1282,21-Jun-15 19:15:00,24.63,14.180
1283,21-Jun-15 19:30:00,24.56,14.175
1284,21-Jun-15 19:45:00,24.44,14.176
1285,21-Jun-15 20:00:00,24.38,14.180
1286,21-Jun-15 20:15:00,24.38,14.183
1287,21-Jun-15 20:30:00,24.31,14.187
1288,21-Jun-15 20:45:00,24.25,14.187
1289,21-Jun-15 21:00:00,24.19,14.188
1290,21-Jun-15 21:15:00,24.19,14.186
1291,21-Jun-15 21:30:00,24.13,14.190
1292,21-Jun-15 21:45:00,24.13,14.191
1293,21-Jun-15 22:00:00,24.06,14.195
1294,21-Jun-15 22:15:00,24.06,14.196
1295,21-Jun-15 22:30:00,24.06,14.198
1296,21-Jun-15 22:45:00,24.00,14.194
1297,21-Jun-15 23:00:00,24.00,14.195
1298,21-Jun-15 23:15:00,24.00,14.191
1299,21-Jun-15 23:30:00,24.00,14.189
1300,21-Jun-15 23:45:00,23.94,14.185
1301,22-Jun-15 00:00:00,23.88,14.184
1302,22-Jun-15 00:15:00,23.88,14.184
1303,22-Jun-15 00:30:00,23.88,14.185
1304,22-Jun-15 00:45:00,23.88,14.185
1305,22-Jun-15 01:00:00,23.81,14.183
1306,22-Jun-15 01:15:00,23.88,14.189
1307,22-Jun-15 01:30:00,23.88,14.188
1308,22-Jun-15 01:45:00,23.88,14.188
1309,22-Jun-15 02:00:00,23.81,14.187
1310,22-Jun-15 02:15:00,23.81,14.184
1311,22-Jun-15 02:30:00,23.75,14.186
1312,22-Jun-15 02:45:00,23.75,14.186
1313,22-Jun-15 03:00:00,23.75,14.184
1314,22-Jun-15 03:15:00,23.75,14.189
1315,22-Jun-15 03:30:00,23.75,14.188
1316,22-Jun-15 03:45:00,23.69,14.189
1317,22-Jun-15 04:00:00,23.69,14.193
1318,22-Jun-15 04:15:00,23.69,14.194
1319,22-Jun-15 04:30:00,23.63,14.194
1320,22-Jun-15 04:45:00,23.63,14.198
1321,22-Jun-15 05:00:00,23.63,14.198
1322,22-Jun-15 05:15:00,23.56,14.203
1323,22-Jun-15 05:30:00,23.50,14.206
1324,22-Jun-15 05:45:00,23.44,14.209
1325,22-Jun-15 06:00:00,23.38,14.211
1326,22-Jun-15 06:15:00,23.38,14.211
1327,22-Jun-15 06:30:00,23.31,14.217
1328,22-Jun-15 06:45:00,23.31,14.219
1329,22-Jun-15 07:00:00,23.25,14.223
1330,22-Jun-15 07:15:00,23.25,14.227
1331,22-Jun-15 07:30:00,23.25,14.229
1332,22-Jun-15 07:45:00,23.31,14.229
1333,22-Jun-15 08:00:00,23.31,14.231
1334,22-Jun-15 08:15:00,23.38,14.237
1335,22-Jun-15 08:30:00,23.38,14.237
1336,22-Jun-15 08:45:00,23.44,14.238
1337,22-Jun-15 09:00:00,23.50,14.239
1338,22-Jun-15 09:15:00,23.50,14.238
1339,22-Jun-15 09:30:00,23.56,14.237
1340,22-Jun-15 09:45:00,23.56,14.237
1341,22-Jun-15 10:00:00,23.63,14.239
1342,22-Jun-15 10:15:00,23.75,14.239
1343,22-Jun-15 10:30:00,23.75,14.236
1344,22-Jun-15 10:45:00,23.81,14.234
1345,22-Jun-15 11:00:00,23.88,14.234
1346,22-Jun-15 11:15:00,23.94,14.235
1347,22-Jun-15 11:30:00,24.00,14.235
1348,22-Jun-15 11:45:00,24.00,14.232
1349,22-Jun-15 12:00:00,24.00,14.231
1350,22-Jun-15 12:15:00,24.06,14.228
1351,22-Jun-15 12:30:00,24.19,14.234
1352,22-Jun-15 12:45:00,24.25,14.230
1353,22-Jun-15 13:00:00,24.38,14.227
1354,22-Jun-15 13:15:00,24.50,14.226
1355,22-Jun-15 13:30:00,24.56,14.224
1356,22-Jun-15 13:45:00,24.63,14.229
1357,22-Jun-15 14:00:00,24.69,14.229
1358,22-Jun-15 14:15:00,24.81,14.230
1359,22-Jun-15 14:30:00,24.88,14.230
1360,22-Jun-15 14:45:00,24.94,14.233
1361,22-Jun-15 15:00:00,24.94,14.230
1362,22-Jun-15 15:15:00,24.94,14.229
1363,22-Jun-15 15:30:00,24.94,14.225
1364,22-Jun-15 15:45:00,25.06,14.222
1365,22-Jun-15 16:00:00,25.06,14.221
1366,22-Jun-15 16:15:00,25.13,14.218
1367,22-Jun-15 16:30:00,25.19,14.214
1368,22-Jun-15 16:45:00,25.19,14.210
1369,22-Jun-15 17:00:00,25.25,14.212
1370,22-Jun-15 17:15:00,25.25,14.207
1371,22-Jun-15 17:30:00,25.25,14.200
1372,22-Jun-15 17:45:00,25.25,14.199
1373,22-Jun-15 18:00:00,25.25,14.201
1374,22-Jun-15 18:15:00,25.25,14.199
1375,22-Jun-15 18:30:00,25.25,14.197
1376,22-Jun-15 18:45:00,25.19,14.200
1377,22-Jun-15 19:00:00,25.19,14.201
1378,22-Jun-15 19:15:00,25.19,14.203
1379,22-Jun-15 19:30:00,25.13,14.209
1380,22-Jun-15 19:45:00,25.13,14.212
1381,22-Jun-15 20:00:00,25.06,14.212
1382,22-Jun-15 20:15:00,25.06,14.214
1383,22-Jun-15 20:30:00,25.06,14.211
1384,22-Jun-15 20:45:00,25.06,14.211
1385,22-Jun-15 21:00:00,25.00,14.212
1386,22-Jun-15 21:15:00,24.94,14.210
1387,22-Jun-15 21:30:00,24.88,14.211
1388,22-Jun-15 21:45:00,24.88,14.210
1389,22-Jun-15 22:00:00,24.81,14.211
1390,22-Jun-15 22:15:00,24.75,14.215
1391,22-Jun-15 22:30:00,24.75,14.216
1392,22-Jun-15 22:45:00,24.69,14.212
1393,22-Jun-15 23:00:00,24.69,14.212
1394,22-Jun-15 23:15:00,24.69,14.206
1395,22-Jun-15 23:30:00,24.69,14.206
1396,22-Jun-15 23:45:00,24.63,14.208
1397,23-Jun-15 00:00:00,24.63,14.205
1398,23-Jun-15 00:15:00,24.56,14.204
1399,23-Jun-15 00:30:00,24.50,14.204
1400,23-Jun-15 00:45:00,24.44,14.205
1401,23-Jun-15 01:00:00,24.44,14.206
1402,23-Jun-15 01:15:00,24.38,14.203
1403,23-Jun-15 01:30:00,24.38,14.205
1404,23-Jun-15 01:45:00,24.31,14.206
1405,23-Jun-15 02:00:00,24.31,14.205
1406,23-Jun-15 02:15:00,24.25,14.208
1407,23-Jun-15 02:30:00,24.25,14.205
1408,23-Jun-15 02:45:00,24.25,14.208
1409,23-Jun-15 03:00:00,24.25,14.209
1410,23-Jun-15 03:15:00,24.19,14.208
1411,23-Jun-15 03:30:00,24.19,14.210
1412,23-Jun-15 03:45:00,24.25,14.205
1413,23-Jun-15 04:00:00,24.19,14.207
1414,23-Jun-15 04:15:00,24.19,14.207
1415,23-Jun-15 04:30:00,24.19,14.200
1416,23-Jun-15 04:45:00,24.19,14.201
1417,23-Jun-15 05:00:00,24.19,14.205
1418,23-Jun-15 05:15:00,24.13,14.206
1419,23-Jun-15 05:30:00,24.13,14.205
1420,23-Jun-15 05:45:00,24.06,14.205
1421,23-Jun-15 06:00:00,24.06,14.206
1422,23-Jun-15 06:15:00,24.00,14.205
1423,23-Jun-15 06:30:00,24.00,14.206
1424,23-Jun-15 06:45:00,24.00,14.203
1425,23-Jun-15 07:00:00,23.94,14.204
1426,23-Jun-15 07:15:00,23.94,14.199
1427,23-Jun-15 07:30:00,23.88,14.199
1428,23-Jun-15 07:45:00,23.94,14.197
1429,23-Jun-15 08:00:00,23.88,14.201
1430,23-Jun-15 08:15:00,23.94,14.198
1431,23-Jun-15 08:30:00,23.94,14.196
1432,23-Jun-15 08:45:00,23.94,14.193
1433,23-Jun-15 09:00:00,24.00,14.192
1434,23-Jun-15 09:15:00,24.00,14.194
1435,23-Jun-15 09:30:00,24.06,14.193
1436,23-Jun-15 09:45:00,24.13,14.192
1437,23-Jun-15 10:00:00,24.19,14.192
1438,23-Jun-15 10:15:00,24.25,14.190
1439,23-Jun-15 10:30:00,24.31,14.186
1440,23-Jun-15 10:45:00,24.38,14.188
1441,23-Jun-15 11:00:00,24.50,14.188
1442,23-Jun-15 11:15:00,24.56,14.187
1443,23-Jun-15 11:30:00,24.63,14.187
1444,23-Jun-15 11:45:00,24.75,14.185
1445,23-Jun-15 12:00:00,24.81,14.189
1446,23-Jun-15 12:15:00,24.88,14.188
1447,23-Jun-15 12:30:00,24.94,14.190
1448,23-Jun-15 12:45:00,25.00,14.187
1449,23-Jun-15 13:00:00,25.06,14.184
1450,23-Jun-15 13:15:00,25.19,14.181
1451,23-Jun-15 13:30:00,25.31,14.180
1452,23-Jun-15 13:45:00,25.38,14.179
1453,23-Jun-15 14:00:00,25.44,14.179
1454,23-Jun-15 14:15:00,25.50,14.175
1455,23-Jun-15 14:30:00,25.56,14.173
1456,23-Jun-15 14:45:00,25.56,14.173
1457,23-Jun-15 15:00:00,25.63,14.170
1458,23-Jun-15 15:15:00,25.63,14.168
1459,23-Jun-15 15:30:00,25.63,14.165
1460,23-Jun-15 15:45:00,25.63,14.164
1461,23-Jun-15 16:00:00,25.63,14.160
1462,23-Jun-15 16:15:00,25.63,14.156
1463,23-Jun-15 16:30:00,25.63,14.154
1464,23-Jun-15 16:45:00,25.63,14.151
1465,23-Jun-15 17:00:00,25.63,14.151
1466,23-Jun-15 17:15:00,25.63,14.149
1467,23-Jun-15 17:30:00,25.63,14.147
1468,23-Jun-15 17:45:00,25.63,14.148
1469,23-Jun-15 18:00:00,25.63,14.149
1470,23-Jun-15 18:15:00,25.63,14.143
1471,23-Jun-15 18:30:00,25.56,14.143
1472,23-Jun-15 18:45:00,25.56,14.148
1473,23-Jun-15 19:00:00,25.56,14.149
1474,23-Jun-15 19:15:00,25.50,14.142
1475,23-Jun-15 19:30:00,25.50,14.140
1476,23-Jun-15 19:45:00,25.50,14.143
1477,23-Jun-15 20:00:00,25.44,14.146
1478,23-Jun-15 20:15:00,25.44,14.147
1479,23-Jun-15 20:30:00,25.38,14.151
1480,23-Jun-15 20:45:00,25.38,14.154
1481,23-Jun-15 21:00:00,25.31,14.156
1482,23-Jun-15 21:15:00,25.31,14.159
1483,23-Jun-15 21:30:00,25.25,14.161
1484,23-Jun-15 21:45:00,25.25,14.164
1485,23-Jun-15 22:00:00,25.19,14.167
1486,23-Jun-15 22:15:00,25.19,14.171
1487,23-Jun-15 22:30:00,25.19,14.168
1488,23-Jun-15 22:45:00,25.13,14.170
1489,23-Jun-15 23:00:00,25.13,14.169
1490,23-Jun-15 23:15:00,25.06,14.172
1491,23-Jun-15 23:30:00,25.06,14.172
1492,23-Jun-15 23:45:00,25.00,14.174
1493,24-Jun-15 00:00:00,24.94,14.174
1494,24-Jun-15 00:15:00,24.94,14.175
1495,24-Jun-15 00:30:00,24.94,14.175
1496,24-Jun-15 00:45:00,24.88,14.178
1497,24-Jun-15 01:00:00,24.81,14.176
1498,24-Jun-15 01:15:00,24.75,14.179
1499,24-Jun-15 01:30:00,24.75,14.180
1500,24-Jun-15 01:45:00,24.69,14.178
1501,24-Jun-15 02:00:00,24.63,14.181
1502,24-Jun-15 02:15:00,24.63,14.180
1503,24-Jun-15 02:30:00,24.56,14.181
1504,24-Jun-15 02:45:00,24.56,14.181
1505,24-Jun-15 03:00:00,24.50,14.181
1506,24-Jun-15 03:15:00,24.44,14.182
1507,24-Jun-15 03:30:00,24.38,14.181
1508,24-Jun-15 03:45:00,24.31,14.179
1509,24-Jun-15 04:00:00,24.25,14.184
1510,24-Jun-15 04:15:00,24.25,14.185
1511,24-Jun-15 04:30:00,24.19,14.184
1512,24-Jun-15 04:45:00,24.13,14.186
1513,24-Jun-15 05:00:00,24.13,14.192
1514,24-Jun-15 05:15:00,24.00,14.193
1515,24-Jun-15 05:30:00,24.00,14.198
1516,24-Jun-15 05:45:00,23.94,14.200
1517,24-Jun-15 06:00:00,23.88,14.200
1518,24-Jun-15 06:15:00,23.81,14.200
1519,24-Jun-15 06:30:00,23.75,14.205
1520,24-Jun-15 06:45:00,23.69,14.206
1521,24-Jun-15 07:00:00,23.63,14.206
1522,24-Jun-15 07:15:00,23.56,14.209
1523,24-Jun-15 07:30:00,23.56,14.211
1524,24-Jun-15 07:45:00,23.56,14.212
1525,24-Jun-15 08:00:00,23.50,14.212
1526,24-Jun-15 08:15:00,23.56,14.213
1527,24-Jun-15 08:30:00,23.56,14.213
1528,24-Jun-15 08:45:00,23.63,14.215
1529,24-Jun-15 09:00:00,23.69,14.218
1530,24-Jun-15 09:15:00,23.69,14.219
1531,24-Jun-15 09:30:00,23.69,14.217
1532,24-Jun-15 09:45:00,23.75,14.219
1533,24-Jun-15 10:00:00,23.81,14.217
1534,24-Jun-15 10:15:00,23.81,14.216
1535,24-Jun-15 10:30:00,23.88,14.218
1536,24-Jun-15 10:45:00,23.94,14.219
1537,24-Jun-15 11:00:00,23.94,14.222
1538,24-Jun-15 11:15:00,23.94,14.221
1539,24-Jun-15 11:30:00,24.00,14.223
1540,24-Jun-15 11:45:00,24.06,14.222
1541,24-Jun-15 12:00:00,24.13,14.220
1542,24-Jun-15 12:15:00,24.25,14.217
1543,24-Jun-15 12:30:00,24.31,14.215
1544,24-Jun-15 12:45:00,24.38,14.214
1545,24-Jun-15 13:00:00,24.44,14.215
1546,24-Jun-15 13:15:00,24.56,14.212
1547,24-Jun-15 13:30:00,24.63,14.209
1548,24-Jun-15 13:45:00,24.69,14.211
1549,24-Jun-15 14:00:00,24.81,14.209
1550,24-Jun-15 14:15:00,24.81,14.205
1551,24-Jun-15 14:30:00,24.81,14.204
1552,24-Jun-15 14:45:00,24.88,14.204
1553,24-Jun-15 15:00:00,24.88,14.204
1554,24-Jun-15 15:15:00,24.88,14.202
1555,24-Jun-15 15:30:00,24.88,14.203
1556,24-Jun-15 15:45:00,24.88,14.203
1557,24-Jun-15 16:00:00,24.88,14.203
1558,24-Jun-15 16:15:00,24.88,14.206
1559,24-Jun-15 16:30:00,24.81,14.207
1560,24-Jun-15 16:45:00,24.81,14.205
1561,24-Jun-15 17:00:00,24.75,14.205
1562,24-Jun-15 17:15:00,24.69,14.205
1563,24-Jun-15 17:30:00,24.63,14.202
1564,24-Jun-15 17:45:00,24.69,14.197
1565,24-Jun-15 18:00:00,24.63,14.196
1566,24-Jun-15 18:15:00,24.63,14.194
1567,24-Jun-15 18:30:00,24.63,14.193
1568,24-Jun-15 18:45:00,24.56,14.193
1569,24-Jun-15 19:00:00,24.50,14.193
1570,24-Jun-15 19:15:00,24.44,14.192
1571,24-Jun-15 19:30:00,24.44,14.191
1572,24-Jun-15 19:45:00,24.38,14.196
1573,24-Jun-15 20:00:00,24.25,14.200
1574,24-Jun-15 20:15:00,24.19,14.200
1575,24-Jun-15 20:30:00,24.06,14.201
1576,24-Jun-15 20:45:00,23.94,14.198
1577,24-Jun-15 21:00:00,23.88,14.200
1578,24-Jun-15 21:15:00,23.69,14.201
1579,24-Jun-15 21:30:00,23.63,14.206
1580,24-Jun-15 21:45:00,23.50,14.208
1581,24-Jun-15 22:00:00,23.44,14.211
1582,24-Jun-15 22:15:00,23.38,14.214
1583,24-Jun-15 22:30:00,23.31,14.214
1584,24-Jun-15 22:45:00,23.25,14.214
1585,24-Jun-15 23:00:00,23.19,14.211
1586,24-Jun-15 23:15:00,23.13,14.212
1587,24-Jun-15 23:30:00,23.13,14.210
1588,24-Jun-15 23:45:00,23.06,14.208
1589,25-Jun-15 00:00:00,23.06,14.205
1590,25-Jun-15 00:15:00,23.00,14.203
1591,25-Jun-15 00:30:00,23.00,14.203
1592,25-Jun-15 00:45:00,22.94,14.201
1593,25-Jun-15 01:00:00,22.88,14.197
1594,25-Jun-15 01:15:00,22.88,14.196
1595,25-Jun-15 01:30:00,22.88,14.198
1596,25-Jun-15 01:45:00,22.88,14.199
1597,25-Jun-15 02:00:00,22.81,14.200
1598,25-Jun-15 02:15:00,22.81,14.199
1599,25-Jun-15 02:30:00,22.75,14.199
1600,25-Jun-15 02:45:00,22.75,14.198
1601,25-Jun-15 03:00:00,22.69,14.199
1602,25-Jun-15 03:15:00,22.69,14.201
1603,25-Jun-15 03:30:00,22.69,14.201
1604,25-Jun-15 03:45:00,22.63,14.199
1605,25-Jun-15 04:00:00,22.63,14.201
1606,25-Jun-15 04:15:00,22.56,14.201
1607,25-Jun-15 04:30:00,22.56,14.200
1608,25-Jun-15 04:45:00,22.56,14.198
1609,25-Jun-15 05:00:00,22.63,14.202
1610,25-Jun-15 05:15:00,22.63,14.204
1611,25-Jun-15 05:30:00,22.69,14.205
1612,25-Jun-15 05:45:00,22.75,14.206
1613,25-Jun-15 06:00:00,22.81,14.208
1614,25-Jun-15 06:15:00,22.81,14.205
1615,25-Jun-15 06:30:00,22.81,14.207
1616,25-Jun-15 06:45:00,22.81,14.207
1617,25-Jun-15 07:00:00,22.81,14.204
1618,25-Jun-15 07:15:00,22.81,14.207
1619,25-Jun-15 07:30:00,22.81,14.211
1620,25-Jun-15 07:45:00,22.81,14.212
1621,25-Jun-15 08:00:00,22.81,14.213
1622,25-Jun-15 08:15:00,22.81,14.217
1623,25-Jun-15 08:30:00,22.88,14.216
1624,25-Jun-15 08:45:00,22.88,14.213
1625,25-Jun-15 09:00:00,22.94,14.213
1626,25-Jun-15 09:15:00,23.00,14.214
1627,25-Jun-15 09:30:00,23.06,14.213
1628,25-Jun-15 09:45:00,23.06,14.207
1629,25-Jun-15 10:00:00,23.13,14.206
1630,25-Jun-15 10:15:00,23.19,14.208
1631,25-Jun-15 10:30:00,23.31,14.202
1632,25-Jun-15 10:45:00,23.38,14.203
1633,25-Jun-15 11:00:00,23.50,14.197
1634,25-Jun-15 11:15:00,23.56,14.199
1635,25-Jun-15 11:30:00,23.69,14.198
1636,25-Jun-15 11:45:00,23.75,14.193
1637,25-Jun-15 12:00:00,23.81,14.194
1638,25-Jun-15 12:15:00,23.94,14.191
1639,25-Jun-15 12:30:00,24.06,14.186
1640,25-Jun-15 12:45:00,24.13,14.184
1641,25-Jun-15 13:00:00,24.25,14.185
1642,25-Jun-15 13:15:00,24.38,14.182
1643,25-Jun-15 13:30:00,24.50,14.174
1644,25-Jun-15 13:45:00,24.69,14.172
1645,25-Jun-15 14:00:00,24.81,14.171
1646,25-Jun-15 14:15:00,24.88,14.167
1647,25-Jun-15 14:30:00,25.00,14.164
1648,25-Jun-15 14:45:00,25.00,14.160
1649,25-Jun-15 15:00:00,25.13,14.156
1650,25-Jun-15 15:15:00,25.19,14.156
1651,25-Jun-15 15:30:00,25.19,14.156
1652,25-Jun-15 15:45:00,25.13,14.156
1653,25-Jun-15 16:00:00,25.06,14.151
1654,25-Jun-15 16:15:00,25.13,14.147
1655,25-Jun-15 16:30:00,25.19,14.147
1656,25-Jun-15 16:45:00,25.19,14.145
1657,25-Jun-15 17:00:00,25.19,14.146
1658,25-Jun-15 17:15:00,25.19,14.143
1659,25-Jun-15 17:30:00,25.19,14.139
1660,25-Jun-15 17:45:00,25.19,14.132
1661,25-Jun-15 18:00:00,25.19,14.130
1662,25-Jun-15 18:15:00,25.19,14.129
1663,25-Jun-15 18:30:00,25.13,14.128
1664,25-Jun-15 18:45:00,25.13,14.128
1665,25-Jun-15 19:00:00,25.06,14.127
1666,25-Jun-15 19:15:00,25.06,14.129
1667,25-Jun-15 19:30:00,25.06,14.133
1668,25-Jun-15 19:45:00,24.94,14.134
1669,25-Jun-15 20:00:00,24.88,14.132
1670,25-Jun-15 20:15:00,24.81,14.132
1671,25-Jun-15 20:30:00,24.75,14.134
1672,25-Jun-15 20:45:00,24.69,14.132
1673,25-Jun-15 21:00:00,24.63,14.131
1674,25-Jun-15 21:15:00,24.56,14.132
1675,25-Jun-15 21:30:00,24.56,14.132
1676,25-Jun-15 21:45:00,24.50,14.131
1677,25-Jun-15 22:00:00,24.44,14.133
1678,25-Jun-15 22:15:00,24.38,14.133
1679,25-Jun-15 22:30:00,24.38,14.129
1680,25-Jun-15 22:45:00,24.38,14.132
1681,25-Jun-15 23:00:00,24.31,14.128
1682,25-Jun-15 23:15:00,24.31,14.127
1683,25-Jun-15 23:30:00,24.25,14.128
1684,25-Jun-15 23:45:00,24.25,14.131
1685,26-Jun-15 00:00:00,24.25,14.132
1686,26-Jun-15 00:15:00,24.19,14.130
1687,26-Jun-15 00:30:00,24.19,14.126
1688,26-Jun-15 00:45:00,24.13,14.123
1689,26-Jun-15 01:00:00,24.13,14.121
1690,26-Jun-15 01:15:00,24.06,14.121
1691,26-Jun-15 01:30:00,24.00,14.120
1692,26-Jun-15 01:45:00,24.00,14.120
1693,26-Jun-15 02:00:00,24.00,14.123
1694,26-Jun-15 02:15:00,24.00,14.120
1695,26-Jun-15 02:30:00,24.00,14.121
1696,26-Jun-15 02:45:00,24.00,14.122
1697,26-Jun-15 03:00:00,23.94,14.121
1698,26-Jun-15 03:15:00,23.94,14.121
1699,26-Jun-15 03:30:00,23.94,14.121
1700,26-Jun-15 03:45:00,23.88,14.120
1701,26-Jun-15 04:00:00,23.88,14.119
1702,26-Jun-15 04:15:00,23.81,14.123
1703,26-Jun-15 04:30:00,23.75,14.126
1704,26-Jun-15 04:45:00,23.69,14.128
1705,26-Jun-15 05:00:00,23.63,14.133
1706,26-Jun-15 05:15:00,23.56,14.132
1707,26-Jun-15 05:30:00,23.50,14.131
1708,26-Jun-15 05:45:00,23.50,14.133
1709,26-Jun-15 06:00:00,23.44,14.137
1710,26-Jun-15 06:15:00,23.44,14.139
1711,26-Jun-15 06:30:00,23.38,14.140
1712,26-Jun-15 06:45:00,23.38,14.141
1713,26-Jun-15 07:00:00,23.38,14.145
1714,26-Jun-15 07:15:00,23.31,14.159
1715,26-Jun-15 07:30:00,23.19,14.164
1716,26-Jun-15 07:45:00,23.19,14.167
1717,26-Jun-15 08:00:00,23.19,14.168
1718,26-Jun-15 08:15:00,23.19,14.169
1719,26-Jun-15 08:30:00,23.13,14.166
1720,26-Jun-15 08:45:00,23.06,14.164
1721,26-Jun-15 09:00:00,23.06,14.155
1722,26-Jun-15 09:15:00,23.06,14.156
1723,26-Jun-15 09:30:00,23.00,14.157
1724,26-Jun-15 09:45:00,23.06,14.152
1725,26-Jun-15 10:00:00,23.13,14.152
1726,26-Jun-15 10:15:00,23.19,14.150
1727,26-Jun-15 10:30:00,23.25,14.146
1728,26-Jun-15 10:45:00,23.25,14.149
1729,26-Jun-15 11:00:00,23.31,14.150
1730,26-Jun-15 11:15:00,23.38,14.157
1731,26-Jun-15 11:30:00,23.38,14.162
1732,26-Jun-15 11:45:00,23.38,14.165
1733,26-Jun-15 12:00:00,23.44,14.165
1734,26-Jun-15 12:15:00,23.44,14.160
1735,26-Jun-15 12:30:00,23.44,14.161
1736,26-Jun-15 12:45:00,23.50,14.156
1737,26-Jun-15 13:00:00,23.63,14.156
1738,26-Jun-15 13:15:00,23.63,14.154
1739,26-Jun-15 13:30:00,23.75,14.153
1740,26-Jun-15 13:45:00,23.81,14.152
1741,26-Jun-15 14:00:00,23.88,14.151
1742,26-Jun-15 14:15:00,23.94,14.151
1743,26-Jun-15 14:30:00,24.00,14.151
1744,26-Jun-15 14:45:00,24.06,14.149
1745,26-Jun-15 15:00:00,24.13,14.148
1746,26-Jun-15 15:15:00,24.19,14.147
1747,26-Jun-15 15:30:00,24.25,14.145
1748,26-Jun-15 15:45:00,24.31,14.145
1749,26-Jun-15 16:00:00,24.38,14.145
1750,26-Jun-15 16:15:00,24.38,14.142
1751,26-Jun-15 16:30:00,24.44,14.137
1752,26-Jun-15 16:45:00,24.44,14.136
1753,26-Jun-15 17:00:00,24.44,14.133
1754,26-Jun-15 17:15:00,24.44,14.132
1755,26-Jun-15 17:30:00,24.44,14.129
1756,26-Jun-15 17:45:00,24.44,14.130
1757,26-Jun-15 18:00:00,24.44,14.131
1758,26-Jun-15 18:15:00,24.44,14.132
