
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_inf_15min,,Exported,"Aqua4Plus 1.9.302"
# Records,  5857 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,15.75,13.998,
,Maximum,25.00,14.372,
,Mean,21.00,14.235,
,Variance,4.743,0.0035,
,Std Deviation,2.178,0.0593,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1561,20-Aug-14 17:00:00,23.50,14.231
1562,20-Aug-14 17:15:00,23.50,14.230
1563,20-Aug-14 17:30:00,23.50,14.234
1564,20-Aug-14 17:45:00,23.50,14.231
1565,20-Aug-14 18:00:00,23.50,14.231
1566,20-Aug-14 18:15:00,23.50,14.231
1567,20-Aug-14 18:30:00,23.50,14.228
1568,20-Aug-14 18:45:00,23.56,14.230
1569,20-Aug-14 19:00:00,23.56,14.231
1570,20-Aug-14 19:15:00,23.56,14.236
1571,20-Aug-14 19:30:00,23.56,14.242
1572,20-Aug-14 19:45:00,23.56,14.243
1573,20-Aug-14 20:00:00,23.56,14.242
1574,20-Aug-14 20:15:00,23.50,14.244
1575,20-Aug-14 20:30:00,23.50,14.248
1576,20-Aug-14 20:45:00,23.44,14.254
1577,20-Aug-14 21:00:00,23.44,14.258
1578,20-Aug-14 21:15:00,23.44,14.257
1579,20-Aug-14 21:30:00,23.44,14.261
1580,20-Aug-14 21:45:00,23.44,14.261
1581,20-Aug-14 22:00:00,23.38,14.267
1582,20-Aug-14 22:15:00,23.38,14.266
1583,20-Aug-14 22:30:00,23.38,14.270
1584,20-Aug-14 22:45:00,23.38,14.269
1585,20-Aug-14 23:00:00,23.38,14.264
1586,20-Aug-14 23:15:00,23.38,14.268
1587,20-Aug-14 23:30:00,23.31,14.266
1588,20-Aug-14 23:45:00,23.31,14.265
1589,21-Aug-14 00:00:00,23.31,14.265
1590,21-Aug-14 00:15:00,23.25,14.266
1591,21-Aug-14 00:30:00,23.25,14.268
1592,21-Aug-14 00:45:00,23.19,14.265
1593,21-Aug-14 01:00:00,23.19,14.263
1594,21-Aug-14 01:15:00,23.19,14.265
1595,21-Aug-14 01:30:00,23.19,14.264
1596,21-Aug-14 01:45:00,23.13,14.264
1597,21-Aug-14 02:00:00,23.13,14.259
1598,21-Aug-14 02:15:00,23.13,14.257
1599,21-Aug-14 02:30:00,23.06,14.260
1600,21-Aug-14 02:45:00,23.06,14.263
1601,21-Aug-14 03:00:00,23.00,14.263
1602,21-Aug-14 03:15:00,23.00,14.259
1603,21-Aug-14 03:30:00,22.94,14.259
1604,21-Aug-14 03:45:00,22.88,14.264
1605,21-Aug-14 04:00:00,22.88,14.265
1606,21-Aug-14 04:15:00,22.88,14.267
1607,21-Aug-14 04:30:00,22.88,14.267
1608,21-Aug-14 04:45:00,22.81,14.266
1609,21-Aug-14 05:00:00,22.81,14.267
1610,21-Aug-14 05:15:00,22.81,14.272
1611,21-Aug-14 05:30:00,22.81,14.273
1612,21-Aug-14 05:45:00,22.75,14.275
1613,21-Aug-14 06:00:00,22.75,14.274
1614,21-Aug-14 06:15:00,22.69,14.277
1615,21-Aug-14 06:30:00,22.63,14.283
1616,21-Aug-14 06:45:00,22.63,14.285
1617,21-Aug-14 07:00:00,22.56,14.282
1618,21-Aug-14 07:15:00,22.63,14.286
1619,21-Aug-14 07:30:00,22.56,14.287
1620,21-Aug-14 07:45:00,22.56,14.290
1621,21-Aug-14 08:00:00,22.56,14.293
1622,21-Aug-14 08:15:00,22.56,14.294
1623,21-Aug-14 08:30:00,22.56,14.297
1624,21-Aug-14 08:45:00,22.56,14.300
1625,21-Aug-14 09:00:00,22.56,14.300
1626,21-Aug-14 09:15:00,22.63,14.297
1627,21-Aug-14 09:30:00,22.63,14.299
1628,21-Aug-14 09:45:00,22.69,14.297
1629,21-Aug-14 10:00:00,22.69,14.299
1630,21-Aug-14 10:15:00,22.69,14.300
1631,21-Aug-14 10:30:00,22.75,14.298
1632,21-Aug-14 10:45:00,22.81,14.298
1633,21-Aug-14 11:00:00,22.88,14.297
1634,21-Aug-14 11:15:00,22.94,14.297
1635,21-Aug-14 11:30:00,23.00,14.297
1636,21-Aug-14 11:45:00,23.06,14.294
1637,21-Aug-14 12:00:00,23.19,14.296
1638,21-Aug-14 12:15:00,23.25,14.302
1639,21-Aug-14 12:30:00,23.31,14.300
1640,21-Aug-14 12:45:00,23.31,14.299
1641,21-Aug-14 13:00:00,23.38,14.296
1642,21-Aug-14 13:15:00,23.50,14.293
1643,21-Aug-14 13:30:00,23.56,14.291
1644,21-Aug-14 13:45:00,23.63,14.290
1645,21-Aug-14 14:00:00,23.75,14.289
1646,21-Aug-14 14:15:00,23.81,14.287
1647,21-Aug-14 14:30:00,23.88,14.288
1648,21-Aug-14 14:45:00,24.00,14.285
1649,21-Aug-14 15:00:00,24.00,14.284
1650,21-Aug-14 15:15:00,24.06,14.283
1651,21-Aug-14 15:30:00,24.13,14.283
1652,21-Aug-14 15:45:00,24.06,14.277
1653,21-Aug-14 16:00:00,24.13,14.275
1654,21-Aug-14 16:15:00,24.13,14.273
1655,21-Aug-14 16:30:00,24.19,14.272
1656,21-Aug-14 16:45:00,24.19,14.272
1657,21-Aug-14 17:00:00,24.19,14.271
1658,21-Aug-14 17:15:00,24.19,14.268
1659,21-Aug-14 17:30:00,24.13,14.266
1660,21-Aug-14 17:45:00,24.13,14.271
1661,21-Aug-14 18:00:00,24.13,14.271
1662,21-Aug-14 18:15:00,24.13,14.276
1663,21-Aug-14 18:30:00,24.06,14.275
1664,21-Aug-14 18:45:00,24.00,14.284
1665,21-Aug-14 19:00:00,23.94,14.283
1666,21-Aug-14 19:15:00,23.94,14.291
1667,21-Aug-14 19:30:00,23.88,14.285
1668,21-Aug-14 19:45:00,23.81,14.287
1669,21-Aug-14 20:00:00,23.75,14.280
1670,21-Aug-14 20:15:00,23.69,14.273
1671,21-Aug-14 20:30:00,23.69,14.277
1672,21-Aug-14 20:45:00,23.69,14.277
1673,21-Aug-14 21:00:00,23.63,14.278
1674,21-Aug-14 21:15:00,23.56,14.279
1675,21-Aug-14 21:30:00,23.50,14.278
1676,21-Aug-14 21:45:00,23.50,14.280
1677,21-Aug-14 22:00:00,23.50,14.278
1678,21-Aug-14 22:15:00,23.44,14.275
1679,21-Aug-14 22:30:00,23.44,14.280
1680,21-Aug-14 22:45:00,23.44,14.278
1681,21-Aug-14 23:00:00,23.38,14.279
1682,21-Aug-14 23:15:00,23.38,14.281
1683,21-Aug-14 23:30:00,23.38,14.277
1684,21-Aug-14 23:45:00,23.31,14.282
1685,22-Aug-14 00:00:00,23.31,14.276
1686,22-Aug-14 00:15:00,23.31,14.276
1687,22-Aug-14 00:30:00,23.31,14.277
1688,22-Aug-14 00:45:00,23.31,14.278
1689,22-Aug-14 01:00:00,23.31,14.278
1690,22-Aug-14 01:15:00,23.31,14.277
1691,22-Aug-14 01:30:00,23.25,14.273
1692,22-Aug-14 01:45:00,23.25,14.272
1693,22-Aug-14 02:00:00,23.25,14.269
1694,22-Aug-14 02:15:00,23.25,14.266
1695,22-Aug-14 02:30:00,23.19,14.264
1696,22-Aug-14 02:45:00,23.19,14.264
1697,22-Aug-14 03:00:00,23.13,14.260
1698,22-Aug-14 03:15:00,23.06,14.259
1699,22-Aug-14 03:30:00,23.06,14.258
1700,22-Aug-14 03:45:00,23.00,14.260
1701,22-Aug-14 04:00:00,23.00,14.251
1702,22-Aug-14 04:15:00,22.94,14.254
1703,22-Aug-14 04:30:00,22.94,14.251
1704,22-Aug-14 04:45:00,22.94,14.250
1705,22-Aug-14 05:00:00,22.88,14.250
1706,22-Aug-14 05:15:00,22.88,14.248
1707,22-Aug-14 05:30:00,22.88,14.246
1708,22-Aug-14 05:45:00,22.88,14.251
1709,22-Aug-14 06:00:00,22.88,14.254
1710,22-Aug-14 06:15:00,22.88,14.254
1711,22-Aug-14 06:30:00,22.88,14.259
1712,22-Aug-14 06:45:00,22.88,14.255
1713,22-Aug-14 07:00:00,22.88,14.262
1714,22-Aug-14 07:15:00,22.88,14.260
1715,22-Aug-14 07:30:00,22.88,14.268
1716,22-Aug-14 07:45:00,22.88,14.277
1717,22-Aug-14 08:00:00,22.81,14.271
1718,22-Aug-14 08:15:00,22.81,14.266
1719,22-Aug-14 08:30:00,22.75,14.268
1720,22-Aug-14 08:45:00,22.75,14.271
1721,22-Aug-14 09:00:00,22.75,14.267
1722,22-Aug-14 09:15:00,22.75,14.270
1723,22-Aug-14 09:30:00,22.75,14.274
1724,22-Aug-14 09:45:00,22.75,14.273
1725,22-Aug-14 10:00:00,22.75,14.274
1726,22-Aug-14 10:15:00,22.75,14.268
1727,22-Aug-14 10:30:00,22.69,14.269
1728,22-Aug-14 10:45:00,22.75,14.269
1729,22-Aug-14 11:00:00,22.75,14.268
1730,22-Aug-14 11:15:00,22.75,14.266
1731,22-Aug-14 11:30:00,22.75,14.269
1732,22-Aug-14 11:45:00,22.81,14.270
1733,22-Aug-14 12:00:00,22.81,14.268
1734,22-Aug-14 12:15:00,22.88,14.267
1735,22-Aug-14 12:30:00,22.81,14.267
1736,22-Aug-14 12:45:00,22.88,14.266
1737,22-Aug-14 13:00:00,22.88,14.268
1738,22-Aug-14 13:15:00,22.88,14.261
1739,22-Aug-14 13:30:00,22.94,14.261
1740,22-Aug-14 13:45:00,23.00,14.262
1741,22-Aug-14 14:00:00,23.06,14.256
1742,22-Aug-14 14:15:00,23.13,14.256
1743,22-Aug-14 14:30:00,23.13,14.253
1744,22-Aug-14 14:45:00,23.13,14.253
1745,22-Aug-14 15:00:00,23.13,14.246
1746,22-Aug-14 15:15:00,23.13,14.249
1747,22-Aug-14 15:30:00,23.25,14.245
1748,22-Aug-14 15:45:00,23.31,14.245
1749,22-Aug-14 16:00:00,23.31,14.247
1750,22-Aug-14 16:15:00,23.38,14.248
1751,22-Aug-14 16:30:00,23.38,14.245
1752,22-Aug-14 16:45:00,23.38,14.242
1753,22-Aug-14 17:00:00,23.38,14.241
1754,22-Aug-14 17:15:00,23.44,14.240
1755,22-Aug-14 17:30:00,23.44,14.237
1756,22-Aug-14 17:45:00,23.50,14.239
1757,22-Aug-14 18:00:00,23.50,14.237
1758,22-Aug-14 18:15:00,23.50,14.231
1759,22-Aug-14 18:30:00,23.50,14.230
1760,22-Aug-14 18:45:00,23.50,14.231
1761,22-Aug-14 19:00:00,23.50,14.230
1762,22-Aug-14 19:15:00,23.56,14.235
1763,22-Aug-14 19:30:00,23.56,14.238
1764,22-Aug-14 19:45:00,23.50,14.238
1765,22-Aug-14 20:00:00,23.50,14.234
1766,22-Aug-14 20:15:00,23.50,14.231
1767,22-Aug-14 20:30:00,23.50,14.229
1768,22-Aug-14 20:45:00,23.44,14.228
1769,22-Aug-14 21:00:00,23.44,14.235
1770,22-Aug-14 21:15:00,23.44,14.236
1771,22-Aug-14 21:30:00,23.44,14.241
1772,22-Aug-14 21:45:00,23.44,14.242
1773,22-Aug-14 22:00:00,23.44,14.239
1774,22-Aug-14 22:15:00,23.38,14.242
1775,22-Aug-14 22:30:00,23.38,14.241
1776,22-Aug-14 22:45:00,23.38,14.240
1777,22-Aug-14 23:00:00,23.31,14.245
1778,22-Aug-14 23:15:00,23.31,14.243
1779,22-Aug-14 23:30:00,23.31,14.244
1780,22-Aug-14 23:45:00,23.25,14.242
1781,23-Aug-14 00:00:00,23.25,14.239
1782,23-Aug-14 00:15:00,23.19,14.235
1783,23-Aug-14 00:30:00,23.19,14.230
1784,23-Aug-14 00:45:00,23.19,14.236
1785,23-Aug-14 01:00:00,23.19,14.231
1786,23-Aug-14 01:15:00,23.19,14.228
1787,23-Aug-14 01:30:00,23.19,14.231
1788,23-Aug-14 01:45:00,23.13,14.229
1789,23-Aug-14 02:00:00,23.13,14.229
1790,23-Aug-14 02:15:00,23.13,14.224
1791,23-Aug-14 02:30:00,23.06,14.224
1792,23-Aug-14 02:45:00,23.06,14.223
1793,23-Aug-14 03:00:00,23.06,14.224
1794,23-Aug-14 03:15:00,23.06,14.225
1795,23-Aug-14 03:30:00,23.06,14.221
1796,23-Aug-14 03:45:00,23.00,14.221
1797,23-Aug-14 04:00:00,23.00,14.221
1798,23-Aug-14 04:15:00,23.00,14.217
1799,23-Aug-14 04:30:00,23.00,14.216
1800,23-Aug-14 04:45:00,23.00,14.216
1801,23-Aug-14 05:00:00,23.00,14.218
1802,23-Aug-14 05:15:00,22.94,14.216
1803,23-Aug-14 05:30:00,22.94,14.217
1804,23-Aug-14 05:45:00,22.94,14.218
1805,23-Aug-14 06:00:00,22.88,14.220
1806,23-Aug-14 06:15:00,22.88,14.222
1807,23-Aug-14 06:30:00,22.88,14.224
1808,23-Aug-14 06:45:00,22.88,14.225
1809,23-Aug-14 07:00:00,22.88,14.227
1810,23-Aug-14 07:15:00,22.88,14.227
1811,23-Aug-14 07:30:00,22.88,14.229
1812,23-Aug-14 07:45:00,22.88,14.230
1813,23-Aug-14 08:00:00,22.88,14.230
1814,23-Aug-14 08:15:00,22.88,14.231
1815,23-Aug-14 08:30:00,22.88,14.231
1816,23-Aug-14 08:45:00,22.88,14.231
1817,23-Aug-14 09:00:00,22.88,14.236
1818,23-Aug-14 09:15:00,22.88,14.230
1819,23-Aug-14 09:30:00,22.88,14.230
1820,23-Aug-14 09:45:00,22.94,14.233
1821,23-Aug-14 10:00:00,22.94,14.233
1822,23-Aug-14 10:15:00,22.94,14.234
1823,23-Aug-14 10:30:00,23.00,14.235
1824,23-Aug-14 10:45:00,23.00,14.227
1825,23-Aug-14 11:00:00,23.00,14.230
1826,23-Aug-14 11:15:00,23.06,14.229
1827,23-Aug-14 11:30:00,23.06,14.232
1828,23-Aug-14 11:45:00,23.06,14.214
1829,23-Aug-14 12:00:00,23.13,14.211
1830,23-Aug-14 12:15:00,23.13,14.211
1831,23-Aug-14 12:30:00,23.06,14.208
1832,23-Aug-14 12:45:00,23.00,14.207
1833,23-Aug-14 13:00:00,23.00,14.206
1834,23-Aug-14 13:15:00,23.00,14.207
1835,23-Aug-14 13:30:00,23.00,14.204
1836,23-Aug-14 13:45:00,23.00,14.200
1837,23-Aug-14 14:00:00,23.06,14.199
1838,23-Aug-14 14:15:00,23.06,14.200
1839,23-Aug-14 14:30:00,23.06,14.196
1840,23-Aug-14 14:45:00,23.19,14.197
1841,23-Aug-14 15:00:00,23.19,14.198
1842,23-Aug-14 15:15:00,23.25,14.190
1843,23-Aug-14 15:30:00,23.38,14.186
1844,23-Aug-14 15:45:00,23.38,14.187
1845,23-Aug-14 16:00:00,23.38,14.183
1846,23-Aug-14 16:15:00,23.31,14.184
1847,23-Aug-14 16:30:00,23.38,14.179
1848,23-Aug-14 16:45:00,23.38,14.178
1849,23-Aug-14 17:00:00,23.38,14.177
1850,23-Aug-14 17:15:00,23.31,14.180
1851,23-Aug-14 17:30:00,23.31,14.182
1852,23-Aug-14 17:45:00,23.19,14.191
1853,23-Aug-14 18:00:00,23.06,14.210
1854,23-Aug-14 18:15:00,23.00,14.228
1855,23-Aug-14 18:30:00,22.94,14.237
1856,23-Aug-14 18:45:00,22.75,14.242
1857,23-Aug-14 19:00:00,22.75,14.233
1858,23-Aug-14 19:15:00,22.75,14.226
1859,23-Aug-14 19:30:00,22.88,14.221
1860,23-Aug-14 19:45:00,22.94,14.223
1861,23-Aug-14 20:00:00,23.00,14.222
1862,23-Aug-14 20:15:00,23.06,14.223
1863,23-Aug-14 20:30:00,23.13,14.223
1864,23-Aug-14 20:45:00,23.13,14.224
1865,23-Aug-14 21:00:00,23.13,14.230
1866,23-Aug-14 21:15:00,23.19,14.230
1867,23-Aug-14 21:30:00,23.19,14.235
1868,23-Aug-14 21:45:00,22.88,14.289
1869,23-Aug-14 22:00:00,22.81,14.360
1870,23-Aug-14 22:15:00,22.06,14.372
1871,23-Aug-14 22:30:00,21.75,14.355
1872,23-Aug-14 22:45:00,21.69,14.342
1873,23-Aug-14 23:00:00,21.69,14.328
1874,23-Aug-14 23:15:00,21.69,14.321
1875,23-Aug-14 23:30:00,21.75,14.313
1876,23-Aug-14 23:45:00,21.81,14.311
1877,24-Aug-14 00:00:00,21.94,14.314
1878,24-Aug-14 00:15:00,21.88,14.313
1879,24-Aug-14 00:30:00,21.88,14.307
1880,24-Aug-14 00:45:00,21.88,14.305
1881,24-Aug-14 01:00:00,21.88,14.304
1882,24-Aug-14 01:15:00,21.88,14.305
1883,24-Aug-14 01:30:00,21.81,14.305
1884,24-Aug-14 01:45:00,21.81,14.302
1885,24-Aug-14 02:00:00,21.81,14.299
1886,24-Aug-14 02:15:00,21.88,14.300
1887,24-Aug-14 02:30:00,21.81,14.298
1888,24-Aug-14 02:45:00,21.81,14.295
1889,24-Aug-14 03:00:00,21.81,14.297
1890,24-Aug-14 03:15:00,21.81,14.293
1891,24-Aug-14 03:30:00,21.81,14.291
1892,24-Aug-14 03:45:00,21.81,14.292
1893,24-Aug-14 04:00:00,21.81,14.292
1894,24-Aug-14 04:15:00,21.81,14.290
1895,24-Aug-14 04:30:00,21.81,14.287
1896,24-Aug-14 04:45:00,21.81,14.288
1897,24-Aug-14 05:00:00,21.81,14.289
1898,24-Aug-14 05:15:00,21.81,14.289
1899,24-Aug-14 05:30:00,21.75,14.287
1900,24-Aug-14 05:45:00,21.75,14.290
1901,24-Aug-14 06:00:00,21.75,14.289
1902,24-Aug-14 06:15:00,21.75,14.293
1903,24-Aug-14 06:30:00,21.69,14.296
1904,24-Aug-14 06:45:00,21.69,14.297
1905,24-Aug-14 07:00:00,21.63,14.302
1906,24-Aug-14 07:15:00,21.63,14.306
1907,24-Aug-14 07:30:00,21.63,14.310
1908,24-Aug-14 07:45:00,21.56,14.313
1909,24-Aug-14 08:00:00,21.56,14.314
1910,24-Aug-14 08:15:00,21.56,14.318
1911,24-Aug-14 08:30:00,21.50,14.317
1912,24-Aug-14 08:45:00,21.50,14.320
1913,24-Aug-14 09:00:00,21.50,14.323
1914,24-Aug-14 09:15:00,21.50,14.323
1915,24-Aug-14 09:30:00,21.50,14.322
1916,24-Aug-14 09:45:00,21.50,14.324
1917,24-Aug-14 10:00:00,21.44,14.325
1918,24-Aug-14 10:15:00,21.50,14.325
1919,24-Aug-14 10:30:00,21.50,14.325
1920,24-Aug-14 10:45:00,21.50,14.326
1921,24-Aug-14 11:00:00,21.50,14.329
1922,24-Aug-14 11:15:00,21.50,14.329
1923,24-Aug-14 11:30:00,21.56,14.330
1924,24-Aug-14 11:45:00,21.50,14.334
1925,24-Aug-14 12:00:00,21.56,14.336
1926,24-Aug-14 12:15:00,21.56,14.333
1927,24-Aug-14 12:30:00,21.56,14.331
1928,24-Aug-14 12:45:00,21.56,14.333
1929,24-Aug-14 13:00:00,21.56,14.332
1930,24-Aug-14 13:15:00,21.56,14.332
1931,24-Aug-14 13:30:00,21.56,14.331
1932,24-Aug-14 13:45:00,21.63,14.328
1933,24-Aug-14 14:00:00,21.63,14.328
1934,24-Aug-14 14:15:00,21.69,14.322
1935,24-Aug-14 14:30:00,21.75,14.322
1936,24-Aug-14 14:45:00,21.75,14.321
1937,24-Aug-14 15:00:00,21.75,14.318
1938,24-Aug-14 15:15:00,21.81,14.317
1939,24-Aug-14 15:30:00,21.81,14.316
1940,24-Aug-14 15:45:00,21.81,14.315
1941,24-Aug-14 16:00:00,21.88,14.313
1942,24-Aug-14 16:15:00,21.88,14.313
1943,24-Aug-14 16:30:00,21.88,14.310
1944,24-Aug-14 16:45:00,21.94,14.310
1945,24-Aug-14 17:00:00,21.94,14.309
1946,24-Aug-14 17:15:00,22.00,14.309
1947,24-Aug-14 17:30:00,22.00,14.304
1948,24-Aug-14 17:45:00,22.00,14.307
1949,24-Aug-14 18:00:00,22.00,14.309
1950,24-Aug-14 18:15:00,22.00,14.310
1951,24-Aug-14 18:30:00,22.00,14.313
1952,24-Aug-14 18:45:00,22.00,14.310
1953,24-Aug-14 19:00:00,22.00,14.312
1954,24-Aug-14 19:15:00,21.94,14.312
1955,24-Aug-14 19:30:00,21.94,14.313
1956,24-Aug-14 19:45:00,21.94,14.313
1957,24-Aug-14 20:00:00,21.94,14.311
1958,24-Aug-14 20:15:00,21.88,14.312
1959,24-Aug-14 20:30:00,21.88,14.315
1960,24-Aug-14 20:45:00,21.81,14.315
1961,24-Aug-14 21:00:00,21.81,14.316
1962,24-Aug-14 21:15:00,21.81,14.318
1963,24-Aug-14 21:30:00,21.81,14.323
1964,24-Aug-14 21:45:00,21.81,14.324
1965,24-Aug-14 22:00:00,21.75,14.324
1966,24-Aug-14 22:15:00,21.75,14.322
1967,24-Aug-14 22:30:00,21.75,14.325
1968,24-Aug-14 22:45:00,21.75,14.324
1969,24-Aug-14 23:00:00,21.69,14.325
1970,24-Aug-14 23:15:00,21.69,14.327
1971,24-Aug-14 23:30:00,21.69,14.329
1972,24-Aug-14 23:45:00,21.63,14.333
1973,25-Aug-14 00:00:00,21.63,14.332
1974,25-Aug-14 00:15:00,21.63,14.334
1975,25-Aug-14 00:30:00,21.56,14.334
1976,25-Aug-14 00:45:00,21.56,14.332
1977,25-Aug-14 01:00:00,21.56,14.333
1978,25-Aug-14 01:15:00,21.50,14.332
1979,25-Aug-14 01:30:00,21.50,14.330
1980,25-Aug-14 01:45:00,21.44,14.329
1981,25-Aug-14 02:00:00,21.44,14.331
1982,25-Aug-14 02:15:00,21.38,14.324
1983,25-Aug-14 02:30:00,21.31,14.326
1984,25-Aug-14 02:45:00,21.25,14.324
1985,25-Aug-14 03:00:00,21.25,14.323
1986,25-Aug-14 03:15:00,21.19,14.322
1987,25-Aug-14 03:30:00,21.13,14.322
1988,25-Aug-14 03:45:00,21.13,14.321
1989,25-Aug-14 04:00:00,21.06,14.321
1990,25-Aug-14 04:15:00,21.06,14.322
1991,25-Aug-14 04:30:00,21.00,14.320
1992,25-Aug-14 04:45:00,20.94,14.320
1993,25-Aug-14 05:00:00,20.94,14.322
1994,25-Aug-14 05:15:00,20.94,14.322
1995,25-Aug-14 05:30:00,20.94,14.321
1996,25-Aug-14 05:45:00,20.94,14.324
1997,25-Aug-14 06:00:00,20.88,14.325
1998,25-Aug-14 06:15:00,20.81,14.324
1999,25-Aug-14 06:30:00,20.81,14.326
2000,25-Aug-14 06:45:00,20.81,14.325
2001,25-Aug-14 07:00:00,20.75,14.322
2002,25-Aug-14 07:15:00,20.75,14.326
2003,25-Aug-14 07:30:00,20.75,14.323
2004,25-Aug-14 07:45:00,20.75,14.326
2005,25-Aug-14 08:00:00,20.75,14.329
2006,25-Aug-14 08:15:00,20.75,14.333
2007,25-Aug-14 08:30:00,20.75,14.327
2008,25-Aug-14 08:45:00,20.81,14.328
2009,25-Aug-14 09:00:00,20.88,14.329
2010,25-Aug-14 09:15:00,20.94,14.330
2011,25-Aug-14 09:30:00,21.00,14.331
2012,25-Aug-14 09:45:00,21.00,14.333
2013,25-Aug-14 10:00:00,21.06,14.334
2014,25-Aug-14 10:15:00,21.13,14.334
2015,25-Aug-14 10:30:00,21.25,14.336
2016,25-Aug-14 10:45:00,21.31,14.337
2017,25-Aug-14 11:00:00,21.38,14.339
2018,25-Aug-14 11:15:00,21.38,14.338
2019,25-Aug-14 11:30:00,21.44,14.337
2020,25-Aug-14 11:45:00,21.44,14.337
2021,25-Aug-14 12:00:00,21.44,14.337
2022,25-Aug-14 12:15:00,21.50,14.338
2023,25-Aug-14 12:30:00,21.56,14.334
2024,25-Aug-14 12:45:00,21.63,14.335
2025,25-Aug-14 13:00:00,21.63,14.333
2026,25-Aug-14 13:15:00,21.75,14.331
2027,25-Aug-14 13:30:00,21.81,14.329
2028,25-Aug-14 13:45:00,21.88,14.328
2029,25-Aug-14 14:00:00,21.94,14.327
2030,25-Aug-14 14:15:00,22.06,14.327
2031,25-Aug-14 14:30:00,22.06,14.326
2032,25-Aug-14 14:45:00,22.06,14.323
2033,25-Aug-14 15:00:00,22.06,14.319
2034,25-Aug-14 15:15:00,22.06,14.318
2035,25-Aug-14 15:30:00,22.19,14.317
2036,25-Aug-14 15:45:00,22.25,14.315
2037,25-Aug-14 16:00:00,22.31,14.310
2038,25-Aug-14 16:15:00,22.31,14.312
2039,25-Aug-14 16:30:00,22.31,14.310
2040,25-Aug-14 16:45:00,22.38,14.308
2041,25-Aug-14 17:00:00,22.38,14.307
2042,25-Aug-14 17:15:00,22.38,14.312
2043,25-Aug-14 17:30:00,22.44,14.310
2044,25-Aug-14 17:45:00,22.44,14.309
2045,25-Aug-14 18:00:00,22.50,14.307
2046,25-Aug-14 18:15:00,22.50,14.310
2047,25-Aug-14 18:30:00,22.50,14.311
2048,25-Aug-14 18:45:00,22.44,14.313
2049,25-Aug-14 19:00:00,22.44,14.314
2050,25-Aug-14 19:15:00,22.38,14.312
2051,25-Aug-14 19:30:00,22.38,14.310
2052,25-Aug-14 19:45:00,22.31,14.312
2053,25-Aug-14 20:00:00,22.25,14.314
2054,25-Aug-14 20:15:00,22.19,14.313
2055,25-Aug-14 20:30:00,22.13,14.318
2056,25-Aug-14 20:45:00,22.06,14.320
2057,25-Aug-14 21:00:00,22.06,14.319
2058,25-Aug-14 21:15:00,22.06,14.323
2059,25-Aug-14 21:30:00,22.00,14.322
2060,25-Aug-14 21:45:00,22.00,14.323
2061,25-Aug-14 22:00:00,22.00,14.330
2062,25-Aug-14 22:15:00,21.94,14.327
2063,25-Aug-14 22:30:00,21.88,14.330
2064,25-Aug-14 22:45:00,21.94,14.328
2065,25-Aug-14 23:00:00,21.88,14.330
2066,25-Aug-14 23:15:00,21.81,14.329
2067,25-Aug-14 23:30:00,21.81,14.326
2068,25-Aug-14 23:45:00,21.75,14.329
2069,26-Aug-14 00:00:00,21.69,14.332
2070,26-Aug-14 00:15:00,21.63,14.332
2071,26-Aug-14 00:30:00,21.63,14.330
2072,26-Aug-14 00:45:00,21.56,14.330
2073,26-Aug-14 01:00:00,21.50,14.331
2074,26-Aug-14 01:15:00,21.50,14.332
2075,26-Aug-14 01:30:00,21.44,14.332
2076,26-Aug-14 01:45:00,21.38,14.329
2077,26-Aug-14 02:00:00,21.31,14.329
2078,26-Aug-14 02:15:00,21.31,14.327
2079,26-Aug-14 02:30:00,21.25,14.327
2080,26-Aug-14 02:45:00,21.19,14.328
2081,26-Aug-14 03:00:00,21.13,14.323
2082,26-Aug-14 03:15:00,21.13,14.322
2083,26-Aug-14 03:30:00,21.06,14.321
2084,26-Aug-14 03:45:00,21.06,14.320
2085,26-Aug-14 04:00:00,21.00,14.318
2086,26-Aug-14 04:15:00,21.00,14.321
2087,26-Aug-14 04:30:00,21.00,14.323
2088,26-Aug-14 04:45:00,20.94,14.321
2089,26-Aug-14 05:00:00,20.94,14.324
2090,26-Aug-14 05:15:00,20.94,14.325
2091,26-Aug-14 05:30:00,20.88,14.326
2092,26-Aug-14 05:45:00,20.88,14.326
2093,26-Aug-14 06:00:00,20.81,14.328
2094,26-Aug-14 06:15:00,20.81,14.326
2095,26-Aug-14 06:30:00,20.75,14.330
2096,26-Aug-14 06:45:00,20.75,14.329
