
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR INF 2018-08-20,,Exported,"Aqua4Plus 1.9.10"
# Records,  2207 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,15.25,14.171,
,Maximum,22.44,14.376,
,Mean,19.64,14.290,
,Variance,2.350,0.0020,
,Std Deviation,1.533,0.0446,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
559,26-Aug-18 10:30:00,17.81,14.336
560,26-Aug-18 10:45:00,17.81,14.335
561,26-Aug-18 11:00:00,17.81,14.336
562,26-Aug-18 11:15:00,17.81,14.336
563,26-Aug-18 11:30:00,17.81,14.335
564,26-Aug-18 11:45:00,17.88,14.333
565,26-Aug-18 12:00:00,17.94,14.334
566,26-Aug-18 12:15:00,18.06,14.334
567,26-Aug-18 12:30:00,18.19,14.333
568,26-Aug-18 12:45:00,18.25,14.327
569,26-Aug-18 13:00:00,18.31,14.322
570,26-Aug-18 13:15:00,18.50,14.324
571,26-Aug-18 13:30:00,18.56,14.325
572,26-Aug-18 13:45:00,18.69,14.325
573,26-Aug-18 14:00:00,18.81,14.321
574,26-Aug-18 14:15:00,19.00,14.319
575,26-Aug-18 14:30:00,19.19,14.315
576,26-Aug-18 14:45:00,19.31,14.314
577,26-Aug-18 15:00:00,19.44,14.311
578,26-Aug-18 15:15:00,19.31,14.310
579,26-Aug-18 15:30:00,19.31,14.308
580,26-Aug-18 15:45:00,19.38,14.304
581,26-Aug-18 16:00:00,19.50,14.303
582,26-Aug-18 16:15:00,19.50,14.302
583,26-Aug-18 16:30:00,19.50,14.301
584,26-Aug-18 16:45:00,19.50,14.299
585,26-Aug-18 17:00:00,19.56,14.296
586,26-Aug-18 17:15:00,19.50,14.296
587,26-Aug-18 17:30:00,19.56,14.296
588,26-Aug-18 17:45:00,19.56,14.297
589,26-Aug-18 18:00:00,19.56,14.297
590,26-Aug-18 18:15:00,19.56,14.296
591,26-Aug-18 18:30:00,19.50,14.294
592,26-Aug-18 18:45:00,19.50,14.292
593,26-Aug-18 19:00:00,19.50,14.291
594,26-Aug-18 19:15:00,19.50,14.291
595,26-Aug-18 19:30:00,19.44,14.291
596,26-Aug-18 19:45:00,19.44,14.292
597,26-Aug-18 20:00:00,19.44,14.293
598,26-Aug-18 20:15:00,19.38,14.295
599,26-Aug-18 20:30:00,19.38,14.296
600,26-Aug-18 20:45:00,19.38,14.297
601,26-Aug-18 21:00:00,19.31,14.299
602,26-Aug-18 21:15:00,19.31,14.301
603,26-Aug-18 21:30:00,19.31,14.304
604,26-Aug-18 21:45:00,19.25,14.302
605,26-Aug-18 22:00:00,19.25,14.302
606,26-Aug-18 22:15:00,19.25,14.303
607,26-Aug-18 22:30:00,19.19,14.305
608,26-Aug-18 22:45:00,19.19,14.304
609,26-Aug-18 23:00:00,19.19,14.305
610,26-Aug-18 23:15:00,19.19,14.306
611,26-Aug-18 23:30:00,19.19,14.304
612,26-Aug-18 23:45:00,19.13,14.302
613,27-Aug-18 00:00:00,19.13,14.302
614,27-Aug-18 00:15:00,19.19,14.301
615,27-Aug-18 00:30:00,19.13,14.301
616,27-Aug-18 00:45:00,19.13,14.303
617,27-Aug-18 01:00:00,19.13,14.303
618,27-Aug-18 01:15:00,19.13,14.300
619,27-Aug-18 01:30:00,19.13,14.300
620,27-Aug-18 01:45:00,19.13,14.300
621,27-Aug-18 02:00:00,19.13,14.299
622,27-Aug-18 02:15:00,19.13,14.297
623,27-Aug-18 02:30:00,19.06,14.295
624,27-Aug-18 02:45:00,19.06,14.293
625,27-Aug-18 03:00:00,19.06,14.290
626,27-Aug-18 03:15:00,19.06,14.290
627,27-Aug-18 03:30:00,19.06,14.290
628,27-Aug-18 03:45:00,19.06,14.289
629,27-Aug-18 04:00:00,19.00,14.289
630,27-Aug-18 04:15:00,19.00,14.290
631,27-Aug-18 04:30:00,19.00,14.290
632,27-Aug-18 04:45:00,19.00,14.291
633,27-Aug-18 05:00:00,19.00,14.290
634,27-Aug-18 05:15:00,19.00,14.293
635,27-Aug-18 05:30:00,19.00,14.294
636,27-Aug-18 05:45:00,19.00,14.296
637,27-Aug-18 06:00:00,19.00,14.297
638,27-Aug-18 06:15:00,19.00,14.298
639,27-Aug-18 06:30:00,18.94,14.299
640,27-Aug-18 06:45:00,19.00,14.302
641,27-Aug-18 07:00:00,18.94,14.302
642,27-Aug-18 07:15:00,18.94,14.301
643,27-Aug-18 07:30:00,18.94,14.304
644,27-Aug-18 07:45:00,19.00,14.306
645,27-Aug-18 08:00:00,19.00,14.307
646,27-Aug-18 08:15:00,19.00,14.311
647,27-Aug-18 08:30:00,19.00,14.311
648,27-Aug-18 08:45:00,19.06,14.313
649,27-Aug-18 09:00:00,19.13,14.314
650,27-Aug-18 09:15:00,19.19,14.314
651,27-Aug-18 09:30:00,19.19,14.313
652,27-Aug-18 09:45:00,19.25,14.314
653,27-Aug-18 10:00:00,19.31,14.315
654,27-Aug-18 10:15:00,19.31,14.314
655,27-Aug-18 10:30:00,19.38,14.315
656,27-Aug-18 10:45:00,19.44,14.316
657,27-Aug-18 11:00:00,19.50,14.317
658,27-Aug-18 11:15:00,19.63,14.320
659,27-Aug-18 11:30:00,19.69,14.320
660,27-Aug-18 11:45:00,19.81,14.319
661,27-Aug-18 12:00:00,19.88,14.320
662,27-Aug-18 12:15:00,19.88,14.318
663,27-Aug-18 12:30:00,20.00,14.314
664,27-Aug-18 12:45:00,20.19,14.312
665,27-Aug-18 13:00:00,20.25,14.311
666,27-Aug-18 13:15:00,20.44,14.307
667,27-Aug-18 13:30:00,20.56,14.304
668,27-Aug-18 13:45:00,20.69,14.307
669,27-Aug-18 14:00:00,20.63,14.305
670,27-Aug-18 14:15:00,20.63,14.304
671,27-Aug-18 14:30:00,20.63,14.305
672,27-Aug-18 14:45:00,20.56,14.303
673,27-Aug-18 15:00:00,20.69,14.301
674,27-Aug-18 15:15:00,20.63,14.297
675,27-Aug-18 15:30:00,20.75,14.295
676,27-Aug-18 15:45:00,20.88,14.290
677,27-Aug-18 16:00:00,20.88,14.288
678,27-Aug-18 16:15:00,20.94,14.287
679,27-Aug-18 16:30:00,20.94,14.286
680,27-Aug-18 16:45:00,20.94,14.284
681,27-Aug-18 17:00:00,21.00,14.282
682,27-Aug-18 17:15:00,21.00,14.285
683,27-Aug-18 17:30:00,20.94,14.284
684,27-Aug-18 17:45:00,20.94,14.283
685,27-Aug-18 18:00:00,20.94,14.286
686,27-Aug-18 18:15:00,20.94,14.285
687,27-Aug-18 18:30:00,20.88,14.284
688,27-Aug-18 18:45:00,20.88,14.288
689,27-Aug-18 19:00:00,20.81,14.287
690,27-Aug-18 19:15:00,20.75,14.287
691,27-Aug-18 19:30:00,20.75,14.290
692,27-Aug-18 19:45:00,20.75,14.286
693,27-Aug-18 20:00:00,20.69,14.289
694,27-Aug-18 20:15:00,20.63,14.292
695,27-Aug-18 20:30:00,20.56,14.292
696,27-Aug-18 20:45:00,20.56,14.291
697,27-Aug-18 21:00:00,20.50,14.292
698,27-Aug-18 21:15:00,20.50,14.295
699,27-Aug-18 21:30:00,20.44,14.296
700,27-Aug-18 21:45:00,20.38,14.297
701,27-Aug-18 22:00:00,20.38,14.298
702,27-Aug-18 22:15:00,20.31,14.298
703,27-Aug-18 22:30:00,20.31,14.298
704,27-Aug-18 22:45:00,20.25,14.297
705,27-Aug-18 23:00:00,20.25,14.298
706,27-Aug-18 23:15:00,20.19,14.296
707,27-Aug-18 23:30:00,20.19,14.295
708,27-Aug-18 23:45:00,20.13,14.294
709,28-Aug-18 00:00:00,20.13,14.296
710,28-Aug-18 00:15:00,20.06,14.295
711,28-Aug-18 00:30:00,20.00,14.294
712,28-Aug-18 00:45:00,20.00,14.294
713,28-Aug-18 01:00:00,20.00,14.295
714,28-Aug-18 01:15:00,19.94,14.292
715,28-Aug-18 01:30:00,19.94,14.293
716,28-Aug-18 01:45:00,19.88,14.292
717,28-Aug-18 02:00:00,19.88,14.289
718,28-Aug-18 02:15:00,19.88,14.288
719,28-Aug-18 02:30:00,19.81,14.287
720,28-Aug-18 02:45:00,19.81,14.286
721,28-Aug-18 03:00:00,19.75,14.286
722,28-Aug-18 03:15:00,19.75,14.285
723,28-Aug-18 03:30:00,19.75,14.285
724,28-Aug-18 03:45:00,19.75,14.284
725,28-Aug-18 04:00:00,19.69,14.284
726,28-Aug-18 04:15:00,19.69,14.284
727,28-Aug-18 04:30:00,19.69,14.286
728,28-Aug-18 04:45:00,19.69,14.287
729,28-Aug-18 05:00:00,19.63,14.290
730,28-Aug-18 05:15:00,19.63,14.291
731,28-Aug-18 05:30:00,19.63,14.290
732,28-Aug-18 05:45:00,19.63,14.290
733,28-Aug-18 06:00:00,19.63,14.291
734,28-Aug-18 06:15:00,19.63,14.294
735,28-Aug-18 06:30:00,19.63,14.297
736,28-Aug-18 06:45:00,19.63,14.298
737,28-Aug-18 07:00:00,19.56,14.301
738,28-Aug-18 07:15:00,19.63,14.301
739,28-Aug-18 07:30:00,19.56,14.302
740,28-Aug-18 07:45:00,19.63,14.302
741,28-Aug-18 08:00:00,19.63,14.306
742,28-Aug-18 08:15:00,19.63,14.306
743,28-Aug-18 08:30:00,19.63,14.307
744,28-Aug-18 08:45:00,19.63,14.310
745,28-Aug-18 09:00:00,19.69,14.309
746,28-Aug-18 09:15:00,19.75,14.308
747,28-Aug-18 09:30:00,19.75,14.308
748,28-Aug-18 09:45:00,19.81,14.312
749,28-Aug-18 10:00:00,19.88,14.310
750,28-Aug-18 10:15:00,19.94,14.313
751,28-Aug-18 10:30:00,20.00,14.314
752,28-Aug-18 10:45:00,20.06,14.315
753,28-Aug-18 11:00:00,20.13,14.314
754,28-Aug-18 11:15:00,20.19,14.314
755,28-Aug-18 11:30:00,20.31,14.311
756,28-Aug-18 11:45:00,20.38,14.309
757,28-Aug-18 12:00:00,20.44,14.308
758,28-Aug-18 12:15:00,20.75,14.308
759,28-Aug-18 12:30:00,20.69,14.306
760,28-Aug-18 12:45:00,20.75,14.305
761,28-Aug-18 13:00:00,20.88,14.303
762,28-Aug-18 13:15:00,21.06,14.302
763,28-Aug-18 13:30:00,21.19,14.302
764,28-Aug-18 13:45:00,21.25,14.300
765,28-Aug-18 14:00:00,21.38,14.298
766,28-Aug-18 14:15:00,21.44,14.296
767,28-Aug-18 14:30:00,21.38,14.293
768,28-Aug-18 14:45:00,21.63,14.293
769,28-Aug-18 15:00:00,21.75,14.290
770,28-Aug-18 15:15:00,21.81,14.289
771,28-Aug-18 15:30:00,21.88,14.285
772,28-Aug-18 15:45:00,21.81,14.285
773,28-Aug-18 16:00:00,21.88,14.281
774,28-Aug-18 16:15:00,21.81,14.283
775,28-Aug-18 16:30:00,21.63,14.284
776,28-Aug-18 16:45:00,21.56,14.287
777,28-Aug-18 17:00:00,21.50,14.286
778,28-Aug-18 17:15:00,21.44,14.285
779,28-Aug-18 17:30:00,21.44,14.286
780,28-Aug-18 17:45:00,21.38,14.284
781,28-Aug-18 18:00:00,21.38,14.285
782,28-Aug-18 18:15:00,21.31,14.284
783,28-Aug-18 18:30:00,21.25,14.279
784,28-Aug-18 18:45:00,21.19,14.279
785,28-Aug-18 19:00:00,21.19,14.277
786,28-Aug-18 19:15:00,21.13,14.277
787,28-Aug-18 19:30:00,21.13,14.276
788,28-Aug-18 19:45:00,21.06,14.275
789,28-Aug-18 20:00:00,21.00,14.276
790,28-Aug-18 20:15:00,20.94,14.277
791,28-Aug-18 20:30:00,20.88,14.275
792,28-Aug-18 20:45:00,20.81,14.275
793,28-Aug-18 21:00:00,20.75,14.277
794,28-Aug-18 21:15:00,20.69,14.277
795,28-Aug-18 21:30:00,20.63,14.282
796,28-Aug-18 21:45:00,20.63,14.284
797,28-Aug-18 22:00:00,20.56,14.287
798,28-Aug-18 22:15:00,20.50,14.291
799,28-Aug-18 22:30:00,20.44,14.292
800,28-Aug-18 22:45:00,20.44,14.290
801,28-Aug-18 23:00:00,20.38,14.291
802,28-Aug-18 23:15:00,20.38,14.293
803,28-Aug-18 23:30:00,20.38,14.292
804,28-Aug-18 23:45:00,20.31,14.288
805,29-Aug-18 00:00:00,20.31,14.288
806,29-Aug-18 00:15:00,20.25,14.288
807,29-Aug-18 00:30:00,20.25,14.286
808,29-Aug-18 00:45:00,20.25,14.285
809,29-Aug-18 01:00:00,20.19,14.288
810,29-Aug-18 01:15:00,20.19,14.286
811,29-Aug-18 01:30:00,20.13,14.286
812,29-Aug-18 01:45:00,20.13,14.285
813,29-Aug-18 02:00:00,20.13,14.285
814,29-Aug-18 02:15:00,20.13,14.287
815,29-Aug-18 02:30:00,20.06,14.285
816,29-Aug-18 02:45:00,20.06,14.286
817,29-Aug-18 03:00:00,20.06,14.288
818,29-Aug-18 03:15:00,20.00,14.287
819,29-Aug-18 03:30:00,20.00,14.286
820,29-Aug-18 03:45:00,19.94,14.288
821,29-Aug-18 04:00:00,19.94,14.288
822,29-Aug-18 04:15:00,19.94,14.285
823,29-Aug-18 04:30:00,19.94,14.286
824,29-Aug-18 04:45:00,19.94,14.284
825,29-Aug-18 05:00:00,19.88,14.285
826,29-Aug-18 05:15:00,19.88,14.284
827,29-Aug-18 05:30:00,19.88,14.283
828,29-Aug-18 05:45:00,19.88,14.283
829,29-Aug-18 06:00:00,19.88,14.284
830,29-Aug-18 06:15:00,19.88,14.283
831,29-Aug-18 06:30:00,19.88,14.283
832,29-Aug-18 06:45:00,19.88,14.285
833,29-Aug-18 07:00:00,19.81,14.285
834,29-Aug-18 07:15:00,19.81,14.288
835,29-Aug-18 07:30:00,19.81,14.288
836,29-Aug-18 07:45:00,19.81,14.289
837,29-Aug-18 08:00:00,19.81,14.290
838,29-Aug-18 08:15:00,19.81,14.292
839,29-Aug-18 08:30:00,19.81,14.292
840,29-Aug-18 08:45:00,19.88,14.292
841,29-Aug-18 09:00:00,19.88,14.292
842,29-Aug-18 09:15:00,19.88,14.291
843,29-Aug-18 09:30:00,19.94,14.291
844,29-Aug-18 09:45:00,19.94,14.294
845,29-Aug-18 10:00:00,20.06,14.296
846,29-Aug-18 10:15:00,20.13,14.297
847,29-Aug-18 10:30:00,20.19,14.298
848,29-Aug-18 10:45:00,20.25,14.297
849,29-Aug-18 11:00:00,20.31,14.300
850,29-Aug-18 11:15:00,20.38,14.296
851,29-Aug-18 11:30:00,20.50,14.295
852,29-Aug-18 11:45:00,20.56,14.293
853,29-Aug-18 12:00:00,20.69,14.293
854,29-Aug-18 12:15:00,20.94,14.291
855,29-Aug-18 12:30:00,20.88,14.287
856,29-Aug-18 12:45:00,21.00,14.285
857,29-Aug-18 13:00:00,21.13,14.283
858,29-Aug-18 13:15:00,21.31,14.282
859,29-Aug-18 13:30:00,21.25,14.279
860,29-Aug-18 13:45:00,21.31,14.279
861,29-Aug-18 14:00:00,21.31,14.277
862,29-Aug-18 14:15:00,21.31,14.272
863,29-Aug-18 14:30:00,21.56,14.269
864,29-Aug-18 14:45:00,21.75,14.270
865,29-Aug-18 15:00:00,21.81,14.265
866,29-Aug-18 15:15:00,21.81,14.265
867,29-Aug-18 15:30:00,21.81,14.261
868,29-Aug-18 15:45:00,21.88,14.258
869,29-Aug-18 16:00:00,21.75,14.257
870,29-Aug-18 16:15:00,21.69,14.256
871,29-Aug-18 16:30:00,21.69,14.255
872,29-Aug-18 16:45:00,21.75,14.255
873,29-Aug-18 17:00:00,21.75,14.252
874,29-Aug-18 17:15:00,21.75,14.251
875,29-Aug-18 17:30:00,21.75,14.250
876,29-Aug-18 17:45:00,21.75,14.248
877,29-Aug-18 18:00:00,21.69,14.248
878,29-Aug-18 18:15:00,21.69,14.247
879,29-Aug-18 18:30:00,21.63,14.247
880,29-Aug-18 18:45:00,21.63,14.246
881,29-Aug-18 19:00:00,21.56,14.244
882,29-Aug-18 19:15:00,21.50,14.246
883,29-Aug-18 19:30:00,21.50,14.246
884,29-Aug-18 19:45:00,21.44,14.246
885,29-Aug-18 20:00:00,21.38,14.242
886,29-Aug-18 20:15:00,21.38,14.246
887,29-Aug-18 20:30:00,21.31,14.250
888,29-Aug-18 20:45:00,21.25,14.254
889,29-Aug-18 21:00:00,21.25,14.258
890,29-Aug-18 21:15:00,21.19,14.261
891,29-Aug-18 21:30:00,21.13,14.264
892,29-Aug-18 21:45:00,21.13,14.266
893,29-Aug-18 22:00:00,21.06,14.268
894,29-Aug-18 22:15:00,21.06,14.269
895,29-Aug-18 22:30:00,21.00,14.270
896,29-Aug-18 22:45:00,21.00,14.271
897,29-Aug-18 23:00:00,20.94,14.272
898,29-Aug-18 23:15:00,20.94,14.275
899,29-Aug-18 23:30:00,20.94,14.279
900,29-Aug-18 23:45:00,20.88,14.278
901,30-Aug-18 00:00:00,20.88,14.280
902,30-Aug-18 00:15:00,20.88,14.279
903,30-Aug-18 00:30:00,20.88,14.280
904,30-Aug-18 00:45:00,20.88,14.281
905,30-Aug-18 01:00:00,20.88,14.280
906,30-Aug-18 01:15:00,20.88,14.281
907,30-Aug-18 01:30:00,20.88,14.279
908,30-Aug-18 01:45:00,20.81,14.276
909,30-Aug-18 02:00:00,20.81,14.274
910,30-Aug-18 02:15:00,20.75,14.272
911,30-Aug-18 02:30:00,20.75,14.270
912,30-Aug-18 02:45:00,20.69,14.268
913,30-Aug-18 03:00:00,20.69,14.267
914,30-Aug-18 03:15:00,20.69,14.271
915,30-Aug-18 03:30:00,20.63,14.269
916,30-Aug-18 03:45:00,20.56,14.268
917,30-Aug-18 04:00:00,20.56,14.268
918,30-Aug-18 04:15:00,20.56,14.266
919,30-Aug-18 04:30:00,20.56,14.266
920,30-Aug-18 04:45:00,20.56,14.266
921,30-Aug-18 05:00:00,20.56,14.267
922,30-Aug-18 05:15:00,20.50,14.266
923,30-Aug-18 05:30:00,20.50,14.268
924,30-Aug-18 05:45:00,20.50,14.269
925,30-Aug-18 06:00:00,20.44,14.269
926,30-Aug-18 06:15:00,20.38,14.273
927,30-Aug-18 06:30:00,20.38,14.275
928,30-Aug-18 06:45:00,20.38,14.278
929,30-Aug-18 07:00:00,20.31,14.281
930,30-Aug-18 07:15:00,20.31,14.283
931,30-Aug-18 07:30:00,20.31,14.285
932,30-Aug-18 07:45:00,20.31,14.285
933,30-Aug-18 08:00:00,20.25,14.284
934,30-Aug-18 08:15:00,20.25,14.281
935,30-Aug-18 08:30:00,20.25,14.281
936,30-Aug-18 08:45:00,20.25,14.281
937,30-Aug-18 09:00:00,20.31,14.281
938,30-Aug-18 09:15:00,20.31,14.281
939,30-Aug-18 09:30:00,20.38,14.280
940,30-Aug-18 09:45:00,20.38,14.280
941,30-Aug-18 10:00:00,20.50,14.281
942,30-Aug-18 10:15:00,20.56,14.285
943,30-Aug-18 10:30:00,20.63,14.284
944,30-Aug-18 10:45:00,20.69,14.285
945,30-Aug-18 11:00:00,20.75,14.286
946,30-Aug-18 11:15:00,20.75,14.285
947,30-Aug-18 11:30:00,20.88,14.286
948,30-Aug-18 11:45:00,20.94,14.285
949,30-Aug-18 12:00:00,21.06,14.284
950,30-Aug-18 12:15:00,21.25,14.282
951,30-Aug-18 12:30:00,21.25,14.282
952,30-Aug-18 12:45:00,21.31,14.279
953,30-Aug-18 13:00:00,21.50,14.277
954,30-Aug-18 13:15:00,21.50,14.274
955,30-Aug-18 13:30:00,21.56,14.271
956,30-Aug-18 13:45:00,21.69,14.271
957,30-Aug-18 14:00:00,21.75,14.274
958,30-Aug-18 14:15:00,21.63,14.275
959,30-Aug-18 14:30:00,21.56,14.275
960,30-Aug-18 14:45:00,21.50,14.277
961,30-Aug-18 15:00:00,21.44,14.278
962,30-Aug-18 15:15:00,21.38,14.283
963,30-Aug-18 15:30:00,21.44,14.281
964,30-Aug-18 15:45:00,21.50,14.279
965,30-Aug-18 16:00:00,21.50,14.274
966,30-Aug-18 16:15:00,21.56,14.273
967,30-Aug-18 16:30:00,21.56,14.273
968,30-Aug-18 16:45:00,21.63,14.267
969,30-Aug-18 17:00:00,21.69,14.267
970,30-Aug-18 17:15:00,21.56,14.264
971,30-Aug-18 17:30:00,21.56,14.258
972,30-Aug-18 17:45:00,21.56,14.260
973,30-Aug-18 18:00:00,21.56,14.268
974,30-Aug-18 18:15:00,21.56,14.275
975,30-Aug-18 18:30:00,21.50,14.278
976,30-Aug-18 18:45:00,21.44,14.284
977,30-Aug-18 19:00:00,21.38,14.283
978,30-Aug-18 19:15:00,21.31,14.286
979,30-Aug-18 19:30:00,21.13,14.285
980,30-Aug-18 19:45:00,21.00,14.287
981,30-Aug-18 20:00:00,20.94,14.289
982,30-Aug-18 20:15:00,20.88,14.285
983,30-Aug-18 20:30:00,20.75,14.282
984,30-Aug-18 20:45:00,20.75,14.283
985,30-Aug-18 21:00:00,20.69,14.285
986,30-Aug-18 21:15:00,20.69,14.289
987,30-Aug-18 21:30:00,20.63,14.299
988,30-Aug-18 21:45:00,20.63,14.298
989,30-Aug-18 22:00:00,20.63,14.292
990,30-Aug-18 22:15:00,20.56,14.299
991,30-Aug-18 22:30:00,20.50,14.305
992,30-Aug-18 22:45:00,20.50,14.302
993,30-Aug-18 23:00:00,20.50,14.299
994,30-Aug-18 23:15:00,20.44,14.302
995,30-Aug-18 23:30:00,20.44,14.300
996,30-Aug-18 23:45:00,20.44,14.298
997,31-Aug-18 00:00:00,20.38,14.296
998,31-Aug-18 00:15:00,20.38,14.290
999,31-Aug-18 00:30:00,20.38,14.286
1000,31-Aug-18 00:45:00,20.31,14.289
1001,31-Aug-18 01:00:00,20.31,14.285
1002,31-Aug-18 01:15:00,20.25,14.288
1003,31-Aug-18 01:30:00,20.25,14.290
1004,31-Aug-18 01:45:00,20.19,14.292
1005,31-Aug-18 02:00:00,20.19,14.293
1006,31-Aug-18 02:15:00,20.19,14.291
1007,31-Aug-18 02:30:00,20.13,14.295
1008,31-Aug-18 02:45:00,20.13,14.295
1009,31-Aug-18 03:00:00,20.13,14.297
1010,31-Aug-18 03:15:00,20.06,14.296
1011,31-Aug-18 03:30:00,20.06,14.298
1012,31-Aug-18 03:45:00,20.00,14.297
1013,31-Aug-18 04:00:00,19.94,14.294
1014,31-Aug-18 04:15:00,19.94,14.294
1015,31-Aug-18 04:30:00,19.88,14.291
1016,31-Aug-18 04:45:00,19.88,14.289
1017,31-Aug-18 05:00:00,19.81,14.283
1018,31-Aug-18 05:15:00,19.75,14.284
1019,31-Aug-18 05:30:00,19.75,14.286
1020,31-Aug-18 05:45:00,19.69,14.283
1021,31-Aug-18 06:00:00,19.69,14.287
1022,31-Aug-18 06:15:00,19.69,14.288
1023,31-Aug-18 06:30:00,19.69,14.291
1024,31-Aug-18 06:45:00,19.63,14.291
1025,31-Aug-18 07:00:00,19.63,14.293
1026,31-Aug-18 07:15:00,19.56,14.295
1027,31-Aug-18 07:30:00,19.63,14.296
1028,31-Aug-18 07:45:00,19.63,14.297
1029,31-Aug-18 08:00:00,19.63,14.299
1030,31-Aug-18 08:15:00,19.63,14.301
1031,31-Aug-18 08:30:00,19.63,14.302
1032,31-Aug-18 08:45:00,19.63,14.302
1033,31-Aug-18 09:00:00,19.63,14.303
1034,31-Aug-18 09:15:00,19.63,14.304
1035,31-Aug-18 09:30:00,19.69,14.306
1036,31-Aug-18 09:45:00,19.69,14.310
1037,31-Aug-18 10:00:00,19.75,14.311
1038,31-Aug-18 10:15:00,19.75,14.311
1039,31-Aug-18 10:30:00,19.88,14.313
1040,31-Aug-18 10:45:00,19.88,14.311
1041,31-Aug-18 11:00:00,20.00,14.313
1042,31-Aug-18 11:15:00,20.00,14.313
1043,31-Aug-18 11:30:00,20.13,14.312
1044,31-Aug-18 11:45:00,20.13,14.314
1045,31-Aug-18 12:00:00,20.25,14.317
1046,31-Aug-18 12:15:00,20.38,14.315
1047,31-Aug-18 12:30:00,20.50,14.312
1048,31-Aug-18 12:45:00,20.56,14.313
1049,31-Aug-18 13:00:00,20.63,14.312
1050,31-Aug-18 13:15:00,20.75,14.309
1051,31-Aug-18 13:30:00,20.81,14.308
1052,31-Aug-18 13:45:00,20.94,14.307
1053,31-Aug-18 14:00:00,21.06,14.304
1054,31-Aug-18 14:15:00,21.06,14.303
1055,31-Aug-18 14:30:00,21.19,14.301
1056,31-Aug-18 14:45:00,21.25,14.298
1057,31-Aug-18 15:00:00,21.31,14.296
1058,31-Aug-18 15:15:00,21.44,14.292
1059,31-Aug-18 15:30:00,21.50,14.291
1060,31-Aug-18 15:45:00,21.56,14.289
1061,31-Aug-18 16:00:00,21.50,14.290
1062,31-Aug-18 16:15:00,21.44,14.290
1063,31-Aug-18 16:30:00,21.38,14.289
1064,31-Aug-18 16:45:00,21.38,14.284
1065,31-Aug-18 17:00:00,21.31,14.284
1066,31-Aug-18 17:15:00,21.31,14.286
1067,31-Aug-18 17:30:00,21.25,14.290
1068,31-Aug-18 17:45:00,21.19,14.287
1069,31-Aug-18 18:00:00,21.19,14.287
1070,31-Aug-18 18:15:00,21.19,14.285
1071,31-Aug-18 18:30:00,21.13,14.287
1072,31-Aug-18 18:45:00,21.06,14.289
1073,31-Aug-18 19:00:00,21.06,14.289
1074,31-Aug-18 19:15:00,21.00,14.286
1075,31-Aug-18 19:30:00,21.00,14.286
1076,31-Aug-18 19:45:00,20.94,14.286
1077,31-Aug-18 20:00:00,20.94,14.289
1078,31-Aug-18 20:15:00,20.88,14.291
1079,31-Aug-18 20:30:00,20.88,14.292
1080,31-Aug-18 20:45:00,20.81,14.295
1081,31-Aug-18 21:00:00,20.81,14.298
1082,31-Aug-18 21:15:00,20.75,14.302
1083,31-Aug-18 21:30:00,20.75,14.306
1084,31-Aug-18 21:45:00,20.75,14.306
1085,31-Aug-18 22:00:00,20.69,14.307
1086,31-Aug-18 22:15:00,20.69,14.307
1087,31-Aug-18 22:30:00,20.69,14.308
1088,31-Aug-18 22:45:00,20.63,14.309
1089,31-Aug-18 23:00:00,20.63,14.312
1090,31-Aug-18 23:15:00,20.63,14.311
1091,31-Aug-18 23:30:00,20.56,14.312
1092,31-Aug-18 23:45:00,20.50,14.313
1093,1-Sep-18 00:00:00,20.50,14.313
1094,1-Sep-18 00:15:00,20.44,14.312
1095,1-Sep-18 00:30:00,20.38,14.310
1096,1-Sep-18 00:45:00,20.31,14.310
1097,1-Sep-18 01:00:00,20.31,14.317
1098,1-Sep-18 01:15:00,20.25,14.319
1099,1-Sep-18 01:30:00,20.25,14.322
1100,1-Sep-18 01:45:00,20.19,14.319
1101,1-Sep-18 02:00:00,20.19,14.314
1102,1-Sep-18 02:15:00,20.13,14.318
1103,1-Sep-18 02:30:00,20.13,14.317
1104,1-Sep-18 02:45:00,20.13,14.318
1105,1-Sep-18 03:00:00,20.13,14.318
1106,1-Sep-18 03:15:00,20.13,14.315
1107,1-Sep-18 03:30:00,20.06,14.312
1108,1-Sep-18 03:45:00,20.06,14.315
1109,1-Sep-18 04:00:00,20.00,14.320
1110,1-Sep-18 04:15:00,20.00,14.315
1111,1-Sep-18 04:30:00,19.94,14.314
