
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_inf_15min,,Exported,"Aqua4Plus 1.9.302"
# Records,  10646 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,-0.50,13.854,
,Maximum,13.56,14.481,
,Mean,3.91,14.220,
,Variance,5.354,0.0131,
,Std Deviation,2.314,0.1145,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
2948,10-Jan-15 04:45:00,0.81,14.395
2949,10-Jan-15 05:00:00,0.81,14.394
2950,10-Jan-15 05:15:00,0.81,14.394
2951,10-Jan-15 05:30:00,0.81,14.401
2952,10-Jan-15 05:45:00,0.75,14.404
2953,10-Jan-15 06:00:00,0.75,14.404
2954,10-Jan-15 06:15:00,0.75,14.406
2955,10-Jan-15 06:30:00,0.75,14.407
2956,10-Jan-15 06:45:00,0.69,14.412
2957,10-Jan-15 07:00:00,0.69,14.416
2958,10-Jan-15 07:15:00,0.63,14.420
2959,10-Jan-15 07:30:00,0.69,14.421
2960,10-Jan-15 07:45:00,0.63,14.429
2961,10-Jan-15 08:00:00,0.63,14.430
2962,10-Jan-15 08:15:00,0.63,14.433
2963,10-Jan-15 08:30:00,0.69,14.433
2964,10-Jan-15 08:45:00,0.69,14.442
2965,10-Jan-15 09:00:00,0.75,14.441
2966,10-Jan-15 09:15:00,0.75,14.449
2967,10-Jan-15 09:30:00,0.75,14.453
2968,10-Jan-15 09:45:00,0.75,14.462
2969,10-Jan-15 10:00:00,0.81,14.458
2970,10-Jan-15 10:15:00,0.81,14.454
2971,10-Jan-15 10:30:00,0.88,14.454
2972,10-Jan-15 10:45:00,0.94,14.455
2973,10-Jan-15 11:00:00,1.00,14.456
2974,10-Jan-15 11:15:00,1.06,14.458
2975,10-Jan-15 11:30:00,1.13,14.456
2976,10-Jan-15 11:45:00,1.19,14.458
2977,10-Jan-15 12:00:00,1.31,14.445
2978,10-Jan-15 12:15:00,1.38,14.445
2979,10-Jan-15 12:30:00,1.44,14.443
2980,10-Jan-15 12:45:00,1.50,14.442
2981,10-Jan-15 13:00:00,1.63,14.436
2982,10-Jan-15 13:15:00,1.69,14.438
2983,10-Jan-15 13:30:00,1.75,14.432
2984,10-Jan-15 13:45:00,1.75,14.433
2985,10-Jan-15 14:00:00,1.81,14.430
2986,10-Jan-15 14:15:00,1.88,14.431
2987,10-Jan-15 14:30:00,1.88,14.431
2988,10-Jan-15 14:45:00,1.88,14.431
2989,10-Jan-15 15:00:00,1.88,14.430
2990,10-Jan-15 15:15:00,1.88,14.431
2991,10-Jan-15 15:30:00,1.88,14.432
2992,10-Jan-15 15:45:00,1.81,14.432
2993,10-Jan-15 16:00:00,1.81,14.435
2994,10-Jan-15 16:15:00,1.75,14.435
2995,10-Jan-15 16:30:00,1.75,14.436
2996,10-Jan-15 16:45:00,1.69,14.435
2997,10-Jan-15 17:00:00,1.63,14.435
2998,10-Jan-15 17:15:00,1.56,14.434
2999,10-Jan-15 17:30:00,1.50,14.432
3000,10-Jan-15 17:45:00,1.38,14.436
3001,10-Jan-15 18:00:00,1.38,14.437
3002,10-Jan-15 18:15:00,1.31,14.441
3003,10-Jan-15 18:30:00,1.25,14.443
3004,10-Jan-15 18:45:00,1.25,14.443
3005,10-Jan-15 19:00:00,1.19,14.443
3006,10-Jan-15 19:15:00,1.13,14.446
3007,10-Jan-15 19:30:00,1.19,14.449
3008,10-Jan-15 19:45:00,1.13,14.446
3009,10-Jan-15 20:00:00,1.13,14.449
3010,10-Jan-15 20:15:00,1.06,14.451
3011,10-Jan-15 20:30:00,1.06,14.454
3012,10-Jan-15 20:45:00,1.06,14.454
3013,10-Jan-15 21:00:00,1.06,14.454
3014,10-Jan-15 21:15:00,1.06,14.451
3015,10-Jan-15 21:30:00,1.06,14.455
3016,10-Jan-15 21:45:00,1.00,14.452
3017,10-Jan-15 22:00:00,1.06,14.454
3018,10-Jan-15 22:15:00,1.00,14.455
3019,10-Jan-15 22:30:00,1.06,14.460
3020,10-Jan-15 22:45:00,1.00,14.458
3021,10-Jan-15 23:00:00,1.00,14.454
3022,10-Jan-15 23:15:00,1.00,14.458
3023,10-Jan-15 23:30:00,1.00,14.459
3024,10-Jan-15 23:45:00,0.94,14.458
3025,11-Jan-15 00:00:00,1.00,14.456
3026,11-Jan-15 00:15:00,0.94,14.458
3027,11-Jan-15 00:30:00,0.94,14.459
3028,11-Jan-15 00:45:00,0.94,14.451
3029,11-Jan-15 01:00:00,0.88,14.455
3030,11-Jan-15 01:15:00,0.88,14.456
3031,11-Jan-15 01:30:00,0.88,14.458
3032,11-Jan-15 01:45:00,0.88,14.460
3033,11-Jan-15 02:00:00,0.88,14.462
3034,11-Jan-15 02:15:00,0.81,14.462
3035,11-Jan-15 02:30:00,0.81,14.462
3036,11-Jan-15 02:45:00,0.81,14.461
3037,11-Jan-15 03:00:00,0.75,14.454
3038,11-Jan-15 03:15:00,0.81,14.457
3039,11-Jan-15 03:30:00,0.81,14.458
3040,11-Jan-15 03:45:00,0.75,14.458
3041,11-Jan-15 04:00:00,0.81,14.456
3042,11-Jan-15 04:15:00,0.81,14.455
3043,11-Jan-15 04:30:00,0.81,14.451
3044,11-Jan-15 04:45:00,0.81,14.457
3045,11-Jan-15 05:00:00,0.81,14.454
3046,11-Jan-15 05:15:00,0.81,14.456
3047,11-Jan-15 05:30:00,0.81,14.459
3048,11-Jan-15 05:45:00,0.81,14.458
3049,11-Jan-15 06:00:00,0.81,14.460
3050,11-Jan-15 06:15:00,0.88,14.460
3051,11-Jan-15 06:30:00,0.88,14.461
3052,11-Jan-15 06:45:00,0.88,14.468
3053,11-Jan-15 07:00:00,0.94,14.468
3054,11-Jan-15 07:15:00,0.94,14.468
3055,11-Jan-15 07:30:00,0.94,14.470
3056,11-Jan-15 07:45:00,0.94,14.468
3057,11-Jan-15 08:00:00,1.00,14.468
3058,11-Jan-15 08:15:00,1.00,14.474
3059,11-Jan-15 08:30:00,1.00,14.473
3060,11-Jan-15 08:45:00,1.06,14.477
3061,11-Jan-15 09:00:00,1.06,14.479
3062,11-Jan-15 09:15:00,1.13,14.481
3063,11-Jan-15 09:30:00,1.19,14.475
3064,11-Jan-15 09:45:00,1.25,14.479
3065,11-Jan-15 10:00:00,1.38,14.479
3066,11-Jan-15 10:15:00,1.50,14.476
3067,11-Jan-15 10:30:00,1.56,14.474
3068,11-Jan-15 10:45:00,1.69,14.473
3069,11-Jan-15 11:00:00,1.81,14.471
3070,11-Jan-15 11:15:00,1.88,14.464
3071,11-Jan-15 11:30:00,1.94,14.456
3072,11-Jan-15 11:45:00,2.00,14.452
3073,11-Jan-15 12:00:00,2.06,14.447
3074,11-Jan-15 12:15:00,2.13,14.440
3075,11-Jan-15 12:30:00,2.19,14.449
3076,11-Jan-15 12:45:00,2.25,14.443
3077,11-Jan-15 13:00:00,2.31,14.441
3078,11-Jan-15 13:15:00,2.38,14.441
3079,11-Jan-15 13:30:00,2.44,14.441
3080,11-Jan-15 13:45:00,2.44,14.437
3081,11-Jan-15 14:00:00,2.44,14.441
3082,11-Jan-15 14:15:00,2.50,14.435
3083,11-Jan-15 14:30:00,2.44,14.438
3084,11-Jan-15 14:45:00,2.50,14.444
3085,11-Jan-15 15:00:00,2.50,14.439
3086,11-Jan-15 15:15:00,2.44,14.443
3087,11-Jan-15 15:30:00,2.50,14.437
3088,11-Jan-15 15:45:00,2.44,14.439
3089,11-Jan-15 16:00:00,2.44,14.439
3090,11-Jan-15 16:15:00,2.38,14.436
3091,11-Jan-15 16:30:00,2.38,14.442
3092,11-Jan-15 16:45:00,2.31,14.441
3093,11-Jan-15 17:00:00,2.31,14.441
3094,11-Jan-15 17:15:00,2.25,14.442
3095,11-Jan-15 17:30:00,2.25,14.444
3096,11-Jan-15 17:45:00,2.19,14.449
3097,11-Jan-15 18:00:00,2.13,14.450
3098,11-Jan-15 18:15:00,2.13,14.450
3099,11-Jan-15 18:30:00,2.13,14.448
3100,11-Jan-15 18:45:00,2.13,14.453
3101,11-Jan-15 19:00:00,2.13,14.456
3102,11-Jan-15 19:15:00,2.19,14.454
3103,11-Jan-15 19:30:00,2.19,14.449
3104,11-Jan-15 19:45:00,2.19,14.452
3105,11-Jan-15 20:00:00,2.19,14.453
3106,11-Jan-15 20:15:00,2.25,14.453
3107,11-Jan-15 20:30:00,2.25,14.452
3108,11-Jan-15 20:45:00,2.25,14.452
3109,11-Jan-15 21:00:00,2.25,14.453
3110,11-Jan-15 21:15:00,2.25,14.448
3111,11-Jan-15 21:30:00,2.25,14.449
3112,11-Jan-15 21:45:00,2.25,14.450
3113,11-Jan-15 22:00:00,2.31,14.450
3114,11-Jan-15 22:15:00,2.31,14.449
3115,11-Jan-15 22:30:00,2.25,14.446
3116,11-Jan-15 22:45:00,2.31,14.444
3117,11-Jan-15 23:00:00,2.31,14.442
3118,11-Jan-15 23:15:00,2.31,14.437
3119,11-Jan-15 23:30:00,2.31,14.430
3120,11-Jan-15 23:45:00,2.31,14.430
3121,12-Jan-15 00:00:00,2.31,14.422
3122,12-Jan-15 00:15:00,2.31,14.416
3123,12-Jan-15 00:30:00,2.31,14.414
3124,12-Jan-15 00:45:00,2.31,14.415
3125,12-Jan-15 01:00:00,2.31,14.409
3126,12-Jan-15 01:15:00,2.31,14.403
3127,12-Jan-15 01:30:00,2.31,14.402
3128,12-Jan-15 01:45:00,2.38,14.402
3129,12-Jan-15 02:00:00,2.38,14.400
3130,12-Jan-15 02:15:00,2.38,14.398
3131,12-Jan-15 02:30:00,2.38,14.395
3132,12-Jan-15 02:45:00,2.38,14.396
3133,12-Jan-15 03:00:00,2.38,14.389
3134,12-Jan-15 03:15:00,2.44,14.389
3135,12-Jan-15 03:30:00,2.38,14.388
3136,12-Jan-15 03:45:00,2.38,14.390
3137,12-Jan-15 04:00:00,2.38,14.383
3138,12-Jan-15 04:15:00,2.38,14.382
3139,12-Jan-15 04:30:00,2.31,14.379
3140,12-Jan-15 04:45:00,2.38,14.379
3141,12-Jan-15 05:00:00,2.38,14.381
3142,12-Jan-15 05:15:00,2.31,14.380
3143,12-Jan-15 05:30:00,2.31,14.372
3144,12-Jan-15 05:45:00,2.38,14.368
3145,12-Jan-15 06:00:00,2.38,14.373
3146,12-Jan-15 06:15:00,2.38,14.366
3147,12-Jan-15 06:30:00,2.44,14.367
3148,12-Jan-15 06:45:00,2.44,14.363
3149,12-Jan-15 07:00:00,2.50,14.360
3150,12-Jan-15 07:15:00,2.50,14.357
3151,12-Jan-15 07:30:00,2.50,14.354
3152,12-Jan-15 07:45:00,2.50,14.352
3153,12-Jan-15 08:00:00,2.56,14.353
3154,12-Jan-15 08:15:00,2.56,14.353
3155,12-Jan-15 08:30:00,2.56,14.350
3156,12-Jan-15 08:45:00,2.56,14.354
3157,12-Jan-15 09:00:00,2.63,14.353
3158,12-Jan-15 09:15:00,2.63,14.348
3159,12-Jan-15 09:30:00,2.69,14.349
3160,12-Jan-15 09:45:00,2.69,14.350
3161,12-Jan-15 10:00:00,2.69,14.349
3162,12-Jan-15 10:15:00,2.69,14.348
3163,12-Jan-15 10:30:00,2.75,14.341
3164,12-Jan-15 10:45:00,2.75,14.339
3165,12-Jan-15 11:00:00,2.81,14.333
3166,12-Jan-15 11:15:00,2.81,14.329
3167,12-Jan-15 11:30:00,2.81,14.324
3168,12-Jan-15 11:45:00,2.88,14.316
3169,12-Jan-15 12:00:00,2.94,14.310
3170,12-Jan-15 12:15:00,3.00,14.303
3171,12-Jan-15 12:30:00,3.00,14.300
3172,12-Jan-15 12:45:00,3.00,14.296
3173,12-Jan-15 13:00:00,3.00,14.288
3174,12-Jan-15 13:15:00,3.00,14.290
3175,12-Jan-15 13:30:00,3.00,14.287
3176,12-Jan-15 13:45:00,3.00,14.283
3177,12-Jan-15 14:00:00,3.00,14.282
3178,12-Jan-15 14:15:00,3.00,14.280
3179,12-Jan-15 14:30:00,3.00,14.277
3180,12-Jan-15 14:45:00,3.00,14.278
3181,12-Jan-15 15:00:00,3.06,14.273
3182,12-Jan-15 15:15:00,3.06,14.272
3183,12-Jan-15 15:30:00,3.06,14.272
3184,12-Jan-15 15:45:00,3.06,14.270
3185,12-Jan-15 16:00:00,3.06,14.264
3186,12-Jan-15 16:15:00,3.06,14.264
3187,12-Jan-15 16:30:00,3.06,14.269
3188,12-Jan-15 16:45:00,3.06,14.267
3189,12-Jan-15 17:00:00,3.06,14.270
3190,12-Jan-15 17:15:00,3.00,14.273
3191,12-Jan-15 17:30:00,3.00,14.274
3192,12-Jan-15 17:45:00,3.00,14.272
3193,12-Jan-15 18:00:00,3.00,14.269
3194,12-Jan-15 18:15:00,3.00,14.265
3195,12-Jan-15 18:30:00,3.00,14.278
3196,12-Jan-15 18:45:00,3.00,14.272
3197,12-Jan-15 19:00:00,2.94,14.271
3198,12-Jan-15 19:15:00,2.94,14.265
3199,12-Jan-15 19:30:00,2.94,14.271
3200,12-Jan-15 19:45:00,2.88,14.273
3201,12-Jan-15 20:00:00,2.88,14.271
3202,12-Jan-15 20:15:00,2.88,14.275
3203,12-Jan-15 20:30:00,2.88,14.279
3204,12-Jan-15 20:45:00,2.88,14.283
3205,12-Jan-15 21:00:00,2.88,14.284
3206,12-Jan-15 21:15:00,2.94,14.287
3207,12-Jan-15 21:30:00,2.94,14.291
3208,12-Jan-15 21:45:00,2.88,14.296
3209,12-Jan-15 22:00:00,2.88,14.301
3210,12-Jan-15 22:15:00,2.88,14.301
3211,12-Jan-15 22:30:00,2.88,14.303
3212,12-Jan-15 22:45:00,2.81,14.304
3213,12-Jan-15 23:00:00,2.81,14.307
3214,12-Jan-15 23:15:00,2.81,14.314
3215,12-Jan-15 23:30:00,2.81,14.313
3216,12-Jan-15 23:45:00,2.81,14.312
3217,13-Jan-15 00:00:00,2.81,14.316
3218,13-Jan-15 00:15:00,2.81,14.316
3219,13-Jan-15 00:30:00,2.81,14.318
3220,13-Jan-15 00:45:00,2.88,14.319
3221,13-Jan-15 01:00:00,2.81,14.322
3222,13-Jan-15 01:15:00,2.81,14.324
3223,13-Jan-15 01:30:00,2.81,14.324
3224,13-Jan-15 01:45:00,2.81,14.325
3225,13-Jan-15 02:00:00,2.81,14.330
3226,13-Jan-15 02:15:00,2.81,14.332
3227,13-Jan-15 02:30:00,2.81,14.336
3228,13-Jan-15 02:45:00,2.81,14.337
3229,13-Jan-15 03:00:00,2.81,14.341
3230,13-Jan-15 03:15:00,2.81,14.340
3231,13-Jan-15 03:30:00,2.81,14.340
3232,13-Jan-15 03:45:00,2.75,14.342
3233,13-Jan-15 04:00:00,2.75,14.347
3234,13-Jan-15 04:15:00,2.75,14.346
3235,13-Jan-15 04:30:00,2.75,14.347
3236,13-Jan-15 04:45:00,2.75,14.352
3237,13-Jan-15 05:00:00,2.75,14.351
3238,13-Jan-15 05:15:00,2.75,14.356
3239,13-Jan-15 05:30:00,2.75,14.363
3240,13-Jan-15 05:45:00,2.75,14.367
3241,13-Jan-15 06:00:00,2.75,14.370
3242,13-Jan-15 06:15:00,2.75,14.372
3243,13-Jan-15 06:30:00,2.69,14.379
3244,13-Jan-15 06:45:00,2.69,14.379
3245,13-Jan-15 07:00:00,2.69,14.385
3246,13-Jan-15 07:15:00,2.63,14.386
3247,13-Jan-15 07:30:00,2.63,14.390
3248,13-Jan-15 07:45:00,2.63,14.393
3249,13-Jan-15 08:00:00,2.63,14.396
3250,13-Jan-15 08:15:00,2.63,14.399
3251,13-Jan-15 08:30:00,2.56,14.403
3252,13-Jan-15 08:45:00,2.56,14.406
3253,13-Jan-15 09:00:00,2.56,14.409
3254,13-Jan-15 09:15:00,2.56,14.408
3255,13-Jan-15 09:30:00,2.56,14.414
3256,13-Jan-15 09:45:00,2.56,14.414
3257,13-Jan-15 10:00:00,2.56,14.416
3258,13-Jan-15 10:15:00,2.56,14.420
3259,13-Jan-15 10:30:00,2.56,14.423
3260,13-Jan-15 10:45:00,2.56,14.423
3261,13-Jan-15 11:00:00,2.56,14.422
3262,13-Jan-15 11:15:00,2.56,14.415
3263,13-Jan-15 11:30:00,2.50,14.416
3264,13-Jan-15 11:45:00,2.50,14.412
3265,13-Jan-15 12:00:00,2.50,14.411
3266,13-Jan-15 12:15:00,2.50,14.408
3267,13-Jan-15 12:30:00,2.50,14.403
3268,13-Jan-15 12:45:00,2.50,14.403
3269,13-Jan-15 13:00:00,2.50,14.405
3270,13-Jan-15 13:15:00,2.44,14.404
3271,13-Jan-15 13:30:00,2.50,14.406
3272,13-Jan-15 13:45:00,2.44,14.403
3273,13-Jan-15 14:00:00,2.50,14.401
3274,13-Jan-15 14:15:00,2.50,14.401
3275,13-Jan-15 14:30:00,2.50,14.402
3276,13-Jan-15 14:45:00,2.50,14.399
3277,13-Jan-15 15:00:00,2.50,14.399
3278,13-Jan-15 15:15:00,2.50,14.398
3279,13-Jan-15 15:30:00,2.50,14.399
3280,13-Jan-15 15:45:00,2.56,14.400
3281,13-Jan-15 16:00:00,2.50,14.401
3282,13-Jan-15 16:15:00,2.50,14.405
3283,13-Jan-15 16:30:00,2.50,14.403
3284,13-Jan-15 16:45:00,2.44,14.401
3285,13-Jan-15 17:00:00,2.44,14.405
3286,13-Jan-15 17:15:00,2.44,14.401
3287,13-Jan-15 17:30:00,2.44,14.410
3288,13-Jan-15 17:45:00,2.38,14.406
3289,13-Jan-15 18:00:00,2.38,14.402
3290,13-Jan-15 18:15:00,2.38,14.409
3291,13-Jan-15 18:30:00,2.38,14.408
3292,13-Jan-15 18:45:00,2.38,14.405
3293,13-Jan-15 19:00:00,2.38,14.409
3294,13-Jan-15 19:15:00,2.38,14.404
3295,13-Jan-15 19:30:00,2.31,14.405
3296,13-Jan-15 19:45:00,2.31,14.406
3297,13-Jan-15 20:00:00,2.31,14.410
3298,13-Jan-15 20:15:00,2.31,14.410
3299,13-Jan-15 20:30:00,2.25,14.407
3300,13-Jan-15 20:45:00,2.25,14.406
3301,13-Jan-15 21:00:00,2.25,14.402
3302,13-Jan-15 21:15:00,2.25,14.396
3303,13-Jan-15 21:30:00,2.19,14.399
3304,13-Jan-15 21:45:00,2.19,14.398
3305,13-Jan-15 22:00:00,2.19,14.397
3306,13-Jan-15 22:15:00,2.13,14.403
3307,13-Jan-15 22:30:00,2.13,14.397
3308,13-Jan-15 22:45:00,2.13,14.399
3309,13-Jan-15 23:00:00,2.13,14.398
3310,13-Jan-15 23:15:00,2.06,14.395
3311,13-Jan-15 23:30:00,2.06,14.393
3312,13-Jan-15 23:45:00,2.00,14.392
3313,14-Jan-15 00:00:00,2.00,14.391
3314,14-Jan-15 00:15:00,2.00,14.388
3315,14-Jan-15 00:30:00,2.00,14.386
3316,14-Jan-15 00:45:00,2.00,14.384
3317,14-Jan-15 01:00:00,2.00,14.381
3318,14-Jan-15 01:15:00,2.00,14.380
3319,14-Jan-15 01:30:00,2.00,14.382
3320,14-Jan-15 01:45:00,2.00,14.379
3321,14-Jan-15 02:00:00,2.00,14.374
3322,14-Jan-15 02:15:00,2.00,14.372
3323,14-Jan-15 02:30:00,2.00,14.375
3324,14-Jan-15 02:45:00,2.00,14.372
3325,14-Jan-15 03:00:00,2.00,14.371
3326,14-Jan-15 03:15:00,2.00,14.368
3327,14-Jan-15 03:30:00,2.00,14.366
3328,14-Jan-15 03:45:00,2.00,14.367
3329,14-Jan-15 04:00:00,2.00,14.360
3330,14-Jan-15 04:15:00,2.00,14.359
3331,14-Jan-15 04:30:00,1.88,14.354
3332,14-Jan-15 04:45:00,1.88,14.355
3333,14-Jan-15 05:00:00,1.88,14.352
3334,14-Jan-15 05:15:00,1.88,14.354
3335,14-Jan-15 05:30:00,1.88,14.351
3336,14-Jan-15 05:45:00,1.88,14.350
3337,14-Jan-15 06:00:00,1.94,14.353
3338,14-Jan-15 06:15:00,1.94,14.350
3339,14-Jan-15 06:30:00,1.94,14.352
3340,14-Jan-15 06:45:00,2.00,14.351
3341,14-Jan-15 07:00:00,1.94,14.351
3342,14-Jan-15 07:15:00,1.94,14.349
3343,14-Jan-15 07:30:00,1.94,14.348
3344,14-Jan-15 07:45:00,1.94,14.344
3345,14-Jan-15 08:00:00,1.94,14.340
3346,14-Jan-15 08:15:00,1.94,14.342
3347,14-Jan-15 08:30:00,2.00,14.345
3348,14-Jan-15 08:45:00,2.06,14.348
3349,14-Jan-15 09:00:00,2.06,14.347
3350,14-Jan-15 09:15:00,2.13,14.344
3351,14-Jan-15 09:30:00,2.19,14.343
3352,14-Jan-15 09:45:00,2.25,14.345
3353,14-Jan-15 10:00:00,2.25,14.343
3354,14-Jan-15 10:15:00,2.31,14.344
3355,14-Jan-15 10:30:00,2.31,14.346
3356,14-Jan-15 10:45:00,2.38,14.343
3357,14-Jan-15 11:00:00,2.38,14.338
3358,14-Jan-15 11:15:00,2.38,14.334
3359,14-Jan-15 11:30:00,2.44,14.330
3360,14-Jan-15 11:45:00,2.44,14.327
3361,14-Jan-15 12:00:00,2.50,14.320
3362,14-Jan-15 12:15:00,2.50,14.315
3363,14-Jan-15 12:30:00,2.56,14.310
3364,14-Jan-15 12:45:00,2.63,14.310
3365,14-Jan-15 13:00:00,2.63,14.309
3366,14-Jan-15 13:15:00,2.69,14.305
3367,14-Jan-15 13:30:00,2.69,14.306
3368,14-Jan-15 13:45:00,2.69,14.301
3369,14-Jan-15 14:00:00,2.75,14.300
3370,14-Jan-15 14:15:00,2.75,14.297
3371,14-Jan-15 14:30:00,2.75,14.294
3372,14-Jan-15 14:45:00,2.75,14.293
3373,14-Jan-15 15:00:00,2.75,14.294
3374,14-Jan-15 15:15:00,2.75,14.293
3375,14-Jan-15 15:30:00,2.75,14.291
3376,14-Jan-15 15:45:00,2.75,14.293
3377,14-Jan-15 16:00:00,2.69,14.292
3378,14-Jan-15 16:15:00,2.69,14.295
3379,14-Jan-15 16:30:00,2.69,14.293
3380,14-Jan-15 16:45:00,2.63,14.294
3381,14-Jan-15 17:00:00,2.63,14.295
3382,14-Jan-15 17:15:00,2.56,14.296
3383,14-Jan-15 17:30:00,2.56,14.296
3384,14-Jan-15 17:45:00,2.56,14.301
3385,14-Jan-15 18:00:00,2.56,14.301
3386,14-Jan-15 18:15:00,2.50,14.298
3387,14-Jan-15 18:30:00,2.50,14.295
3388,14-Jan-15 18:45:00,2.50,14.297
3389,14-Jan-15 19:00:00,2.50,14.294
3390,14-Jan-15 19:15:00,2.50,14.293
3391,14-Jan-15 19:30:00,2.50,14.296
3392,14-Jan-15 19:45:00,2.44,14.298
3393,14-Jan-15 20:00:00,2.44,14.298
3394,14-Jan-15 20:15:00,2.44,14.296
3395,14-Jan-15 20:30:00,2.38,14.295
3396,14-Jan-15 20:45:00,2.31,14.297
3397,14-Jan-15 21:00:00,2.31,14.294
3398,14-Jan-15 21:15:00,2.25,14.297
3399,14-Jan-15 21:30:00,2.19,14.300
3400,14-Jan-15 21:45:00,2.19,14.296
3401,14-Jan-15 22:00:00,2.19,14.297
3402,14-Jan-15 22:15:00,2.13,14.297
3403,14-Jan-15 22:30:00,2.13,14.301
3404,14-Jan-15 22:45:00,2.06,14.300
3405,14-Jan-15 23:00:00,2.06,14.298
3406,14-Jan-15 23:15:00,2.06,14.298
3407,14-Jan-15 23:30:00,2.00,14.297
3408,14-Jan-15 23:45:00,2.00,14.295
3409,15-Jan-15 00:00:00,1.94,14.295
3410,15-Jan-15 00:15:00,1.94,14.295
3411,15-Jan-15 00:30:00,1.94,14.291
3412,15-Jan-15 00:45:00,1.88,14.291
3413,15-Jan-15 01:00:00,1.88,14.290
3414,15-Jan-15 01:15:00,1.88,14.291
3415,15-Jan-15 01:30:00,1.88,14.291
3416,15-Jan-15 01:45:00,1.88,14.291
3417,15-Jan-15 02:00:00,1.88,14.294
3418,15-Jan-15 02:15:00,1.81,14.288
3419,15-Jan-15 02:30:00,1.81,14.288
3420,15-Jan-15 02:45:00,1.81,14.292
3421,15-Jan-15 03:00:00,1.81,14.295
3422,15-Jan-15 03:15:00,1.81,14.289
3423,15-Jan-15 03:30:00,1.75,14.284
3424,15-Jan-15 03:45:00,1.75,14.289
3425,15-Jan-15 04:00:00,1.75,14.285
3426,15-Jan-15 04:15:00,1.75,14.288
3427,15-Jan-15 04:30:00,1.75,14.290
3428,15-Jan-15 04:45:00,1.75,14.286
3429,15-Jan-15 05:00:00,1.75,14.288
3430,15-Jan-15 05:15:00,1.75,14.286
3431,15-Jan-15 05:30:00,1.75,14.286
3432,15-Jan-15 05:45:00,1.69,14.280
3433,15-Jan-15 06:00:00,1.69,14.279
3434,15-Jan-15 06:15:00,1.69,14.275
3435,15-Jan-15 06:30:00,1.69,14.277
3436,15-Jan-15 06:45:00,1.69,14.284
3437,15-Jan-15 07:00:00,1.69,14.288
3438,15-Jan-15 07:15:00,1.69,14.291
3439,15-Jan-15 07:30:00,1.69,14.283
3440,15-Jan-15 07:45:00,1.75,14.279
3441,15-Jan-15 08:00:00,1.75,14.284
3442,15-Jan-15 08:15:00,1.81,14.285
3443,15-Jan-15 08:30:00,1.81,14.286
3444,15-Jan-15 08:45:00,1.88,14.289
3445,15-Jan-15 09:00:00,1.94,14.288
3446,15-Jan-15 09:15:00,2.00,14.284
3447,15-Jan-15 09:30:00,2.06,14.284
3448,15-Jan-15 09:45:00,2.19,14.283
3449,15-Jan-15 10:00:00,2.25,14.285
3450,15-Jan-15 10:15:00,2.38,14.278
3451,15-Jan-15 10:30:00,2.44,14.279
3452,15-Jan-15 10:45:00,2.50,14.280
3453,15-Jan-15 11:00:00,2.56,14.275
3454,15-Jan-15 11:15:00,2.56,14.275
3455,15-Jan-15 11:30:00,2.63,14.270
3456,15-Jan-15 11:45:00,2.69,14.264
3457,15-Jan-15 12:00:00,2.75,14.255
3458,15-Jan-15 12:15:00,2.81,14.263
3459,15-Jan-15 12:30:00,2.88,14.258
3460,15-Jan-15 12:45:00,2.88,14.257
3461,15-Jan-15 13:00:00,2.88,14.255
3462,15-Jan-15 13:15:00,2.94,14.249
3463,15-Jan-15 13:30:00,2.94,14.251
3464,15-Jan-15 13:45:00,2.94,14.248
3465,15-Jan-15 14:00:00,3.00,14.246
3466,15-Jan-15 14:15:00,3.00,14.249
3467,15-Jan-15 14:30:00,3.06,14.247
3468,15-Jan-15 14:45:00,3.06,14.243
3469,15-Jan-15 15:00:00,3.06,14.242
3470,15-Jan-15 15:15:00,3.00,14.242
3471,15-Jan-15 15:30:00,3.00,14.244
3472,15-Jan-15 15:45:00,3.00,14.245
3473,15-Jan-15 16:00:00,2.94,14.248
3474,15-Jan-15 16:15:00,2.88,14.246
3475,15-Jan-15 16:30:00,2.88,14.244
3476,15-Jan-15 16:45:00,2.81,14.245
3477,15-Jan-15 17:00:00,2.81,14.246
3478,15-Jan-15 17:15:00,2.75,14.246
3479,15-Jan-15 17:30:00,2.69,14.244
3480,15-Jan-15 17:45:00,2.63,14.244
3481,15-Jan-15 18:00:00,2.56,14.246
3482,15-Jan-15 18:15:00,2.56,14.245
3483,15-Jan-15 18:30:00,2.50,14.240
