
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_inf_082817,,Exported,"Aqua4Plus 1.9.302"
# Records,  6714 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,3.00,13.734,
,Maximum,22.75,14.474,
,Mean,15.11,14.185,
,Variance,12.302,0.0176,
,Std Deviation,3.507,0.1326,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1625,14-Sep-17 15:00:00,17.06,14.175
1626,14-Sep-17 15:15:00,17.06,14.175
1627,14-Sep-17 15:30:00,17.06,14.173
1628,14-Sep-17 15:45:00,17.06,14.174
1629,14-Sep-17 16:00:00,17.06,14.174
1630,14-Sep-17 16:15:00,17.06,14.173
1631,14-Sep-17 16:30:00,17.06,14.174
1632,14-Sep-17 16:45:00,17.06,14.173
1633,14-Sep-17 17:00:00,17.06,14.174
1634,14-Sep-17 17:15:00,17.06,14.175
1635,14-Sep-17 17:30:00,17.06,14.178
1636,14-Sep-17 17:45:00,17.00,14.178
1637,14-Sep-17 18:00:00,17.00,14.179
1638,14-Sep-17 18:15:00,17.00,14.180
1639,14-Sep-17 18:30:00,16.94,14.180
1640,14-Sep-17 18:45:00,16.94,14.183
1641,14-Sep-17 19:00:00,16.94,14.184
1642,14-Sep-17 19:15:00,16.88,14.187
1643,14-Sep-17 19:30:00,16.88,14.188
1644,14-Sep-17 19:45:00,16.81,14.189
1645,14-Sep-17 20:00:00,16.81,14.190
1646,14-Sep-17 20:15:00,16.75,14.192
1647,14-Sep-17 20:30:00,16.69,14.195
1648,14-Sep-17 20:45:00,16.63,14.196
1649,14-Sep-17 21:00:00,16.63,14.198
1650,14-Sep-17 21:15:00,16.56,14.200
1651,14-Sep-17 21:30:00,16.50,14.201
1652,14-Sep-17 21:45:00,16.50,14.200
1653,14-Sep-17 22:00:00,16.44,14.203
1654,14-Sep-17 22:15:00,16.38,14.206
1655,14-Sep-17 22:30:00,16.31,14.207
1656,14-Sep-17 22:45:00,16.25,14.209
1657,14-Sep-17 23:00:00,16.25,14.210
1658,14-Sep-17 23:15:00,16.19,14.210
1659,14-Sep-17 23:30:00,16.19,14.211
1660,14-Sep-17 23:45:00,16.13,14.211
1661,15-Sep-17 00:00:00,16.13,14.212
1662,15-Sep-17 00:15:00,16.06,14.213
1663,15-Sep-17 00:30:00,16.06,14.212
1664,15-Sep-17 00:45:00,16.00,14.211
1665,15-Sep-17 01:00:00,16.00,14.212
1666,15-Sep-17 01:15:00,15.94,14.213
1667,15-Sep-17 01:30:00,15.94,14.213
1668,15-Sep-17 01:45:00,15.88,14.213
1669,15-Sep-17 02:00:00,15.88,14.213
1670,15-Sep-17 02:15:00,15.81,14.215
1671,15-Sep-17 02:30:00,15.81,14.215
1672,15-Sep-17 02:45:00,15.81,14.214
1673,15-Sep-17 03:00:00,15.75,14.215
1674,15-Sep-17 03:15:00,15.75,14.215
1675,15-Sep-17 03:30:00,15.75,14.215
1676,15-Sep-17 03:45:00,15.75,14.213
1677,15-Sep-17 04:00:00,15.69,14.213
1678,15-Sep-17 04:15:00,15.69,14.214
1679,15-Sep-17 04:30:00,15.69,14.215
1680,15-Sep-17 04:45:00,15.63,14.216
1681,15-Sep-17 05:00:00,15.63,14.215
1682,15-Sep-17 05:15:00,15.63,14.217
1683,15-Sep-17 05:30:00,15.56,14.222
1684,15-Sep-17 05:45:00,15.56,14.224
1685,15-Sep-17 06:00:00,15.56,14.227
1686,15-Sep-17 06:15:00,15.56,14.230
1687,15-Sep-17 06:30:00,15.50,14.232
1688,15-Sep-17 06:45:00,15.50,14.234
1689,15-Sep-17 07:00:00,15.50,14.237
1690,15-Sep-17 07:15:00,15.44,14.239
1691,15-Sep-17 07:30:00,15.44,14.241
1692,15-Sep-17 07:45:00,15.44,14.243
1693,15-Sep-17 08:00:00,15.44,14.244
1694,15-Sep-17 08:15:00,15.44,14.246
1695,15-Sep-17 08:30:00,15.44,14.248
1696,15-Sep-17 08:45:00,15.50,14.248
1697,15-Sep-17 09:00:00,15.50,14.253
1698,15-Sep-17 09:15:00,15.56,14.254
1699,15-Sep-17 09:30:00,15.63,14.256
1700,15-Sep-17 09:45:00,15.69,14.259
1701,15-Sep-17 10:00:00,15.81,14.261
1702,15-Sep-17 10:15:00,15.88,14.260
1703,15-Sep-17 10:30:00,15.94,14.261
1704,15-Sep-17 10:45:00,16.00,14.260
1705,15-Sep-17 11:00:00,16.06,14.260
1706,15-Sep-17 11:15:00,16.13,14.257
1707,15-Sep-17 11:30:00,16.19,14.258
1708,15-Sep-17 11:45:00,16.38,14.257
1709,15-Sep-17 12:00:00,16.44,14.256
1710,15-Sep-17 12:15:00,16.56,14.254
1711,15-Sep-17 12:30:00,16.63,14.252
1712,15-Sep-17 12:45:00,16.81,14.251
1713,15-Sep-17 13:00:00,16.88,14.247
1714,15-Sep-17 13:15:00,17.00,14.246
1715,15-Sep-17 13:30:00,17.06,14.244
1716,15-Sep-17 13:45:00,17.19,14.242
1717,15-Sep-17 14:00:00,17.25,14.242
1718,15-Sep-17 14:15:00,17.38,14.241
1719,15-Sep-17 14:30:00,17.38,14.242
1720,15-Sep-17 14:45:00,17.31,14.241
1721,15-Sep-17 15:00:00,17.31,14.239
1722,15-Sep-17 15:15:00,17.31,14.238
1723,15-Sep-17 15:30:00,17.31,14.237
1724,15-Sep-17 15:45:00,17.31,14.238
1725,15-Sep-17 16:00:00,17.31,14.238
1726,15-Sep-17 16:15:00,17.31,14.239
1727,15-Sep-17 16:30:00,17.31,14.239
1728,15-Sep-17 16:45:00,17.31,14.241
1729,15-Sep-17 17:00:00,17.31,14.241
1730,15-Sep-17 17:15:00,17.25,14.242
1731,15-Sep-17 17:30:00,17.25,14.242
1732,15-Sep-17 17:45:00,17.25,14.244
1733,15-Sep-17 18:00:00,17.25,14.246
1734,15-Sep-17 18:15:00,17.19,14.248
1735,15-Sep-17 18:30:00,17.19,14.248
1736,15-Sep-17 18:45:00,17.19,14.247
1737,15-Sep-17 19:00:00,17.19,14.248
1738,15-Sep-17 19:15:00,17.19,14.248
1739,15-Sep-17 19:30:00,17.13,14.247
1740,15-Sep-17 19:45:00,17.06,14.248
1741,15-Sep-17 20:00:00,17.06,14.250
1742,15-Sep-17 20:15:00,17.06,14.250
1743,15-Sep-17 20:30:00,17.00,14.252
1744,15-Sep-17 20:45:00,17.00,14.254
1745,15-Sep-17 21:00:00,16.94,14.255
1746,15-Sep-17 21:15:00,16.94,14.256
1747,15-Sep-17 21:30:00,16.94,14.257
1748,15-Sep-17 21:45:00,16.88,14.258
1749,15-Sep-17 22:00:00,16.88,14.259
1750,15-Sep-17 22:15:00,16.81,14.261
1751,15-Sep-17 22:30:00,16.81,14.264
1752,15-Sep-17 22:45:00,16.75,14.264
1753,15-Sep-17 23:00:00,16.69,14.267
1754,15-Sep-17 23:15:00,16.69,14.266
1755,15-Sep-17 23:30:00,16.63,14.267
1756,15-Sep-17 23:45:00,16.63,14.268
1757,16-Sep-17 00:00:00,16.63,14.269
1758,16-Sep-17 00:15:00,16.56,14.270
1759,16-Sep-17 00:30:00,16.56,14.268
1760,16-Sep-17 00:45:00,16.56,14.268
1761,16-Sep-17 01:00:00,16.56,14.267
1762,16-Sep-17 01:15:00,16.56,14.267
1763,16-Sep-17 01:30:00,16.50,14.267
1764,16-Sep-17 01:45:00,16.56,14.267
1765,16-Sep-17 02:00:00,16.50,14.269
1766,16-Sep-17 02:15:00,16.50,14.267
1767,16-Sep-17 02:30:00,16.50,14.267
1768,16-Sep-17 02:45:00,16.50,14.266
1769,16-Sep-17 03:00:00,16.50,14.265
1770,16-Sep-17 03:15:00,16.50,14.266
1771,16-Sep-17 03:30:00,16.50,14.265
1772,16-Sep-17 03:45:00,16.50,14.265
1773,16-Sep-17 04:00:00,16.50,14.265
1774,16-Sep-17 04:15:00,16.44,14.264
1775,16-Sep-17 04:30:00,16.44,14.265
1776,16-Sep-17 04:45:00,16.44,14.263
1777,16-Sep-17 05:00:00,16.38,14.264
1778,16-Sep-17 05:15:00,16.38,14.266
1779,16-Sep-17 05:30:00,16.31,14.270
1780,16-Sep-17 05:45:00,16.25,14.270
1781,16-Sep-17 06:00:00,16.25,14.271
1782,16-Sep-17 06:15:00,16.19,14.272
1783,16-Sep-17 06:30:00,16.19,14.274
1784,16-Sep-17 06:45:00,16.19,14.277
1785,16-Sep-17 07:00:00,16.13,14.277
1786,16-Sep-17 07:15:00,16.13,14.277
1787,16-Sep-17 07:30:00,16.13,14.278
1788,16-Sep-17 07:45:00,16.06,14.279
1789,16-Sep-17 08:00:00,16.06,14.282
1790,16-Sep-17 08:15:00,16.06,14.281
1791,16-Sep-17 08:30:00,16.13,14.282
1792,16-Sep-17 08:45:00,16.13,14.283
1793,16-Sep-17 09:00:00,16.19,14.283
1794,16-Sep-17 09:15:00,16.25,14.284
1795,16-Sep-17 09:30:00,16.31,14.286
1796,16-Sep-17 09:45:00,16.38,14.287
1797,16-Sep-17 10:00:00,16.38,14.288
1798,16-Sep-17 10:15:00,16.44,14.287
1799,16-Sep-17 10:30:00,16.50,14.288
1800,16-Sep-17 10:45:00,16.63,14.287
1801,16-Sep-17 11:00:00,16.69,14.287
1802,16-Sep-17 11:15:00,16.81,14.285
1803,16-Sep-17 11:30:00,16.88,14.285
1804,16-Sep-17 11:45:00,17.00,14.282
1805,16-Sep-17 12:00:00,17.13,14.282
1806,16-Sep-17 12:15:00,17.19,14.281
1807,16-Sep-17 12:30:00,17.19,14.282
1808,16-Sep-17 12:45:00,17.31,14.280
1809,16-Sep-17 13:00:00,17.31,14.279
1810,16-Sep-17 13:15:00,17.31,14.277
1811,16-Sep-17 13:30:00,17.31,14.274
1812,16-Sep-17 13:45:00,17.31,14.274
1813,16-Sep-17 14:00:00,17.31,14.271
1814,16-Sep-17 14:15:00,17.38,14.268
1815,16-Sep-17 14:30:00,17.38,14.267
1816,16-Sep-17 14:45:00,17.44,14.266
1817,16-Sep-17 15:00:00,17.44,14.264
1818,16-Sep-17 15:15:00,17.50,14.262
1819,16-Sep-17 15:30:00,17.50,14.262
1820,16-Sep-17 15:45:00,17.56,14.260
1821,16-Sep-17 16:00:00,17.63,14.263
1822,16-Sep-17 16:15:00,17.63,14.262
1823,16-Sep-17 16:30:00,17.63,14.262
1824,16-Sep-17 16:45:00,17.69,14.260
1825,16-Sep-17 17:00:00,17.69,14.261
1826,16-Sep-17 17:15:00,17.69,14.260
1827,16-Sep-17 17:30:00,17.69,14.260
1828,16-Sep-17 17:45:00,17.69,14.260
1829,16-Sep-17 18:00:00,17.63,14.257
1830,16-Sep-17 18:15:00,17.63,14.258
1831,16-Sep-17 18:30:00,17.63,14.260
1832,16-Sep-17 18:45:00,17.56,14.260
1833,16-Sep-17 19:00:00,17.56,14.260
1834,16-Sep-17 19:15:00,17.50,14.261
1835,16-Sep-17 19:30:00,17.44,14.260
1836,16-Sep-17 19:45:00,17.50,14.260
1837,16-Sep-17 20:00:00,17.44,14.263
1838,16-Sep-17 20:15:00,17.44,14.264
1839,16-Sep-17 20:30:00,17.38,14.265
1840,16-Sep-17 20:45:00,17.38,14.265
1841,16-Sep-17 21:00:00,17.38,14.268
1842,16-Sep-17 21:15:00,17.38,14.267
1843,16-Sep-17 21:30:00,17.38,14.266
1844,16-Sep-17 21:45:00,17.31,14.268
1845,16-Sep-17 22:00:00,17.31,14.270
1846,16-Sep-17 22:15:00,17.31,14.268
1847,16-Sep-17 22:30:00,17.31,14.269
1848,16-Sep-17 22:45:00,17.25,14.267
1849,16-Sep-17 23:00:00,17.25,14.268
1850,16-Sep-17 23:15:00,17.25,14.268
1851,16-Sep-17 23:30:00,17.25,14.268
1852,16-Sep-17 23:45:00,17.25,14.268
1853,17-Sep-17 00:00:00,17.25,14.266
1854,17-Sep-17 00:15:00,17.19,14.265
1855,17-Sep-17 00:30:00,17.19,14.265
1856,17-Sep-17 00:45:00,17.13,14.264
1857,17-Sep-17 01:00:00,17.13,14.263
1858,17-Sep-17 01:15:00,17.13,14.261
1859,17-Sep-17 01:30:00,17.06,14.261
1860,17-Sep-17 01:45:00,17.06,14.261
1861,17-Sep-17 02:00:00,17.00,14.260
1862,17-Sep-17 02:15:00,17.00,14.259
1863,17-Sep-17 02:30:00,17.00,14.260
1864,17-Sep-17 02:45:00,16.94,14.259
1865,17-Sep-17 03:00:00,16.94,14.259
1866,17-Sep-17 03:15:00,16.88,14.260
1867,17-Sep-17 03:30:00,16.88,14.259
1868,17-Sep-17 03:45:00,16.81,14.260
1869,17-Sep-17 04:00:00,16.81,14.259
1870,17-Sep-17 04:15:00,16.75,14.259
1871,17-Sep-17 04:30:00,16.75,14.258
1872,17-Sep-17 04:45:00,16.75,14.260
1873,17-Sep-17 05:00:00,16.75,14.259
1874,17-Sep-17 05:15:00,16.69,14.259
1875,17-Sep-17 05:30:00,16.69,14.262
1876,17-Sep-17 05:45:00,16.69,14.263
1877,17-Sep-17 06:00:00,16.69,14.264
1878,17-Sep-17 06:15:00,16.69,14.264
1879,17-Sep-17 06:30:00,16.69,14.267
1880,17-Sep-17 06:45:00,16.69,14.268
1881,17-Sep-17 07:00:00,16.69,14.269
1882,17-Sep-17 07:15:00,16.69,14.271
1883,17-Sep-17 07:30:00,16.69,14.273
1884,17-Sep-17 07:45:00,16.69,14.272
1885,17-Sep-17 08:00:00,16.69,14.274
1886,17-Sep-17 08:15:00,16.69,14.276
1887,17-Sep-17 08:30:00,16.75,14.274
1888,17-Sep-17 08:45:00,16.75,14.274
1889,17-Sep-17 09:00:00,16.81,14.275
1890,17-Sep-17 09:15:00,16.81,14.277
1891,17-Sep-17 09:30:00,16.88,14.279
1892,17-Sep-17 09:45:00,16.94,14.280
1893,17-Sep-17 10:00:00,17.00,14.279
1894,17-Sep-17 10:15:00,17.06,14.280
1895,17-Sep-17 10:30:00,17.06,14.282
1896,17-Sep-17 10:45:00,17.13,14.281
1897,17-Sep-17 11:00:00,17.19,14.281
1898,17-Sep-17 11:15:00,17.19,14.281
1899,17-Sep-17 11:30:00,17.19,14.280
1900,17-Sep-17 11:45:00,17.31,14.278
1901,17-Sep-17 12:00:00,17.44,14.273
1902,17-Sep-17 12:15:00,17.38,14.272
1903,17-Sep-17 12:30:00,17.44,14.271
1904,17-Sep-17 12:45:00,17.44,14.269
1905,17-Sep-17 13:00:00,17.50,14.266
1906,17-Sep-17 13:15:00,17.50,14.264
1907,17-Sep-17 13:30:00,17.56,14.263
1908,17-Sep-17 13:45:00,17.56,14.260
1909,17-Sep-17 14:00:00,17.75,14.259
1910,17-Sep-17 14:15:00,17.81,14.255
1911,17-Sep-17 14:30:00,18.00,14.250
1912,17-Sep-17 14:45:00,18.13,14.248
1913,17-Sep-17 15:00:00,18.19,14.246
1914,17-Sep-17 15:15:00,18.19,14.244
1915,17-Sep-17 15:30:00,18.13,14.242
1916,17-Sep-17 15:45:00,18.19,14.241
1917,17-Sep-17 16:00:00,18.13,14.239
1918,17-Sep-17 16:15:00,18.13,14.240
1919,17-Sep-17 16:30:00,18.13,14.238
1920,17-Sep-17 16:45:00,18.06,14.237
1921,17-Sep-17 17:00:00,18.13,14.235
1922,17-Sep-17 17:15:00,18.13,14.235
1923,17-Sep-17 17:30:00,18.13,14.233
1924,17-Sep-17 17:45:00,18.13,14.232
1925,17-Sep-17 18:00:00,18.13,14.233
1926,17-Sep-17 18:15:00,18.13,14.233
1927,17-Sep-17 18:30:00,18.13,14.233
1928,17-Sep-17 18:45:00,18.06,14.234
1929,17-Sep-17 19:00:00,18.06,14.234
1930,17-Sep-17 19:15:00,18.00,14.233
1931,17-Sep-17 19:30:00,18.00,14.236
1932,17-Sep-17 19:45:00,17.94,14.236
1933,17-Sep-17 20:00:00,17.94,14.239
1934,17-Sep-17 20:15:00,17.88,14.241
1935,17-Sep-17 20:30:00,17.88,14.245
1936,17-Sep-17 20:45:00,17.88,14.249
1937,17-Sep-17 21:00:00,17.88,14.249
1938,17-Sep-17 21:15:00,17.88,14.246
1939,17-Sep-17 21:30:00,17.81,14.247
1940,17-Sep-17 21:45:00,17.81,14.248
1941,17-Sep-17 22:00:00,17.81,14.250
1942,17-Sep-17 22:15:00,17.81,14.250
1943,17-Sep-17 22:30:00,17.81,14.251
1944,17-Sep-17 22:45:00,17.75,14.252
1945,17-Sep-17 23:00:00,17.75,14.252
1946,17-Sep-17 23:15:00,17.75,14.253
1947,17-Sep-17 23:30:00,17.75,14.253
1948,17-Sep-17 23:45:00,17.75,14.251
1949,18-Sep-17 00:00:00,17.69,14.250
1950,18-Sep-17 00:15:00,17.69,14.249
1951,18-Sep-17 00:30:00,17.69,14.249
1952,18-Sep-17 00:45:00,17.69,14.248
1953,18-Sep-17 01:00:00,17.69,14.245
1954,18-Sep-17 01:15:00,17.63,14.244
1955,18-Sep-17 01:30:00,17.63,14.243
1956,18-Sep-17 01:45:00,17.63,14.241
1957,18-Sep-17 02:00:00,17.63,14.242
1958,18-Sep-17 02:15:00,17.56,14.242
1959,18-Sep-17 02:30:00,17.56,14.238
1960,18-Sep-17 02:45:00,17.56,14.238
1961,18-Sep-17 03:00:00,17.56,14.237
1962,18-Sep-17 03:15:00,17.56,14.236
1963,18-Sep-17 03:30:00,17.50,14.234
1964,18-Sep-17 03:45:00,17.50,14.234
1965,18-Sep-17 04:00:00,17.44,14.233
1966,18-Sep-17 04:15:00,17.44,14.233
1967,18-Sep-17 04:30:00,17.38,14.235
1968,18-Sep-17 04:45:00,17.31,14.237
1969,18-Sep-17 05:00:00,17.31,14.236
1970,18-Sep-17 05:15:00,17.25,14.237
1971,18-Sep-17 05:30:00,17.19,14.236
1972,18-Sep-17 05:45:00,17.19,14.236
1973,18-Sep-17 06:00:00,17.19,14.236
1974,18-Sep-17 06:15:00,17.13,14.238
1975,18-Sep-17 06:30:00,17.06,14.239
1976,18-Sep-17 06:45:00,17.06,14.240
1977,18-Sep-17 07:00:00,17.06,14.239
1978,18-Sep-17 07:15:00,17.00,14.241
1979,18-Sep-17 07:30:00,17.00,14.243
1980,18-Sep-17 07:45:00,17.00,14.244
1981,18-Sep-17 08:00:00,16.94,14.242
1982,18-Sep-17 08:15:00,17.00,14.241
1983,18-Sep-17 08:30:00,17.00,14.241
1984,18-Sep-17 08:45:00,17.06,14.244
1985,18-Sep-17 09:00:00,17.06,14.245
1986,18-Sep-17 09:15:00,17.13,14.243
1987,18-Sep-17 09:30:00,17.13,14.243
1988,18-Sep-17 09:45:00,17.19,14.243
1989,18-Sep-17 10:00:00,17.25,14.244
1990,18-Sep-17 10:15:00,17.31,14.245
1991,18-Sep-17 10:30:00,17.44,14.243
1992,18-Sep-17 10:45:00,17.56,14.243
1993,18-Sep-17 11:00:00,17.56,14.243
1994,18-Sep-17 11:15:00,17.69,14.241
1995,18-Sep-17 11:30:00,17.75,14.241
1996,18-Sep-17 11:45:00,17.69,14.240
1997,18-Sep-17 12:00:00,17.75,14.242
1998,18-Sep-17 12:15:00,17.69,14.242
1999,18-Sep-17 12:30:00,17.75,14.240
2000,18-Sep-17 12:45:00,17.81,14.237
2001,18-Sep-17 13:00:00,17.88,14.236
2002,18-Sep-17 13:15:00,17.88,14.234
2003,18-Sep-17 13:30:00,18.13,14.230
2004,18-Sep-17 13:45:00,18.25,14.231
2005,18-Sep-17 14:00:00,18.31,14.226
2006,18-Sep-17 14:15:00,18.50,14.222
2007,18-Sep-17 14:30:00,18.50,14.220
2008,18-Sep-17 14:45:00,18.56,14.217
2009,18-Sep-17 15:00:00,18.56,14.218
2010,18-Sep-17 15:15:00,18.50,14.215
2011,18-Sep-17 15:30:00,18.50,14.213
2012,18-Sep-17 15:45:00,18.63,14.213
2013,18-Sep-17 16:00:00,18.56,14.213
2014,18-Sep-17 16:15:00,18.56,14.212
2015,18-Sep-17 16:30:00,18.44,14.211
2016,18-Sep-17 16:45:00,18.44,14.209
2017,18-Sep-17 17:00:00,18.44,14.210
2018,18-Sep-17 17:15:00,18.44,14.208
2019,18-Sep-17 17:30:00,18.38,14.208
2020,18-Sep-17 17:45:00,18.38,14.209
2021,18-Sep-17 18:00:00,18.38,14.209
2022,18-Sep-17 18:15:00,18.38,14.207
2023,18-Sep-17 18:30:00,18.31,14.208
2024,18-Sep-17 18:45:00,18.31,14.208
2025,18-Sep-17 19:00:00,18.25,14.209
2026,18-Sep-17 19:15:00,18.19,14.211
2027,18-Sep-17 19:30:00,18.19,14.212
2028,18-Sep-17 19:45:00,18.13,14.213
2029,18-Sep-17 20:00:00,18.06,14.215
2030,18-Sep-17 20:15:00,18.00,14.216
2031,18-Sep-17 20:30:00,17.94,14.218
2032,18-Sep-17 20:45:00,17.94,14.220
2033,18-Sep-17 21:00:00,17.94,14.220
2034,18-Sep-17 21:15:00,17.81,14.220
2035,18-Sep-17 21:30:00,17.81,14.220
2036,18-Sep-17 21:45:00,17.75,14.220
2037,18-Sep-17 22:00:00,17.75,14.221
2038,18-Sep-17 22:15:00,17.69,14.225
2039,18-Sep-17 22:30:00,17.63,14.226
2040,18-Sep-17 22:45:00,17.63,14.229
2041,18-Sep-17 23:00:00,17.56,14.230
2042,18-Sep-17 23:15:00,17.56,14.230
2043,18-Sep-17 23:30:00,17.56,14.229
2044,18-Sep-17 23:45:00,17.56,14.230
2045,19-Sep-17 00:00:00,17.56,14.230
2046,19-Sep-17 00:15:00,17.56,14.229
2047,19-Sep-17 00:30:00,17.56,14.228
2048,19-Sep-17 00:45:00,17.50,14.226
2049,19-Sep-17 01:00:00,17.50,14.226
2050,19-Sep-17 01:15:00,17.50,14.223
2051,19-Sep-17 01:30:00,17.44,14.218
2052,19-Sep-17 01:45:00,17.44,14.215
2053,19-Sep-17 02:00:00,17.38,14.212
2054,19-Sep-17 02:15:00,17.38,14.213
2055,19-Sep-17 02:30:00,17.31,14.210
2056,19-Sep-17 02:45:00,17.31,14.208
2057,19-Sep-17 03:00:00,17.31,14.207
2058,19-Sep-17 03:15:00,17.25,14.207
2059,19-Sep-17 03:30:00,17.19,14.206
2060,19-Sep-17 03:45:00,17.13,14.205
2061,19-Sep-17 04:00:00,17.13,14.203
2062,19-Sep-17 04:15:00,17.06,14.207
2063,19-Sep-17 04:30:00,17.06,14.207
2064,19-Sep-17 04:45:00,17.06,14.207
2065,19-Sep-17 05:00:00,17.00,14.206
2066,19-Sep-17 05:15:00,17.00,14.206
2067,19-Sep-17 05:30:00,16.94,14.207
2068,19-Sep-17 05:45:00,16.94,14.206
2069,19-Sep-17 06:00:00,16.88,14.206
2070,19-Sep-17 06:15:00,16.88,14.209
2071,19-Sep-17 06:30:00,16.88,14.210
2072,19-Sep-17 06:45:00,16.81,14.211
2073,19-Sep-17 07:00:00,16.81,14.212
2074,19-Sep-17 07:15:00,16.81,14.212
2075,19-Sep-17 07:30:00,16.75,14.212
2076,19-Sep-17 07:45:00,16.81,14.218
2077,19-Sep-17 08:00:00,16.81,14.219
2078,19-Sep-17 08:15:00,16.88,14.218
2079,19-Sep-17 08:30:00,16.94,14.218
2080,19-Sep-17 08:45:00,16.94,14.216
2081,19-Sep-17 09:00:00,17.00,14.219
2082,19-Sep-17 09:15:00,17.06,14.222
2083,19-Sep-17 09:30:00,17.13,14.223
2084,19-Sep-17 09:45:00,17.19,14.224
2085,19-Sep-17 10:00:00,17.25,14.223
2086,19-Sep-17 10:15:00,17.31,14.225
2087,19-Sep-17 10:30:00,17.38,14.226
2088,19-Sep-17 10:45:00,17.38,14.229
2089,19-Sep-17 11:00:00,17.50,14.228
2090,19-Sep-17 11:15:00,17.50,14.230
2091,19-Sep-17 11:30:00,17.63,14.226
2092,19-Sep-17 11:45:00,17.69,14.224
2093,19-Sep-17 12:00:00,17.81,14.221
2094,19-Sep-17 12:15:00,17.81,14.220
2095,19-Sep-17 12:30:00,17.94,14.216
2096,19-Sep-17 12:45:00,18.06,14.215
2097,19-Sep-17 13:00:00,18.19,14.211
2098,19-Sep-17 13:15:00,18.25,14.208
2099,19-Sep-17 13:30:00,18.31,14.206
2100,19-Sep-17 13:45:00,18.38,14.203
2101,19-Sep-17 14:00:00,18.44,14.198
2102,19-Sep-17 14:15:00,18.50,14.197
2103,19-Sep-17 14:30:00,18.63,14.196
2104,19-Sep-17 14:45:00,18.69,14.193
2105,19-Sep-17 15:00:00,18.81,14.185
2106,19-Sep-17 15:15:00,18.88,14.183
2107,19-Sep-17 15:30:00,18.88,14.182
2108,19-Sep-17 15:45:00,18.94,14.179
2109,19-Sep-17 16:00:00,18.94,14.175
2110,19-Sep-17 16:15:00,19.00,14.174
2111,19-Sep-17 16:30:00,19.00,14.172
2112,19-Sep-17 16:45:00,19.00,14.171
2113,19-Sep-17 17:00:00,18.94,14.171
2114,19-Sep-17 17:15:00,18.94,14.171
2115,19-Sep-17 17:30:00,18.94,14.171
2116,19-Sep-17 17:45:00,18.88,14.173
2117,19-Sep-17 18:00:00,18.88,14.172
2118,19-Sep-17 18:15:00,18.81,14.172
2119,19-Sep-17 18:30:00,18.81,14.172
2120,19-Sep-17 18:45:00,18.75,14.173
2121,19-Sep-17 19:00:00,18.69,14.176
2122,19-Sep-17 19:15:00,18.63,14.173
2123,19-Sep-17 19:30:00,18.56,14.174
2124,19-Sep-17 19:45:00,18.56,14.175
2125,19-Sep-17 20:00:00,18.44,14.177
2126,19-Sep-17 20:15:00,18.44,14.179
2127,19-Sep-17 20:30:00,18.38,14.178
2128,19-Sep-17 20:45:00,18.31,14.183
2129,19-Sep-17 21:00:00,18.31,14.186
2130,19-Sep-17 21:15:00,18.25,14.185
2131,19-Sep-17 21:30:00,18.19,14.184
2132,19-Sep-17 21:45:00,18.19,14.187
2133,19-Sep-17 22:00:00,18.13,14.186
2134,19-Sep-17 22:15:00,18.06,14.187
2135,19-Sep-17 22:30:00,18.06,14.188
2136,19-Sep-17 22:45:00,18.00,14.189
2137,19-Sep-17 23:00:00,18.00,14.190
2138,19-Sep-17 23:15:00,17.94,14.191
2139,19-Sep-17 23:30:00,17.94,14.189
2140,19-Sep-17 23:45:00,17.94,14.188
2141,20-Sep-17 00:00:00,17.88,14.188
2142,20-Sep-17 00:15:00,17.88,14.189
2143,20-Sep-17 00:30:00,17.88,14.188
2144,20-Sep-17 00:45:00,17.88,14.186
2145,20-Sep-17 01:00:00,17.88,14.188
2146,20-Sep-17 01:15:00,17.81,14.187
2147,20-Sep-17 01:30:00,17.81,14.189
2148,20-Sep-17 01:45:00,17.81,14.187
2149,20-Sep-17 02:00:00,17.81,14.188
2150,20-Sep-17 02:15:00,17.81,14.187
2151,20-Sep-17 02:30:00,17.81,14.188
2152,20-Sep-17 02:45:00,17.81,14.186
2153,20-Sep-17 03:00:00,17.81,14.186
2154,20-Sep-17 03:15:00,17.75,14.187
2155,20-Sep-17 03:30:00,17.69,14.185
2156,20-Sep-17 03:45:00,17.69,14.184
2157,20-Sep-17 04:00:00,17.69,14.187
2158,20-Sep-17 04:15:00,17.69,14.185
2159,20-Sep-17 04:30:00,17.69,14.187
2160,20-Sep-17 04:45:00,17.63,14.188
