
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_inf_041816,,Exported,"Aqua4Plus 1.9.302"
# Records,  4971 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,14.25,14.141,
,Maximum,23.88,14.506,
,Mean,18.13,14.366,
,Variance,6.238,0.0052,
,Std Deviation,2.498,0.0721,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1256,1-May-16 16:00:00,18.19,14.378
1257,1-May-16 16:15:00,18.25,14.372
1258,1-May-16 16:30:00,18.25,14.373
1259,1-May-16 16:45:00,18.25,14.365
1260,1-May-16 17:00:00,18.19,14.365
1261,1-May-16 17:15:00,18.19,14.362
1262,1-May-16 17:30:00,18.19,14.357
1263,1-May-16 17:45:00,18.13,14.358
1264,1-May-16 18:00:00,18.13,14.359
1265,1-May-16 18:15:00,18.06,14.363
1266,1-May-16 18:30:00,18.06,14.364
1267,1-May-16 18:45:00,18.00,14.365
1268,1-May-16 19:00:00,18.00,14.367
1269,1-May-16 19:15:00,18.00,14.371
1270,1-May-16 19:30:00,18.00,14.365
1271,1-May-16 19:45:00,17.94,14.367
1272,1-May-16 20:00:00,17.94,14.374
1273,1-May-16 20:15:00,17.88,14.374
1274,1-May-16 20:30:00,17.88,14.373
1275,1-May-16 20:45:00,17.88,14.376
1276,1-May-16 21:00:00,17.81,14.379
1277,1-May-16 21:15:00,17.81,14.379
1278,1-May-16 21:30:00,17.75,14.384
1279,1-May-16 21:45:00,17.75,14.389
1280,1-May-16 22:00:00,17.75,14.389
1281,1-May-16 22:15:00,17.69,14.392
1282,1-May-16 22:30:00,17.63,14.397
1283,1-May-16 22:45:00,17.56,14.384
1284,1-May-16 23:00:00,17.50,14.395
1285,1-May-16 23:15:00,17.44,14.391
1286,1-May-16 23:30:00,17.44,14.391
1287,1-May-16 23:45:00,17.38,14.389
1288,2-May-16 00:00:00,17.31,14.383
1289,2-May-16 00:15:00,17.31,14.374
1290,2-May-16 00:30:00,17.31,14.376
1291,2-May-16 00:45:00,17.31,14.378
1292,2-May-16 01:00:00,17.31,14.381
1293,2-May-16 01:15:00,17.31,14.377
1294,2-May-16 01:30:00,17.31,14.375
1295,2-May-16 01:45:00,17.31,14.375
1296,2-May-16 02:00:00,17.31,14.373
1297,2-May-16 02:15:00,17.31,14.377
1298,2-May-16 02:30:00,17.38,14.372
1299,2-May-16 02:45:00,17.38,14.367
1300,2-May-16 03:00:00,17.38,14.365
1301,2-May-16 03:15:00,17.31,14.364
1302,2-May-16 03:30:00,17.31,14.368
1303,2-May-16 03:45:00,17.31,14.369
1304,2-May-16 04:00:00,17.31,14.370
1305,2-May-16 04:15:00,17.25,14.369
1306,2-May-16 04:30:00,17.25,14.368
1307,2-May-16 04:45:00,17.25,14.368
1308,2-May-16 05:00:00,17.19,14.365
1309,2-May-16 05:15:00,17.19,14.366
1310,2-May-16 05:30:00,17.19,14.360
1311,2-May-16 05:45:00,17.19,14.366
1312,2-May-16 06:00:00,17.19,14.369
1313,2-May-16 06:15:00,17.19,14.367
1314,2-May-16 06:30:00,17.19,14.369
1315,2-May-16 06:45:00,17.19,14.371
1316,2-May-16 07:00:00,17.19,14.377
1317,2-May-16 07:15:00,17.25,14.380
1318,2-May-16 07:30:00,17.25,14.378
1319,2-May-16 07:45:00,17.25,14.379
1320,2-May-16 08:00:00,17.31,14.382
1321,2-May-16 08:15:00,17.31,14.384
1322,2-May-16 08:30:00,17.38,14.387
1323,2-May-16 08:45:00,17.44,14.384
1324,2-May-16 09:00:00,17.50,14.381
1325,2-May-16 09:15:00,17.56,14.384
1326,2-May-16 09:30:00,17.63,14.382
1327,2-May-16 09:45:00,17.75,14.377
1328,2-May-16 10:00:00,17.88,14.382
1329,2-May-16 10:15:00,17.94,14.381
1330,2-May-16 10:30:00,18.06,14.377
1331,2-May-16 10:45:00,18.19,14.381
1332,2-May-16 11:00:00,18.31,14.382
1333,2-May-16 11:15:00,18.44,14.377
1334,2-May-16 11:30:00,18.56,14.371
1335,2-May-16 11:45:00,18.69,14.372
1336,2-May-16 12:00:00,18.88,14.369
1337,2-May-16 12:15:00,18.94,14.363
1338,2-May-16 12:30:00,19.06,14.362
1339,2-May-16 12:45:00,19.19,14.361
1340,2-May-16 13:00:00,19.31,14.357
1341,2-May-16 13:15:00,19.50,14.351
1342,2-May-16 13:30:00,19.63,14.350
1343,2-May-16 13:45:00,19.75,14.348
1344,2-May-16 14:00:00,19.88,14.341
1345,2-May-16 14:15:00,19.94,14.340
1346,2-May-16 14:30:00,19.94,14.334
1347,2-May-16 14:45:00,20.00,14.334
1348,2-May-16 15:00:00,20.00,14.327
1349,2-May-16 15:15:00,19.81,14.332
1350,2-May-16 15:30:00,19.69,14.334
1351,2-May-16 15:45:00,19.50,14.327
1352,2-May-16 16:00:00,19.38,14.326
1353,2-May-16 16:15:00,19.25,14.321
1354,2-May-16 16:30:00,19.19,14.318
1355,2-May-16 16:45:00,19.13,14.319
1356,2-May-16 17:00:00,19.19,14.319
1357,2-May-16 17:15:00,19.19,14.322
1358,2-May-16 17:30:00,19.19,14.325
1359,2-May-16 17:45:00,19.25,14.317
1360,2-May-16 18:00:00,19.25,14.322
1361,2-May-16 18:15:00,19.25,14.322
1362,2-May-16 18:30:00,19.31,14.314
1363,2-May-16 18:45:00,19.31,14.313
1364,2-May-16 19:00:00,19.25,14.314
1365,2-May-16 19:15:00,19.06,14.353
1366,2-May-16 19:30:00,18.81,14.380
1367,2-May-16 19:45:00,18.69,14.389
1368,2-May-16 20:00:00,18.31,14.381
1369,2-May-16 20:15:00,18.13,14.376
1370,2-May-16 20:30:00,18.13,14.363
1371,2-May-16 20:45:00,18.13,14.364
1372,2-May-16 21:00:00,18.13,14.366
1373,2-May-16 21:15:00,18.13,14.368
1374,2-May-16 21:30:00,18.19,14.357
1375,2-May-16 21:45:00,18.19,14.352
1376,2-May-16 22:00:00,18.19,14.348
1377,2-May-16 22:15:00,18.19,14.351
1378,2-May-16 22:30:00,18.13,14.349
1379,2-May-16 22:45:00,18.13,14.350
1380,2-May-16 23:00:00,18.06,14.342
1381,2-May-16 23:15:00,18.06,14.343
1382,2-May-16 23:30:00,18.06,14.342
1383,2-May-16 23:45:00,18.06,14.340
1384,3-May-16 00:00:00,18.06,14.346
1385,3-May-16 00:15:00,18.00,14.343
1386,3-May-16 00:30:00,18.00,14.341
1387,3-May-16 00:45:00,18.00,14.336
1388,3-May-16 01:00:00,18.00,14.334
1389,3-May-16 01:15:00,18.00,14.331
1390,3-May-16 01:30:00,18.00,14.328
1391,3-May-16 01:45:00,18.00,14.323
1392,3-May-16 02:00:00,18.00,14.321
1393,3-May-16 02:15:00,17.94,14.317
1394,3-May-16 02:30:00,17.94,14.317
1395,3-May-16 02:45:00,17.88,14.315
1396,3-May-16 03:00:00,17.88,14.308
1397,3-May-16 03:15:00,17.81,14.310
1398,3-May-16 03:30:00,17.81,14.315
1399,3-May-16 03:45:00,17.81,14.318
1400,3-May-16 04:00:00,17.81,14.318
1401,3-May-16 04:15:00,17.75,14.321
1402,3-May-16 04:30:00,17.75,14.319
1403,3-May-16 04:45:00,17.75,14.315
1404,3-May-16 05:00:00,17.69,14.310
1405,3-May-16 05:15:00,17.69,14.314
1406,3-May-16 05:30:00,17.63,14.311
1407,3-May-16 05:45:00,17.63,14.313
1408,3-May-16 06:00:00,17.63,14.313
1409,3-May-16 06:15:00,17.63,14.313
1410,3-May-16 06:30:00,17.56,14.314
1411,3-May-16 06:45:00,17.56,14.315
1412,3-May-16 07:00:00,17.56,14.319
1413,3-May-16 07:15:00,17.56,14.321
1414,3-May-16 07:30:00,17.56,14.306
1415,3-May-16 07:45:00,17.56,14.297
1416,3-May-16 08:00:00,17.56,14.306
1417,3-May-16 08:15:00,17.56,14.305
1418,3-May-16 08:30:00,17.63,14.303
1419,3-May-16 08:45:00,17.63,14.307
1420,3-May-16 09:00:00,17.69,14.312
1421,3-May-16 09:15:00,17.75,14.311
1422,3-May-16 09:30:00,17.75,14.304
1423,3-May-16 09:45:00,17.81,14.304
1424,3-May-16 10:00:00,17.81,14.303
1425,3-May-16 10:15:00,17.88,14.305
1426,3-May-16 10:30:00,17.94,14.305
1427,3-May-16 10:45:00,18.06,14.300
1428,3-May-16 11:00:00,18.06,14.307
1429,3-May-16 11:15:00,18.13,14.308
1430,3-May-16 11:30:00,18.19,14.308
1431,3-May-16 11:45:00,18.25,14.302
1432,3-May-16 12:00:00,18.25,14.294
1433,3-May-16 12:15:00,18.31,14.299
1434,3-May-16 12:30:00,18.44,14.294
1435,3-May-16 12:45:00,18.63,14.293
1436,3-May-16 13:00:00,18.75,14.288
1437,3-May-16 13:15:00,18.88,14.280
1438,3-May-16 13:30:00,19.06,14.281
1439,3-May-16 13:45:00,19.19,14.278
1440,3-May-16 14:00:00,19.19,14.275
1441,3-May-16 14:15:00,19.13,14.275
1442,3-May-16 14:30:00,19.00,14.279
1443,3-May-16 14:45:00,18.88,14.284
1444,3-May-16 15:00:00,18.88,14.279
1445,3-May-16 15:15:00,18.94,14.267
1446,3-May-16 15:30:00,19.00,14.261
1447,3-May-16 15:45:00,19.06,14.257
1448,3-May-16 16:00:00,19.06,14.258
1449,3-May-16 16:15:00,19.13,14.260
1450,3-May-16 16:30:00,19.13,14.255
1451,3-May-16 16:45:00,19.06,14.257
1452,3-May-16 17:00:00,19.00,14.253
1453,3-May-16 17:15:00,18.94,14.256
1454,3-May-16 17:30:00,18.94,14.254
1455,3-May-16 17:45:00,18.94,14.258
1456,3-May-16 18:00:00,18.88,14.259
1457,3-May-16 18:15:00,18.88,14.263
1458,3-May-16 18:30:00,18.81,14.266
1459,3-May-16 18:45:00,18.81,14.268
1460,3-May-16 19:00:00,18.75,14.268
1461,3-May-16 19:15:00,18.69,14.267
1462,3-May-16 19:30:00,18.63,14.270
1463,3-May-16 19:45:00,18.56,14.272
1464,3-May-16 20:00:00,18.50,14.274
1465,3-May-16 20:15:00,18.38,14.274
1466,3-May-16 20:30:00,18.31,14.279
1467,3-May-16 20:45:00,18.31,14.276
1468,3-May-16 21:00:00,18.25,14.281
1469,3-May-16 21:15:00,18.25,14.282
1470,3-May-16 21:30:00,18.13,14.281
1471,3-May-16 21:45:00,18.13,14.286
1472,3-May-16 22:00:00,18.06,14.288
1473,3-May-16 22:15:00,17.94,14.285
1474,3-May-16 22:30:00,17.94,14.287
1475,3-May-16 22:45:00,17.88,14.283
1476,3-May-16 23:00:00,17.81,14.282
1477,3-May-16 23:15:00,17.75,14.281
1478,3-May-16 23:30:00,17.69,14.279
1479,3-May-16 23:45:00,17.63,14.276
1480,4-May-16 00:00:00,17.63,14.279
1481,4-May-16 00:15:00,17.56,14.276
1482,4-May-16 00:30:00,17.56,14.277
1483,4-May-16 00:45:00,17.50,14.278
1484,4-May-16 01:00:00,17.50,14.276
1485,4-May-16 01:15:00,17.44,14.277
1486,4-May-16 01:30:00,17.38,14.276
1487,4-May-16 01:45:00,17.38,14.274
1488,4-May-16 02:00:00,17.31,14.270
1489,4-May-16 02:15:00,17.25,14.264
1490,4-May-16 02:30:00,17.25,14.262
1491,4-May-16 02:45:00,17.19,14.253
1492,4-May-16 03:00:00,17.19,14.254
1493,4-May-16 03:15:00,17.19,14.257
1494,4-May-16 03:30:00,17.13,14.256
1495,4-May-16 03:45:00,17.13,14.254
1496,4-May-16 04:00:00,17.13,14.255
1497,4-May-16 04:15:00,17.13,14.255
1498,4-May-16 04:30:00,17.06,14.253
1499,4-May-16 04:45:00,17.06,14.254
1500,4-May-16 05:00:00,17.00,14.254
1501,4-May-16 05:15:00,17.00,14.253
1502,4-May-16 05:30:00,16.94,14.252
1503,4-May-16 05:45:00,16.94,14.251
1504,4-May-16 06:00:00,16.94,14.252
1505,4-May-16 06:15:00,16.88,14.246
1506,4-May-16 06:30:00,16.88,14.247
1507,4-May-16 06:45:00,16.88,14.246
1508,4-May-16 07:00:00,16.88,14.250
1509,4-May-16 07:15:00,16.88,14.247
1510,4-May-16 07:30:00,16.88,14.253
1511,4-May-16 07:45:00,16.88,14.251
1512,4-May-16 08:00:00,16.88,14.249
1513,4-May-16 08:15:00,16.88,14.251
1514,4-May-16 08:30:00,16.94,14.250
1515,4-May-16 08:45:00,16.94,14.251
1516,4-May-16 09:00:00,16.94,14.251
1517,4-May-16 09:15:00,17.00,14.247
1518,4-May-16 09:30:00,17.00,14.248
1519,4-May-16 09:45:00,17.00,14.245
1520,4-May-16 10:00:00,17.06,14.242
1521,4-May-16 10:15:00,17.13,14.239
1522,4-May-16 10:30:00,17.19,14.239
1523,4-May-16 10:45:00,17.31,14.240
1524,4-May-16 11:00:00,17.38,14.235
1525,4-May-16 11:15:00,17.38,14.235
1526,4-May-16 11:30:00,17.38,14.232
1527,4-May-16 11:45:00,17.38,14.231
1528,4-May-16 12:00:00,17.44,14.232
1529,4-May-16 12:15:00,17.44,14.228
1530,4-May-16 12:30:00,17.50,14.222
1531,4-May-16 12:45:00,17.56,14.222
1532,4-May-16 13:00:00,17.63,14.219
1533,4-May-16 13:15:00,17.69,14.216
1534,4-May-16 13:30:00,17.69,14.215
1535,4-May-16 13:45:00,17.75,14.214
1536,4-May-16 14:00:00,17.94,14.212
1537,4-May-16 14:15:00,18.06,14.208
1538,4-May-16 14:30:00,18.13,14.209
1539,4-May-16 14:45:00,18.25,14.204
1540,4-May-16 15:00:00,18.13,14.206
1541,4-May-16 15:15:00,18.13,14.202
1542,4-May-16 15:30:00,18.06,14.204
1543,4-May-16 15:45:00,18.13,14.201
1544,4-May-16 16:00:00,18.06,14.199
1545,4-May-16 16:15:00,18.13,14.195
1546,4-May-16 16:30:00,18.06,14.195
1547,4-May-16 16:45:00,18.06,14.192
1548,4-May-16 17:00:00,18.00,14.191
1549,4-May-16 17:15:00,18.00,14.193
1550,4-May-16 17:30:00,17.94,14.190
1551,4-May-16 17:45:00,17.88,14.196
1552,4-May-16 18:00:00,17.88,14.196
1553,4-May-16 18:15:00,17.81,14.197
1554,4-May-16 18:30:00,17.81,14.192
1555,4-May-16 18:45:00,17.75,14.199
1556,4-May-16 19:00:00,17.75,14.198
1557,4-May-16 19:15:00,17.75,14.201
1558,4-May-16 19:30:00,17.69,14.201
1559,4-May-16 19:45:00,17.69,14.199
1560,4-May-16 20:00:00,17.63,14.200
1561,4-May-16 20:15:00,17.63,14.202
1562,4-May-16 20:30:00,17.56,14.201
1563,4-May-16 20:45:00,17.56,14.201
1564,4-May-16 21:00:00,17.50,14.205
1565,4-May-16 21:15:00,17.38,14.208
1566,4-May-16 21:30:00,17.38,14.208
1567,4-May-16 21:45:00,17.31,14.209
1568,4-May-16 22:00:00,17.25,14.209
1569,4-May-16 22:15:00,17.19,14.212
1570,4-May-16 22:30:00,17.13,14.209
1571,4-May-16 22:45:00,17.13,14.204
1572,4-May-16 23:00:00,17.13,14.209
1573,4-May-16 23:15:00,17.13,14.207
1574,4-May-16 23:30:00,17.06,14.206
1575,4-May-16 23:45:00,17.06,14.205
1576,5-May-16 00:00:00,17.06,14.208
1577,5-May-16 00:15:00,17.06,14.207
1578,5-May-16 00:30:00,17.06,14.207
1579,5-May-16 00:45:00,17.00,14.206
1580,5-May-16 01:00:00,17.00,14.201
1581,5-May-16 01:15:00,16.94,14.206
1582,5-May-16 01:30:00,16.94,14.199
1583,5-May-16 01:45:00,16.94,14.197
1584,5-May-16 02:00:00,16.88,14.198
1585,5-May-16 02:15:00,16.88,14.186
1586,5-May-16 02:30:00,16.88,14.192
1587,5-May-16 02:45:00,16.88,14.190
1588,5-May-16 03:00:00,16.81,14.187
1589,5-May-16 03:15:00,16.81,14.187
1590,5-May-16 03:30:00,16.75,14.185
1591,5-May-16 03:45:00,16.75,14.188
1592,5-May-16 04:00:00,16.75,14.185
1593,5-May-16 04:15:00,16.69,14.186
1594,5-May-16 04:30:00,16.69,14.184
1595,5-May-16 04:45:00,16.63,14.184
1596,5-May-16 05:00:00,16.56,14.184
1597,5-May-16 05:15:00,16.56,14.182
1598,5-May-16 05:30:00,16.56,14.179
1599,5-May-16 05:45:00,16.50,14.184
1600,5-May-16 06:00:00,16.50,14.186
1601,5-May-16 06:15:00,16.50,14.186
1602,5-May-16 06:30:00,16.44,14.185
1603,5-May-16 06:45:00,16.38,14.193
1604,5-May-16 07:00:00,16.31,14.198
1605,5-May-16 07:15:00,16.25,14.202
1606,5-May-16 07:30:00,16.19,14.204
1607,5-May-16 07:45:00,16.13,14.203
1608,5-May-16 08:00:00,16.06,14.207
1609,5-May-16 08:15:00,16.00,14.209
1610,5-May-16 08:30:00,15.88,14.212
1611,5-May-16 08:45:00,15.88,14.214
1612,5-May-16 09:00:00,15.81,14.217
1613,5-May-16 09:15:00,15.75,14.217
1614,5-May-16 09:30:00,15.69,14.222
1615,5-May-16 09:45:00,15.69,14.223
1616,5-May-16 10:00:00,15.63,14.223
1617,5-May-16 10:15:00,15.63,14.224
1618,5-May-16 10:30:00,15.56,14.219
1619,5-May-16 10:45:00,15.56,14.220
1620,5-May-16 11:00:00,15.50,14.225
1621,5-May-16 11:15:00,15.50,14.223
1622,5-May-16 11:30:00,15.50,14.225
1623,5-May-16 11:45:00,15.50,14.222
1624,5-May-16 12:00:00,15.44,14.222
1625,5-May-16 12:15:00,15.44,14.219
1626,5-May-16 12:30:00,15.44,14.217
1627,5-May-16 12:45:00,15.44,14.217
1628,5-May-16 13:00:00,15.44,14.219
1629,5-May-16 13:15:00,15.44,14.215
1630,5-May-16 13:30:00,15.38,14.214
1631,5-May-16 13:45:00,15.44,14.214
1632,5-May-16 14:00:00,15.44,14.215
1633,5-May-16 14:15:00,15.44,14.214
1634,5-May-16 14:30:00,15.50,14.218
1635,5-May-16 14:45:00,15.50,14.215
1636,5-May-16 15:00:00,15.50,14.215
1637,5-May-16 15:15:00,15.50,14.215
1638,5-May-16 15:30:00,15.44,14.215
1639,5-May-16 15:45:00,15.44,14.215
1640,5-May-16 16:00:00,15.44,14.216
1641,5-May-16 16:15:00,15.38,14.217
1642,5-May-16 16:30:00,15.31,14.216
1643,5-May-16 16:45:00,15.31,14.221
1644,5-May-16 17:00:00,15.31,14.221
1645,5-May-16 17:15:00,15.31,14.221
1646,5-May-16 17:30:00,15.31,14.222
1647,5-May-16 17:45:00,15.31,14.223
1648,5-May-16 18:00:00,15.31,14.220
1649,5-May-16 18:15:00,15.31,14.225
1650,5-May-16 18:30:00,15.31,14.226
1651,5-May-16 18:45:00,15.25,14.225
1652,5-May-16 19:00:00,15.25,14.228
1653,5-May-16 19:15:00,15.19,14.229
1654,5-May-16 19:30:00,15.19,14.231
1655,5-May-16 19:45:00,15.13,14.231
1656,5-May-16 20:00:00,15.13,14.234
1657,5-May-16 20:15:00,15.13,14.238
1658,5-May-16 20:30:00,15.13,14.238
1659,5-May-16 20:45:00,15.13,14.239
1660,5-May-16 21:00:00,15.06,14.239
1661,5-May-16 21:15:00,15.06,14.244
1662,5-May-16 21:30:00,15.06,14.238
1663,5-May-16 21:45:00,15.06,14.241
1664,5-May-16 22:00:00,15.06,14.241
1665,5-May-16 22:15:00,15.06,14.241
1666,5-May-16 22:30:00,15.06,14.236
1667,5-May-16 22:45:00,15.06,14.240
1668,5-May-16 23:00:00,15.00,14.239
1669,5-May-16 23:15:00,15.06,14.240
1670,5-May-16 23:30:00,15.06,14.238
1671,5-May-16 23:45:00,15.06,14.238
1672,6-May-16 00:00:00,15.00,14.240
1673,6-May-16 00:15:00,15.06,14.241
1674,6-May-16 00:30:00,15.00,14.238
1675,6-May-16 00:45:00,15.00,14.242
1676,6-May-16 01:00:00,15.00,14.242
1677,6-May-16 01:15:00,15.00,14.239
1678,6-May-16 01:30:00,15.00,14.240
1679,6-May-16 01:45:00,15.00,14.241
1680,6-May-16 02:00:00,14.94,14.241
1681,6-May-16 02:15:00,14.94,14.238
1682,6-May-16 02:30:00,14.94,14.242
1683,6-May-16 02:45:00,14.94,14.241
1684,6-May-16 03:00:00,14.88,14.239
1685,6-May-16 03:15:00,14.88,14.238
1686,6-May-16 03:30:00,14.94,14.240
1687,6-May-16 03:45:00,14.88,14.235
1688,6-May-16 04:00:00,14.88,14.238
1689,6-May-16 04:15:00,14.88,14.240
1690,6-May-16 04:30:00,14.88,14.239
1691,6-May-16 04:45:00,14.88,14.237
1692,6-May-16 05:00:00,14.88,14.237
1693,6-May-16 05:15:00,14.88,14.237
1694,6-May-16 05:30:00,14.88,14.239
1695,6-May-16 05:45:00,14.81,14.241
1696,6-May-16 06:00:00,14.81,14.242
1697,6-May-16 06:15:00,14.81,14.245
1698,6-May-16 06:30:00,14.81,14.244
1699,6-May-16 06:45:00,14.81,14.250
1700,6-May-16 07:00:00,14.81,14.249
1701,6-May-16 07:15:00,14.81,14.251
1702,6-May-16 07:30:00,14.81,14.252
1703,6-May-16 07:45:00,14.88,14.254
1704,6-May-16 08:00:00,14.88,14.256
1705,6-May-16 08:15:00,14.88,14.259
1706,6-May-16 08:30:00,14.88,14.260
1707,6-May-16 08:45:00,14.94,14.260
1708,6-May-16 09:00:00,14.94,14.263
1709,6-May-16 09:15:00,14.94,14.266
1710,6-May-16 09:30:00,15.00,14.263
1711,6-May-16 09:45:00,15.06,14.268
1712,6-May-16 10:00:00,15.13,14.267
1713,6-May-16 10:15:00,15.13,14.264
1714,6-May-16 10:30:00,15.19,14.270
1715,6-May-16 10:45:00,15.19,14.271
1716,6-May-16 11:00:00,15.25,14.271
1717,6-May-16 11:15:00,15.25,14.269
1718,6-May-16 11:30:00,15.25,14.269
1719,6-May-16 11:45:00,15.31,14.268
1720,6-May-16 12:00:00,15.31,14.268
1721,6-May-16 12:15:00,15.31,14.267
1722,6-May-16 12:30:00,15.31,14.266
1723,6-May-16 12:45:00,15.31,14.269
1724,6-May-16 13:00:00,15.31,14.269
1725,6-May-16 13:15:00,15.38,14.270
1726,6-May-16 13:30:00,15.38,14.268
1727,6-May-16 13:45:00,15.44,14.269
1728,6-May-16 14:00:00,15.50,14.273
1729,6-May-16 14:15:00,15.44,14.269
1730,6-May-16 14:30:00,15.50,14.271
1731,6-May-16 14:45:00,15.50,14.272
1732,6-May-16 15:00:00,15.50,14.268
1733,6-May-16 15:15:00,15.63,14.264
1734,6-May-16 15:30:00,15.69,14.262
1735,6-May-16 15:45:00,15.69,14.260
1736,6-May-16 16:00:00,15.75,14.252
1737,6-May-16 16:15:00,15.75,14.256
1738,6-May-16 16:30:00,15.75,14.254
1739,6-May-16 16:45:00,15.75,14.255
1740,6-May-16 17:00:00,15.75,14.251
1741,6-May-16 17:15:00,15.69,14.258
1742,6-May-16 17:30:00,15.69,14.255
1743,6-May-16 17:45:00,15.63,14.259
1744,6-May-16 18:00:00,15.63,14.257
1745,6-May-16 18:15:00,15.63,14.258
1746,6-May-16 18:30:00,15.56,14.258
1747,6-May-16 18:45:00,15.56,14.258
1748,6-May-16 19:00:00,15.56,14.262
1749,6-May-16 19:15:00,15.50,14.261
1750,6-May-16 19:30:00,15.50,14.269
1751,6-May-16 19:45:00,15.50,14.274
1752,6-May-16 20:00:00,15.50,14.269
1753,6-May-16 20:15:00,15.50,14.267
1754,6-May-16 20:30:00,15.44,14.276
1755,6-May-16 20:45:00,15.44,14.280
1756,6-May-16 21:00:00,15.38,14.281
1757,6-May-16 21:15:00,15.38,14.280
1758,6-May-16 21:30:00,15.38,14.280
1759,6-May-16 21:45:00,15.38,14.283
1760,6-May-16 22:00:00,15.38,14.284
1761,6-May-16 22:15:00,15.38,14.285
1762,6-May-16 22:30:00,15.31,14.286
1763,6-May-16 22:45:00,15.31,14.281
1764,6-May-16 23:00:00,15.25,14.286
1765,6-May-16 23:15:00,15.25,14.286
1766,6-May-16 23:30:00,15.25,14.284
1767,6-May-16 23:45:00,15.25,14.285
1768,7-May-16 00:00:00,15.19,14.280
1769,7-May-16 00:15:00,15.13,14.278
1770,7-May-16 00:30:00,15.13,14.281
1771,7-May-16 00:45:00,15.13,14.274
1772,7-May-16 01:00:00,15.13,14.277
1773,7-May-16 01:15:00,15.13,14.276
1774,7-May-16 01:30:00,15.13,14.277
1775,7-May-16 01:45:00,15.13,14.277
1776,7-May-16 02:00:00,15.13,14.274
1777,7-May-16 02:15:00,15.06,14.274
1778,7-May-16 02:30:00,15.00,14.273
1779,7-May-16 02:45:00,15.00,14.272
1780,7-May-16 03:00:00,14.94,14.271
1781,7-May-16 03:15:00,14.88,14.274
1782,7-May-16 03:30:00,14.88,14.272
1783,7-May-16 03:45:00,14.81,14.271
1784,7-May-16 04:00:00,14.81,14.278
1785,7-May-16 04:15:00,14.81,14.276
1786,7-May-16 04:30:00,14.75,14.274
1787,7-May-16 04:45:00,14.81,14.278
1788,7-May-16 05:00:00,14.81,14.279
1789,7-May-16 05:15:00,14.81,14.278
1790,7-May-16 05:30:00,14.75,14.278
1791,7-May-16 05:45:00,14.75,14.274
1792,7-May-16 06:00:00,14.75,14.278
1793,7-May-16 06:15:00,14.69,14.278
1794,7-May-16 06:30:00,14.63,14.282
1795,7-May-16 06:45:00,14.63,14.286
1796,7-May-16 07:00:00,14.63,14.287
1797,7-May-16 07:15:00,14.63,14.287
1798,7-May-16 07:30:00,14.63,14.290
1799,7-May-16 07:45:00,14.69,14.292
1800,7-May-16 08:00:00,14.69,14.293
1801,7-May-16 08:15:00,14.75,14.291
1802,7-May-16 08:30:00,14.81,14.290
1803,7-May-16 08:45:00,14.88,14.296
1804,7-May-16 09:00:00,14.88,14.295
1805,7-May-16 09:15:00,14.94,14.296
1806,7-May-16 09:30:00,15.00,14.293
1807,7-May-16 09:45:00,15.06,14.294
1808,7-May-16 10:00:00,15.19,14.290
1809,7-May-16 10:15:00,15.25,14.284
1810,7-May-16 10:30:00,15.38,14.288
1811,7-May-16 10:45:00,15.44,14.289
1812,7-May-16 11:00:00,15.56,14.285
1813,7-May-16 11:15:00,15.69,14.286
1814,7-May-16 11:30:00,15.81,14.288
1815,7-May-16 11:45:00,15.94,14.285
1816,7-May-16 12:00:00,16.06,14.282
1817,7-May-16 12:15:00,16.19,14.280
1818,7-May-16 12:30:00,16.25,14.275
1819,7-May-16 12:45:00,16.38,14.271
1820,7-May-16 13:00:00,16.50,14.267
1821,7-May-16 13:15:00,16.56,14.263
1822,7-May-16 13:30:00,16.69,14.262
1823,7-May-16 13:45:00,16.75,14.251
1824,7-May-16 14:00:00,16.88,14.259
1825,7-May-16 14:15:00,17.00,14.260
1826,7-May-16 14:30:00,17.06,14.255
1827,7-May-16 14:45:00,16.94,14.260
1828,7-May-16 15:00:00,16.88,14.255
1829,7-May-16 15:15:00,16.88,14.251
1830,7-May-16 15:30:00,16.88,14.252
1831,7-May-16 15:45:00,16.81,14.257
1832,7-May-16 16:00:00,16.81,14.250
1833,7-May-16 16:15:00,16.81,14.247
1834,7-May-16 16:30:00,16.81,14.246
1835,7-May-16 16:45:00,16.88,14.246
1836,7-May-16 17:00:00,16.88,14.249
1837,7-May-16 17:15:00,16.81,14.251
1838,7-May-16 17:30:00,16.81,14.248
