
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR INF 2018-03-19,,Exported,"Aqua4Plus 1.9.302"
# Records,  6250 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,3.88,14.066,
,Maximum,22.88,14.558,
,Mean,13.15,14.317,
,Variance,25.679,0.0094,
,Std Deviation,5.067,0.0970,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1248,1-Apr-18 12:45:00,10.00,14.312
1249,1-Apr-18 13:00:00,9.94,14.308
1250,1-Apr-18 13:15:00,10.00,14.307
1251,1-Apr-18 13:30:00,10.06,14.305
1252,1-Apr-18 13:45:00,10.13,14.305
1253,1-Apr-18 14:00:00,10.19,14.303
1254,1-Apr-18 14:15:00,10.25,14.304
1255,1-Apr-18 14:30:00,10.31,14.304
1256,1-Apr-18 14:45:00,10.31,14.301
1257,1-Apr-18 15:00:00,10.31,14.301
1258,1-Apr-18 15:15:00,10.44,14.300
1259,1-Apr-18 15:30:00,10.56,14.294
1260,1-Apr-18 15:45:00,10.69,14.293
1261,1-Apr-18 16:00:00,10.81,14.294
1262,1-Apr-18 16:15:00,11.00,14.290
1263,1-Apr-18 16:30:00,11.13,14.291
1264,1-Apr-18 16:45:00,11.19,14.290
1265,1-Apr-18 17:00:00,11.13,14.289
1266,1-Apr-18 17:15:00,11.13,14.289
1267,1-Apr-18 17:30:00,11.06,14.291
1268,1-Apr-18 17:45:00,11.06,14.287
1269,1-Apr-18 18:00:00,11.06,14.287
1270,1-Apr-18 18:15:00,11.00,14.288
1271,1-Apr-18 18:30:00,10.94,14.290
1272,1-Apr-18 18:45:00,10.88,14.288
1273,1-Apr-18 19:00:00,10.81,14.287
1274,1-Apr-18 19:15:00,10.75,14.285
1275,1-Apr-18 19:30:00,10.63,14.286
1276,1-Apr-18 19:45:00,10.56,14.283
1277,1-Apr-18 20:00:00,10.44,14.280
1278,1-Apr-18 20:15:00,10.38,14.280
1279,1-Apr-18 20:30:00,10.31,14.275
1280,1-Apr-18 20:45:00,10.19,14.273
1281,1-Apr-18 21:00:00,10.13,14.277
1282,1-Apr-18 21:15:00,10.06,14.277
1283,1-Apr-18 21:30:00,9.94,14.274
1284,1-Apr-18 21:45:00,9.88,14.272
1285,1-Apr-18 22:00:00,9.81,14.271
1286,1-Apr-18 22:15:00,9.75,14.270
1287,1-Apr-18 22:30:00,9.69,14.266
1288,1-Apr-18 22:45:00,9.63,14.262
1289,1-Apr-18 23:00:00,9.56,14.260
1290,1-Apr-18 23:15:00,9.56,14.259
1291,1-Apr-18 23:30:00,9.56,14.257
1292,1-Apr-18 23:45:00,9.56,14.253
1293,2-Apr-18 00:00:00,9.56,14.251
1294,2-Apr-18 00:15:00,9.56,14.248
1295,2-Apr-18 00:30:00,9.56,14.244
1296,2-Apr-18 00:45:00,9.63,14.239
1297,2-Apr-18 01:00:00,9.63,14.237
1298,2-Apr-18 01:15:00,9.63,14.230
1299,2-Apr-18 01:30:00,9.63,14.230
1300,2-Apr-18 01:45:00,9.56,14.232
1301,2-Apr-18 02:00:00,9.63,14.233
1302,2-Apr-18 02:15:00,9.63,14.231
1303,2-Apr-18 02:30:00,9.56,14.224
1304,2-Apr-18 02:45:00,9.56,14.221
1305,2-Apr-18 03:00:00,9.56,14.221
1306,2-Apr-18 03:15:00,9.56,14.223
1307,2-Apr-18 03:30:00,9.56,14.223
1308,2-Apr-18 03:45:00,9.56,14.229
1309,2-Apr-18 04:00:00,9.56,14.225
1310,2-Apr-18 04:15:00,9.56,14.220
1311,2-Apr-18 04:30:00,9.56,14.216
1312,2-Apr-18 04:45:00,9.50,14.221
1313,2-Apr-18 05:00:00,9.50,14.219
1314,2-Apr-18 05:15:00,9.50,14.225
1315,2-Apr-18 05:30:00,9.50,14.230
1316,2-Apr-18 05:45:00,9.50,14.229
1317,2-Apr-18 06:00:00,9.50,14.228
1318,2-Apr-18 06:15:00,9.50,14.231
1319,2-Apr-18 06:30:00,9.50,14.242
1320,2-Apr-18 06:45:00,9.50,14.237
1321,2-Apr-18 07:00:00,9.50,14.240
1322,2-Apr-18 07:15:00,9.50,14.246
1323,2-Apr-18 07:30:00,9.56,14.242
1324,2-Apr-18 07:45:00,9.56,14.246
1325,2-Apr-18 08:00:00,9.56,14.250
1326,2-Apr-18 08:15:00,9.56,14.251
1327,2-Apr-18 08:30:00,9.63,14.256
1328,2-Apr-18 08:45:00,9.69,14.257
1329,2-Apr-18 09:00:00,9.75,14.258
1330,2-Apr-18 09:15:00,9.75,14.259
1331,2-Apr-18 09:30:00,9.88,14.259
1332,2-Apr-18 09:45:00,9.94,14.261
1333,2-Apr-18 10:00:00,10.06,14.261
1334,2-Apr-18 10:15:00,10.06,14.267
1335,2-Apr-18 10:30:00,10.13,14.266
1336,2-Apr-18 10:45:00,10.19,14.265
1337,2-Apr-18 11:00:00,10.31,14.265
1338,2-Apr-18 11:15:00,10.38,14.270
1339,2-Apr-18 11:30:00,10.44,14.272
1340,2-Apr-18 11:45:00,10.50,14.270
1341,2-Apr-18 12:00:00,10.63,14.272
1342,2-Apr-18 12:15:00,10.69,14.274
1343,2-Apr-18 12:30:00,10.88,14.271
1344,2-Apr-18 12:45:00,11.00,14.271
1345,2-Apr-18 13:00:00,11.19,14.270
1346,2-Apr-18 13:15:00,11.38,14.270
1347,2-Apr-18 13:30:00,11.44,14.270
1348,2-Apr-18 13:45:00,11.44,14.269
1349,2-Apr-18 14:00:00,11.31,14.270
1350,2-Apr-18 14:15:00,11.38,14.270
1351,2-Apr-18 14:30:00,11.44,14.268
1352,2-Apr-18 14:45:00,11.38,14.269
1353,2-Apr-18 15:00:00,11.31,14.272
1354,2-Apr-18 15:15:00,11.25,14.267
1355,2-Apr-18 15:30:00,11.31,14.265
1356,2-Apr-18 15:45:00,11.31,14.264
1357,2-Apr-18 16:00:00,11.31,14.267
1358,2-Apr-18 16:15:00,11.25,14.269
1359,2-Apr-18 16:30:00,11.19,14.268
1360,2-Apr-18 16:45:00,11.19,14.269
1361,2-Apr-18 17:00:00,11.13,14.274
1362,2-Apr-18 17:15:00,11.06,14.273
1363,2-Apr-18 17:30:00,11.06,14.272
1364,2-Apr-18 17:45:00,11.00,14.274
1365,2-Apr-18 18:00:00,10.94,14.273
1366,2-Apr-18 18:15:00,10.88,14.277
1367,2-Apr-18 18:30:00,10.88,14.280
1368,2-Apr-18 18:45:00,10.81,14.278
1369,2-Apr-18 19:00:00,10.75,14.283
1370,2-Apr-18 19:15:00,10.75,14.285
1371,2-Apr-18 19:30:00,10.63,14.287
1372,2-Apr-18 19:45:00,10.63,14.287
1373,2-Apr-18 20:00:00,10.56,14.290
1374,2-Apr-18 20:15:00,10.50,14.286
1375,2-Apr-18 20:30:00,10.44,14.293
1376,2-Apr-18 20:45:00,10.38,14.295
1377,2-Apr-18 21:00:00,10.38,14.297
1378,2-Apr-18 21:15:00,10.31,14.303
1379,2-Apr-18 21:30:00,10.25,14.305
1380,2-Apr-18 21:45:00,10.19,14.305
1381,2-Apr-18 22:00:00,10.13,14.307
1382,2-Apr-18 22:15:00,10.13,14.306
1383,2-Apr-18 22:30:00,10.06,14.312
1384,2-Apr-18 22:45:00,10.00,14.309
1385,2-Apr-18 23:00:00,9.94,14.312
1386,2-Apr-18 23:15:00,9.88,14.315
1387,2-Apr-18 23:30:00,9.88,14.309
1388,2-Apr-18 23:45:00,9.81,14.318
1389,3-Apr-18 00:00:00,9.81,14.313
1390,3-Apr-18 00:15:00,9.75,14.310
1391,3-Apr-18 00:30:00,9.69,14.313
1392,3-Apr-18 00:45:00,9.69,14.315
1393,3-Apr-18 01:00:00,9.63,14.318
1394,3-Apr-18 01:15:00,9.63,14.317
1395,3-Apr-18 01:30:00,9.56,14.317
1396,3-Apr-18 01:45:00,9.56,14.318
1397,3-Apr-18 02:00:00,9.50,14.313
1398,3-Apr-18 02:15:00,9.50,14.315
1399,3-Apr-18 02:30:00,9.44,14.313
1400,3-Apr-18 02:45:00,9.44,14.312
1401,3-Apr-18 03:00:00,9.38,14.310
1402,3-Apr-18 03:15:00,9.31,14.307
1403,3-Apr-18 03:30:00,9.31,14.305
1404,3-Apr-18 03:45:00,9.25,14.308
1405,3-Apr-18 04:00:00,9.25,14.307
1406,3-Apr-18 04:15:00,9.25,14.306
1407,3-Apr-18 04:30:00,9.25,14.301
1408,3-Apr-18 04:45:00,9.25,14.301
1409,3-Apr-18 05:00:00,9.19,14.303
1410,3-Apr-18 05:15:00,9.19,14.300
1411,3-Apr-18 05:30:00,9.19,14.297
1412,3-Apr-18 05:45:00,9.13,14.294
1413,3-Apr-18 06:00:00,9.13,14.296
1414,3-Apr-18 06:15:00,9.13,14.296
1415,3-Apr-18 06:30:00,9.13,14.297
1416,3-Apr-18 06:45:00,9.06,14.296
1417,3-Apr-18 07:00:00,9.06,14.299
1418,3-Apr-18 07:15:00,9.06,14.299
1419,3-Apr-18 07:30:00,9.06,14.300
1420,3-Apr-18 07:45:00,9.06,14.300
1421,3-Apr-18 08:00:00,9.06,14.300
1422,3-Apr-18 08:15:00,9.00,14.299
1423,3-Apr-18 08:30:00,9.00,14.296
1424,3-Apr-18 08:45:00,9.06,14.295
1425,3-Apr-18 09:00:00,9.06,14.296
1426,3-Apr-18 09:15:00,9.06,14.296
1427,3-Apr-18 09:30:00,9.06,14.296
1428,3-Apr-18 09:45:00,9.06,14.298
1429,3-Apr-18 10:00:00,9.13,14.294
1430,3-Apr-18 10:15:00,9.13,14.289
1431,3-Apr-18 10:30:00,9.13,14.288
1432,3-Apr-18 10:45:00,9.19,14.287
1433,3-Apr-18 11:00:00,9.25,14.290
1434,3-Apr-18 11:15:00,9.31,14.289
1435,3-Apr-18 11:30:00,9.38,14.284
1436,3-Apr-18 11:45:00,9.50,14.285
1437,3-Apr-18 12:00:00,9.63,14.280
1438,3-Apr-18 12:15:00,9.69,14.278
1439,3-Apr-18 12:30:00,9.75,14.267
1440,3-Apr-18 12:45:00,9.75,14.258
1441,3-Apr-18 13:00:00,9.81,14.270
1442,3-Apr-18 13:15:00,9.81,14.267
1443,3-Apr-18 13:30:00,9.81,14.266
1444,3-Apr-18 13:45:00,9.94,14.264
1445,3-Apr-18 14:00:00,10.00,14.267
1446,3-Apr-18 14:15:00,10.25,14.262
1447,3-Apr-18 14:30:00,10.50,14.260
1448,3-Apr-18 14:45:00,10.88,14.251
1449,3-Apr-18 15:00:00,11.06,14.249
1450,3-Apr-18 15:15:00,11.06,14.247
1451,3-Apr-18 15:30:00,11.06,14.243
1452,3-Apr-18 15:45:00,11.06,14.240
1453,3-Apr-18 16:00:00,11.25,14.236
1454,3-Apr-18 16:15:00,11.31,14.233
1455,3-Apr-18 16:30:00,11.44,14.231
1456,3-Apr-18 16:45:00,11.44,14.229
1457,3-Apr-18 17:00:00,11.38,14.234
1458,3-Apr-18 17:15:00,11.31,14.219
1459,3-Apr-18 17:30:00,11.25,14.215
1460,3-Apr-18 17:45:00,11.19,14.219
1461,3-Apr-18 18:00:00,11.19,14.223
1462,3-Apr-18 18:15:00,11.19,14.221
1463,3-Apr-18 18:30:00,11.13,14.217
1464,3-Apr-18 18:45:00,11.06,14.215
1465,3-Apr-18 19:00:00,11.00,14.217
1466,3-Apr-18 19:15:00,11.00,14.214
1467,3-Apr-18 19:30:00,10.94,14.213
1468,3-Apr-18 19:45:00,10.88,14.211
1469,3-Apr-18 20:00:00,10.81,14.207
1470,3-Apr-18 20:15:00,10.75,14.204
1471,3-Apr-18 20:30:00,10.69,14.202
1472,3-Apr-18 20:45:00,10.69,14.202
1473,3-Apr-18 21:00:00,10.63,14.203
1474,3-Apr-18 21:15:00,10.63,14.203
1475,3-Apr-18 21:30:00,10.56,14.204
1476,3-Apr-18 21:45:00,10.56,14.204
1477,3-Apr-18 22:00:00,10.50,14.200
1478,3-Apr-18 22:15:00,10.50,14.201
1479,3-Apr-18 22:30:00,10.44,14.198
1480,3-Apr-18 22:45:00,10.38,14.194
1481,3-Apr-18 23:00:00,10.38,14.190
1482,3-Apr-18 23:15:00,10.38,14.185
1483,3-Apr-18 23:30:00,10.31,14.183
1484,3-Apr-18 23:45:00,10.38,14.184
1485,4-Apr-18 00:00:00,10.38,14.182
1486,4-Apr-18 00:15:00,10.38,14.175
1487,4-Apr-18 00:30:00,10.31,14.175
1488,4-Apr-18 00:45:00,10.31,14.171
1489,4-Apr-18 01:00:00,10.38,14.168
1490,4-Apr-18 01:15:00,10.38,14.165
1491,4-Apr-18 01:30:00,10.38,14.163
1492,4-Apr-18 01:45:00,10.38,14.160
1493,4-Apr-18 02:00:00,10.38,14.157
1494,4-Apr-18 02:15:00,10.44,14.155
1495,4-Apr-18 02:30:00,10.44,14.147
1496,4-Apr-18 02:45:00,10.44,14.142
1497,4-Apr-18 03:00:00,10.44,14.137
1498,4-Apr-18 03:15:00,10.50,14.130
1499,4-Apr-18 03:30:00,10.50,14.131
1500,4-Apr-18 03:45:00,10.56,14.125
1501,4-Apr-18 04:00:00,10.56,14.124
1502,4-Apr-18 04:15:00,10.63,14.122
1503,4-Apr-18 04:30:00,10.63,14.115
1504,4-Apr-18 04:45:00,10.69,14.118
1505,4-Apr-18 05:00:00,10.75,14.138
1506,4-Apr-18 05:15:00,10.75,14.140
1507,4-Apr-18 05:30:00,10.81,14.141
1508,4-Apr-18 05:45:00,10.81,14.140
1509,4-Apr-18 06:00:00,10.81,14.139
1510,4-Apr-18 06:15:00,10.81,14.138
1511,4-Apr-18 06:30:00,10.81,14.125
1512,4-Apr-18 06:45:00,10.75,14.127
1513,4-Apr-18 07:00:00,10.75,14.128
1514,4-Apr-18 07:15:00,10.75,14.131
1515,4-Apr-18 07:30:00,10.75,14.130
1516,4-Apr-18 07:45:00,10.75,14.125
1517,4-Apr-18 08:00:00,10.75,14.128
1518,4-Apr-18 08:15:00,10.75,14.122
1519,4-Apr-18 08:30:00,10.81,14.123
1520,4-Apr-18 08:45:00,10.81,14.122
1521,4-Apr-18 09:00:00,10.88,14.123
1522,4-Apr-18 09:15:00,10.94,14.121
1523,4-Apr-18 09:30:00,11.06,14.124
1524,4-Apr-18 09:45:00,11.06,14.129
1525,4-Apr-18 10:00:00,11.13,14.134
1526,4-Apr-18 10:15:00,11.19,14.137
1527,4-Apr-18 10:30:00,11.31,14.145
1528,4-Apr-18 10:45:00,11.38,14.150
1529,4-Apr-18 11:00:00,11.38,14.157
1530,4-Apr-18 11:15:00,11.44,14.162
1531,4-Apr-18 11:30:00,11.50,14.166
1532,4-Apr-18 11:45:00,11.44,14.171
1533,4-Apr-18 12:00:00,11.44,14.174
1534,4-Apr-18 12:15:00,11.38,14.174
1535,4-Apr-18 12:30:00,11.38,14.174
1536,4-Apr-18 12:45:00,11.56,14.184
1537,4-Apr-18 13:00:00,11.63,14.170
1538,4-Apr-18 13:15:00,11.69,14.170
1539,4-Apr-18 13:30:00,11.69,14.175
1540,4-Apr-18 13:45:00,11.63,14.171
1541,4-Apr-18 14:00:00,11.69,14.170
1542,4-Apr-18 14:15:00,11.69,14.174
1543,4-Apr-18 14:30:00,11.75,14.179
1544,4-Apr-18 14:45:00,11.88,14.180
1545,4-Apr-18 15:00:00,12.13,14.179
1546,4-Apr-18 15:15:00,12.38,14.183
1547,4-Apr-18 15:30:00,12.56,14.185
1548,4-Apr-18 15:45:00,12.63,14.183
1549,4-Apr-18 16:00:00,12.63,14.188
1550,4-Apr-18 16:15:00,12.50,14.192
1551,4-Apr-18 16:30:00,12.44,14.196
1552,4-Apr-18 16:45:00,12.44,14.200
1553,4-Apr-18 17:00:00,12.38,14.202
1554,4-Apr-18 17:15:00,12.19,14.211
1555,4-Apr-18 17:30:00,12.00,14.212
1556,4-Apr-18 17:45:00,11.81,14.218
1557,4-Apr-18 18:00:00,11.56,14.218
1558,4-Apr-18 18:15:00,11.31,14.224
1559,4-Apr-18 18:30:00,11.06,14.224
1560,4-Apr-18 18:45:00,10.81,14.239
1561,4-Apr-18 19:00:00,10.56,14.241
1562,4-Apr-18 19:15:00,10.38,14.247
1563,4-Apr-18 19:30:00,10.19,14.249
1564,4-Apr-18 19:45:00,10.00,14.254
1565,4-Apr-18 20:00:00,9.81,14.259
1566,4-Apr-18 20:15:00,9.63,14.261
1567,4-Apr-18 20:30:00,9.50,14.266
1568,4-Apr-18 20:45:00,9.31,14.269
1569,4-Apr-18 21:00:00,9.19,14.272
1570,4-Apr-18 21:15:00,9.00,14.279
1571,4-Apr-18 21:30:00,8.88,14.281
1572,4-Apr-18 21:45:00,8.75,14.283
1573,4-Apr-18 22:00:00,8.63,14.282
1574,4-Apr-18 22:15:00,8.50,14.288
1575,4-Apr-18 22:30:00,8.38,14.285
1576,4-Apr-18 22:45:00,8.31,14.289
1577,4-Apr-18 23:00:00,8.19,14.291
1578,4-Apr-18 23:15:00,8.06,14.291
1579,4-Apr-18 23:30:00,8.00,14.294
1580,4-Apr-18 23:45:00,7.88,14.296
1581,5-Apr-18 00:00:00,7.81,14.298
1582,5-Apr-18 00:15:00,7.75,14.298
1583,5-Apr-18 00:30:00,7.63,14.301
1584,5-Apr-18 00:45:00,7.56,14.301
1585,5-Apr-18 01:00:00,7.50,14.301
1586,5-Apr-18 01:15:00,7.44,14.304
1587,5-Apr-18 01:30:00,7.44,14.304
1588,5-Apr-18 01:45:00,7.31,14.305
1589,5-Apr-18 02:00:00,7.25,14.309
1590,5-Apr-18 02:15:00,7.19,14.305
1591,5-Apr-18 02:30:00,7.13,14.304
1592,5-Apr-18 02:45:00,7.06,14.304
1593,5-Apr-18 03:00:00,7.00,14.305
1594,5-Apr-18 03:15:00,6.94,14.307
1595,5-Apr-18 03:30:00,6.88,14.308
1596,5-Apr-18 03:45:00,6.81,14.306
1597,5-Apr-18 04:00:00,6.75,14.310
1598,5-Apr-18 04:15:00,6.75,14.314
1599,5-Apr-18 04:30:00,6.69,14.314
1600,5-Apr-18 04:45:00,6.63,14.317
1601,5-Apr-18 05:00:00,6.56,14.316
1602,5-Apr-18 05:15:00,6.56,14.317
1603,5-Apr-18 05:30:00,6.50,14.319
1604,5-Apr-18 05:45:00,6.44,14.323
1605,5-Apr-18 06:00:00,6.44,14.322
1606,5-Apr-18 06:15:00,6.38,14.325
1607,5-Apr-18 06:30:00,6.38,14.326
1608,5-Apr-18 06:45:00,6.38,14.330
1609,5-Apr-18 07:00:00,6.31,14.332
1610,5-Apr-18 07:15:00,6.25,14.335
1611,5-Apr-18 07:30:00,6.31,14.338
1612,5-Apr-18 07:45:00,6.25,14.343
1613,5-Apr-18 08:00:00,6.25,14.345
1614,5-Apr-18 08:15:00,6.25,14.348
1615,5-Apr-18 08:30:00,6.31,14.347
1616,5-Apr-18 08:45:00,6.31,14.349
1617,5-Apr-18 09:00:00,6.25,14.354
1618,5-Apr-18 09:15:00,6.25,14.355
1619,5-Apr-18 09:30:00,6.31,14.357
1620,5-Apr-18 09:45:00,6.50,14.355
1621,5-Apr-18 10:00:00,6.50,14.356
1622,5-Apr-18 10:15:00,6.69,14.359
1623,5-Apr-18 10:30:00,6.81,14.360
1624,5-Apr-18 10:45:00,7.00,14.359
1625,5-Apr-18 11:00:00,7.25,14.361
1626,5-Apr-18 11:15:00,7.50,14.361
1627,5-Apr-18 11:30:00,7.75,14.361
1628,5-Apr-18 11:45:00,8.06,14.360
1629,5-Apr-18 12:00:00,8.38,14.358
1630,5-Apr-18 12:15:00,8.69,14.357
1631,5-Apr-18 12:30:00,9.00,14.355
1632,5-Apr-18 12:45:00,9.25,14.353
1633,5-Apr-18 13:00:00,9.56,14.347
1634,5-Apr-18 13:15:00,9.88,14.346
1635,5-Apr-18 13:30:00,10.13,14.344
1636,5-Apr-18 13:45:00,10.44,14.336
1637,5-Apr-18 14:00:00,10.69,14.337
1638,5-Apr-18 14:15:00,10.94,14.334
1639,5-Apr-18 14:30:00,11.19,14.331
1640,5-Apr-18 14:45:00,11.44,14.327
1641,5-Apr-18 15:00:00,11.63,14.326
1642,5-Apr-18 15:15:00,11.81,14.324
1643,5-Apr-18 15:30:00,11.94,14.321
1644,5-Apr-18 15:45:00,12.00,14.323
1645,5-Apr-18 16:00:00,12.00,14.318
1646,5-Apr-18 16:15:00,12.00,14.316
1647,5-Apr-18 16:30:00,11.94,14.315
1648,5-Apr-18 16:45:00,11.94,14.310
1649,5-Apr-18 17:00:00,11.88,14.310
1650,5-Apr-18 17:15:00,11.75,14.307
1651,5-Apr-18 17:30:00,11.63,14.306
1652,5-Apr-18 17:45:00,11.44,14.304
1653,5-Apr-18 18:00:00,11.25,14.300
1654,5-Apr-18 18:15:00,11.13,14.301
1655,5-Apr-18 18:30:00,10.94,14.299
1656,5-Apr-18 18:45:00,10.75,14.302
1657,5-Apr-18 19:00:00,10.56,14.299
1658,5-Apr-18 19:15:00,10.38,14.298
1659,5-Apr-18 19:30:00,10.19,14.295
1660,5-Apr-18 19:45:00,10.00,14.297
1661,5-Apr-18 20:00:00,9.81,14.300
1662,5-Apr-18 20:15:00,9.63,14.297
1663,5-Apr-18 20:30:00,9.50,14.297
1664,5-Apr-18 20:45:00,9.31,14.300
1665,5-Apr-18 21:00:00,9.19,14.302
1666,5-Apr-18 21:15:00,9.06,14.303
1667,5-Apr-18 21:30:00,8.94,14.304
1668,5-Apr-18 21:45:00,8.81,14.301
1669,5-Apr-18 22:00:00,8.75,14.303
1670,5-Apr-18 22:15:00,8.63,14.302
1671,5-Apr-18 22:30:00,8.50,14.301
1672,5-Apr-18 22:45:00,8.44,14.303
1673,5-Apr-18 23:00:00,8.38,14.302
1674,5-Apr-18 23:15:00,8.31,14.303
1675,5-Apr-18 23:30:00,8.25,14.304
1676,5-Apr-18 23:45:00,8.13,14.301
1677,6-Apr-18 00:00:00,8.06,14.299
1678,6-Apr-18 00:15:00,8.00,14.298
1679,6-Apr-18 00:30:00,7.94,14.297
1680,6-Apr-18 00:45:00,7.88,14.299
1681,6-Apr-18 01:00:00,7.88,14.295
1682,6-Apr-18 01:15:00,7.75,14.295
1683,6-Apr-18 01:30:00,7.75,14.295
1684,6-Apr-18 01:45:00,7.69,14.296
1685,6-Apr-18 02:00:00,7.69,14.292
1686,6-Apr-18 02:15:00,7.63,14.291
1687,6-Apr-18 02:30:00,7.56,14.288
1688,6-Apr-18 02:45:00,7.56,14.285
1689,6-Apr-18 03:00:00,7.50,14.283
1690,6-Apr-18 03:15:00,7.50,14.279
1691,6-Apr-18 03:30:00,7.50,14.277
1692,6-Apr-18 03:45:00,7.44,14.273
1693,6-Apr-18 04:00:00,7.44,14.271
1694,6-Apr-18 04:15:00,7.38,14.269
1695,6-Apr-18 04:30:00,7.38,14.268
1696,6-Apr-18 04:45:00,7.31,14.267
1697,6-Apr-18 05:00:00,7.31,14.267
1698,6-Apr-18 05:15:00,7.25,14.267
1699,6-Apr-18 05:30:00,7.25,14.266
1700,6-Apr-18 05:45:00,7.25,14.266
1701,6-Apr-18 06:00:00,7.19,14.265
1702,6-Apr-18 06:15:00,7.13,14.265
1703,6-Apr-18 06:30:00,7.13,14.264
1704,6-Apr-18 06:45:00,7.13,14.262
1705,6-Apr-18 07:00:00,7.13,14.264
1706,6-Apr-18 07:15:00,7.06,14.263
1707,6-Apr-18 07:30:00,7.13,14.266
1708,6-Apr-18 07:45:00,7.13,14.267
1709,6-Apr-18 08:00:00,7.13,14.267
1710,6-Apr-18 08:15:00,7.13,14.265
1711,6-Apr-18 08:30:00,7.19,14.266
1712,6-Apr-18 08:45:00,7.25,14.266
1713,6-Apr-18 09:00:00,7.31,14.264
1714,6-Apr-18 09:15:00,7.38,14.262
1715,6-Apr-18 09:30:00,7.50,14.260
1716,6-Apr-18 09:45:00,7.69,14.258
1717,6-Apr-18 10:00:00,7.88,14.260
1718,6-Apr-18 10:15:00,8.13,14.260
1719,6-Apr-18 10:30:00,8.25,14.260
1720,6-Apr-18 10:45:00,8.50,14.259
1721,6-Apr-18 11:00:00,8.75,14.256
1722,6-Apr-18 11:15:00,9.06,14.252
1723,6-Apr-18 11:30:00,9.31,14.249
1724,6-Apr-18 11:45:00,9.63,14.244
1725,6-Apr-18 12:00:00,10.00,14.241
1726,6-Apr-18 12:15:00,10.31,14.239
1727,6-Apr-18 12:30:00,10.69,14.235
1728,6-Apr-18 12:45:00,10.81,14.232
1729,6-Apr-18 13:00:00,11.00,14.228
1730,6-Apr-18 13:15:00,11.31,14.222
1731,6-Apr-18 13:30:00,11.63,14.218
1732,6-Apr-18 13:45:00,11.88,14.214
1733,6-Apr-18 14:00:00,12.13,14.210
1734,6-Apr-18 14:15:00,12.25,14.206
1735,6-Apr-18 14:30:00,12.38,14.203
1736,6-Apr-18 14:45:00,12.38,14.201
1737,6-Apr-18 15:00:00,12.50,14.198
1738,6-Apr-18 15:15:00,12.56,14.197
1739,6-Apr-18 15:30:00,12.56,14.193
1740,6-Apr-18 15:45:00,12.44,14.191
1741,6-Apr-18 16:00:00,12.38,14.188
1742,6-Apr-18 16:15:00,12.31,14.185
1743,6-Apr-18 16:30:00,12.31,14.185
1744,6-Apr-18 16:45:00,12.31,14.183
1745,6-Apr-18 17:00:00,12.25,14.180
1746,6-Apr-18 17:15:00,12.19,14.175
1747,6-Apr-18 17:30:00,12.13,14.174
1748,6-Apr-18 17:45:00,12.00,14.173
1749,6-Apr-18 18:00:00,11.94,14.172
1750,6-Apr-18 18:15:00,11.88,14.171
1751,6-Apr-18 18:30:00,11.75,14.170
1752,6-Apr-18 18:45:00,11.63,14.170
1753,6-Apr-18 19:00:00,11.56,14.170
1754,6-Apr-18 19:15:00,11.44,14.170
1755,6-Apr-18 19:30:00,11.31,14.170
1756,6-Apr-18 19:45:00,11.25,14.172
1757,6-Apr-18 20:00:00,11.13,14.172
1758,6-Apr-18 20:15:00,11.06,14.172
1759,6-Apr-18 20:30:00,11.00,14.172
1760,6-Apr-18 20:45:00,10.94,14.178
1761,6-Apr-18 21:00:00,10.88,14.182
1762,6-Apr-18 21:15:00,10.81,14.185
1763,6-Apr-18 21:30:00,10.75,14.187
1764,6-Apr-18 21:45:00,10.69,14.190
1765,6-Apr-18 22:00:00,10.69,14.194
1766,6-Apr-18 22:15:00,10.63,14.200
1767,6-Apr-18 22:30:00,10.56,14.200
1768,6-Apr-18 22:45:00,10.50,14.200
1769,6-Apr-18 23:00:00,10.50,14.198
1770,6-Apr-18 23:15:00,10.50,14.197
1771,6-Apr-18 23:30:00,10.44,14.195
1772,6-Apr-18 23:45:00,10.38,14.193
1773,7-Apr-18 00:00:00,10.38,14.189
1774,7-Apr-18 00:15:00,10.31,14.187
1775,7-Apr-18 00:30:00,10.25,14.184
1776,7-Apr-18 00:45:00,10.25,14.183
1777,7-Apr-18 01:00:00,10.19,14.182
1778,7-Apr-18 01:15:00,10.19,14.176
1779,7-Apr-18 01:30:00,10.13,14.175
1780,7-Apr-18 01:45:00,10.13,14.173
1781,7-Apr-18 02:00:00,10.13,14.170
1782,7-Apr-18 02:15:00,10.06,14.166
1783,7-Apr-18 02:30:00,10.00,14.163
