
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR INF 2018-07-23,,Exported,"Aqua4Plus 1.9.10"
# Records,  2692 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,17.69,14.171,
,Maximum,22.38,14.406,
,Mean,19.92,14.249,
,Variance,0.738,0.0015,
,Std Deviation,0.859,0.0386,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
533,29-Jul-18 02:00:00,18.69,14.277
534,29-Jul-18 02:15:00,18.69,14.278
535,29-Jul-18 02:30:00,18.63,14.277
536,29-Jul-18 02:45:00,18.56,14.277
537,29-Jul-18 03:00:00,18.56,14.276
538,29-Jul-18 03:15:00,18.50,14.276
539,29-Jul-18 03:30:00,18.50,14.277
540,29-Jul-18 03:45:00,18.50,14.275
541,29-Jul-18 04:00:00,18.44,14.275
542,29-Jul-18 04:15:00,18.44,14.274
543,29-Jul-18 04:30:00,18.38,14.274
544,29-Jul-18 04:45:00,18.38,14.276
545,29-Jul-18 05:00:00,18.38,14.277
546,29-Jul-18 05:15:00,18.38,14.277
547,29-Jul-18 05:30:00,18.31,14.277
548,29-Jul-18 05:45:00,18.31,14.280
549,29-Jul-18 06:00:00,18.31,14.282
550,29-Jul-18 06:15:00,18.31,14.282
551,29-Jul-18 06:30:00,18.31,14.280
552,29-Jul-18 06:45:00,18.31,14.282
553,29-Jul-18 07:00:00,18.31,14.282
554,29-Jul-18 07:15:00,18.31,14.283
555,29-Jul-18 07:30:00,18.31,14.283
556,29-Jul-18 07:45:00,18.31,14.282
557,29-Jul-18 08:00:00,18.31,14.281
558,29-Jul-18 08:15:00,18.31,14.281
559,29-Jul-18 08:30:00,18.38,14.283
560,29-Jul-18 08:45:00,18.38,14.285
561,29-Jul-18 09:00:00,18.44,14.288
562,29-Jul-18 09:15:00,18.44,14.289
563,29-Jul-18 09:30:00,18.50,14.291
564,29-Jul-18 09:45:00,18.50,14.290
565,29-Jul-18 10:00:00,18.56,14.288
566,29-Jul-18 10:15:00,18.63,14.292
567,29-Jul-18 10:30:00,18.69,14.290
568,29-Jul-18 10:45:00,18.81,14.289
569,29-Jul-18 11:00:00,18.88,14.291
570,29-Jul-18 11:15:00,18.88,14.293
571,29-Jul-18 11:30:00,18.81,14.292
572,29-Jul-18 11:45:00,18.94,14.286
573,29-Jul-18 12:00:00,19.00,14.287
574,29-Jul-18 12:15:00,19.13,14.286
575,29-Jul-18 12:30:00,19.19,14.286
576,29-Jul-18 12:45:00,19.31,14.288
577,29-Jul-18 13:00:00,19.38,14.286
578,29-Jul-18 13:15:00,19.44,14.285
579,29-Jul-18 13:30:00,19.69,14.280
580,29-Jul-18 13:45:00,19.81,14.278
581,29-Jul-18 14:00:00,20.06,14.277
582,29-Jul-18 14:15:00,20.25,14.277
583,29-Jul-18 14:30:00,20.19,14.276
584,29-Jul-18 14:45:00,20.13,14.278
585,29-Jul-18 15:00:00,20.13,14.276
586,29-Jul-18 15:15:00,20.13,14.271
587,29-Jul-18 15:30:00,20.19,14.273
588,29-Jul-18 15:45:00,20.19,14.273
589,29-Jul-18 16:00:00,20.25,14.271
590,29-Jul-18 16:15:00,20.19,14.266
591,29-Jul-18 16:30:00,20.19,14.264
592,29-Jul-18 16:45:00,20.19,14.261
593,29-Jul-18 17:00:00,20.25,14.259
594,29-Jul-18 17:15:00,20.25,14.261
595,29-Jul-18 17:30:00,20.25,14.259
596,29-Jul-18 17:45:00,20.25,14.258
597,29-Jul-18 18:00:00,20.25,14.257
598,29-Jul-18 18:15:00,20.25,14.259
599,29-Jul-18 18:30:00,20.25,14.260
600,29-Jul-18 18:45:00,20.19,14.259
601,29-Jul-18 19:00:00,20.19,14.256
602,29-Jul-18 19:15:00,20.13,14.257
603,29-Jul-18 19:30:00,20.13,14.256
604,29-Jul-18 19:45:00,20.13,14.257
605,29-Jul-18 20:00:00,20.06,14.256
606,29-Jul-18 20:15:00,20.06,14.261
607,29-Jul-18 20:30:00,20.00,14.260
608,29-Jul-18 20:45:00,19.94,14.263
609,29-Jul-18 21:00:00,19.94,14.266
610,29-Jul-18 21:15:00,19.88,14.273
611,29-Jul-18 21:30:00,19.88,14.274
612,29-Jul-18 21:45:00,19.88,14.278
613,29-Jul-18 22:00:00,19.81,14.280
614,29-Jul-18 22:15:00,19.81,14.281
615,29-Jul-18 22:30:00,19.81,14.279
616,29-Jul-18 22:45:00,19.75,14.280
617,29-Jul-18 23:00:00,19.75,14.278
618,29-Jul-18 23:15:00,19.75,14.277
619,29-Jul-18 23:30:00,19.75,14.274
620,29-Jul-18 23:45:00,19.75,14.276
621,30-Jul-18 00:00:00,19.75,14.274
622,30-Jul-18 00:15:00,19.75,14.278
623,30-Jul-18 00:30:00,19.75,14.276
624,30-Jul-18 00:45:00,19.69,14.277
625,30-Jul-18 01:00:00,19.69,14.275
626,30-Jul-18 01:15:00,19.69,14.272
627,30-Jul-18 01:30:00,19.69,14.273
628,30-Jul-18 01:45:00,19.63,14.273
629,30-Jul-18 02:00:00,19.63,14.271
630,30-Jul-18 02:15:00,19.63,14.266
631,30-Jul-18 02:30:00,19.63,14.265
632,30-Jul-18 02:45:00,19.63,14.268
633,30-Jul-18 03:00:00,19.63,14.266
634,30-Jul-18 03:15:00,19.56,14.265
635,30-Jul-18 03:30:00,19.56,14.263
636,30-Jul-18 03:45:00,19.56,14.264
637,30-Jul-18 04:00:00,19.56,14.263
638,30-Jul-18 04:15:00,19.50,14.263
639,30-Jul-18 04:30:00,19.50,14.260
640,30-Jul-18 04:45:00,19.50,14.261
641,30-Jul-18 05:00:00,19.50,14.265
642,30-Jul-18 05:15:00,19.50,14.263
643,30-Jul-18 05:30:00,19.44,14.263
644,30-Jul-18 05:45:00,19.44,14.264
645,30-Jul-18 06:00:00,19.44,14.264
646,30-Jul-18 06:15:00,19.44,14.264
647,30-Jul-18 06:30:00,19.44,14.268
648,30-Jul-18 06:45:00,19.44,14.270
649,30-Jul-18 07:00:00,19.38,14.271
650,30-Jul-18 07:15:00,19.44,14.265
651,30-Jul-18 07:30:00,19.44,14.264
652,30-Jul-18 07:45:00,19.44,14.262
653,30-Jul-18 08:00:00,19.38,14.262
654,30-Jul-18 08:15:00,19.38,14.262
655,30-Jul-18 08:30:00,19.38,14.263
656,30-Jul-18 08:45:00,19.38,14.262
657,30-Jul-18 09:00:00,19.38,14.262
658,30-Jul-18 09:15:00,19.38,14.264
659,30-Jul-18 09:30:00,19.38,14.262
660,30-Jul-18 09:45:00,19.44,14.262
661,30-Jul-18 10:00:00,19.44,14.266
662,30-Jul-18 10:15:00,19.44,14.265
663,30-Jul-18 10:30:00,19.44,14.264
664,30-Jul-18 10:45:00,19.44,14.263
665,30-Jul-18 11:00:00,19.44,14.267
666,30-Jul-18 11:15:00,19.44,14.267
667,30-Jul-18 11:30:00,19.44,14.267
668,30-Jul-18 11:45:00,19.44,14.267
669,30-Jul-18 12:00:00,19.44,14.265
670,30-Jul-18 12:15:00,19.50,14.262
671,30-Jul-18 12:30:00,19.63,14.256
672,30-Jul-18 12:45:00,19.69,14.255
673,30-Jul-18 13:00:00,19.81,14.257
674,30-Jul-18 13:15:00,19.94,14.256
675,30-Jul-18 13:30:00,20.06,14.256
676,30-Jul-18 13:45:00,20.13,14.256
677,30-Jul-18 14:00:00,20.38,14.252
678,30-Jul-18 14:15:00,20.38,14.251
679,30-Jul-18 14:30:00,20.50,14.245
680,30-Jul-18 14:45:00,20.44,14.246
681,30-Jul-18 15:00:00,20.63,14.244
682,30-Jul-18 15:15:00,20.56,14.244
683,30-Jul-18 15:30:00,20.56,14.237
684,30-Jul-18 15:45:00,20.63,14.235
685,30-Jul-18 16:00:00,20.63,14.234
686,30-Jul-18 16:15:00,20.69,14.236
687,30-Jul-18 16:30:00,20.75,14.236
688,30-Jul-18 16:45:00,20.69,14.236
689,30-Jul-18 17:00:00,20.63,14.233
690,30-Jul-18 17:15:00,20.69,14.234
691,30-Jul-18 17:30:00,20.69,14.232
692,30-Jul-18 17:45:00,20.69,14.230
693,30-Jul-18 18:00:00,20.63,14.236
694,30-Jul-18 18:15:00,20.63,14.237
695,30-Jul-18 18:30:00,20.56,14.237
696,30-Jul-18 18:45:00,20.50,14.236
697,30-Jul-18 19:00:00,20.50,14.238
698,30-Jul-18 19:15:00,20.44,14.238
699,30-Jul-18 19:30:00,20.38,14.241
700,30-Jul-18 19:45:00,20.31,14.240
701,30-Jul-18 20:00:00,20.25,14.240
702,30-Jul-18 20:15:00,20.25,14.243
703,30-Jul-18 20:30:00,20.19,14.245
704,30-Jul-18 20:45:00,20.13,14.247
705,30-Jul-18 21:00:00,20.06,14.251
706,30-Jul-18 21:15:00,20.00,14.257
707,30-Jul-18 21:30:00,19.94,14.259
708,30-Jul-18 21:45:00,19.88,14.258
709,30-Jul-18 22:00:00,19.81,14.258
710,30-Jul-18 22:15:00,19.81,14.264
711,30-Jul-18 22:30:00,19.75,14.264
712,30-Jul-18 22:45:00,19.69,14.270
713,30-Jul-18 23:00:00,19.63,14.265
714,30-Jul-18 23:15:00,19.56,14.264
715,30-Jul-18 23:30:00,19.50,14.262
716,30-Jul-18 23:45:00,19.50,14.261
717,31-Jul-18 00:00:00,19.44,14.264
718,31-Jul-18 00:15:00,19.38,14.266
719,31-Jul-18 00:30:00,19.38,14.263
720,31-Jul-18 00:45:00,19.31,14.263
721,31-Jul-18 01:00:00,19.31,14.261
722,31-Jul-18 01:15:00,19.25,14.261
723,31-Jul-18 01:30:00,19.25,14.255
724,31-Jul-18 01:45:00,19.25,14.257
725,31-Jul-18 02:00:00,19.25,14.255
726,31-Jul-18 02:15:00,19.19,14.254
727,31-Jul-18 02:30:00,19.19,14.251
728,31-Jul-18 02:45:00,19.19,14.251
729,31-Jul-18 03:00:00,19.19,14.251
730,31-Jul-18 03:15:00,19.13,14.250
731,31-Jul-18 03:30:00,19.13,14.253
732,31-Jul-18 03:45:00,19.13,14.249
733,31-Jul-18 04:00:00,19.13,14.249
734,31-Jul-18 04:15:00,19.06,14.248
735,31-Jul-18 04:30:00,19.06,14.245
736,31-Jul-18 04:45:00,19.06,14.246
737,31-Jul-18 05:00:00,19.06,14.248
738,31-Jul-18 05:15:00,19.06,14.248
739,31-Jul-18 05:30:00,19.00,14.250
740,31-Jul-18 05:45:00,19.00,14.248
741,31-Jul-18 06:00:00,19.00,14.249
742,31-Jul-18 06:15:00,19.00,14.253
743,31-Jul-18 06:30:00,19.00,14.256
744,31-Jul-18 06:45:00,19.00,14.257
745,31-Jul-18 07:00:00,19.00,14.256
746,31-Jul-18 07:15:00,19.00,14.257
747,31-Jul-18 07:30:00,19.00,14.260
748,31-Jul-18 07:45:00,19.00,14.260
749,31-Jul-18 08:00:00,19.00,14.261
750,31-Jul-18 08:15:00,19.00,14.259
751,31-Jul-18 08:30:00,19.06,14.261
752,31-Jul-18 08:45:00,19.00,14.262
753,31-Jul-18 09:00:00,19.06,14.262
754,31-Jul-18 09:15:00,19.06,14.262
755,31-Jul-18 09:30:00,19.06,14.261
756,31-Jul-18 09:45:00,19.06,14.261
757,31-Jul-18 10:00:00,19.13,14.262
758,31-Jul-18 10:15:00,19.13,14.262
759,31-Jul-18 10:30:00,19.13,14.265
760,31-Jul-18 10:45:00,19.13,14.265
761,31-Jul-18 11:00:00,19.13,14.265
762,31-Jul-18 11:15:00,19.13,14.267
763,31-Jul-18 11:30:00,19.13,14.269
764,31-Jul-18 11:45:00,19.13,14.271
765,31-Jul-18 12:00:00,19.19,14.270
766,31-Jul-18 12:15:00,19.19,14.270
767,31-Jul-18 12:30:00,19.19,14.269
768,31-Jul-18 12:45:00,19.25,14.265
769,31-Jul-18 13:00:00,19.25,14.265
770,31-Jul-18 13:15:00,19.31,14.263
771,31-Jul-18 13:30:00,19.44,14.262
772,31-Jul-18 13:45:00,19.50,14.262
773,31-Jul-18 14:00:00,19.50,14.259
774,31-Jul-18 14:15:00,19.50,14.257
775,31-Jul-18 14:30:00,19.63,14.255
776,31-Jul-18 14:45:00,19.69,14.253
777,31-Jul-18 15:00:00,19.81,14.248
778,31-Jul-18 15:15:00,19.88,14.247
779,31-Jul-18 15:30:00,19.94,14.245
780,31-Jul-18 15:45:00,19.94,14.241
781,31-Jul-18 16:00:00,20.06,14.240
782,31-Jul-18 16:15:00,20.00,14.241
783,31-Jul-18 16:30:00,20.00,14.237
784,31-Jul-18 16:45:00,20.00,14.236
785,31-Jul-18 17:00:00,20.00,14.231
786,31-Jul-18 17:15:00,20.00,14.231
787,31-Jul-18 17:30:00,20.06,14.230
788,31-Jul-18 17:45:00,20.06,14.238
789,31-Jul-18 18:00:00,20.00,14.245
790,31-Jul-18 18:15:00,19.94,14.242
791,31-Jul-18 18:30:00,19.94,14.240
792,31-Jul-18 18:45:00,19.88,14.242
793,31-Jul-18 19:00:00,19.88,14.243
794,31-Jul-18 19:15:00,19.88,14.243
795,31-Jul-18 19:30:00,19.88,14.245
796,31-Jul-18 19:45:00,19.88,14.244
797,31-Jul-18 20:00:00,19.81,14.244
798,31-Jul-18 20:15:00,19.81,14.249
799,31-Jul-18 20:30:00,19.81,14.249
800,31-Jul-18 20:45:00,19.75,14.247
801,31-Jul-18 21:00:00,19.75,14.248
802,31-Jul-18 21:15:00,19.75,14.248
803,31-Jul-18 21:30:00,19.75,14.248
804,31-Jul-18 21:45:00,19.69,14.250
805,31-Jul-18 22:00:00,19.69,14.248
806,31-Jul-18 22:15:00,19.69,14.252
807,31-Jul-18 22:30:00,19.69,14.256
808,31-Jul-18 22:45:00,19.69,14.254
809,31-Jul-18 23:00:00,19.69,14.255
810,31-Jul-18 23:15:00,19.69,14.256
811,31-Jul-18 23:30:00,19.63,14.254
812,31-Jul-18 23:45:00,19.63,14.257
813,1-Aug-18 00:00:00,19.63,14.257
814,1-Aug-18 00:15:00,19.63,14.257
815,1-Aug-18 00:30:00,19.63,14.258
816,1-Aug-18 00:45:00,19.63,14.259
817,1-Aug-18 01:00:00,19.63,14.254
818,1-Aug-18 01:15:00,19.63,14.252
819,1-Aug-18 01:30:00,19.56,14.250
820,1-Aug-18 01:45:00,19.56,14.248
821,1-Aug-18 02:00:00,19.50,14.250
822,1-Aug-18 02:15:00,19.50,14.247
823,1-Aug-18 02:30:00,19.50,14.248
824,1-Aug-18 02:45:00,19.44,14.245
825,1-Aug-18 03:00:00,19.44,14.243
826,1-Aug-18 03:15:00,19.44,14.241
827,1-Aug-18 03:30:00,19.44,14.242
828,1-Aug-18 03:45:00,19.44,14.242
829,1-Aug-18 04:00:00,19.38,14.243
830,1-Aug-18 04:15:00,19.38,14.245
831,1-Aug-18 04:30:00,19.38,14.242
832,1-Aug-18 04:45:00,19.38,14.244
833,1-Aug-18 05:00:00,19.38,14.247
834,1-Aug-18 05:15:00,19.38,14.245
835,1-Aug-18 05:30:00,19.38,14.247
836,1-Aug-18 05:45:00,19.38,14.248
837,1-Aug-18 06:00:00,19.38,14.250
838,1-Aug-18 06:15:00,19.31,14.250
839,1-Aug-18 06:30:00,19.31,14.251
840,1-Aug-18 06:45:00,19.31,14.252
841,1-Aug-18 07:00:00,19.31,14.253
842,1-Aug-18 07:15:00,19.31,14.256
843,1-Aug-18 07:30:00,19.31,14.257
844,1-Aug-18 07:45:00,19.31,14.258
845,1-Aug-18 08:00:00,19.31,14.256
846,1-Aug-18 08:15:00,19.31,14.260
847,1-Aug-18 08:30:00,19.31,14.261
848,1-Aug-18 08:45:00,19.31,14.262
849,1-Aug-18 09:00:00,19.31,14.266
850,1-Aug-18 09:15:00,19.38,14.267
851,1-Aug-18 09:30:00,19.38,14.266
852,1-Aug-18 09:45:00,19.44,14.265
853,1-Aug-18 10:00:00,19.50,14.264
854,1-Aug-18 10:15:00,19.56,14.264
855,1-Aug-18 10:30:00,19.56,14.263
856,1-Aug-18 10:45:00,19.69,14.265
857,1-Aug-18 11:00:00,19.69,14.267
858,1-Aug-18 11:15:00,19.75,14.265
859,1-Aug-18 11:30:00,19.75,14.265
860,1-Aug-18 11:45:00,19.81,14.265
861,1-Aug-18 12:00:00,19.81,14.265
862,1-Aug-18 12:15:00,19.94,14.263
863,1-Aug-18 12:30:00,20.00,14.262
864,1-Aug-18 12:45:00,20.00,14.261
865,1-Aug-18 13:00:00,20.13,14.262
866,1-Aug-18 13:15:00,20.25,14.259
867,1-Aug-18 13:30:00,20.50,14.256
868,1-Aug-18 13:45:00,20.75,14.255
869,1-Aug-18 14:00:00,20.88,14.252
870,1-Aug-18 14:15:00,20.88,14.252
871,1-Aug-18 14:30:00,21.06,14.251
872,1-Aug-18 14:45:00,21.00,14.251
873,1-Aug-18 15:00:00,21.00,14.250
874,1-Aug-18 15:15:00,20.94,14.248
875,1-Aug-18 15:30:00,20.94,14.245
876,1-Aug-18 15:45:00,20.88,14.243
877,1-Aug-18 16:00:00,20.81,14.244
878,1-Aug-18 16:15:00,20.75,14.250
879,1-Aug-18 16:30:00,20.69,14.259
880,1-Aug-18 16:45:00,20.63,14.259
881,1-Aug-18 17:00:00,20.63,14.264
882,1-Aug-18 17:15:00,20.56,14.267
883,1-Aug-18 17:30:00,20.50,14.276
884,1-Aug-18 17:45:00,20.44,14.278
885,1-Aug-18 18:00:00,20.38,14.277
886,1-Aug-18 18:15:00,20.31,14.273
887,1-Aug-18 18:30:00,20.25,14.273
888,1-Aug-18 18:45:00,20.25,14.268
889,1-Aug-18 19:00:00,20.25,14.264
890,1-Aug-18 19:15:00,20.25,14.259
891,1-Aug-18 19:30:00,20.25,14.261
892,1-Aug-18 19:45:00,20.19,14.264
893,1-Aug-18 20:00:00,20.19,14.268
894,1-Aug-18 20:15:00,20.13,14.269
895,1-Aug-18 20:30:00,20.13,14.267
896,1-Aug-18 20:45:00,20.06,14.274
897,1-Aug-18 21:00:00,20.06,14.280
898,1-Aug-18 21:15:00,20.00,14.282
899,1-Aug-18 21:30:00,19.94,14.272
900,1-Aug-18 21:45:00,19.94,14.278
901,1-Aug-18 22:00:00,19.94,14.281
902,1-Aug-18 22:15:00,19.88,14.285
903,1-Aug-18 22:30:00,19.88,14.283
904,1-Aug-18 22:45:00,19.88,14.281
905,1-Aug-18 23:00:00,19.81,14.276
906,1-Aug-18 23:15:00,19.81,14.278
907,1-Aug-18 23:30:00,19.75,14.280
908,1-Aug-18 23:45:00,19.75,14.283
909,2-Aug-18 00:00:00,19.75,14.287
910,2-Aug-18 00:15:00,19.69,14.281
911,2-Aug-18 00:30:00,19.75,14.282
912,2-Aug-18 00:45:00,19.69,14.283
913,2-Aug-18 01:00:00,19.69,14.281
914,2-Aug-18 01:15:00,19.75,14.276
915,2-Aug-18 01:30:00,19.69,14.277
916,2-Aug-18 01:45:00,19.69,14.276
917,2-Aug-18 02:00:00,19.69,14.274
918,2-Aug-18 02:15:00,19.69,14.277
919,2-Aug-18 02:30:00,19.69,14.275
920,2-Aug-18 02:45:00,19.69,14.274
921,2-Aug-18 03:00:00,19.63,14.273
922,2-Aug-18 03:15:00,19.63,14.271
923,2-Aug-18 03:30:00,19.63,14.272
924,2-Aug-18 03:45:00,19.63,14.274
925,2-Aug-18 04:00:00,19.63,14.270
926,2-Aug-18 04:15:00,19.63,14.274
927,2-Aug-18 04:30:00,19.63,14.278
928,2-Aug-18 04:45:00,19.69,14.282
929,2-Aug-18 05:00:00,19.63,14.283
930,2-Aug-18 05:15:00,19.63,14.287
931,2-Aug-18 05:30:00,19.56,14.300
932,2-Aug-18 05:45:00,19.50,14.305
933,2-Aug-18 06:00:00,19.50,14.301
934,2-Aug-18 06:15:00,19.50,14.297
935,2-Aug-18 06:30:00,19.50,14.291
936,2-Aug-18 06:45:00,19.50,14.287
937,2-Aug-18 07:00:00,19.50,14.288
938,2-Aug-18 07:15:00,19.50,14.291
939,2-Aug-18 07:30:00,19.50,14.289
940,2-Aug-18 07:45:00,19.50,14.288
941,2-Aug-18 08:00:00,19.56,14.286
942,2-Aug-18 08:15:00,19.56,14.288
943,2-Aug-18 08:30:00,19.56,14.288
944,2-Aug-18 08:45:00,19.56,14.289
945,2-Aug-18 09:00:00,19.63,14.287
946,2-Aug-18 09:15:00,19.63,14.289
947,2-Aug-18 09:30:00,19.63,14.288
948,2-Aug-18 09:45:00,19.63,14.287
949,2-Aug-18 10:00:00,19.63,14.285
950,2-Aug-18 10:15:00,19.63,14.290
951,2-Aug-18 10:30:00,19.63,14.291
952,2-Aug-18 10:45:00,19.63,14.291
953,2-Aug-18 11:00:00,19.69,14.292
954,2-Aug-18 11:15:00,19.75,14.291
955,2-Aug-18 11:30:00,19.75,14.292
956,2-Aug-18 11:45:00,19.81,14.290
957,2-Aug-18 12:00:00,19.81,14.287
958,2-Aug-18 12:15:00,19.88,14.285
959,2-Aug-18 12:30:00,19.94,14.280
960,2-Aug-18 12:45:00,20.00,14.278
961,2-Aug-18 13:00:00,20.19,14.277
962,2-Aug-18 13:15:00,20.25,14.278
963,2-Aug-18 13:30:00,20.25,14.279
964,2-Aug-18 13:45:00,20.19,14.278
965,2-Aug-18 14:00:00,20.19,14.275
966,2-Aug-18 14:15:00,20.38,14.274
967,2-Aug-18 14:30:00,20.56,14.271
968,2-Aug-18 14:45:00,20.56,14.269
969,2-Aug-18 15:00:00,20.44,14.269
970,2-Aug-18 15:15:00,20.38,14.275
971,2-Aug-18 15:30:00,20.44,14.291
972,2-Aug-18 15:45:00,20.38,14.313
973,2-Aug-18 16:00:00,20.25,14.350
974,2-Aug-18 16:15:00,20.06,14.406
975,2-Aug-18 16:30:00,19.94,14.391
976,2-Aug-18 16:45:00,19.88,14.380
977,2-Aug-18 17:00:00,19.81,14.375
978,2-Aug-18 17:15:00,19.75,14.362
979,2-Aug-18 17:30:00,19.75,14.356
980,2-Aug-18 17:45:00,19.69,14.343
981,2-Aug-18 18:00:00,19.63,14.339
982,2-Aug-18 18:15:00,19.63,14.334
983,2-Aug-18 18:30:00,19.56,14.333
984,2-Aug-18 18:45:00,19.56,14.329
985,2-Aug-18 19:00:00,19.56,14.333
986,2-Aug-18 19:15:00,19.50,14.331
987,2-Aug-18 19:30:00,19.50,14.331
988,2-Aug-18 19:45:00,19.50,14.332
989,2-Aug-18 20:00:00,19.44,14.329
990,2-Aug-18 20:15:00,19.44,14.326
991,2-Aug-18 20:30:00,19.44,14.326
992,2-Aug-18 20:45:00,19.38,14.325
993,2-Aug-18 21:00:00,19.38,14.325
994,2-Aug-18 21:15:00,19.38,14.324
995,2-Aug-18 21:30:00,19.38,14.324
996,2-Aug-18 21:45:00,19.38,14.325
997,2-Aug-18 22:00:00,19.38,14.322
998,2-Aug-18 22:15:00,19.38,14.317
999,2-Aug-18 22:30:00,19.31,14.319
1000,2-Aug-18 22:45:00,19.31,14.319
1001,2-Aug-18 23:00:00,19.31,14.315
1002,2-Aug-18 23:15:00,19.31,14.311
1003,2-Aug-18 23:30:00,19.25,14.310
1004,2-Aug-18 23:45:00,19.25,14.309
1005,3-Aug-18 00:00:00,19.25,14.309
1006,3-Aug-18 00:15:00,19.25,14.309
1007,3-Aug-18 00:30:00,19.25,14.310
1008,3-Aug-18 00:45:00,19.19,14.310
1009,3-Aug-18 01:00:00,19.19,14.312
1010,3-Aug-18 01:15:00,19.19,14.312
1011,3-Aug-18 01:30:00,19.19,14.312
1012,3-Aug-18 01:45:00,19.13,14.310
1013,3-Aug-18 02:00:00,19.13,14.309
1014,3-Aug-18 02:15:00,19.13,14.307
1015,3-Aug-18 02:30:00,19.13,14.303
1016,3-Aug-18 02:45:00,19.06,14.304
1017,3-Aug-18 03:00:00,19.06,14.300
1018,3-Aug-18 03:15:00,19.06,14.297
1019,3-Aug-18 03:30:00,19.06,14.300
1020,3-Aug-18 03:45:00,19.06,14.303
1021,3-Aug-18 04:00:00,19.00,14.304
1022,3-Aug-18 04:15:00,19.00,14.303
1023,3-Aug-18 04:30:00,19.00,14.303
1024,3-Aug-18 04:45:00,19.00,14.304
1025,3-Aug-18 05:00:00,19.00,14.303
1026,3-Aug-18 05:15:00,19.00,14.304
1027,3-Aug-18 05:30:00,19.00,14.304
1028,3-Aug-18 05:45:00,18.94,14.306
1029,3-Aug-18 06:00:00,18.94,14.307
1030,3-Aug-18 06:15:00,18.94,14.306
1031,3-Aug-18 06:30:00,18.94,14.307
1032,3-Aug-18 06:45:00,18.94,14.309
1033,3-Aug-18 07:00:00,18.94,14.310
1034,3-Aug-18 07:15:00,18.88,14.312
1035,3-Aug-18 07:30:00,18.94,14.312
1036,3-Aug-18 07:45:00,18.88,14.313
1037,3-Aug-18 08:00:00,18.88,14.311
1038,3-Aug-18 08:15:00,18.88,14.313
1039,3-Aug-18 08:30:00,18.88,14.315
1040,3-Aug-18 08:45:00,18.88,14.316
1041,3-Aug-18 09:00:00,18.94,14.316
1042,3-Aug-18 09:15:00,18.94,14.318
1043,3-Aug-18 09:30:00,18.88,14.317
1044,3-Aug-18 09:45:00,18.94,14.319
1045,3-Aug-18 10:00:00,18.94,14.319
1046,3-Aug-18 10:15:00,18.94,14.318
1047,3-Aug-18 10:30:00,18.94,14.317
1048,3-Aug-18 10:45:00,18.94,14.317
1049,3-Aug-18 11:00:00,19.00,14.317
1050,3-Aug-18 11:15:00,19.00,14.315
1051,3-Aug-18 11:30:00,19.00,14.317
1052,3-Aug-18 11:45:00,19.00,14.315
1053,3-Aug-18 12:00:00,19.00,14.315
1054,3-Aug-18 12:15:00,19.06,14.314
1055,3-Aug-18 12:30:00,19.06,14.312
1056,3-Aug-18 12:45:00,19.06,14.312
1057,3-Aug-18 13:00:00,19.06,14.309
1058,3-Aug-18 13:15:00,19.13,14.306
1059,3-Aug-18 13:30:00,19.13,14.302
1060,3-Aug-18 13:45:00,19.19,14.302
1061,3-Aug-18 14:00:00,19.19,14.302
1062,3-Aug-18 14:15:00,19.25,14.304
1063,3-Aug-18 14:30:00,19.25,14.306
1064,3-Aug-18 14:45:00,19.25,14.305
1065,3-Aug-18 15:00:00,19.31,14.307
1066,3-Aug-18 15:15:00,19.31,14.311
1067,3-Aug-18 15:30:00,19.31,14.312
1068,3-Aug-18 15:45:00,19.31,14.312
1069,3-Aug-18 16:00:00,19.38,14.308
1070,3-Aug-18 16:15:00,19.38,14.308
1071,3-Aug-18 16:30:00,19.44,14.308
1072,3-Aug-18 16:45:00,19.38,14.306
1073,3-Aug-18 17:00:00,19.38,14.303
1074,3-Aug-18 17:15:00,19.31,14.304
1075,3-Aug-18 17:30:00,19.31,14.302
1076,3-Aug-18 17:45:00,19.31,14.302
1077,3-Aug-18 18:00:00,19.31,14.300
1078,3-Aug-18 18:15:00,19.31,14.301
1079,3-Aug-18 18:30:00,19.31,14.304
1080,3-Aug-18 18:45:00,19.31,14.300
1081,3-Aug-18 19:00:00,19.31,14.299
1082,3-Aug-18 19:15:00,19.31,14.300
1083,3-Aug-18 19:30:00,19.31,14.301
1084,3-Aug-18 19:45:00,19.25,14.300
1085,3-Aug-18 20:00:00,19.25,14.302
1086,3-Aug-18 20:15:00,19.25,14.303
