
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_inf_020617,,Exported,"Aqua4Plus 1.9.302"
# Records,  19499 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,0.19,13.928,
,Maximum,23.38,14.474,
,Mean,15.21,14.253,
,Variance,30.888,0.0065,
,Std Deviation,5.558,0.0809,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1547,22-Feb-17 14:30:00,10.13,14.179
1548,22-Feb-17 14:45:00,10.06,14.177
1549,22-Feb-17 15:00:00,10.00,14.177
1550,22-Feb-17 15:15:00,10.00,14.177
1551,22-Feb-17 15:30:00,10.00,14.176
1552,22-Feb-17 15:45:00,9.94,14.176
1553,22-Feb-17 16:00:00,9.94,14.174
1554,22-Feb-17 16:15:00,9.94,14.173
1555,22-Feb-17 16:30:00,9.94,14.173
1556,22-Feb-17 16:45:00,9.88,14.169
1557,22-Feb-17 17:00:00,9.88,14.169
1558,22-Feb-17 17:15:00,9.88,14.169
1559,22-Feb-17 17:30:00,9.81,14.170
1560,22-Feb-17 17:45:00,9.75,14.170
1561,22-Feb-17 18:00:00,9.69,14.170
1562,22-Feb-17 18:15:00,9.69,14.169
1563,22-Feb-17 18:30:00,9.63,14.170
1564,22-Feb-17 18:45:00,9.63,14.172
1565,22-Feb-17 19:00:00,9.63,14.173
1566,22-Feb-17 19:15:00,9.56,14.172
1567,22-Feb-17 19:30:00,9.56,14.170
1568,22-Feb-17 19:45:00,9.56,14.170
1569,22-Feb-17 20:00:00,9.50,14.172
1570,22-Feb-17 20:15:00,9.50,14.172
1571,22-Feb-17 20:30:00,9.50,14.173
1572,22-Feb-17 20:45:00,9.44,14.170
1573,22-Feb-17 21:00:00,9.38,14.170
1574,22-Feb-17 21:15:00,9.38,14.168
1575,22-Feb-17 21:30:00,9.31,14.168
1576,22-Feb-17 21:45:00,9.25,14.168
1577,22-Feb-17 22:00:00,9.19,14.168
1578,22-Feb-17 22:15:00,9.19,14.168
1579,22-Feb-17 22:30:00,9.19,14.170
1580,22-Feb-17 22:45:00,9.13,14.168
1581,22-Feb-17 23:00:00,9.13,14.169
1582,22-Feb-17 23:15:00,9.13,14.169
1583,22-Feb-17 23:30:00,9.06,14.168
1584,22-Feb-17 23:45:00,9.06,14.167
1585,23-Feb-17 00:00:00,9.00,14.167
1586,23-Feb-17 00:15:00,9.00,14.167
1587,23-Feb-17 00:30:00,9.00,14.167
1588,23-Feb-17 00:45:00,9.06,14.167
1589,23-Feb-17 01:00:00,9.00,14.165
1590,23-Feb-17 01:15:00,9.00,14.164
1591,23-Feb-17 01:30:00,8.94,14.163
1592,23-Feb-17 01:45:00,8.94,14.160
1593,23-Feb-17 02:00:00,8.94,14.159
1594,23-Feb-17 02:15:00,8.94,14.157
1595,23-Feb-17 02:30:00,8.94,14.155
1596,23-Feb-17 02:45:00,8.88,14.154
1597,23-Feb-17 03:00:00,8.88,14.152
1598,23-Feb-17 03:15:00,8.88,14.154
1599,23-Feb-17 03:30:00,8.88,14.153
1600,23-Feb-17 03:45:00,8.88,14.153
1601,23-Feb-17 04:00:00,8.88,14.156
1602,23-Feb-17 04:15:00,8.88,14.155
1603,23-Feb-17 04:30:00,8.88,14.158
1604,23-Feb-17 04:45:00,8.94,14.159
1605,23-Feb-17 05:00:00,8.94,14.161
1606,23-Feb-17 05:15:00,8.94,14.164
1607,23-Feb-17 05:30:00,8.94,14.165
1608,23-Feb-17 05:45:00,8.88,14.164
1609,23-Feb-17 06:00:00,8.88,14.166
1610,23-Feb-17 06:15:00,8.88,14.165
1611,23-Feb-17 06:30:00,8.81,14.165
1612,23-Feb-17 06:45:00,8.81,14.166
1613,23-Feb-17 07:00:00,8.75,14.169
1614,23-Feb-17 07:15:00,8.69,14.170
1615,23-Feb-17 07:30:00,8.69,14.171
1616,23-Feb-17 07:45:00,8.69,14.172
1617,23-Feb-17 08:00:00,8.63,14.174
1618,23-Feb-17 08:15:00,8.63,14.173
1619,23-Feb-17 08:30:00,8.63,14.174
1620,23-Feb-17 08:45:00,8.69,14.175
1621,23-Feb-17 09:00:00,8.75,14.175
1622,23-Feb-17 09:15:00,8.81,14.177
1623,23-Feb-17 09:30:00,8.94,14.178
1624,23-Feb-17 09:45:00,9.00,14.177
1625,23-Feb-17 10:00:00,9.19,14.177
1626,23-Feb-17 10:15:00,9.38,14.176
1627,23-Feb-17 10:30:00,9.56,14.175
1628,23-Feb-17 10:45:00,9.81,14.175
1629,23-Feb-17 11:00:00,10.06,14.175
1630,23-Feb-17 11:15:00,10.25,14.171
1631,23-Feb-17 11:30:00,10.56,14.170
1632,23-Feb-17 11:45:00,11.00,14.167
1633,23-Feb-17 12:00:00,11.31,14.163
1634,23-Feb-17 12:15:00,11.63,14.161
1635,23-Feb-17 12:30:00,12.00,14.157
1636,23-Feb-17 12:45:00,12.13,14.155
1637,23-Feb-17 13:00:00,12.31,14.150
1638,23-Feb-17 13:15:00,12.56,14.146
1639,23-Feb-17 13:30:00,12.94,14.141
1640,23-Feb-17 13:45:00,13.13,14.138
1641,23-Feb-17 14:00:00,13.31,14.137
1642,23-Feb-17 14:15:00,13.19,14.136
1643,23-Feb-17 14:30:00,13.13,14.135
1644,23-Feb-17 14:45:00,13.13,14.134
1645,23-Feb-17 15:00:00,13.00,14.136
1646,23-Feb-17 15:15:00,12.94,14.136
1647,23-Feb-17 15:30:00,12.94,14.136
1648,23-Feb-17 15:45:00,12.94,14.137
1649,23-Feb-17 16:00:00,12.88,14.140
1650,23-Feb-17 16:15:00,12.81,14.139
1651,23-Feb-17 16:30:00,12.69,14.137
1652,23-Feb-17 16:45:00,12.56,14.138
1653,23-Feb-17 17:00:00,12.38,14.138
1654,23-Feb-17 17:15:00,12.31,14.141
1655,23-Feb-17 17:30:00,12.19,14.145
1656,23-Feb-17 17:45:00,12.06,14.146
1657,23-Feb-17 18:00:00,11.88,14.147
1658,23-Feb-17 18:15:00,11.75,14.149
1659,23-Feb-17 18:30:00,11.69,14.150
1660,23-Feb-17 18:45:00,11.56,14.153
1661,23-Feb-17 19:00:00,11.50,14.155
1662,23-Feb-17 19:15:00,11.44,14.157
1663,23-Feb-17 19:30:00,11.38,14.158
1664,23-Feb-17 19:45:00,11.31,14.157
1665,23-Feb-17 20:00:00,11.25,14.158
1666,23-Feb-17 20:15:00,11.19,14.158
1667,23-Feb-17 20:30:00,11.13,14.159
1668,23-Feb-17 20:45:00,11.06,14.160
1669,23-Feb-17 21:00:00,11.00,14.162
1670,23-Feb-17 21:15:00,10.88,14.162
1671,23-Feb-17 21:30:00,10.81,14.163
1672,23-Feb-17 21:45:00,10.75,14.164
1673,23-Feb-17 22:00:00,10.69,14.165
1674,23-Feb-17 22:15:00,10.63,14.165
1675,23-Feb-17 22:30:00,10.56,14.164
1676,23-Feb-17 22:45:00,10.50,14.163
1677,23-Feb-17 23:00:00,10.44,14.161
1678,23-Feb-17 23:15:00,10.38,14.158
1679,23-Feb-17 23:30:00,10.38,14.158
1680,23-Feb-17 23:45:00,10.31,14.159
1681,24-Feb-17 00:00:00,10.25,14.163
1682,24-Feb-17 00:15:00,10.25,14.162
1683,24-Feb-17 00:30:00,10.19,14.163
1684,24-Feb-17 00:45:00,10.13,14.163
1685,24-Feb-17 01:00:00,10.13,14.164
1686,24-Feb-17 01:15:00,10.06,14.165
1687,24-Feb-17 01:30:00,10.00,14.164
1688,24-Feb-17 01:45:00,9.94,14.161
1689,24-Feb-17 02:00:00,9.94,14.161
1690,24-Feb-17 02:15:00,9.88,14.161
1691,24-Feb-17 02:30:00,9.81,14.159
1692,24-Feb-17 02:45:00,9.75,14.158
1693,24-Feb-17 03:00:00,9.75,14.155
1694,24-Feb-17 03:15:00,9.69,14.155
1695,24-Feb-17 03:30:00,9.69,14.155
1696,24-Feb-17 03:45:00,9.63,14.156
1697,24-Feb-17 04:00:00,9.63,14.155
1698,24-Feb-17 04:15:00,9.56,14.156
1699,24-Feb-17 04:30:00,9.50,14.153
1700,24-Feb-17 04:45:00,9.50,14.154
1701,24-Feb-17 05:00:00,9.44,14.155
1702,24-Feb-17 05:15:00,9.44,14.155
1703,24-Feb-17 05:30:00,9.44,14.157
1704,24-Feb-17 05:45:00,9.38,14.158
1705,24-Feb-17 06:00:00,9.38,14.161
1706,24-Feb-17 06:15:00,9.31,14.161
1707,24-Feb-17 06:30:00,9.31,14.161
1708,24-Feb-17 06:45:00,9.25,14.162
1709,24-Feb-17 07:00:00,9.25,14.163
1710,24-Feb-17 07:15:00,9.25,14.166
1711,24-Feb-17 07:30:00,9.25,14.165
1712,24-Feb-17 07:45:00,9.25,14.168
1713,24-Feb-17 08:00:00,9.31,14.171
1714,24-Feb-17 08:15:00,9.38,14.171
1715,24-Feb-17 08:30:00,9.38,14.172
1716,24-Feb-17 08:45:00,9.38,14.171
1717,24-Feb-17 09:00:00,9.44,14.172
1718,24-Feb-17 09:15:00,9.50,14.171
1719,24-Feb-17 09:30:00,9.63,14.171
1720,24-Feb-17 09:45:00,9.75,14.172
1721,24-Feb-17 10:00:00,9.94,14.173
1722,24-Feb-17 10:15:00,10.06,14.171
1723,24-Feb-17 10:30:00,10.25,14.169
1724,24-Feb-17 10:45:00,10.63,14.164
1725,24-Feb-17 11:00:00,10.88,14.163
1726,24-Feb-17 11:15:00,11.13,14.162
1727,24-Feb-17 11:30:00,11.44,14.158
1728,24-Feb-17 11:45:00,11.75,14.156
1729,24-Feb-17 12:00:00,12.06,14.154
1730,24-Feb-17 12:15:00,12.19,14.150
1731,24-Feb-17 12:30:00,12.56,14.148
1732,24-Feb-17 12:45:00,13.00,14.145
1733,24-Feb-17 13:00:00,12.94,14.142
1734,24-Feb-17 13:15:00,12.88,14.136
1735,24-Feb-17 13:30:00,13.25,14.131
1736,24-Feb-17 13:45:00,13.44,14.130
1737,24-Feb-17 14:00:00,13.50,14.129
1738,24-Feb-17 14:15:00,13.81,14.127
1739,24-Feb-17 14:30:00,14.00,14.124
1740,24-Feb-17 14:45:00,14.13,14.123
1741,24-Feb-17 15:00:00,14.13,14.123
1742,24-Feb-17 15:15:00,14.19,14.121
1743,24-Feb-17 15:30:00,14.25,14.116
1744,24-Feb-17 15:45:00,14.19,14.116
1745,24-Feb-17 16:00:00,14.19,14.115
1746,24-Feb-17 16:15:00,14.06,14.113
1747,24-Feb-17 16:30:00,13.94,14.112
1748,24-Feb-17 16:45:00,13.75,14.112
1749,24-Feb-17 17:00:00,13.63,14.110
1750,24-Feb-17 17:15:00,13.50,14.113
1751,24-Feb-17 17:30:00,13.38,14.111
1752,24-Feb-17 17:45:00,13.19,14.109
1753,24-Feb-17 18:00:00,13.00,14.108
1754,24-Feb-17 18:15:00,12.88,14.110
1755,24-Feb-17 18:30:00,12.75,14.111
1756,24-Feb-17 18:45:00,12.63,14.117
1757,24-Feb-17 19:00:00,12.44,14.114
1758,24-Feb-17 19:15:00,12.31,14.114
1759,24-Feb-17 19:30:00,12.19,14.113
1760,24-Feb-17 19:45:00,12.06,14.114
1761,24-Feb-17 20:00:00,12.00,14.114
1762,24-Feb-17 20:15:00,11.88,14.114
1763,24-Feb-17 20:30:00,11.81,14.111
1764,24-Feb-17 20:45:00,11.69,14.110
1765,24-Feb-17 21:00:00,11.63,14.107
1766,24-Feb-17 21:15:00,11.63,14.107
1767,24-Feb-17 21:30:00,11.56,14.105
1768,24-Feb-17 21:45:00,11.50,14.106
1769,24-Feb-17 22:00:00,11.44,14.104
1770,24-Feb-17 22:15:00,11.44,14.105
1771,24-Feb-17 22:30:00,11.38,14.104
1772,24-Feb-17 22:45:00,11.31,14.105
1773,24-Feb-17 23:00:00,11.25,14.102
1774,24-Feb-17 23:15:00,11.25,14.102
1775,24-Feb-17 23:30:00,11.19,14.100
1776,24-Feb-17 23:45:00,11.13,14.099
1777,25-Feb-17 00:00:00,11.06,14.098
1778,25-Feb-17 00:15:00,11.06,14.098
1779,25-Feb-17 00:30:00,11.06,14.099
1780,25-Feb-17 00:45:00,11.06,14.098
1781,25-Feb-17 01:00:00,11.00,14.094
1782,25-Feb-17 01:15:00,11.00,14.092
1783,25-Feb-17 01:30:00,10.94,14.088
1784,25-Feb-17 01:45:00,10.94,14.085
1785,25-Feb-17 02:00:00,10.88,14.084
1786,25-Feb-17 02:15:00,10.81,14.086
1787,25-Feb-17 02:30:00,10.75,14.085
1788,25-Feb-17 02:45:00,10.75,14.085
1789,25-Feb-17 03:00:00,10.69,14.083
1790,25-Feb-17 03:15:00,10.69,14.080
1791,25-Feb-17 03:30:00,10.69,14.076
1792,25-Feb-17 03:45:00,10.63,14.074
1793,25-Feb-17 04:00:00,10.63,14.072
1794,25-Feb-17 04:15:00,10.63,14.068
1795,25-Feb-17 04:30:00,10.63,14.068
1796,25-Feb-17 04:45:00,10.56,14.066
1797,25-Feb-17 05:00:00,10.63,14.071
1798,25-Feb-17 05:15:00,10.63,14.065
1799,25-Feb-17 05:30:00,10.63,14.059
1800,25-Feb-17 05:45:00,10.63,14.055
1801,25-Feb-17 06:00:00,10.69,14.055
1802,25-Feb-17 06:15:00,10.69,14.052
1803,25-Feb-17 06:30:00,10.69,14.049
1804,25-Feb-17 06:45:00,10.69,14.048
1805,25-Feb-17 07:00:00,10.69,14.049
1806,25-Feb-17 07:15:00,10.75,14.048
1807,25-Feb-17 07:30:00,10.75,14.045
1808,25-Feb-17 07:45:00,10.81,14.048
1809,25-Feb-17 08:00:00,10.88,14.049
1810,25-Feb-17 08:15:00,10.94,14.048
1811,25-Feb-17 08:30:00,11.06,14.047
1812,25-Feb-17 08:45:00,11.13,14.050
1813,25-Feb-17 09:00:00,11.19,14.052
1814,25-Feb-17 09:15:00,11.25,14.050
1815,25-Feb-17 09:30:00,11.25,14.044
1816,25-Feb-17 09:45:00,11.38,14.041
1817,25-Feb-17 10:00:00,11.44,14.034
1818,25-Feb-17 10:15:00,11.50,14.033
1819,25-Feb-17 10:30:00,11.69,14.027
1820,25-Feb-17 10:45:00,11.88,14.024
1821,25-Feb-17 11:00:00,11.94,14.022
1822,25-Feb-17 11:15:00,11.88,14.023
1823,25-Feb-17 11:30:00,11.88,14.024
1824,25-Feb-17 11:45:00,11.88,14.023
1825,25-Feb-17 12:00:00,11.88,14.034
1826,25-Feb-17 12:15:00,11.81,14.031
1827,25-Feb-17 12:30:00,11.88,14.034
1828,25-Feb-17 12:45:00,11.88,14.032
1829,25-Feb-17 13:00:00,11.88,14.030
1830,25-Feb-17 13:15:00,11.81,14.026
1831,25-Feb-17 13:30:00,11.81,14.028
1832,25-Feb-17 13:45:00,11.81,14.024
1833,25-Feb-17 14:00:00,11.81,14.025
1834,25-Feb-17 14:15:00,11.81,14.027
1835,25-Feb-17 14:30:00,11.94,14.024
1836,25-Feb-17 14:45:00,12.13,14.026
1837,25-Feb-17 15:00:00,12.31,14.023
1838,25-Feb-17 15:15:00,12.38,14.023
1839,25-Feb-17 15:30:00,12.38,14.024
1840,25-Feb-17 15:45:00,12.31,14.028
1841,25-Feb-17 16:00:00,12.13,14.031
1842,25-Feb-17 16:15:00,12.00,14.031
1843,25-Feb-17 16:30:00,11.88,14.033
1844,25-Feb-17 16:45:00,11.63,14.036
1845,25-Feb-17 17:00:00,11.44,14.036
1846,25-Feb-17 17:15:00,11.25,14.040
1847,25-Feb-17 17:30:00,11.00,14.050
1848,25-Feb-17 17:45:00,10.81,14.046
1849,25-Feb-17 18:00:00,10.56,14.058
1850,25-Feb-17 18:15:00,10.38,14.062
1851,25-Feb-17 18:30:00,10.25,14.067
1852,25-Feb-17 18:45:00,10.13,14.073
1853,25-Feb-17 19:00:00,9.88,14.078
1854,25-Feb-17 19:15:00,9.69,14.084
1855,25-Feb-17 19:30:00,9.50,14.088
1856,25-Feb-17 19:45:00,9.31,14.091
1857,25-Feb-17 20:00:00,9.00,14.094
1858,25-Feb-17 20:15:00,8.88,14.096
1859,25-Feb-17 20:30:00,8.69,14.105
1860,25-Feb-17 20:45:00,8.56,14.108
1861,25-Feb-17 21:00:00,8.38,14.112
1862,25-Feb-17 21:15:00,8.19,14.116
1863,25-Feb-17 21:30:00,8.00,14.119
1864,25-Feb-17 21:45:00,7.81,14.123
1865,25-Feb-17 22:00:00,7.63,14.121
1866,25-Feb-17 22:15:00,7.63,14.128
1867,25-Feb-17 22:30:00,7.50,14.132
1868,25-Feb-17 22:45:00,7.38,14.139
1869,25-Feb-17 23:00:00,7.31,14.134
1870,25-Feb-17 23:15:00,7.19,14.141
1871,25-Feb-17 23:30:00,7.06,14.143
1872,25-Feb-17 23:45:00,6.94,14.146
1873,26-Feb-17 00:00:00,6.88,14.145
1874,26-Feb-17 00:15:00,6.69,14.145
1875,26-Feb-17 00:30:00,6.63,14.152
1876,26-Feb-17 00:45:00,6.56,14.154
1877,26-Feb-17 01:00:00,6.50,14.158
1878,26-Feb-17 01:15:00,6.38,14.160
1879,26-Feb-17 01:30:00,6.31,14.161
1880,26-Feb-17 01:45:00,6.25,14.161
1881,26-Feb-17 02:00:00,6.13,14.162
1882,26-Feb-17 02:15:00,6.13,14.163
1883,26-Feb-17 02:30:00,6.06,14.163
1884,26-Feb-17 02:45:00,6.00,14.164
1885,26-Feb-17 03:00:00,6.00,14.167
1886,26-Feb-17 03:15:00,5.88,14.169
1887,26-Feb-17 03:30:00,5.81,14.169
1888,26-Feb-17 03:45:00,5.75,14.175
1889,26-Feb-17 04:00:00,5.69,14.180
1890,26-Feb-17 04:15:00,5.56,14.180
1891,26-Feb-17 04:30:00,5.50,14.187
1892,26-Feb-17 04:45:00,5.38,14.189
1893,26-Feb-17 05:00:00,5.31,14.191
1894,26-Feb-17 05:15:00,5.25,14.194
1895,26-Feb-17 05:30:00,5.19,14.197
1896,26-Feb-17 05:45:00,5.13,14.201
1897,26-Feb-17 06:00:00,5.06,14.201
1898,26-Feb-17 06:15:00,5.00,14.206
1899,26-Feb-17 06:30:00,4.94,14.210
1900,26-Feb-17 06:45:00,4.88,14.214
1901,26-Feb-17 07:00:00,4.81,14.215
1902,26-Feb-17 07:15:00,4.81,14.220
1903,26-Feb-17 07:30:00,4.81,14.225
1904,26-Feb-17 07:45:00,4.75,14.227
1905,26-Feb-17 08:00:00,4.75,14.234
1906,26-Feb-17 08:15:00,4.75,14.239
1907,26-Feb-17 08:30:00,4.75,14.242
1908,26-Feb-17 08:45:00,4.75,14.244
1909,26-Feb-17 09:00:00,4.75,14.244
1910,26-Feb-17 09:15:00,4.75,14.246
1911,26-Feb-17 09:30:00,4.81,14.250
1912,26-Feb-17 09:45:00,4.94,14.250
1913,26-Feb-17 10:00:00,5.06,14.251
1914,26-Feb-17 10:15:00,5.19,14.252
1915,26-Feb-17 10:30:00,5.31,14.253
1916,26-Feb-17 10:45:00,5.50,14.253
1917,26-Feb-17 11:00:00,5.75,14.255
1918,26-Feb-17 11:15:00,5.94,14.255
1919,26-Feb-17 11:30:00,6.19,14.255
1920,26-Feb-17 11:45:00,6.50,14.253
1921,26-Feb-17 12:00:00,6.88,14.251
1922,26-Feb-17 12:15:00,7.19,14.253
1923,26-Feb-17 12:30:00,7.50,14.251
1924,26-Feb-17 12:45:00,7.75,14.252
1925,26-Feb-17 13:00:00,7.94,14.251
1926,26-Feb-17 13:15:00,8.13,14.252
1927,26-Feb-17 13:30:00,8.31,14.253
1928,26-Feb-17 13:45:00,8.50,14.252
1929,26-Feb-17 14:00:00,8.63,14.251
1930,26-Feb-17 14:15:00,8.75,14.251
1931,26-Feb-17 14:30:00,8.88,14.251
1932,26-Feb-17 14:45:00,8.88,14.248
1933,26-Feb-17 15:00:00,8.94,14.247
1934,26-Feb-17 15:15:00,8.94,14.250
1935,26-Feb-17 15:30:00,8.88,14.254
1936,26-Feb-17 15:45:00,8.81,14.256
1937,26-Feb-17 16:00:00,8.69,14.256
1938,26-Feb-17 16:15:00,8.50,14.260
1939,26-Feb-17 16:30:00,8.38,14.262
1940,26-Feb-17 16:45:00,8.13,14.265
1941,26-Feb-17 17:00:00,8.00,14.269
1942,26-Feb-17 17:15:00,7.88,14.271
1943,26-Feb-17 17:30:00,7.75,14.274
1944,26-Feb-17 17:45:00,7.63,14.277
1945,26-Feb-17 18:00:00,7.50,14.278
1946,26-Feb-17 18:15:00,7.31,14.279
1947,26-Feb-17 18:30:00,7.19,14.281
1948,26-Feb-17 18:45:00,7.06,14.285
1949,26-Feb-17 19:00:00,6.94,14.289
1950,26-Feb-17 19:15:00,6.75,14.292
1951,26-Feb-17 19:30:00,6.63,14.294
1952,26-Feb-17 19:45:00,6.56,14.298
1953,26-Feb-17 20:00:00,6.44,14.301
1954,26-Feb-17 20:15:00,6.31,14.302
1955,26-Feb-17 20:30:00,6.19,14.307
1956,26-Feb-17 20:45:00,6.13,14.309
1957,26-Feb-17 21:00:00,6.00,14.309
1958,26-Feb-17 21:15:00,5.94,14.311
1959,26-Feb-17 21:30:00,5.81,14.312
1960,26-Feb-17 21:45:00,5.75,14.313
1961,26-Feb-17 22:00:00,5.69,14.315
1962,26-Feb-17 22:15:00,5.63,14.317
1963,26-Feb-17 22:30:00,5.50,14.317
1964,26-Feb-17 22:45:00,5.44,14.316
1965,26-Feb-17 23:00:00,5.38,14.316
1966,26-Feb-17 23:15:00,5.38,14.316
1967,26-Feb-17 23:30:00,5.25,14.315
1968,26-Feb-17 23:45:00,5.25,14.316
1969,27-Feb-17 00:00:00,5.13,14.316
1970,27-Feb-17 00:15:00,5.13,14.319
1971,27-Feb-17 00:30:00,5.06,14.324
1972,27-Feb-17 00:45:00,5.00,14.326
1973,27-Feb-17 01:00:00,4.94,14.328
1974,27-Feb-17 01:15:00,4.94,14.328
1975,27-Feb-17 01:30:00,4.88,14.324
1976,27-Feb-17 01:45:00,4.81,14.325
1977,27-Feb-17 02:00:00,4.81,14.327
1978,27-Feb-17 02:15:00,4.81,14.326
1979,27-Feb-17 02:30:00,4.75,14.328
1980,27-Feb-17 02:45:00,4.75,14.328
1981,27-Feb-17 03:00:00,4.75,14.326
1982,27-Feb-17 03:15:00,4.75,14.329
1983,27-Feb-17 03:30:00,4.69,14.329
1984,27-Feb-17 03:45:00,4.69,14.335
1985,27-Feb-17 04:00:00,4.63,14.335
1986,27-Feb-17 04:15:00,4.63,14.336
1987,27-Feb-17 04:30:00,4.63,14.335
1988,27-Feb-17 04:45:00,4.63,14.338
1989,27-Feb-17 05:00:00,4.69,14.339
1990,27-Feb-17 05:15:00,4.69,14.341
1991,27-Feb-17 05:30:00,4.75,14.344
1992,27-Feb-17 05:45:00,4.75,14.344
1993,27-Feb-17 06:00:00,4.81,14.353
1994,27-Feb-17 06:15:00,4.88,14.356
1995,27-Feb-17 06:30:00,4.88,14.362
1996,27-Feb-17 06:45:00,4.94,14.356
1997,27-Feb-17 07:00:00,4.94,14.354
1998,27-Feb-17 07:15:00,4.94,14.355
1999,27-Feb-17 07:30:00,5.00,14.355
2000,27-Feb-17 07:45:00,5.06,14.361
2001,27-Feb-17 08:00:00,5.13,14.363
2002,27-Feb-17 08:15:00,5.19,14.367
2003,27-Feb-17 08:30:00,5.25,14.365
2004,27-Feb-17 08:45:00,5.31,14.370
2005,27-Feb-17 09:00:00,5.50,14.370
2006,27-Feb-17 09:15:00,5.63,14.373
2007,27-Feb-17 09:30:00,5.75,14.374
2008,27-Feb-17 09:45:00,5.94,14.375
2009,27-Feb-17 10:00:00,6.06,14.376
2010,27-Feb-17 10:15:00,6.25,14.376
2011,27-Feb-17 10:30:00,6.44,14.375
2012,27-Feb-17 10:45:00,6.56,14.377
2013,27-Feb-17 11:00:00,6.63,14.370
2014,27-Feb-17 11:15:00,6.69,14.366
2015,27-Feb-17 11:30:00,6.81,14.368
2016,27-Feb-17 11:45:00,7.00,14.363
2017,27-Feb-17 12:00:00,7.06,14.361
2018,27-Feb-17 12:15:00,7.25,14.360
2019,27-Feb-17 12:30:00,7.38,14.358
2020,27-Feb-17 12:45:00,7.50,14.357
2021,27-Feb-17 13:00:00,7.63,14.353
2022,27-Feb-17 13:15:00,7.75,14.356
2023,27-Feb-17 13:30:00,7.81,14.350
2024,27-Feb-17 13:45:00,7.94,14.353
2025,27-Feb-17 14:00:00,8.00,14.351
2026,27-Feb-17 14:15:00,8.00,14.343
2027,27-Feb-17 14:30:00,8.00,14.346
2028,27-Feb-17 14:45:00,8.00,14.347
2029,27-Feb-17 15:00:00,8.00,14.345
2030,27-Feb-17 15:15:00,8.00,14.344
2031,27-Feb-17 15:30:00,8.00,14.338
2032,27-Feb-17 15:45:00,8.00,14.334
2033,27-Feb-17 16:00:00,8.00,14.334
2034,27-Feb-17 16:15:00,8.00,14.337
2035,27-Feb-17 16:30:00,8.00,14.333
2036,27-Feb-17 16:45:00,8.00,14.341
2037,27-Feb-17 17:00:00,7.94,14.333
2038,27-Feb-17 17:15:00,7.88,14.334
2039,27-Feb-17 17:30:00,7.88,14.350
2040,27-Feb-17 17:45:00,7.81,14.348
2041,27-Feb-17 18:00:00,7.75,14.346
2042,27-Feb-17 18:15:00,7.75,14.348
2043,27-Feb-17 18:30:00,7.69,14.346
2044,27-Feb-17 18:45:00,7.69,14.345
2045,27-Feb-17 19:00:00,7.63,14.348
2046,27-Feb-17 19:15:00,7.63,14.348
2047,27-Feb-17 19:30:00,7.56,14.353
2048,27-Feb-17 19:45:00,7.56,14.354
2049,27-Feb-17 20:00:00,7.56,14.353
2050,27-Feb-17 20:15:00,7.56,14.354
2051,27-Feb-17 20:30:00,7.56,14.358
2052,27-Feb-17 20:45:00,7.50,14.358
2053,27-Feb-17 21:00:00,7.56,14.358
2054,27-Feb-17 21:15:00,7.56,14.358
2055,27-Feb-17 21:30:00,7.50,14.358
2056,27-Feb-17 21:45:00,7.50,14.357
2057,27-Feb-17 22:00:00,7.50,14.356
2058,27-Feb-17 22:15:00,7.50,14.353
2059,27-Feb-17 22:30:00,7.50,14.352
2060,27-Feb-17 22:45:00,7.44,14.352
2061,27-Feb-17 23:00:00,7.50,14.348
2062,27-Feb-17 23:15:00,7.50,14.349
2063,27-Feb-17 23:30:00,7.50,14.349
2064,27-Feb-17 23:45:00,7.50,14.348
2065,28-Feb-17 00:00:00,7.50,14.350
2066,28-Feb-17 00:15:00,7.44,14.351
2067,28-Feb-17 00:30:00,7.44,14.350
2068,28-Feb-17 00:45:00,7.44,14.350
2069,28-Feb-17 01:00:00,7.44,14.349
2070,28-Feb-17 01:15:00,7.44,14.345
2071,28-Feb-17 01:30:00,7.31,14.347
2072,28-Feb-17 01:45:00,7.31,14.346
2073,28-Feb-17 02:00:00,7.25,14.345
2074,28-Feb-17 02:15:00,7.13,14.339
2075,28-Feb-17 02:30:00,7.00,14.338
2076,28-Feb-17 02:45:00,6.94,14.334
2077,28-Feb-17 03:00:00,6.88,14.333
2078,28-Feb-17 03:15:00,6.81,14.333
2079,28-Feb-17 03:30:00,6.69,14.332
2080,28-Feb-17 03:45:00,6.69,14.328
2081,28-Feb-17 04:00:00,6.63,14.328
2082,28-Feb-17 04:15:00,6.56,14.326
