
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_inf_032316,,Exported,"Aqua4Plus 1.9.302"
# Records,  2500 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,7.75,14.005,
,Maximum,17.44,14.446,
,Mean,11.77,14.265,
,Variance,2.477,0.0119,
,Std Deviation,1.574,0.1091,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
535,29-Mar-16 02:15:00,10.63,14.244
536,29-Mar-16 02:30:00,10.63,14.251
537,29-Mar-16 02:45:00,10.56,14.249
538,29-Mar-16 03:00:00,10.50,14.249
539,29-Mar-16 03:15:00,10.50,14.251
540,29-Mar-16 03:30:00,10.44,14.253
541,29-Mar-16 03:45:00,10.38,14.255
542,29-Mar-16 04:00:00,10.38,14.251
543,29-Mar-16 04:15:00,10.38,14.254
544,29-Mar-16 04:30:00,10.31,14.255
545,29-Mar-16 04:45:00,10.25,14.253
546,29-Mar-16 05:00:00,10.31,14.253
547,29-Mar-16 05:15:00,10.25,14.254
548,29-Mar-16 05:30:00,10.25,14.259
549,29-Mar-16 05:45:00,10.25,14.261
550,29-Mar-16 06:00:00,10.25,14.265
551,29-Mar-16 06:15:00,10.19,14.266
552,29-Mar-16 06:30:00,10.25,14.272
553,29-Mar-16 06:45:00,10.19,14.274
554,29-Mar-16 07:00:00,10.19,14.276
555,29-Mar-16 07:15:00,10.19,14.280
556,29-Mar-16 07:30:00,10.19,14.285
557,29-Mar-16 07:45:00,10.19,14.285
558,29-Mar-16 08:00:00,10.19,14.284
559,29-Mar-16 08:15:00,10.19,14.289
560,29-Mar-16 08:30:00,10.19,14.293
561,29-Mar-16 08:45:00,10.19,14.296
562,29-Mar-16 09:00:00,10.19,14.294
563,29-Mar-16 09:15:00,10.25,14.297
564,29-Mar-16 09:30:00,10.31,14.301
565,29-Mar-16 09:45:00,10.44,14.303
566,29-Mar-16 10:00:00,10.56,14.311
567,29-Mar-16 10:15:00,10.63,14.311
568,29-Mar-16 10:30:00,10.81,14.314
569,29-Mar-16 10:45:00,11.00,14.313
570,29-Mar-16 11:00:00,11.19,14.313
571,29-Mar-16 11:15:00,11.44,14.318
572,29-Mar-16 11:30:00,11.63,14.318
573,29-Mar-16 11:45:00,11.81,14.316
574,29-Mar-16 12:00:00,12.06,14.317
575,29-Mar-16 12:15:00,12.25,14.315
576,29-Mar-16 12:30:00,12.44,14.313
577,29-Mar-16 12:45:00,12.63,14.313
578,29-Mar-16 13:00:00,12.81,14.308
579,29-Mar-16 13:15:00,13.00,14.309
580,29-Mar-16 13:30:00,13.13,14.306
581,29-Mar-16 13:45:00,13.31,14.305
582,29-Mar-16 14:00:00,13.44,14.300
583,29-Mar-16 14:15:00,13.50,14.299
584,29-Mar-16 14:30:00,13.63,14.293
585,29-Mar-16 14:45:00,13.69,14.291
586,29-Mar-16 15:00:00,13.63,14.289
587,29-Mar-16 15:15:00,13.63,14.289
588,29-Mar-16 15:30:00,13.63,14.288
589,29-Mar-16 15:45:00,13.56,14.288
590,29-Mar-16 16:00:00,13.50,14.285
591,29-Mar-16 16:15:00,13.38,14.289
592,29-Mar-16 16:30:00,13.25,14.289
593,29-Mar-16 16:45:00,13.06,14.292
594,29-Mar-16 17:00:00,12.94,14.291
595,29-Mar-16 17:15:00,12.75,14.297
596,29-Mar-16 17:30:00,12.63,14.298
597,29-Mar-16 17:45:00,12.50,14.299
598,29-Mar-16 18:00:00,12.38,14.302
599,29-Mar-16 18:15:00,12.25,14.304
600,29-Mar-16 18:30:00,12.06,14.306
601,29-Mar-16 18:45:00,12.00,14.310
602,29-Mar-16 19:00:00,11.88,14.310
603,29-Mar-16 19:15:00,11.81,14.314
604,29-Mar-16 19:30:00,11.69,14.314
605,29-Mar-16 19:45:00,11.63,14.317
606,29-Mar-16 20:00:00,11.56,14.316
607,29-Mar-16 20:15:00,11.44,14.322
608,29-Mar-16 20:30:00,11.38,14.323
609,29-Mar-16 20:45:00,11.31,14.328
610,29-Mar-16 21:00:00,11.25,14.329
611,29-Mar-16 21:15:00,11.19,14.332
612,29-Mar-16 21:30:00,11.13,14.335
613,29-Mar-16 21:45:00,11.13,14.337
614,29-Mar-16 22:00:00,11.06,14.335
615,29-Mar-16 22:15:00,11.06,14.339
616,29-Mar-16 22:30:00,11.00,14.337
617,29-Mar-16 22:45:00,10.94,14.338
618,29-Mar-16 23:00:00,10.94,14.339
619,29-Mar-16 23:15:00,10.88,14.338
620,29-Mar-16 23:30:00,10.88,14.338
621,29-Mar-16 23:45:00,10.81,14.344
622,30-Mar-16 00:00:00,10.81,14.348
623,30-Mar-16 00:15:00,10.81,14.351
624,30-Mar-16 00:30:00,10.75,14.352
625,30-Mar-16 00:45:00,10.69,14.353
626,30-Mar-16 01:00:00,10.69,14.357
627,30-Mar-16 01:15:00,10.63,14.355
628,30-Mar-16 01:30:00,10.63,14.357
629,30-Mar-16 01:45:00,10.56,14.356
630,30-Mar-16 02:00:00,10.56,14.359
631,30-Mar-16 02:15:00,10.56,14.359
632,30-Mar-16 02:30:00,10.56,14.361
633,30-Mar-16 02:45:00,10.50,14.363
634,30-Mar-16 03:00:00,10.50,14.368
635,30-Mar-16 03:15:00,10.44,14.364
636,30-Mar-16 03:30:00,10.44,14.364
637,30-Mar-16 03:45:00,10.44,14.369
638,30-Mar-16 04:00:00,10.38,14.370
639,30-Mar-16 04:15:00,10.31,14.374
640,30-Mar-16 04:30:00,10.31,14.375
641,30-Mar-16 04:45:00,10.25,14.373
642,30-Mar-16 05:00:00,10.19,14.376
643,30-Mar-16 05:15:00,10.19,14.380
644,30-Mar-16 05:30:00,10.19,14.380
645,30-Mar-16 05:45:00,10.19,14.383
646,30-Mar-16 06:00:00,10.13,14.384
647,30-Mar-16 06:15:00,10.13,14.386
648,30-Mar-16 06:30:00,10.13,14.389
649,30-Mar-16 06:45:00,10.06,14.392
650,30-Mar-16 07:00:00,10.06,14.391
651,30-Mar-16 07:15:00,10.00,14.392
652,30-Mar-16 07:30:00,10.00,14.392
653,30-Mar-16 07:45:00,10.00,14.392
654,30-Mar-16 08:00:00,10.00,14.391
655,30-Mar-16 08:15:00,10.00,14.393
656,30-Mar-16 08:30:00,10.06,14.393
657,30-Mar-16 08:45:00,10.13,14.393
658,30-Mar-16 09:00:00,10.19,14.398
659,30-Mar-16 09:15:00,10.25,14.397
660,30-Mar-16 09:30:00,10.31,14.398
661,30-Mar-16 09:45:00,10.44,14.399
662,30-Mar-16 10:00:00,10.56,14.401
663,30-Mar-16 10:15:00,10.69,14.401
664,30-Mar-16 10:30:00,10.81,14.399
665,30-Mar-16 10:45:00,11.06,14.394
666,30-Mar-16 11:00:00,11.25,14.393
667,30-Mar-16 11:15:00,11.50,14.387
668,30-Mar-16 11:30:00,11.69,14.387
669,30-Mar-16 11:45:00,11.94,14.384
670,30-Mar-16 12:00:00,12.19,14.379
671,30-Mar-16 12:15:00,12.38,14.377
672,30-Mar-16 12:30:00,12.63,14.374
673,30-Mar-16 12:45:00,12.81,14.370
674,30-Mar-16 13:00:00,13.00,14.368
675,30-Mar-16 13:15:00,13.13,14.367
676,30-Mar-16 13:30:00,13.31,14.366
677,30-Mar-16 13:45:00,13.38,14.364
678,30-Mar-16 14:00:00,13.56,14.361
679,30-Mar-16 14:15:00,13.69,14.352
680,30-Mar-16 14:30:00,13.81,14.349
681,30-Mar-16 14:45:00,13.88,14.346
682,30-Mar-16 15:00:00,13.88,14.344
683,30-Mar-16 15:15:00,13.94,14.339
684,30-Mar-16 15:30:00,13.88,14.333
685,30-Mar-16 15:45:00,13.81,14.329
686,30-Mar-16 16:00:00,13.69,14.328
687,30-Mar-16 16:15:00,13.50,14.324
688,30-Mar-16 16:30:00,13.38,14.320
689,30-Mar-16 16:45:00,13.25,14.314
690,30-Mar-16 17:00:00,13.06,14.311
691,30-Mar-16 17:15:00,12.94,14.309
692,30-Mar-16 17:30:00,12.81,14.309
693,30-Mar-16 17:45:00,12.63,14.312
694,30-Mar-16 18:00:00,12.56,14.310
695,30-Mar-16 18:15:00,12.38,14.312
696,30-Mar-16 18:30:00,12.31,14.313
697,30-Mar-16 18:45:00,12.19,14.305
698,30-Mar-16 19:00:00,12.13,14.305
699,30-Mar-16 19:15:00,12.06,14.307
700,30-Mar-16 19:30:00,12.00,14.313
701,30-Mar-16 19:45:00,12.00,14.313
702,30-Mar-16 20:00:00,11.94,14.315
703,30-Mar-16 20:15:00,11.88,14.314
704,30-Mar-16 20:30:00,11.88,14.314
705,30-Mar-16 20:45:00,11.81,14.319
706,30-Mar-16 21:00:00,11.81,14.318
707,30-Mar-16 21:15:00,11.75,14.319
708,30-Mar-16 21:30:00,11.75,14.317
709,30-Mar-16 21:45:00,11.69,14.318
710,30-Mar-16 22:00:00,11.69,14.315
711,30-Mar-16 22:15:00,11.69,14.310
712,30-Mar-16 22:30:00,11.69,14.310
713,30-Mar-16 22:45:00,11.69,14.309
714,30-Mar-16 23:00:00,11.69,14.308
715,30-Mar-16 23:15:00,11.69,14.304
716,30-Mar-16 23:30:00,11.69,14.303
717,30-Mar-16 23:45:00,11.69,14.300
718,31-Mar-16 00:00:00,11.69,14.295
719,31-Mar-16 00:15:00,11.63,14.295
720,31-Mar-16 00:30:00,11.63,14.296
721,31-Mar-16 00:45:00,11.63,14.295
722,31-Mar-16 01:00:00,11.69,14.293
723,31-Mar-16 01:15:00,11.69,14.293
724,31-Mar-16 01:30:00,11.75,14.289
725,31-Mar-16 01:45:00,11.75,14.285
726,31-Mar-16 02:00:00,11.75,14.285
727,31-Mar-16 02:15:00,11.75,14.280
728,31-Mar-16 02:30:00,11.81,14.280
729,31-Mar-16 02:45:00,11.81,14.275
730,31-Mar-16 03:00:00,11.81,14.273
731,31-Mar-16 03:15:00,11.81,14.273
732,31-Mar-16 03:30:00,11.81,14.271
733,31-Mar-16 03:45:00,11.81,14.266
734,31-Mar-16 04:00:00,11.81,14.264
735,31-Mar-16 04:15:00,11.81,14.261
736,31-Mar-16 04:30:00,11.81,14.259
737,31-Mar-16 04:45:00,11.81,14.258
738,31-Mar-16 05:00:00,11.81,14.256
739,31-Mar-16 05:15:00,11.81,14.252
740,31-Mar-16 05:30:00,11.81,14.248
741,31-Mar-16 05:45:00,11.81,14.249
742,31-Mar-16 06:00:00,11.81,14.249
743,31-Mar-16 06:15:00,11.81,14.246
744,31-Mar-16 06:30:00,11.81,14.248
745,31-Mar-16 06:45:00,11.81,14.244
746,31-Mar-16 07:00:00,11.88,14.244
747,31-Mar-16 07:15:00,11.88,14.244
748,31-Mar-16 07:30:00,11.81,14.243
749,31-Mar-16 07:45:00,11.88,14.245
750,31-Mar-16 08:00:00,11.88,14.243
751,31-Mar-16 08:15:00,11.88,14.242
752,31-Mar-16 08:30:00,11.94,14.244
753,31-Mar-16 08:45:00,11.94,14.238
754,31-Mar-16 09:00:00,11.94,14.231
755,31-Mar-16 09:15:00,12.00,14.236
756,31-Mar-16 09:30:00,12.00,14.235
757,31-Mar-16 09:45:00,12.00,14.236
758,31-Mar-16 10:00:00,12.06,14.237
759,31-Mar-16 10:15:00,12.06,14.238
760,31-Mar-16 10:30:00,12.06,14.233
761,31-Mar-16 10:45:00,12.13,14.230
762,31-Mar-16 11:00:00,12.19,14.233
763,31-Mar-16 11:15:00,12.19,14.236
764,31-Mar-16 11:30:00,12.25,14.238
765,31-Mar-16 11:45:00,12.38,14.234
766,31-Mar-16 12:00:00,12.38,14.231
767,31-Mar-16 12:15:00,12.38,14.230
768,31-Mar-16 12:30:00,12.38,14.228
769,31-Mar-16 12:45:00,12.38,14.226
770,31-Mar-16 13:00:00,12.38,14.225
771,31-Mar-16 13:15:00,12.44,14.221
772,31-Mar-16 13:30:00,12.44,14.217
773,31-Mar-16 13:45:00,12.50,14.213
774,31-Mar-16 14:00:00,12.50,14.211
775,31-Mar-16 14:15:00,12.50,14.209
776,31-Mar-16 14:30:00,12.50,14.205
777,31-Mar-16 14:45:00,12.50,14.199
778,31-Mar-16 15:00:00,12.50,14.199
779,31-Mar-16 15:15:00,12.50,14.196
780,31-Mar-16 15:30:00,12.56,14.190
781,31-Mar-16 15:45:00,12.63,14.194
782,31-Mar-16 16:00:00,12.63,14.191
783,31-Mar-16 16:15:00,12.69,14.187
784,31-Mar-16 16:30:00,12.69,14.180
785,31-Mar-16 16:45:00,12.69,14.189
786,31-Mar-16 17:00:00,12.69,14.183
787,31-Mar-16 17:15:00,12.69,14.180
788,31-Mar-16 17:30:00,12.75,14.181
789,31-Mar-16 17:45:00,12.81,14.174
790,31-Mar-16 18:00:00,12.81,14.174
791,31-Mar-16 18:15:00,12.81,14.174
792,31-Mar-16 18:30:00,12.81,14.172
793,31-Mar-16 18:45:00,12.75,14.169
794,31-Mar-16 19:00:00,12.75,14.172
795,31-Mar-16 19:15:00,12.69,14.171
796,31-Mar-16 19:30:00,12.69,14.173
797,31-Mar-16 19:45:00,12.69,14.168
798,31-Mar-16 20:00:00,12.63,14.169
799,31-Mar-16 20:15:00,12.63,14.166
800,31-Mar-16 20:30:00,12.63,14.166
801,31-Mar-16 20:45:00,12.63,14.171
802,31-Mar-16 21:00:00,12.63,14.170
803,31-Mar-16 21:15:00,12.63,14.174
804,31-Mar-16 21:30:00,12.56,14.173
805,31-Mar-16 21:45:00,12.56,14.172
806,31-Mar-16 22:00:00,12.56,14.170
807,31-Mar-16 22:15:00,12.56,14.170
808,31-Mar-16 22:30:00,12.56,14.169
809,31-Mar-16 22:45:00,12.56,14.165
810,31-Mar-16 23:00:00,12.56,14.163
811,31-Mar-16 23:15:00,12.56,14.158
812,31-Mar-16 23:30:00,12.56,14.151
813,31-Mar-16 23:45:00,12.56,14.160
814,1-Apr-16 00:00:00,12.63,14.159
815,1-Apr-16 00:15:00,12.63,14.157
816,1-Apr-16 00:30:00,12.63,14.154
817,1-Apr-16 00:45:00,12.56,14.150
818,1-Apr-16 01:00:00,12.50,14.151
819,1-Apr-16 01:15:00,12.44,14.144
820,1-Apr-16 01:30:00,12.44,14.141
821,1-Apr-16 01:45:00,12.44,14.139
822,1-Apr-16 02:00:00,12.44,14.135
823,1-Apr-16 02:15:00,12.50,14.130
824,1-Apr-16 02:30:00,12.44,14.131
825,1-Apr-16 02:45:00,12.44,14.131
826,1-Apr-16 03:00:00,12.50,14.128
827,1-Apr-16 03:15:00,12.50,14.124
828,1-Apr-16 03:30:00,12.50,14.119
829,1-Apr-16 03:45:00,12.50,14.125
830,1-Apr-16 04:00:00,12.50,14.117
831,1-Apr-16 04:15:00,12.56,14.120
832,1-Apr-16 04:30:00,12.56,14.123
833,1-Apr-16 04:45:00,12.56,14.135
834,1-Apr-16 05:00:00,12.63,14.148
835,1-Apr-16 05:15:00,12.63,14.154
836,1-Apr-16 05:30:00,12.63,14.162
837,1-Apr-16 05:45:00,12.63,14.157
838,1-Apr-16 06:00:00,12.56,14.145
839,1-Apr-16 06:15:00,12.50,14.138
840,1-Apr-16 06:30:00,12.50,14.110
841,1-Apr-16 06:45:00,12.44,14.127
842,1-Apr-16 07:00:00,12.44,14.127
843,1-Apr-16 07:15:00,12.44,14.126
844,1-Apr-16 07:30:00,12.44,14.120
845,1-Apr-16 07:45:00,12.44,14.125
846,1-Apr-16 08:00:00,12.44,14.127
847,1-Apr-16 08:15:00,12.50,14.124
848,1-Apr-16 08:30:00,12.50,14.122
849,1-Apr-16 08:45:00,12.56,14.122
850,1-Apr-16 09:00:00,12.63,14.124
851,1-Apr-16 09:15:00,12.63,14.121
852,1-Apr-16 09:30:00,12.69,14.123
853,1-Apr-16 09:45:00,12.75,14.127
854,1-Apr-16 10:00:00,12.88,14.128
855,1-Apr-16 10:15:00,13.00,14.125
856,1-Apr-16 10:30:00,13.19,14.128
857,1-Apr-16 10:45:00,13.31,14.126
858,1-Apr-16 11:00:00,13.50,14.120
859,1-Apr-16 11:15:00,13.75,14.125
860,1-Apr-16 11:30:00,13.94,14.123
861,1-Apr-16 11:45:00,14.19,14.123
862,1-Apr-16 12:00:00,14.44,14.123
863,1-Apr-16 12:15:00,14.50,14.120
864,1-Apr-16 12:30:00,14.63,14.121
865,1-Apr-16 12:45:00,14.88,14.112
866,1-Apr-16 13:00:00,15.13,14.103
867,1-Apr-16 13:15:00,15.38,14.099
868,1-Apr-16 13:30:00,15.50,14.099
869,1-Apr-16 13:45:00,15.69,14.096
870,1-Apr-16 14:00:00,15.75,14.095
871,1-Apr-16 14:15:00,15.88,14.103
872,1-Apr-16 14:30:00,15.94,14.094
873,1-Apr-16 14:45:00,15.94,14.099
874,1-Apr-16 15:00:00,15.75,14.100
875,1-Apr-16 15:15:00,15.44,14.097
876,1-Apr-16 15:30:00,15.25,14.102
877,1-Apr-16 15:45:00,15.06,14.102
878,1-Apr-16 16:00:00,14.88,14.101
879,1-Apr-16 16:15:00,14.69,14.104
880,1-Apr-16 16:30:00,14.50,14.102
881,1-Apr-16 16:45:00,14.44,14.104
882,1-Apr-16 17:00:00,14.31,14.104
883,1-Apr-16 17:15:00,14.25,14.102
884,1-Apr-16 17:30:00,14.19,14.104
885,1-Apr-16 17:45:00,14.13,14.102
886,1-Apr-16 18:00:00,14.06,14.098
887,1-Apr-16 18:15:00,14.00,14.098
888,1-Apr-16 18:30:00,13.94,14.098
889,1-Apr-16 18:45:00,13.88,14.103
890,1-Apr-16 19:00:00,13.81,14.105
891,1-Apr-16 19:15:00,13.81,14.100
892,1-Apr-16 19:30:00,13.75,14.107
893,1-Apr-16 19:45:00,13.75,14.109
894,1-Apr-16 20:00:00,13.75,14.112
895,1-Apr-16 20:15:00,13.75,14.113
896,1-Apr-16 20:30:00,13.75,14.116
897,1-Apr-16 20:45:00,13.75,14.112
898,1-Apr-16 21:00:00,13.75,14.118
899,1-Apr-16 21:15:00,13.75,14.122
900,1-Apr-16 21:30:00,13.69,14.125
901,1-Apr-16 21:45:00,13.75,14.125
902,1-Apr-16 22:00:00,13.75,14.123
903,1-Apr-16 22:15:00,13.75,14.123
904,1-Apr-16 22:30:00,13.75,14.120
905,1-Apr-16 22:45:00,13.75,14.118
906,1-Apr-16 23:00:00,13.75,14.115
907,1-Apr-16 23:15:00,13.75,14.115
908,1-Apr-16 23:30:00,13.75,14.116
909,1-Apr-16 23:45:00,13.75,14.114
910,2-Apr-16 00:00:00,13.75,14.105
911,2-Apr-16 00:15:00,13.75,14.104
912,2-Apr-16 00:30:00,13.75,14.102
913,2-Apr-16 00:45:00,13.75,14.101
914,2-Apr-16 01:00:00,13.69,14.105
915,2-Apr-16 01:15:00,13.69,14.100
916,2-Apr-16 01:30:00,13.63,14.096
917,2-Apr-16 01:45:00,13.63,14.096
918,2-Apr-16 02:00:00,13.56,14.105
919,2-Apr-16 02:15:00,13.56,14.102
920,2-Apr-16 02:30:00,13.56,14.095
921,2-Apr-16 02:45:00,13.50,14.088
922,2-Apr-16 03:00:00,13.50,14.086
923,2-Apr-16 03:15:00,13.44,14.085
924,2-Apr-16 03:30:00,13.44,14.078
925,2-Apr-16 03:45:00,13.38,14.070
926,2-Apr-16 04:00:00,13.38,14.067
927,2-Apr-16 04:15:00,13.31,14.067
928,2-Apr-16 04:30:00,13.31,14.061
929,2-Apr-16 04:45:00,13.25,14.053
930,2-Apr-16 05:00:00,13.19,14.055
931,2-Apr-16 05:15:00,13.19,14.064
932,2-Apr-16 05:30:00,13.13,14.062
933,2-Apr-16 05:45:00,13.13,14.071
934,2-Apr-16 06:00:00,13.06,14.073
935,2-Apr-16 06:15:00,13.06,14.081
936,2-Apr-16 06:30:00,13.00,14.090
937,2-Apr-16 06:45:00,12.94,14.090
938,2-Apr-16 07:00:00,12.88,14.090
939,2-Apr-16 07:15:00,12.88,14.094
940,2-Apr-16 07:30:00,12.81,14.095
941,2-Apr-16 07:45:00,12.75,14.099
942,2-Apr-16 08:00:00,12.69,14.097
943,2-Apr-16 08:15:00,12.63,14.091
944,2-Apr-16 08:30:00,12.56,14.089
945,2-Apr-16 08:45:00,12.50,14.091
946,2-Apr-16 09:00:00,12.50,14.088
947,2-Apr-16 09:15:00,12.50,14.077
948,2-Apr-16 09:30:00,12.50,14.085
949,2-Apr-16 09:45:00,12.50,14.081
950,2-Apr-16 10:00:00,12.56,14.081
951,2-Apr-16 10:15:00,12.63,14.078
952,2-Apr-16 10:30:00,12.69,14.073
953,2-Apr-16 10:45:00,12.75,14.075
954,2-Apr-16 11:00:00,12.81,14.071
955,2-Apr-16 11:15:00,12.81,14.072
956,2-Apr-16 11:30:00,12.88,14.068
957,2-Apr-16 11:45:00,13.13,14.062
958,2-Apr-16 12:00:00,13.44,14.055
959,2-Apr-16 12:15:00,13.69,14.052
960,2-Apr-16 12:30:00,13.94,14.050
961,2-Apr-16 12:45:00,14.19,14.051
962,2-Apr-16 13:00:00,14.38,14.047
963,2-Apr-16 13:15:00,14.56,14.042
964,2-Apr-16 13:30:00,14.69,14.047
965,2-Apr-16 13:45:00,14.75,14.039
966,2-Apr-16 14:00:00,14.69,14.040
967,2-Apr-16 14:15:00,14.88,14.038
968,2-Apr-16 14:30:00,14.75,14.039
969,2-Apr-16 14:45:00,14.63,14.033
970,2-Apr-16 15:00:00,14.56,14.032
971,2-Apr-16 15:15:00,14.63,14.028
972,2-Apr-16 15:30:00,14.69,14.021
973,2-Apr-16 15:45:00,14.56,14.019
974,2-Apr-16 16:00:00,14.44,14.017
975,2-Apr-16 16:15:00,14.31,14.010
976,2-Apr-16 16:30:00,14.19,14.016
977,2-Apr-16 16:45:00,13.94,14.012
978,2-Apr-16 17:00:00,13.81,14.011
979,2-Apr-16 17:15:00,13.63,14.010
980,2-Apr-16 17:30:00,13.44,14.007
981,2-Apr-16 17:45:00,13.25,14.009
982,2-Apr-16 18:00:00,13.13,14.008
983,2-Apr-16 18:15:00,13.00,14.008
984,2-Apr-16 18:30:00,12.94,14.010
985,2-Apr-16 18:45:00,12.81,14.010
986,2-Apr-16 19:00:00,12.69,14.014
987,2-Apr-16 19:15:00,12.56,14.015
988,2-Apr-16 19:30:00,12.50,14.015
989,2-Apr-16 19:45:00,12.44,14.016
990,2-Apr-16 20:00:00,12.38,14.018
991,2-Apr-16 20:15:00,12.25,14.021
992,2-Apr-16 20:30:00,12.19,14.021
993,2-Apr-16 20:45:00,12.19,14.023
994,2-Apr-16 21:00:00,12.13,14.030
995,2-Apr-16 21:15:00,12.06,14.032
996,2-Apr-16 21:30:00,12.00,14.033
997,2-Apr-16 21:45:00,12.00,14.038
998,2-Apr-16 22:00:00,12.00,14.037
999,2-Apr-16 22:15:00,11.94,14.035
1000,2-Apr-16 22:30:00,11.88,14.043
1001,2-Apr-16 22:45:00,11.81,14.054
1002,2-Apr-16 23:00:00,11.69,14.058
1003,2-Apr-16 23:15:00,11.63,14.075
1004,2-Apr-16 23:30:00,11.44,14.090
1005,2-Apr-16 23:45:00,11.31,14.084
1006,3-Apr-16 00:00:00,11.19,14.097
1007,3-Apr-16 00:15:00,11.06,14.103
1008,3-Apr-16 00:30:00,10.94,14.107
1009,3-Apr-16 00:45:00,10.88,14.111
1010,3-Apr-16 01:00:00,10.81,14.115
1011,3-Apr-16 01:15:00,10.75,14.124
1012,3-Apr-16 01:30:00,10.75,14.129
1013,3-Apr-16 01:45:00,10.69,14.128
1014,3-Apr-16 02:00:00,10.56,14.131
1015,3-Apr-16 02:15:00,10.56,14.132
1016,3-Apr-16 02:30:00,10.56,14.136
1017,3-Apr-16 02:45:00,10.50,14.137
1018,3-Apr-16 03:00:00,10.44,14.136
1019,3-Apr-16 03:15:00,10.31,14.138
1020,3-Apr-16 03:30:00,10.25,14.138
1021,3-Apr-16 03:45:00,10.13,14.136
1022,3-Apr-16 04:00:00,10.00,14.138
1023,3-Apr-16 04:15:00,9.88,14.136
1024,3-Apr-16 04:30:00,9.81,14.140
1025,3-Apr-16 04:45:00,9.75,14.143
1026,3-Apr-16 05:00:00,9.75,14.152
1027,3-Apr-16 05:15:00,9.69,14.160
1028,3-Apr-16 05:30:00,9.63,14.162
1029,3-Apr-16 05:45:00,9.56,14.165
1030,3-Apr-16 06:00:00,9.44,14.174
1031,3-Apr-16 06:15:00,9.44,14.174
1032,3-Apr-16 06:30:00,9.44,14.178
1033,3-Apr-16 06:45:00,9.44,14.181
1034,3-Apr-16 07:00:00,9.44,14.188
1035,3-Apr-16 07:15:00,9.44,14.193
1036,3-Apr-16 07:30:00,9.44,14.197
1037,3-Apr-16 07:45:00,9.44,14.200
1038,3-Apr-16 08:00:00,9.44,14.205
1039,3-Apr-16 08:15:00,9.44,14.206
1040,3-Apr-16 08:30:00,9.50,14.213
1041,3-Apr-16 08:45:00,9.50,14.215
1042,3-Apr-16 09:00:00,9.50,14.220
1043,3-Apr-16 09:15:00,9.50,14.222
1044,3-Apr-16 09:30:00,9.56,14.231
1045,3-Apr-16 09:45:00,9.69,14.230
1046,3-Apr-16 10:00:00,9.81,14.235
1047,3-Apr-16 10:15:00,9.94,14.236
1048,3-Apr-16 10:30:00,10.13,14.240
1049,3-Apr-16 10:45:00,10.38,14.240
1050,3-Apr-16 11:00:00,10.56,14.245
1051,3-Apr-16 11:15:00,10.75,14.244
1052,3-Apr-16 11:30:00,11.00,14.246
1053,3-Apr-16 11:45:00,11.19,14.246
1054,3-Apr-16 12:00:00,11.44,14.244
1055,3-Apr-16 12:15:00,11.69,14.244
1056,3-Apr-16 12:30:00,11.94,14.244
1057,3-Apr-16 12:45:00,12.13,14.242
1058,3-Apr-16 13:00:00,12.31,14.244
1059,3-Apr-16 13:15:00,12.50,14.246
1060,3-Apr-16 13:30:00,12.69,14.244
1061,3-Apr-16 13:45:00,12.81,14.240
1062,3-Apr-16 14:00:00,12.94,14.239
1063,3-Apr-16 14:15:00,13.06,14.242
1064,3-Apr-16 14:30:00,13.25,14.237
1065,3-Apr-16 14:45:00,13.25,14.236
1066,3-Apr-16 15:00:00,13.31,14.235
1067,3-Apr-16 15:15:00,13.31,14.233
1068,3-Apr-16 15:30:00,13.31,14.231
1069,3-Apr-16 15:45:00,13.25,14.229
1070,3-Apr-16 16:00:00,13.19,14.225
1071,3-Apr-16 16:15:00,13.06,14.229
1072,3-Apr-16 16:30:00,13.00,14.228
1073,3-Apr-16 16:45:00,12.81,14.227
1074,3-Apr-16 17:00:00,12.69,14.227
1075,3-Apr-16 17:15:00,12.56,14.226
1076,3-Apr-16 17:30:00,12.44,14.229
1077,3-Apr-16 17:45:00,12.31,14.229
1078,3-Apr-16 18:00:00,12.19,14.232
1079,3-Apr-16 18:15:00,12.06,14.229
1080,3-Apr-16 18:30:00,12.00,14.229
1081,3-Apr-16 18:45:00,11.94,14.231
1082,3-Apr-16 19:00:00,11.88,14.233
1083,3-Apr-16 19:15:00,11.75,14.230
1084,3-Apr-16 19:30:00,11.69,14.233
1085,3-Apr-16 19:45:00,11.56,14.237
1086,3-Apr-16 20:00:00,11.50,14.235
1087,3-Apr-16 20:15:00,11.44,14.240
1088,3-Apr-16 20:30:00,11.38,14.239
1089,3-Apr-16 20:45:00,11.38,14.247
