
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_inf_15min,,Exported,"Aqua4Plus 1.9.302"
# Records,  6624 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,7.75,14.043,
,Maximum,22.81,14.400,
,Mean,16.72,14.241,
,Variance,13.526,0.0048,
,Std Deviation,3.678,0.0693,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1280,13-Apr-15 18:45:00,15.19,14.274
1281,13-Apr-15 19:00:00,15.13,14.273
1282,13-Apr-15 19:15:00,15.06,14.273
1283,13-Apr-15 19:30:00,15.00,14.275
1284,13-Apr-15 19:45:00,14.94,14.275
1285,13-Apr-15 20:00:00,14.94,14.276
1286,13-Apr-15 20:15:00,14.88,14.278
1287,13-Apr-15 20:30:00,14.88,14.278
1288,13-Apr-15 20:45:00,14.81,14.284
1289,13-Apr-15 21:00:00,14.81,14.283
1290,13-Apr-15 21:15:00,14.75,14.283
1291,13-Apr-15 21:30:00,14.75,14.284
1292,13-Apr-15 21:45:00,14.75,14.287
1293,13-Apr-15 22:00:00,14.69,14.284
1294,13-Apr-15 22:15:00,14.69,14.285
1295,13-Apr-15 22:30:00,14.69,14.284
1296,13-Apr-15 22:45:00,14.63,14.283
1297,13-Apr-15 23:00:00,14.69,14.280
1298,13-Apr-15 23:15:00,14.63,14.281
1299,13-Apr-15 23:30:00,14.63,14.279
1300,13-Apr-15 23:45:00,14.63,14.280
1301,14-Apr-15 00:00:00,14.63,14.277
1302,14-Apr-15 00:15:00,14.63,14.276
1303,14-Apr-15 00:30:00,14.63,14.273
1304,14-Apr-15 00:45:00,14.56,14.273
1305,14-Apr-15 01:00:00,14.56,14.271
1306,14-Apr-15 01:15:00,14.63,14.270
1307,14-Apr-15 01:30:00,14.63,14.269
1308,14-Apr-15 01:45:00,14.63,14.266
1309,14-Apr-15 02:00:00,14.63,14.262
1310,14-Apr-15 02:15:00,14.63,14.260
1311,14-Apr-15 02:30:00,14.63,14.256
1312,14-Apr-15 02:45:00,14.63,14.250
1313,14-Apr-15 03:00:00,14.63,14.250
1314,14-Apr-15 03:15:00,14.63,14.248
1315,14-Apr-15 03:30:00,14.63,14.248
1316,14-Apr-15 03:45:00,14.63,14.243
1317,14-Apr-15 04:00:00,14.69,14.241
1318,14-Apr-15 04:15:00,14.69,14.240
1319,14-Apr-15 04:30:00,14.69,14.239
1320,14-Apr-15 04:45:00,14.69,14.237
1321,14-Apr-15 05:00:00,14.69,14.239
1322,14-Apr-15 05:15:00,14.69,14.238
1323,14-Apr-15 05:30:00,14.69,14.238
1324,14-Apr-15 05:45:00,14.69,14.234
1325,14-Apr-15 06:00:00,14.63,14.237
1326,14-Apr-15 06:15:00,14.69,14.238
1327,14-Apr-15 06:30:00,14.69,14.239
1328,14-Apr-15 06:45:00,14.69,14.238
1329,14-Apr-15 07:00:00,14.63,14.238
1330,14-Apr-15 07:15:00,14.63,14.242
1331,14-Apr-15 07:30:00,14.69,14.242
1332,14-Apr-15 07:45:00,14.69,14.242
1333,14-Apr-15 08:00:00,14.69,14.242
1334,14-Apr-15 08:15:00,14.69,14.241
1335,14-Apr-15 08:30:00,14.69,14.243
1336,14-Apr-15 08:45:00,14.75,14.241
1337,14-Apr-15 09:00:00,14.75,14.239
1338,14-Apr-15 09:15:00,14.81,14.240
1339,14-Apr-15 09:30:00,14.81,14.240
1340,14-Apr-15 09:45:00,14.88,14.239
1341,14-Apr-15 10:00:00,14.88,14.239
1342,14-Apr-15 10:15:00,14.94,14.238
1343,14-Apr-15 10:30:00,14.94,14.239
1344,14-Apr-15 10:45:00,14.94,14.238
1345,14-Apr-15 11:00:00,15.00,14.239
1346,14-Apr-15 11:15:00,15.00,14.238
1347,14-Apr-15 11:30:00,15.00,14.237
1348,14-Apr-15 11:45:00,15.06,14.234
1349,14-Apr-15 12:00:00,15.06,14.235
1350,14-Apr-15 12:15:00,15.06,14.235
1351,14-Apr-15 12:30:00,15.06,14.231
1352,14-Apr-15 12:45:00,15.13,14.231
1353,14-Apr-15 13:00:00,15.13,14.229
1354,14-Apr-15 13:15:00,15.13,14.228
1355,14-Apr-15 13:30:00,15.13,14.226
1356,14-Apr-15 13:45:00,15.13,14.230
1357,14-Apr-15 14:00:00,15.13,14.233
1358,14-Apr-15 14:15:00,15.13,14.233
1359,14-Apr-15 14:30:00,15.13,14.235
1360,14-Apr-15 14:45:00,15.06,14.237
1361,14-Apr-15 15:00:00,15.00,14.235
1362,14-Apr-15 15:15:00,14.94,14.231
1363,14-Apr-15 15:30:00,14.94,14.229
1364,14-Apr-15 15:45:00,14.94,14.230
1365,14-Apr-15 16:00:00,14.88,14.232
1366,14-Apr-15 16:15:00,14.88,14.234
1367,14-Apr-15 16:30:00,14.81,14.235
1368,14-Apr-15 16:45:00,14.81,14.239
1369,14-Apr-15 17:00:00,14.81,14.244
1370,14-Apr-15 17:15:00,14.81,14.241
1371,14-Apr-15 17:30:00,14.75,14.243
1372,14-Apr-15 17:45:00,14.75,14.240
1373,14-Apr-15 18:00:00,14.75,14.238
1374,14-Apr-15 18:15:00,14.75,14.230
1375,14-Apr-15 18:30:00,14.69,14.232
1376,14-Apr-15 18:45:00,14.69,14.234
1377,14-Apr-15 19:00:00,14.69,14.241
1378,14-Apr-15 19:15:00,14.69,14.242
1379,14-Apr-15 19:30:00,14.63,14.246
1380,14-Apr-15 19:45:00,14.63,14.249
1381,14-Apr-15 20:00:00,14.63,14.253
1382,14-Apr-15 20:15:00,14.56,14.255
1383,14-Apr-15 20:30:00,14.56,14.263
1384,14-Apr-15 20:45:00,14.50,14.265
1385,14-Apr-15 21:00:00,14.50,14.263
1386,14-Apr-15 21:15:00,14.50,14.264
1387,14-Apr-15 21:30:00,14.44,14.270
1388,14-Apr-15 21:45:00,14.44,14.275
1389,14-Apr-15 22:00:00,14.38,14.278
1390,14-Apr-15 22:15:00,14.38,14.276
1391,14-Apr-15 22:30:00,14.31,14.279
1392,14-Apr-15 22:45:00,14.31,14.283
1393,14-Apr-15 23:00:00,14.31,14.286
1394,14-Apr-15 23:15:00,14.25,14.282
1395,14-Apr-15 23:30:00,14.19,14.284
1396,14-Apr-15 23:45:00,14.19,14.285
1397,15-Apr-15 00:00:00,14.19,14.288
1398,15-Apr-15 00:15:00,14.13,14.284
1399,15-Apr-15 00:30:00,14.06,14.287
1400,15-Apr-15 00:45:00,14.06,14.287
1401,15-Apr-15 01:00:00,14.00,14.285
1402,15-Apr-15 01:15:00,14.00,14.283
1403,15-Apr-15 01:30:00,13.94,14.278
1404,15-Apr-15 01:45:00,13.94,14.278
1405,15-Apr-15 02:00:00,13.94,14.280
1406,15-Apr-15 02:15:00,13.88,14.282
1407,15-Apr-15 02:30:00,13.88,14.280
1408,15-Apr-15 02:45:00,13.88,14.281
1409,15-Apr-15 03:00:00,13.88,14.281
1410,15-Apr-15 03:15:00,13.81,14.287
1411,15-Apr-15 03:30:00,13.81,14.289
1412,15-Apr-15 03:45:00,13.75,14.288
1413,15-Apr-15 04:00:00,13.69,14.292
1414,15-Apr-15 04:15:00,13.69,14.290
1415,15-Apr-15 04:30:00,13.63,14.287
1416,15-Apr-15 04:45:00,13.56,14.288
1417,15-Apr-15 05:00:00,13.56,14.288
1418,15-Apr-15 05:15:00,13.50,14.290
1419,15-Apr-15 05:30:00,13.50,14.289
1420,15-Apr-15 05:45:00,13.50,14.292
1421,15-Apr-15 06:00:00,13.44,14.298
1422,15-Apr-15 06:15:00,13.44,14.299
1423,15-Apr-15 06:30:00,13.44,14.302
1424,15-Apr-15 06:45:00,13.38,14.305
1425,15-Apr-15 07:00:00,13.38,14.305
1426,15-Apr-15 07:15:00,13.38,14.313
1427,15-Apr-15 07:30:00,13.38,14.320
1428,15-Apr-15 07:45:00,13.38,14.324
1429,15-Apr-15 08:00:00,13.31,14.327
1430,15-Apr-15 08:15:00,13.38,14.328
1431,15-Apr-15 08:30:00,13.38,14.326
1432,15-Apr-15 08:45:00,13.38,14.324
1433,15-Apr-15 09:00:00,13.44,14.323
1434,15-Apr-15 09:15:00,13.44,14.329
1435,15-Apr-15 09:30:00,13.44,14.327
1436,15-Apr-15 09:45:00,13.44,14.328
1437,15-Apr-15 10:00:00,13.44,14.326
1438,15-Apr-15 10:15:00,13.56,14.329
1439,15-Apr-15 10:30:00,13.63,14.330
1440,15-Apr-15 10:45:00,13.69,14.327
1441,15-Apr-15 11:00:00,13.75,14.333
1442,15-Apr-15 11:15:00,13.75,14.330
1443,15-Apr-15 11:30:00,13.88,14.328
1444,15-Apr-15 11:45:00,13.88,14.331
1445,15-Apr-15 12:00:00,13.94,14.333
1446,15-Apr-15 12:15:00,14.00,14.333
1447,15-Apr-15 12:30:00,14.06,14.333
1448,15-Apr-15 12:45:00,14.06,14.336
1449,15-Apr-15 13:00:00,14.06,14.332
1450,15-Apr-15 13:15:00,14.13,14.334
1451,15-Apr-15 13:30:00,14.06,14.336
1452,15-Apr-15 13:45:00,14.00,14.336
1453,15-Apr-15 14:00:00,14.00,14.340
1454,15-Apr-15 14:15:00,14.00,14.338
1455,15-Apr-15 14:30:00,14.06,14.336
1456,15-Apr-15 14:45:00,14.06,14.340
1457,15-Apr-15 15:00:00,14.06,14.336
1458,15-Apr-15 15:15:00,14.06,14.336
1459,15-Apr-15 15:30:00,14.06,14.335
1460,15-Apr-15 15:45:00,14.06,14.334
1461,15-Apr-15 16:00:00,14.00,14.334
1462,15-Apr-15 16:15:00,13.94,14.336
1463,15-Apr-15 16:30:00,13.88,14.336
1464,15-Apr-15 16:45:00,13.88,14.336
1465,15-Apr-15 17:00:00,13.88,14.333
1466,15-Apr-15 17:15:00,13.88,14.339
1467,15-Apr-15 17:30:00,13.81,14.340
1468,15-Apr-15 17:45:00,13.81,14.339
1469,15-Apr-15 18:00:00,13.75,14.342
1470,15-Apr-15 18:15:00,13.75,14.343
1471,15-Apr-15 18:30:00,13.75,14.341
1472,15-Apr-15 18:45:00,13.69,14.341
1473,15-Apr-15 19:00:00,13.69,14.343
1474,15-Apr-15 19:15:00,13.63,14.342
1475,15-Apr-15 19:30:00,13.63,14.342
1476,15-Apr-15 19:45:00,13.63,14.344
1477,15-Apr-15 20:00:00,13.56,14.348
1478,15-Apr-15 20:15:00,13.50,14.354
1479,15-Apr-15 20:30:00,13.50,14.356
1480,15-Apr-15 20:45:00,13.50,14.359
1481,15-Apr-15 21:00:00,13.50,14.361
1482,15-Apr-15 21:15:00,13.44,14.357
1483,15-Apr-15 21:30:00,13.44,14.365
1484,15-Apr-15 21:45:00,13.44,14.367
1485,15-Apr-15 22:00:00,13.38,14.371
1486,15-Apr-15 22:15:00,13.38,14.366
1487,15-Apr-15 22:30:00,13.38,14.370
1488,15-Apr-15 22:45:00,13.31,14.368
1489,15-Apr-15 23:00:00,13.31,14.370
1490,15-Apr-15 23:15:00,13.31,14.366
1491,15-Apr-15 23:30:00,13.25,14.368
1492,15-Apr-15 23:45:00,13.25,14.370
1493,16-Apr-15 00:00:00,13.25,14.369
1494,16-Apr-15 00:15:00,13.25,14.368
1495,16-Apr-15 00:30:00,13.25,14.368
1496,16-Apr-15 00:45:00,13.19,14.371
1497,16-Apr-15 01:00:00,13.19,14.372
1498,16-Apr-15 01:15:00,13.19,14.370
1499,16-Apr-15 01:30:00,13.19,14.372
1500,16-Apr-15 01:45:00,13.13,14.368
1501,16-Apr-15 02:00:00,13.13,14.366
1502,16-Apr-15 02:15:00,13.13,14.363
1503,16-Apr-15 02:30:00,13.13,14.362
1504,16-Apr-15 02:45:00,13.13,14.362
1505,16-Apr-15 03:00:00,13.13,14.365
1506,16-Apr-15 03:15:00,13.13,14.365
1507,16-Apr-15 03:30:00,13.13,14.360
1508,16-Apr-15 03:45:00,13.06,14.365
1509,16-Apr-15 04:00:00,13.06,14.362
1510,16-Apr-15 04:15:00,13.06,14.364
1511,16-Apr-15 04:30:00,13.06,14.361
1512,16-Apr-15 04:45:00,13.00,14.368
1513,16-Apr-15 05:00:00,13.00,14.364
1514,16-Apr-15 05:15:00,13.00,14.369
1515,16-Apr-15 05:30:00,13.00,14.367
1516,16-Apr-15 05:45:00,13.00,14.371
1517,16-Apr-15 06:00:00,13.00,14.371
1518,16-Apr-15 06:15:00,13.00,14.377
1519,16-Apr-15 06:30:00,13.00,14.380
1520,16-Apr-15 06:45:00,13.00,14.383
1521,16-Apr-15 07:00:00,13.00,14.383
1522,16-Apr-15 07:15:00,13.00,14.390
1523,16-Apr-15 07:30:00,12.94,14.392
1524,16-Apr-15 07:45:00,13.00,14.391
1525,16-Apr-15 08:00:00,13.00,14.395
1526,16-Apr-15 08:15:00,13.06,14.398
1527,16-Apr-15 08:30:00,13.06,14.395
1528,16-Apr-15 08:45:00,13.06,14.395
1529,16-Apr-15 09:00:00,13.13,14.400
1530,16-Apr-15 09:15:00,13.13,14.397
1531,16-Apr-15 09:30:00,13.13,14.396
1532,16-Apr-15 09:45:00,13.13,14.397
1533,16-Apr-15 10:00:00,13.19,14.396
1534,16-Apr-15 10:15:00,13.25,14.393
1535,16-Apr-15 10:30:00,13.38,14.395
1536,16-Apr-15 10:45:00,13.44,14.395
1537,16-Apr-15 11:00:00,13.50,14.391
1538,16-Apr-15 11:15:00,13.50,14.393
1539,16-Apr-15 11:30:00,13.50,14.394
1540,16-Apr-15 11:45:00,13.56,14.396
1541,16-Apr-15 12:00:00,13.50,14.395
1542,16-Apr-15 12:15:00,13.56,14.397
1543,16-Apr-15 12:30:00,13.56,14.394
1544,16-Apr-15 12:45:00,13.56,14.390
1545,16-Apr-15 13:00:00,13.56,14.385
1546,16-Apr-15 13:15:00,13.69,14.383
1547,16-Apr-15 13:30:00,13.81,14.379
1548,16-Apr-15 13:45:00,13.81,14.377
1549,16-Apr-15 14:00:00,13.81,14.376
1550,16-Apr-15 14:15:00,13.81,14.376
1551,16-Apr-15 14:30:00,13.75,14.379
1552,16-Apr-15 14:45:00,13.75,14.374
1553,16-Apr-15 15:00:00,13.75,14.370
1554,16-Apr-15 15:15:00,13.75,14.368
1555,16-Apr-15 15:30:00,13.75,14.364
1556,16-Apr-15 15:45:00,13.75,14.362
1557,16-Apr-15 16:00:00,13.75,14.358
1558,16-Apr-15 16:15:00,13.69,14.360
1559,16-Apr-15 16:30:00,13.75,14.352
1560,16-Apr-15 16:45:00,13.75,14.355
1561,16-Apr-15 17:00:00,13.75,14.355
1562,16-Apr-15 17:15:00,13.75,14.349
1563,16-Apr-15 17:30:00,13.75,14.345
1564,16-Apr-15 17:45:00,13.75,14.342
1565,16-Apr-15 18:00:00,13.75,14.343
1566,16-Apr-15 18:15:00,13.69,14.344
1567,16-Apr-15 18:30:00,13.63,14.349
1568,16-Apr-15 18:45:00,13.63,14.343
1569,16-Apr-15 19:00:00,13.56,14.339
1570,16-Apr-15 19:15:00,13.56,14.341
1571,16-Apr-15 19:30:00,13.50,14.343
1572,16-Apr-15 19:45:00,13.44,14.339
1573,16-Apr-15 20:00:00,13.44,14.345
1574,16-Apr-15 20:15:00,13.44,14.338
1575,16-Apr-15 20:30:00,13.44,14.337
1576,16-Apr-15 20:45:00,13.38,14.343
1577,16-Apr-15 21:00:00,13.38,14.342
1578,16-Apr-15 21:15:00,13.38,14.342
1579,16-Apr-15 21:30:00,13.38,14.342
1580,16-Apr-15 21:45:00,13.38,14.341
1581,16-Apr-15 22:00:00,13.38,14.342
1582,16-Apr-15 22:15:00,13.38,14.344
1583,16-Apr-15 22:30:00,13.38,14.343
1584,16-Apr-15 22:45:00,13.38,14.337
1585,16-Apr-15 23:00:00,13.31,14.339
1586,16-Apr-15 23:15:00,13.38,14.333
1587,16-Apr-15 23:30:00,13.31,14.334
1588,16-Apr-15 23:45:00,13.31,14.333
1589,17-Apr-15 00:00:00,13.31,14.332
1590,17-Apr-15 00:15:00,13.31,14.330
1591,17-Apr-15 00:30:00,13.31,14.326
1592,17-Apr-15 00:45:00,13.31,14.323
1593,17-Apr-15 01:00:00,13.31,14.321
1594,17-Apr-15 01:15:00,13.31,14.315
1595,17-Apr-15 01:30:00,13.38,14.314
1596,17-Apr-15 01:45:00,13.31,14.311
1597,17-Apr-15 02:00:00,13.38,14.306
1598,17-Apr-15 02:15:00,13.38,14.301
1599,17-Apr-15 02:30:00,13.38,14.304
1600,17-Apr-15 02:45:00,13.38,14.304
1601,17-Apr-15 03:00:00,13.38,14.302
1602,17-Apr-15 03:15:00,13.38,14.298
1603,17-Apr-15 03:30:00,13.31,14.301
1604,17-Apr-15 03:45:00,13.38,14.300
1605,17-Apr-15 04:00:00,13.31,14.299
1606,17-Apr-15 04:15:00,13.38,14.293
1607,17-Apr-15 04:30:00,13.38,14.290
1608,17-Apr-15 04:45:00,13.38,14.291
1609,17-Apr-15 05:00:00,13.38,14.294
1610,17-Apr-15 05:15:00,13.38,14.290
1611,17-Apr-15 05:30:00,13.38,14.292
1612,17-Apr-15 05:45:00,13.38,14.288
1613,17-Apr-15 06:00:00,13.38,14.290
1614,17-Apr-15 06:15:00,13.38,14.290
1615,17-Apr-15 06:30:00,13.38,14.291
1616,17-Apr-15 06:45:00,13.38,14.291
1617,17-Apr-15 07:00:00,13.38,14.292
1618,17-Apr-15 07:15:00,13.38,14.293
1619,17-Apr-15 07:30:00,13.44,14.293
1620,17-Apr-15 07:45:00,13.50,14.290
1621,17-Apr-15 08:00:00,13.56,14.288
1622,17-Apr-15 08:15:00,13.56,14.289
1623,17-Apr-15 08:30:00,13.63,14.287
1624,17-Apr-15 08:45:00,13.63,14.285
1625,17-Apr-15 09:00:00,13.75,14.283
1626,17-Apr-15 09:15:00,13.81,14.284
1627,17-Apr-15 09:30:00,13.94,14.277
1628,17-Apr-15 09:45:00,14.06,14.283
1629,17-Apr-15 10:00:00,14.25,14.283
1630,17-Apr-15 10:15:00,14.38,14.279
1631,17-Apr-15 10:30:00,14.63,14.280
1632,17-Apr-15 10:45:00,14.81,14.280
1633,17-Apr-15 11:00:00,15.13,14.275
1634,17-Apr-15 11:15:00,15.38,14.278
1635,17-Apr-15 11:30:00,15.69,14.273
1636,17-Apr-15 11:45:00,15.94,14.271
1637,17-Apr-15 12:00:00,16.19,14.266
1638,17-Apr-15 12:15:00,16.44,14.264
1639,17-Apr-15 12:30:00,16.63,14.261
1640,17-Apr-15 12:45:00,16.88,14.258
1641,17-Apr-15 13:00:00,16.88,14.259
1642,17-Apr-15 13:15:00,16.75,14.255
1643,17-Apr-15 13:30:00,16.88,14.252
1644,17-Apr-15 13:45:00,17.06,14.246
1645,17-Apr-15 14:00:00,17.19,14.243
1646,17-Apr-15 14:15:00,17.44,14.240
1647,17-Apr-15 14:30:00,17.63,14.237
1648,17-Apr-15 14:45:00,17.75,14.235
1649,17-Apr-15 15:00:00,17.63,14.230
1650,17-Apr-15 15:15:00,17.31,14.227
1651,17-Apr-15 15:30:00,17.31,14.226
1652,17-Apr-15 15:45:00,17.31,14.219
1653,17-Apr-15 16:00:00,17.31,14.215
1654,17-Apr-15 16:15:00,17.38,14.214
1655,17-Apr-15 16:30:00,17.31,14.210
1656,17-Apr-15 16:45:00,17.31,14.207
1657,17-Apr-15 17:00:00,17.25,14.208
1658,17-Apr-15 17:15:00,17.13,14.209
1659,17-Apr-15 17:30:00,16.94,14.207
1660,17-Apr-15 17:45:00,16.81,14.208
1661,17-Apr-15 18:00:00,16.75,14.208
1662,17-Apr-15 18:15:00,16.69,14.205
1663,17-Apr-15 18:30:00,16.69,14.206
1664,17-Apr-15 18:45:00,16.69,14.205
1665,17-Apr-15 19:00:00,16.56,14.209
1666,17-Apr-15 19:15:00,16.50,14.209
1667,17-Apr-15 19:30:00,16.38,14.211
1668,17-Apr-15 19:45:00,16.31,14.212
1669,17-Apr-15 20:00:00,16.25,14.214
1670,17-Apr-15 20:15:00,16.19,14.213
1671,17-Apr-15 20:30:00,16.13,14.216
1672,17-Apr-15 20:45:00,16.13,14.217
1673,17-Apr-15 21:00:00,16.06,14.220
1674,17-Apr-15 21:15:00,16.06,14.222
1675,17-Apr-15 21:30:00,16.00,14.221
1676,17-Apr-15 21:45:00,16.00,14.225
1677,17-Apr-15 22:00:00,15.94,14.224
1678,17-Apr-15 22:15:00,15.94,14.226
1679,17-Apr-15 22:30:00,15.88,14.225
1680,17-Apr-15 22:45:00,15.81,14.226
1681,17-Apr-15 23:00:00,15.75,14.226
1682,17-Apr-15 23:15:00,15.75,14.228
1683,17-Apr-15 23:30:00,15.75,14.230
1684,17-Apr-15 23:45:00,15.69,14.226
1685,18-Apr-15 00:00:00,15.69,14.228
1686,18-Apr-15 00:15:00,15.69,14.227
1687,18-Apr-15 00:30:00,15.69,14.229
1688,18-Apr-15 00:45:00,15.63,14.228
1689,18-Apr-15 01:00:00,15.63,14.228
1690,18-Apr-15 01:15:00,15.56,14.223
1691,18-Apr-15 01:30:00,15.50,14.222
1692,18-Apr-15 01:45:00,15.50,14.218
1693,18-Apr-15 02:00:00,15.44,14.217
1694,18-Apr-15 02:15:00,15.44,14.216
1695,18-Apr-15 02:30:00,15.44,14.215
1696,18-Apr-15 02:45:00,15.38,14.214
1697,18-Apr-15 03:00:00,15.38,14.217
1698,18-Apr-15 03:15:00,15.31,14.216
1699,18-Apr-15 03:30:00,15.31,14.216
1700,18-Apr-15 03:45:00,15.25,14.217
1701,18-Apr-15 04:00:00,15.25,14.221
1702,18-Apr-15 04:15:00,15.19,14.222
1703,18-Apr-15 04:30:00,15.19,14.217
1704,18-Apr-15 04:45:00,15.13,14.220
1705,18-Apr-15 05:00:00,15.13,14.222
1706,18-Apr-15 05:15:00,15.06,14.223
1707,18-Apr-15 05:30:00,15.06,14.228
1708,18-Apr-15 05:45:00,15.00,14.236
1709,18-Apr-15 06:00:00,15.00,14.234
1710,18-Apr-15 06:15:00,15.00,14.233
1711,18-Apr-15 06:30:00,15.00,14.229
1712,18-Apr-15 06:45:00,14.94,14.231
1713,18-Apr-15 07:00:00,14.94,14.231
1714,18-Apr-15 07:15:00,14.94,14.233
1715,18-Apr-15 07:30:00,14.94,14.235
1716,18-Apr-15 07:45:00,14.94,14.237
1717,18-Apr-15 08:00:00,15.00,14.237
1718,18-Apr-15 08:15:00,15.06,14.237
1719,18-Apr-15 08:30:00,15.13,14.240
1720,18-Apr-15 08:45:00,15.19,14.240
1721,18-Apr-15 09:00:00,15.31,14.236
1722,18-Apr-15 09:15:00,15.38,14.239
1723,18-Apr-15 09:30:00,15.50,14.234
1724,18-Apr-15 09:45:00,15.69,14.234
1725,18-Apr-15 10:00:00,15.88,14.236
1726,18-Apr-15 10:15:00,16.06,14.239
1727,18-Apr-15 10:30:00,16.25,14.240
1728,18-Apr-15 10:45:00,16.44,14.237
1729,18-Apr-15 11:00:00,16.69,14.238
1730,18-Apr-15 11:15:00,16.94,14.235
1731,18-Apr-15 11:30:00,17.13,14.234
1732,18-Apr-15 11:45:00,17.25,14.232
1733,18-Apr-15 12:00:00,17.06,14.227
1734,18-Apr-15 12:15:00,17.13,14.225
1735,18-Apr-15 12:30:00,17.13,14.223
1736,18-Apr-15 12:45:00,17.13,14.215
1737,18-Apr-15 13:00:00,17.31,14.215
1738,18-Apr-15 13:15:00,17.81,14.214
1739,18-Apr-15 13:30:00,17.88,14.212
1740,18-Apr-15 13:45:00,18.06,14.214
1741,18-Apr-15 14:00:00,18.38,14.215
1742,18-Apr-15 14:15:00,18.56,14.212
1743,18-Apr-15 14:30:00,18.63,14.210
1744,18-Apr-15 14:45:00,18.63,14.209
1745,18-Apr-15 15:00:00,18.75,14.209
1746,18-Apr-15 15:15:00,18.75,14.202
1747,18-Apr-15 15:30:00,18.81,14.197
1748,18-Apr-15 15:45:00,18.69,14.195
1749,18-Apr-15 16:00:00,18.75,14.195
1750,18-Apr-15 16:15:00,18.75,14.194
1751,18-Apr-15 16:30:00,18.50,14.197
1752,18-Apr-15 16:45:00,18.50,14.191
1753,18-Apr-15 17:00:00,18.44,14.190
1754,18-Apr-15 17:15:00,18.25,14.193
1755,18-Apr-15 17:30:00,18.13,14.193
1756,18-Apr-15 17:45:00,18.06,14.192
1757,18-Apr-15 18:00:00,17.94,14.194
1758,18-Apr-15 18:15:00,17.88,14.192
1759,18-Apr-15 18:30:00,17.75,14.199
1760,18-Apr-15 18:45:00,17.69,14.199
1761,18-Apr-15 19:00:00,17.56,14.198
1762,18-Apr-15 19:15:00,17.44,14.200
1763,18-Apr-15 19:30:00,17.38,14.201
1764,18-Apr-15 19:45:00,17.25,14.200
1765,18-Apr-15 20:00:00,17.19,14.202
1766,18-Apr-15 20:15:00,17.13,14.202
1767,18-Apr-15 20:30:00,17.06,14.201
1768,18-Apr-15 20:45:00,17.00,14.208
1769,18-Apr-15 21:00:00,17.00,14.215
1770,18-Apr-15 21:15:00,16.94,14.216
1771,18-Apr-15 21:30:00,16.88,14.223
1772,18-Apr-15 21:45:00,16.88,14.229
1773,18-Apr-15 22:00:00,16.81,14.231
1774,18-Apr-15 22:15:00,16.81,14.233
1775,18-Apr-15 22:30:00,16.81,14.232
1776,18-Apr-15 22:45:00,16.75,14.231
1777,18-Apr-15 23:00:00,16.75,14.227
1778,18-Apr-15 23:15:00,16.69,14.227
1779,18-Apr-15 23:30:00,16.69,14.226
1780,18-Apr-15 23:45:00,16.63,14.224
1781,19-Apr-15 00:00:00,16.63,14.227
1782,19-Apr-15 00:15:00,16.56,14.229
1783,19-Apr-15 00:30:00,16.56,14.229
1784,19-Apr-15 00:45:00,16.56,14.226
1785,19-Apr-15 01:00:00,16.50,14.223
1786,19-Apr-15 01:15:00,16.50,14.221
1787,19-Apr-15 01:30:00,16.50,14.223
1788,19-Apr-15 01:45:00,16.56,14.221
1789,19-Apr-15 02:00:00,16.56,14.220
1790,19-Apr-15 02:15:00,16.56,14.225
1791,19-Apr-15 02:30:00,16.56,14.218
1792,19-Apr-15 02:45:00,16.50,14.217
1793,19-Apr-15 03:00:00,16.50,14.219
1794,19-Apr-15 03:15:00,16.44,14.221
1795,19-Apr-15 03:30:00,16.38,14.220
1796,19-Apr-15 03:45:00,16.38,14.223
1797,19-Apr-15 04:00:00,16.31,14.220
1798,19-Apr-15 04:15:00,16.31,14.219
1799,19-Apr-15 04:30:00,16.25,14.216
1800,19-Apr-15 04:45:00,16.25,14.217
1801,19-Apr-15 05:00:00,16.25,14.217
1802,19-Apr-15 05:15:00,16.31,14.222
1803,19-Apr-15 05:30:00,16.31,14.219
1804,19-Apr-15 05:45:00,16.31,14.218
1805,19-Apr-15 06:00:00,16.38,14.220
1806,19-Apr-15 06:15:00,16.38,14.219
1807,19-Apr-15 06:30:00,16.44,14.225
1808,19-Apr-15 06:45:00,16.50,14.229
1809,19-Apr-15 07:00:00,16.50,14.225
1810,19-Apr-15 07:15:00,16.56,14.228
1811,19-Apr-15 07:30:00,16.56,14.228
1812,19-Apr-15 07:45:00,16.56,14.226
1813,19-Apr-15 08:00:00,16.56,14.228
1814,19-Apr-15 08:15:00,16.56,14.228
1815,19-Apr-15 08:30:00,16.63,14.227
