
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.302"
Session Name,FCR_Inf2_15min2013,,Exported,"Aqua4Plus 1.9.302"
# Records,  7954 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,14.50,13.906,
,Maximum,20.00,14.543,
,Mean,17.74,14.158,
,Variance,1.048,0.0072,
,Std Deviation,1.024,0.0850,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
4343,28-Jul-13 19:30:00,18.25,14.106
4344,28-Jul-13 19:45:00,18.25,14.108
4345,28-Jul-13 20:00:00,18.19,14.111
4346,28-Jul-13 20:15:00,18.19,14.113
4347,28-Jul-13 20:30:00,18.13,14.114
4348,28-Jul-13 20:45:00,18.06,14.118
4349,28-Jul-13 21:00:00,18.06,14.121
4350,28-Jul-13 21:15:00,18.00,14.125
4351,28-Jul-13 21:30:00,18.00,14.126
4352,28-Jul-13 21:45:00,17.94,14.128
4353,28-Jul-13 22:00:00,17.94,14.128
4354,28-Jul-13 22:15:00,17.88,14.129
4355,28-Jul-13 22:30:00,17.88,14.129
4356,28-Jul-13 22:45:00,17.81,14.130
4357,28-Jul-13 23:00:00,17.81,14.131
4358,28-Jul-13 23:15:00,17.81,14.133
4359,28-Jul-13 23:30:00,17.75,14.135
4360,28-Jul-13 23:45:00,17.75,14.139
4361,29-Jul-13 00:00:00,17.69,14.143
4362,29-Jul-13 00:15:00,17.63,14.145
4363,29-Jul-13 00:30:00,17.63,14.144
4364,29-Jul-13 00:45:00,17.56,14.146
4365,29-Jul-13 01:00:00,17.50,14.146
4366,29-Jul-13 01:15:00,17.50,14.145
4367,29-Jul-13 01:30:00,17.44,14.145
4368,29-Jul-13 01:45:00,17.38,14.144
4369,29-Jul-13 02:00:00,17.38,14.143
4370,29-Jul-13 02:15:00,17.31,14.143
4371,29-Jul-13 02:30:00,17.31,14.145
4372,29-Jul-13 02:45:00,17.31,14.142
4373,29-Jul-13 03:00:00,17.25,14.144
4374,29-Jul-13 03:15:00,17.25,14.143
4375,29-Jul-13 03:30:00,17.25,14.143
4376,29-Jul-13 03:45:00,17.13,14.145
4377,29-Jul-13 04:00:00,17.13,14.147
4378,29-Jul-13 04:15:00,17.13,14.149
4379,29-Jul-13 04:30:00,17.06,14.147
4380,29-Jul-13 04:45:00,17.00,14.149
4381,29-Jul-13 05:00:00,17.00,14.153
4382,29-Jul-13 05:15:00,16.94,14.156
4383,29-Jul-13 05:30:00,16.94,14.160
4384,29-Jul-13 05:45:00,16.88,14.162
4385,29-Jul-13 06:00:00,16.81,14.163
4386,29-Jul-13 06:15:00,16.75,14.165
4387,29-Jul-13 06:30:00,16.69,14.168
4388,29-Jul-13 06:45:00,16.63,14.170
4389,29-Jul-13 07:00:00,16.56,14.171
4390,29-Jul-13 07:15:00,16.50,14.173
4391,29-Jul-13 07:30:00,16.44,14.173
4392,29-Jul-13 07:45:00,16.38,14.178
4393,29-Jul-13 08:00:00,16.38,14.181
4394,29-Jul-13 08:15:00,16.38,14.181
4395,29-Jul-13 08:30:00,16.38,14.182
4396,29-Jul-13 08:45:00,16.38,14.183
4397,29-Jul-13 09:00:00,16.44,14.184
4398,29-Jul-13 09:15:00,16.50,14.185
4399,29-Jul-13 09:30:00,16.50,14.185
4400,29-Jul-13 09:45:00,16.56,14.185
4401,29-Jul-13 10:00:00,16.56,14.187
4402,29-Jul-13 10:15:00,16.63,14.188
4403,29-Jul-13 10:30:00,16.69,14.190
4404,29-Jul-13 10:45:00,16.75,14.191
4405,29-Jul-13 11:00:00,16.81,14.191
4406,29-Jul-13 11:15:00,16.88,14.192
4407,29-Jul-13 11:30:00,16.94,14.192
4408,29-Jul-13 11:45:00,17.00,14.191
4409,29-Jul-13 12:00:00,17.06,14.190
4410,29-Jul-13 12:15:00,17.13,14.191
4411,29-Jul-13 12:30:00,17.25,14.189
4412,29-Jul-13 12:45:00,17.31,14.188
4413,29-Jul-13 13:00:00,17.44,14.188
4414,29-Jul-13 13:15:00,17.56,14.186
4415,29-Jul-13 13:30:00,17.63,14.186
4416,29-Jul-13 13:45:00,17.75,14.187
4417,29-Jul-13 14:00:00,17.81,14.183
4418,29-Jul-13 14:15:00,17.94,14.182
4419,29-Jul-13 14:30:00,18.06,14.180
4420,29-Jul-13 14:45:00,18.19,14.180
4421,29-Jul-13 15:00:00,18.19,14.180
4422,29-Jul-13 15:15:00,18.25,14.177
4423,29-Jul-13 15:30:00,18.25,14.174
4424,29-Jul-13 15:45:00,18.25,14.174
4425,29-Jul-13 16:00:00,18.25,14.172
4426,29-Jul-13 16:15:00,18.25,14.174
4427,29-Jul-13 16:30:00,18.25,14.171
4428,29-Jul-13 16:45:00,18.25,14.171
4429,29-Jul-13 17:00:00,18.19,14.172
4430,29-Jul-13 17:15:00,18.13,14.173
4431,29-Jul-13 17:30:00,18.13,14.175
4432,29-Jul-13 17:45:00,18.06,14.177
4433,29-Jul-13 18:00:00,18.06,14.181
4434,29-Jul-13 18:15:00,18.00,14.180
4435,29-Jul-13 18:30:00,18.00,14.183
4436,29-Jul-13 18:45:00,17.94,14.186
4437,29-Jul-13 19:00:00,17.88,14.188
4438,29-Jul-13 19:15:00,17.81,14.190
4439,29-Jul-13 19:30:00,17.75,14.192
4440,29-Jul-13 19:45:00,17.69,14.196
4441,29-Jul-13 20:00:00,17.63,14.197
4442,29-Jul-13 20:15:00,17.56,14.201
4443,29-Jul-13 20:30:00,17.50,14.202
4444,29-Jul-13 20:45:00,17.38,14.202
4445,29-Jul-13 21:00:00,17.31,14.204
4446,29-Jul-13 21:15:00,17.25,14.206
4447,29-Jul-13 21:30:00,17.19,14.212
4448,29-Jul-13 21:45:00,17.06,14.214
4449,29-Jul-13 22:00:00,17.00,14.218
4450,29-Jul-13 22:15:00,16.94,14.222
4451,29-Jul-13 22:30:00,16.88,14.225
4452,29-Jul-13 22:45:00,16.88,14.223
4453,29-Jul-13 23:00:00,16.81,14.220
4454,29-Jul-13 23:15:00,16.81,14.217
4455,29-Jul-13 23:30:00,16.75,14.217
4456,29-Jul-13 23:45:00,16.69,14.219
4457,30-Jul-13 00:00:00,16.69,14.222
4458,30-Jul-13 00:15:00,16.63,14.221
4459,30-Jul-13 00:30:00,16.56,14.220
4460,30-Jul-13 00:45:00,16.50,14.220
4461,30-Jul-13 01:00:00,16.44,14.220
4462,30-Jul-13 01:15:00,16.44,14.220
4463,30-Jul-13 01:30:00,16.38,14.221
4464,30-Jul-13 01:45:00,16.31,14.220
4465,30-Jul-13 02:00:00,16.31,14.219
4466,30-Jul-13 02:15:00,16.25,14.219
4467,30-Jul-13 02:30:00,16.19,14.217
4468,30-Jul-13 02:45:00,16.19,14.217
4469,30-Jul-13 03:00:00,16.13,14.216
4470,30-Jul-13 03:15:00,16.06,14.218
4471,30-Jul-13 03:30:00,16.06,14.218
4472,30-Jul-13 03:45:00,15.94,14.216
4473,30-Jul-13 04:00:00,15.94,14.214
4474,30-Jul-13 04:15:00,15.88,14.217
4475,30-Jul-13 04:30:00,15.81,14.216
4476,30-Jul-13 04:45:00,15.81,14.219
4477,30-Jul-13 05:00:00,15.75,14.221
4478,30-Jul-13 05:15:00,15.75,14.222
4479,30-Jul-13 05:30:00,15.69,14.223
4480,30-Jul-13 05:45:00,15.69,14.226
4481,30-Jul-13 06:00:00,15.63,14.229
4482,30-Jul-13 06:15:00,15.63,14.231
4483,30-Jul-13 06:30:00,15.63,14.233
4484,30-Jul-13 06:45:00,15.56,14.235
4485,30-Jul-13 07:00:00,15.56,14.236
4486,30-Jul-13 07:15:00,15.50,14.237
4487,30-Jul-13 07:30:00,15.50,14.238
4488,30-Jul-13 07:45:00,15.56,14.236
4489,30-Jul-13 08:00:00,15.56,14.237
4490,30-Jul-13 08:15:00,15.63,14.241
4491,30-Jul-13 08:30:00,15.69,14.241
4492,30-Jul-13 08:45:00,15.75,14.244
4493,30-Jul-13 09:00:00,15.81,14.244
4494,30-Jul-13 09:15:00,15.88,14.243
4495,30-Jul-13 09:30:00,15.94,14.245
4496,30-Jul-13 09:45:00,16.00,14.242
4497,30-Jul-13 10:00:00,16.06,14.241
4498,30-Jul-13 10:15:00,16.13,14.240
4499,30-Jul-13 10:30:00,16.19,14.239
4500,30-Jul-13 10:45:00,16.25,14.238
4501,30-Jul-13 11:00:00,16.38,14.234
4502,30-Jul-13 11:15:00,16.50,14.234
4503,30-Jul-13 11:30:00,16.56,14.232
4504,30-Jul-13 11:45:00,16.69,14.232
4505,30-Jul-13 12:00:00,16.75,14.231
4506,30-Jul-13 12:15:00,16.81,14.229
4507,30-Jul-13 12:30:00,16.88,14.227
4508,30-Jul-13 12:45:00,17.06,14.226
4509,30-Jul-13 13:00:00,17.06,14.224
4510,30-Jul-13 13:15:00,17.13,14.225
4511,30-Jul-13 13:30:00,17.13,14.220
4512,30-Jul-13 13:45:00,17.19,14.219
4513,30-Jul-13 14:00:00,17.25,14.219
4514,30-Jul-13 14:15:00,17.31,14.217
4515,30-Jul-13 14:30:00,17.38,14.214
4516,30-Jul-13 14:45:00,17.50,14.214
4517,30-Jul-13 15:00:00,17.56,14.214
4518,30-Jul-13 15:15:00,17.69,14.212
4519,30-Jul-13 15:30:00,17.69,14.209
4520,30-Jul-13 15:45:00,17.75,14.206
4521,30-Jul-13 16:00:00,17.75,14.206
4522,30-Jul-13 16:15:00,17.69,14.206
4523,30-Jul-13 16:30:00,17.75,14.204
4524,30-Jul-13 16:45:00,17.81,14.202
4525,30-Jul-13 17:00:00,17.81,14.201
4526,30-Jul-13 17:15:00,17.81,14.202
4527,30-Jul-13 17:30:00,17.81,14.202
4528,30-Jul-13 17:45:00,17.81,14.203
4529,30-Jul-13 18:00:00,17.75,14.202
4530,30-Jul-13 18:15:00,17.75,14.201
4531,30-Jul-13 18:30:00,17.75,14.202
4532,30-Jul-13 18:45:00,17.69,14.200
4533,30-Jul-13 19:00:00,17.69,14.201
4534,30-Jul-13 19:15:00,17.63,14.201
4535,30-Jul-13 19:30:00,17.63,14.200
4536,30-Jul-13 19:45:00,17.56,14.200
4537,30-Jul-13 20:00:00,17.56,14.199
4538,30-Jul-13 20:15:00,17.50,14.199
4539,30-Jul-13 20:30:00,17.50,14.202
4540,30-Jul-13 20:45:00,17.44,14.201
4541,30-Jul-13 21:00:00,17.38,14.200
4542,30-Jul-13 21:15:00,17.38,14.200
4543,30-Jul-13 21:30:00,17.31,14.203
4544,30-Jul-13 21:45:00,17.25,14.203
4545,30-Jul-13 22:00:00,17.25,14.203
4546,30-Jul-13 22:15:00,17.19,14.206
4547,30-Jul-13 22:30:00,17.13,14.205
4548,30-Jul-13 22:45:00,17.13,14.206
4549,30-Jul-13 23:00:00,17.06,14.208
4550,30-Jul-13 23:15:00,17.00,14.205
4551,30-Jul-13 23:30:00,17.00,14.206
4552,30-Jul-13 23:45:00,16.94,14.206
4553,31-Jul-13 00:00:00,16.94,14.206
4554,31-Jul-13 00:15:00,16.94,14.205
4555,31-Jul-13 00:30:00,16.88,14.203
4556,31-Jul-13 00:45:00,16.88,14.201
4557,31-Jul-13 01:00:00,16.81,14.201
4558,31-Jul-13 01:15:00,16.81,14.201
4559,31-Jul-13 01:30:00,16.81,14.198
4560,31-Jul-13 01:45:00,16.81,14.197
4561,31-Jul-13 02:00:00,16.81,14.195
4562,31-Jul-13 02:15:00,16.75,14.196
4563,31-Jul-13 02:30:00,16.75,14.196
4564,31-Jul-13 02:45:00,16.75,14.197
4565,31-Jul-13 03:00:00,16.75,14.197
4566,31-Jul-13 03:15:00,16.75,14.198
4567,31-Jul-13 03:30:00,16.75,14.195
4568,31-Jul-13 03:45:00,16.81,14.193
4569,31-Jul-13 04:00:00,16.81,14.193
4570,31-Jul-13 04:15:00,16.81,14.193
4571,31-Jul-13 04:30:00,16.81,14.193
4572,31-Jul-13 04:45:00,16.81,14.193
4573,31-Jul-13 05:00:00,16.81,14.195
4574,31-Jul-13 05:15:00,16.75,14.194
4575,31-Jul-13 05:30:00,16.75,14.194
4576,31-Jul-13 05:45:00,16.75,14.196
4577,31-Jul-13 06:00:00,16.75,14.198
4578,31-Jul-13 06:15:00,16.75,14.199
4579,31-Jul-13 06:30:00,16.75,14.201
4580,31-Jul-13 06:45:00,16.75,14.202
4581,31-Jul-13 07:00:00,16.75,14.202
4582,31-Jul-13 07:15:00,16.75,14.202
4583,31-Jul-13 07:30:00,16.75,14.201
4584,31-Jul-13 07:45:00,16.75,14.201
4585,31-Jul-13 08:00:00,16.75,14.198
4586,31-Jul-13 08:15:00,16.75,14.199
4587,31-Jul-13 08:30:00,16.81,14.198
4588,31-Jul-13 08:45:00,16.81,14.199
4589,31-Jul-13 09:00:00,16.81,14.199
4590,31-Jul-13 09:15:00,16.81,14.199
4591,31-Jul-13 09:30:00,16.88,14.199
4592,31-Jul-13 09:45:00,16.88,14.199
4593,31-Jul-13 10:00:00,16.94,14.196
4594,31-Jul-13 10:15:00,16.94,14.197
4595,31-Jul-13 10:30:00,17.00,14.196
4596,31-Jul-13 10:45:00,17.00,14.196
4597,31-Jul-13 11:00:00,17.06,14.195
4598,31-Jul-13 11:15:00,17.06,14.194
4599,31-Jul-13 11:30:00,17.13,14.194
4600,31-Jul-13 11:45:00,17.13,14.192
4601,31-Jul-13 12:00:00,17.13,14.190
4602,31-Jul-13 12:15:00,17.13,14.189
4603,31-Jul-13 12:30:00,17.13,14.187
4604,31-Jul-13 12:45:00,17.13,14.187
4605,31-Jul-13 13:00:00,17.13,14.189
4606,31-Jul-13 13:15:00,17.13,14.187
4607,31-Jul-13 13:30:00,17.13,14.184
4608,31-Jul-13 13:45:00,17.06,14.185
4609,31-Jul-13 14:00:00,17.06,14.181
4610,31-Jul-13 14:15:00,17.06,14.180
4611,31-Jul-13 14:30:00,17.06,14.179
4612,31-Jul-13 14:45:00,17.06,14.179
4613,31-Jul-13 15:00:00,17.06,14.178
4614,31-Jul-13 15:15:00,17.06,14.175
4615,31-Jul-13 15:30:00,17.06,14.172
4616,31-Jul-13 15:45:00,17.06,14.170
4617,31-Jul-13 16:00:00,17.06,14.167
4618,31-Jul-13 16:15:00,17.00,14.165
4619,31-Jul-13 16:30:00,17.00,14.163
4620,31-Jul-13 16:45:00,17.00,14.160
4621,31-Jul-13 17:00:00,17.00,14.158
4622,31-Jul-13 17:15:00,17.00,14.155
4623,31-Jul-13 17:30:00,17.00,14.152
4624,31-Jul-13 17:45:00,17.00,14.151
4625,31-Jul-13 18:00:00,17.00,14.149
4626,31-Jul-13 18:15:00,17.00,14.149
4627,31-Jul-13 18:30:00,17.00,14.146
4628,31-Jul-13 18:45:00,16.94,14.145
4629,31-Jul-13 19:00:00,16.94,14.145
4630,31-Jul-13 19:15:00,16.94,14.142
4631,31-Jul-13 19:30:00,16.94,14.143
4632,31-Jul-13 19:45:00,16.88,14.145
4633,31-Jul-13 20:00:00,16.88,14.144
4634,31-Jul-13 20:15:00,16.88,14.144
4635,31-Jul-13 20:30:00,16.88,14.143
4636,31-Jul-13 20:45:00,16.81,14.143
4637,31-Jul-13 21:00:00,16.81,14.145
4638,31-Jul-13 21:15:00,16.81,14.148
4639,31-Jul-13 21:30:00,16.81,14.146
4640,31-Jul-13 21:45:00,16.81,14.146
4641,31-Jul-13 22:00:00,16.75,14.145
4642,31-Jul-13 22:15:00,16.75,14.146
4643,31-Jul-13 22:30:00,16.75,14.145
4644,31-Jul-13 22:45:00,16.75,14.143
4645,31-Jul-13 23:00:00,16.75,14.140
4646,31-Jul-13 23:15:00,16.69,14.138
4647,31-Jul-13 23:30:00,16.69,14.140
4648,31-Jul-13 23:45:00,16.69,14.138
4649,1-Aug-13 00:00:00,16.69,14.136
4650,1-Aug-13 00:15:00,16.69,14.137
4651,1-Aug-13 00:30:00,16.69,14.138
4652,1-Aug-13 00:45:00,16.63,14.136
4653,1-Aug-13 01:00:00,16.63,14.131
4654,1-Aug-13 01:15:00,16.63,14.127
4655,1-Aug-13 01:30:00,16.63,14.123
4656,1-Aug-13 01:45:00,16.63,14.120
4657,1-Aug-13 02:00:00,16.56,14.115
4658,1-Aug-13 02:15:00,16.56,14.114
4659,1-Aug-13 02:30:00,16.56,14.114
4660,1-Aug-13 02:45:00,16.56,14.108
4661,1-Aug-13 03:00:00,16.56,14.104
4662,1-Aug-13 03:15:00,16.56,14.101
4663,1-Aug-13 03:30:00,16.56,14.098
4664,1-Aug-13 03:45:00,16.56,14.097
4665,1-Aug-13 04:00:00,16.56,14.094
4666,1-Aug-13 04:15:00,16.56,14.095
4667,1-Aug-13 04:30:00,16.50,14.093
4668,1-Aug-13 04:45:00,16.56,14.091
4669,1-Aug-13 05:00:00,16.50,14.090
4670,1-Aug-13 05:15:00,16.50,14.091
4671,1-Aug-13 05:30:00,16.50,14.087
4672,1-Aug-13 05:45:00,16.50,14.090
4673,1-Aug-13 06:00:00,16.50,14.092
4674,1-Aug-13 06:15:00,16.50,14.095
4675,1-Aug-13 06:30:00,16.50,14.094
4676,1-Aug-13 06:45:00,16.50,14.096
4677,1-Aug-13 07:00:00,16.50,14.094
4678,1-Aug-13 07:15:00,16.50,14.097
4679,1-Aug-13 07:30:00,16.50,14.099
4680,1-Aug-13 07:45:00,16.50,14.098
4681,1-Aug-13 08:00:00,16.56,14.101
4682,1-Aug-13 08:15:00,16.56,14.102
4683,1-Aug-13 08:30:00,16.63,14.102
4684,1-Aug-13 08:45:00,16.63,14.104
4685,1-Aug-13 09:00:00,16.63,14.106
4686,1-Aug-13 09:15:00,16.63,14.101
4687,1-Aug-13 09:30:00,16.69,14.102
4688,1-Aug-13 09:45:00,16.69,14.100
4689,1-Aug-13 10:00:00,16.75,14.101
4690,1-Aug-13 10:15:00,16.81,14.101
4691,1-Aug-13 10:30:00,16.81,14.104
4692,1-Aug-13 10:45:00,16.88,14.107
4693,1-Aug-13 11:00:00,16.88,14.106
4694,1-Aug-13 11:15:00,16.94,14.105
4695,1-Aug-13 11:30:00,17.00,14.103
4696,1-Aug-13 11:45:00,17.06,14.103
4697,1-Aug-13 12:00:00,17.19,14.100
4698,1-Aug-13 12:15:00,17.25,14.099
4699,1-Aug-13 12:30:00,17.31,14.097
4700,1-Aug-13 12:45:00,17.38,14.096
4701,1-Aug-13 13:00:00,17.63,14.092
4702,1-Aug-13 13:15:00,17.63,14.090
4703,1-Aug-13 13:30:00,17.75,14.091
4704,1-Aug-13 13:45:00,17.75,14.087
4705,1-Aug-13 14:00:00,17.81,14.085
4706,1-Aug-13 14:15:00,17.94,14.082
4707,1-Aug-13 14:30:00,18.06,14.079
4708,1-Aug-13 14:45:00,18.19,14.077
4709,1-Aug-13 15:00:00,18.19,14.075
4710,1-Aug-13 15:15:00,18.25,14.074
4711,1-Aug-13 15:30:00,18.25,14.073
4712,1-Aug-13 15:45:00,18.31,14.073
4713,1-Aug-13 16:00:00,18.31,14.073
4714,1-Aug-13 16:15:00,18.38,14.072
4715,1-Aug-13 16:30:00,18.38,14.070
4716,1-Aug-13 16:45:00,18.44,14.066
4717,1-Aug-13 17:00:00,18.44,14.068
4718,1-Aug-13 17:15:00,18.38,14.069
4719,1-Aug-13 17:30:00,18.31,14.073
4720,1-Aug-13 17:45:00,18.31,14.072
4721,1-Aug-13 18:00:00,18.31,14.073
4722,1-Aug-13 18:15:00,18.31,14.074
4723,1-Aug-13 18:30:00,18.25,14.072
4724,1-Aug-13 18:45:00,18.25,14.073
4725,1-Aug-13 19:00:00,18.25,14.074
4726,1-Aug-13 19:15:00,18.25,14.076
4727,1-Aug-13 19:30:00,18.19,14.078
4728,1-Aug-13 19:45:00,18.13,14.082
4729,1-Aug-13 20:00:00,18.13,14.082
4730,1-Aug-13 20:15:00,18.06,14.083
4731,1-Aug-13 20:30:00,18.06,14.086
4732,1-Aug-13 20:45:00,18.00,14.091
4733,1-Aug-13 21:00:00,17.94,14.092
4734,1-Aug-13 21:15:00,17.94,14.094
4735,1-Aug-13 21:30:00,17.94,14.095
4736,1-Aug-13 21:45:00,17.88,14.099
4737,1-Aug-13 22:00:00,17.88,14.102
4738,1-Aug-13 22:15:00,17.81,14.099
4739,1-Aug-13 22:30:00,17.75,14.097
4740,1-Aug-13 22:45:00,17.69,14.099
4741,1-Aug-13 23:00:00,17.63,14.099
4742,1-Aug-13 23:15:00,17.56,14.100
4743,1-Aug-13 23:30:00,17.56,14.101
4744,1-Aug-13 23:45:00,17.50,14.105
4745,2-Aug-13 00:00:00,17.44,14.105
4746,2-Aug-13 00:15:00,17.44,14.106
4747,2-Aug-13 00:30:00,17.38,14.107
4748,2-Aug-13 00:45:00,17.31,14.106
4749,2-Aug-13 01:00:00,17.25,14.107
4750,2-Aug-13 01:15:00,17.25,14.107
4751,2-Aug-13 01:30:00,17.19,14.105
4752,2-Aug-13 01:45:00,17.13,14.106
4753,2-Aug-13 02:00:00,17.13,14.103
4754,2-Aug-13 02:15:00,17.06,14.101
4755,2-Aug-13 02:30:00,17.06,14.099
4756,2-Aug-13 02:45:00,17.00,14.099
4757,2-Aug-13 03:00:00,17.00,14.102
4758,2-Aug-13 03:15:00,16.94,14.100
4759,2-Aug-13 03:30:00,17.00,14.100
4760,2-Aug-13 03:45:00,16.94,14.102
4761,2-Aug-13 04:00:00,16.88,14.102
4762,2-Aug-13 04:15:00,16.88,14.107
4763,2-Aug-13 04:30:00,16.81,14.109
4764,2-Aug-13 04:45:00,16.88,14.107
4765,2-Aug-13 05:00:00,16.81,14.110
4766,2-Aug-13 05:15:00,16.81,14.114
4767,2-Aug-13 05:30:00,16.75,14.114
4768,2-Aug-13 05:45:00,16.75,14.118
4769,2-Aug-13 06:00:00,16.75,14.119
4770,2-Aug-13 06:15:00,16.69,14.118
4771,2-Aug-13 06:30:00,16.69,14.118
4772,2-Aug-13 06:45:00,16.69,14.120
4773,2-Aug-13 07:00:00,16.69,14.122
4774,2-Aug-13 07:15:00,16.63,14.124
4775,2-Aug-13 07:30:00,16.63,14.123
4776,2-Aug-13 07:45:00,16.63,14.127
4777,2-Aug-13 08:00:00,16.63,14.131
4778,2-Aug-13 08:15:00,16.69,14.131
4779,2-Aug-13 08:30:00,16.69,14.129
4780,2-Aug-13 08:45:00,16.69,14.128
4781,2-Aug-13 09:00:00,16.75,14.135
4782,2-Aug-13 09:15:00,16.75,14.133
4783,2-Aug-13 09:30:00,16.81,14.133
4784,2-Aug-13 09:45:00,16.88,14.134
4785,2-Aug-13 10:00:00,16.94,14.135
4786,2-Aug-13 10:15:00,17.00,14.136
4787,2-Aug-13 10:30:00,17.06,14.140
4788,2-Aug-13 10:45:00,17.13,14.141
4789,2-Aug-13 11:00:00,17.19,14.140
4790,2-Aug-13 11:15:00,17.25,14.142
4791,2-Aug-13 11:30:00,17.31,14.143
4792,2-Aug-13 11:45:00,17.38,14.147
4793,2-Aug-13 12:00:00,17.44,14.145
4794,2-Aug-13 12:15:00,17.56,14.141
4795,2-Aug-13 12:30:00,17.63,14.142
4796,2-Aug-13 12:45:00,17.75,14.141
4797,2-Aug-13 13:00:00,17.81,14.141
4798,2-Aug-13 13:15:00,17.88,14.140
4799,2-Aug-13 13:30:00,18.00,14.140
4800,2-Aug-13 13:45:00,18.06,14.135
4801,2-Aug-13 14:00:00,18.19,14.132
4802,2-Aug-13 14:15:00,18.25,14.131
4803,2-Aug-13 14:30:00,18.38,14.130
4804,2-Aug-13 14:45:00,18.44,14.130
4805,2-Aug-13 15:00:00,18.44,14.128
4806,2-Aug-13 15:15:00,18.50,14.130
4807,2-Aug-13 15:30:00,18.50,14.128
4808,2-Aug-13 15:45:00,18.50,14.126
4809,2-Aug-13 16:00:00,18.56,14.124
4810,2-Aug-13 16:15:00,18.56,14.122
4811,2-Aug-13 16:30:00,18.56,14.123
4812,2-Aug-13 16:45:00,18.56,14.123
4813,2-Aug-13 17:00:00,18.50,14.121
4814,2-Aug-13 17:15:00,18.50,14.121
4815,2-Aug-13 17:30:00,18.44,14.122
4816,2-Aug-13 17:45:00,18.44,14.124
4817,2-Aug-13 18:00:00,18.38,14.124
4818,2-Aug-13 18:15:00,18.38,14.122
4819,2-Aug-13 18:30:00,18.31,14.123
4820,2-Aug-13 18:45:00,18.25,14.121
4821,2-Aug-13 19:00:00,18.19,14.122
4822,2-Aug-13 19:15:00,18.19,14.123
4823,2-Aug-13 19:30:00,18.13,14.124
4824,2-Aug-13 19:45:00,18.06,14.126
4825,2-Aug-13 20:00:00,18.00,14.125
4826,2-Aug-13 20:15:00,17.94,14.127
4827,2-Aug-13 20:30:00,17.88,14.126
4828,2-Aug-13 20:45:00,17.81,14.131
4829,2-Aug-13 21:00:00,17.75,14.132
4830,2-Aug-13 21:15:00,17.69,14.133
4831,2-Aug-13 21:30:00,17.63,14.135
4832,2-Aug-13 21:45:00,17.56,14.134
4833,2-Aug-13 22:00:00,17.56,14.134
4834,2-Aug-13 22:15:00,17.50,14.134
4835,2-Aug-13 22:30:00,17.44,14.135
4836,2-Aug-13 22:45:00,17.44,14.136
4837,2-Aug-13 23:00:00,17.38,14.138
4838,2-Aug-13 23:15:00,17.31,14.136
4839,2-Aug-13 23:30:00,17.31,14.136
4840,2-Aug-13 23:45:00,17.25,14.134
4841,3-Aug-13 00:00:00,17.25,14.133
4842,3-Aug-13 00:15:00,17.19,14.134
4843,3-Aug-13 00:30:00,17.13,14.135
4844,3-Aug-13 00:45:00,17.13,14.134
4845,3-Aug-13 01:00:00,17.06,14.134
4846,3-Aug-13 01:15:00,17.00,14.136
4847,3-Aug-13 01:30:00,17.00,14.135
4848,3-Aug-13 01:45:00,16.94,14.134
4849,3-Aug-13 02:00:00,16.88,14.134
4850,3-Aug-13 02:15:00,16.88,14.133
4851,3-Aug-13 02:30:00,16.81,14.134
4852,3-Aug-13 02:45:00,16.81,14.132
4853,3-Aug-13 03:00:00,16.81,14.129
4854,3-Aug-13 03:15:00,16.75,14.127
4855,3-Aug-13 03:30:00,16.81,14.128
4856,3-Aug-13 03:45:00,16.75,14.128
4857,3-Aug-13 04:00:00,16.75,14.129
4858,3-Aug-13 04:15:00,16.81,14.128
4859,3-Aug-13 04:30:00,16.75,14.129
4860,3-Aug-13 04:45:00,16.81,14.127
4861,3-Aug-13 05:00:00,16.81,14.127
4862,3-Aug-13 05:15:00,16.81,14.127
4863,3-Aug-13 05:30:00,16.81,14.125
4864,3-Aug-13 05:45:00,16.81,14.128
4865,3-Aug-13 06:00:00,16.81,14.126
4866,3-Aug-13 06:15:00,16.75,14.127
4867,3-Aug-13 06:30:00,16.81,14.128
4868,3-Aug-13 06:45:00,16.75,14.126
4869,3-Aug-13 07:00:00,16.75,14.127
4870,3-Aug-13 07:15:00,16.75,14.127
4871,3-Aug-13 07:30:00,16.75,14.128
4872,3-Aug-13 07:45:00,16.75,14.130
4873,3-Aug-13 08:00:00,16.75,14.131
4874,3-Aug-13 08:15:00,16.81,14.130
4875,3-Aug-13 08:30:00,16.81,14.132
4876,3-Aug-13 08:45:00,16.81,14.130
4877,3-Aug-13 09:00:00,16.88,14.132
4878,3-Aug-13 09:15:00,16.88,14.133
