
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,INF BV 2017-12-11,,Exported,"Aqua4Plus 1.9.302"
# Records,  3347 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,-1.94,13.984,
,Maximum,9.38,14.546,
,Mean,1.92,14.271,
,Variance,6.149,0.0129,
,Std Deviation,2.480,0.1134,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1704,29-Dec-17 08:45:00,0.25,14.323
1705,29-Dec-17 09:00:00,0.25,14.327
1706,29-Dec-17 09:15:00,0.25,14.329
1707,29-Dec-17 09:30:00,0.25,14.333
1708,29-Dec-17 09:45:00,0.25,14.331
1709,29-Dec-17 10:00:00,0.25,14.331
1710,29-Dec-17 10:15:00,0.25,14.330
1711,29-Dec-17 10:30:00,0.25,14.327
1712,29-Dec-17 10:45:00,0.25,14.322
1713,29-Dec-17 11:00:00,0.31,14.318
1714,29-Dec-17 11:15:00,0.31,14.311
1715,29-Dec-17 11:30:00,0.31,14.303
1716,29-Dec-17 11:45:00,0.31,14.295
1717,29-Dec-17 12:00:00,0.38,14.292
1718,29-Dec-17 12:15:00,0.31,14.291
1719,29-Dec-17 12:30:00,0.31,14.288
1720,29-Dec-17 12:45:00,0.31,14.288
1721,29-Dec-17 13:00:00,0.31,14.288
1722,29-Dec-17 13:15:00,0.38,14.287
1723,29-Dec-17 13:30:00,0.38,14.280
1724,29-Dec-17 13:45:00,0.38,14.275
1725,29-Dec-17 14:00:00,0.38,14.278
1726,29-Dec-17 14:15:00,0.38,14.273
1727,29-Dec-17 14:30:00,0.38,14.277
1728,29-Dec-17 14:45:00,0.31,14.276
1729,29-Dec-17 15:00:00,0.31,14.273
1730,29-Dec-17 15:15:00,0.31,14.271
1731,29-Dec-17 15:30:00,0.31,14.273
1732,29-Dec-17 15:45:00,0.31,14.267
1733,29-Dec-17 16:00:00,0.31,14.269
1734,29-Dec-17 16:15:00,0.31,14.276
1735,29-Dec-17 16:30:00,0.25,14.279
1736,29-Dec-17 16:45:00,0.25,14.281
1737,29-Dec-17 17:00:00,0.25,14.281
1738,29-Dec-17 17:15:00,0.25,14.282
1739,29-Dec-17 17:30:00,0.25,14.285
1740,29-Dec-17 17:45:00,0.25,14.289
1741,29-Dec-17 18:00:00,0.25,14.289
1742,29-Dec-17 18:15:00,0.25,14.289
1743,29-Dec-17 18:30:00,0.25,14.291
1744,29-Dec-17 18:45:00,0.25,14.291
1745,29-Dec-17 19:00:00,0.25,14.289
1746,29-Dec-17 19:15:00,0.25,14.289
1747,29-Dec-17 19:30:00,0.19,14.289
1748,29-Dec-17 19:45:00,0.25,14.289
1749,29-Dec-17 20:00:00,0.25,14.287
1750,29-Dec-17 20:15:00,0.19,14.287
1751,29-Dec-17 20:30:00,0.25,14.282
1752,29-Dec-17 20:45:00,0.19,14.277
1753,29-Dec-17 21:00:00,0.25,14.277
1754,29-Dec-17 21:15:00,0.19,14.279
1755,29-Dec-17 21:30:00,0.19,14.277
1756,29-Dec-17 21:45:00,0.25,14.279
1757,29-Dec-17 22:00:00,0.25,14.274
1758,29-Dec-17 22:15:00,0.25,14.267
1759,29-Dec-17 22:30:00,0.25,14.269
1760,29-Dec-17 22:45:00,0.25,14.265
1761,29-Dec-17 23:00:00,0.19,14.263
1762,29-Dec-17 23:15:00,0.25,14.255
1763,29-Dec-17 23:30:00,0.25,14.253
1764,29-Dec-17 23:45:00,0.25,14.252
1765,30-Dec-17 00:00:00,0.25,14.250
1766,30-Dec-17 00:15:00,0.25,14.246
1767,30-Dec-17 00:30:00,0.25,14.244
1768,30-Dec-17 00:45:00,0.25,14.247
1769,30-Dec-17 01:00:00,0.25,14.246
1770,30-Dec-17 01:15:00,0.25,14.250
1771,30-Dec-17 01:30:00,0.25,14.250
1772,30-Dec-17 01:45:00,0.25,14.248
1773,30-Dec-17 02:00:00,0.25,14.249
1774,30-Dec-17 02:15:00,0.25,14.251
1775,30-Dec-17 02:30:00,0.25,14.250
1776,30-Dec-17 02:45:00,0.25,14.240
1777,30-Dec-17 03:00:00,0.25,14.237
1778,30-Dec-17 03:15:00,0.25,14.232
1779,30-Dec-17 03:30:00,0.19,14.230
1780,30-Dec-17 03:45:00,0.19,14.232
1781,30-Dec-17 04:00:00,0.19,14.226
1782,30-Dec-17 04:15:00,0.19,14.230
1783,30-Dec-17 04:30:00,0.25,14.232
1784,30-Dec-17 04:45:00,0.25,14.227
1785,30-Dec-17 05:00:00,0.25,14.222
1786,30-Dec-17 05:15:00,0.25,14.221
1787,30-Dec-17 05:30:00,0.19,14.216
1788,30-Dec-17 05:45:00,0.19,14.217
1789,30-Dec-17 06:00:00,0.25,14.217
1790,30-Dec-17 06:15:00,0.19,14.215
1791,30-Dec-17 06:30:00,0.19,14.217
1792,30-Dec-17 06:45:00,0.25,14.216
1793,30-Dec-17 07:00:00,0.19,14.214
1794,30-Dec-17 07:15:00,0.19,14.216
1795,30-Dec-17 07:30:00,0.25,14.217
1796,30-Dec-17 07:45:00,0.25,14.209
1797,30-Dec-17 08:00:00,0.25,14.209
1798,30-Dec-17 08:15:00,0.25,14.208
1799,30-Dec-17 08:30:00,0.25,14.206
1800,30-Dec-17 08:45:00,0.25,14.207
1801,30-Dec-17 09:00:00,0.25,14.201
1802,30-Dec-17 09:15:00,0.25,14.200
1803,30-Dec-17 09:30:00,0.25,14.200
1804,30-Dec-17 09:45:00,0.25,14.201
1805,30-Dec-17 10:00:00,0.31,14.201
1806,30-Dec-17 10:15:00,0.25,14.201
1807,30-Dec-17 10:30:00,0.31,14.197
1808,30-Dec-17 10:45:00,0.31,14.198
1809,30-Dec-17 11:00:00,0.31,14.192
1810,30-Dec-17 11:15:00,0.38,14.188
1811,30-Dec-17 11:30:00,0.38,14.183
1812,30-Dec-17 11:45:00,0.38,14.181
1813,30-Dec-17 12:00:00,0.38,14.179
1814,30-Dec-17 12:15:00,0.38,14.174
1815,30-Dec-17 12:30:00,0.31,14.176
1816,30-Dec-17 12:45:00,0.31,14.176
1817,30-Dec-17 13:00:00,0.31,14.171
1818,30-Dec-17 13:15:00,0.31,14.171
1819,30-Dec-17 13:30:00,0.31,14.167
1820,30-Dec-17 13:45:00,0.31,14.165
1821,30-Dec-17 14:00:00,0.31,14.161
1822,30-Dec-17 14:15:00,0.31,14.159
1823,30-Dec-17 14:30:00,0.31,14.159
1824,30-Dec-17 14:45:00,0.25,14.162
1825,30-Dec-17 15:00:00,0.31,14.162
1826,30-Dec-17 15:15:00,0.31,14.160
1827,30-Dec-17 15:30:00,0.31,14.165
1828,30-Dec-17 15:45:00,0.25,14.166
1829,30-Dec-17 16:00:00,0.25,14.169
1830,30-Dec-17 16:15:00,0.25,14.170
1831,30-Dec-17 16:30:00,0.25,14.172
1832,30-Dec-17 16:45:00,0.25,14.180
1833,30-Dec-17 17:00:00,0.25,14.181
1834,30-Dec-17 17:15:00,0.25,14.183
1835,30-Dec-17 17:30:00,0.25,14.185
1836,30-Dec-17 17:45:00,0.25,14.186
1837,30-Dec-17 18:00:00,0.25,14.187
1838,30-Dec-17 18:15:00,0.25,14.191
1839,30-Dec-17 18:30:00,0.25,14.191
1840,30-Dec-17 18:45:00,0.25,14.194
1841,30-Dec-17 19:00:00,0.25,14.193
1842,30-Dec-17 19:15:00,0.25,14.199
1843,30-Dec-17 19:30:00,0.25,14.201
1844,30-Dec-17 19:45:00,0.25,14.203
1845,30-Dec-17 20:00:00,0.25,14.205
1846,30-Dec-17 20:15:00,0.25,14.211
1847,30-Dec-17 20:30:00,0.25,14.214
1848,30-Dec-17 20:45:00,0.25,14.217
1849,30-Dec-17 21:00:00,0.25,14.217
1850,30-Dec-17 21:15:00,0.25,14.223
1851,30-Dec-17 21:30:00,0.25,14.226
1852,30-Dec-17 21:45:00,0.25,14.232
1853,30-Dec-17 22:00:00,0.19,14.234
1854,30-Dec-17 22:15:00,0.19,14.239
1855,30-Dec-17 22:30:00,0.19,14.241
1856,30-Dec-17 22:45:00,0.19,14.244
1857,30-Dec-17 23:00:00,0.19,14.244
1858,30-Dec-17 23:15:00,0.19,14.245
1859,30-Dec-17 23:30:00,0.19,14.243
1860,30-Dec-17 23:45:00,0.19,14.249
1861,31-Dec-17 00:00:00,0.19,14.251
1862,31-Dec-17 00:15:00,0.19,14.253
1863,31-Dec-17 00:30:00,0.19,14.253
1864,31-Dec-17 00:45:00,0.19,14.257
1865,31-Dec-17 01:00:00,0.19,14.258
1866,31-Dec-17 01:15:00,0.19,14.258
1867,31-Dec-17 01:30:00,0.19,14.259
1868,31-Dec-17 01:45:00,0.19,14.266
1869,31-Dec-17 02:00:00,0.19,14.272
1870,31-Dec-17 02:15:00,0.19,14.276
1871,31-Dec-17 02:30:00,0.19,14.284
1872,31-Dec-17 02:45:00,0.19,14.280
1873,31-Dec-17 03:00:00,0.19,14.284
1874,31-Dec-17 03:15:00,0.19,14.290
1875,31-Dec-17 03:30:00,0.19,14.292
1876,31-Dec-17 03:45:00,0.19,14.298
1877,31-Dec-17 04:00:00,0.19,14.303
1878,31-Dec-17 04:15:00,0.19,14.304
1879,31-Dec-17 04:30:00,0.19,14.305
1880,31-Dec-17 04:45:00,0.19,14.310
1881,31-Dec-17 05:00:00,0.19,14.314
1882,31-Dec-17 05:15:00,0.19,14.314
1883,31-Dec-17 05:30:00,0.19,14.312
1884,31-Dec-17 05:45:00,0.19,14.310
1885,31-Dec-17 06:00:00,0.19,14.305
1886,31-Dec-17 06:15:00,0.19,14.300
1887,31-Dec-17 06:30:00,0.19,14.316
1888,31-Dec-17 06:45:00,0.19,14.317
1889,31-Dec-17 07:00:00,0.19,14.314
1890,31-Dec-17 07:15:00,0.19,14.314
1891,31-Dec-17 07:30:00,0.19,14.320
1892,31-Dec-17 07:45:00,0.19,14.318
1893,31-Dec-17 08:00:00,0.19,14.317
1894,31-Dec-17 08:15:00,0.19,14.331
1895,31-Dec-17 08:30:00,0.19,14.333
1896,31-Dec-17 08:45:00,0.19,14.333
1897,31-Dec-17 09:00:00,0.19,14.335
1898,31-Dec-17 09:15:00,0.25,14.340
1899,31-Dec-17 09:30:00,0.25,14.337
1900,31-Dec-17 09:45:00,0.25,14.338
1901,31-Dec-17 10:00:00,0.25,14.339
1902,31-Dec-17 10:15:00,0.25,14.333
1903,31-Dec-17 10:30:00,0.25,14.333
1904,31-Dec-17 10:45:00,0.25,14.338
1905,31-Dec-17 11:00:00,0.31,14.340
1906,31-Dec-17 11:15:00,0.31,14.342
1907,31-Dec-17 11:30:00,0.31,14.331
1908,31-Dec-17 11:45:00,0.31,14.327
1909,31-Dec-17 12:00:00,0.31,14.323
1910,31-Dec-17 12:15:00,0.31,14.314
1911,31-Dec-17 12:30:00,0.31,14.313
1912,31-Dec-17 12:45:00,0.25,14.309
1913,31-Dec-17 13:00:00,0.25,14.313
1914,31-Dec-17 13:15:00,0.25,14.312
1915,31-Dec-17 13:30:00,0.25,14.304
1916,31-Dec-17 13:45:00,0.25,14.304
1917,31-Dec-17 14:00:00,0.25,14.306
1918,31-Dec-17 14:15:00,0.25,14.307
1919,31-Dec-17 14:30:00,0.25,14.306
1920,31-Dec-17 14:45:00,0.25,14.307
1921,31-Dec-17 15:00:00,0.25,14.308
1922,31-Dec-17 15:15:00,0.25,14.305
1923,31-Dec-17 15:30:00,0.25,14.305
1924,31-Dec-17 15:45:00,0.25,14.313
1925,31-Dec-17 16:00:00,0.25,14.316
1926,31-Dec-17 16:15:00,0.25,14.313
1927,31-Dec-17 16:30:00,0.19,14.315
1928,31-Dec-17 16:45:00,0.25,14.314
1929,31-Dec-17 17:00:00,0.19,14.317
1930,31-Dec-17 17:15:00,0.19,14.318
1931,31-Dec-17 17:30:00,0.19,14.317
1932,31-Dec-17 17:45:00,0.19,14.319
1933,31-Dec-17 18:00:00,0.19,14.322
1934,31-Dec-17 18:15:00,0.19,14.326
1935,31-Dec-17 18:30:00,0.19,14.330
1936,31-Dec-17 18:45:00,0.19,14.333
1937,31-Dec-17 19:00:00,0.19,14.335
1938,31-Dec-17 19:15:00,0.25,14.337
1939,31-Dec-17 19:30:00,0.19,14.338
1940,31-Dec-17 19:45:00,0.19,14.338
1941,31-Dec-17 20:00:00,0.19,14.337
1942,31-Dec-17 20:15:00,0.19,14.340
1943,31-Dec-17 20:30:00,0.19,14.343
1944,31-Dec-17 20:45:00,0.19,14.346
1945,31-Dec-17 21:00:00,0.19,14.348
1946,31-Dec-17 21:15:00,0.19,14.348
1947,31-Dec-17 21:30:00,0.19,14.348
1948,31-Dec-17 21:45:00,0.19,14.352
1949,31-Dec-17 22:00:00,0.19,14.355
1950,31-Dec-17 22:15:00,0.19,14.357
1951,31-Dec-17 22:30:00,0.19,14.360
1952,31-Dec-17 22:45:00,0.19,14.364
1953,31-Dec-17 23:00:00,0.19,14.365
1954,31-Dec-17 23:15:00,0.19,14.365
1955,31-Dec-17 23:30:00,0.19,14.368
1956,31-Dec-17 23:45:00,0.19,14.368
1957,1-Jan-18 00:00:00,0.19,14.369
1958,1-Jan-18 00:15:00,0.19,14.368
1959,1-Jan-18 00:30:00,0.19,14.371
1960,1-Jan-18 00:45:00,0.13,14.373
1961,1-Jan-18 01:00:00,0.19,14.373
1962,1-Jan-18 01:15:00,0.19,14.377
1963,1-Jan-18 01:30:00,0.13,14.379
1964,1-Jan-18 01:45:00,0.19,14.380
1965,1-Jan-18 02:00:00,0.19,14.383
1966,1-Jan-18 02:15:00,0.19,14.384
1967,1-Jan-18 02:30:00,0.13,14.384
1968,1-Jan-18 02:45:00,0.13,14.387
1969,1-Jan-18 03:00:00,0.13,14.390
1970,1-Jan-18 03:15:00,0.13,14.394
1971,1-Jan-18 03:30:00,0.13,14.395
1972,1-Jan-18 03:45:00,0.13,14.395
1973,1-Jan-18 04:00:00,0.13,14.397
1974,1-Jan-18 04:15:00,0.13,14.399
1975,1-Jan-18 04:30:00,0.13,14.401
1976,1-Jan-18 04:45:00,0.13,14.405
1977,1-Jan-18 05:00:00,0.19,14.405
1978,1-Jan-18 05:15:00,0.19,14.406
1979,1-Jan-18 05:30:00,0.19,14.409
1980,1-Jan-18 05:45:00,0.19,14.409
1981,1-Jan-18 06:00:00,0.13,14.416
1982,1-Jan-18 06:15:00,0.13,14.421
1983,1-Jan-18 06:30:00,0.13,14.421
1984,1-Jan-18 06:45:00,0.13,14.427
1985,1-Jan-18 07:00:00,0.13,14.436
1986,1-Jan-18 07:15:00,0.13,14.443
1987,1-Jan-18 07:30:00,0.13,14.447
1988,1-Jan-18 07:45:00,0.13,14.450
1989,1-Jan-18 08:00:00,0.19,14.449
1990,1-Jan-18 08:15:00,0.19,14.446
1991,1-Jan-18 08:30:00,0.19,14.443
1992,1-Jan-18 08:45:00,0.19,14.443
1993,1-Jan-18 09:00:00,0.19,14.443
1994,1-Jan-18 09:15:00,0.19,14.443
1995,1-Jan-18 09:30:00,0.19,14.443
1996,1-Jan-18 09:45:00,0.19,14.445
1997,1-Jan-18 10:00:00,0.19,14.445
1998,1-Jan-18 10:15:00,0.19,14.447
1999,1-Jan-18 10:30:00,0.19,14.446
2000,1-Jan-18 10:45:00,0.19,14.443
2001,1-Jan-18 11:00:00,0.25,14.443
2002,1-Jan-18 11:15:00,0.25,14.439
2003,1-Jan-18 11:30:00,0.25,14.432
2004,1-Jan-18 11:45:00,0.31,14.424
2005,1-Jan-18 12:00:00,0.31,14.419
2006,1-Jan-18 12:15:00,0.31,14.411
2007,1-Jan-18 12:30:00,0.31,14.404
2008,1-Jan-18 12:45:00,0.31,14.396
2009,1-Jan-18 13:00:00,0.31,14.396
2010,1-Jan-18 13:15:00,0.31,14.387
2011,1-Jan-18 13:30:00,0.31,14.384
2012,1-Jan-18 13:45:00,0.38,14.383
2013,1-Jan-18 14:00:00,0.31,14.378
2014,1-Jan-18 14:15:00,0.31,14.374
2015,1-Jan-18 14:30:00,0.31,14.372
2016,1-Jan-18 14:45:00,0.31,14.370
2017,1-Jan-18 15:00:00,0.31,14.370
2018,1-Jan-18 15:15:00,0.25,14.371
2019,1-Jan-18 15:30:00,0.25,14.373
2020,1-Jan-18 15:45:00,0.25,14.374
2021,1-Jan-18 16:00:00,0.25,14.378
2022,1-Jan-18 16:15:00,0.25,14.378
2023,1-Jan-18 16:30:00,0.19,14.378
2024,1-Jan-18 16:45:00,0.19,14.378
2025,1-Jan-18 17:00:00,0.13,14.381
2026,1-Jan-18 17:15:00,0.13,14.384
2027,1-Jan-18 17:30:00,0.13,14.386
2028,1-Jan-18 17:45:00,0.19,14.389
2029,1-Jan-18 18:00:00,0.13,14.394
2030,1-Jan-18 18:15:00,0.13,14.394
2031,1-Jan-18 18:30:00,0.13,14.402
2032,1-Jan-18 18:45:00,0.13,14.402
2033,1-Jan-18 19:00:00,0.13,14.405
2034,1-Jan-18 19:15:00,0.13,14.408
2035,1-Jan-18 19:30:00,0.13,14.409
2036,1-Jan-18 19:45:00,0.13,14.409
2037,1-Jan-18 20:00:00,0.13,14.410
2038,1-Jan-18 20:15:00,0.13,14.412
2039,1-Jan-18 20:30:00,0.13,14.413
2040,1-Jan-18 20:45:00,0.13,14.418
2041,1-Jan-18 21:00:00,0.13,14.421
2042,1-Jan-18 21:15:00,0.13,14.421
2043,1-Jan-18 21:30:00,0.13,14.420
2044,1-Jan-18 21:45:00,0.13,14.424
2045,1-Jan-18 22:00:00,0.13,14.423
2046,1-Jan-18 22:15:00,0.13,14.427
2047,1-Jan-18 22:30:00,0.13,14.430
2048,1-Jan-18 22:45:00,0.13,14.436
2049,1-Jan-18 23:00:00,0.06,14.438
2050,1-Jan-18 23:15:00,0.06,14.439
2051,1-Jan-18 23:30:00,0.06,14.441
2052,1-Jan-18 23:45:00,0.06,14.446
2053,2-Jan-18 00:00:00,0.13,14.449
2054,2-Jan-18 00:15:00,0.13,14.451
2055,2-Jan-18 00:30:00,0.13,14.450
2056,2-Jan-18 00:45:00,0.13,14.451
2057,2-Jan-18 01:00:00,0.13,14.451
2058,2-Jan-18 01:15:00,0.06,14.455
2059,2-Jan-18 01:30:00,0.06,14.459
2060,2-Jan-18 01:45:00,0.06,14.464
2061,2-Jan-18 02:00:00,0.06,14.467
2062,2-Jan-18 02:15:00,0.06,14.474
2063,2-Jan-18 02:30:00,0.06,14.480
2064,2-Jan-18 02:45:00,0.06,14.488
2065,2-Jan-18 03:00:00,0.06,14.492
2066,2-Jan-18 03:15:00,0.00,14.497
2067,2-Jan-18 03:30:00,0.00,14.501
2068,2-Jan-18 03:45:00,0.00,14.506
2069,2-Jan-18 04:00:00,0.00,14.511
2070,2-Jan-18 04:15:00,0.00,14.516
2071,2-Jan-18 04:30:00,0.00,14.520
2072,2-Jan-18 04:45:00,0.00,14.526
2073,2-Jan-18 05:00:00,0.00,14.532
2074,2-Jan-18 05:15:00,0.00,14.538
2075,2-Jan-18 05:30:00,0.00,14.540
2076,2-Jan-18 05:45:00,0.06,14.545
2077,2-Jan-18 06:00:00,0.13,14.546
2078,2-Jan-18 06:15:00,0.13,14.544
2079,2-Jan-18 06:30:00,0.19,14.538
2080,2-Jan-18 06:45:00,0.19,14.533
2081,2-Jan-18 07:00:00,0.19,14.530
2082,2-Jan-18 07:15:00,0.19,14.526
2083,2-Jan-18 07:30:00,0.19,14.522
2084,2-Jan-18 07:45:00,0.25,14.519
2085,2-Jan-18 08:00:00,0.19,14.518
2086,2-Jan-18 08:15:00,0.19,14.515
2087,2-Jan-18 08:30:00,0.25,14.513
2088,2-Jan-18 08:45:00,0.25,14.514
2089,2-Jan-18 09:00:00,0.25,14.509
2090,2-Jan-18 09:15:00,0.19,14.507
2091,2-Jan-18 09:30:00,0.25,14.502
2092,2-Jan-18 09:45:00,0.25,14.499
2093,2-Jan-18 10:00:00,0.25,14.499
2094,2-Jan-18 10:15:00,0.25,14.492
2095,2-Jan-18 10:30:00,0.25,14.488
2096,2-Jan-18 10:45:00,0.25,14.484
2097,2-Jan-18 11:00:00,0.25,14.477
2098,2-Jan-18 11:15:00,0.31,14.468
2099,2-Jan-18 11:30:00,0.25,14.458
2100,2-Jan-18 11:45:00,0.31,14.448
2101,2-Jan-18 12:00:00,0.25,14.434
2102,2-Jan-18 12:15:00,0.31,14.425
2103,2-Jan-18 12:30:00,0.31,14.414
2104,2-Jan-18 12:45:00,0.31,14.401
2105,2-Jan-18 13:00:00,0.31,14.395
2106,2-Jan-18 13:15:00,0.31,14.390
2107,2-Jan-18 13:30:00,0.31,14.386
2108,2-Jan-18 13:45:00,0.31,14.380
2109,2-Jan-18 14:00:00,0.31,14.377
2110,2-Jan-18 14:15:00,0.31,14.374
2111,2-Jan-18 14:30:00,0.31,14.372
2112,2-Jan-18 14:45:00,0.31,14.370
2113,2-Jan-18 15:00:00,0.25,14.369
2114,2-Jan-18 15:15:00,0.25,14.366
2115,2-Jan-18 15:30:00,0.25,14.366
2116,2-Jan-18 15:45:00,0.25,14.365
2117,2-Jan-18 16:00:00,0.25,14.365
2118,2-Jan-18 16:15:00,0.25,14.365
2119,2-Jan-18 16:30:00,0.25,14.363
2120,2-Jan-18 16:45:00,0.25,14.360
2121,2-Jan-18 17:00:00,0.19,14.359
2122,2-Jan-18 17:15:00,0.19,14.359
2123,2-Jan-18 17:30:00,0.19,14.360
2124,2-Jan-18 17:45:00,0.19,14.361
2125,2-Jan-18 18:00:00,0.19,14.360
2126,2-Jan-18 18:15:00,0.19,14.361
2127,2-Jan-18 18:30:00,0.19,14.361
2128,2-Jan-18 18:45:00,0.19,14.364
2129,2-Jan-18 19:00:00,0.19,14.364
2130,2-Jan-18 19:15:00,0.19,14.364
2131,2-Jan-18 19:30:00,0.19,14.363
2132,2-Jan-18 19:45:00,0.13,14.359
2133,2-Jan-18 20:00:00,0.13,14.358
2134,2-Jan-18 20:15:00,0.13,14.355
2135,2-Jan-18 20:30:00,0.13,14.353
2136,2-Jan-18 20:45:00,0.13,14.351
2137,2-Jan-18 21:00:00,0.13,14.349
2138,2-Jan-18 21:15:00,0.13,14.349
2139,2-Jan-18 21:30:00,0.13,14.347
2140,2-Jan-18 21:45:00,0.13,14.347
2141,2-Jan-18 22:00:00,0.13,14.346
2142,2-Jan-18 22:15:00,0.13,14.346
2143,2-Jan-18 22:30:00,0.13,14.346
2144,2-Jan-18 22:45:00,0.13,14.347
2145,2-Jan-18 23:00:00,0.13,14.346
2146,2-Jan-18 23:15:00,0.13,14.347
2147,2-Jan-18 23:30:00,0.13,14.345
2148,2-Jan-18 23:45:00,0.13,14.346
2149,3-Jan-18 00:00:00,0.06,14.342
2150,3-Jan-18 00:15:00,0.06,14.339
2151,3-Jan-18 00:30:00,0.13,14.335
2152,3-Jan-18 00:45:00,0.06,14.334
2153,3-Jan-18 01:00:00,0.06,14.333
2154,3-Jan-18 01:15:00,0.06,14.331
2155,3-Jan-18 01:30:00,0.06,14.329
2156,3-Jan-18 01:45:00,0.06,14.330
2157,3-Jan-18 02:00:00,0.06,14.329
2158,3-Jan-18 02:15:00,0.06,14.328
2159,3-Jan-18 02:30:00,0.06,14.332
2160,3-Jan-18 02:45:00,0.06,14.329
2161,3-Jan-18 03:00:00,0.06,14.327
2162,3-Jan-18 03:15:00,0.06,14.327
2163,3-Jan-18 03:30:00,0.06,14.325
2164,3-Jan-18 03:45:00,0.06,14.325
2165,3-Jan-18 04:00:00,0.06,14.318
2166,3-Jan-18 04:15:00,0.00,14.318
2167,3-Jan-18 04:30:00,0.06,14.317
2168,3-Jan-18 04:45:00,0.06,14.314
2169,3-Jan-18 05:00:00,0.00,14.314
2170,3-Jan-18 05:15:00,0.00,14.312
2171,3-Jan-18 05:30:00,0.00,14.308
2172,3-Jan-18 05:45:00,0.06,14.308
2173,3-Jan-18 06:00:00,0.06,14.311
2174,3-Jan-18 06:15:00,0.00,14.308
2175,3-Jan-18 06:30:00,0.06,14.308
2176,3-Jan-18 06:45:00,0.06,14.309
2177,3-Jan-18 07:00:00,0.06,14.310
2178,3-Jan-18 07:15:00,0.00,14.308
2179,3-Jan-18 07:30:00,0.00,14.307
2180,3-Jan-18 07:45:00,0.06,14.305
2181,3-Jan-18 08:00:00,0.06,14.304
2182,3-Jan-18 08:15:00,0.06,14.305
2183,3-Jan-18 08:30:00,0.06,14.306
2184,3-Jan-18 08:45:00,0.00,14.307
2185,3-Jan-18 09:00:00,0.06,14.303
2186,3-Jan-18 09:15:00,0.06,14.304
2187,3-Jan-18 09:30:00,0.06,14.301
2188,3-Jan-18 09:45:00,0.06,14.297
2189,3-Jan-18 10:00:00,0.06,14.293
2190,3-Jan-18 10:15:00,0.06,14.286
2191,3-Jan-18 10:30:00,0.13,14.281
2192,3-Jan-18 10:45:00,0.13,14.276
2193,3-Jan-18 11:00:00,0.13,14.269
2194,3-Jan-18 11:15:00,0.19,14.261
2195,3-Jan-18 11:30:00,0.19,14.255
2196,3-Jan-18 11:45:00,0.19,14.250
2197,3-Jan-18 12:00:00,0.19,14.247
2198,3-Jan-18 12:15:00,0.25,14.238
2199,3-Jan-18 12:30:00,0.19,14.232
2200,3-Jan-18 12:45:00,0.25,14.228
2201,3-Jan-18 13:00:00,0.19,14.230
2202,3-Jan-18 13:15:00,0.19,14.223
2203,3-Jan-18 13:30:00,0.19,14.224
2204,3-Jan-18 13:45:00,0.19,14.222
2205,3-Jan-18 14:00:00,0.19,14.219
2206,3-Jan-18 14:15:00,0.19,14.220
2207,3-Jan-18 14:30:00,0.19,14.221
2208,3-Jan-18 14:45:00,0.19,14.219
2209,3-Jan-18 15:00:00,0.19,14.213
2210,3-Jan-18 15:15:00,0.19,14.211
2211,3-Jan-18 15:30:00,0.19,14.208
2212,3-Jan-18 15:45:00,0.19,14.204
2213,3-Jan-18 16:00:00,0.19,14.197
2214,3-Jan-18 16:15:00,0.19,14.192
2215,3-Jan-18 16:30:00,0.19,14.189
2216,3-Jan-18 16:45:00,0.19,14.188
2217,3-Jan-18 17:00:00,0.19,14.183
2218,3-Jan-18 17:15:00,0.19,14.181
2219,3-Jan-18 17:30:00,0.19,14.183
2220,3-Jan-18 17:45:00,0.13,14.186
2221,3-Jan-18 18:00:00,0.13,14.186
2222,3-Jan-18 18:15:00,0.13,14.189
2223,3-Jan-18 18:30:00,0.13,14.187
2224,3-Jan-18 18:45:00,0.13,14.186
2225,3-Jan-18 19:00:00,0.19,14.182
2226,3-Jan-18 19:15:00,0.13,14.183
2227,3-Jan-18 19:30:00,0.13,14.176
2228,3-Jan-18 19:45:00,0.13,14.174
2229,3-Jan-18 20:00:00,0.13,14.168
2230,3-Jan-18 20:15:00,0.13,14.164
2231,3-Jan-18 20:30:00,0.13,14.162
2232,3-Jan-18 20:45:00,0.13,14.158
2233,3-Jan-18 21:00:00,0.13,14.152
2234,3-Jan-18 21:15:00,0.06,14.148
2235,3-Jan-18 21:30:00,0.06,14.147
2236,3-Jan-18 21:45:00,0.06,14.141
2237,3-Jan-18 22:00:00,0.06,14.138
2238,3-Jan-18 22:15:00,0.06,14.137
2239,3-Jan-18 22:30:00,0.06,14.131
