
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_inf_15min,,Exported,"Aqua4Plus 1.9.302"
# Records,  5937 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,18.25,14.117,
,Maximum,25.44,14.408,
,Mean,22.43,14.269,
,Variance,2.454,0.0030,
,Std Deviation,1.567,0.0551,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1427,18-Jun-14 09:30:00,22.06,14.310
1428,18-Jun-14 09:45:00,22.13,14.310
1429,18-Jun-14 10:00:00,22.13,14.311
1430,18-Jun-14 10:15:00,22.13,14.310
1431,18-Jun-14 10:30:00,22.25,14.312
1432,18-Jun-14 10:45:00,22.31,14.312
1433,18-Jun-14 11:00:00,22.31,14.313
1434,18-Jun-14 11:15:00,22.38,14.314
1435,18-Jun-14 11:30:00,22.38,14.315
1436,18-Jun-14 11:45:00,22.44,14.311
1437,18-Jun-14 12:00:00,22.50,14.313
1438,18-Jun-14 12:15:00,22.63,14.310
1439,18-Jun-14 12:30:00,22.63,14.303
1440,18-Jun-14 12:45:00,22.63,14.304
1441,18-Jun-14 13:00:00,22.63,14.301
1442,18-Jun-14 13:15:00,22.69,14.298
1443,18-Jun-14 13:30:00,22.69,14.294
1444,18-Jun-14 13:45:00,22.75,14.296
1445,18-Jun-14 14:00:00,22.75,14.292
1446,18-Jun-14 14:15:00,22.75,14.294
1447,18-Jun-14 14:30:00,22.88,14.294
1448,18-Jun-14 14:45:00,22.81,14.290
1449,18-Jun-14 15:00:00,22.75,14.295
1450,18-Jun-14 15:15:00,22.69,14.288
1451,18-Jun-14 15:30:00,22.69,14.288
1452,18-Jun-14 15:45:00,22.63,14.286
1453,18-Jun-14 16:00:00,22.56,14.288
1454,18-Jun-14 16:15:00,22.56,14.288
1455,18-Jun-14 16:30:00,22.50,14.287
1456,18-Jun-14 16:45:00,22.44,14.281
1457,18-Jun-14 17:00:00,22.44,14.282
1458,18-Jun-14 17:15:00,22.38,14.279
1459,18-Jun-14 17:30:00,22.31,14.278
1460,18-Jun-14 17:45:00,22.25,14.281
1461,18-Jun-14 18:00:00,22.25,14.287
1462,18-Jun-14 18:15:00,22.19,14.289
1463,18-Jun-14 18:30:00,22.13,14.287
1464,18-Jun-14 18:45:00,22.13,14.288
1465,18-Jun-14 19:00:00,22.13,14.287
1466,18-Jun-14 19:15:00,22.13,14.287
1467,18-Jun-14 19:30:00,22.13,14.287
1468,18-Jun-14 19:45:00,22.13,14.290
1469,18-Jun-14 20:00:00,22.13,14.293
1470,18-Jun-14 20:15:00,22.13,14.290
1471,18-Jun-14 20:30:00,22.13,14.295
1472,18-Jun-14 20:45:00,22.06,14.299
1473,18-Jun-14 21:00:00,22.06,14.301
1474,18-Jun-14 21:15:00,22.06,14.305
1475,18-Jun-14 21:30:00,22.06,14.304
1476,18-Jun-14 21:45:00,22.06,14.305
1477,18-Jun-14 22:00:00,22.06,14.306
1478,18-Jun-14 22:15:00,22.06,14.304
1479,18-Jun-14 22:30:00,22.06,14.308
1480,18-Jun-14 22:45:00,22.06,14.300
1481,18-Jun-14 23:00:00,22.06,14.303
1482,18-Jun-14 23:15:00,22.06,14.301
1483,18-Jun-14 23:30:00,22.00,14.296
1484,18-Jun-14 23:45:00,22.00,14.294
1485,19-Jun-14 00:00:00,22.00,14.296
1486,19-Jun-14 00:15:00,22.00,14.298
1487,19-Jun-14 00:30:00,22.00,14.300
1488,19-Jun-14 00:45:00,22.00,14.296
1489,19-Jun-14 01:00:00,22.00,14.298
1490,19-Jun-14 01:15:00,21.94,14.297
1491,19-Jun-14 01:30:00,22.00,14.293
1492,19-Jun-14 01:45:00,22.00,14.290
1493,19-Jun-14 02:00:00,22.00,14.288
1494,19-Jun-14 02:15:00,22.00,14.285
1495,19-Jun-14 02:30:00,21.94,14.284
1496,19-Jun-14 02:45:00,21.88,14.279
1497,19-Jun-14 03:00:00,21.81,14.285
1498,19-Jun-14 03:15:00,21.81,14.286
1499,19-Jun-14 03:30:00,21.81,14.289
1500,19-Jun-14 03:45:00,21.81,14.291
1501,19-Jun-14 04:00:00,21.75,14.295
1502,19-Jun-14 04:15:00,21.81,14.294
1503,19-Jun-14 04:30:00,21.81,14.296
1504,19-Jun-14 04:45:00,21.81,14.296
1505,19-Jun-14 05:00:00,21.81,14.298
1506,19-Jun-14 05:15:00,21.75,14.300
1507,19-Jun-14 05:30:00,21.75,14.300
1508,19-Jun-14 05:45:00,21.75,14.301
1509,19-Jun-14 06:00:00,21.75,14.296
1510,19-Jun-14 06:15:00,21.75,14.297
1511,19-Jun-14 06:30:00,21.81,14.298
1512,19-Jun-14 06:45:00,21.81,14.297
1513,19-Jun-14 07:00:00,21.81,14.306
1514,19-Jun-14 07:15:00,21.81,14.305
1515,19-Jun-14 07:30:00,21.88,14.303
1516,19-Jun-14 07:45:00,21.94,14.302
1517,19-Jun-14 08:00:00,21.94,14.301
1518,19-Jun-14 08:15:00,22.00,14.304
1519,19-Jun-14 08:30:00,22.06,14.304
1520,19-Jun-14 08:45:00,22.06,14.301
1521,19-Jun-14 09:00:00,22.06,14.301
1522,19-Jun-14 09:15:00,22.13,14.301
1523,19-Jun-14 09:30:00,22.19,14.300
1524,19-Jun-14 09:45:00,22.25,14.300
1525,19-Jun-14 10:00:00,22.31,14.299
1526,19-Jun-14 10:15:00,22.31,14.296
1527,19-Jun-14 10:30:00,22.38,14.296
1528,19-Jun-14 10:45:00,22.44,14.301
1529,19-Jun-14 11:00:00,22.50,14.297
1530,19-Jun-14 11:15:00,22.50,14.296
1531,19-Jun-14 11:30:00,22.50,14.302
1532,19-Jun-14 11:45:00,22.56,14.302
1533,19-Jun-14 12:00:00,22.69,14.299
1534,19-Jun-14 12:15:00,22.69,14.292
1535,19-Jun-14 12:30:00,22.69,14.297
1536,19-Jun-14 12:45:00,22.63,14.292
1537,19-Jun-14 13:00:00,22.63,14.295
1538,19-Jun-14 13:15:00,22.63,14.296
1539,19-Jun-14 13:30:00,22.63,14.289
1540,19-Jun-14 13:45:00,22.56,14.285
1541,19-Jun-14 14:00:00,22.50,14.289
1542,19-Jun-14 14:15:00,22.44,14.285
1543,19-Jun-14 14:30:00,22.44,14.280
1544,19-Jun-14 14:45:00,22.44,14.279
1545,19-Jun-14 15:00:00,22.44,14.274
1546,19-Jun-14 15:15:00,22.50,14.276
1547,19-Jun-14 15:30:00,22.50,14.271
1548,19-Jun-14 15:45:00,22.56,14.268
1549,19-Jun-14 16:00:00,22.56,14.271
1550,19-Jun-14 16:15:00,22.56,14.270
1551,19-Jun-14 16:30:00,22.50,14.275
1552,19-Jun-14 16:45:00,22.50,14.273
1553,19-Jun-14 17:00:00,22.44,14.274
1554,19-Jun-14 17:15:00,22.38,14.269
1555,19-Jun-14 17:30:00,22.31,14.267
1556,19-Jun-14 17:45:00,22.25,14.273
1557,19-Jun-14 18:00:00,22.25,14.271
1558,19-Jun-14 18:15:00,22.25,14.275
1559,19-Jun-14 18:30:00,22.31,14.278
1560,19-Jun-14 18:45:00,22.31,14.277
1561,19-Jun-14 19:00:00,22.31,14.278
1562,19-Jun-14 19:15:00,22.25,14.278
1563,19-Jun-14 19:30:00,22.25,14.272
1564,19-Jun-14 19:45:00,22.31,14.272
1565,19-Jun-14 20:00:00,22.25,14.274
1566,19-Jun-14 20:15:00,22.19,14.274
1567,19-Jun-14 20:30:00,22.19,14.278
1568,19-Jun-14 20:45:00,22.19,14.280
1569,19-Jun-14 21:00:00,22.13,14.282
1570,19-Jun-14 21:15:00,22.13,14.278
1571,19-Jun-14 21:30:00,22.13,14.284
1572,19-Jun-14 21:45:00,22.13,14.278
1573,19-Jun-14 22:00:00,22.06,14.283
1574,19-Jun-14 22:15:00,22.13,14.284
1575,19-Jun-14 22:30:00,22.06,14.288
1576,19-Jun-14 22:45:00,22.06,14.286
1577,19-Jun-14 23:00:00,22.06,14.290
1578,19-Jun-14 23:15:00,22.00,14.286
1579,19-Jun-14 23:30:00,22.00,14.287
1580,19-Jun-14 23:45:00,22.06,14.286
1581,20-Jun-14 00:00:00,22.00,14.286
1582,20-Jun-14 00:15:00,22.00,14.286
1583,20-Jun-14 00:30:00,22.00,14.285
1584,20-Jun-14 00:45:00,22.00,14.285
1585,20-Jun-14 01:00:00,21.94,14.285
1586,20-Jun-14 01:15:00,21.94,14.289
1587,20-Jun-14 01:30:00,21.94,14.281
1588,20-Jun-14 01:45:00,21.94,14.278
1589,20-Jun-14 02:00:00,22.00,14.279
1590,20-Jun-14 02:15:00,22.00,14.277
1591,20-Jun-14 02:30:00,22.00,14.280
1592,20-Jun-14 02:45:00,21.94,14.277
1593,20-Jun-14 03:00:00,21.88,14.274
1594,20-Jun-14 03:15:00,21.94,14.269
1595,20-Jun-14 03:30:00,21.88,14.275
1596,20-Jun-14 03:45:00,21.88,14.278
1597,20-Jun-14 04:00:00,21.81,14.282
1598,20-Jun-14 04:15:00,21.75,14.278
1599,20-Jun-14 04:30:00,21.75,14.280
1600,20-Jun-14 04:45:00,21.75,14.285
1601,20-Jun-14 05:00:00,21.69,14.284
1602,20-Jun-14 05:15:00,21.69,14.286
1603,20-Jun-14 05:30:00,21.69,14.289
1604,20-Jun-14 05:45:00,21.69,14.290
1605,20-Jun-14 06:00:00,21.69,14.291
1606,20-Jun-14 06:15:00,21.69,14.288
1607,20-Jun-14 06:30:00,21.75,14.290
1608,20-Jun-14 06:45:00,21.75,14.294
1609,20-Jun-14 07:00:00,21.75,14.290
1610,20-Jun-14 07:15:00,21.81,14.293
1611,20-Jun-14 07:30:00,21.88,14.291
1612,20-Jun-14 07:45:00,21.88,14.294
1613,20-Jun-14 08:00:00,21.88,14.292
1614,20-Jun-14 08:15:00,21.94,14.288
1615,20-Jun-14 08:30:00,22.00,14.286
1616,20-Jun-14 08:45:00,22.06,14.285
1617,20-Jun-14 09:00:00,22.06,14.285
1618,20-Jun-14 09:15:00,22.06,14.286
1619,20-Jun-14 09:30:00,22.06,14.281
1620,20-Jun-14 09:45:00,22.13,14.279
1621,20-Jun-14 10:00:00,22.19,14.282
1622,20-Jun-14 10:15:00,22.25,14.282
1623,20-Jun-14 10:30:00,22.31,14.283
1624,20-Jun-14 10:45:00,22.38,14.280
1625,20-Jun-14 11:00:00,22.44,14.276
1626,20-Jun-14 11:15:00,22.50,14.276
1627,20-Jun-14 11:30:00,22.50,14.276
1628,20-Jun-14 11:45:00,22.56,14.275
1629,20-Jun-14 12:00:00,22.63,14.271
1630,20-Jun-14 12:15:00,22.69,14.265
1631,20-Jun-14 12:30:00,22.69,14.267
1632,20-Jun-14 12:45:00,22.75,14.261
1633,20-Jun-14 13:00:00,22.75,14.257
1634,20-Jun-14 13:15:00,22.75,14.254
1635,20-Jun-14 13:30:00,22.69,14.252
1636,20-Jun-14 13:45:00,22.63,14.244
1637,20-Jun-14 14:00:00,22.69,14.246
1638,20-Jun-14 14:15:00,22.63,14.242
1639,20-Jun-14 14:30:00,22.63,14.236
1640,20-Jun-14 14:45:00,22.56,14.238
1641,20-Jun-14 15:00:00,22.56,14.235
1642,20-Jun-14 15:15:00,22.63,14.234
1643,20-Jun-14 15:30:00,22.69,14.235
1644,20-Jun-14 15:45:00,22.69,14.235
1645,20-Jun-14 16:00:00,22.63,14.234
1646,20-Jun-14 16:15:00,22.56,14.226
1647,20-Jun-14 16:30:00,22.50,14.234
1648,20-Jun-14 16:45:00,22.44,14.234
1649,20-Jun-14 17:00:00,22.44,14.239
1650,20-Jun-14 17:15:00,22.31,14.236
1651,20-Jun-14 17:30:00,22.13,14.246
1652,20-Jun-14 17:45:00,22.06,14.254
1653,20-Jun-14 18:00:00,22.00,14.248
1654,20-Jun-14 18:15:00,21.94,14.246
1655,20-Jun-14 18:30:00,22.00,14.246
1656,20-Jun-14 18:45:00,22.06,14.257
1657,20-Jun-14 19:00:00,22.06,14.247
1658,20-Jun-14 19:15:00,22.06,14.252
1659,20-Jun-14 19:30:00,22.06,14.242
1660,20-Jun-14 19:45:00,22.06,14.244
1661,20-Jun-14 20:00:00,22.13,14.245
1662,20-Jun-14 20:15:00,22.06,14.250
1663,20-Jun-14 20:30:00,22.13,14.246
1664,20-Jun-14 20:45:00,22.06,14.245
1665,20-Jun-14 21:00:00,22.06,14.245
1666,20-Jun-14 21:15:00,22.06,14.243
1667,20-Jun-14 21:30:00,22.06,14.245
1668,20-Jun-14 21:45:00,22.06,14.242
1669,20-Jun-14 22:00:00,22.06,14.244
1670,20-Jun-14 22:15:00,22.06,14.243
1671,20-Jun-14 22:30:00,22.06,14.241
1672,20-Jun-14 22:45:00,22.06,14.239
1673,20-Jun-14 23:00:00,22.00,14.236
1674,20-Jun-14 23:15:00,22.00,14.242
1675,20-Jun-14 23:30:00,21.88,14.237
1676,20-Jun-14 23:45:00,21.88,14.231
1677,21-Jun-14 00:00:00,21.88,14.228
1678,21-Jun-14 00:15:00,21.88,14.231
1679,21-Jun-14 00:30:00,21.81,14.226
1680,21-Jun-14 00:45:00,21.81,14.223
1681,21-Jun-14 01:00:00,21.81,14.226
1682,21-Jun-14 01:15:00,21.75,14.226
1683,21-Jun-14 01:30:00,21.81,14.225
1684,21-Jun-14 01:45:00,21.81,14.222
1685,21-Jun-14 02:00:00,21.81,14.218
1686,21-Jun-14 02:15:00,21.81,14.217
1687,21-Jun-14 02:30:00,21.81,14.216
1688,21-Jun-14 02:45:00,21.81,14.216
1689,21-Jun-14 03:00:00,21.81,14.217
1690,21-Jun-14 03:15:00,21.81,14.217
1691,21-Jun-14 03:30:00,21.81,14.218
1692,21-Jun-14 03:45:00,21.81,14.218
1693,21-Jun-14 04:00:00,21.75,14.221
1694,21-Jun-14 04:15:00,21.75,14.220
1695,21-Jun-14 04:30:00,21.75,14.220
1696,21-Jun-14 04:45:00,21.69,14.221
1697,21-Jun-14 05:00:00,21.69,14.224
1698,21-Jun-14 05:15:00,21.69,14.224
1699,21-Jun-14 05:30:00,21.75,14.222
1700,21-Jun-14 05:45:00,21.75,14.225
1701,21-Jun-14 06:00:00,21.75,14.224
1702,21-Jun-14 06:15:00,21.81,14.221
1703,21-Jun-14 06:30:00,21.81,14.222
1704,21-Jun-14 06:45:00,21.88,14.220
1705,21-Jun-14 07:00:00,21.88,14.227
1706,21-Jun-14 07:15:00,21.88,14.227
1707,21-Jun-14 07:30:00,21.94,14.233
1708,21-Jun-14 07:45:00,21.94,14.235
1709,21-Jun-14 08:00:00,22.00,14.233
1710,21-Jun-14 08:15:00,22.00,14.236
1711,21-Jun-14 08:30:00,22.00,14.235
1712,21-Jun-14 08:45:00,22.06,14.231
1713,21-Jun-14 09:00:00,22.06,14.228
1714,21-Jun-14 09:15:00,22.06,14.228
1715,21-Jun-14 09:30:00,22.06,14.230
1716,21-Jun-14 09:45:00,22.13,14.227
1717,21-Jun-14 10:00:00,22.19,14.228
1718,21-Jun-14 10:15:00,22.25,14.223
1719,21-Jun-14 10:30:00,22.25,14.226
1720,21-Jun-14 10:45:00,22.19,14.226
1721,21-Jun-14 11:00:00,22.25,14.220
1722,21-Jun-14 11:15:00,22.25,14.220
1723,21-Jun-14 11:30:00,22.38,14.217
1724,21-Jun-14 11:45:00,22.38,14.217
1725,21-Jun-14 12:00:00,22.44,14.210
1726,21-Jun-14 12:15:00,22.56,14.211
1727,21-Jun-14 12:30:00,22.50,14.209
1728,21-Jun-14 12:45:00,22.63,14.206
1729,21-Jun-14 13:00:00,22.69,14.204
1730,21-Jun-14 13:15:00,22.81,14.203
1731,21-Jun-14 13:30:00,22.88,14.194
1732,21-Jun-14 13:45:00,22.94,14.194
1733,21-Jun-14 14:00:00,23.00,14.194
1734,21-Jun-14 14:15:00,23.00,14.192
1735,21-Jun-14 14:30:00,22.94,14.187
1736,21-Jun-14 14:45:00,22.94,14.184
1737,21-Jun-14 15:00:00,22.94,14.184
1738,21-Jun-14 15:15:00,23.00,14.183
1739,21-Jun-14 15:30:00,22.94,14.187
1740,21-Jun-14 15:45:00,22.75,14.203
1741,21-Jun-14 16:00:00,22.56,14.207
1742,21-Jun-14 16:15:00,22.38,14.196
1743,21-Jun-14 16:30:00,22.25,14.193
1744,21-Jun-14 16:45:00,22.13,14.190
1745,21-Jun-14 17:00:00,22.06,14.183
1746,21-Jun-14 17:15:00,22.06,14.186
1747,21-Jun-14 17:30:00,22.06,14.189
1748,21-Jun-14 17:45:00,22.19,14.194
1749,21-Jun-14 18:00:00,22.25,14.192
1750,21-Jun-14 18:15:00,22.25,14.189
1751,21-Jun-14 18:30:00,22.19,14.191
1752,21-Jun-14 18:45:00,22.19,14.190
1753,21-Jun-14 19:00:00,22.25,14.191
1754,21-Jun-14 19:15:00,22.19,14.186
1755,21-Jun-14 19:30:00,22.13,14.191
1756,21-Jun-14 19:45:00,22.06,14.197
1757,21-Jun-14 20:00:00,22.00,14.200
1758,21-Jun-14 20:15:00,22.00,14.202
1759,21-Jun-14 20:30:00,22.00,14.206
1760,21-Jun-14 20:45:00,21.88,14.210
1761,21-Jun-14 21:00:00,21.94,14.215
1762,21-Jun-14 21:15:00,21.94,14.214
1763,21-Jun-14 21:30:00,22.00,14.213
1764,21-Jun-14 21:45:00,22.00,14.214
1765,21-Jun-14 22:00:00,22.00,14.215
1766,21-Jun-14 22:15:00,22.00,14.216
1767,21-Jun-14 22:30:00,22.00,14.215
1768,21-Jun-14 22:45:00,22.06,14.211
1769,21-Jun-14 23:00:00,22.06,14.212
1770,21-Jun-14 23:15:00,22.06,14.210
1771,21-Jun-14 23:30:00,22.00,14.210
1772,21-Jun-14 23:45:00,22.00,14.211
1773,22-Jun-14 00:00:00,22.00,14.206
1774,22-Jun-14 00:15:00,21.94,14.200
1775,22-Jun-14 00:30:00,21.94,14.198
1776,22-Jun-14 00:45:00,21.94,14.198
1777,22-Jun-14 01:00:00,21.94,14.200
1778,22-Jun-14 01:15:00,21.94,14.200
1779,22-Jun-14 01:30:00,21.88,14.198
1780,22-Jun-14 01:45:00,21.88,14.199
1781,22-Jun-14 02:00:00,21.88,14.196
1782,22-Jun-14 02:15:00,21.88,14.198
1783,22-Jun-14 02:30:00,21.94,14.200
1784,22-Jun-14 02:45:00,21.94,14.196
1785,22-Jun-14 03:00:00,21.88,14.200
1786,22-Jun-14 03:15:00,21.88,14.201
1787,22-Jun-14 03:30:00,21.88,14.201
1788,22-Jun-14 03:45:00,21.88,14.204
1789,22-Jun-14 04:00:00,21.88,14.203
1790,22-Jun-14 04:15:00,21.94,14.204
1791,22-Jun-14 04:30:00,21.94,14.209
1792,22-Jun-14 04:45:00,22.00,14.209
1793,22-Jun-14 05:00:00,22.00,14.210
1794,22-Jun-14 05:15:00,22.00,14.216
1795,22-Jun-14 05:30:00,22.00,14.217
1796,22-Jun-14 05:45:00,22.00,14.218
1797,22-Jun-14 06:00:00,22.00,14.213
1798,22-Jun-14 06:15:00,22.06,14.213
1799,22-Jun-14 06:30:00,22.06,14.218
1800,22-Jun-14 06:45:00,22.06,14.221
1801,22-Jun-14 07:00:00,22.06,14.221
1802,22-Jun-14 07:15:00,22.06,14.223
1803,22-Jun-14 07:30:00,22.06,14.226
1804,22-Jun-14 07:45:00,22.06,14.227
1805,22-Jun-14 08:00:00,22.06,14.224
1806,22-Jun-14 08:15:00,22.06,14.230
1807,22-Jun-14 08:30:00,22.13,14.225
1808,22-Jun-14 08:45:00,22.13,14.224
1809,22-Jun-14 09:00:00,22.06,14.235
1810,22-Jun-14 09:15:00,22.13,14.233
1811,22-Jun-14 09:30:00,22.13,14.234
1812,22-Jun-14 09:45:00,22.06,14.237
1813,22-Jun-14 10:00:00,22.13,14.232
1814,22-Jun-14 10:15:00,22.19,14.229
1815,22-Jun-14 10:30:00,22.25,14.234
1816,22-Jun-14 10:45:00,22.25,14.236
1817,22-Jun-14 11:00:00,22.25,14.234
1818,22-Jun-14 11:15:00,22.31,14.234
1819,22-Jun-14 11:30:00,22.38,14.233
1820,22-Jun-14 11:45:00,22.44,14.234
1821,22-Jun-14 12:00:00,22.50,14.232
1822,22-Jun-14 12:15:00,22.56,14.234
1823,22-Jun-14 12:30:00,22.63,14.229
1824,22-Jun-14 12:45:00,22.63,14.233
1825,22-Jun-14 13:00:00,22.56,14.230
1826,22-Jun-14 13:15:00,22.63,14.233
1827,22-Jun-14 13:30:00,22.69,14.228
1828,22-Jun-14 13:45:00,22.69,14.226
1829,22-Jun-14 14:00:00,22.69,14.226
1830,22-Jun-14 14:15:00,22.69,14.225
1831,22-Jun-14 14:30:00,22.69,14.226
1832,22-Jun-14 14:45:00,22.69,14.222
1833,22-Jun-14 15:00:00,22.63,14.224
1834,22-Jun-14 15:15:00,22.56,14.219
1835,22-Jun-14 15:30:00,22.50,14.222
1836,22-Jun-14 15:45:00,22.50,14.220
1837,22-Jun-14 16:00:00,22.50,14.220
1838,22-Jun-14 16:15:00,22.44,14.219
1839,22-Jun-14 16:30:00,22.44,14.220
1840,22-Jun-14 16:45:00,22.44,14.216
1841,22-Jun-14 17:00:00,22.44,14.217
1842,22-Jun-14 17:15:00,22.44,14.219
1843,22-Jun-14 17:30:00,22.44,14.225
1844,22-Jun-14 17:45:00,22.50,14.226
1845,22-Jun-14 18:00:00,22.44,14.227
1846,22-Jun-14 18:15:00,22.44,14.234
1847,22-Jun-14 18:30:00,22.31,14.238
1848,22-Jun-14 18:45:00,22.31,14.240
1849,22-Jun-14 19:00:00,22.31,14.233
1850,22-Jun-14 19:15:00,22.25,14.242
1851,22-Jun-14 19:30:00,22.19,14.242
1852,22-Jun-14 19:45:00,22.13,14.247
1853,22-Jun-14 20:00:00,22.13,14.247
1854,22-Jun-14 20:15:00,22.06,14.252
1855,22-Jun-14 20:30:00,22.06,14.255
1856,22-Jun-14 20:45:00,22.06,14.254
1857,22-Jun-14 21:00:00,22.06,14.258
1858,22-Jun-14 21:15:00,22.06,14.254
1859,22-Jun-14 21:30:00,22.13,14.264
1860,22-Jun-14 21:45:00,22.06,14.263
1861,22-Jun-14 22:00:00,22.06,14.266
1862,22-Jun-14 22:15:00,22.06,14.270
1863,22-Jun-14 22:30:00,22.06,14.266
1864,22-Jun-14 22:45:00,22.06,14.270
1865,22-Jun-14 23:00:00,22.06,14.271
1866,22-Jun-14 23:15:00,22.06,14.269
1867,22-Jun-14 23:30:00,22.06,14.272
1868,22-Jun-14 23:45:00,22.06,14.271
1869,23-Jun-14 00:00:00,22.06,14.271
1870,23-Jun-14 00:15:00,22.00,14.274
1871,23-Jun-14 00:30:00,22.00,14.273
1872,23-Jun-14 00:45:00,22.00,14.268
1873,23-Jun-14 01:00:00,21.94,14.270
1874,23-Jun-14 01:15:00,21.94,14.268
1875,23-Jun-14 01:30:00,21.88,14.266
1876,23-Jun-14 01:45:00,21.88,14.265
1877,23-Jun-14 02:00:00,21.81,14.266
1878,23-Jun-14 02:15:00,21.75,14.261
1879,23-Jun-14 02:30:00,21.75,14.264
1880,23-Jun-14 02:45:00,21.75,14.261
1881,23-Jun-14 03:00:00,21.75,14.264
1882,23-Jun-14 03:15:00,21.75,14.267
1883,23-Jun-14 03:30:00,21.69,14.268
1884,23-Jun-14 03:45:00,21.69,14.268
1885,23-Jun-14 04:00:00,21.75,14.272
1886,23-Jun-14 04:15:00,21.75,14.273
1887,23-Jun-14 04:30:00,21.81,14.274
1888,23-Jun-14 04:45:00,21.88,14.277
1889,23-Jun-14 05:00:00,21.88,14.280
1890,23-Jun-14 05:15:00,21.88,14.282
1891,23-Jun-14 05:30:00,21.94,14.287
1892,23-Jun-14 05:45:00,21.94,14.290
1893,23-Jun-14 06:00:00,22.00,14.287
1894,23-Jun-14 06:15:00,22.00,14.293
1895,23-Jun-14 06:30:00,22.00,14.294
1896,23-Jun-14 06:45:00,22.00,14.296
1897,23-Jun-14 07:00:00,22.00,14.302
1898,23-Jun-14 07:15:00,22.00,14.302
1899,23-Jun-14 07:30:00,22.00,14.304
1900,23-Jun-14 07:45:00,22.00,14.308
1901,23-Jun-14 08:00:00,22.00,14.310
1902,23-Jun-14 08:15:00,22.06,14.308
1903,23-Jun-14 08:30:00,22.06,14.307
1904,23-Jun-14 08:45:00,22.06,14.308
1905,23-Jun-14 09:00:00,22.06,14.303
1906,23-Jun-14 09:15:00,22.06,14.305
1907,23-Jun-14 09:30:00,22.13,14.306
1908,23-Jun-14 09:45:00,22.06,14.306
1909,23-Jun-14 10:00:00,22.13,14.306
1910,23-Jun-14 10:15:00,22.13,14.311
1911,23-Jun-14 10:30:00,22.19,14.310
1912,23-Jun-14 10:45:00,22.19,14.307
1913,23-Jun-14 11:00:00,22.25,14.311
1914,23-Jun-14 11:15:00,22.31,14.305
1915,23-Jun-14 11:30:00,22.31,14.310
1916,23-Jun-14 11:45:00,22.38,14.308
1917,23-Jun-14 12:00:00,22.38,14.311
1918,23-Jun-14 12:15:00,22.44,14.311
1919,23-Jun-14 12:30:00,22.50,14.308
1920,23-Jun-14 12:45:00,22.56,14.310
1921,23-Jun-14 13:00:00,22.50,14.307
1922,23-Jun-14 13:15:00,22.56,14.304
1923,23-Jun-14 13:30:00,22.56,14.304
1924,23-Jun-14 13:45:00,22.63,14.302
1925,23-Jun-14 14:00:00,22.63,14.302
1926,23-Jun-14 14:15:00,22.75,14.307
1927,23-Jun-14 14:30:00,22.75,14.300
1928,23-Jun-14 14:45:00,22.75,14.301
1929,23-Jun-14 15:00:00,22.75,14.300
1930,23-Jun-14 15:15:00,22.75,14.296
1931,23-Jun-14 15:30:00,22.69,14.291
1932,23-Jun-14 15:45:00,22.69,14.291
1933,23-Jun-14 16:00:00,22.69,14.289
1934,23-Jun-14 16:15:00,22.69,14.286
1935,23-Jun-14 16:30:00,22.69,14.284
1936,23-Jun-14 16:45:00,22.69,14.283
1937,23-Jun-14 17:00:00,22.69,14.286
1938,23-Jun-14 17:15:00,22.69,14.284
1939,23-Jun-14 17:30:00,22.69,14.287
1940,23-Jun-14 17:45:00,22.69,14.284
1941,23-Jun-14 18:00:00,22.69,14.285
1942,23-Jun-14 18:15:00,22.63,14.290
1943,23-Jun-14 18:30:00,22.63,14.293
1944,23-Jun-14 18:45:00,22.63,14.295
1945,23-Jun-14 19:00:00,22.63,14.295
1946,23-Jun-14 19:15:00,22.63,14.294
1947,23-Jun-14 19:30:00,22.63,14.295
1948,23-Jun-14 19:45:00,22.56,14.297
1949,23-Jun-14 20:00:00,22.50,14.299
1950,23-Jun-14 20:15:00,22.44,14.301
1951,23-Jun-14 20:30:00,22.44,14.300
1952,23-Jun-14 20:45:00,22.38,14.308
1953,23-Jun-14 21:00:00,22.44,14.311
1954,23-Jun-14 21:15:00,22.38,14.310
1955,23-Jun-14 21:30:00,22.38,14.319
1956,23-Jun-14 21:45:00,22.31,14.317
1957,23-Jun-14 22:00:00,22.25,14.315
1958,23-Jun-14 22:15:00,22.25,14.316
1959,23-Jun-14 22:30:00,22.19,14.316
1960,23-Jun-14 22:45:00,22.13,14.318
1961,23-Jun-14 23:00:00,22.13,14.321
1962,23-Jun-14 23:15:00,22.13,14.319
