Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
9/9/2015 9:35:22 AM	0.00	0.83	0.00	2.47	0.00	0.00	0.00	0.45	3.29	100.00	18.58	9.67	0	829	0	74	0	0	0	0	903	298.50	15.46	6.05	11.49	20.97	16.33	13.72	2.82	23.65	20.76
9/9/2015 9:35:25 AM	0.00	0.85	0.24	3.07	0.00	0.00	0.00	0.49	4.17	100.00	18.85	9.55	0	850	110	92	0	0	0	0	1052	290.16	18.79	6.80	13.78	25.03	19.04	18.79	2.85	23.59	20.77
9/9/2015 9:35:28 AM	0.00	0.88	0.80	2.63	0.00	0.00	0.00	0.51	4.31	100.00	19.19	9.47	0	883	361	79	0	0	0	0	1322	284.11	18.81	6.41	13.72	26.45	18.26	20.39	2.88	23.51	20.71
9/9/2015 9:35:31 AM	0.00	0.81	1.33	2.30	0.00	0.00	0.00	0.55	4.45	99.57	19.44	9.31	0	811	599	69	0	0	0	0	1479	279.54	18.61	6.03	13.23	28.40	17.58	22.91	2.91	23.43	20.69
9/9/2015 9:35:33 AM	0.00	0.70	1.50	1.95	0.00	0.00	0.00	0.58	4.15	99.64	19.61	9.30	0	699	675	58	0	0	0	0	1432	279.75	17.39	5.26	11.86	28.29	15.99	22.70	2.92	23.35	20.67
9/9/2015 9:35:36 AM	0.00	0.71	1.63	1.71	0.00	0.00	0.00	0.57	4.04	99.95	19.82	9.21	0	708	733	51	0	0	0	0	1492	280.60	16.72	5.06	11.55	27.92	15.20	22.39	2.94	23.28	20.64
9/9/2015 9:35:39 AM	0.00	0.58	1.26	1.66	0.00	0.00	0.00	0.62	3.51	100.00	20.05	9.01	0	583	569	50	0	0	0	0	1202	282.71	14.90	4.44	10.07	26.85	14.07	20.60	2.96	23.23	20.64
9/9/2015 9:35:42 AM	0.00	0.66	1.12	1.63	0.00	0.00	0.00	0.68	3.41	100.00	20.21	9.04	0	656	504	49	0	0	0	0	1209	284.47	14.37	4.41	10.29	27.66	14.24	20.40	2.98	23.14	20.60
9/9/2015 9:35:45 AM	0.00	0.58	0.85	1.67	0.00	0.00	0.00	0.72	3.10	100.00	20.50	8.99	0	583	384	50	0	0	0	0	1017	286.23	13.53	4.04	9.48	27.35	13.81	19.42	3.01	23.06	20.60
9/9/2015 9:35:47 AM	0.00	0.80	0.67	1.57	0.00	0.00	0.00	0.92	3.04	100.00	20.66	8.81	0	798	303	47	0	0	0	0	1148	283.54	13.68	4.56	10.61	30.88	14.09	19.66	3.02	22.99	20.58
9/9/2015 9:35:50 AM	0.00	1.00	0.82	1.88	0.00	0.00	0.00	1.13	3.71	93.41	20.84	8.65	0	999	371	56	0	0	0	0	1426	262.25	16.14	5.44	12.97	37.63	16.88	24.30	3.04	22.92	20.52
9/9/2015 9:35:53 AM	0.00	1.05	0.59	1.93	0.00	0.00	0.00	1.14	3.56	92.25	20.98	8.61	0	1050	264	58	0	0	0	0	1371	258.98	15.70	5.68	13.15	37.13	16.83	23.16	3.06	22.84	20.52
