Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-05-30T12:00:50Z,0.132,21.662,3.5099,1.9779,31.204246,33.398,9.5903,108.759,7.164,242.2745,364.74,0.0221,0.003,0
2018-05-30T12:00:50Z,0.142,21.6452,3.4654,1.8973,31.182051,33.408,9.5298,108.064,7.169,241.8202,360.9,0.0221,0.007,0
2018-05-30T12:00:50Z,0.157,21.6363,3.4937,1.9645,31.160614,33.364,9.4922,107.609,7.168,241.9337,357.51,0.022,0.014,0
2018-05-30T12:00:50Z,0.175,21.6034,3.5625,2.0182,31.053024,33.317,9.4757,107.321,7.167,241.6687,353.38,0.022,0.023,0
2018-05-30T12:00:50Z,0.196,21.554,3.5989,1.9376,30.633974,32.813,9.4729,107.154,7.153,241.593,347.55,0.0218,0.035,0
2018-05-30T12:00:50Z,0.21,21.5225,3.5746000000000002,1.9107,30.347827,32.567,9.4678,106.982,7.132,242.4637,343.02,0.0217,0.045,0
2018-05-30T12:00:50Z,0.213,21.5124,3.5544,1.8705,30.312063,32.542,9.4552,106.754,7.105,242.653,343.63,0.0217,0.051,0
2018-05-30T12:00:50Z,0.213,21.5098,3.6393,1.9779,30.411644,32.684,9.4238,106.349,7.079,243.2209,345.18,0.0217,0.05,0
2018-05-30T12:00:50Z,0.213,21.5155,3.6312,1.9645,30.550069,32.841,9.4013,106.073,7.06,242.9938,343.95,0.0218,0.045,0
2018-05-30T12:00:50Z,0.213,21.5393,3.6353,1.9645,30.554908,32.842,9.4021,106.068,7.054,243.3345,345.15,0.0218,0.036,0
2018-05-30T12:00:50Z,0.213,21.5542,3.615,2.0182,30.613177,32.899,9.4164,106.217,7.05,243.3723,347.52,0.0218,0.025,0
2018-05-30T12:00:50Z,0.218,21.5513,3.6959,2.139,30.536853,32.822,9.454,106.586,7.058,243.0695,343.96,0.0218,0.015,0
2018-05-30T12:00:50Z,0.228,21.5358,3.7283,2.1122,30.38303,32.601,9.4975,106.976,7.07,244.508,338.25,0.0217,0.01,0
2018-05-30T12:00:50Z,0.245,21.4885,3.7081,2.0987,30.152291,32.424,9.5534,107.495,7.081,243.9402,333.49,0.0216,0.013,0
2018-05-30T12:00:50Z,0.265,21.424,3.6919,2.139,29.667653,31.833,9.6332,108.288,7.096,243.4859,326.45,0.0214,0.022,0
2018-05-30T12:00:50Z,0.283,21.3688,3.7525,2.0853,29.533324,31.776,9.7194,109.173,7.109,243.448,321.87,0.0213,0.034,0
2018-05-30T12:00:50Z,0.3,21.3274,3.7364,2.1122,29.607888,31.88,9.7685,109.654,7.112,244.2052,319.92,0.0214,0.045,0
2018-05-30T12:00:50Z,0.309,21.3035,3.7768,2.1256,29.604534,31.918,9.7713,109.581,7.107,244.5838,318.54,0.0214,0.053,0
2018-05-30T12:00:50Z,0.313,21.2922,3.7525,2.1793,29.656119,32.007,9.7226,108.922,7.097,244.6216,318.65,0.0214,0.056,0
2018-05-30T12:00:50Z,0.317,21.2861,3.7444,2.1793,29.662305,32.024,9.634,107.843,7.092,245.0759,316.78,0.0214,0.053,0
2018-05-30T12:00:50Z,0.329,21.2789,4.0235,2.3807,29.656144,32.031,9.5061,106.319,7.103,244.9623,310.68,0.0214,0.049,0
2018-05-30T12:00:50Z,0.353,21.2526,4.0235,2.3404,29.69344,32.066,9.3458,104.432,7.114,245.3409,302.67,0.0214,0.046,0
2018-05-30T12:00:50Z,0.378,21.2051,4.0235,2.3539,29.764141,32.161,9.1674,102.347,7.118,245.9845,294.63,0.0214,0.047,0
2018-05-30T12:00:50Z,0.411,21.1527,4.0154,2.1927,29.657111,32.059,9.0059,100.475,7.12,246.7038,287.05,0.0214,0.055,0
2018-05-30T12:00:50Z,0.443,21.103,4.2661,2.1524,29.470856,31.88,8.8703,98.942,7.13,248.1802,281.88,0.0213,0.068,0
2018-05-30T12:00:50Z,0.459,21.0637,4.262,2.1122,29.402966,31.856,8.7854,97.984,7.12,248.2181,279.71,0.0213,0.08,0
2018-05-30T12:00:50Z,0.469,21.0297,4.2822,2.1659,29.41548,31.89,8.7238,97.268,7.123,247.8016,275.35,0.0213,0.087,0
2018-05-30T12:00:50Z,0.492,20.9813,4.2903,2.1793,29.366354,31.887,8.6965,96.894,7.129,248.0288,267.74,0.0213,0.091,0
2018-05-30T12:00:50Z,0.523,20.9294,4.5774,2.2196,29.256577,31.759,8.6864,96.674,7.132,248.7859,263.18,0.0212,0.093,0
2018-05-30T12:00:50Z,0.542,20.8877,4.5774,2.2196,29.225975,31.792,8.6929,96.65,7.137,248.7859,259.03,0.0212,0.09,0
2018-05-30T12:00:50Z,0.561,20.8439,4.5977,2.3807,29.196914,31.768,8.7125,96.797,7.146,249.1645,253.06,0.0212,0.086,0
2018-05-30T12:00:50Z,0.587,20.7976,4.6057,2.2733,29.174167,31.796,8.7404,97.045,7.146,250.1488,247.37,0.0212,0.084,0
2018-05-30T12:00:50Z,0.613,20.7519,4.7796,2.139,29.135707,31.766,8.7767,97.379,7.148,250.2245,240.82,0.0211,0.085,0
2018-05-30T12:00:50Z,0.64,20.7178,4.7675,2.1659,29.1262,31.798,8.8216,97.801,7.139,251.0952,237.11,0.0211,0.091,0
2018-05-30T12:00:50Z,0.65,20.7067,4.7837,2.1659,29.156368,31.86,8.8729,98.321,7.116,250.9816,236.5,0.0212,0.091,0
2018-05-30T12:00:50Z,0.654,20.7013,4.7877,2.1927,29.12783,31.854,8.9382,98.995,7.116,250.7545,234.13,0.0211,0.084,0
2018-05-30T12:00:50Z,0.67,20.6856,4.7432,2.2464,29.072781,31.8,8.9993,99.613,7.122,250.7545,229.43,0.0211,0.076,0
2018-05-30T12:00:50Z,0.692,20.6491,4.7149,2.1122,29.076639,31.804,9.0678,100.317,7.129,251.3981,225.49,0.0211,0.072,0
2018-05-30T12:00:50Z,0.711,20.5934,4.6866,2.0584,29.063736,31.815,9.1338,100.986,7.133,252.0416,222.98,0.0211,0.068,0
2018-05-30T12:00:50Z,0.724,20.5426,4.7513,2.1659,28.9999,31.748,9.1992,101.642,7.141,252.2309,221.17,0.0211,0.063,0
2018-05-30T12:00:50Z,0.736,20.5053,4.6987,2.139,28.978206,31.787,9.279,102.444,7.143,252.9881,218.51,0.0211,0.059,0
2018-05-30T12:00:50Z,0.755,20.473,4.6583,1.9913,28.942513,31.761,9.3758,103.436,7.145,252.9881,213.34,0.021,0.059,0
2018-05-30T12:00:50Z,0.785,20.4362,4.6462,2.0182,28.925745,31.787,9.4759,104.495,7.142,253.3666,207.92,0.021,0.066,0
2018-05-30T12:00:50Z,0.814,20.3984,4.6583,1.9376,28.939793,31.81,9.5747,105.517,7.133,253.6695,203.94,0.021,0.074,0
2018-05-30T12:00:50Z,0.838,20.3721,4.6664,1.9376,28.925045,31.835,9.6665,106.431,7.119,254.0102,201.17,0.021,0.08,0
2018-05-30T12:00:50Z,0.856,20.3469,4.8403,2.0182,28.884815,31.801,9.7347,107.103,7.104,253.2531,199.12,0.021,0.083,0
2018-05-30T12:00:50Z,0.869,20.3174,4.8645,1.9376,28.930575,31.881,9.7858,107.598,7.097,255.5245,196.69,0.021,0.084,0
2018-05-30T12:00:50Z,0.885,20.2896,4.816,1.9107,28.986703,31.96,9.8234,107.942,7.096,255.4109,194.88,0.0211,0.085,0
2018-05-30T12:00:50Z,0.899,20.2593,4.8201,1.951,28.93357,31.919,9.8439,108.1,7.097,255.2974,193.23,0.021,0.082,0
2018-05-30T12:00:50Z,0.914,20.2259,4.8241,2.0719,28.937414,31.939,9.8511,108.119,7.098,255.3352,190.03,0.021,0.075,0
2018-05-30T12:00:50Z,0.935,20.1862,4.8484,1.951,28.981931,32.022,9.8528,108.092,7.094,255.0702,187.3,0.0211,0.069,0
2018-05-30T12:00:50Z,0.955,20.1496,4.816,1.9376,28.937478,31.984,9.8648,108.207,7.088,255.3352,184.52,0.021,0.065,0
2018-05-30T12:00:50Z,0.98,20.1268,4.8362,1.9779,28.93345,32.012,9.8767,108.337,7.083,255.4488,179.94,0.021,0.067,0
2018-05-30T12:00:50Z,1.01,20.0947,4.9575,1.9107,28.92766,32.038,9.8847,108.435,7.076,256.6981,176.38,0.021,0.074,0
2018-05-30T12:00:50Z,1.033,20.0494,4.9535,1.9913,28.885401,31.992,9.8902,108.534,7.072,257.3416,174.85,0.021,0.081,0
2018-05-30T12:00:50Z,1.045,20.0115,4.9575,1.9645,28.86746,32.015,9.8943,108.613,7.064,257.2659,173.53,0.021,0.084,0
2018-05-30T12:00:50Z,1.057,19.9801,4.9414,1.8839,28.831408,31.986,9.8943,108.588,7.062,257.0766,171.56,0.021,0.083,0
2018-05-30T12:00:50Z,1.074,19.9483,5.002,1.951,28.811691,32.012,9.8902,108.468,7.067,257.1524,169.54,0.021,0.081,0
2018-05-30T12:00:50Z,1.091,19.9168,5.0627,1.9913,28.77342,31.972,9.8808,108.291,7.07,257.0388,168.11,0.021,0.076,0
2018-05-30T12:00:50Z,1.105,19.8885,5.0263,1.9376,28.760456,31.995,9.8725,108.156,7.076,257.7959,166.98,0.021,0.071,0
2018-05-30T12:00:50Z,1.114,19.8679,5.0465,1.9376,28.768541,32.017,9.862,108.028,7.075,258.2881,166.62,0.021,0.063,0
2018-05-30T12:00:50Z,1.117,19.86,4.9939,1.8436,28.763369,32.038,9.855,107.891,7.067,258.9695,166.6,0.021,0.054,0
2018-05-30T12:00:50Z,1.12,19.8595,4.816,1.9376,28.766901,32.052,9.8374,107.644,7.059,259.5374,166.77,0.021,0.046,0
2018-05-30T12:00:50Z,1.123,19.8649,4.8645,1.9913,28.764153,32.058,9.8196,107.393,7.053,258.9695,166.74,0.021,0.04,0
2018-05-30T12:00:50Z,1.126,19.8826,4.8079,2.045,28.766794,32.058,9.804,107.056,7.053,259.1209,166.56,0.021,0.032,0
2018-05-30T12:00:50Z,1.129,19.8978,4.7998,1.9107,28.763617,32.055,9.7728,106.517,7.053,259.1209,166.61,0.021,0.024,0
2018-05-30T12:00:50Z,1.134,19.8859,5.0061,2.0316,28.768104,32.042,9.724,105.858,7.057,258.8559,165.53,0.021,0.018,0
2018-05-30T12:00:50Z,1.144,19.8521,5.0505,2.0182,28.761204,32.031,9.6668,105.135,7.064,258.9695,163.68,0.021,0.016,0
2018-05-30T12:00:50Z,1.161,19.817,5.0222,1.9913,28.712905,31.977,9.6235,104.532,7.071,258.9695,162.05,0.0209,0.02,0
2018-05-30T12:00:50Z,1.176,19.7983,5.0101,1.9645,28.709623,32.001,9.6011,104.198,7.077,259.4617,160.36,0.0209,0.027,0
2018-05-30T12:00:50Z,1.191,19.7898,4.7675,2.1659,28.765299,32.089,9.5902,104.056,7.079,259.7267,157.46,0.021,0.035,0
2018-05-30T12:00:50Z,1.222,19.7634,4.8039,2.1659,28.762222,32.103,9.6078,104.234,7.079,260.1052,153.34,0.021,0.047,0
2018-05-30T12:00:50Z,1.252,19.7382,4.7877,2.1524,28.743109,32.076,9.6293,104.381,7.067,258.9695,151.24,0.0209,0.061,0
2018-05-30T12:00:50Z,1.266,19.7097,4.7917,2.2464,28.759444,32.127,9.6534,104.576,7.057,259.4617,150.05,0.0209,0.071,0
2018-05-30T12:00:50Z,1.293,19.634,4.8767,2.1524,28.712254,32.083,9.6684,104.628,7.054,259.5752,145.77,0.0209,0.081,0
2018-05-30T12:00:50Z,1.332,19.5418,4.8726,2.0719,28.594309,31.977,9.6558,104.337,7.049,260.5217,143.47,0.0209,0.091,0
2018-05-30T12:00:50Z,1.349,19.4818,4.9009,2.1793,28.520815,31.939,9.6046,103.66,7.034,260.9759,142.91,0.0208,0.096,0
2018-05-30T12:00:50Z,1.363,19.4321,4.9171,2.1256,28.507263,32.005,9.5175,102.673,7.031,261.1652,139.85,0.0208,0.097,0
2018-05-30T12:00:50Z,1.399,19.3717,4.9009,2.2196,28.522263,32.048,9.4039,101.447,7.028,261.8467,136.69,0.0208,0.099,0
2018-05-30T12:00:50Z,1.424,19.3269,4.8039,2.0853,28.502175,32.083,9.2679,100.001,7.017,259.9159,136.3,0.0208,0.098,0
2018-05-30T12:00:50Z,1.428,19.317,4.8201,2.0987,28.47299,32.065,9.115,98.374,7.016,260.5974,137.04,0.0208,0.093,0
2018-05-30T12:00:50Z,1.434,19.3068,4.8241,2.2062,28.49931,32.16,8.9916,97.042,7.024,260.5217,135.1,0.0208,0.086,0
2018-05-30T12:00:50Z,1.449,19.2706,4.8322,2.0987,28.469435,32.105,8.9128,96.129,7.032,261.1274,133.48,0.0208,0.075,0
2018-05-30T12:00:50Z,1.465,19.2353,4.7837,2.3539,28.510174,32.173,8.8415,95.2,7.035,261.8845,132.4,0.0208,0.066,0
2018-05-30T12:00:50Z,1.482,19.1845,4.7837,2.3673,28.507911,32.202,8.8077,94.678,7.039,261.8845,130.11,0.0208,0.062,0
2018-05-30T12:00:50Z,1.5,19.1109,4.7756,2.233,28.472263,32.162,8.7908,94.355,7.042,262.1874,128.49,0.0208,0.059,0
2018-05-30T12:00:50Z,1.514,19.0528,4.8201,2.3673,28.495259,32.264,8.7869,94.2,7.041,261.0895,127.46,0.0208,0.054,0
2018-05-30T12:00:50Z,1.531,19.0291,4.7068,2.1659,28.479314,32.254,8.7914,94.194,7.042,261.3545,125.96,0.0208,0.055,0
2018-05-30T12:00:50Z,1.546,19.0293,4.6987,2.2464,28.492132,32.361,8.8159,94.462,7.044,261.6574,124.69,0.0208,0.06,0
2018-05-30T12:00:50Z,1.551,19.0397,4.7149,2.3002,28.420033,32.251,8.8395,94.746,7.033,262.2252,124.85,0.0208,0.06,0
2018-05-30T12:00:50Z,1.553,19.0501,4.727,2.421,28.450457,32.314,8.8713,95.124,7.029,262.1874,124.98,0.0208,0.054,0
2018-05-30T12:00:50Z,1.556,19.0505,4.5815,2.3136,28.513567,32.37,8.9104,95.572,7.028,261.8088,123.48,0.0208,0.046,0
2018-05-30T12:00:50Z,1.57,19.0164,4.5774,2.1659,28.460084,32.298,8.9499,95.955,7.031,262.3388,121.63,0.0208,0.041,0
2018-05-30T12:00:50Z,1.592,18.9364,4.5653,2.1927,28.339127,32.172,8.9946,96.209,7.037,262.6795,120.43,0.0207,0.039,0
2018-05-30T12:00:50Z,1.609,18.8524,4.5855,2.3807,28.189734,32.005,9.0173,96.108,7.03,262.2252,118.38,0.0207,0.04,0
2018-05-30T12:00:50Z,1.623,18.7795,4.533,2.5016,28.171652,32.065,9.0174,95.85,7.03,262.3767,116.96,0.0207,0.043,0
2018-05-30T12:00:50Z,1.646,18.7201,4.5168,2.4076,28.183774,32.126,8.9889,95.463,7.023,263.1717,116.7,0.0207,0.05,0
2018-05-30T12:00:50Z,1.655,18.6925,4.5249,2.515,28.115386,32.116,8.9397,94.899,7.007,263.2852,115.47,0.0206,0.057,0
2018-05-30T12:00:50Z,1.653,18.6941,4.541,2.5956,28.049255,32.064,8.8709,94.047,7.002,263.096,115.72,0.0206,0.057,0
2018-05-30T12:00:50Z,1.654,18.7105,4.6462,2.327,28.117857,32.18,8.7901,93.069,6.995,263.8152,116.78,0.0206,0.052,0
2018-05-30T12:00:50Z,1.655,18.7294,4.6826,2.2464,28.178259,32.242,8.6846,91.845,6.99,263.8531,116.9,0.0206,0.042,0
2018-05-30T12:00:50Z,1.656,18.7448,4.6462,2.2867,28.18162,32.23,8.5738,90.631,6.992,264.0802,116.92,0.0206,0.03,0
2018-05-30T12:00:50Z,1.66,18.7216,4.6462,2.2464,28.172965,32.216,8.4344,89.184,6.989,264.0802,113.26,0.0206,0.021,0
2018-05-30T12:00:50Z,1.701,18.6071,4.6704,2.2867,28.040786,32.045,8.2796,87.521,6.986,264.6481,105.77,0.0206,0.023,0
2018-05-30T12:00:50Z,1.772,18.434,4.5087,2.3539,27.990346,31.997,8.1382,85.843,6.978,265.216,100.71,0.0206,0.043,0
2018-05-30T12:00:50Z,1.819,18.3026,4.4763,2.2733,27.998573,32.114,7.997,84.115,6.972,267.2602,100.32,0.0206,0.073,0
2018-05-30T12:00:50Z,1.833,18.2586,4.4561,2.1659,28.000941,32.211,7.8528,82.49,6.963,266.6167,98.771,0.0205,0.098,0
2018-05-30T12:00:50Z,1.845,18.2344,4.448,2.1659,28.017103,32.374,7.7067,80.908,6.965,266.3138,94.72,0.0206,0.114,0
2018-05-30T12:00:50Z,1.877,18.1743,4.1609,2.5284,28.067448,32.406,7.5715,79.454,6.959,266.8438,93.114,0.0206,0.126,0
2018-05-30T12:00:50Z,1.897,18.1083,4.1448,2.515,28.205139,32.648,7.4495,78.062,6.95,266.1245,92.258,0.0207,0.128,0
2018-05-30T12:00:50Z,1.904,18.0533,4.1529,2.421,28.260828,32.696,7.3349,76.665,6.948,266.276,90.655,0.0207,0.118,0
2018-05-30T12:00:50Z,1.927,18.0307,4.1245,2.4344,28.264991,32.81,7.2409,75.513,6.948,266.3895,88.148,0.0207,0.098,0
2018-05-30T12:00:50Z,1.956,18.0436,4.3267,2.4881,28.318573,32.853,7.1736,74.632,6.941,268.0174,85.665,0.0207,0.082,0
2018-05-30T12:00:50Z,1.978,18.0283,4.3591,2.515,28.372053,33,7.1172,73.861,6.94,268.2445,83.904,0.0207,0.078,0
2018-05-30T12:00:50Z,2.006,17.9244,4.3389,2.5284,28.376331,32.924,7.1003,73.456,6.941,268.5095,81.165,0.0207,0.084,0
2018-05-30T12:00:50Z,2.037,17.7914,4.3267,2.421,28.372545,33,7.0896,73.16,6.935,267.9038,79.68,0.0207,0.089,0
2018-05-30T12:00:50Z,2.054,17.7237,4.2742000000000004,2.4479,28.31748,32.949,7.0981,73.099,6.924,268.0931,78.818,0.0207,0.09,0
2018-05-30T12:00:50Z,2.064,17.6971,4.2822,2.609,28.326302,33.121,7.1047,73.015,6.919,267.7524,77.715,0.0207,0.091,0
2018-05-30T12:00:50Z,2.074,17.6747,4.2661,2.515,28.361611,33.17,7.1151,72.955,6.913,267.9038,76.914,0.0207,0.088,0
2018-05-30T12:00:50Z,2.085,17.6038,4.2822,2.3404,28.273568,33.127,7.1062,72.718,6.913,269.0395,75.366,0.0207,0.079,0
2018-05-30T12:00:50Z,2.108,17.4848,4.262,2.5687,28.198701,33.012,7.0857,72.361,6.912,269.191,73.472,0.0206,0.072,0
2018-05-30T12:00:50Z,2.138,17.3718,4.0315,2.7164,28.217615,33.131,7.0547,71.884,6.908,269.6453,71.625,0.0206,0.069,0
2018-05-30T12:00:50Z,2.169,17.2603,4.0315,2.797,28.190762,33.162,7.0065,71.217,6.898,269.3424,69.46,0.0206,0.071,0
2018-05-30T12:00:50Z,2.208,17.1355,3.9951,2.703,28.172865,33.247,6.9563,70.509,6.892,270.2888,67.145,0.0206,0.079,0
2018-05-30T12:00:50Z,2.242,16.991,3.9951,2.609,28.180638,33.338,6.8935,69.716,6.884,270.7431,65.351,0.0206,0.093,0
2018-05-30T12:00:50Z,2.265,16.8671,3.615,2.8507,28.181133,33.433,6.8316,68.965,6.873,270.8567,64.469,0.0206,0.106,0
2018-05-30T12:00:50Z,2.283,16.7719,3.6595,2.9044,28.113002,33.486,6.7565,68.068,6.865,271.3867,63.251,0.0206,0.112,0
2018-05-30T12:00:50Z,2.311,16.6705,3.6312,2.9447,27.998652,33.416,6.6899,67.282,6.854,271.4624,61.054,0.0205,0.115,0
2018-05-30T12:00:50Z,2.343,16.564,3.6312,2.9447,28.027014,33.56,6.6154,66.402,6.844,271.6517,59.82,0.0205,0.114,0
2018-05-30T12:00:50Z,2.369,16.4674,3.5059,2.8776,27.988803,33.573,6.5435,65.54,6.841,271.5381,58.648,0.0205,0.111,0
2018-05-30T12:00:50Z,2.398,16.3713,3.4937,3.0118,27.927655,33.594,6.4863,64.762,6.832,272.1817,56.501,0.0205,0.108,0
2018-05-30T12:00:50Z,2.44,16.2658,3.5099,2.9178,28.043858,33.805,6.4299,64.013,6.822,272.4467,54.386,0.0205,0.109,0
2018-05-30T12:00:50Z,2.479,16.1482,3.5099,2.9715,28.170351,34.053,6.3645,63.264,6.815,272.2195,52.664,0.0206,0.115,0
2018-05-30T12:00:50Z,2.513,16.0174,3.4654,2.8507,28.185341,34.14,6.2986,62.552,6.808,273.2796,51.557,0.0206,0.124,0
2018-05-30T12:00:50Z,2.538,15.9122,3.429,2.9313,28.232778,34.305,6.2649,62.16,6.802,272.636,50.789,0.0206,0.129,0
2018-05-30T12:00:50Z,2.554,15.8244,3.425,2.8776,28.289248,34.484,6.2105,61.51,6.799,273.0146,49.791,0.0206,0.126,0
2018-05-30T12:00:50Z,2.574,15.7324,3.4412,2.985,28.292998,34.573,6.167,60.971,6.795,273.0903,48.849,0.0206,0.12,0
2018-05-30T12:00:50Z,2.601,15.6484,3.0732,2.9178,28.346745,34.713,6.1294,60.465,6.79,273.5067,47.864,0.0207,0.114,0
2018-05-30T12:00:50Z,2.632,15.5599,3.1177,2.8238,28.459582,34.932,6.0863,59.891,6.783,272.1438,46.206,0.0207,0.108,0
2018-05-30T12:00:50Z,2.67,15.4555,3.1258,2.9178,28.508386,35.069,6.0214,59.109,6.774,272.67380000000003,44.686,0.0207,0.104,0
2018-05-30T12:00:50Z,2.712,15.3117,3.1298,2.9581,28.523229,35.149,5.9453,58.224,6.766,273.3174,43.293,0.0207,0.107,0
2018-05-30T12:00:50Z,2.749,15.1775,3.1136,2.9447,28.589389,35.34,5.8503,57.141,6.759,274.0746,42.435,0.0208,0.115,0
2018-05-30T12:00:50Z,2.767,15.1032,3.0247,3.0924,28.603984,35.469,5.7546,56.049,6.748,274.4531,42.421,0.0208,0.121,0
2018-05-30T12:00:50Z,2.774,15.0629,3.057,3.1461,28.594061,35.588,5.6617,54.993,6.745,274.6803,41.992,0.0208,0.12,0
2018-05-30T12:00:50Z,2.793,15.016,3.057,3.173,28.661083,35.722,5.5761,54.017,6.741,274.5667,40.925,0.0208,0.114,0
2018-05-30T12:00:50Z,2.823,14.9378,3.0489,3.1595,28.728149,35.864,5.4945,53.112,6.742,272.901,40.116,0.0209,0.107,0
2018-05-30T12:00:50Z,2.849,14.8527,2.8508,2.8641,28.777455,35.937,5.4182,52.261,6.74,273.5824,39.277,0.0209,0.099,0
2018-05-30T12:00:50Z,2.875,14.7525,2.8589,2.8776,28.807283,36.082,5.348,51.467,6.739,274.1503,38.295,0.0209,0.092,0
2018-05-30T12:00:50Z,2.911,14.637,2.8468,2.9178,28.780005,36.086,5.2929,50.85,6.731,274.9831,37.688,0.0209,0.091,0
2018-05-30T12:00:50Z,2.938,14.5266,2.8872,2.9581,28.752142,36.179,5.2414,50.28,6.726,274.9831,37.059,0.0209,0.095,0
2018-05-30T12:00:50Z,2.962,14.4165,2.7618,2.6359,28.723404,36.213,5.1804,49.652,6.72,274.9453,36.104,0.0208,0.102,0
2018-05-30T12:00:50Z,3.003,14.2953,2.7942,2.6761,28.726865,36.35,5.1422,49.238,6.714,274.9074,34.654,0.0209,0.112,0
2018-05-30T12:00:50Z,3.055,14.1674,2.7942,2.7433,28.718229,36.415,5.0847,48.587,6.699,275.4374,33.856,0.0208,0.123,0
2018-05-30T12:00:50Z,3.096,14.0414,2.7821,2.7433,28.704548,36.528,5.042,48.102,6.693,275.4374,33.041,0.0208,0.132,0
2018-05-30T12:00:50Z,3.133,13.9216,2.6244,2.515,28.714292,36.648,5.0087,47.714,6.683,275.3996,32.689,0.0208,0.14,0
2018-05-30T12:00:50Z,3.166,13.8222,2.6244,2.4479,28.646856,36.694,4.9729,47.271,6.675,276.3081,32.984,0.0208,0.146,0
2018-05-30T12:00:50Z,3.194,13.7235,2.5677,2.515,28.610628,36.736,4.938,46.851,6.669,276.6488,32.163,0.0208,0.147,0
2018-05-30T12:00:50Z,3.23,13.6229,2.6041,2.421,28.640831,36.901,4.8947,46.39,6.665,276.346,32.492,0.0208,0.148,0
2018-05-30T12:00:50Z,3.254,13.5429,2.3494,2.1122,28.63896,36.959,4.8538,45.945,6.66,276.9896,32.705,0.0208,0.144,0
2018-05-30T12:00:50Z,3.275,13.4773,2.3453,2.1927,28.642643,37.093,4.8125,45.431,6.659,276.8381,32.63,0.0208,0.132,0
2018-05-30T12:00:50Z,3.291,13.4385,2.3292,2.1122,28.606637,37.096,4.7818,44.997,6.653,276.4596,32.949,0.0208,0.117,0
2018-05-30T12:00:50Z,3.298,13.3923,2.3453,2.139,28.594855,37.16,4.7439,44.53,6.648,276.6867,32.011,0.0208,0.102,0
2018-05-30T12:00:50Z,3.331,13.303,2.3292,2.1927,28.509087,37.088,4.7232,44.216,6.646,277.2546,31.744,0.0207,0.093,0
2018-05-30T12:00:50Z,3.355,13.2285,2.1391,1.8973,28.476205,37.058,4.7059,43.902,6.641,276.9138,31.495,0.0207,0.088,0
2018-05-30T12:00:50Z,3.372,13.1618,2.131,2.0182,28.546853,37.294,4.6971,43.661,6.639,278.1253,30.784,0.0208,0.083,0
2018-05-30T12:00:50Z,3.415,13.067,2.1351,1.9107,28.53979,37.292,4.6836,43.358,6.636,278.201,30.521,0.0207,0.084,0
2018-05-30T12:00:50Z,3.449,12.9829,2.1472,2.0182,28.57397,37.466,4.6739,43.115,6.634,278.0117,30.468,0.0208,0.093,0
