Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-07-19T10:09:16Z,0.823,26.8171,2.5384,2.1612,35.502,36.787119,9.0661,113.391,8.523,249.9376,496.47,1.7920760960734643,0.055,0
2018-07-19T10:09:16Z,0.838,26.8117,2.5498,2.1795,35.51,36.79353,9.0621,113.336,8.522,249.5125,485.3,1.7927064779132795,0.053,0
2018-07-19T10:09:16Z,0.854,26.8074,2.5547,2.1694,35.53,36.81307,9.054,113.231,8.525,248.9819,479.12,1.793937196531504,0.049,0
2018-07-19T10:09:16Z,0.866,26.8049,2.5517,2.1302,35.549,36.832805,9.0445,113.11,8.529,248.9421,477.24,1.7950470087062322,0.047,0
2018-07-19T10:09:16Z,0.875,26.8031,2.5411,2.1335,35.558,36.841562,9.0354,112.995,8.531,249.2892,471.53,1.7955959191460868,0.045,0
2018-07-19T10:09:16Z,0.883,26.8008,2.5366,2.148,35.573,36.855412,9.026,112.875,8.531,249.5658,461.89,1.7964846257345584,0.044,0
2018-07-19T10:09:16Z,0.893,26.7986,2.5331,2.1535,35.591,36.87322,9.0157,112.743,8.531,249.3609,453.98,1.7975300513136032,0.044,0
2018-07-19T10:09:16Z,0.906,26.7977,2.5356,2.1691,35.586,36.866295,9.0023,112.571,8.53,249.0486,448.16,1.7972963295760356,0.046,0
2018-07-19T10:09:16Z,0.92,26.7975,2.5399,2.1531,35.557,36.835205,8.9842,112.342,8.527,249.0598,443.19,1.7957526405980877,0.05,0
2018-07-19T10:09:16Z,0.933,26.7968,2.5302,2.143,35.539,36.814945,8.9639,112.083,8.524,249.1519,436.99,1.7948161562262455,0.053,0
2018-07-19T10:09:16Z,0.946,26.7945,2.5284,2.1695,35.538,36.811908,8.9439,111.826,8.522,249.2162,429.69,1.7948490776043207,0.055,0
2018-07-19T10:09:16Z,0.961,26.7922,2.5367,2.1683,35.528,36.798474,8.9264,111.599,8.517,249.148,423.91,1.7944005931878622,0.055,0
2018-07-19T10:09:16Z,0.976,26.791,2.5382,2.1282,35.513,36.779569,8.9119,111.41,8.512,249.1875,418.46,1.7936432360121477,0.055,0
2018-07-19T10:09:16Z,0.991,26.789,2.556,2.1122,35.509,36.773898,8.9007,111.263,8.507,249.4365,411.47,1.793504340550562,0.054,0
2018-07-19T10:09:16Z,1.006,26.7861,2.586,2.127,35.53,36.793422,8.895,111.186,8.503,249.3185,405.79,1.7947364797524341,0.051,0
2018-07-19T10:09:16Z,1.018,26.7815,2.598,2.1544,35.563,36.825062,8.8931,111.157,8.5,249.138,402.56,1.7966749078497108,0.048,0
2018-07-19T10:09:16Z,1.028,26.7769,2.6005,2.1694,35.578,36.838817,8.8902,111.116,8.499,249.1475,399.04,1.7976508188882017,0.047,0
2018-07-19T10:09:16Z,1.039,26.774,2.6156,2.1552,35.573,36.832673,8.8863,111.064,8.495,249.1746,392.77,1.7974924940773365,0.047,0
2018-07-19T10:09:16Z,1.049,26.7712,2.6434,2.1349,35.556,36.814303,8.8798,110.979,8.49,249.3793,385.37,1.7966882636958939,0.048,0
2018-07-19T10:09:16Z,1.061,26.7679,2.6609,2.1077,35.551,36.807279,8.8642,110.781,8.486,249.5573,380.48,1.7965449521279102,0.051,0
2018-07-19T10:09:16Z,1.075,26.7659,2.6623,2.1014,35.556,36.811265,8.8398,110.472,8.485,249.7788,377.02,1.796887708183237,0.056,0
2018-07-19T10:09:16Z,1.091,26.7644,2.6417,2.0592,35.546,36.798976,8.8087,110.077,8.478,250.0783,371.75,1.796408849197944,0.059,0
2018-07-19T10:09:16Z,1.107,26.7622,2.6047,1.9635,35.536,36.785742,8.7676,109.556,8.465,250.1677,365.37,1.7959563072533193,0.06,0
2018-07-19T10:09:16Z,1.124,26.7604,2.5913,1.9195,35.531,36.778292,8.7148,108.891,8.456,250.1711,358.29,1.79575628923692,0.058,0
2018-07-19T10:09:16Z,1.14,26.7591,2.5992,1.924,35.526,36.772422,8.6593,108.197,8.454,250.2048,350.53,1.7955374119665708,0.053,0
2018-07-19T10:09:16Z,1.155,26.756,2.608,1.9267,35.531,36.778296,8.6171,107.672,8.457,250.3174,345.62,1.7959216070594934,0.048,0
2018-07-19T10:09:16Z,1.165,26.751,2.6615,1.8917,35.536,36.785793,8.5942,107.389,8.462,250.5012,343.46,1.7963776288361564,0.044,0
2018-07-19T10:09:16Z,1.172,26.7478,2.7496,1.8661,35.549,36.799548,8.5873,107.304,8.463,250.7054,340.24,1.7971941925711354,0.042,0
2018-07-19T10:09:16Z,1.18,26.7473,2.7914,1.8916,35.568,36.817555,8.5925,107.366,8.458,250.8079,336.5,1.7982301526733149,0.041,0
2018-07-19T10:09:16Z,1.191,26.7493,2.7984,1.9265,35.565,36.81293,8.6057,107.528,8.447,250.7083,333.34,1.7979938270924882,0.042,0
2018-07-19T10:09:16Z,1.203,26.7521,2.8444,1.9521,35.561,36.807155,8.6233,107.743,8.435,250.5329,329.14,1.797673812471925,0.045,0
2018-07-19T10:09:16Z,1.215,26.7523,2.9248,1.9271,35.566,36.811255,8.6393,107.939,8.428,250.5803,323.53,1.7979337354559257,0.047,0
2018-07-19T10:09:16Z,1.228,26.7507,2.9703,1.8679,35.555,36.798977,8.6471,108.034,8.423,250.7653,318.48,1.7974050137371549,0.048,0
2018-07-19T10:09:16Z,1.241,26.7485,2.9806,1.8774,35.542,36.785743,8.6466,108.026,8.418,250.7045,314.77,1.7967918356917316,0.048,0
2018-07-19T10:09:16Z,1.253,26.7459,2.9951,1.9197,35.536,36.778292,8.6441,107.995,8.414,250.7053,310.13,1.7965685095721464,0.047,0
2018-07-19T10:09:16Z,1.265,26.7444,3.0069,1.9209,35.531,36.772412,8.6469,108.029,8.411,250.8613,304.85,1.796357210509735,0.047,0
2018-07-19T10:09:16Z,1.277,26.7436,3.0035,1.9232,35.537,36.778167,8.6555,108.134,8.408,250.9563,301.19,1.7967084103916002,0.047,0
2018-07-19T10:09:16Z,1.287,26.743,3.0005,1.9475,35.543,36.784357,8.6658,108.26,8.404,251.0793,298.24,1.7970521141748026,0.048,0
2018-07-19T10:09:16Z,1.298,26.7426,3.0625,1.9701,35.543,36.783732,8.6763,108.39,8.401,251.3166,294.46,1.7970670159728541,0.049,0
2018-07-19T10:09:16Z,1.311,26.7415,3.1836,1.9523,35.532,36.770602,8.6866,108.515,8.397,251.7597,289.87,1.7965193371422394,0.051,0
2018-07-19T10:09:16Z,1.324,26.7402,3.2519,1.9156,35.516,36.752652,8.6926,108.587,8.394,252.1348,284.69,1.795711482480493,0.052,0
2018-07-19T10:09:16Z,1.339,26.7395,3.2531,1.8923,35.521,36.757272,8.6942,108.604,8.39,252.325,279.2,1.7960053432671945,0.052,0
2018-07-19T10:09:16Z,1.354,26.7386,3.2623,1.8846,35.528,36.762938,8.6962,108.626,8.387,252.4249,274.11,1.7964138296330443,0.051,0
2018-07-19T10:09:16Z,1.367,26.737,3.2996,1.9137,35.523,36.757636,8.6998,108.669,8.382,252.3097,270.41,1.7962062145535733,0.05,0
2018-07-19T10:09:16Z,1.379,26.7354,3.3176,1.9392,35.523,36.756681,8.7039,108.72,8.378,252.3091,267.5,1.7962663738489022,0.048,0
2018-07-19T10:09:16Z,1.39,26.7339,3.3063,1.9482,35.518,36.751388,8.7124,108.824,8.376,252.5034,263.83,1.7960550565816384,0.047,0
2018-07-19T10:09:16Z,1.401,26.7321,3.3007,1.9931,35.525,36.757158,8.7247,108.976,8.374,252.5937,260,1.7964975944833999,0.047,0
2018-07-19T10:09:16Z,1.412,26.7312,3.323,2.0235,35.531,36.762933,8.7352,109.103,8.374,252.7124,256.38,1.7968526722826335,0.048,0
2018-07-19T10:09:16Z,1.424,26.7306,3.3649,1.9805,35.526,36.757688,8.7413,109.177,8.374,252.8201,252.2,1.7966073390283417,0.049,0
2018-07-19T10:09:16Z,1.438,26.7296,3.3841,1.93,35.527,36.757264,8.7444,109.214,8.372,253.0357,247.98,1.7966983802185867,0.051,0
2018-07-19T10:09:16Z,1.451,26.7285,3.3808,1.9324,35.528,36.757804,8.7475,109.251,8.367,253.34,243.9,1.7967932334233307,0.051,0
2018-07-19T10:09:16Z,1.464,26.7274,3.4078,1.949,35.535,36.764205,8.751,109.291,8.359,253.23,239.37,1.7972094162190932,0.049,0
2018-07-19T10:09:16Z,1.478,26.7261,3.471,1.9475,35.543,36.771134000000004,8.7523,109.304,8.352,252.9961,234.92,1.797686699244313,0.045,0
2018-07-19T10:09:16Z,1.492,26.7248,3.511,1.945,35.55,36.778058,8.7479,109.249,8.348,253.1788,231.17,1.7981105052609234,0.038,0
2018-07-19T10:09:16Z,1.502,26.7239,3.5148,1.9179,35.556,36.784401,8.7379,109.125,8.348,253.4605,228.66,1.798465683354486,0.032,0
2018-07-19T10:09:16Z,1.508,26.7228,3.5439,1.8945,35.555,36.784296,8.7256,108.972,8.345,253.4778,227.37,1.7984535477532837,0.028,0
2018-07-19T10:09:16Z,1.511,26.7213,3.6058,1.907,35.549,36.776789,8.713,108.814,8.335,253.3877,226.43,1.7981887945801336,0.028,0
2018-07-19T10:09:16Z,1.512,26.7206,3.6385,1.9165,35.531,36.75716,8.703,108.685,8.321,253.3177,225.48,1.797251050130653,0.033,0
2018-07-19T10:09:16Z,1.517,26.7211,3.6361,1.947,35.514,36.737536,8.6982,108.618,8.316,253.3197,223.31,1.796321549054824,0.039,0
2018-07-19T10:09:16Z,1.529,26.7216,3.6319,1.9717,35.509,36.730086,8.6977,108.606,8.319,253.4108,218.79,1.796034720972555,0.046,0
2018-07-19T10:09:16Z,1.549,26.7214,3.6334,1.9407,35.511,36.730606,8.6988,108.615,8.318,253.5589,213.79,1.7961489187236515,0.051,0
2018-07-19T10:09:16Z,1.569,26.7196,3.6364,1.9067,35.526,36.743817,8.6967,108.582,8.313,253.5624,210.8,1.7970198928542163,0.053,0
2018-07-19T10:09:16Z,1.582,26.7161,3.6501,1.9279,35.546,36.762776,8.6898,108.492,8.313,253.5382,208.7,1.7982232757841328,0.05,0
2018-07-19T10:09:16Z,1.592,26.7129,3.7621000000000002,1.9831,35.553,36.769257,8.6808,108.378,8.317,253.6112,205.93,1.7987190430712363,0.045,0
2018-07-19T10:09:16Z,1.602,26.7099,3.9607,1.994,35.545,36.758649,8.6709,108.25,8.321,253.4986,203.98,1.798403545796231,0.04,0
2018-07-19T10:09:16Z,1.609,26.7063,4.0665,1.9684,35.492,36.69804,8.6622,108.122,8.325,253.5526,202.92,1.795699742264788,0.039,0
2018-07-19T10:09:16Z,1.617,26.703,4.077,1.948,35.36,36.544616,8.6554,107.99,8.33,253.7484,200.83,1.7887525406552582,0.041,0
2018-07-19T10:09:16Z,1.627,26.7041,4.0868,1.9303,35.159,36.301125,8.6471,107.79,8.335,253.7152,198.06,1.7779468089391484,0.043,0
2018-07-19T10:09:16Z,1.64,26.7026,4.1211,1.9376,34.967,36.04082,8.6398,107.527,8.34,253.6675,195.55,1.7677243400643363,0.045,0
2018-07-19T10:09:16Z,1.654,26.6971,4.1788,1.9452,34.885,35.874593,8.6575,107.519,8.341,253.6012,193.03,1.763539437527556,0.048,0
2018-07-19T10:09:16Z,1.668,26.6775,4.2059,1.9303,34.889,35.815696,8.7566,108.572,8.341,253.6023,190.42,1.7644797317246006,0.049,0
2018-07-19T10:09:16Z,1.68,26.6303,4.201,1.9402,34.863,35.773257,9.0198,111.791,8.341,253.7665,188.04,1.7648376721903571,0.049,0
2018-07-19T10:09:16Z,1.692,26.5464,4.192,1.9425,34.76,35.679052,9.4852,117.594,8.341,253.9524,186.14,1.762426558026748,0.048,0
2018-07-19T10:09:16Z,1.703,26.4024,4.172,1.9276,34.589,35.502479,10.1,125.209,8.341,254.0425,184.14,1.7585783757225433,0.046,0
2018-07-19T10:09:16Z,1.715,26.2869,4.1517,1.9434,34.432,35.289879,10.7664,133.28,8.343,254.0817,181.91,1.7544031114738048,0.046,0
2018-07-19T10:09:16Z,1.727,26.2869,4.1477,1.9499,34.394,35.141105,11.3979,140.685,8.343,254.1685,180.01,1.7523534380123855,0.046,0
2018-07-19T10:09:16Z,1.738,26.3197,4.2068,1.9463,34.481,35.100933,11.9675,147.218,8.343,254.1452,178.01,1.7558284979644665,0.046,0
2018-07-19T10:09:16Z,1.75,26.3426,4.3246,1.9612,34.604,35.121569,12.4885,153.212,8.344,254.1439,175.81,1.7616070866648676,0.045,0
2018-07-19T10:09:16Z,1.763,26.278,4.395,1.9467,34.688,35.136375,12.9669,158.791,8.346,254.2397,174.07,1.7685462963269412,0.045,0
2018-07-19T10:09:16Z,1.774,26.0873,4.4056,1.9225,34.753,35.152804,13.3949,163.822,8.348,254.3569,172.9,1.7792227414577129,0.045,0
2018-07-19T10:09:16Z,1.784,25.8753,4.4068,1.943,34.76,35.129579,13.7399,167.91,8.348,254.3574,171.61,1.7876306024692996,0.045,0
2018-07-19T10:09:16Z,1.794,25.7185,4.4008,1.9811,34.696,35.046076,13.9793,170.749,8.345,254.0729,169.58,1.790111965799725,0.044,0
2018-07-19T10:09:16Z,1.808,25.6365,4.3972,1.9869,34.646,34.968915,14.1338,172.518,8.345,253.9275,167.35,1.7905092710209412,0.044,0
2018-07-19T10:09:16Z,1.821,25.5564,4.4098,1.9524,34.618,34.895308,14.2233,173.401,8.353,253.9764,165.56,1.7920396491935806,0.044,0
2018-07-19T10:09:16Z,1.832,25.5182,4.4979,1.9313,34.586,34.791223,14.2513,173.412,8.369,253.889,164.17,1.7917479167946577,0.044,0
2018-07-19T10:09:16Z,1.841,25.5041,4.6533,1.945,34.538,34.663103,14.2351,172.848,8.392,253.8176,162.83,1.7896545400475516,0.043,0
2018-07-19T10:09:16Z,1.85,25.4662,4.7353,1.9645,34.496,34.552957,14.2116,172.251,8.42,253.8879,161.16,1.7887998398457507,0.042,0
2018-07-19T10:09:16Z,1.861,25.4154,4.7367,1.9536,34.473,34.475652,14.2154,172.047,8.45,253.9653,159.4,1.7894815809197135,0.042,0
2018-07-19T10:09:16Z,1.872,25.2926,4.7251,1.9358,34.469,34.42704,14.2669,172.465,8.478,253.9783,157.59,1.7939767500770925,0.042,0
2018-07-19T10:09:16Z,1.884,25.1637,4.7326,1.9619,34.488,34.409751,14.3644,173.477,8.503,253.9593,155.56,1.79999873582286,0.042,0
2018-07-19T10:09:16Z,1.897,25.0707,4.7716,1.9946,34.5,34.393586,14.4891,174.849,8.526,253.9936,153.77,1.8042670742946536,0.041,0
2018-07-19T10:09:16Z,1.908,24.9928,4.7924,1.9959,34.492,34.358591,14.618,176.279,8.549,254.0485,152.47,1.8068526239438758,0.04,0
2018-07-19T10:09:16Z,1.916,24.9293,4.791,1.9782,34.467,34.304178,14.7236,177.407,8.57,254.1078,151.46,1.8079392453924492,0.04,0
2018-07-19T10:09:16Z,1.923,24.8766,4.8012,1.933,34.442,34.243784,14.7882,178.021,8.585,254.28,150.27,1.808606121722416,0.041,0
2018-07-19T10:09:16Z,1.932,24.8389,4.8241,1.9072,34.434,34.199974,14.8197,178.228,8.594,254.4096,148.6,1.8096336575557244,0.042,0
2018-07-19T10:09:16Z,1.943,24.804,4.8476,1.9404,34.421,34.155522,14.8405,178.323,8.599,254.0408,146.61,1.8102744942334899,0.043,0
2018-07-19T10:09:16Z,1.957,24.7587,4.8639,1.9377,34.381,34.087377,14.8718,178.563,8.604,253.2615,144.53,1.8098182355879797,0.046,0
2018-07-19T10:09:16Z,1.971,24.7083,4.975,1.9054,34.341,34.011168,14.9252,179.033,8.612,252.8168,143,1.8095603925531754,0.05,0
2018-07-19T10:09:16Z,1.982,24.653,5.1895,1.9159,34.312,33.932719,14.9931,179.605,8.624,252.7083,141.91,1.8101080662480822,0.052,0
2018-07-19T10:09:16Z,1.993,24.6022,5.3156,1.9433,34.272,33.837464,15.0586,180.113,8.639,252.552,140.2,1.8098646559420428,0.054,0
2018-07-19T10:09:16Z,2.008,24.5715,5.352,1.9614,34.238,33.748594,15.1093,180.445,8.658,252.475,138,1.8091670501641524,0.054,0
2018-07-19T10:09:16Z,2.025,24.5251,5.5275,1.9516,34.228,33.683833,15.1327,180.458,8.68,252.5525,136.13,1.8104285840103316,0.054,0
2018-07-19T10:09:16Z,2.04,24.445,5.8394,1.9169,34.226,33.626006,15.1205,180.038,8.701,252.7135,134.73,1.813467620604896,0.053,0
2018-07-19T10:09:16Z,2.053,24.3586,6.0069,1.9078,34.217,33.557453,15.0814,179.279,8.721,253.0451,133.58,1.8163711585101359,0.051,0
2018-07-19T10:09:16Z,2.064,24.2766,6.0277,1.9334,34.212,33.490027,15.0339,178.414,8.736,252.8627,132.54,1.8193345909766165,0.048,0
2018-07-19T10:09:16Z,2.076,24.1998,6.0818,1.9211,34.228,33.445822,14.9908,177.607,8.744,251.4547,131.56,1.823284669442896,0.044,0
2018-07-19T10:09:16Z,2.086,24.1204,6.1644,1.8805,34.243,33.403972,14.9574,176.937,8.752,250.0456,130.54,1.8272937680795776,0.042,0
2018-07-19T10:09:16Z,2.097,24.0295,6.1995,1.8697,34.256,33.365034,14.9349,176.424,8.757,249.42,129.64,1.831662396647537,0.041,0
2018-07-19T10:09:16Z,2.108,23.9396,6.2035,1.8819,34.293,33.356043,14.9194,176.022,8.76,249.0519,129.09,1.837367722473033,0.041,0
2018-07-19T10:09:16Z,2.117,23.848,6.3038,1.9066,34.329,33.358712,14.9089,175.742,8.765,248.8647,128.42,1.8431055748216105,0.041,0
2018-07-19T10:09:16Z,2.126,23.7643,6.4844,1.9245,34.327,33.333737,14.903,175.562,8.767,249.0488,127.41,1.8463791153786318,0.043,0
2018-07-19T10:09:16Z,2.137,23.6936,6.5763,1.9457,34.34,33.308105,14.8959,175.295,8.762,249.3859,126.52,1.8499900985851292,0.046,0
2018-07-19T10:09:16Z,2.148,23.6186,6.5787,1.9795,34.403,33.302806,14.8829,174.824,8.755,249.4134,125.56,1.8566440511912368,0.05,0
