Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-07-05T12:25:55Z,0.069,28.7441,1.8075,0.6485,42.05491,39.133,7.4406,96.248,7.726,187.23,588.33,0.0263,0.001,0
2018-07-05T12:25:55Z,0.068,28.7424,1.8318,0.6619,41.845494,38.924,7.4453,96.333,7.725,188.7065,587.63,0.0262,0.001,0
2018-07-05T12:25:55Z,0.069,28.7403,1.8278,0.6485,41.543224,38.638,7.4409,96.296,7.717,188.0629,587.26,0.0261,0.002,0
2018-07-05T12:25:55Z,0.071,28.7323,1.7469,0.8231,41.363092,38.484,7.4234,96.085,7.708,187.2679,587.04,0.026,0.003,0
2018-07-05T12:25:55Z,0.071,28.7208,1.7631,0.8365,41.239015,38.355,7.3886,95.648,7.701,187.6086,586.53,0.0259,0.003,0
2018-07-05T12:25:55Z,0.071,28.7104,1.7509,0.9574,41.222984,38.361,7.3437,95.082,7.691,189.615,587.06,0.0259,0.003,0
2018-07-05T12:25:55Z,0.071,28.6989,1.7631,0.8499,41.116055,38.265,7.2968,94.486,7.686,191.0915,587.05,0.0259,0.002,0
2018-07-05T12:25:55Z,0.071,28.6895,1.9652,0.8365,40.897444,38.064,7.262,94.041,7.689,191.8865,585.46,0.0258,0.002,0
2018-07-05T12:25:55Z,0.071,28.6858,1.941,0.8097,40.605091,37.812,7.2344,93.687,7.696,191.8865,584.59,0.0257,0.001,0
2018-07-05T12:25:55Z,0.071,28.6887,1.9369,0.8097,40.233965,37.454,7.1989,93.233,7.704,192,585.19,0.0256,0.001,0
2018-07-05T12:25:55Z,0.071,28.7002,1.9814,0.7828,39.994741,37.249,7.1652,92.806,7.706,192.0757,584.18,0.0255,0.001,0
2018-07-05T12:25:55Z,0.072,28.7146,1.7631,0.8365,39.864556,37.116,7.13,92.359,7.709,192.0757,583.27,0.0254,0,0
2018-07-05T12:25:55Z,0.071,28.7263,1.7388,0.8365,39.862026,37.108,7.0952,91.918,7.71,191.5079,583.21,0.0254,0,0
2018-07-05T12:25:55Z,0.071,28.7357,1.7388,0.7828,39.968221,37.202,7.0612,91.484,7.712,192.4165,581.69,0.0255,0,0
2018-07-05T12:25:55Z,0.071,28.7442,1.7469,0.8365,39.999364,37.22,7.0185,90.936,7.716,191.8865,581.4,0.0255,-0,0
2018-07-05T12:25:55Z,0.072,28.7526,1.7388,0.8097,40.060573,37.266,6.9698,90.308,7.722,192.3029,580.89,0.0255,0,0
2018-07-05T12:25:55Z,0.075,28.7591,1.8601,0.8634,40.159019,37.364,6.9118,89.559,7.723,192.3407,581.12,0.0255,0.001,0
2018-07-05T12:25:55Z,0.081,28.7628,1.8682,0.8097,40.173485,37.358,6.8619,88.915,7.728,192.795,581.39,0.0255,0.003,0
2018-07-05T12:25:55Z,0.084,28.765,1.8965,0.8902,40.22055,37.406,6.808,88.22,7.731,194.1579,580.02,0.0256,0.006,0
2018-07-05T12:25:55Z,0.085,28.7689,1.848,0.7828,40.337758,37.507,6.7587,87.583,7.735,195.8236,580.27,0.0256,0.008,0
2018-07-05T12:25:55Z,0.085,28.7745,1.9531,0.8902,40.413255,37.584,6.7077,86.925,7.731,196.6565,579.6,0.0256,0.009,0
2018-07-05T12:25:55Z,0.084,28.7803,1.9086,0.8365,40.423236,37.581,6.6566,86.265,7.726,195.8615,578.72,0.0256,0.008,0
2018-07-05T12:25:55Z,0.085,28.7857,1.945,0.7559,40.414327,37.577,6.6029,85.572,7.722,194.2715,578.96,0.0256,0.008,0
2018-07-05T12:25:55Z,0.085,28.7897,1.9612,0.8499,40.424339,37.573,6.554,84.939,7.719,194.8393,578.64,0.0256,0.006,0
2018-07-05T12:25:55Z,0.085,28.7927,2.0299,0.9305,40.440438,37.595,6.5092,84.359,7.719,195.7858,578.98,0.0256,0.003,0
2018-07-05T12:25:55Z,0.085,28.7951,2.0219,0.8634,40.423955,37.566,6.4728,83.888,7.719,196.6186,578.93,0.0256,0.001,0
2018-07-05T12:25:55Z,0.085,28.7972,1.9855,0.8365,40.474513,37.616,6.4408,83.473,7.722,196.77,578.84,0.0257,0,0
2018-07-05T12:25:55Z,0.085,28.7988,2.0016,0.8634,40.46651,37.614,6.3964,82.898,7.723,199.1551,579.09,0.0257,0,0
2018-07-05T12:25:55Z,0.085,28.8003,2.0704,0.8097,40.433914,37.561,6.3533,82.341,7.729,199.3065,579.16,0.0256,0,0
2018-07-05T12:25:55Z,0.085,28.8018,2.0906,0.8365,40.485414,37.638,6.3082,81.756,7.729,198.5872,579.02,0.0257,0,0
2018-07-05T12:25:55Z,0.085,28.8033,2.0866,0.9305,40.491412,37.611,6.2596,81.125,7.733,198.8143,577.4,0.0257,-0,0
2018-07-05T12:25:55Z,0.085,28.8051,2.0987,0.8231,40.51544,37.662,6.2079,80.456,7.732,199.1172,577.58,0.0257,8.4212e-16,0
2018-07-05T12:25:55Z,0.085,28.8068,2.0542,0.8231,40.485175,37.609,6.1503,79.711,7.737,199.2686,576.52,0.0257,-0,0
2018-07-05T12:25:55Z,0.087,28.8081,2.0623,0.9171,40.469748,37.607,6.0876,78.899,7.737,198.9658,578.59,0.0257,0.001,0
2018-07-05T12:25:55Z,0.092,28.8086,2.0906,0.8634,40.504975,37.632,6.0351,78.22,7.744,198.8901,578.47,0.0257,0.002,0
2018-07-05T12:25:55Z,0.1,28.8083,2.0825,0.8365,40.471,37.605,5.9827,77.541,7.756,199.3822,583.34,0.0257,0.006,0
2018-07-05T12:25:55Z,0.108,28.8084,2.0704,0.8097,40.482362,37.605,5.9365,76.943,7.768,199.0415,580.02,0.0257,0.01,0
2018-07-05T12:25:55Z,0.116,28.8092,1.8965,0.8365,40.461169,37.605,5.8966,76.427,7.772,200.1015,588.65,0.0257,0.015,0
2018-07-05T12:25:55Z,0.119,28.8096,1.8884,0.8499,40.438048,37.553,5.8546,75.883,7.767,200.7829,537.67,0.0256,0.019,0
2018-07-05T12:25:55Z,0.125,28.8095,1.8763,0.7828,40.481472,37.631,5.8221,75.463,7.776,200.4422,413.7,0.0257,0.022,0
2018-07-05T12:25:55Z,0.132,28.809,1.9046,0.8768,40.496119,37.604,5.787,75.01,7.793,200.9343,394.06,0.0257,0.025,0
2018-07-05T12:25:55Z,0.14,28.8093,2.0097,0.7962,40.508813,37.656,5.7626,74.695,7.809,201.0858,414.06,0.0257,0.026,0
2018-07-05T12:25:55Z,0.145,28.8103,2.0097,0.7828,40.49534,37.605,5.7404,74.41,7.823,201.0101,402.64,0.0257,0.025,0
2018-07-05T12:25:55Z,0.15,28.8109,2.034,0.8902,40.512887,37.656,5.7269,74.239,7.836,201.1615,393.92,0.0257,0.024,0
2018-07-05T12:25:55Z,0.156,28.8114,2.0016,0.8365,40.546306,37.656,5.7082,73.995,7.849,201.1993,386.87,0.0257,0.023,0
2018-07-05T12:25:55Z,0.162,28.8121,2.0461,0.8097,40.602073,37.733,5.6889,73.746,7.858,200.5936,385.47,0.0257,0.023,0
2018-07-05T12:25:55Z,0.171,28.8126,2.0057,0.8902,40.591809,37.707,5.661,73.383,7.871,200.9722,376.98,0.0257,0.024,0
2018-07-05T12:25:55Z,0.18,28.8129,2.0138,0.9036,40.588744,37.707,5.6346,73.043,7.876,199.9501,369.05,0.0257,0.025,0
2018-07-05T12:25:55Z,0.189,28.8136,2.0097,0.8634,40.635552,37.758,5.6008,72.606,7.88,200.7451,370.24,0.0257,0.027,0
2018-07-05T12:25:55Z,0.197,28.8148,1.9895,0.7828,40.652216,37.758,5.5657,72.152,7.869,200.3286,368.31,0.0257,0.029,0
2018-07-05T12:25:55Z,0.206,28.8158,2.0178,0.9171,40.716331,37.835,5.5285,71.671,7.868,199.1929,367.62,0.0258,0.031,0
2018-07-05T12:25:55Z,0.215,28.8169,1.9935,0.7559,40.704086,37.808,5.4919,71.196,7.857,199.1172,360.53,0.0257,0.033,0
2018-07-05T12:25:55Z,0.228,28.8195,2.0178,0.9305,40.697117,37.808,5.4578,70.754,7.855,198.3601,352.55,0.0257,0.035,0
2018-07-05T12:25:55Z,0.244,28.8217,2.1391,0.9574,40.695338,37.807,5.4294,70.387,7.831,198.8901,353.57,0.0257,0.038,0
2018-07-05T12:25:55Z,0.252,28.8218,2.1391,0.8365,40.706301,37.805,5.4,70.008,7.81,199.3822,346.49,0.0257,0.04,0
2018-07-05T12:25:55Z,0.259,28.8215,2.1553,0.8499,40.713138,37.83,5.3786,69.731,7.799,198.3222,349,0.0258,0.04,0
2018-07-05T12:25:55Z,0.266,28.8218,2.1472,0.8365,40.657164,37.752,5.3621,69.519,7.811,199.3822,350.12,0.0257,0.04,0
2018-07-05T12:25:55Z,0.274,28.8227,2.0946,0.8499,40.686966,37.804,5.347,69.323,7.828,200.0258,342.56,0.0257,0.039,0
2018-07-05T12:25:55Z,0.284,28.8232,2.0866,0.7828,40.705715,37.804,5.3366,69.191,7.855,200.5936,340.63,0.0257,0.038,0
2018-07-05T12:25:55Z,0.293,28.8242,2.0785,0.7962,40.752491,37.855,5.323,69.016,7.876,201.2751,339.02,0.0258,0.036,0
2018-07-05T12:25:55Z,0.297,28.8249,2.0785,0.9574,40.777078,37.881,5.3078,68.821,7.885,201.9186,336.43,0.0258,0.033,0
2018-07-05T12:25:55Z,0.302,28.8248,2.0785,0.7962,40.70478,37.802,5.3052,68.788,7.881,202.3729,336.37,0.0257,0.03,0
2018-07-05T12:25:55Z,0.302,28.8252,1.9652,0.8902,40.694139,37.801,5.3045,68.783,7.875,203.0922,336.66,0.0257,0.027,0
2018-07-05T12:25:55Z,0.303,28.8263,1.945,0.8634,40.641996,37.75,5.3059,68.801,7.869,201.7672,335.83,0.0257,0.023,0
2018-07-05T12:25:55Z,0.308,28.8276,1.9491,0.7828,40.651012,37.749,5.298,68.697,7.888,202.6379,333.63,0.0257,0.02,0
2018-07-05T12:25:55Z,0.312,28.8285,1.9531,0.7962,40.712584,37.826,5.2842,68.517,7.893,204.3794,334.07,0.0257,0.016,0
2018-07-05T12:25:55Z,0.312,28.829,1.945,0.8365,40.654365,37.748,5.271,68.346,7.888,205.2501,333.11,0.0257,0.013,0
2018-07-05T12:25:55Z,0.312,28.83,1.9369,0.8097,40.575141,37.695,5.2462,68.025,7.89,205.7801,333.05,0.0257,0.009,0
2018-07-05T12:25:55Z,0.313,28.8316,1.9208,0.7962,40.603522,37.695,5.2254,67.755,7.893,205.6286,333.37,0.0257,0.008,0
2018-07-05T12:25:55Z,0.317,28.8335,1.9491,0.8097,40.678373,37.798,5.1978,67.398,7.912,203.8494,329.97,0.0257,0.007,0
2018-07-05T12:25:55Z,0.327,28.8344,1.8763,0.9171,40.719308,37.797,5.1763,67.121,7.946,202.8272,326.97,0.0257,0.01,0
2018-07-05T12:25:55Z,0.343,28.8353,1.8682,0.8365,40.849228,37.951,5.1673,67.004,7.989,204.5308,321.37,0.0258,0.015,0
2018-07-05T12:25:55Z,0.36,28.8377,1.8803,0.7962,40.902335,37.976,5.1676,67.009,7.994,205.2879,317.87,0.0258,0.022,0
2018-07-05T12:25:55Z,0.369,28.8386,1.9046,0.7828,40.831207,37.924,5.1673,67.005,7.983,205.7801,316.35,0.0258,0.029,0
2018-07-05T12:25:55Z,0.373,28.8373,1.9572,0.8097,40.759753,37.844,5.1792,67.163,7.967,205.8179,315.71,0.0258,0.035,0
2018-07-05T12:25:55Z,0.374,28.8361,1.9693,0.9036,40.694606,37.792,5.1857,67.249,7.953,207.4836,315.47,0.0257,0.037,0
2018-07-05T12:25:55Z,0.375,28.836,1.9491,0.7962,40.674962,37.767,5.1918,67.331,7.942,207.6351,314.27,0.0257,0.035,0
2018-07-05T12:25:55Z,0.378,28.8371,1.9733,0.8902,40.695206,37.794,5.1952,67.377,7.949,207.2565,314.22,0.0257,0.03,0
2018-07-05T12:25:55Z,0.382,28.8376,1.8561,0.7962,40.699078,37.794,5.1893,67.302,7.956,207.3322,313.49,0.0257,0.024,0
2018-07-05T12:25:55Z,0.383,28.8381,1.8682,0.8097,40.64048,37.741,5.1811,67.197,7.966,207.4836,312.58,0.0257,0.016,0
2018-07-05T12:25:55Z,0.385,28.8388,1.9127,0.8097,40.590141,37.689,5.1685,67.035,7.976,207.1051,312.31,0.0257,0.011,0
2018-07-05T12:25:55Z,0.386,28.8391,1.8803,0.8365,40.613398,37.714,5.1513,66.813,7.983,206.5751,311.94,0.0257,0.008,0
2018-07-05T12:25:55Z,0.386,28.8393,1.8925,0.8231,40.581872,37.688,5.1309,66.547,7.987,206.7265,311.3,0.0257,0.007,0
2018-07-05T12:25:55Z,0.387,28.8405,1.9531,0.8634,40.540379,37.636,5.1108,66.285,8,206.6886,310.73,0.0257,0.006,0
2018-07-05T12:25:55Z,0.388,28.8425,1.9369,0.8097,40.57604,37.687,5.0818,65.907,8.013,206.6129,310.01,0.0257,0.006,0
2018-07-05T12:25:55Z,0.391,28.8445,1.9652,0.8365,40.596822,37.687,5.0749,65.817,8.035,207.1808,308.34,0.0257,0.005,0
2018-07-05T12:25:55Z,0.397,28.8464,1.9612,0.9171,40.603511,37.711,5.0567,65.577,8.062,205.3636,306.67,0.0257,0.006,0
2018-07-05T12:25:55Z,0.4,28.8479,2.034,0.8365,40.597382,37.684,5.0472,65.455,8.082,206.3479,306.11,0.0257,0.008,0
2018-07-05T12:25:55Z,0.401,28.8494,2.0057,0.8097,40.634113,37.734,5.044,65.413,8.1,205.8558,305.65,0.0257,0.009,0
2018-07-05T12:25:55Z,0.403,28.8511,2.0016,0.8097,40.646791,37.733,5.0334,65.278,8.119,206.8022,305.06,0.0257,0.01,0
2018-07-05T12:25:55Z,0.407,28.852,2.0259,0.8231,40.640933,37.732,5.0218,65.126,8.135,206.9158,304.37,0.0257,0.011,0
2018-07-05T12:25:55Z,0.413,28.8522,2.0744,0.8499,40.760064,37.835,5.0129,65.009,8.153,207.2565,303,0.0258,0.012,0
2018-07-05T12:25:55Z,0.421,28.8518,2.0946,0.7828,40.913844,37.99,5.0103,64.974,8.171,206.6508,300.68,0.0258,0.014,0
2018-07-05T12:25:55Z,0.43,28.8503,2.0785,0.7425,40.95386,38.016,4.9975,64.803,8.182,206.6886,298.02,0.0258,0.017,0
2018-07-05T12:25:55Z,0.44,28.8493,2.0704,0.8365,40.947584,38.016,5.0714,65.593,8.186,207.4836,295.8,0.0258,0.021,0
2018-07-05T12:25:55Z,0.45,28.8476,2.224,0.8768,41.010651,38.069,5.5909,71.81,8.192,208.6194,293.95,0.0259,0.025,0
2018-07-05T12:25:55Z,0.46,28.8453,2.2079,0.8097,41.053369000000004,38.122,6.5021,83.034,8.2,208.9222,292.09,0.0259,0.03,0
2018-07-05T12:25:55Z,0.47,28.8455,2.2159,0.8634,41.042751,38.097,7.6698,97.623,8.2,209.0358,290.49,0.0259,0.034,0
2018-07-05T12:25:55Z,0.476,28.8461,2.22,0.8902,41.053532,38.125,8.8838,112.863,8.195,207.6729,289.29,0.0259,0.036,0
2018-07-05T12:25:55Z,0.482,28.846800000000002,2.2564,0.8634,41.069618,38.124,9.9819,126.674,8.188,208.0894,287.49,0.0259,0.035,0
2018-07-05T12:25:55Z,0.488,28.8455,2.2968,0.7559,40.993065,38.072,10.857,137.688,8.192,207.1429,285.34,0.0259,0.034,0
2018-07-05T12:25:55Z,0.497,28.8448,2.2604,0.8902,41.1488,38.175,11.5198,146.025,8.195,208.2787,283.91,0.0259,0.032,0
2018-07-05T12:25:55Z,0.504,28.8432,2.2443,0.8231,41.083468,38.202,11.8673,150.368,8.204,208.8465,281.86,0.0259,0.03,0
2018-07-05T12:25:55Z,0.509,28.8408,2.2685,0.7425,41.222697,38.177,11.9375,151.2,8.21,208.8844,280.71,0.0259,0.028,0
2018-07-05T12:25:55Z,0.515,28.683,2.41,1.0379,41.005197,38.229,11.8272,149.756,8.215,209.4522,279.49,0.0259,0.027,0
2018-07-05T12:25:55Z,0.524,28.3039,2.3777,1.0379,38.358143,35.532,11.6282,147.208,8.229,209.6415,276.67,0.0248,0.026,0
2018-07-05T12:25:55Z,0.533,27.9712,2.4262,0.9708,36.211441,33.704,11.4402,144.804,8.231,209.3008,274.96,0.0241,0.027,0
2018-07-05T12:25:55Z,0.541,27.7872,2.402,1.0379,36.053882,33.823,11.3109,143.132,8.241,211.2315,273.01,0.024,0.029,0
2018-07-05T12:25:55Z,0.549,27.679,2.3292,1.0782,36.062976,34.031,11.2133,141.852,8.25,211.3072,272.59,0.024,0.029,0
2018-07-05T12:25:55Z,0.555,27.6181,2.3494,1.1588,36.051987,34.151,11.1432,140.925,8.26,211.2315,272.08,0.024,0.029,0
2018-07-05T12:25:55Z,0.558,27.5796,2.3332,0.9976,36.067656,34.22,11.0909,140.249,8.27,211.0422,270.76,0.024,0.029,0
2018-07-05T12:25:55Z,0.563,27.5536,2.3413,1.0245,36.043533,34.26,11.0368,139.588,8.28,210.9665,269.83,0.024,0.028,0
2018-07-05T12:25:55Z,0.57,27.5302,2.4586,1.0245,36.022726,34.232,10.9817,138.913,8.294,210.0579,267.75,0.024,0.026,0
2018-07-05T12:25:55Z,0.582,27.5087,2.4828,0.9574,36.093572,34.355,10.9228,138.164,8.306,210.6258,265.38,0.024,0.026,0
2018-07-05T12:25:55Z,0.596,27.4911,2.4626,1.0245,36.074014,34.317,10.8643,137.405,8.321,210.3229,262.65,0.024,0.028,0
2018-07-05T12:25:55Z,0.605,27.4804,2.495,1.1588,36.047076,34.331,10.8218,136.838,8.329,210.3608,260.71,0.024,0.03,0
2018-07-05T12:25:55Z,0.614,27.4712,2.596,0.9842,36.06779,34.343,10.7991,136.533,8.339,209.7929,258.65,0.024,0.033,0
2018-07-05T12:25:55Z,0.625,27.457,2.592,0.9842,36.048244,34.35,10.7794,136.266,8.358,208.4679,256.41,0.024,0.037,0
2018-07-05T12:25:55Z,0.637,27.4397,2.596,1.0514,36.071406,34.356,10.7621,136.009,8.374,209.8687,254.18,0.024,0.04,0
2018-07-05T12:25:55Z,0.65,27.424,2.6001,1.0916,36.098288,34.418,10.7486,135.798,8.393,210.5501,251.97,0.024,0.043,0
2018-07-05T12:25:55Z,0.66,27.418,2.6607,1.0648,36.014797,34.323,10.7325,135.579,8.407,209.6794,249.76,0.024,0.044,0
2018-07-05T12:25:55Z,0.672,27.4267,2.6527,0.9842,35.99737,34.334,10.726,135.496,8.425,209.4522,247.93,0.024,0.044,0
2018-07-05T12:25:55Z,0.681,27.4357,2.6405,1.0379,36.001351,34.338,10.7159,135.354,8.44,207.7865,246.76,0.024,0.043,0
2018-07-05T12:25:55Z,0.688,27.4344,2.685,1.0111,36.009843,34.332,10.7104,135.228,8.454,207.4079,246.07,0.024,0.042,0
2018-07-05T12:25:55Z,0.693,27.426,2.8751,1.0379,36.046115,34.379,10.6981,135.003,8.462,208.0136,245.89,0.024,0.04,0
2018-07-05T12:25:55Z,0.698,27.4149,2.8629,1.0245,36.015526,34.327,10.6733,134.613,8.471,210.1715,245.17,0.024,0.037,0
2018-07-05T12:25:55Z,0.704,27.4072,2.8548,0.9842,36.04791,34.385,10.6472,134.212,8.479,210.5122,244.64,0.024,0.032,0
2018-07-05T12:25:55Z,0.71,27.3992,2.8589,0.9976,36.005816,34.34,10.6406,134.073,8.486,211.8751,244.8,0.024,0.028,0
2018-07-05T12:25:55Z,0.715,27.3834,2.8589,1.0648,35.949285,34.291,10.6535,134.195,8.487,211.5344,245.09,0.024,0.025,0
2018-07-05T12:25:55Z,0.718,27.3674,2.9195,1.0514,35.999636,34.35,10.6566,134.199,8.478,208.7329,244.85,0.024,0.022,0
2018-07-05T12:25:55Z,0.723,27.3606,2.9115,0.9708,36.002476,34.36,10.7034,134.748,8.478,206.4615,245.32,0.024,0.02,0
2018-07-05T12:25:55Z,0.727,27.3601,2.9357,1.0782,36.005071,34.371,10.7361,135.119,8.466,206.8401,246.26,0.024,0.019,0
2018-07-05T12:25:55Z,0.73,27.3535,2.9276,0.8902,35.996412,34.375,10.7731,135.561,8.466,205.4772,244.98,0.024,0.018,0
2018-07-05T12:25:55Z,0.739,27.3313,2.9883,1.0379,35.953941,34.322,10.815,136.061,8.486,206.2722,243.29,0.024,0.019,0
2018-07-05T12:25:55Z,0.753,27.3015,2.9883,1.0245,35.939296,34.326,10.8493,136.432,8.509,206.9915,240.78,0.024,0.021,0
2018-07-05T12:25:55Z,0.774,27.2699,2.9842,1.0648,35.955324,34.341,10.8619,136.566,8.528,206.7265,236.77,0.024,0.027,0
2018-07-05T12:25:55Z,0.798,27.2401,2.9681,0.9842,35.934004,34.36,10.869,136.699,8.521,204.8715,234.77,0.024,0.037,0
2018-07-05T12:25:55Z,0.812,27.2169,2.9923,1.1453,35.906528,34.328,10.881,136.894,8.531,204.5308,233.05,0.024,0.047,0
2018-07-05T12:25:55Z,0.824,27.1996,2.9964,0.9976,35.930218000000004,34.401,10.8807,136.922,8.536,204.4551,231.83,0.024,0.054,0
2018-07-05T12:25:55Z,0.833,27.1851,2.9883,1.0379,35.904537,34.363,10.8908,137.046,8.545,204.2658,230.93,0.024,0.059,0
2018-07-05T12:25:55Z,0.844,27.1681,3.0004,1.0111,35.879182,34.374,10.895,137.094,8.553,204.0765,229.27,0.024,0.06,0
2018-07-05T12:25:55Z,0.857,27.1518,3.1055,1.0379,35.872805,34.357,10.8909,137.022,8.564,203.8494,228.3,0.024,0.058,0
2018-07-05T12:25:55Z,0.865,27.1422,3.1298,1.0916,35.882823,34.395,10.8859,136.925,8.568,202.8651,226.73,0.024,0.053,0
2018-07-05T12:25:55Z,0.877,27.1299,3.1177,1.0245,35.955698,34.459,10.8839,136.843,8.574,200.6693,223.58,0.024,0.047,0
2018-07-05T12:25:55Z,0.896,27.1061,3.0934,1.0916,35.989728,34.519,10.8865,136.78,8.576,200.5179,220.51,0.024,0.045,0
2018-07-05T12:25:55Z,0.913,27.0971,3.1096,0.9842,35.959112,34.473,10.8827,136.66,8.567,201.6536,219.46,0.024,0.048,0
2018-07-05T12:25:55Z,0.922,27.1131,3.1298,1.2528,35.993807,34.543,10.8829,136.634,8.561,201.7672,219.33,0.024,0.049,0
2018-07-05T12:25:55Z,0.925,27.1322,3.1055,1.3333,36.005876,34.55,10.897,136.8,8.538,200.8208,219.14,0.024,0.049,0
2018-07-05T12:25:55Z,0.928,27.1438,3.1015,1.3736,35.944095,34.484,10.9168,137.052,8.53,200.3286,218.64,0.024,0.045,0
2018-07-05T12:25:55Z,0.933,27.1438,3.0975,1.3602,35.952053,34.472,10.9402,137.366,8.532,200.6315,218.19,0.024,0.04,0
