Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-05-31T13:04:23Z,0.669,21.5767,3.2284,2.1461,32.565,30.173639,10.5551,119.163,7.055,238.5883,125.74,1.8335913661038656,0.09,0
2018-05-31T13:04:23Z,0.698,21.5136,3.1967,2.151,32.589,30.171843,10.6392,120.026,7.057,239.1063,122.25,1.8376523468616732,0.081,0
2018-05-31T13:04:23Z,0.722,21.4458,3.1847,2.142,32.555,30.129303,10.6947,120.611,7.062,238.8712,120.36,1.838453109939351,0.07,0
2018-05-31T13:04:23Z,0.735,21.3775,3.1937,2.1597,32.469,30.040305,10.7289,120.966,7.072,238.1551,119.61,1.836163022404268,0.06,0
2018-05-31T13:04:23Z,0.742,21.3163,3.2139,2.1825,32.354,29.921332,10.7452,121.101,7.08,238.106,118.92,1.8318304953226345,0.056,0
2018-05-31T13:04:23Z,0.747,21.2784,3.2545,2.1725,32.28,29.833868,10.7452,121.034,7.085,238.5354,118.15,1.8289746766961643,0.061,0
2018-05-31T13:04:23Z,0.757,21.2673,3.2895,2.1614,32.281,29.808318,10.7336,120.804,7.089,239.1303,116.47,1.829497475766733,0.073,0
2018-05-31T13:04:23Z,0.776,21.2594,3.3154,2.1707,32.385,29.866388,10.7056,120.354,7.092,239.8788,113.22,1.836067997632322,0.089,0
2018-05-31T13:04:23Z,0.806,21.2371,3.4393,2.1936,32.54,29.964393,10.6529,119.599,7.094,239.842,109,1.8463108706206057,0.104,0
2018-05-31T13:04:23Z,0.843,21.2114,3.6477,2.2553,32.613,29.977167,10.5793,118.577,7.096,239.0297,104.88,1.851781270599743,0.114,0
2018-05-31T13:04:23Z,0.879,21.1714,3.7484,2.3064,32.593,29.893743,10.501,117.473,7.098,238.6609,101.5,1.8522690385986642,0.119,0
2018-05-31T13:04:23Z,0.91,21.1087,3.7555,2.3228,32.609,29.8447,10.4464,116.638,7.099,238.9961,98.52,1.8558881805773357,0.119,0
2018-05-31T13:04:23Z,0.939,21.0436,3.752,2.3012,32.653,29.828632,10.4378,116.344,7.099,239.8991,95.74,1.8613085567486578,0.12,0
2018-05-31T13:04:23Z,0.964,20.9598,3.7255,2.2277,32.568,29.699388,10.4708,116.526,7.098,241.2338,93.47,1.8597436682763724,0.128,0
2018-05-31T13:04:23Z,0.989,20.8529,3.7016,2.1668,32.4,29.48853,10.5266,116.942,7.095,242.3134,91.077,1.8541276548892813,0.144,0
2018-05-31T13:04:23Z,1.019,20.7514,3.6936,2.1147,32.283,29.311205,10.5877,117.367,7.093,242.7148,87.415,1.8513505403802304,0.166,0
2018-05-31T13:04:23Z,1.066,20.6678,3.6833,2.055,32.262,29.206338,10.6368,117.604,7.09,242.7318,82.462,1.85363566075947,0.187,0
2018-05-31T13:04:23Z,1.126,20.5936,3.6591,1.9941,32.327,29.173019,10.6553,117.478,7.085,242.8628,77.182,1.8607655309133895,0.206,0
2018-05-31T13:04:23Z,1.192,20.5089,3.6312,1.9278,32.343,29.098738,10.6287,116.863,7.078,243.2656,72.363,1.8653790388738374,0.219,0
2018-05-31T13:04:23Z,1.255,20.4009,3.6132,1.8944,32.267,28.943106,10.5417,115.6,7.068,243.8167,68.419,1.865383941953262,0.225,0
2018-05-31T13:04:23Z,1.311,20.2632,3.6151,1.9258,32.218,28.815208,10.3873,113.612,7.056,244.3641,65.233,1.8683271012769476,0.227,0
2018-05-31T13:04:23Z,1.361,20.1139,3.6175,2.0638,32.25,28.758753,10.175,110.998,7.043,245.0658,62.228,1.876777761344246,0.226,0
2018-05-31T13:04:23Z,1.414,19.9783,3.5965,2.2511,32.368,28.768418,9.9281,107.989,7.03,245.5896,59.123,1.8899958919424793,0.224,0
2018-05-31T13:04:23Z,1.473,19.8442,3.5726,2.3289,32.53,28.804938,9.6831,104.974,7.017,245.4493,55.948,1.9059571200246168,0.218,0
2018-05-31T13:04:23Z,1.536,19.7125,3.5669,2.302,32.67,28.819162,9.4624,102.234,7.008,245.1761,52.878,1.9205389015378465,0.206,0
2018-05-31T13:04:23Z,1.598,19.5896,3.6009,2.2914,32.772,28.813253,9.268,99.838,7.001,245.1254,50.202,1.9324359358169125,0.187,0
2018-05-31T13:04:23Z,1.651,19.4436,3.6619,2.3232,32.76,28.733365,9.0901,97.71,6.993,245.1805,48.324,1.9383075265565421,0.166,0
2018-05-31T13:04:23Z,1.687,19.2716,3.6889,2.3197,32.613,28.551659,8.9189,95.712,6.984,245.4122,47.469,1.9369089300567566,0.146,0
2018-05-31T13:04:23Z,1.705,19.0944,3.6884,2.2797,32.499,28.394214,8.7531,93.767,6.975,246.0334,46.906,1.9378130958327595,0.13,0
2018-05-31T13:04:23Z,1.722,18.9385,3.7018,2.2973,32.455,28.290159,8.5981,91.916,6.965,246.6689,45.706,1.9421747250133305,0.12,0
2018-05-31T13:04:23Z,1.752,18.8384,3.7132,2.3199,32.404,28.182453,8.4606,90.263,6.953,246.8157,44.008,1.9435419275614132,0.117,0
2018-05-31T13:04:23Z,1.792,18.7749,3.707,2.2783,32.384,28.107856,8.3418,88.838,6.94,246.8616,42.449,1.9451961633422297,0.122,0
2018-05-31T13:04:23Z,1.827,18.6889,3.7002,2.252,32.42,28.086635,8.2451,87.662,6.929,246.9654,41.179,1.9514645803820316,0.127,0
2018-05-31T13:04:23Z,1.858,18.5762,3.714,2.3072,32.51,28.116302,8.1758,86.794,6.921,246.9526,39.936,1.9624527379201604,0.123,0
2018-05-31T13:04:23Z,1.892,18.4754,3.7454,2.4268,32.587,28.148992,8.1357,86.277,6.915,247.3954,38.573,1.972103586625297,0.111,0
2018-05-31T13:04:23Z,1.927,18.392,3.7582,2.5072,32.626,28.164353,8.123,86.092,6.908,248.2751,37.539,1.978533863011059,0.099,0
2018-05-31T13:04:23Z,1.95,18.3125,3.7494,2.5162,32.659,28.175006,8.13,86.118,6.903,248.5541,37.162,1.9844167892527562,0.089,0
2018-05-31T13:04:23Z,1.961,18.2296,3.7488,2.5368,32.667,28.150779,8.1426,86.167,6.897,248.3601,36.88,1.988869893636648,0.08,0
2018-05-31T13:04:23Z,1.973,18.1738,3.7598,2.5729,32.689,28.125377,8.1557,86.187,6.89,248.1674,36.236,1.9929486680477602,0.071,0
2018-05-31T13:04:23Z,1.993,18.1587,3.7731,2.5555,32.738,28.121818,8.1692,86.205,6.883,247.9446,35.464,1.9968350674536512,0.066,0
2018-05-31T13:04:23Z,2.015,18.141,3.7809,2.51,32.759,28.107686,8.1692,86.118,6.874,247.9893,34.877,1.999038979993014,0.07,0
2018-05-31T13:04:23Z,2.032,18.0919,3.7803,2.4804,32.817,28.144967,8.1494,85.876,6.862,249.0515,34.515,2.0051468431514445,0.084,0
2018-05-31T13:04:23Z,2.045,18.0159,3.7748,2.441,32.964,28.255068,8.1203,85.528,6.85,250.7215,34.116,2.018341286526321,0.102,0
2018-05-31T13:04:23Z,2.062,17.9393,3.7703,2.4313,33.152,28.359394,8.0925,85.086,6.84,251.5745,33.195,2.0342801208969776,0.121,0
2018-05-31T13:04:23Z,2.097,17.8808,3.7709,2.4851,33.381,28.453796,8.0674,84.558,6.831,251.7942,31.69,2.0520582654243085,0.141,0
2018-05-31T13:04:23Z,2.147,17.8745,3.7731,2.5416,33.589,28.507336,8.0354,83.903,6.821,251.5714,30.06,2.065923756414058,0.161,0
2018-05-31T13:04:23Z,2.199,17.8839,3.7974,2.5952,33.736,28.498584,7.9755,82.936,6.811,251.1181,28.632,2.0750369007936027,0.179,0
2018-05-31T13:04:23Z,2.247,17.7947,3.8528,2.6765,33.869,28.474801,7.8673,81.471,6.801,251.2174,27.312,2.0881886030407912,0.189,0
2018-05-31T13:04:23Z,2.295,17.6232,3.8911,2.7305,34.023,28.47361,7.7005,79.426,6.792,252.17,25.93,2.1069558846405423,0.189,0
2018-05-31T13:04:23Z,2.345,17.4386,3.8933,2.7295,34.183,28.484022,7.4785,76.846,6.786,253.4297,24.606,2.1269420246002,0.179,0
2018-05-31T13:04:23Z,2.393,17.2353,3.8157,2.6643,34.298,28.473533,7.2259,74.006,6.782,253.7997,23.428,2.1450903213998505,0.163,0
2018-05-31T13:04:23Z,2.439,17.0281,3.6607,2.5829,34.385,28.473659,6.9716,71.241,6.777,253.3738,22.42,2.161742858837364,0.146,0
2018-05-31T13:04:23Z,2.478,16.8384,3.5717,2.5699,34.45,28.485454,6.7368,68.753,6.77,252.8406,21.786,2.176140728670816,0.131,0
2018-05-31T13:04:23Z,2.502,16.6539,3.5661,2.5675,34.507,28.489097,6.541,66.668,6.761,252.8601,21.526,2.189840426301239,0.121,0
2018-05-31T13:04:23Z,2.517,16.4848,3.5566,2.5239,34.622,28.517655,6.3948,65.045,6.749,254.2973,21.203,2.206735600016906,0.121,0
2018-05-31T13:04:23Z,2.538,16.3772,3.5306,2.4995,34.798,28.576663,6.3001,63.914,6.735,256.3659,20.543,2.224524774280251,0.134,0
2018-05-31T13:04:23Z,2.572,16.3416,3.5082,2.5168,34.983,28.630943,6.2591,63.309,6.724,257.222,19.736,2.239035534885918,0.157,0
2018-05-31T13:04:23Z,2.614,16.2944,3.4972,2.55,35.161,28.665815,6.2573,63.079,6.719,256.7321,18.857,2.253746058403654,0.182,0
2018-05-31T13:04:23Z,2.669,16.1887,3.499,2.5645,35.324,28.680659,6.271,62.992,6.717,256.0355,17.709,2.270755457857234,0.199,0
2018-05-31T13:04:23Z,2.739,16.0612,3.494,2.541,35.465,28.683271,6.2902,62.973,6.716,255.7694,16.464,2.287583109285795,0.204,0
2018-05-31T13:04:23Z,2.806,15.9255,3.4729,2.54,35.601,28.697261,6.3111,62.999,6.713,255.6648,15.596,2.3046392594534564,0.199,0
2018-05-31T13:04:23Z,2.854,15.7657,3.4551,2.5531,35.737,28.722693,6.3243,62.971,6.709,255.7172,15.094,2.323200056541124,0.184,0
2018-05-31T13:04:23Z,2.891,15.59,3.4348,2.5462,35.852,28.736654,6.3228,62.808,6.707,256.2312,14.639,2.34137514181071,0.161,0
2018-05-31T13:04:23Z,2.926,15.4255,3.3387,2.4875,35.934,28.738972,6.3084,62.547,6.707,256.7167,14.195,2.356737902501201,0.136,0
2018-05-31T13:04:23Z,2.96,15.2941,3.1657,2.3619,36.005,28.750647,6.2791,62.173,6.706,256.7695,13.884,2.3694755247108117,0.118,0
2018-05-31T13:04:23Z,2.985,15.1837,3.0708,2.3089,36.05,28.750757,6.2321,61.641,6.706,256.4398,13.666,2.3792103314693422,0.108,0
2018-05-31T13:04:23Z,3.005,15.0648,3.0554,2.3363,36.07,28.740257,6.1756,61.033,6.705,255.9996,13.431,2.387748753560137,0.104,0
2018-05-31T13:04:23Z,3.028,14.973,2.9064,2.2652,36.097,28.750658,6.1173,60.435,6.702,256.007,13.17,2.3951848673081715,0.105,0
2018-05-31T13:04:23Z,3.055,14.9211,2.6289,2.0893,36.111,28.749513,6.063,59.878,6.698,256.4435,12.904,2.3993126637972315,0.11,0
2018-05-31T13:04:23Z,3.083,14.8709,2.4746,1.9801,36.136,28.726398,6.0165,59.341,6.693,256.8025,12.601,2.4041234041470108,0.116,0
2018-05-31T13:04:23Z,3.115,14.8254,2.4663,1.9519,36.232,28.725128,5.9761,58.807,6.688,257.1642,12.229,2.4136790412287286,0.121,0
2018-05-31T13:04:23Z,3.153,14.8157,2.4826,1.8094,36.36,28.734053,5.9433,58.323,6.682,257.5475,11.873,2.4233253554906113,0.125,0
2018-05-31T13:04:23Z,3.188,14.8248,2.487,1.5695,36.477,28.707207,5.9195,57.883,6.675,257.7372,11.614,2.4310431172645584,0.129,0
2018-05-31T13:04:23Z,3.216,14.765,2.4733,1.4624,36.615,28.654403,5.8972,57.389,6.668,257.9951,11.38,2.4445061248417117,0.133,0
2018-05-31T13:04:23Z,3.244,14.6357,2.4548,1.4914,36.782,28.603433,5.8603,56.722,6.662,258.4289,11.105,2.464412046954334,0.138,0
2018-05-31T13:04:23Z,3.279,14.5222,2.4015,1.5835,36.921,28.535231,5.801,55.852,6.653,259.0235,10.819,2.481447194562902,0.145,0
2018-05-31T13:04:23Z,3.319,14.3747,2.3169,1.691,37.04,28.464595,5.7207,54.814,6.645,259.5924,10.519,2.4993101221679783,0.153,0
2018-05-31T13:04:23Z,3.359,14.1356,2.2678,1.7239,37.212,28.447706,5.6202,53.612,6.64,259.7152,10.167,2.527025557182025,0.158,0
2018-05-31T13:04:23Z,3.404,13.874,2.2588,1.7062,37.404,28.457858,5.5044,52.294,6.638,259.82,9.8011,2.5579849590037407,0.156,0
2018-05-31T13:04:23Z,3.452,13.6325,2.2628,1.6907,37.565,28.460191,5.3829,50.956,6.633,260.4299,9.4936,2.5857185842325503,0.151,0
2018-05-31T13:04:23Z,3.493,13.4154,2.2423,1.6578,37.724,28.475771,5.2655,49.689,6.625,260.4636,9.2763,2.611970016630037,0.147,0
2018-05-31T13:04:23Z,3.523,13.2173,2.1858,1.5838,37.918,28.519123,5.1636,48.58,6.616,259.6246,9.1306,2.639779655511816,0.145,0
2018-05-31T13:04:23Z,3.547,13.0291,2.1493,1.5292,38.09,28.539733,5.0816,47.655,6.611,259.3202,8.9503,2.6655343500899713,0.139,0
2018-05-31T13:04:23Z,3.581,12.8686,2.1409,1.5165,38.218,28.53433,5.0161,46.897,6.608,259.5375,8.6728,2.686288658802559,0.13,0
2018-05-31T13:04:23Z,3.626,12.7388,2.0758,1.4911,38.382,28.580688,4.9671,46.335,6.606,259.9285,8.3992,2.7077238554541987,0.122,0
2018-05-31T13:04:23Z,3.668,12.6093,1.9318,1.4656,38.551,28.655645,4.9321,45.94,6.604,260.6051,8.2355,2.729653604608047,0.117,0
2018-05-31T13:04:23Z,3.692,12.4596,1.8325,1.4828,38.741,28.742052,4.9017,45.585,6.602,260.9225,8.155,2.754778688621642,0.112,0
2018-05-31T13:04:23Z,3.706,12.3131,1.8222,1.5158,39.012,28.863346,4.8674,45.161,6.6,260.0659,8.0667,2.7860075033282676,0.104,0
2018-05-31T13:04:23Z,3.726,12.2128,1.8252,1.5298,39.294,28.979051,4.8285,44.68,6.597,258.7662,7.9399,2.8148712200397363,0.096,0
2018-05-31T13:04:23Z,3.755,12.1658,1.8137,1.5302,39.528,29.061385,4.7857,44.169,6.593,258.5436,7.7914,2.836220180615862,0.092,0
2018-05-31T13:04:23Z,3.784,12.1104,1.8118,1.5196,39.696,29.096695,4.7367,43.605,6.588,259.1808,7.6635,2.8532205710404517,0.092,0
2018-05-31T13:04:23Z,3.809,11.9957,1.8218,1.5237,39.804,29.088367,4.6801,42.975,6.584,259.8463,7.5782,2.87019207273792,0.091,0
2018-05-31T13:04:23Z,3.83,11.8681,1.8414,1.5192,39.916,29.0876,4.6126,42.254,6.581,260.2225,7.4815,2.8885584495447225,0.086,0
2018-05-31T13:04:23Z,3.851,11.7592,1.8739,1.4947,40.025,29.087332,4.534,41.44,6.577,259.7724,7.3746,2.9053594798576716,0.081,0
2018-05-31T13:04:23Z,3.87,11.6473,1.8935,1.5024,40.039,29.021541,4.4541,40.621,6.573,258.7916,7.3016,2.915129011091108,0.076,0
2018-05-31T13:04:23Z,3.887,11.5337,1.8948,1.5206,40.002,28.927071,4.3848,39.911,6.569,258.7751,7.2294,2.921119903556681,0.073,0
2018-05-31T13:04:23Z,3.905,11.4314,1.88,1.5325,40.043,28.897592,4.3273,39.32,6.564,259.3998,7.1458,2.9323253472851833,0.07,0
2018-05-31T13:04:23Z,3.923,11.3341,1.8528,1.5543,40.145,28.919059,4.2809,38.84,6.559,259.7198,7.0734,2.9479537278707735,0.069,0
2018-05-31T13:04:23Z,3.941,11.2347,1.842,1.5406,40.228,28.932561,4.2524,38.53,6.552,260.3208,7.0069,2.962337453029626,0.071,0
2018-05-31T13:04:23Z,3.958,11.1502,1.8417,1.4883,40.286,28.933784,4.2458,38.425,6.545,261.2458,6.9584,2.9736343546365007,0.074,0
2018-05-31T13:04:23Z,3.973,11.0788,1.8297,1.4713,40.331,28.933795,4.2613,38.53,6.539,261.0959,6.8947,2.98290101513096,0.078,0
2018-05-31T13:04:23Z,3.993,11.0123,1.7895,1.5182,40.358,28.932662,4.3031,38.885,6.531,259.799,6.7797,2.990384783747653,0.083,0
2018-05-31T13:04:23Z,4.018,10.9569,1.7316,1.5672,40.357,28.920066,4.3753,39.523,6.522,259.073,6.6837,2.9947822951726084,0.087,0
2018-05-31T13:04:23Z,4.042,10.9048,1.7,1.5449,40.351,28.9085,4.4776,40.439,6.517,259.116,6.619,2.9985278797545507,0.087,0
2018-05-31T13:04:23Z,4.067,10.860900000000001,1.6832,1.4931,40.366,28.919816,4.6112,41.646,6.513,259.6305,6.5358,3.003277564559825,0.084,0
2018-05-31T13:04:23Z,4.093,10.8396,1.6479,1.4901,40.376,28.929882,4.7729,43.11,6.509,260.475,6.4694,3.0058002529260057,0.079,0
2018-05-31T13:04:23Z,4.113,10.8257,1.6044,1.5081,40.345,28.903203,4.9499,44.704,6.506,260.2925,6.4392,3.00447505448112,0.076,0
2018-05-31T13:04:23Z,4.124,10.8145,1.5797,1.4972,40.298,28.851246,5.1273,46.28,6.503,259.4036,6.3976,3.0016621649359316,0.075,0
2018-05-31T13:04:23Z,4.136,10.8186,1.5701,1.4808,40.288,28.809684,5.2899,47.7,6.498,259.6224,6.3269,3.000536145389865,0.075,0
2018-05-31T13:04:23Z,4.157,10.8273,1.5707,1.4924,40.314,28.781656,5.426,48.863,6.492,260.3564,6.2291,3.0018875939909613,0.079,0
2018-05-31T13:04:23Z,4.182,10.8238,1.5776,1.5164,40.365,28.766323,5.5376,49.793,6.486,260.8783,6.1206,3.00621126057332,0.088,0
2018-05-31T13:04:23Z,4.205,10.8033,1.5706,1.5269,40.427,28.751246,5.6398,50.625,6.48,261.5448,6.0382,3.0127948531398436,0.098,0
2018-05-31T13:04:23Z,4.227,10.7584,1.5601,1.5265,40.494,28.726309,5.7507,51.512,6.475,261.8758,5.9546,3.021781122636106,0.103,0
2018-05-31T13:04:23Z,4.256,10.6944,1.5605,1.5727,40.59,28.71874,5.8862,52.611,6.472,261.5248,5.8263,3.034665819189143,0.103,0
2018-05-31T13:04:23Z,4.291,10.6332,1.5666,1.6887,40.686,28.723155,6.0559,54.027,6.471,261.0864,5.7008,3.04736099856917,0.101,0
2018-05-31T13:04:23Z,4.32,10.565,1.5701,1.7699,40.746,28.716128,6.2634,55.801,6.47,261.1359,5.6299,3.0578058062902387,0.099,0
2018-05-31T13:04:23Z,4.34,10.4691,1.5651,1.7613,40.771,28.697223,6.5107,57.943,6.469,261.5212,5.5784,3.0678009209881703,0.095,0
2018-05-31T13:04:23Z,4.358,10.3668,1.5525,1.7364,40.792,28.685045,6.7919,60.399,6.466,262.0453,5.5118,3.0780573765725516,0.088,0
2018-05-31T13:04:23Z,4.38,10.2889,1.5372,1.7441,40.834,28.695864,7.0884,63.002,6.464,262.4829,5.4295,3.0879923372832185,0.082,0
2018-05-31T13:04:23Z,4.403,10.2316,1.5271,1.7624,40.861,28.701014,7.3769,65.542,6.463,262.7679,5.3421,3.09500990448978,0.08,0
2018-05-31T13:04:23Z,4.425,10.1864,1.5224,1.7744,40.851,28.683791,7.6372,67.834,6.46,262.8237,5.2806,3.098033433342265,0.081,0
2018-05-31T13:04:23Z,4.442,10.1545,1.5166,1.7682,40.854,28.678122,7.8506,69.714,6.458,262.5553,5.2363,3.100982961892847,0.083,0
2018-05-31T13:04:23Z,4.459,10.1323,1.5126,1.748,40.887,28.695967,8.0082,71.104,6.456,262.3618,5.162,3.105536309280237,0.085,0
2018-05-31T13:04:23Z,4.481,10.1168,1.511,1.7431,40.909,28.709027,8.1164,72.059,6.453,262.4642,5.0599,3.1086338356105245,0.088,0
2018-05-31T13:04:23Z,4.507,10.1048,1.5158,1.7402,40.911,28.709027,8.1826,72.643,6.45,262.7601,4.9719,3.1098171801576893,0.093,0
2018-05-31T13:04:23Z,4.532,10.0947,1.5156,1.7126,40.895,28.695957,8.2114,72.894,6.449,263.1002,4.8801,3.1093830587896405,0.096,0
2018-05-31T13:04:23Z,4.557,10.0885,1.4717,1.6843,40.873,28.678009,8.2172,72.94,6.448,263.5648,4.7606,3.108130640172238,0.095,0
2018-05-31T13:04:23Z,4.584,10.0861,1.4081,1.7037,40.882,28.682533,8.2119,72.889,6.446,263.8169,4.6589,3.1090621018120643,0.09,0
2018-05-31T13:04:23Z,4.611,10.0846,1.3803,1.764,40.891,28.687153,8.198,72.763,6.446,263.482,4.5852,3.109917059616863,0.081,0
2018-05-31T13:04:23Z,4.631,10.0819,1.3734,1.8022,40.869,28.670354,8.181,72.61,6.446,263.3866,4.5219,3.1083659782218236,0.073,0
2018-05-31T13:04:23Z,4.646,10.0791,1.38,1.7694,40.87,28.669927,8.1609,72.43,6.446,263.9539,4.4809,3.108685102202512,0.069,0
2018-05-31T13:04:23Z,4.658,10.077,1.4144,1.7341,40.888,28.681984,8.1342,72.191,6.441,264.6634,4.4582,3.110320561024591,0.071,0
2018-05-31T13:04:23Z,4.669,10.0746,1.4402,1.7717,40.9,28.689129,8.1035,71.916,6.435,265.598,4.4315,3.1114962640224246,0.081,0
2018-05-31T13:04:23Z,4.684,10.0728,1.4443,1.797,40.907,28.692812,8.073,71.643,6.429,266.4782,4.3663,3.1122160768487706,0.096,0
2018-05-31T13:04:23Z,4.71,10.0727,1.4724,1.8259,40.866,28.663011,8.0442,71.385,6.425,266.6159,4.2474,3.108904399347225,0.112,0
2018-05-31T13:04:23Z,4.749,10.0721,1.5239,1.907,40.844,28.646313,8.0174,71.144,6.421,266.4883,4.0987,3.1071727544928147,0.125,0
2018-05-31T13:04:23Z,4.792,10.0698,1.5515,1.9543,40.895,28.681424,7.9924,70.921,6.419,266.3981,3.9377,3.111495451828595,0.133,0
2018-05-31T13:04:23Z,4.832,10.0681,1.5583,1.9708,40.931,28.70652,7.9698,70.72,6.417,266.128,3.7995,3.1145532939685876,0.133,0
2018-05-31T13:04:23Z,4.866,10.0667,1.5139,1.8922,40.915,28.695732,7.9506,70.551,6.415,265.9753,3.7047,3.1133758267227813,0.123,0
2018-05-31T13:04:23Z,4.894,10.065,1.4193,1.7371,40.889,28.678002,7.9357,70.42,6.415,266.6169,3.6292,3.1114146615059957,0.106,0
2018-05-31T13:04:23Z,4.921,10.0644,1.37,1.7124,40.895,28.682648,7.9234,70.312,6.415,267.6051,3.5729,3.111950368238468,0.09,0
2018-05-31T13:04:23Z,4.942,10.0644,1.3682,1.7469,40.903,28.688413,7.9113,70.204,6.415,267.8565,3.5498,3.112596942312298,0.079,0
