Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-04-23T14:07:14Z,1.29,13.4219,1.6825,1.0548,36.296,27.799463,9.9545,95.102,7.376,307.0467,96.67,2.506737941,0.072,0
2018-04-23T14:07:14Z,1.311,13.4102,1.6747,1.1166,36.314,27.775304,9.975,95.187,7.372,307.4272,95.882,2.508817435,0.075,0
2018-04-23T14:07:14Z,1.335,13.3842,1.654,1.1306,36.341,27.761554,9.9995,95.319,7.364,308.0697,95.066,2.512489475,0.073,0
2018-04-23T14:07:14Z,1.359,13.3443,1.6438,1.0719,36.369,27.760167,10.0225,95.472,7.357,308.4482,94.203,2.517146781,0.067,0
2018-04-23T14:07:14Z,1.378,13.293,1.6704,1.0173,36.375,27.758502,10.0365,95.588,7.355,308.3895,93.638,2.52094043,0.057,0
2018-04-23T14:07:14Z,1.39,13.2403,1.7098,1.0191,36.355,27.741414,10.0445,95.66,7.358,308.1354,93.537,2.522918852,0.05,0
2018-04-23T14:07:14Z,1.395,13.1862,1.7247,1.0639,36.291,27.680566,10.0508,95.682,7.362,308.0424,93.591,2.521746588,0.045,0
2018-04-23T14:07:14Z,1.398,13.1502,1.7306,1.0703,36.218,27.594276,10.0524,95.605,7.365,307.9533,93.181,2.518718359,0.044,0
2018-04-23T14:07:14Z,1.407,13.1514,1.7175,1.0656,36.183,27.523532,10.0479,95.435,7.369,307.8321,91.867,2.516055198,0.047,0
2018-04-23T14:07:14Z,1.423,13.1572,1.686,1.0681,36.152,27.460145,10.0386,95.23,7.372,307.9542,90.23,2.513386413,0.052,0
2018-04-23T14:07:14Z,1.443,13.1433,1.6801,1.0398,36.111,27.399301,10.0252,95.017,7.372,308.1382,88.934,2.511267368,0.057,0
2018-04-23T14:07:14Z,1.459,13.0986,1.683,1.0282,36.097,27.359321,10.0133,94.818,7.368,308.0786,87.917,2.513155829,0.059,0
2018-04-23T14:07:14Z,1.473,13.0277,1.6653,1.0492,36.134,27.357708,10.0064,94.664,7.363,307.8355,86.806,2.520543047,0.056,0
2018-04-23T14:07:14Z,1.487,12.967,1.6686,1.081,36.189,27.379773,10.0051,94.595,7.36,307.6089,85.413,2.528617159,0.049,0
2018-04-23T14:07:14Z,1.502,12.9372,1.7045,1.0773,36.188,27.37209,10.0127,94.647,7.362,307.4894,84.206,2.530510227,0.043,0
2018-04-23T14:07:14Z,1.512,12.898,1.7223,1.0658,36.141,27.328303,10.0315,94.798,7.366,307.5084,83.531,2.529609139,0.042,0
2018-04-23T14:07:14Z,1.516,12.8446,1.7188,1.094,36.131,27.294823,10.0602,94.993,7.366,307.5807,82.984,2.532398596,0.045,0
2018-04-23T14:07:14Z,1.52,12.8186,1.6988,1.1433,36.17,27.284753,10.0913,95.171,7.365,307.5892,81.87,2.537026173,0.048,0
2018-04-23T14:07:14Z,1.534,12.8166,1.6742,1.2048,36.199,27.269993,10.119,95.325,7.364,307.5252,80.062,2.53931855,0.052,0
2018-04-23T14:07:14Z,1.555,12.8156,1.669,1.2569,36.197,27.243314,10.1406,95.453,7.362,307.3235,78.322,2.539235041,0.057,0
2018-04-23T14:07:14Z,1.575,12.777,1.6639,1.2858,36.181,27.216146,10.1519,95.515,7.362,307.0434,77.169,2.540608084,0.06,0
2018-04-23T14:07:14Z,1.59,12.7106,1.6765,1.2494,36.167,27.195489,10.1568,95.53,7.363,307.1498,76.156,2.543985393,0.06,0
2018-04-23T14:07:14Z,1.604,12.658,1.7109,1.1527,36.169,27.184031,10.1578,95.499,7.366,307.4911,75.094,2.547645981,0.056,0
2018-04-23T14:07:14Z,1.619,12.6234,1.7309,1.0926,36.136,27.141096,10.1518,95.389,7.371,307.5562,74.426,2.547489334,0.053,0
2018-04-23T14:07:14Z,1.629,12.6062,1.7344,1.1017,36.055,27.057325,10.1423,95.234,7.375,307.5929,73.953,2.542574028,0.054,0
2018-04-23T14:07:14Z,1.639,12.596,1.7435,1.1108,36.011,26.996603,10.1349,95.082,7.375,307.5054,73.254,2.539959444,0.059,0
2018-04-23T14:07:14Z,1.653,12.5781,1.7672,1.0805,36.033,26.978355,10.1294,94.925,7.375,307.1001,72.331,2.542801849,0.066,0
2018-04-23T14:07:14Z,1.671,12.5522,1.7819,1.0709,36.066,26.963641,10.1247,94.765,7.376,306.823,71.21,2.547006893,0.071,0
2018-04-23T14:07:14Z,1.694,12.5221,1.8022,1.0869,36.091,26.945653,10.1228,94.64,7.376,307.4236,70,2.550898523,0.075,0
2018-04-23T14:07:14Z,1.719,12.4854,1.9297,1.0909,36.138,26.951311,10.1242,94.566,7.375,308.597,68.942,2.556892218,0.076,0
2018-04-23T14:07:14Z,1.74,12.4344,2.1381,1.0876,36.187,26.968525,10.13,94.562,7.371,309.0514,68.115,2.564012957,0.072,0
2018-04-23T14:07:14Z,1.757,12.3763,2.2363,1.0776,36.192,26.963263,10.1407,94.635,7.366,308.5302,67.461,2.568317221,0.064,0
2018-04-23T14:07:14Z,1.771,12.325,2.235,1.0624,36.18,26.951177,10.154,94.751,7.363,307.629,66.901,2.570888284,0.053,0
2018-04-23T14:07:14Z,1.785,12.2818,2.2417,1.0256,36.181,26.949387,10.1693,94.886,7.363,307.2759,66.529,2.573896245,0.044,0
