Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-07-09T12:10:00Z,0.661,26.2171,2.5677,1.4945,35.829277,34.965,7.2538,89.333,7.769,234.7787,132.69,0.024,0.162,0
2018-07-09T12:10:00Z,0.673,26.1832,3.1339,1.4676,35.697247,34.827,7.3068,89.972,7.786,235.64940000000001,136.36,0.0239,0.15,0
2018-07-09T12:10:00Z,0.686,26.1447,3.1055,1.4542,35.585787,34.734,7.3451,90.437,7.796,235.5737,129.12,0.0239,0.128,0
2018-07-09T12:10:00Z,0.691,26.1069,3.1136,1.4139,35.523132,34.702,7.353,90.538,7.805,234.8166,136.09,0.0238,0.092,0
2018-07-09T12:10:00Z,0.693,26.0741,3.1339,1.5885,35.537976,34.728,7.323,90.176,7.82,234.8544,144.32,0.0238,0.062,0
2018-07-09T12:10:00Z,0.685,26.0444,3.2066,1.4273,35.56733,34.809,7.2605,89.416,7.828,234.6273,152.5,0.0239,0.044,0
2018-07-09T12:10:00Z,0.683,26.0195,3.1824,1.4273,35.545934,34.776,7.1855,88.501,7.836,235.64940000000001,150.59,0.0238,0.026,0
2018-07-09T12:10:00Z,0.685,25.9964,3.1905,1.4542,35.564622,34.851,7.1485,88.05,7.82,234.968,153.3,0.0239,0.015,0
2018-07-09T12:10:00Z,0.685,25.9759,3.1783,1.5348,35.484774,34.758,7.1537,88.113,7.818,236.5959,137.92,0.0238,0.008,0
2018-07-09T12:10:00Z,0.69,25.9604,2.6931,1.6959,35.46737,34.774,7.1948,88.618,7.815,235.7252,119.31,0.0238,0.003,0
2018-07-09T12:10:00Z,0.693,25.9481,2.681,1.669,35.467661,34.788,7.2601,89.422,7.817,235.9144,109,0.0238,0,0
2018-07-09T12:10:00Z,0.693,25.9394,2.681,1.669,35.484421,34.799,7.3392,90.398,7.821,235.8387,99.648,0.0238,0.001,0
2018-07-09T12:10:00Z,0.691,25.9363,2.6607,1.6959,35.505836,34.862,7.4299,91.517,7.824,236.028,95.954,0.0238,0.003,0
2018-07-09T12:10:00Z,0.691,25.9386,2.9721,1.5348,35.441017,34.758,7.5051,92.445,7.828,235.64940000000001,96.008,0.0238,0.005,0
2018-07-09T12:10:00Z,0.693,25.9426,3.0247,1.5348,35.505776,34.87,7.5539,93.045,7.836,236.2173,96.645,0.0238,0.005,0
2018-07-09T12:10:00Z,0.695,25.9482,2.9883,1.4542,35.543877,34.869,7.5942,93.546,7.839,236.8609,97.165,0.0238,0.004,0
2018-07-09T12:10:00Z,0.694,25.9543,2.9964,1.4273,35.571545,34.921,7.6358,94.066,7.845,237.0502,98.207,0.0239,0.003,0
2018-07-09T12:10:00Z,0.694,25.957,2.9398,1.4945,35.58997,34.917,7.6543,94.294,7.847,236.8987,101.25,0.0239,0.002,0
2018-07-09T12:10:00Z,0.694,25.9564,2.9317,1.5616,35.580261,34.913,7.6343,94.054,7.851,237.353,104.65,0.0239,0.001,0
2018-07-09T12:10:00Z,0.693,25.9556,2.9236,1.4408,35.583628,34.911,7.5827,93.426,7.85,237.1259,112.12,0.0239,0.001,0
2018-07-09T12:10:00Z,0.693,25.9554,2.9276,1.4542,35.585779,34.911,7.5295,92.763,7.852,237.3152,121.05,0.0239,0.001,0
2018-07-09T12:10:00Z,0.693,25.9559,2.9074,1.4676,35.577583,34.912,7.4912,92.282,7.854,236.9744,134.81,0.0239,0,0
2018-07-09T12:10:00Z,0.693,25.9575,2.8872,1.5348,35.534511,34.857,7.4405,91.651,7.855,237.883,143.09,0.0238,-0,0
2018-07-09T12:10:00Z,0.688,25.9582,2.8953,1.4945,35.580066,34.912,7.3629,90.692,7.851,238.1859,156.18,0.0239,-0.002,0
2018-07-09T12:10:00Z,0.673,25.9578,2.8508,1.5885,35.639522,34.965,7.315,90.103,7.853,239.5109,171.88,0.0239,-0.007,0
2018-07-09T12:10:00Z,0.66,25.9607,2.8953,1.4139,35.579148000000004,34.91,7.2646,89.486,7.86,238.1859,162.8,0.0239,-0.014,0
2018-07-09T12:10:00Z,0.681,25.9651,2.8063,1.4676,35.536568,34.855,7.2371,89.148,7.847,238.943,158.74,0.0238,-0.013,0
2018-07-09T12:10:00Z,0.695,25.9656,2.8225,1.5885,35.57388,34.908,7.2479,89.281,7.83,238.678,158.65,0.0239,-0.008,0
2018-07-09T12:10:00Z,0.696,25.9687,2.8063,1.5482,35.592028,34.905,7.2842,89.729,7.827,239.7759,142.88,0.0239,-0.002,0
2018-07-09T12:10:00Z,0.68,25.973,2.7618,1.4273,35.632614,34.96,7.3202,90.169,7.832,238.9052,161.36,0.0239,-0.002,0
2018-07-09T12:10:00Z,0.65,25.9695,2.8548,1.5348,35.642001,34.958,7.3324,90.321,7.847,238.7537,163.93,0.0239,-0.008,0
2018-07-09T12:10:00Z,0.64,25.9635,2.871,1.481,35.580344,34.9,7.3243,90.227,7.854,238.9052,202.01,0.0239,-0.014,0
2018-07-09T12:10:00Z,0.638,25.9595,2.8831,1.481,35.531399,34.848,7.3042,89.989,7.859,239.1702,208.62,0.0238,-0.018,0
2018-07-09T12:10:00Z,0.641,25.9578,2.8751,1.481,35.524967,34.851,7.2881,89.8,7.862,239.6245,343.86,0.0238,-0.024,0
2018-07-09T12:10:00Z,0.643,25.9586,2.8063,1.481,35.58835,34.909,7.276,89.661,7.863,239.8137,438.12,0.0239,-0.03,0
2018-07-09T12:10:00Z,0.645,25.9603,2.8225,1.4676,35.630467,34.965,7.2515,89.372,7.866,240.0787,639.38,0.0239,-0.029,0
2018-07-09T12:10:00Z,0.643,25.9609,2.8104,1.5885,35.591184,34.91,7.2181,88.97,7.865,240.3816,721.19,0.0239,-0.021,0
2018-07-09T12:10:00Z,0.646,25.9612,2.8063,1.4945,35.577922,34.909,7.1671,88.352,7.869,240.4573,710.56,0.0239,-0.009,0
2018-07-09T12:10:00Z,0.658,25.9611,2.9964,1.4945,35.587656,34.908,7.1071,87.623,7.857,241.1009,861.39,0.0239,0.004,0
2018-07-09T12:10:00Z,0.66,25.9596,2.9721,1.4945,35.57907,34.908,7.0338,86.73,7.844,240.8359,773.03,0.0239,0.01,0
2018-07-09T12:10:00Z,0.663,25.9603,3.0085,1.4945,35.588608,34.908,6.9366,85.542,7.828,241.063,839.28,0.0239,0.012,0
2018-07-09T12:10:00Z,0.663,25.9641,2.9721,1.481,35.635103,34.964,6.8337,84.283,7.823,241.4416,682.12,0.0239,0.013,0
2018-07-09T12:10:00Z,0.661,25.9696,2.9721,1.481,35.639838,34.963,6.7359,83.087,7.825,241.328,556.51,0.0239,0.012,0
2018-07-09T12:10:00Z,0.659,25.9758,3.0449,1.4408,35.642028,34.961,6.644,81.963,7.832,241.6687,556.08,0.0239,0.01,0
2018-07-09T12:10:00Z,0.66,25.9825,3.057,1.4273,35.721348,35.039,6.5563,80.889,7.841,241.4037,507.76,0.0239,0.008,0
2018-07-09T12:10:00Z,0.66,25.9896,3.0611,1.5482,35.719071,35.035,6.4749,79.893,7.843,241.4416,416.33,0.0239,0.004,0
2018-07-09T12:10:00Z,0.661,25.9962,3.057,1.4945,35.733834,35.03,6.4034,79.018,7.848,242.0095,347.86,0.0239,0,0
2018-07-09T12:10:00Z,0.662,26.0026,2.9964,1.5213,35.791947,35.108,6.3453,78.305,7.852,241.8202,444.66,0.024,-0,0
2018-07-09T12:10:00Z,0.663,26.0092,2.9923,1.481,35.735721,35.021,6.3033,77.79,7.856,241.9337,455.91,0.0239,-0,0
2018-07-09T12:10:00Z,0.663,26.0159,2.9883,1.4408,35.774145,35.071,6.268,77.358,7.859,242.2366,424.82,0.0239,0.001,0
2018-07-09T12:10:00Z,0.663,26.0228,2.9883,1.481,35.773783,35.067,6.2314,76.912,7.865,242.5016,395.44,0.0239,0.002,0
2018-07-09T12:10:00Z,0.663,26.0296,2.9398,1.2931,35.736168,35.007,6.1978,76.502,7.867,242.918,308.78,0.0239,0.002,0
2018-07-09T12:10:00Z,0.663,26.0361,2.9195,1.3602,35.791294,35.085,6.1594,76.032,7.872,243.2588,252.03,0.024,0.002,0
2018-07-09T12:10:00Z,0.663,26.0423,2.9195,1.2796,35.794149,35.053,6.1235,75.595,7.872,242.8802,268.73,0.0239,0.001,0
2018-07-09T12:10:00Z,0.664,26.0482,2.9357,1.2796,35.76227,35.048,6.0906,75.194,7.873,243.713,239.28,0.0239,0.001,0
2018-07-09T12:10:00Z,0.658,26.0535,3.0125,1.3333,35.74199,34.989,6.054,74.739,7.871,242.9938,229.1,0.0239,-0.001,0
2018-07-09T12:10:00Z,0.652,26.058,3.0085,1.2931,35.760067,35.04,6.0264,74.401,7.874,244.7352,210.98,0.0239,-0.004,0
2018-07-09T12:10:00Z,0.653,26.0608,2.9802,1.1856,35.739771,34.982,6.0086,74.187,7.877,243.8645,204.28,0.0239,-0.005,0
2018-07-09T12:10:00Z,0.661,26.063,2.9964,1.2393,35.73759,35.006,6.0015,74.093,7.877,244.0538,194.62,0.0239,-0.004,0
2018-07-09T12:10:00Z,0.674,26.0662,2.9519,1.2528,35.733122,34.977,6.01,74.194,7.881,244.9245,187.2,0.0239,0,0
2018-07-09T12:10:00Z,0.686,26.0701,2.9559,1.3199,35.715672,34.975,6.0147,74.255,7.881,244.5459,174.95,0.0239,0.008,0
2018-07-09T12:10:00Z,0.7,26.0735,2.9236,1.2528,35.729647,34.973,6.0376,74.538,7.874,244.9623,159.09,0.0239,0.017,0
2018-07-09T12:10:00Z,0.719,26.0767,2.9438,1.2796,35.715728,34.97,6.0754,75,7.873,244.8488,150.14,0.0239,0.029,0
2018-07-09T12:10:00Z,0.739,26.0815,2.9519,1.2259,35.732992,34.968,6.1036,75.336,7.868,245.568,142.76,0.0239,0.042,0
2018-07-09T12:10:00Z,0.751,26.0842,2.9883,1.4945,35.797134,35.048,6.133,75.684,7.861,245.1138,138.94,0.024,0.052,0
2018-07-09T12:10:00Z,0.771,26.0822,3.0085,1.5348,35.784194,35.017,6.2093,76.614,7.857,245.303,140.73,0.0239,0.059,0
2018-07-09T12:10:00Z,0.803,26.085,3.0125,1.4139,35.778754,35.015,6.3327,78.125,7.847,246.5145,142.2,0.0239,0.067,0
2018-07-09T12:10:00Z,0.811,26.0884,2.9802,1.5348,35.774245,35.017,6.4821,79.959,7.823,245.4166,140.15,0.0239,0.07,0
2018-07-09T12:10:00Z,0.82,26.084,3.0692,1.5616,35.730487,34.96,6.6318,81.8,7.831,245.4923,142.78,0.0239,0.07,0
2018-07-09T12:10:00Z,0.851,26.0815,3.0772,1.5482,35.744234,34.985,6.7735,83.543,7.833,246.7795,142.96,0.0239,0.072,0
2018-07-09T12:10:00Z,0.866,26.0832,3.057,1.6153,35.72748,34.961,6.8894,84.97,7.83,246.4766,140.11,0.0239,0.072,0
2018-07-09T12:10:00Z,0.887,26.0836,3.0692,1.4542,35.63271,34.88,6.9844,86.137,7.843,246.2873,141.3,0.0239,0.073,0
2018-07-09T12:10:00Z,0.931,26.0802,3.1864,1.4676,35.654571,34.879,7.0537,86.987,7.846,247.0445,140.78,0.0239,0.081,0
2018-07-09T12:10:00Z,0.953,26.0718,3.1905,1.5616,35.700272,34.961,7.1005,87.561,7.853,246.2495,138.18,0.0239,0.086,0
2018-07-09T12:10:00Z,0.981,26.0606,3.1743,1.5616,35.605493,34.827,7.1251,87.865,7.867,247.1202,136.95,0.0239,0.091,0
2018-07-09T12:10:00Z,1.025,26.0517,3.1986,1.4676,35.624235,34.887,7.1116,87.689,7.876,247.3473,137.02,0.0239,0.105,0
2018-07-09T12:10:00Z,1.059,26.044,3.2592,1.4408,35.647294,34.895,7.0952,87.48,7.877,247.4988,136.56,0.0239,0.116,0
2018-07-09T12:10:00Z,1.092,26.0374,3.2713,1.4139,35.636119,34.901,7.0567,87.006,7.875,247.2338,132.38,0.0239,0.122,0
2018-07-09T12:10:00Z,1.125,26.0335,3.2633,1.4945,35.638149,34.906,6.9967,86.264,7.872,247.3095,127.72,0.0239,0.129,0
2018-07-09T12:10:00Z,1.148,26.0308,3.2754,1.5348,35.644773,34.911,6.9187,85.306,7.864,247.423,123.77,0.0239,0.129,0
2018-07-09T12:10:00Z,1.177,26.0288,3.3441,1.4139,35.716852,34.995,6.8365,84.297,7.853,248.4073,119.73,0.0239,0.126,0
2018-07-09T12:10:00Z,1.2,26.0264,3.3199,1.4676,35.696738,34.97,6.754,83.285,7.84,248.1045,118.24,0.0239,0.123,0
2018-07-09T12:10:00Z,1.221,26.023,3.3158,1.4139,35.640147,34.916,6.6789,82.366,7.835,248.2559,117.38,0.0239,0.116,0
2018-07-09T12:10:00Z,1.254,26.0216,3.3118,1.4945,35.638992,34.918,6.6221,81.672,7.826,249.4295,117.43,0.0239,0.109,0
2018-07-09T12:10:00Z,1.278,26.0213,3.3279,1.4139,35.638861,34.92,6.5676,81.006,7.813,249.3916,117.57,0.0239,0.105,0
2018-07-09T12:10:00Z,1.291,26.016,3.3199,1.2528,35.64031,34.922,6.5259,80.497,7.806,249.2402,116.21,0.0239,0.099,0
2018-07-09T12:10:00Z,1.323,26.0119,3.2996,1.2259,35.63719,34.921,6.4823,79.967,7.797,250.3002,117.16,0.0239,0.097,0
2018-07-09T12:10:00Z,1.336,26.0118,3.3037,1.2662,35.642747,34.925,6.4465,79.53,7.787,250.1109,118.9,0.0239,0.093,0
2018-07-09T12:10:00Z,1.336,26.0111,3.2996,1.3602,35.633397,34.928,6.4011,78.968,7.779,250.8681,120.07,0.0239,0.084,0
2018-07-09T12:10:00Z,1.337,26.0122,3.4654,1.5482,35.648827,34.928,6.4119,79.086,7.777,251.0195,121.26,0.0239,0.072,0
2018-07-09T12:10:00Z,1.334,26.0158,3.4493,1.4139,35.712518,35.011,6.4811,79.916,7.771,251.3223,124.93,0.0239,0.056,0
2018-07-09T12:10:00Z,1.333,26.0198,3.4573,1.4945,35.732082,35.01,6.5849,81.159,7.771,251.0195,121.7,0.0239,0.038,0
2018-07-09T12:10:00Z,1.333,26.0239,3.4573,1.4676,35.743112000000004,35.035,6.7434,83.068,7.766,251.2466,116.79,0.0239,0.024,0
2018-07-09T12:10:00Z,1.331,26.0282,3.3805,1.481,35.728447,35.005,6.931,85.349,7.763,251.7388,122.64,0.0239,0.012,0
2018-07-09T12:10:00Z,1.333,26.0324,3.3724,1.481,35.631699,34.92,7.13,87.763,7.76,251.7009,125.05,0.0239,0.001,0
2018-07-09T12:10:00Z,1.335,26.0361,3.3805,1.4542,35.655906,34.917,7.3019,89.838,7.763,252.0038,125.64,0.0239,-0.002,0
2018-07-09T12:10:00Z,1.341,26.0408,3.3846,1.3468,35.698318,34.996,7.4351,91.445,7.755,252.0038,129.02,0.0239,0.001,0
2018-07-09T12:10:00Z,1.341,26.0452,3.5261,1.4542,35.66789,34.911,7.5187,92.443,7.755,252.2688,130.89,0.0239,0.003,0
2018-07-09T12:10:00Z,1.335,26.0431,3.514,1.481,35.72343,35.018,7.5601,92.917,7.756,252.1552,127.28,0.0239,0.003,0
2018-07-09T12:10:00Z,1.359,26.0327,3.522,1.4945,35.658855,34.905,7.5854,93.193,7.755,252.0038,120.75,0.0239,0.009,0
2018-07-09T12:10:00Z,1.401,26.0166,3.518,1.5348,35.570304,34.852,7.5959,93.202,7.736,252.5716,120.87,0.0239,0.024,0
2018-07-09T12:10:00Z,1.428,25.9909,3.4371,1.3333,35.537055,34.804,7.6939,93.905,7.728,252.0795,118.09,0.0238,0.041,0
2018-07-09T12:10:00Z,1.48,25.9623,3.4695,1.3065,35.462979,34.76,7.9349,96.202,7.72,253.4045,110.48,0.0238,0.066,0
2018-07-09T12:10:00Z,1.532,25.9423,3.4493,1.2931,35.484553,34.778,8.1668,98.436,7.717,253.6316,110.63,0.0238,0.094,0
2018-07-09T12:10:00Z,1.548,25.9199,3.4654,1.2393,35.569534,34.907,8.3115,99.61,7.712,253.7074,107.84,0.0239,0.115,0
2018-07-09T12:10:00Z,1.573,25.8956,3.4493,1.1722,35.535182,34.866,8.3988,100.102,7.711,254.5024,103.08,0.0238,0.13,0
2018-07-09T12:10:00Z,1.612,25.875,3.7849,1.4676,35.527315,34.881,8.429,100.057,7.699,254.4266,103.89,0.0238,0.141,0
2018-07-09T12:10:00Z,1.64,25.8587,3.797,1.4408,35.520018,34.898,8.4106,99.554,7.696,254.4266,102.17,0.0238,0.138,0
2018-07-09T12:10:00Z,1.682,25.8353,3.7525,1.481,35.425644,34.802,8.3601,98.739,7.692,254.9566,99.545,0.0238,0.135,0
2018-07-09T12:10:00Z,1.738,25.8194,3.7889,1.4676,35.466828,34.869,8.3037,97.871,7.678,255.9788,97.704,0.0238,0.139,0
2018-07-09T12:10:00Z,1.781,25.7379,3.8051,1.4542,35.468775,34.883,8.2909,97.549,7.668,255.9788,96.437,0.0238,0.141,0
2018-07-09T12:10:00Z,1.81,25.4566,3.7606,1.481,35.245288,34.677,8.4158,98.74,7.66,256.0545,95.17,0.0237,0.144,0
2018-07-09T12:10:00Z,1.837,25.0918,3.7889,1.5348,35.448397,34.891,8.6983,101.783,7.657,256.2816,94.018,0.0238,0.15,0
2018-07-09T12:10:00Z,1.869,24.775,3.7606,1.5079,35.838876,35.563,9.1618,107.015,7.649,256.7738,92.075,0.024,0.15,0
2018-07-09T12:10:00Z,1.9,24.4649,4.2297,1.481,36.123728,35.988,9.8214,114.479,7.641,256.9631,89.036,0.0241,0.145,0
2018-07-09T12:10:00Z,1.937,24.1725,4.2135,1.5213,36.606648,36.835,10.6209,123.484,7.63,257.8717,87.242,0.0243,0.141,0
2018-07-09T12:10:00Z,1.969,23.9528,4.2216,1.6153,36.958271,37.291,11.3917,131.718,7.619,258.0609,85.906,0.0245,0.133,0
2018-07-09T12:10:00Z,2,23.8027,4.2378,1.5348,36.813342,37.516,12.0324,138.357,7.607,258.5909,85.145,0.0245,0.126,0
2018-07-09T12:10:00Z,2.027,23.6818,4.1529,1.4273,36.698174,37.368,12.4441,142.39,7.596,259.5752,84.504,0.0243,0.123,0
2018-07-09T12:10:00Z,2.058,23.5763,4.1609,1.481,36.211926,37.255,12.5793,143.263,7.579,260.9381,83.769,0.0243,0.124,0
2018-07-09T12:10:00Z,2.084,23.4787,4.1852,1.4945,35.490736,36.255,12.3637,140.334,7.567,261.0895,81.55,0.0238,0.123,0
2018-07-09T12:10:00Z,2.122,23.3318,4.1529,1.5616,34.659589,35.905,11.6591,132.258,7.556,262.6795,79.002,0.0236,0.122,0
2018-07-09T12:10:00Z,2.153,23.194,4.0396,1.9107,33.213029,34.014,10.6754,120.923,7.539,262.9445,78.54,0.0228,0.121,0
2018-07-09T12:10:00Z,2.164,23.0927,4.0356,1.8705,32.872317,34.177,9.555,107.895,7.531,262.4902,77.273,0.0229,0.115,0
2018-07-09T12:10:00Z,2.184,22.9907,3.9992,1.9645,32.740899,33.842,8.5007,95.755,7.53,262.9445,75.77,0.0227,0.109,0
2018-07-09T12:10:00Z,2.212,22.8435,4.0315,1.9645,32.546328,33.908,7.4678,83.816,7.53,263.7017,73.876,0.0227,0.104,0
2018-07-09T12:10:00Z,2.248,22.5674,4.0113,1.8302,32.491778,33.812,6.3923,71.533,7.528,264.6481,71.313,0.0226,0.103,0
2018-07-09T12:10:00Z,2.284,22.2712,3.7889,2.1793,32.097158,33.556,5.3822,60.125,7.521,264.0802,69.633,0.0225,0.105,0
2018-07-09T12:10:00Z,2.318,22.0191,3.7687,2.2196,31.940338,33.555,4.375,48.84,7.52,263.7017,67.867,0.0224,0.108,0
2018-07-09T12:10:00Z,2.353,21.7728,3.7687,2.233,31.649203,33.494,3.404,37.978,7.512,264.1181,66.324,0.0223,0.113,0
2018-07-09T12:10:00Z,2.389,21.6055,3.7768,2.2464,32.044458,34.003,2.3968,26.68,7.503,264.9131,66.075,0.0224,0.121,0
2018-07-09T12:10:00Z,2.407,21.567,3.4776,3.3341,32.189883,34.539,1.5942,17.709,7.49,264.3074,65.609,0.0226,0.127,0
2018-07-09T12:10:00Z,2.425,21.4901,3.4573,3.2535,32.268951,34.428,0.9434,10.469,7.476,265.0645,63.929,0.0225,0.124,0
2018-07-09T12:10:00Z,2.461,21.3383,3.4533,3.3072,34.615071,37.271,0.4164,4.62,7.459,265.3674,63.267,0.0236,0.121,0
2018-07-09T12:10:00Z,2.485,21.201,3.4452,3.267,35.586797,38.323,0.1252,1.389,7.446,265.4052,61.885,0.024,0.114,0
2018-07-09T12:10:00Z,2.515,21.0238,3.7849,3.079,38.029125,40.718,-0.0166,-0.184,7.422,265.8595,59.966,0.025,0.11,0
2018-07-09T12:10:00Z,2.544,20.8692,3.8011,3.1193,43.826531,47.787,-0.0533,-0.59,7.4,266.011,58.863,0.0279,0.107,0
2018-07-09T12:10:00Z,2.568,20.781,3.7889,3.1193,47.210217,51.018,0.0589,0.651,7.378,266.2381,57.604,0.0293,0.105,0
2018-07-09T12:10:00Z,2.588,20.7465,3.7687,3.1193,50.285696,54.996,0.2743,3.031,7.349,266.4274,56.977,0.0309,0.103,0
