Date,Depth_m,Descent Rate (m/s),Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP,PAR,Salinity
2018-05-07T10:27:07Z,1.919,0.047,15.7877,1.7592,2.488,34.426,28.001524,9.7367,97.955,7.102,306.5603,245.22,2.2316919023506236
2018-05-07T10:27:07Z,1.932,0.047,15.752,1.78,2.46,34.231,27.822376,9.8163,98.694,7.102,306.5454,238.08,2.22026053203709
2018-05-07T10:27:07Z,1.944,0.046,15.7182,1.9919,2.4811,34.191,27.766016,9.9058,99.521,7.102,306.6054,229.78,2.219377428851733
2018-05-07T10:27:07Z,1.955,0.044,15.6868,2.3724,2.4995,34.368,27.891544,9.9982,100.391,7.103,306.7699,230.03,2.233311794796845
2018-05-07T10:27:07Z,1.966,0.042,15.6685,2.5762,2.4996,34.671,28.133605,10.0867,101.268,7.104,306.8992,229.79,2.2552301949479965
2018-05-07T10:27:07Z,1.977,0.04,15.6377,2.5995,2.5129,34.835,28.279767,10.1749,102.194,7.104,306.9636,225.71,2.2682901391376395
2018-05-07T10:27:07Z,1.987,0.039,15.5994,2.6262,2.5073,34.711,28.198296,10.2736,103.247,7.103,306.9467,225.95,2.2618879317553877
2018-05-07T10:27:07Z,1.996,0.039,15.5662,2.6611,2.4316,34.421,27.974076,10.3827,104.381,7.101,306.8668,228.16,2.2437087196719645
2018-05-07T10:27:07Z,2.005,0.039,15.5577,2.6628,2.3608,34.123,27.727746,10.4889,105.433,7.101,306.858,222.51,2.2235846609744208
2018-05-07T10:27:07Z,2.015,0.039,15.5846,2.6471,2.3528,33.875,27.505901,10.5764,106.243,7.101,307.0127,214.23,2.204968147850725
2018-05-07T10:27:07Z,2.025,0.04,15.6208,2.6365,2.4573,33.689,27.323681,10.6316,106.691,7.101,307.1882,211.14,2.19015159967261
2018-05-07T10:27:07Z,2.036,0.041,15.6411,2.6167,2.6481,33.629,27.238941,10.6505,106.761,7.101,307.1731,212.45,2.1849083369902074
2018-05-07T10:27:07Z,2.046,0.042,15.6344,2.6009,2.7374,33.676,27.243248,10.6452,106.594,7.105,307.089,216.23,2.188511822777313
2018-05-07T10:27:07Z,2.056,0.043,15.6006,2.5928,2.7123,33.717,27.248723,10.6353,106.4,7.111,307.0313,215.28,2.1931867312156292
2018-05-07T10:27:07Z,2.067,0.044,15.5504,2.5544,2.6803,33.732,27.241613,10.6374,106.355,7.117,306.9922,208.05,2.1969745137215955
2018-05-07T10:27:07Z,2.079,0.044,15.4947,2.4956,2.686,33.722,27.220748,10.6655,106.596,7.122,307.1315,202.79,2.1993445094817554
2018-05-07T10:27:07Z,2.091,0.045,15.4423,2.4706,2.7205,33.693,27.186927,10.7314,107.217,7.13,307.2531,199.85,2.2002221372470046
2018-05-07T10:27:07Z,2.103,0.046,15.3991,2.463,2.7308,33.663,27.150161,10.8336,108.193,7.14,307.1721,198.31,2.200524210846263
2018-05-07T10:27:07Z,2.114,0.046,15.3701,2.4031,2.6886,33.611,27.093681,10.9552,109.358,7.151,307.0129,200.88,2.1985169178889596
2018-05-07T10:27:07Z,2.126,0.046,15.3571,2.2982,2.6074,33.53,27.011994,11.0796,110.542,7.162,306.7044,200.43,2.193614042396419
2018-05-07T10:27:07Z,2.137,0.046,15.3441,2.2329,2.5415,33.445,26.924434,11.1898,111.573,7.175,306.2818,194.14,2.188431338650538
2018-05-07T10:27:07Z,2.149,0.047,15.3226,2.2109,2.5334,33.392,26.860425,11.2682,112.277,7.187,306.0337,190.53,2.185932622397895
2018-05-07T10:27:07Z,2.162,0.047,15.3018,2.1892,2.5397,33.354,26.809507,11.311,112.629,7.199,305.8548,189.01,2.184434599898718
2018-05-07T10:27:07Z,2.174,0.047,15.279,2.1079,2.4658,33.306,26.753227,11.3273,112.73,7.21,305.581,187.51,2.1823499089680456
2018-05-07T10:27:07Z,2.186,0.047,15.2501,1.9731,2.3108,33.242,26.687897,11.3306,112.712,7.221,305.3045,187.26,2.179484748832076
2018-05-07T10:27:07Z,2.197,0.047,15.2157,1.9011,2.1913,33.137,26.591049,11.3321,112.678,7.232,305.0071,184.45,2.174064628204763
2018-05-07T10:27:07Z,2.208,0.047,15.1824,1.8894,2.1505,33.005,26.471159,11.3423,112.728,7.243,304.8237,179.28,2.166697216557315
2018-05-07T10:27:07Z,2.221,0.048,15.1582,1.8677,2.0921,32.914,26.38122,11.3664,112.903,7.255,304.8082,176.62,2.161679605870721
2018-05-07T10:27:07Z,2.233,0.049,15.1381,1.8407,2.0037,32.876,26.329023,11.3982,113.138,7.269,304.7338,176.11,2.1601256557461688
2018-05-07T10:27:07Z,2.244,0.05,15.1191,1.8305,1.9668,32.851,26.284481,11.4312,113.377,7.287,304.527,174.88,2.1594162744711856
2018-05-07T10:27:07Z,2.258,0.05,15.1001,1.8171,1.951,32.885,26.287097,11.4643,113.612,7.31,304.3735,173.35,2.1628191228778633
2018-05-07T10:27:07Z,2.273,0.049,15.0748,1.7434,1.905,33.02,26.360618,11.5003,113.842,7.339,304.3405,170.84,2.173616328983602
2018-05-07T10:27:07Z,2.286,0.049,15.04,1.6285,1.837,33.148,26.411453,11.5467,114.11,7.367,304.2998,167.49,2.1844638931690996
2018-05-07T10:27:07Z,2.297,0.048,15.0011,1.5684,1.77,33.2,26.393713,11.6042,114.459,7.392,304.2257,164.8,2.190243563448788
2018-05-07T10:27:07Z,2.308,0.047,14.9686,1.5678,1.7363,33.185,26.336539,11.6634,114.871,7.414,304.2178,163.46,2.190989409146264
2018-05-07T10:27:07Z,2.321,0.046,14.9247,1.5838,1.7338,33.154,26.291568,11.7199,115.349,7.433,304.2906,163.16,2.1912456690214497
2018-05-07T10:27:07Z,2.333,0.045,14.8412,1.6055,1.7401,33.158,26.294406,11.7744,115.887,7.448,304.1592,161.17,2.1961538695284943
2018-05-07T10:27:07Z,2.344,0.044,14.7382,1.6199,1.7513,33.163,26.307356,11.8214,116.385,7.461,303.9199,158.22,2.2022369230980905
2018-05-07T10:27:07Z,2.355,0.041,14.6618,1.6289,1.7472,33.167,26.321167,11.8526,116.733,7.474,303.8921,157.61,2.2067866813548775
2018-05-07T10:27:07Z,2.365,0.038,14.635,1.6495,1.7822,33.172,26.33442,11.8666,116.906,7.489,303.9101,156.94,2.2086399003587966
2018-05-07T10:27:07Z,2.375,0.036,14.643,1.6767,1.9001,33.168,26.34062,11.8667,116.938,7.502,303.8786,152.9,2.20790911329734
2018-05-07T10:27:07Z,2.384,0.033,14.6606,1.6908,1.9828,33.148,26.332643,11.857,116.872,7.513,303.7691,147.98,2.2055126454352245
2018-05-07T10:27:07Z,2.392,0.03,14.6783,1.6914,1.9878,33.101,26.301482,11.8426,116.755,7.522,303.5332,144.48,2.201208977679985
2018-05-07T10:27:07Z,2.399,0.027,14.6915,1.6835,1.9612,33.07,26.281332,11.8271,116.621,7.529,303.3489,142.4,2.1982875997115734
2018-05-07T10:27:07Z,2.405,0.024,14.7038,1.6514,1.9048,33.065,26.279505,11.8151,116.512,7.535,303.3482,140.47,2.197250006446863
2018-05-07T10:27:07Z,2.411,0.022,14.7163,1.5973,1.8248,33.065,26.279392,11.8106,116.465,7.541,303.4378,137.77,2.196554071707369
2018-05-07T10:27:07Z,2.416,0.02,14.7258,1.5618,1.7268,33.07,26.279961,11.8135,116.48,7.547,303.4002,136.43,2.196377407756331
2018-05-07T10:27:07Z,2.421,0.018,14.7336,1.5531,1.6658,33.083,26.286381,11.8209,116.538,7.555,303.1517,137.35,2.1968585889023284
2018-05-07T10:27:07Z,2.426,0.016,14.7378,1.584,1.667,33.092,26.293516,11.8289,116.619,7.562,302.842,137.95,2.197258358164612
2018-05-07T10:27:07Z,2.43,0.014,14.7366,1.651,1.6801,33.098,26.302731,11.8345,116.691,7.569,302.6678,137.1,2.197747408707211
2018-05-07T10:27:07Z,2.433,0.012,14.7302,1.7006,1.702,33.132,26.334315,11.834,116.704,7.574,302.5941,137.33,2.2004976403649885
2018-05-07T10:27:07Z,2.436,0.011,14.7208,1.7154,1.719,33.159,26.357933,11.8317,116.689,7.576,302.5524,137.43,2.2029233155443393
