Date,Depth_m,Descent Rate (m/s),Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP,PAR,Salinity
2018-05-04T12:13:57Z,2.775,0.067,12.9977,3.3094,3.1676,28.85,21.92276,9.772,92.733,7.422,345.9519,95.22,1.9868922445391919
2018-05-04T12:13:57Z,2.79,0.067,12.9951,3.3492,3.2596,28.871,21.934187,9.7682,92.678,7.414,345.9275,93.524,1.98855758055599
2018-05-04T12:13:57Z,2.812,0.068,12.9945,3.417,3.3148,28.878,21.932465,9.7644,92.617,7.409,346.0742,91.24,1.9890983892960157
2018-05-04T12:13:57Z,2.837,0.071,12.9943,3.4495,3.3471,28.847,21.901932,9.757,92.525,7.408,346.1765,89.492,1.986847660856233
2018-05-04T12:13:57Z,2.854,0.074,12.9949,3.4475,3.3747,28.831,21.882417,9.748,92.413,7.407,346.2181,88.506,1.9856497252922019
2018-05-04T12:13:57Z,2.867,0.074,12.9843,3.4388,3.344,28.848,21.886939,9.7376,92.282,7.404,346.2338,87.1,1.9874376057629293
2018-05-04T12:13:57Z,2.884,0.07,12.9691,3.4443,3.3123,28.868,21.893121,9.7221,92.104,7.4,346.2808,85.055,1.989683468558235
2018-05-04T12:13:57Z,2.906,0.068,12.9609,3.4594,3.3268,28.876,21.893669,9.7026,91.902,7.397,346.4418,83.215,1.9906918543352696
2018-05-04T12:13:57Z,2.928,0.069,12.9483,3.4558,3.3053,28.876,21.893557,9.6834,91.716,7.396,346.7179,82.401,1.9913451281854875
2018-05-04T12:13:57Z,2.943,0.072,12.9317,3.4286,3.2658,28.876,21.891777,9.668,91.566,7.392,346.8657,81.781,1.9922066964725968
2018-05-04T12:13:57Z,2.955,0.074,12.9137,3.3975,3.2766,28.856,21.872138,9.6582,91.456,7.388,346.8512,80.261,1.9916806294751885
2018-05-04T12:13:57Z,2.971,0.075,12.9044,3.383,3.3136,28.836,21.846538,9.6534,91.374,7.384,346.9727,78.49,1.9907018615288776
2018-05-04T12:13:57Z,2.994,0.077,12.9077,3.3818,3.3474,28.845,21.836161,9.6514,91.296,7.381,347.1303,77.055,1.9911874036157864
2018-05-04T12:13:57Z,3.019,0.078,12.906,3.3555,3.3496,28.836,21.810131,9.6502,91.216,7.377,347.1219,75.649,1.9906173601034713
2018-05-04T12:13:57Z,3.04,0.077,12.8986,3.2945,3.3402,28.824,21.785714,9.647,91.129,7.374,347.129,74.096,1.990124055533557
2018-05-04T12:13:57Z,3.06,0.074,12.8828,3.2601,3.3558,28.85,21.794839,9.642,91.045,7.371,347.2165,72.861,1.9928452251997406
2018-05-04T12:13:57Z,3.078,0.071,12.8505,3.2613,3.3557,28.86,21.793485,9.6377,90.972,7.367,347.319,71.794,1.9952574700437775
2018-05-04T12:13:57Z,3.092,0.07,12.8122,3.2722,3.3077,28.843,21.769344,9.6313,90.87,7.362,347.5088,71.164,1.9960087352341507
2018-05-04T12:13:57Z,3.106,0.07,12.7835,3.3002,3.2337,28.848,21.756857,9.6196,90.705,7.357,347.7044,70.576,1.9978726930579631
2018-05-04T12:13:57Z,3.124,0.071,12.7681,3.3235,3.162,28.888,21.76945,9.6046,90.503,7.351,347.7053,69.201,2.0016104694189325
2018-05-04T12:13:57Z,3.146,0.073,12.7569,3.3241,3.112,28.938,21.794616,9.5845,90.266,7.346,347.6061,67.79,2.0058648216608193
2018-05-04T12:13:57Z,3.166,0.075,12.735900000000001,3.3169,3.0872,28.962,21.807197,9.5585,90.004,7.341,347.7084,66.439,2.0087285316185715
2018-05-04T12:13:57Z,3.186,0.076,12.7083,3.3566,3.137,28.945,21.794606,9.5344,89.778,7.338,347.8239,65.315,2.0089302383148424
2018-05-04T12:13:57Z,3.205,0.075,12.6745,3.446,3.2567,28.914,21.769338,9.5159,89.596,7.336,347.7122,64.284,2.008428589848407
2018-05-04T12:13:57Z,3.224,0.071,12.6468,3.4968,3.3136,28.908,21.755612,9.5016,89.428,7.332,347.5624,62.952,2.0094443714725663
2018-05-04T12:13:57Z,3.242,0.065,12.6413,3.5105,3.3066,28.926,21.755595,9.4896,89.27,7.328,347.4753,61.976,2.011058271421177
2018-05-04T12:13:57Z,3.26,0.059,12.6474,3.5571,3.2935,28.961,21.769113,9.4757,89.096,7.327,347.4331,61.266,2.0133120612380493
2018-05-04T12:13:57Z,3.277,0.053,12.6471,3.6379,3.2774,29.003,21.792083,9.4564,88.884,7.326,347.3966,60.661,2.0164185502261955
2018-05-04T12:13:57Z,3.288,0.048,12.628,3.6965,3.2945,28.992,21.779387,9.4343,88.662,7.324,347.4638,60.259,2.016617731299402
2018-05-04T12:13:57Z,3.295,0.044,12.6016,3.706,3.3183,28.944,21.742567,9.4127,88.458,7.323,347.5582,59.82,2.0144768971113773
2018-05-04T12:13:57Z,3.303,0.042,12.5781,3.6688,3.3213,28.925,21.727782,9.3918,88.258,7.322,347.5052,59.248,2.0143178471453558
2018-05-04T12:13:57Z,3.314,0.042,12.5627,3.6141,3.33,28.932,21.727578,9.3716,88.05,7.321,347.4254,58.487,2.015647767580334
2018-05-04T12:13:57Z,3.327,0.042,12.5562,3.5871,3.3323,28.959,21.740089,9.3539,87.854,7.321,347.3677,57.845,2.017982989262726
2018-05-04T12:13:57Z,3.339,0.043,12.5574,3.5721,3.3178,28.987,21.752087,9.3407,87.699,7.321,347.4099,57.339,2.0199847510278177
2018-05-04T12:13:57Z,3.349,0.047,12.5603,3.5628,3.3076,28.99,21.745678,9.3333,87.602,7.321,347.5915,56.764,2.0200520301706972
2018-05-04T12:13:57Z,3.359,0.052,12.5491,3.5654,3.3006,28.974,21.726058,9.3313,87.556,7.319,347.7564,56.333,2.0194649103771227
2018-05-04T12:13:57Z,3.369,0.058,12.5321,3.5671,3.2942,28.962,21.705303,9.3297,87.501,7.315,347.9402,55.8,2.019480170278731
2018-05-04T12:13:57Z,3.384,0.064,12.5162,3.5741,3.2904,28.956,21.685151,9.3265,87.417,7.31,348.0933,54.873,2.0198799664293254
2018-05-04T12:13:57Z,3.404,0.069,12.501,3.5767,3.2856,28.963,21.67283,9.321,87.307,7.305,348.1448,53.691,2.0212029990149465
2018-05-04T12:13:57Z,3.428,0.073,12.4915,3.5707,3.2984,29,21.683271,9.3092,87.139,7.301,348.3054,52.574,2.024441053290311
2018-05-04T12:13:57Z,3.45,0.075,12.4715,3.566,3.3224,29.02,21.684411,9.2892,86.906,7.297,348.5721,51.608,2.0269835006315207
2018-05-04T12:13:57Z,3.468,0.076,12.4413,3.5652,3.3309,29.037,21.686606,9.262,86.615,7.291,348.8743,50.856,2.0298508855850383
2018-05-04T12:13:57Z,3.483,0.077,12.4124,3.571,3.3107,29.089,21.709795,9.2359000000000009,86.318,7.283,349.1205,50.183,2.035245650454351
2018-05-04T12:13:57Z,3.499,0.08,12.378,3.5815,3.2915,29.117,21.710847,9.2166,86.073,7.274,349.2251,49.221,2.0391645003702497
2018-05-04T12:13:57Z,3.519,0.083,12.3557,3.6082,3.3122,29.123,21.699298,9.1984,85.849,7.267,349.3656,48.094,2.0408065970004365
2018-05-04T12:13:57Z,3.544,0.086,12.3451,3.6369,3.3476,29.134,21.697105,9.1774,85.618,7.261,349.5285,46.842,2.042191937011463
2018-05-04T12:13:57Z,3.57,0.086,12.3161,3.6438,3.3532,29.127,21.68432,9.1549,85.383,7.257,349.56,45.629,2.0432319521612317
2018-05-04T12:13:57Z,3.595,0.083,12.2764,3.6544,3.3493,29.121,21.671668,9.1328,85.15,7.253,349.5739,44.642,2.0449243532327075
2018-05-04T12:13:57Z,3.617,0.077,12.248,3.6821,3.3616,29.133,21.671087,9.1143,84.945,7.25,349.6966,43.785,2.0473488338872192
2018-05-04T12:13:57Z,3.635,0.069,12.2324,3.7027,3.3486,29.157,21.677278,9.0965,84.74,7.249,349.8388,43.147,2.049977725078087
2018-05-04T12:13:57Z,3.649,0.062,12.2214,3.7016,3.3142,29.182,21.683031,9.074,84.488,7.246,349.8305,42.659,2.052434230635116
2018-05-04T12:13:57Z,3.662,0.056,12.2079,3.6598,3.2818,29.192,21.677156,9.0472,84.198,7.243,349.6827,42.094,2.053910307899078
2018-05-04T12:13:57Z,3.675,0.051,12.1913,3.5926,3.2615,29.198,21.669708,9.0187,83.893,7.239,349.6007,41.461,2.0552574862022985
2018-05-04T12:13:57Z,3.69,0.047,12.1706,3.5691,3.2832,29.193,21.656441,8.9909,83.602,7.235,349.613,40.937,2.056008141081465
2018-05-04T12:13:57Z,3.703,0.044,12.1479,3.5882,3.3301,29.186,21.643698,8.9679,83.364,7.233,349.66,40.58,2.056718808009442
2018-05-04T12:13:57Z,3.713,0.044,12.126,3.6577,3.341,29.189,21.642582,8.9516,83.201,7.233,349.6525,40.323,2.058133303224017
2018-05-04T12:13:57Z,3.719,0.045,12.1045,3.7749,3.323,29.191,21.642945,8.9398,83.089,7.232,349.5224,39.951,2.059452943908655
2018-05-04T12:13:57Z,3.729,0.048,12.0865,3.8293,3.3259,29.202,21.648086,8.9356,83.039,7.231,349.4635,39.409,2.0612554817948174
2018-05-04T12:13:57Z,3.743,0.053,12.0742,3.8193,3.346,29.207,21.641256,8.9422,83.066,7.228,349.6283,38.822,2.0622997140599004
2018-05-04T12:13:57Z,3.758,0.061,12.0669,3.8003,3.3515,29.207,21.623831,8.9544,83.125,7.224,349.8808,38.246,2.062697652829913
2018-05-04T12:13:57Z,3.774,0.067,12.0698,3.7739,3.3319,29.237,21.627821,8.9671,83.185,7.22,350.1073,37.664,2.064782242432591
2018-05-04T12:13:57Z,3.792,0.072,12.0696,3.7664,3.3226,29.258,21.625996,8.9789,83.236,7.215,350.3008,36.944,2.0663631402668257
2018-05-04T12:13:57Z,3.813,0.074,12.048,3.7743,3.3301,29.25,21.60175,8.9874,83.256,7.21,350.4143,36.118,2.066945447632543
2018-05-04T12:13:57Z,3.835,0.071,12.0161,3.7688,3.3315,29.257,21.588574,8.992,83.24,7.205,350.3617,35.367,2.069215577726181
2018-05-04T12:13:57Z,3.856,0.065,11.984,3.7646,3.3094,29.287,21.593623,8.9964,83.226,7.2,350.267,34.692,2.0732241351849963
2018-05-04T12:13:57Z,3.873,0.059,11.9546,3.7687,3.2769,29.313,21.599291,8.9954,83.172,7.197,350.3013,34.202,2.076790401191083
2018-05-04T12:13:57Z,3.886,0.052,11.9247,3.764,3.2729,29.321,21.593616,8.9818,83.008,7.196,350.2604,33.935,2.0790380805791644
2018-05-04T12:13:57Z,3.895,0.047,11.8913,3.7629,3.292,29.332,21.588466,8.9586,82.751,7.194,350.1163,33.725,2.0817079316322924
2018-05-04T12:13:57Z,3.902,0.044,11.8612,3.7834,3.2941,29.37,21.600496,8.9286,82.422,7.193,350.1074,33.445,2.086230291936428
2018-05-04T12:13:57Z,3.912,0.044,11.8383,3.809,3.2679,29.41,21.612097,8.8936,82.044,7.192,350.2392,33.034,2.090510177137093
2018-05-04T12:13:57Z,3.925,0.048,11.821,3.8242,3.2509,29.417,21.601749,8.8569,81.656,7.19,350.3335,32.625,2.091998046555419
2018-05-04T12:13:57Z,3.938,0.052,11.8001,3.8378,3.2715,29.431,21.602322,8.8196,81.28,7.188,350.387,32.232,2.094215107688318
2018-05-04T12:13:57Z,3.951,0.054,11.7708,3.8732,3.3336,29.461,21.619017,8.7843,80.938,7.185,350.5411,31.684,2.0981095625168438
2018-05-04T12:13:57Z,3.967,0.053,11.7392,3.9303,3.3606,29.459,21.613152,8.7565,80.669,7.181,350.7354,31.05,2.0997226676548375
2018-05-04T12:13:57Z,3.984,0.05,11.7105,3.9584,3.2926,29.441,21.594885,8.7363,80.466,7.178,350.8429,30.557,2.099967014279786
2018-05-04T12:13:57Z,3.998,0.045,11.6929,3.955,3.2446,29.44,21.588588,8.723,80.328,7.175,350.8079,30.259,2.100875367262701
2018-05-04T12:13:57Z,4.007,0.039,11.6877,3.8804,3.2685,29.461,21.600494,8.7147,80.239,7.171,350.656,30.042,2.102753444472042
2018-05-04T12:13:57Z,4.014,0.034,11.6815,3.7277,3.3063,29.481,21.611875,8.7048,80.14,7.17,350.5553,29.776,2.104612661219636
2018-05-04T12:13:57Z,4.022,0.029,11.6711,3.6429,3.3356,29.466,21.599225,8.6928,80.022,7.17,350.6237,29.524,2.1040612002034473
2018-05-04T12:13:57Z,4.028,0.028,11.6626,3.637,3.3481,29.435,21.574511,8.6819,79.917,7.17,350.7945,29.394,2.1021927515317387
2018-05-04T12:13:57Z,4.033,0.031,11.656,3.666,3.3951,29.426,21.566975,8.6734000000000009,79.836,7.168,350.8998,29.279,2.10188157338219
2018-05-04T12:13:57Z,4.039,0.036,11.6515,3.7261,3.4772,29.428,21.571583,8.6653,79.771,7.166,351.0359,29.033,2.1022848143394928
2018-05-04T12:13:57Z,4.048,0.045,11.6479,3.758,3.5177,29.411,21.566745,8.6573,79.721,7.162,351.4075,28.653,2.101199982868156
2018-05-04T12:13:57Z,4.06,0.057,11.6457,3.766,3.5186,29.411,21.57198,8.6526,79.692,7.156,351.7797,28.21,2.1013227905489043
2018-05-04T12:13:57Z,4.074,0.07,11.6427,3.777,3.5181,29.415,21.571403,8.6531,79.686,7.148,352.0086,27.683,2.101793109655227
2018-05-04T12:13:57Z,4.094,0.081,11.6447,3.79,3.5117,29.411,21.559758,8.6566,79.69,7.14,352.1959,26.974,2.101377838512027
2018-05-04T12:13:57Z,4.12,0.09,11.6641,3.8035,3.5029,29.423,21.558134,8.6596,79.687,7.131,352.2379,26.192,2.1011983944318815
2018-05-04T12:13:57Z,4.148,0.095,11.6766,3.8114,3.5028,29.426,21.551752,8.6596,79.659,7.123,352.2574,25.499,2.100724671313951
2018-05-04T12:13:57Z,4.175,0.097,11.6672,3.821,3.5108,29.431,21.546068000000002,8.6548,79.588,7.117,352.4323,24.865,2.101628175107948
2018-05-04T12:13:57Z,4.2,0.095,11.6497,3.8559,3.4763,29.453,21.552879,8.6474,79.49,7.113,352.5468,24.259,2.1042723126831757
2018-05-04T12:13:57Z,4.224,0.089,11.6311,3.9117,3.3615,29.492,21.570614,8.642,79.408,7.109,352.5223,23.709,2.1082676877768844
2018-05-04T12:13:57Z,4.247,0.082,11.6165,3.9445,3.2822,29.506,21.570044,8.6398,79.355,7.107,352.5653,23.185,2.1101482397053686
2018-05-04T12:13:57Z,4.269,0.078,11.6027,3.9485,3.2806,29.486,21.545977,8.641,79.336,7.103,352.8098,22.717,2.109408934031854
2018-05-04T12:13:57Z,4.287,0.079,11.5853,3.9055,3.2808,29.48,21.533539,8.6444,79.343,7.096,353.1553,22.42,2.109932947590353
2018-05-04T12:13:57Z,4.3,0.084,11.5675,3.8194,3.2845,29.508,21.546609,8.6493,79.364,7.088,353.4733,22.15,2.1130586065740875
2018-05-04T12:13:57Z,4.315,0.09,11.5492,3.7711,3.2955,29.562,21.577029,8.6549,79.387,7.082,353.7289,21.68,2.1181885148072404
2018-05-04T12:13:57Z,4.339,0.096,11.5318,3.7623,3.321,29.586,21.583936,8.6576,79.381,7.077,353.8372,21.026,2.1209944008063033
2018-05-04T12:13:57Z,4.372,0.1,11.5193,3.7592,3.4103,29.574,21.566623,8.655,79.329,7.073,353.7502,20.319,2.120790030788255
2018-05-04T12:13:57Z,4.406,0.1,11.5084,3.7621000000000002,3.491,29.572,21.558134,8.6448,79.215,7.07,353.6237,19.675,2.121254617057085
2018-05-04T12:13:57Z,4.434,0.095,11.4919,3.7604,3.5034,29.561,21.544774,8.6286,79.05,7.069,353.5975,19.155,2.1213531314936365
2018-05-04T12:13:57Z,4.456,0.088,11.4727,3.7568,3.5291,29.552,21.532032,8.6109000000000009,78.869,7.068,353.6919,18.811,2.1217569735924027
2018-05-04T12:13:57Z,4.472,0.082,11.4574,3.7554,3.5575,29.561,21.53103,8.5926,78.677,7.063,353.9042,18.572,2.1233093091661317
2018-05-04T12:13:57Z,4.487,0.08,11.4462,3.7805,3.5415,29.576,21.532652,8.5758,78.497,7.058,354.0135,18.273,2.1250865148519478
2018-05-04T12:13:57Z,4.505,0.082,11.4378,3.8398,3.5188,29.611,21.551634,8.5634,78.364,7.055,354.0676,17.894,2.128227801992098
2018-05-04T12:13:57Z,4.527,0.087,11.4298,3.8841,3.5274,29.642,21.570092,8.5541,78.265,7.053,354.2138,17.447,2.131043134405427
2018-05-04T12:13:57Z,4.554,0.09,11.4161,3.8935,3.5538,29.641,21.565382,8.5464,78.182,7.049,354.2321,16.961,2.131747403799072
2018-05-04T12:13:57Z,4.581,0.09,11.3979,3.8427,3.5329,29.639,21.558152,8.5418,78.123,7.045,354.1175,16.498,2.1326327099382234
2018-05-04T12:13:57Z,4.606,0.086,11.3872,3.7474,3.4879,29.632,21.546147,8.5388,78.075,7.043,353.9463,16.064,2.132709266246531
2018-05-04T12:13:57Z,4.629,0.082,11.3819,3.6978,3.4984,29.642,21.547188,8.5336,78.009,7.043,353.8828,15.725,2.133773619365034
2018-05-04T12:13:57Z,4.647,0.08,11.3751,3.7027,3.5376,29.684,21.570734,8.527,77.929,7.042,354.0383,15.528,2.137364720470109
2018-05-04T12:13:57Z,4.659,0.08,11.366,3.8147,3.626,29.704,21.576916,8.5198,77.837,7.04,354.1911,15.328,2.1394111624866685
2018-05-04T12:13:57Z,4.674,0.083,11.3529,4.023,3.744,29.693,21.558441,8.5113,77.729,7.036,354.2685,15.004,2.139322097241114
2018-05-04T12:13:57Z,4.697,0.087,11.3426,4.1346,3.7736,29.678,21.537781,8.5012,77.607,7.034,354.3712,14.586,2.138766687132351
2018-05-04T12:13:57Z,4.725,0.091,11.3336,4.1353,3.7405,29.664,21.517543,8.4903,77.475,7.032,354.4862,14.151,2.1382127174752013
2018-05-04T12:13:57Z,4.754,0.093,11.3184,4.0865,3.679,29.663,21.504171,8.4821,77.362,7.029,354.4549,13.743,2.139006669045938
2018-05-04T12:13:57Z,4.78,0.089,11.2995,4.0045,3.6104,29.678,21.503056,8.476,77.27,7.027,354.251,13.377,2.1412362026918266
2018-05-04T12:13:57Z,4.803,0.081,11.2842,3.9611,3.5819,29.692,21.504048,8.468,77.17,7.026,354.0855,13.086,2.1431845632231408
2018-05-04T12:13:57Z,4.823,0.072,11.2682,3.9578,3.5779,29.716,21.516152,8.4575,77.06,7.024,354.1752,12.869,2.145939782660436
2018-05-04T12:13:57Z,4.838,0.067,11.244,3.918,3.5925,29.728,21.522438,8.4456,76.945,7.021,354.4756,12.705,2.148251763239231
2018-05-04T12:13:57Z,4.85,0.067,11.222,3.8298,3.5756,29.726,21.516573,8.4315,76.803,7.018,354.7056,12.556,2.1493673139086824
2018-05-04T12:13:57Z,4.862,0.072,11.2067,3.7736,3.5265,29.726,21.508713,8.4195,76.668,7.015,354.8048,12.351,2.1502502562720527
2018-05-04T12:13:57Z,4.879,0.078,11.199,3.7623,3.5172,29.716,21.490877,8.4109,76.559,7.011,354.9004,12.073,2.149928050953624
2018-05-04T12:13:57Z,4.902,0.084,11.1992,3.7572,3.525,29.733,21.491337,8.3978,76.406,7.007,354.9164,11.731,2.151218654603442
2018-05-04T12:13:57Z,4.93,0.086,11.1927,3.7575,3.5293,29.782,21.514269,8.3852,76.254,7.004,354.8251,11.391,2.1553496111766615
2018-05-04T12:13:57Z,4.958,0.084,11.1759,3.757,3.538,29.8,21.514213,8.3797,76.164,7.001,354.8295,11.103,2.1577022881583616
2018-05-04T12:13:57Z,4.982,0.08,11.1576,3.7509,3.5385,29.781,21.490644,8.3773,76.113,6.999,355.0546,10.878,2.157304938782632
2018-05-04T12:13:57Z,4.999,0.078,11.1392,3.748,3.5052,29.78,21.483204,8.3761,76.082,6.997,355.3964,10.754,2.158295019495274
2018-05-04T12:13:57Z,5.01,0.079,11.1173,3.7508,3.4702,29.797,21.487727,8.3742,76.043,6.992,355.7782,10.653,2.1608721648362663
2018-05-04T12:13:57Z,5.023,0.085,11.092,3.7571,3.4823,29.804,21.481844,8.3725,75.996,6.984,356.1437,10.446,2.1628813419028554
2018-05-04T12:13:57Z,5.044,0.095,11.0755,3.7596,3.4987,29.815,21.47554,8.372,75.948,6.977,356.288,10.137,2.1646873275805487
2018-05-04T12:13:57Z,5.074,0.103,11.0688,3.7529,3.5163,29.841,21.474974,8.3695,75.868,6.974,356.1465,9.7934,2.167076883870422
2018-05-04T12:13:57Z,5.108,0.106,11.0559,3.7216,3.5724,29.868,21.474976,8.3617,75.74,6.972,355.9817,9.4382,2.1699065238398987
2018-05-04T12:13:57Z,5.143,0.101,11.0383,3.6669,3.6583,29.889,21.475545,8.3503,75.595,6.972,355.93,9.1025,2.1725510464043682
2018-05-04T12:13:57Z,5.173,0.091,11.0159,3.6329,3.7311,29.911,21.481841,8.3372,75.45,6.972,355.7802,8.8453,2.175556610317275
2018-05-04T12:13:57Z,5.193,0.077,10.9795,3.6236,3.7806,29.927,21.487613,8.3223,75.298,6.972,355.6329,8.7113,2.1789255648864123
2018-05-04T12:13:57Z,5.205,0.064,10.9424,3.6089,3.7999,29.924,21.481843,8.3053,75.134,6.972,355.6118,8.6333,2.1808750045604346
2018-05-04T12:13:57Z,5.214,0.056,10.9187,3.5929,3.781,29.917,21.475558,8.2823,74.922,6.973,355.5243,8.5251,2.181729178492763
2018-05-04T12:13:57Z,5.225,0.054,10.9058,3.5874,3.7658,29.919,21.475089,8.2555,74.675,6.973,355.4353,8.4156,2.1826431889382323
2018-05-04T12:13:57Z,5.238,0.058,10.8964,3.5869,3.7379,29.922,21.476177,8.228,74.421,6.972,355.4823,8.3039,2.183428669409313
2018-05-04T12:13:57Z,5.252,0.066,10.8898,3.6331,3.7191,29.94,21.48871,8.1963,74.133,6.971,355.6624,8.1431,2.1852092292566896
2018-05-04T12:13:57Z,5.27,0.075,10.8894,3.7232,3.7516,29.957,21.49967,8.1631,73.829,6.969,355.8928,7.9564,2.1865467594699846
2018-05-04T12:13:57Z,5.291,0.082,10.8871,3.7673,3.7651,29.94,21.48173,8.1355,73.563,6.967,355.9446,7.7794,2.185367209809337
2018-05-04T12:13:57Z,5.315,0.085,10.8828,3.7618,3.7602,29.93,21.462226,8.1175,73.366,6.965,355.8576,7.5748,2.1848468954900797
2018-05-04T12:13:57Z,5.341,0.087,10.8829,3.7486,3.7527,29.94,21.454273,8.11,73.257,6.962,355.9603,7.3558,2.1856134816498036
2018-05-04T12:13:57Z,5.367,0.09,10.884,3.7185,3.7352,29.952,21.449039,8.112,73.234,6.957,356.2401,7.2005,2.1864756798747074
2018-05-04T12:13:57Z,5.386,0.095,10.8763,3.6733,3.7318,29.992,21.462406,8.1193,73.258,6.949,356.5735,7.1025,2.1900242085186674
2018-05-04T12:13:57Z,5.402,0.1,10.8531,3.6433,3.7122,30.053,21.488914,8.1278,73.286,6.943,356.8931,6.9633,2.196119246346592
2018-05-04T12:13:57Z,5.425,0.103,10.8252,3.6317,3.7122,30.117,21.515614,8.1357,73.302,6.939,357.0066,6.7274,2.20273438798707
2018-05-04T12:13:57Z,5.459,0.103,10.8031,3.6427,3.7621000000000002,30.166,21.531289,8.1406,73.291,6.935,356.9135,6.4354,2.2078495923018235
2018-05-04T12:13:57Z,5.494,0.102,10.7806,3.6758,3.7963,30.218,21.551457,8.1421,73.256,6.934,356.8004,6.1675,2.2132277002062444
2018-05-04T12:13:57Z,5.524,0.097,10.7513,3.6999,3.7898,30.258,21.569,8.1381,73.191,6.933,356.7578,5.9777,2.218089277867476
2018-05-04T12:13:57Z,5.547,0.087,10.7173,3.7054,3.7451,30.241,21.552947,8.1229,73.043,6.932,356.8292,5.8384,2.2188099245034936
2018-05-04T12:13:57Z,5.564,0.077,10.6844,3.6873,3.7133,30.238,21.547799,8.0968,72.799,6.93,357.0612,5.7433,2.2205544921057707
2018-05-04T12:13:57Z,5.579,0.072,10.6521,3.6554,3.7416,30.278,21.570231,8.0623,72.473,6.927,357.2392,5.6873,2.225614652671391
2018-05-04T12:13:57Z,5.592,0.073,10.6336,3.6408,3.7513,30.294,21.570241,8.0207,72.069,6.923,357.2611,5.6,2.227978133388351
2018-05-04T12:13:57Z,5.608,0.078,10.6339,3.6397,3.7081,30.284,21.547918,7.9744,71.609,6.918,357.3252,5.4705,2.227180158718023
2018-05-04T12:13:57Z,5.629,0.083,10.6295,3.6325,3.677,30.316,21.554224,7.9224,71.096,6.914,357.3263,5.3192,2.229939451648354
2018-05-04T12:13:57Z,5.654,0.087,10.6202,3.6271,3.6808,30.376,21.582985,7.8674,70.566,6.912,357.1884,5.1578,2.235179459401774
2018-05-04T12:13:57Z,5.682,0.087,10.6041,3.6299,3.6937,30.379,21.578246,7.8188,70.112,6.912,357.1201,5.0042,2.2363892184046166
2018-05-04T12:13:57Z,5.709,0.082,10.5738,3.6301,3.7097,30.349,21.560397,7.7792,69.765,6.912,357.1024,4.8653,2.2358863825485864
2018-05-04T12:13:57Z,5.73,0.077,10.5448,3.6659,3.7219,30.343,21.55762,7.7447,69.461,6.912,357.1464,4.7764,2.2371785733733835
2018-05-04T12:13:57Z,5.745,0.072,10.5202,3.7966,3.7193,30.339,21.544679,7.717,69.186,6.911,357.3084,4.7362,2.2383613563590634
2018-05-04T12:13:57Z,5.755,0.068,10.5039,3.951,3.7083,30.348,21.530879,7.697,68.952,6.909,357.341,4.6753,2.2400570372876247
2018-05-04T12:13:57Z,5.769,0.065,10.5177,4.0167,3.6812,30.361,21.517707,7.6808,68.747,6.907,357.1956,4.5783,2.240232898711623
2018-05-04T12:13:57Z,5.789,0.064,10.5317,4.0114,3.6667,30.379,21.512357,7.6687,68.591,6.904,357.1859,4.4753,2.240786947592248
2018-05-04T12:13:57Z,5.811,0.064,10.5102,3.8969,3.6854,30.419,21.529652,7.6604,68.488,6.9,357.3952,4.3809,2.2452244760155886
2018-05-04T12:13:57Z,5.831,0.067,10.4707,3.6885,3.7231,30.436,21.536357,7.6516,68.394,6.897,357.7475,4.3114,2.248967831409864
2018-05-04T12:13:57Z,5.843,0.073,10.4302,3.5871,3.7566,30.433,21.529938,7.6443,68.318,6.89,358.4346,4.2674,2.2512121767725417
2018-05-04T12:13:57Z,5.853,0.083,10.3989,3.5803,3.7556,30.427,21.515518,7.6434,68.283,6.878,359.2497,4.2117000000000004,2.25266065183069
2018-05-04T12:13:57Z,5.869,0.098,10.3832,3.5238,3.8022,30.425,21.488959,7.6489,68.266,6.865,359.6007,4.1129,2.2534666873621636
2018-05-04T12:13:57Z,5.896,0.115,10.3753,3.4376,3.9236,30.44,21.462704,7.6555,68.23,6.856,359.4957,3.9643,2.2551284471137496
2018-05-04T12:13:57Z,5.932,0.128,10.3729,3.3921,3.9723,30.481,21.451959,7.6589,68.156,6.853,359.2699,3.7592,2.258494088865702
2018-05-04T12:13:57Z,5.977,0.134,10.3642,3.3786,3.9331,30.581,21.485949,7.6592,68.062,6.851,359.1078,3.5445,2.266883172666676
2018-05-04T12:13:57Z,6.022,0.133,10.319,3.3845,3.9068,30.723,21.556241,7.6548,67.947,6.851,358.9986,3.3877,2.280848190113254
2018-05-04T12:13:57Z,6.057,0.124,10.2528,3.4171,3.9293,30.82,21.603546,7.6433,67.791,6.852,358.8966,3.2907,2.292618727834649
2018-05-04T12:13:57Z,6.083,0.112,10.1859,3.4424,3.9913,30.857,21.613516,7.6244,67.583,6.852,358.8208,3.2214,2.299735190959287
2018-05-04T12:13:57Z,6.104,0.1,10.1217,3.4428,4.016,30.877,21.613296,7.6014,67.341,6.851,358.6847,3.1552,2.305359409082478
2018-05-04T12:13:57Z,6.125,0.092,10.0746,3.3844,3.9831,30.882,21.600872,7.5765,67.081,6.851,358.541,3.0894,2.308729801689296
2018-05-04T12:13:57Z,6.147,0.089,10.0435,3.2703,3.9603,30.892,21.590234,7.5465,66.772,6.85,358.5469,3.0121000000000002,2.3114903053217457
