Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-06-14T11:21:55Z,0.217,23.9982,2.1992,1.2308,27.073,26.519901,8.8213,104.749,7.961,270.3018,1150.9,1.4292675158780987,0.036,0
2018-06-14T11:21:55Z,0.226,23.9943,2.2046,1.2542,27.116,26.556519,8.8216,104.733,7.962,270.5359,1020.1,1.431785011554338,0.036,0
2018-06-14T11:21:55Z,0.236,23.9885,2.2085,1.2601,27.146,26.580656,8.8235,104.738,7.964,270.7792,1051.1,1.4336381160719014,0.035,0
2018-06-14T11:21:55Z,0.245,23.9816,2.2093,1.2712,27.126,26.557758,8.826,104.752,7.964,270.9202,1264.7,1.4327390961616542,0.034,0
2018-06-14T11:21:55Z,0.254,23.9735,2.2053,1.2974,27.106,26.533629,8.8273,104.752,7.964,271.0366,1308,1.4318773938451577,0.033,0
2018-06-14T11:21:55Z,0.262,23.9629,2.2054,1.302,27.12,26.542884,8.8279,104.747,7.964,271.2401,1103.3,1.4329893904950035,0.032,0
2018-06-14T11:21:55Z,0.27,23.9528,2.2108,1.2967,27.121,26.542667,8.8318,104.787,7.964,271.5731,1011.7,1.433361137935645,0.031,0
2018-06-14T11:21:55Z,0.277,23.9464,2.2143,1.2941,27.111,26.530999,8.8382,104.857,7.965,272.0523,1007.4,1.4330035903988871,0.031,0
2018-06-14T11:21:55Z,0.285,23.9383,2.2122,1.3014,27.111,26.528794,8.842,104.893,7.965,272.3016,921.97,1.4332570388146582,0.031,0
2018-06-14T11:21:55Z,0.293,23.9295,2.2032,1.2926,27.101,26.516001,8.8405,104.864,7.965,272.2644,1006.9,1.432974490478657,0.031,0
2018-06-14T11:21:55Z,0.301,23.9272,2.2069,1.2791,27.09,26.503304,8.8327,104.763,7.965,272.2912,1195.1,1.432432554046748,0.032,0
2018-06-14T11:21:55Z,0.31,23.9265,2.22,1.3221,27.091,26.502252,8.8192,104.595,7.965,272.4528,1092.4,1.432510130129967,0.033,0
2018-06-14T11:21:55Z,0.318,23.9207,2.2147,1.4147,27.094,26.503282,8.803,104.399,7.966,272.6692,884.21,1.4328590062289994,0.034,0
2018-06-14T11:21:55Z,0.326,23.9143,2.207,1.4838,27.107,26.515762,8.7882,104.224,7.967,272.8435,837.47,1.4337849349453118,0.035,0
2018-06-14T11:21:55Z,0.335,23.9099,2.21,1.5171,27.118,26.526161,8.7762,104.078,7.967,272.9258,887.19,1.434536747123075,0.036,0
2018-06-14T11:21:55Z,0.344,23.9055,2.2139,1.543,27.095,26.502024,8.7674,103.965,7.966,272.976,999.1,1.4333904613172195,0.039,0
2018-06-14T11:21:55Z,0.354,23.9039,2.2183,1.5215,27.074,26.477887,8.7612,103.88,7.963,273.1059,1088.7,1.4322680327614083,0.042,0
2018-06-14T11:21:55Z,0.364,23.9044,2.226,1.4708,27.087,26.488297,8.7572,103.824,7.959,273.2919,1107,1.4329780149566214,0.044,0
2018-06-14T11:21:55Z,0.377,23.9038,2.234,1.4791,27.102,26.500901,8.7561,103.806,7.958,273.4184,1038,1.4338340937041707,0.045,0
2018-06-14T11:21:55Z,0.392,23.8991,2.231,1.4696,27.104,26.503286,8.7553,103.796,7.958,273.4301,984.36,1.4340928040276486,0.046,0
2018-06-14T11:21:55Z,0.404,23.8922,2.2178,1.3859,27.118,26.517137,8.7561,103.806,7.959,273.6059,1080.6,1.4350908101503257,0.046,0
2018-06-14T11:21:55Z,0.414,23.8876,2.2029,1.3519,27.142,26.541389,8.7645,103.909,7.96,273.9952,1057.3,1.4365755747641042,0.045,0
2018-06-14T11:21:55Z,0.424,23.8851,2.1984,1.3339,27.143,26.542536,8.7811,104.106,7.96,274.1784,839.12,1.4367097910142084,0.043,0
2018-06-14T11:21:55Z,0.435,23.8846,2.2085,1.29,27.132,26.531001,8.7998,104.327,7.962,274.2724,727.74,1.4361108615275637,0.041,0
2018-06-14T11:21:55Z,0.445,23.8859,2.215,1.2791,27.13,26.528911,8.8168,104.526,7.964,274.444,942.17,1.4359581940165325,0.04,0
2018-06-14T11:21:55Z,0.456,23.8874,2.212,1.2641,27.119,26.517262,8.8316,104.701,7.966,274.5335,1148.8,1.4352965286815424,0.039,0
2018-06-14T11:21:55Z,0.466,23.8879,2.2094,1.2603,27.119,26.517147,8.844,104.85,7.967,274.5792,938.2,1.4352806750491984,0.038,0
2018-06-14T11:21:55Z,0.475,23.8869,2.2111,1.2952,27.129,26.527527,8.8543,104.973,7.968,274.6518,725.99,1.4358704948880694,0.037,0
2018-06-14T11:21:55Z,0.484,23.8857,2.233,1.3496,27.117,26.515774,8.8604,105.045,7.968,274.723,693.44,1.4352377560930858,0.037,0
2018-06-14T11:21:55Z,0.493,23.8856,2.2635,1.4298,27.102,26.502026,8.8605,105.046,7.968,274.7528,643.2,1.434402909982092,0.038,0
2018-06-14T11:21:55Z,0.502,23.8864,2.2762,1.4708,27.088,26.488287,8.8586,105.025,7.969,274.7539,660.92,1.4335957527456242,0.039,0
2018-06-14T11:21:55Z,0.512,23.8867,2.2857,1.4802,27.076,26.476639,8.8568,105.005,7.971,274.7365,793.1,1.4329160275088553,0.04,0
2018-06-14T11:21:55Z,0.523,23.8867,2.2947,1.5123,27.087,26.488184,8.8535,104.967,7.974,274.7145,869.6,1.4335301854904936,0.041,0
2018-06-14T11:21:55Z,0.535,23.887,2.2941,1.5233,27.1,26.50089,8.8508,104.935,7.975,274.7461,793.37,1.4342466894778243,0.042,0
2018-06-14T11:21:55Z,0.545,23.888,2.2874,1.5216,27.102,26.503284,8.8493,104.918,7.974,274.8596,697.03,1.4343269029494148,0.044,0
2018-06-14T11:21:55Z,0.556,23.8884,2.2865,1.4913,27.116,26.517128,8.8464,104.885,7.972,274.9681,616.25,1.4350961396652007,0.046,0
2018-06-14T11:21:55Z,0.567,23.8885,2.321,1.4009,27.14,26.541285,8.8411,104.825,7.971,274.9401,645.8,1.4364333348855103,0.046,0
2018-06-14T11:21:55Z,0.58,23.8885,2.3727,1.3139,27.14,26.54139,8.8358,104.764,7.971,274.8646,712.72,1.4364331551884382,0.046,0
2018-06-14T11:21:55Z,0.593,23.8886,2.3968,1.2635,27.116,26.518398,8.8327,104.726,7.971,274.8299,611.56,1.435089281536528,0.045,0
2018-06-14T11:21:55Z,0.606,23.8896,2.4015,1.2499,27.115,26.517263,8.8312,104.709,7.972,274.6926,500.58,1.4350018629831165,0.042,0
2018-06-14T11:21:55Z,0.616,23.8914,2.3927,1.2707,27.126,26.527672,8.8325,104.723,7.973,274.5811,471.2,1.4355596276528801,0.04,0
2018-06-14T11:21:55Z,0.624,23.8927,2.3644,1.2707,27.116,26.517263,8.8359,104.761,7.973,274.6003,449.52,1.434960212601372,0.038,0
2018-06-14T11:21:55Z,0.632,23.8926,2.3442,1.2501,27.118,26.518397,8.8389,104.796,7.973,274.5808,439.94,1.435074955678048,0.036,0
2018-06-14T11:21:55Z,0.641,23.892,2.3412,1.2664,27.142,26.541379,8.8417,104.827,7.974,274.4317,440.56,1.4364340732172933,0.035,0
2018-06-14T11:21:55Z,0.651,23.8914,2.3381,1.2843,27.142,26.541172,8.843,104.84,7.976,274.0879,424.08,1.4364527344841498,0.035,0
2018-06-14T11:21:55Z,0.661,23.8907,2.3435,1.2834,27.117,26.51589,8.84,104.801,7.976,273.7797,414.28,1.435078263391365,0.035,0
2018-06-14T11:21:55Z,0.67,23.8895,2.3505,1.2861,27.09,26.489661,8.834,104.73,7.976,273.5439,428.29,1.433607845139419,0.035,0
2018-06-14T11:21:55Z,0.678,23.8882,2.3399,1.2868,27.078,26.478013,8.8275,104.653,7.977,273.3017,467.99,1.4329782851060284,0.034,0
2018-06-14T11:21:55Z,0.687,23.8869,2.3249,1.2917,27.103,26.502037,8.8222,104.592,7.979,273.3473,503.08,1.434415170296659,0.033,0
2018-06-14T11:21:55Z,0.696,23.8859,2.3076,1.2845,27.127,26.526164,8.8225,104.597,7.981,273.4064,495.2,1.4357869375731178,0.033,0
2018-06-14T11:21:55Z,0.704,23.8852,2.2867,1.291,27.116,26.515764,8.8264,104.644,7.981,273.2416,512.02,1.4351943560147848,0.033,0
2018-06-14T11:21:55Z,0.712,23.8853,2.2748,1.3091,27.103,26.503274,8.8304,104.692,7.981,273.0752,565.14,1.434464972395986,0.034,0
2018-06-14T11:21:55Z,0.721,23.8864,2.2738,1.2897,27.101,26.50214,8.8368,104.77,7.98,273.0296,624.45,1.4343186496357023,0.034,0
2018-06-14T11:21:55Z,0.73,23.8876,2.2648,1.3319,27.1,26.502046,8.8463,104.885,7.98,273.0341,649.42,1.4342250206561795,0.035,0
2018-06-14T11:21:55Z,0.739,23.8877,2.2305,1.4532,27.099,26.502141,8.854,104.981,7.98,272.872,649.93,1.4341659141534706,0.036,0
2018-06-14T11:21:55Z,0.748,23.8875,2.1994,1.5047,27.099,26.503295,8.8545,104.991,7.981,272.7906,679.52,1.4341720651971985,0.037,0
2018-06-14T11:21:55Z,0.758,23.8885,2.1929,1.4972,27.111,26.515991,8.8485,104.924,7.981,272.8246,644.05,1.4348107628246956,0.038,0
2018-06-14T11:21:55Z,0.767,23.8905,2.2154,1.4534,27.123,26.528671,8.842,104.849,7.981,272.7668,613.05,1.4354181025566675,0.04,0
2018-06-14T11:21:55Z,0.777,23.8929,2.2511,1.3415,27.124,26.529618,8.8394,104.819,7.981,272.8664,632.43,1.4353984940575644,0.043,0
2018-06-14T11:21:55Z,0.788,23.8954,2.2663,1.2733,27.122,26.527433,8.8385,104.808,7.98,273.0823,583.65,1.4352081977783355,0.045,0
2018-06-14T11:21:55Z,0.8,23.8976,2.2703,1.2695,27.097,26.502254,8.8369,104.786,7.979,273.1396,546.13,1.4337430003996317,0.047,0
2018-06-14T11:21:55Z,0.813,23.899,2.2448,1.2658,27.074,26.479158,8.8364,104.777,7.979,273.1293,547.75,1.4324147023319826,0.048,0
2018-06-14T11:21:55Z,0.827,23.8996,2.1871,1.2885,27.098,26.502151,8.8384,104.799,7.978,273.0438,571.05,1.4337357425756712,0.048,0
2018-06-14T11:21:55Z,0.84,23.8986,2.1612,1.2995,27.122,26.526288,8.8416,104.839,7.976,272.8797,578.22,1.4351070638994636,0.047,0
2018-06-14T11:21:55Z,0.851,23.8965,2.1613,1.2779,27.112,26.517024,8.8421,104.847,7.974,272.8665,553.86,1.434614345722633,0.045,0
2018-06-14T11:21:55Z,0.863,23.8946,2.1699,1.3324,27.112,26.517127,8.8379,104.797,7.973,272.9698,576.39,1.434673735244677,0.042,0
2018-06-14T11:21:55Z,0.874,23.8942,2.2007,1.439,27.123,26.527536,8.8299,104.702,7.972,273.1827,572.8,1.4353004207135291,0.039,0
2018-06-14T11:21:55Z,0.883,23.8957,2.2215,1.4684,27.112,26.515888,8.8191,104.57,7.972,273.3753,550.4,1.4346389397332262,0.036,0
2018-06-14T11:21:55Z,0.892,23.8971,2.2194,1.4743,27.101,26.503275,8.807,104.418,7.972,273.4059,564.23,1.433980669058181,0.033,0
2018-06-14T11:21:55Z,0.899,23.8973,2.2122,1.5098,27.103,26.502015,8.797,104.288,7.973,273.3807,593.45,1.434085975304887,0.031,0
2018-06-14T11:21:55Z,0.906,23.8969,2.2075,1.471,27.106,26.500652,8.793,104.226,7.974,273.2422,593.12,1.4342659466136203,0.029,0
2018-06-14T11:21:55Z,0.913,23.8947,2.2084,1.3715,27.096,26.48679,8.7949,104.234,7.975,273.1081,533.31,1.433776372633816,0.029,0
2018-06-14T11:21:55Z,0.921,23.8902,2.2145,1.314,27.073,26.461394,8.8025,104.311,7.976,273.136,492.91,1.4326328401114092,0.029,0
2018-06-14T11:21:55Z,0.928,23.8845,2.2173,1.294,27.063,26.44755,8.8144,104.44,7.978,273.3218,481.09,1.432252775009197,0.03,0
2018-06-14T11:21:55Z,0.936,23.8765,2.2327,1.2828,27.068,26.446395,8.8254,104.551,7.978,273.461,490.28,1.4327825076448049,0.031,0
2018-06-14T11:21:55Z,0.944,23.8685,2.272,1.2707,27.076,26.447416,8.834,104.629,7.978,273.357,484.88,1.4334800012606699,0.032,0
2018-06-14T11:21:55Z,0.952,23.863,2.2974,1.2698,27.096,26.459886,8.8433,104.713,7.979,273.1833,442.18,1.434769904609265,0.033,0
2018-06-14T11:21:55Z,0.961,23.8573,2.2997,1.3028,27.115,26.470172,8.8528,104.795,7.979,273.167,418.17,1.436010563070784,0.035,0
2018-06-14T11:21:55Z,0.97,23.8477,2.3372,1.3948,27.096,26.444787,8.8573,104.821,7.979,273.2452,404.55,1.4352498713567297,0.035,0
2018-06-14T11:21:55Z,0.98,23.8351,2.4199,1.4968,27.063,26.406911,8.8553,104.776,7.979,273.2688,395.01,1.4338002777085128,0.035,0
2018-06-14T11:21:55Z,0.99,23.8214,2.4722,1.5286,27.053,26.393163,8.8486,104.685,7.979,273.3667,397.93,1.4336707330791973,0.035,0
2018-06-14T11:21:55Z,0.999,23.8054,2.473,1.5041,27.068,26.405549,8.8401,104.577,7.979,273.5677,400.34,1.4350119177181166,0.035,0
2018-06-14T11:21:55Z,1.007,23.7898,2.4481,1.4453,27.094,26.429678,8.8354,104.517,7.977,273.6345,407.69,1.4369571703185793,0.035,0
2018-06-14T11:21:55Z,1.015,23.7793,2.42,1.3968,27.095,26.430926,8.8338,104.499,7.977,273.5728,411.59,1.437343440793355,0.035,0
2018-06-14T11:21:55Z,1.023,23.7738,2.409,1.3757,27.082,26.420639,8.8281,104.437,7.976,273.5957,404.26,1.4367885730341308,0.035,0
2018-06-14T11:21:55Z,1.033,23.7711,2.4069,1.3122,27.092,26.432287,8.8208,104.359,7.976,273.7393,404.8,1.43743331807399,0.034,0
2018-06-14T11:21:55Z,1.043,23.7685,2.4044,1.2392,27.105,26.444787,8.8178,104.324,7.976,273.8463,398.18,1.4382429857154304,0.033,0
2018-06-14T11:21:55Z,1.052,23.7674,2.3694,1.2252,27.107,26.444788,8.8193,104.335,7.977,273.7717,390.68,1.4383895174744137,0.031,0
2018-06-14T11:21:55Z,1.059,23.7713,2.2867,1.2352,27.096,26.432288,8.8243,104.387,7.978,273.611,403.08,1.4376506084235046,0.029,0
2018-06-14T11:21:55Z,1.065,23.7779,2.222,1.2386,27.086,26.420639,8.8312,104.461,7.978,273.538,415.53,1.4368828843596895,0.027,0
2018-06-14T11:21:55Z,1.071,23.7788,2.2122,1.2351,27.099,26.430926,8.839,104.544,7.979,273.5778,422.31,1.4375822785117045,0.027,0
2018-06-14T11:21:55Z,1.077,23.7728,2.2597,1.2537,27.1,26.429678,8.8459,104.617,7.98,273.6617,437.84,1.437827098460442,0.028,0
2018-06-14T11:21:55Z,1.084,23.7682,2.347,1.2816,27.079,26.40554,8.8513,104.672,7.98,273.6927,458.21,1.4367959200598945,0.03,0
2018-06-14T11:21:55Z,1.092,23.7655,2.4044,1.2665,27.069,26.39305,8.8583,104.742,7.979,273.6939,458.39,1.4363207662812076,0.032,0
2018-06-14T11:21:55Z,1.101,23.7616,2.4197,1.2536,27.086,26.405644,8.8661,104.819,7.978,273.7627,431.26,1.437395409794532,0.034,0
2018-06-14T11:21:55Z,1.111,23.7572,2.4307,1.2789,27.116,26.430824,8.8676,104.821,7.978,273.8356,419.14,1.4392141689045281,0.034,0
2018-06-14T11:21:55Z,1.12,23.7521,2.446,1.2974,27.133,26.443512,8.8591,104.71,7.979,273.8875,488.41,1.4403272008169454,0.033,0
2018-06-14T11:21:55Z,1.129,23.7457,2.4576,1.2934,27.123,26.432062,8.8455,104.543,7.979,274.0457,671.54,1.4399687527871736,0.032,0
2018-06-14T11:21:55Z,1.136,23.7377,2.4699,1.2928,27.11,26.419373,8.8316,104.38,7.979,274.2855,731.68,1.4394925497974151,0.03,0
2018-06-14T11:21:55Z,1.143,23.7297,2.4938,1.2899,27.106,26.417076,8.8176,104.22,7.98,274.3784,548.6,1.4395206408687717,0.028,0
2018-06-14T11:21:55Z,1.15,23.7236,2.5263,1.2584,27.092,26.404283,8.8075,104.1,7.98,274.3083,421.72,1.4389282323582175,0.027,0
2018-06-14T11:21:55Z,1.157,23.7191,2.5496,1.2481,27.082,26.39168,8.804,104.048,7.98,274.2986,410.06,1.4385094718793785,0.027,0
2018-06-14T11:21:55Z,1.164,23.7201,2.5548,1.2861,27.086,26.39168,8.8064,104.064,7.98,274.3469,393.86,1.4387020630978735,0.026,0
2018-06-14T11:21:55Z,1.171,23.7263,2.5615,1.3522,27.101,26.404282,8.8161,104.173,7.981,274.2895,413.47,1.4393472412686343,0.025,0
2018-06-14T11:21:55Z,1.178,23.7261,2.5849,1.4375,27.114,26.417067,8.8308,104.345,7.981,274.2071,442.29,1.4400821235685155,0.025,0
2018-06-14T11:21:55Z,1.183,23.7185,2.6079,1.494,27.116,26.419272,8.8433,104.492,7.982,274.2976,421.75,1.4404340521031032,0.025,0
2018-06-14T11:21:55Z,1.189,23.7117,2.6198,1.5157,27.128,26.430929,8.8513,104.587,7.982,274.4374,398.33,1.441321558955537,0.025,0
2018-06-14T11:21:55Z,1.195,23.7091,2.6183,1.5164,27.127,26.431034,8.8556,104.643,7.982,274.4341,399.71,1.4413475425408206,0.025,0
2018-06-14T11:21:55Z,1.202,23.7086,2.6352,1.4716,27.114,26.420539,8.8547,104.64,7.981,274.3445,396.75,1.4406342497087727,0.026,0
2018-06-14T11:21:55Z,1.209,23.7081,2.696,1.4021,27.124,26.431033,8.852,104.61,7.981,274.3001,388.39,1.44121069687375,0.026,0
2018-06-14T11:21:55Z,1.216,23.708,2.7373,1.3472,27.125,26.430929,8.8529,104.616,7.981,274.4132,397.88,1.4412698428354798,0.026,0
2018-06-14T11:21:55Z,1.222,23.7106,2.7386,1.2964,27.115,26.419271,8.8557,104.644,7.982,274.5927,425.58,1.4406268757667788,0.026,0
2018-06-14T11:21:55Z,1.229,23.7165,2.7492,1.3066,27.114,26.417066,8.8542,104.622,7.982,274.6642,442.26,1.4403844040719274,0.026,0
2018-06-14T11:21:55Z,1.235,23.7176,2.7737,1.4096,27.101,26.404262,8.8504,104.577,7.982,274.6756,409.76,1.439620784845709,0.026,0
2018-06-14T11:21:55Z,1.241,23.7138,2.7871,1.4732,27.088,26.391451,8.8489,104.559,7.982,274.7305,373.46,1.4390117567909009,0.027,0
2018-06-14T11:21:55Z,1.249,23.7114,2.7907,1.4648,27.089,26.389151,8.8456,104.507,7.981,274.812,378.88,1.4391433944759007,0.03,0
2018-06-14T11:21:55Z,1.255,23.7083,2.809,1.4616,27.082,26.376453,8.8404,104.421,7.979,274.8007,384.97,1.43884860679526,0.032,0
2018-06-14T11:21:55Z,1.262,23.7079,2.8427,1.4648,27.077,26.3649,8.8365,104.353,7.978,274.7666,388.93,1.43858079466643,0.035,0
2018-06-14T11:21:55Z,1.273,23.7113,2.8668,1.4733,27.093,26.376434,8.8341,104.312,7.975,274.8288,392.18,1.4393704901143596,0.039,0
2018-06-14T11:21:55Z,1.285,23.7057,2.8799,1.5025,27.108,26.388924,8.8346,104.311,7.972,274.8647,375.03,1.4403881190626235,0.042,0
2018-06-14T11:21:55Z,1.296,23.6892,2.9002,1.5133,27.11,26.388925,8.8352,104.311,7.97,274.8572,352.08,1.4410213590184278,0.044,0
2018-06-14T11:21:55Z,1.308,23.6764,2.9193,1.4817,27.1,26.376436000000002,8.8321,104.265,7.969,274.9098,342.93,1.440864634227538,0.044,0
2018-06-14T11:21:55Z,1.321,23.671,2.9277,1.4559,27.09,26.364902,8.8253,104.176,7.969,274.9838,343.99,1.440473885069052,0.042,0
2018-06-14T11:21:55Z,1.332,23.6685,2.9372,1.4449,27.103,26.376457,8.8138,104.037,7.971,274.9781,345.35,1.4412822979847901,0.038,0
2018-06-14T11:21:55Z,1.341,23.6649,2.9418,1.3801,27.116,26.389155,8.7989,103.861,7.973,275.0126,346.32,1.4421256664086077,0.035,0
2018-06-14T11:21:55Z,1.348,23.659300000000002,2.9376,1.2823,27.118,26.391444,8.787,103.722,7.973,275.0568,345.17,1.4424149921019556,0.031,0
2018-06-14T11:21:55Z,1.355,23.6546,2.9313,1.2393,27.131,26.404132,8.7828,103.673,7.972,274.9965,343.81,1.4432935052628015,0.028,0
2018-06-14T11:21:55Z,1.361,23.6531,2.9212,1.2267,27.143,26.415581,8.7873,103.725,7.974,275.0581,347.11,1.444014694444197,0.026,0
2018-06-14T11:21:55Z,1.367,23.6541,2.9171,1.2209,27.13,26.402893,8.7975,103.845,7.975,275.1134,349.72,1.4432530268032373,0.026,0
2018-06-14T11:21:55Z,1.374,23.6545,2.9546,1.2917,27.104,26.377706,8.8081,103.972,7.975,275.0621,341.87,1.4417805364474134,0.026,0
2018-06-14T11:21:55Z,1.381,23.6543,3.0261,1.4115,27.091,26.365007,8.8175,104.083,7.975,275.1264,330.27,1.4410569390004482,0.027,0
2018-06-14T11:21:55Z,1.388,23.6538,3.0646,1.478,27.102,26.376343,8.8269,104.194,7.976,275.2027,322.59,1.4416902001141834,0.028,0
2018-06-14T11:21:55Z,1.395,23.654,3.0704,1.517,27.114,26.387782,8.8354,104.294,7.977,275.2958,319.5,1.4423574690506435,0.028,0
2018-06-14T11:21:55Z,1.403,23.655,3.0883,1.5169,27.103,26.376333,8.8394,104.34,7.977,275.4774,319.4,1.4417081723361256,0.028,0
2018-06-14T11:21:55Z,1.41,23.6551,3.1154,1.4762,27.091,26.364902,8.8377,104.319,7.976,275.5918,337.92,1.4410312382644177,0.028,0
2018-06-14T11:21:55Z,1.417,23.6549,3.1317,1.4831,27.104,26.37655,8.834,104.274,7.975,275.6468,366.17,1.4417672484861637,0.028,0
2018-06-14T11:21:55Z,1.424,23.655,3.1375,1.5088,27.119,26.390184,8.8324,104.252,7.975,275.7131,350.67,1.4426060942616445,0.028,0
2018-06-14T11:21:55Z,1.432,23.654,3.1487,1.5128,27.132,26.402768,8.8339,104.268,7.975,275.7907,322.8,1.4433675144985074,0.028,0
2018-06-14T11:21:55Z,1.439,23.6534,3.1661,1.4999,27.13,26.401708,8.8367,104.302,7.974,275.8965,324.79,1.4432741025205136,0.028,0
2018-06-14T11:21:55Z,1.445,23.6532,3.1729,1.4747,27.105,26.377369,8.8364,104.3,7.973,276.0455,319.82,1.4418767427487769,0.028,0
2018-06-14T11:21:55Z,1.453,23.6516,3.1858,1.4837,27.09,26.362467,8.8311,104.238,7.974,276.216,303.29,1.441085106725063,0.029,0
2018-06-14T11:21:55Z,1.46,23.6509,3.2571,1.5168,27.076,26.348515,8.8226,104.137,7.974,276.3238,297,1.4403211469064283,0.029,0
2018-06-14T11:21:55Z,1.468,23.6516,3.3546,1.4786,27.063,26.335661,8.8136,104.03,7.974,276.4016,301.85,1.4395691121970486,0.028,0
2018-06-14T11:21:55Z,1.476,23.6519,3.3908,1.4178,27.062,26.334038,8.8061,103.939,7.974,276.3828,307.26,1.4395033783867768,0.027,0
