Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-06-04T10:38:52Z,2.19,17.0231,1.8741,2.2827,33.272,27.78948,8.8143,90.751,6.87,313.3276,36.625,2.0878981549284332,0.095,0
2018-06-04T10:38:52Z,2.213,16.93,1.948,2.2691,33.365,27.83515,8.4767,87.186,6.86,313.5423,36.674,2.0988491434226666,0.087,0
2018-06-04T10:38:52Z,2.234,16.8614,1.9572,2.248,33.508,27.930105,8.1566,83.829,6.849,313.8581,36.589,2.111923814184085,0.079,0
2018-06-04T10:38:52Z,2.254,16.8158,2.0212,2.3022,33.687,28.048568,7.8697,80.804,6.838,314.1336,36.416,2.12625600585762,0.074,0
2018-06-04T10:38:52Z,2.271,16.7567,2.143,2.4056,33.908,28.187944,7.6187,78.12,6.829,314.3785,36.367,2.144148137927537,0.071,0
2018-06-04T10:38:52Z,2.287,16.6992,2.2079,2.4609,34.162,28.345239,7.4026,75.779,6.82,314.6673,36.349,2.164229868971063,0.07,0
2018-06-04T10:38:52Z,2.304,16.6789,2.2088,2.482,34.407,28.489839,7.2189,73.765,6.809,314.9592,36.25,2.1817775649511417,0.071,0
2018-06-04T10:38:52Z,2.32,16.6366,2.2001,2.4779,34.614,28.602694,7.0513,71.922,6.797,315.2406,36.207,2.1979808069081646,0.072,0
2018-06-04T10:38:52Z,2.338,16.5651,2.2131,2.4728,34.788,28.693677,6.8768,70.032,6.785,315.4021,36.234,2.2135860716397424,0.073,0
2018-06-04T10:38:52Z,2.36,16.4872,2.2466,2.5113,34.924,28.764328,6.6787,67.927,6.772,315.5353,36.2,2.2270293839919275,0.075,0
2018-06-04T10:38:52Z,2.381,16.3978,2.2648,2.5168,35.033,28.821853,6.444,65.477,6.759,315.7324,36.11,2.2393290899277183,0.076,0
2018-06-04T10:38:52Z,2.4,16.3079,2.2673,2.4773,35.135,28.881158,6.1653,62.599,6.746,315.9785,36.047,2.2512334905543616,0.076,0
2018-06-04T10:38:52Z,2.418,16.2329,2.3135,2.4603,35.272,28.973333,5.8527,59.388,6.733,316.3604,36.122,2.2647391856381076,0.076,0
2018-06-04T10:38:52Z,2.437,16.1719,2.4098,2.4643,35.465,29.110782,5.5307,56.087,6.718,316.65,36.321,2.281327584972109,0.075,0
2018-06-04T10:38:52Z,2.456,16.1281,2.4666,2.4643,35.693,29.272959,5.2173,52.869,6.705,316.7262,36.436,2.299383469459805,0.075,0
2018-06-04T10:38:52Z,2.474,16.0941,2.4677,2.4608,35.975,29.473588,4.9244,49.856,6.693,316.8514,36.56,2.3206189481051314,0.076,0
2018-06-04T10:38:52Z,2.494,16.0667,2.469,2.4826,36.292,29.694918,4.6632,47.159,6.682,317.0454,36.799,2.343916913542385,0.078,0
2018-06-04T10:38:52Z,2.514,16.0424,2.4725,2.5149,36.614,29.916868,4.4343,44.789,6.668,317.18,36.982,2.3674218084856653,0.082,0
2018-06-04T10:38:52Z,2.534,16.0045,2.4648,2.5157,36.921,30.124936,4.231,42.683,6.647,317.2737,37.25,2.390745810064124,0.089,0
2018-06-04T10:38:52Z,2.555,15.9649,2.4675,2.4926,37.21,30.30543,4.0445,40.738,6.624,317.404,37.572,2.4129890813893726,0.095,0
2018-06-04T10:38:52Z,2.578,15.9098,2.4687,2.5097,37.622,30.574981,3.8606,38.814,6.604,317.6374,37.486,2.4447122512280015,0.1,0
2018-06-04T10:38:52Z,2.608,15.8459,2.4606,2.6007,38.105,30.907185,3.6661,36.795,6.588,317.7724,37.059,2.481998863365191,0.102,0
2018-06-04T10:38:52Z,2.642,15.8014,2.4702,2.6774,38.384,31.083095,3.4576,34.655,6.574,317.8317,36.865,2.5040777972707553,0.1,0
2018-06-04T10:38:52Z,2.672,15.7263,2.4845,2.7049,38.465,31.114106,3.2346,32.388,6.56,318.0099,36.68,2.5143931086207294,0.096,0
2018-06-04T10:38:52Z,2.693,15.6247,2.4958,2.8109,38.612,31.218595,2.9998,30.023,6.545,318.2065,36.158,2.5310131122312534,0.09,0
2018-06-04T10:38:52Z,2.711,15.5493,2.5149,3.0131,38.917,31.457297,2.7609,27.627,6.533,318.4017,35.765,2.5570738134256334,0.083,0
2018-06-04T10:38:52Z,2.729,15.4814,2.5316,3.1358,39.801,32.158433,2.5209,25.218,6.523,318.5624,35.481,2.623294225755225,0.077,0
2018-06-04T10:38:52Z,2.748,15.4269,2.5414,3.1647,43.437,35.059541,2.2869,22.861,6.512,318.6875,34.72,2.882808290663395,0.074,0
2018-06-04T10:38:52Z,2.767,15.4206,2.5409,3.1797,50.128,40.362289,2.0688,20.643,6.502,318.7104,33.667,3.3586345754907128,0.075,0
2018-06-04T10:38:52Z,2.785,15.415,2.4983,3.1643,57.983,46.528705,1.8693,18.599,6.491,318.753,32.989,3.923799536265702,0.079,0
2018-06-04T10:38:52Z,2.802,15.3967,2.4309,3.1314,65.722,52.54984,1.6914,16.775,6.477,318.8585,32.559,4.488484291468805,0.084,0
2018-06-04T10:38:52Z,2.823,15.3877,2.3973,3.117,70.085,55.825313,1.5316,15.139,6.462,318.6091,31.852,4.80944177338763,0.089,0
2018-06-04T10:38:52Z,2.849,15.2878,2.3944,3.143,70.18,55.679973,1.3701,13.496,6.447,318.1466,30.905,4.828563888511522,0.092,0
2018-06-04T10:38:52Z,2.878,15.1277,2.3873,3.2324,67.932,53.717458,1.1858,11.646,6.429,317.8269,30.073,4.681940298241811,0.092,0
2018-06-04T10:38:52Z,2.905,14.9952,2.3575,3.3129,64.148,50.598643,0.976,9.564,6.412,317.6685,29.438,4.418067201410078,0.089,0
2018-06-04T10:38:52Z,2.927,14.8307,2.3285,3.3225,60.147,47.342143,0.7543,7.379,6.399,317.7801,28.86,4.141188728464194,0.082,0
2018-06-04T10:38:52Z,2.946,14.6502,2.3215,3.3489,57.112,44.855328,0.5335,5.211,6.388,317.7996,28.386,3.9362555337275014,0.074,0
2018-06-04T10:38:52Z,2.962,14.5176,2.2823,3.4794,56.378,44.174063,0.3273,3.191,6.378,316.9577,28.039,3.8953700815644363,0.067,0
2018-06-04T10:38:52Z,2.977,14.4271,2.2036,3.679,58.398,45.651078,0.1473,1.435,6.372,313.7954,27.627,4.054037982748816,0.064,0
2018-06-04T10:38:52Z,2.99,14.3487,2.1597,3.78,61.495,47.968961,0.0016,0.018,6.368,307.2695,27.261,4.292924390567612,0.068,0
2018-06-04T10:38:52Z,3.005,14.2675,2.1373,3.7849,63.207,49.19087,-0.0947,-0.916,6.366,298.6253,27.016,4.4301076175919984,0.076,0
2018-06-04T10:38:52Z,3.021,14.1731,2.0623,3.8906,63.862,49.555701,-0.1371,-1.324,6.369,289.8979,26.518,4.490109658003336,0.084,0
2018-06-04T10:38:52Z,3.043,14.0814,1.9509,4.0807,65.905,50.98125,-0.1404,-1.353,6.376,282.6245,25.672,4.654998108211961,0.089,0
2018-06-04T10:38:52Z,3.077,14.0044,1.8929,4.1919,68.787,53.07702,-0.12,-1.154,6.385,276.7611,24.841,4.883021881698607,0.092,0
2018-06-04T10:38:52Z,3.11,13.9197,1.8942,4.2279,71.238,54.869369,-0.0833,-0.8,6.391,272.0041,24.217,5.080795237079456,0.093,0
2018-06-04T10:38:52Z,3.131,13.802,1.9758,4.4853,72.566,55.803099,-0.038,-0.364,6.394,268.7301,23.731,5.198176977907629,0.093,0
