Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-11-13T15:24:08Z,0.098,9.7628,1.3827,2.0646,38.083,26.475083,7.5429,66.447,7.091,281.3841,67.427,2.9091210283327373,0.028,0
2018-11-13T15:24:08Z,0.106,9.7623,1.3832,2.0737,38.085,26.474025,7.4782,65.871,7.089,281.498,66.598,2.9093232375576012,0.03,0
2018-11-13T15:24:08Z,0.116,9.762,1.3858,2.0992,38.07,26.461354,7.4228,65.38,7.087,281.5577,65.238,2.9081286909334656,0.03,0
2018-11-13T15:24:08Z,0.125,9.7603,1.3859,2.0982,38.053,26.448864,7.377,64.976,7.086,281.245,63.51,2.9068840200953368,0.029,0
2018-11-13T15:24:08Z,0.133,9.7574,1.3756,2.0924,38.054,26.449999,7.3367000000000004,64.623,7.085,281.2451,62.002,2.907197399856393,0.027,0
2018-11-13T15:24:08Z,0.139,9.7529,1.3725,2.0901,38.09,26.475083,7.3029,64.325,7.081,281.9885,61.167,2.9104820837117877,0.024,0
2018-11-13T15:24:08Z,0.144,9.75,1.3751,2.071,38.123,26.498163,7.2746,64.075,7.077,282.9201,60.146,2.9133956054737182,0.021,0
2018-11-13T15:24:08Z,0.148,9.7505,1.3705,2.1047,38.089,26.475073,7.2473,63.834,7.074,283.3892,58.933,2.9105932371386265,0.019,0
2018-11-13T15:24:08Z,0.152,9.7516,1.3807,2.162,38.054,26.449885,7.2214,63.606,7.072,283.7024,58.134,2.9076616986916757,0.018,0
2018-11-13T15:24:08Z,0.157,9.7519,1.4072,2.1541,38.05,26.447605,7.1967,63.389,7.071,284.1259,57.653,2.907312463472679,0.018,0
2018-11-13T15:24:08Z,0.162,9.7514,1.4239,2.1006,38.05,26.447501,7.171,63.162,7.071,284.1218,57.329,2.907352329618361,0.019,0
2018-11-13T15:24:08Z,0.167,9.7515,1.4356,2.0637,38.053,26.448627,7.1479,62.957,7.072,283.9109,56.975,2.9075877654507942,0.021,0
2018-11-13T15:24:08Z,0.172,9.7514,1.4477,2.0746000000000002,38.074,26.46122,7.1282,62.781,7.075,284.1574,56.373,2.909301371750733,0.024,0
2018-11-13T15:24:08Z,0.178,9.7513,1.4513,2.1103,38.093,26.472774,7.1103,62.62,7.077,284.7783,56.3,2.910852545198986,0.026,0
2018-11-13T15:24:08Z,0.184,9.7512,1.4425,2.1298,38.078,26.461334,7.0974,62.503,7.078,285.3954,56.357,2.9096418931309995,0.029,0
2018-11-13T15:24:08Z,0.192,9.7501,1.4323,2.1271,38.063,26.449885,7.0899,62.435,7.08,285.9408,55.108,2.9085112631369863,0.032,0
2018-11-13T15:24:08Z,0.201,9.7476,1.4384,2.1383,38.08,26.461334,7.0852,62.393,7.082,286.3822,53.233,2.9100924356301214,0.035,0
2018-11-13T15:24:08Z,0.211,9.745,1.4616,2.1731,38.097,26.472775,7.083,62.373,7.084,286.6019,52.7,2.9116819911400054,0.037,0
2018-11-13T15:24:08Z,0.222,9.7434,1.4923,2.2126,38.081,26.461221,7.0816,62.361,7.086,286.7039,52.98,2.9105099336624587,0.04,0
2018-11-13T15:24:08Z,0.232,9.7422,1.5151,2.2496,38.062,26.448626,7.0783,62.332,7.086,286.669,53.081,2.9090620519368424,0.042,0
2018-11-13T15:24:08Z,0.242,9.7415,1.5165,2.2541,38.06,26.447481,7.0745,62.299,7.086,286.6973,52.992,2.908955314964647,0.043,0
2018-11-13T15:24:08Z,0.253,9.7409,1.5098,2.2371,38.061,26.447377,7.0714,62.27,7.084,286.9603,51.881,2.909084260871323,0.045,0
2018-11-13T15:24:08Z,0.265,9.7414,1.5069,2.2263,38.061,26.447367,7.0644,62.209,7.08,287.4396,50.559,2.9090435470696883,0.046,0
2018-11-13T15:24:08Z,0.278,9.7422,1.5096,2.2155,38.061,26.447367,7.0539,62.117,7.077,288.0177,49.818,2.9089787608087163,0.049,0
2018-11-13T15:24:08Z,0.29,9.7424,1.515,2.2281,38.061,26.447376,7.044,62.03,7.073,288.2715,49.131,2.9089622130107338,0.052,0
2018-11-13T15:24:08Z,0.302,9.741,1.526,2.2271,38.061,26.44748,7.0328,61.931,7.072,288.4431,48.574,2.909073922046114,0.055,0
2018-11-13T15:24:08Z,0.316,9.7407,1.5502,2.1723,38.063,26.448616,7.0229,61.844,7.072,288.5443,47.723,2.909260048795896,0.058,0
2018-11-13T15:24:08Z,0.332,9.7418,1.5601,2.1155,38.081,26.461106,7.0203,61.82,7.074,288.3766,46.633,2.9106334916183716,0.061,0
2018-11-13T15:24:08Z,0.349,9.7412,1.5622,2.0888,38.095,26.471505,7.0228,61.842,7.076,288.3942,45.5,2.9118185240297128,0.063,0
2018-11-13T15:24:08Z,0.367,9.7414,1.5572,2.0936,38.06,26.447356,7.0304,61.911,7.076,288.6708,44.277,2.9089578043773607,0.063,0
2018-11-13T15:24:08Z,0.385,9.7417,1.5185,2.1435,38.025,26.423113,7.0443,62.034,7.077,289.0537,43.553,2.9060892113791055,0.062,0
2018-11-13T15:24:08Z,0.401,9.7405,1.49,2.2031,38.038,26.432369,7.0605,62.176,7.079,289.4959,42.893,2.907240958748588,0.059,0
2018-11-13T15:24:08Z,0.415,9.741,1.4888,2.2344,38.038,26.432274,7.0768,62.319,7.08,289.8884,42.268,2.90720018000705,0.057,0
2018-11-13T15:24:08Z,0.427,9.7419,1.4938,2.2476,38.023,26.421959,7.0937,62.468,7.077,289.9278,41.722,2.9059088326041764,0.054,0
2018-11-13T15:24:08Z,0.439,9.7422,1.4859,2.2106,38.043,26.434648,7.1104,62.613,7.075,289.7998,41.195,2.907509224193966,0.05,0
2018-11-13T15:24:08Z,0.453,9.7425,1.458,2.1223,38.079,26.458701,7.1236,62.727,7.075,289.8903,41.025,2.910409429634797,0.047,0
2018-11-13T15:24:08Z,0.466,9.7422,1.4503,2.0654,38.08,26.458797,7.1322,62.801,7.073,289.9028,40.405,2.910514040683794,0.045,0
2018-11-13T15:24:08Z,0.476,9.7424,1.4669,2.072,38.047,26.435812,7.139,62.861,7.074,289.8646,39.45,2.9078164448849675,0.044,0
2018-11-13T15:24:08Z,0.485,9.7415,1.4836,2.1107,38.047,26.434772,7.1439,62.903,7.076,290.0309,39.28,2.907888364443634,0.045,0
2018-11-13T15:24:08Z,0.495,9.7389,1.4959,2.1668,38.065,26.446221,7.1483,62.941,7.077,290.2784,39.417,2.909558948331315,0.048,0
2018-11-13T15:24:08Z,0.505,9.7386,1.5051,2.2013,38.066,26.447253,7.1548,62.998,7.076,290.6209,38.743,2.9096638773612544,0.053,0
2018-11-13T15:24:08Z,0.518,9.7384,1.512,2.1918,38.066,26.447242,7.1611,63.052,7.073,290.988,37.834,2.9096794317647965,0.06,0
2018-11-13T15:24:08Z,0.536,9.7362,1.515,2.174,38.065,26.446086,7.1676,63.11,7.069,291.103,37.234,2.909773950754878,0.065,0
2018-11-13T15:24:08Z,0.556,9.7359000000000009,1.5141,2.1692,38.046,26.433274,7.1792,63.214,7.067,291.1514,36.423,2.908253186021614,0.067,0
2018-11-13T15:24:08Z,0.578,9.7363,1.5106,2.1949,38.025,26.419324,7.1979,63.379,7.068,291.3151,35.739,2.906513583562766,0.066,0
2018-11-13T15:24:08Z,0.597,9.7357,1.5091,2.24,38.002,26.404421,7.2234,63.605,7.069,291.4479,35.424,2.9046918119414977,0.064,0
2018-11-13T15:24:08Z,0.611,9.7355,1.4957,2.2267,37.965,26.380074,7.2583,63.915,7.07,291.4659,35.136,2.901701084429639,0.06,0
2018-11-13T15:24:08Z,0.621,9.7366,1.4681,2.1553,37.961,26.37892,7.3017,64.299,7.071,291.4474,34.745,2.901287595619781,0.058,0
2018-11-13T15:24:08Z,0.632,9.7376,1.4511,2.1096,37.976,26.390472,7.3474,64.703,7.072,291.5681,34.248,2.9024257240014584,0.058,0
2018-11-13T15:24:08Z,0.647,9.7378,1.4467,2.1015,37.979,26.392762,7.3892,65.073,7.072,291.8069,33.763,2.9026528574081363,0.06,0
2018-11-13T15:24:08Z,0.665,9.7399,1.4519,2.1184,38,26.406605,7.422,65.362,7.072,292.0117,33.323,2.904189939376598,0.063,0
2018-11-13T15:24:08Z,0.684,9.7422,1.4584,2.1305,38.035,26.430856,7.4416,65.535,7.072,292.3234,32.758,2.9068482883560076,0.064,0
2018-11-13T15:24:08Z,0.703,9.7434,1.4516,2.0954,38.036,26.432002,7.4466,65.578,7.072,292.6503,32.218,2.906832495588204,0.063,0
2018-11-13T15:24:08Z,0.72,9.7442,1.4431,2.0609,38.02,26.420459,7.4381,65.503,7.074,292.2644,31.856,2.9054676664179366,0.061,0
2018-11-13T15:24:08Z,0.734,9.7437,1.4394,2.079,38.017,26.418274,7.4156,65.304,7.075,291.4431,31.544,2.905263434031466,0.057,0
2018-11-13T15:24:08Z,0.746,9.7432,1.4245,2.1006,37.999,26.405584,7.3824,65.011,7.075,291.1518,31.251,2.903840677972012,0.056,0
2018-11-13T15:24:08Z,0.758,9.7435,1.3919,2.0776,37.983,26.394021,7.3454,64.686,7.075,291.3244,30.773,2.902516444739804,0.058,0
2018-11-13T15:24:08Z,0.771,9.7434,1.367,2.0461,37.998,26.405456,7.3084,64.361,7.074,291.8084,30.209,2.903742425972276,0.061,0
2018-11-13T15:24:08Z,0.787,9.7429,1.372,2.0542,38.014,26.416854,7.2711,64.033,7.073,292.5302,29.776,2.9050815612083656,0.066,0
2018-11-13T15:24:08Z,0.806,9.7428,1.4338,2.085,37.996,26.40483,7.2354,63.719,7.071,292.9953,29.218,2.9036264710435287,0.07,0
2018-11-13T15:24:08Z,0.827,9.7429,1.535,2.0823,37.97,26.387072,7.204,63.444,7.07,292.7867,28.498,2.90150537181425,0.072,0
2018-11-13T15:24:08Z,0.848,9.7433,1.585,2.0518,37.978,26.392636,7.1767,63.204,7.069,292.0724,27.942,2.9021222182486945,0.071,0
2018-11-13T15:24:08Z,0.866,9.7439,1.5783,2.0516,38.001,26.408611,7.1532,62.996,7.07,291.6725,27.525,2.903941735268899,0.069,0
2018-11-13T15:24:08Z,0.883,9.7443,1.5553,2.1114,37.974,26.389728,7.1288,62.781,7.07,291.7365,27.026,2.9017157548349646,0.064,0
2018-11-13T15:24:08Z,0.898,9.7452,1.518,2.1954,37.924,26.354815,7.1016,62.543,7.07,291.9,26.521,2.897581866132022,0.058,0
2018-11-13T15:24:08Z,0.911,9.7451,1.495,2.2429,37.941,26.367461,7.0744,62.303,7.071,292.1871,26.071,2.8989700285040447,0.053,0
2018-11-13T15:24:08Z,0.924,9.7447,1.4982,2.2586,38.011,26.41563,7.0472,62.063,7.072,292.3684,25.666,2.9046874590957943,0.049,0
2018-11-13T15:24:08Z,0.937,9.7447,1.5007,2.2318,38.031,26.429256,7.0193,61.817,7.072,292.5431,25.338,2.906311598393566,0.045,0
2018-11-13T15:24:08Z,0.948,9.745,1.4986,2.1632,37.997,26.405221,6.9927,61.582,7.072,292.9232,25.087,2.9035251201332506,0.043,0
2018-11-13T15:24:08Z,0.957,9.7457,1.4997,2.101,37.959,26.379001,6.9686,61.37,7.072,293.092,24.893,2.9003820226332517,0.042,0
2018-11-13T15:24:08Z,0.966,9.7455,1.5057,2.0593,37.941,26.366218,6.9437,61.15,7.072,292.9496,24.736,2.8989356029080926,0.043,0
2018-11-13T15:24:08Z,0.976,9.7445,1.534,2.0554,37.957,26.377648,6.9182,60.925,7.072,292.7503,24.582,2.900314803380064,0.045,0
2018-11-13T15:24:08Z,0.987,9.7439,1.575,2.0544,37.976,26.390223,6.8948,60.719,7.072,292.7472,24.322,2.901905661483099,0.049,0
2018-11-13T15:24:08Z,1.001,9.7441,1.5889,2.0478,37.978,26.391263,6.8756,60.55,7.072,292.9124,23.902,2.90205147999188,0.051,0
2018-11-13T15:24:08Z,1.017,9.7443,1.5826,2.0664,37.976,26.390223,6.8591,60.404,7.071,293.5432,23.468,2.9018722862729227,0.052,0
2018-11-13T15:24:08Z,1.032,9.744,1.5723,2.0655,37.959,26.377648,6.8396,60.232,7.07,294.4373,23.08,2.9005147259155364,0.052,0
2018-11-13T15:24:08Z,1.046,9.7437,1.5459,2.0675,37.943,26.366208,6.8187,60.047,7.07,294.6889,22.609,2.899238461805961,0.05,0
2018-11-13T15:24:08Z,1.057,9.7437,1.5119,2.0911,37.961,26.378897,6.8011,59.891,7.07,294.6919,22.228,2.900700008819294,0.047,0
2018-11-13T15:24:08Z,1.067,9.7432,1.5017,2.1062,37.998,26.404081,6.7861,59.759,7.069,294.7312,21.964,2.9037452223572338,0.043,0
2018-11-13T15:24:08Z,1.077,9.7423,1.5137,2.1286,38.016,26.416718,6.7709,59.624,7.068,294.6479,21.598,2.9052792114275867,0.038,0
2018-11-13T15:24:08Z,1.087,9.7421,1.5107,2.148,37.999,26.404705,6.7545,59.48,7.068,294.717,21.297,2.903913663436924,0.033,0
2018-11-13T15:24:08Z,1.097,9.7421,1.4836,2.1566,37.973,26.385823,6.7377,59.332,7.069,295.137,21.156,2.901801065997824,0.028,0
2018-11-13T15:24:08Z,1.104,9.7416,1.4524,2.1416,37.963,26.378897,6.7219,59.192,7.069,295.7682,21.051,2.901028426786286,0.024,0
2018-11-13T15:24:08Z,1.108,9.7414,1.4374,2.1192,37.972,26.384461,6.7104,59.091,7.068,296.1544,20.994,2.901775409543055,0.021,0
2018-11-13T15:24:08Z,1.11,9.7418,1.4397,2.1307,37.978,26.389603,6.6996,58.996,7.067,296.3645,20.966,2.9022307126782585,0.019,0
2018-11-13T15:24:08Z,1.114,9.7413,1.4435,2.1273,37.96,26.377571,6.6876,58.892,7.067,296.3308,20.86,2.9008084602168265,0.019,0
2018-11-13T15:24:08Z,1.119,9.7402,1.4374,2.1083,37.943,26.365974,6.6796,58.822,7.067,296.0043,20.69,2.8995151714713545,0.019,0
2018-11-13T15:24:08Z,1.127,9.74,1.4295,2.1153,37.957,26.376379,6.6744,58.777,7.067,295.9444,20.487,2.9006680980962023,0.02,0
2018-11-13T15:24:08Z,1.133,9.7409,1.4308,2.1202,37.956,26.376379,6.6694,58.733,7.067,296.2094,20.307,2.90051453469222,0.024,0
2018-11-13T15:24:08Z,1.137,9.7419,1.4353,2.1071,37.941,26.365978,6.6679,58.721,7.064,296.368,20.238,2.899215886755856,0.029,0
2018-11-13T15:24:08Z,1.141,9.7417,1.4467,2.0784,37.957,26.377617,6.6686,58.729,7.058,296.2284,20.102,2.900531533931509,0.034,0
2018-11-13T15:24:08Z,1.148,9.7416,1.4502,2.0789,37.972,26.390116,6.6697,58.74,7.054,296.1558,19.697,2.901757771553525,0.039,0
2018-11-13T15:24:08Z,1.162,9.7431,1.4402,2.1138,37.97,26.390108,6.675,58.789,7.052,296.264,19.237,2.901474568371966,0.043,0
2018-11-13T15:24:08Z,1.179,9.7434,1.4447,2.1338,37.949,26.377513,6.6835,58.869,7.052,296.333,18.939,2.899743755007733,0.046,0
2018-11-13T15:24:08Z,1.193,9.7443,1.4597,2.1369,37.926,26.364833,6.6964,58.989,7.053,296.3873,18.745,2.897803091226297,0.047,0
2018-11-13T15:24:08Z,1.203,9.747,1.4646,2.1211,37.921,26.363783,6.7196,59.198,7.053,296.4043,18.606,2.8971809471668024,0.046,0
2018-11-13T15:24:08Z,1.213,9.7477,1.4581,2.0947,37.921,26.364823,6.7556,59.517,7.053,296.4519,18.464,2.8971245146783637,0.045,0
2018-11-13T15:24:08Z,1.223,9.7503,1.464,2.0925,37.938,26.377408,6.8055,59.958,7.054,296.5338,18.284,2.898296861378519,0.044,0
2018-11-13T15:24:08Z,1.234,9.7566,1.4899,2.095,37.954,26.388956,6.8701,60.529,7.055,296.5333,18.059,2.89909199295694,0.046,0
2018-11-13T15:24:08Z,1.245,9.7602,1.5048,2.0636,37.937,26.377465,6.9473,61.209,7.056,296.5322,17.793,2.8974234940592547,0.048,0
2018-11-13T15:24:08Z,1.259,9.7604,1.5059,2.0483,37.918,26.365453,7.034,61.974,7.056,296.6062,17.511,2.8958644059458902,0.05,0
2018-11-13T15:24:08Z,1.274,9.7619,1.5219,2.0631,37.925,26.37071,7.128,62.804,7.056,296.8261,17.271,2.896312218392511,0.05,0
2018-11-13T15:24:08Z,1.288,9.7627,1.5508,2.0594,37.934,26.377531,7.2232,63.644,7.057,297.1262,17.068,2.8969783200807715,0.049,0
2018-11-13T15:24:08Z,1.3,9.7624,1.5706,2.0639,37.942,26.384439,7.3105,64.415,7.058,297.2232,16.847,2.897651203111619,0.048,0
2018-11-13T15:24:08Z,1.312,9.7638,1.5778,2.0876,37.95,26.390736,7.3858,65.08,7.058,297.1382,16.652,2.898188293873368,0.048,0
2018-11-13T15:24:08Z,1.322,9.7644,1.5921,2.1318,37.948,26.390172,7.4497,65.645,7.057,297.0452,16.441,2.897977489762648,0.049,0
2018-11-13T15:24:08Z,1.332,9.765,1.615,2.2018,37.93,26.37763,7.5017,66.102,7.056,296.9599,16.179,2.8964679573664656,0.052,0
2018-11-13T15:24:08Z,1.345,9.7667,1.6246,2.232,37.914,26.36608,7.5413,66.452,7.055,296.9664,15.938,2.8950329285698944,0.055,0
2018-11-13T15:24:08Z,1.362,9.7678,1.6351,2.2228,37.929,26.377512,7.5734,66.737,7.054,297.3823,15.698,2.8961618729535448,0.059,0
2018-11-13T15:24:08Z,1.379,9.7689,1.6671,2.2122,37.944,26.388857,7.6016,66.988,7.053,298.0309,15.419,2.897290738670979,0.061,0
2018-11-13T15:24:08Z,1.396,9.7694,1.7001,2.2263,37.924,26.376262,7.627,67.214,7.052,298.1834,15.194,2.8956267559038826,0.061,0
2018-11-13T15:24:08Z,1.413,9.7692,1.7116,2.2715,37.888,26.352217,7.654,67.454,7.052,298.1069,15.027,2.892720130013949,0.06,0
2018-11-13T15:24:08Z,1.429,9.7701,1.7155,2.27,37.887,26.352118,7.685,67.729,7.052,298.3106,14.864,2.892566474195659,0.058,0
2018-11-13T15:24:08Z,1.442,9.7718,1.7191,2.2386,37.919,26.37506,7.7186,68.027,7.051,298.4101,14.756,2.895027294250102,0.056,0
2018-11-13T15:24:08Z,1.453,9.7731,1.6996,2.2581,37.919,26.375632,7.7559,68.356,7.051,298.2771,14.628,2.894923086551033,0.053,0
2018-11-13T15:24:08Z,1.466,9.7742,1.6638,2.2619,37.894,26.35903,7.797,68.72,7.051,298.3367,14.415,2.8928059908512367,0.051,0
2018-11-13T15:24:08Z,1.481,9.7755,1.644,2.2228,37.901,26.364812,7.8411,69.11,7.052,298.6149,14.201,2.8932696207580504,0.051,0
2018-11-13T15:24:08Z,1.495,9.7767,1.6347,2.2126,37.925,26.382043,7.8831,69.482,7.052,298.8876,14.033,2.8951207830786796,0.052,0
2018-11-13T15:24:08Z,1.507,9.7777,1.6167,2.1998,37.917,26.376892,7.9206,69.812,7.051,299.1385,13.875,2.8943913624138706,0.055,0
2018-11-13T15:24:08Z,1.519,9.7782,1.6007,2.1596,37.901,26.366024,7.9561,70.126,7.05,299.3258,13.695,2.893052700868297,0.057,0
2018-11-13T15:24:08Z,1.534,9.7785,1.598,2.1239,37.918,26.37763,7.9895,70.421,7.049,299.4306,13.499,2.8944075024640212,0.058,0
2018-11-13T15:24:08Z,1.55,9.7791,1.6019,2.1039,37.936,26.39023,8.0213,70.702,7.049,299.46,13.317,2.8958193895854367,0.06,0
2018-11-13T15:24:08Z,1.567,9.7797,1.6111,2.1302,37.937,26.391375,8.0534,70.985,7.049,299.2509,13.143,2.8958519604891237,0.062,0
2018-11-13T15:24:08Z,1.584,9.78,1.6265,2.1676,37.937,26.391479,8.0833,71.249,7.049,298.9682,12.95,2.8958272457071015,0.062,0
2018-11-13T15:24:08Z,1.599,9.7803,1.6405,2.1898,37.936,26.391489,8.1068,71.456,7.049,298.9669,12.755,2.895721434736555,0.061,0
2018-11-13T15:24:08Z,1.614,9.7809,1.6434,2.2156,37.936,26.39149,8.1249,71.616,7.049,299.0627,12.569,2.8956729104140377,0.058,0
2018-11-13T15:24:08Z,1.629,9.7811,1.6246,2.1749,37.936,26.39149,8.1376,71.729,7.049,299.3519,12.41,2.8956562698569575,0.055,0
2018-11-13T15:24:08Z,1.643,9.7813,1.5972,2.0947,37.935,26.39149,8.1439,71.785,7.049,299.796,12.286,2.895558535382491,0.051,0
2018-11-13T15:24:08Z,1.656,9.7817,1.587,2.0697,37.935,26.39149,8.1444,71.79,7.049,299.9587,12.164,2.8955260678303625,0.049,0
2018-11-13T15:24:08Z,1.667,9.7817,1.5933,2.0854,37.935,26.391489,8.1412,71.762,7.048,299.5984,12.051,2.895525571713858,0.049,0
2018-11-13T15:24:08Z,1.678,9.7821,1.6094,2.101,37.935,26.39148,8.1355,71.712,7.047,298.8813,11.941,2.8954931498731904,0.05,0
2018-11-13T15:24:08Z,1.689,9.7826,1.6257,2.1062,37.935,26.391376,8.1306,71.669,7.045,298.5153,11.811,2.895452837632042,0.052,0
2018-11-13T15:24:08Z,1.702,9.7827,1.6342,2.1184,37.933,26.390231,8.131,71.672,7.045,298.7867,11.634,2.8952820438476548,0.052,0
2018-11-13T15:24:08Z,1.719,9.7826,1.639,2.1259,37.915,26.377637,8.1359,71.716,7.044,299.3239,11.419,2.8938287957375333,0.051,0
2018-11-13T15:24:08Z,1.735,9.7828,1.6378,2.1056,37.899,26.366092,8.1434,71.781,7.043,299.5896,11.249,2.8925138897285128,0.049,0
2018-11-13T15:24:08Z,1.748,9.7829,1.6374,2.0863,37.915,26.377636,8.1524,71.861,7.043,299.3324,11.135,2.893803423536613,0.045,0
2018-11-13T15:24:08Z,1.757,9.7831,1.6435,2.0762,37.933,26.39023,8.1623,71.948,7.043,298.7092,11.037,2.8952475509576234,0.041,0
2018-11-13T15:24:08Z,1.764,9.783,1.648,2.0743,37.935,26.391375,8.1711,72.026,7.043,298.3353,10.967,2.895417530868658,0.039,0
2018-11-13T15:24:08Z,1.771,9.7829,1.6446,2.0943,37.935,26.391479,8.1777,72.084,7.043,298.4252,10.907,2.8954251962161077,0.039,0
2018-11-13T15:24:08Z,1.78,9.7831,1.6118,2.1045,37.934,26.391488,8.1825,72.126,7.043,298.5912,10.812,2.8953277386056615,0.04,0
2018-11-13T15:24:08Z,1.792,9.7831,1.5645,2.106,37.934,26.391479,8.1866,72.162,7.043,298.7934,10.674,2.895327242548689,0.043,0
2018-11-13T15:24:08Z,1.806,9.7832,1.5405,2.1123,37.934,26.391365,8.1932,72.221,7.043,299.0638,10.528,2.895318585382337,0.044,0
2018-11-13T15:24:08Z,1.819,9.7833,1.5241,2.1197,37.933,26.390116,8.2009,72.289,7.043,299.4522,10.411,2.8952288392145507,0.044,0
2018-11-13T15:24:08Z,1.831,9.7835,1.5136,2.1039,37.914,26.376376,8.2107,72.374,7.043,299.8747,10.318,2.8936708736352026,0.043,0
2018-11-13T15:24:08Z,1.841,9.7837,1.5141,2.0737,37.879,26.352228,8.2304,72.547,7.043,299.871,10.244,2.8908150206263103,0.04,0
2018-11-13T15:24:08Z,1.85,9.7833,1.5218,2.0906,37.879,26.352125,8.2547,72.76,7.044,299.493,10.174,2.8908465333347237,0.038,0
2018-11-13T15:24:08Z,1.858,9.7829,1.5324,2.1252,37.913,26.375128,8.2751,72.94,7.044,299.2634,10.082,2.8936364273024284,0.036,0
2018-11-13T15:24:08Z,1.867,9.7826,1.5513,2.1563,37.914,26.376368,8.2912,73.082,7.044,299.2452,9.9793,2.8937411275224227,0.035,0
2018-11-13T15:24:08Z,1.877,9.7821,1.5941,2.222,37.9,26.367123,8.3007,73.167,7.043,299.2726,9.8839,2.8926447053573474,0.035,0
2018-11-13T15:24:08Z,1.886,9.7816,1.6267,2.2788,37.933,26.390335,8.3054,73.209,7.043,299.7663,9.8005,2.895361580533056,0.036,0
2018-11-13T15:24:08Z,1.894,9.7817,1.6331,2.2638,37.952,26.403035,8.3111,73.259,7.043,300.5686,9.7214,2.8968949271665636,0.038,0
2018-11-13T15:24:08Z,1.903,9.7821,1.6159,2.193,37.939,26.393686,8.3129,73.275,7.043,300.7996,9.6413,2.8958077771331383,0.039,0
2018-11-13T15:24:08Z,1.913,9.7827,1.5845,2.1242,37.954,26.404295,8.3084,73.235,7.043,300.6667,9.5354,2.8969765412714477,0.04,0
2018-11-13T15:24:08Z,1.924,9.7832,1.5747,2.1037,37.955,26.404313,8.308,73.231,7.043,300.6832,9.409,2.8970172111798247,0.042,0
2018-11-13T15:24:08Z,1.936,9.7831,1.58,2.0969,37.94,26.393905,8.3135,73.278,7.043,300.4826,9.3075,2.895807558883647,0.045,0
2018-11-13T15:24:08Z,1.946,9.7827,1.5747,2.1035,37.957,26.40545,8.3195,73.33,7.043,300.0484,9.2264,2.8972184239608345,0.047,0
2018-11-13T15:24:08Z,1.958,9.7824,1.5483,2.1843,37.973,26.416909,8.3236,73.366,7.042,300.5946,9.1244,2.8985401894731844,0.048,0
2018-11-13T15:24:08Z,1.971,9.7818,1.5184,2.2496,37.957,26.40546,8.3241,73.371,7.04,301.8386,8.9795,2.8972892165388426,0.047,0
2018-11-13T15:24:08Z,1.985,9.7811,1.5159,2.2526,37.941,26.39401,8.3216,73.348,7.037,302.27,8.8309,2.896046182064798,0.045,0
2018-11-13T15:24:08Z,1.999,9.7812,1.5267,2.2504,37.958,26.40546,8.3185,73.321,7.037,302.1971,8.7252,2.897417059300683,0.042,0
2018-11-13T15:24:08Z,2.01,9.7811,1.5389,2.2237,37.974,26.416911,8.3133,73.276,7.039,302.0754,8.6461,2.8987228113895385,0.038,0
2018-11-13T15:24:08Z,2.018,9.781,1.5533,2.204,37.958,26.405471,8.3061,73.211,7.04,301.7447,8.5822,2.897432130298736,0.034,0
