Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-06-04T11:25:14Z,0.813,23.0689,1.4911,1.1097,31.382,30.223253,5.7849,67.635,7.236,302.7327,490.97,1.7051375293094686,0.141,0
2018-06-04T11:25:14Z,0.85,23.064,1.5096,1.0928,31.352,30.194749,5.8235,68.088,7.238,302.9042,488.45,1.7035978610636835,0.146,0
2018-06-04T11:25:14Z,0.904,23.0638,1.5306,1.0867,31.39,30.208389,5.9192,69.16,7.239,302.8299,508.98,1.7057884836562958,0.146,0
2018-06-04T11:25:14Z,0.954,23.1035,1.5519,1.0966,31.472,30.261124,6.0739,70.911,7.239,302.7804,513.57,1.7089968830621294,0.142,0
2018-06-04T11:25:14Z,0.988,23.1671,1.5844,1.0906,31.554,30.324285,6.2692,73.156,7.235,302.8223,497.07,1.7112947203026863,0.138,0
2018-06-04T11:25:14Z,1.012,23.1643,1.629,1.0742,31.567,30.336985,6.4759,75.57,7.226,303.5946,599.37,1.7121462973414625,0.134,0
2018-06-04T11:25:14Z,1.034,23.1104,1.6587,1.0513,31.499,30.28767,6.661,77.771,7.215,304.8047,655.68,1.7102851121619431,0.133,0
2018-06-04T11:25:14Z,1.063,23.0669,1.6683,1.0581,31.424,30.236082,6.799,79.431,7.204,305.4077,522.24,1.7076228569008658,0.138,0
2018-06-04T11:25:14Z,1.103,23.0341,1.6711,1.0954,31.401,30.221311,6.8812,80.409,7.197,305.6373,377.45,1.7075416227637732,0.147,0
2018-06-04T11:25:14Z,1.151,23.0354,1.6555,1.1059,31.432,30.236101,6.9077,80.679,7.191,305.7748,375.76,1.7092746279059294,0.154,0
2018-06-04T11:25:14Z,1.198,23.0699,1.6264,1.0938,31.512,30.287866,6.8807,80.302,7.184,305.9503,443.49,1.7125653186059568,0.158,0
2018-06-04T11:25:14Z,1.239,23.1128,1.6144,1.1013,31.579,30.339126,6.8112,79.458,7.178,306.5554,429.14,1.7147855033631916,0.16,0
2018-06-04T11:25:14Z,1.274,23.1352,1.6201,1.1046,31.581,30.347807,6.7173,78.378,7.173,307.4988,374.43,1.7140490403939044,0.161,0
2018-06-04T11:25:14Z,1.308,23.0983,1.6491,1.1339,31.54,30.32933,6.6177,77.266,7.171,308.4944,374.4,1.7130944242977366,0.163,0
2018-06-04T11:25:14Z,1.345,23.0422,1.6986,1.2428,31.496,30.306274,6.5338,76.33,7.168,309.2148,371.25,1.7126947108074457,0.166,0
2018-06-04T11:25:14Z,1.393,23.0187,1.7323,1.3221,31.373,30.132581,6.4938,75.734,7.165,309.4987,374.55,1.706508797436229,0.17,0
2018-06-04T11:25:14Z,1.446,23.0304,1.7439,1.3291,31.262,29.753261,6.5333,75.561,7.162,309.4311,449.58,1.6996807065338908,0.174,0
2018-06-04T11:25:14Z,1.493,23.0766,1.7378,1.3586,31.48,29.466315,6.677,76.063,7.159,309.4302,466.28,1.7104663787235652,0.176,0
2018-06-04T11:25:14Z,1.535,23.1214,1.7225,1.4349,31.932,29.393085,6.9268,77.72,7.157,309.7458,376.69,1.734735371926574,0.172,0
2018-06-04T11:25:14Z,1.576,23.1528,1.7154,1.4882,32.289,29.375168,7.2595,80.602,7.153,310.1496,307.29,1.7540423016224376,0.165,0
2018-06-04T11:25:14Z,1.618,22.761,1.7252,1.4846,32.458,29.312715,7.6293,84.157,7.147,310.5275,298.11,1.779176744665634,0.16,0
2018-06-04T11:25:14Z,1.658,21.7763,1.768,1.4826,32.501,29.209215,8.0004,87.872,7.14,310.9581,286.74,1.8215001428148718,0.159,0
2018-06-04T11:25:14Z,1.697,20.9134,1.8277,1.4946,32.472,29.076116,8.3546,91.461,7.134,311.313,264.02,1.8558979811680727,0.16,0
2018-06-04T11:25:14Z,1.736,20.4203,1.8595,1.5074,32.397,28.909824,8.6765,94.698,7.129,311.5484,254.93,1.8724922992615998,0.16,0
2018-06-04T11:25:14Z,1.777,20.1123,1.868,1.5459,32.307,28.722506,8.9509,97.37,7.125,311.8256,247.01,1.880351131452267,0.158,0
2018-06-04T11:25:14Z,1.821,19.9173,1.8751,1.5935,32.291,28.589168,9.1567,99.242,7.12,311.9122,237.49,1.8879056200185573,0.157,0
2018-06-04T11:25:14Z,1.864,19.7591,1.8803,1.6257,32.406,28.567511,9.2765,100.159,7.113,311.9069,210.74,1.9020288368624718,0.158,0
2018-06-04T11:25:14Z,1.902,19.6204,1.8765,1.6607,32.561,28.58749,9.3209,100.279,7.106,312.2777,185.06,1.9178715304519456,0.16,0
2018-06-04T11:25:14Z,1.937,19.4551,1.8662,1.7108,32.663,28.576566,9.3257,100.019,7.1,312.7814,182.26,1.9317018850172383,0.162,0
2018-06-04T11:25:14Z,1.975,19.2645,1.8662,1.7135,32.749,28.562307,9.3137,99.615,7.094,313.179,183.46,1.9457838421896736,0.162,0
2018-06-04T11:25:14Z,2.02,19.0698,1.9028,1.6628,32.901,28.605474,9.2825,99.006,7.088,313.6434,178.41,1.964344660344046,0.163,0
2018-06-04T11:25:14Z,2.069,18.8835,1.9695,1.6466,33.057,28.653878,9.233,98.212,7.078,313.75,174.32,1.9829268238929947,0.167,0
2018-06-04T11:25:14Z,2.113,18.733,2.0015,1.6701,33.13,28.639431,9.1846,97.461,7.066,313.5221,172.43,1.9946696103868107,0.172,0
2018-06-04T11:25:14Z,2.151,18.6074,2.0041,1.7038,33.195,28.621197,9.1514,96.889,7.057,313.6404,161.51,2.0047893287972856,0.178,0
2018-06-04T11:25:14Z,2.19,18.4676,2.0566,1.7785,33.294,28.623819,9.1269,96.384,7.051,314.062,150.33,2.017829976472575,0.182,0
2018-06-04T11:25:14Z,2.237,18.3277,2.1486,1.8711,33.394,28.607533,9.0962,95.759,7.046,314.489,141.16,2.0310211954006108,0.185,0
2018-06-04T11:25:14Z,2.294,18.2142,2.1986,1.9089,33.465,28.551157,9.044,94.867,7.038,314.9323,131.79,2.0411284901821563,0.188,0
2018-06-04T11:25:14Z,2.35,18.1103,2.2016,1.9294,33.561,28.513527,8.9617,93.66,7.028,315.465,126.1,2.0524349082796407,0.192,0
2018-06-04T11:25:14Z,2.396,17.9942,2.2299,1.9669,33.805,28.596912,8.8542,92.189,7.017,315.337,116.68,2.0740230847784513,0.194,0
2018-06-04T11:25:14Z,2.44,17.8391,2.2926,1.9659,34.125,28.733697,8.723,90.453,7.007,314.6748,106.43,2.102668375209454,0.192,0
2018-06-04T11:25:14Z,2.487,17.6516,2.326,1.9168,34.414,28.833686,8.5697,88.478,6.997,314.8583,100.39,2.1311672935488097,0.187,0
2018-06-04T11:25:14Z,2.539,17.4774,2.3305,1.8921,34.685,28.916663,8.4,86.351,6.986,315.6625,95.384,2.1580403300473576,0.185,0
2018-06-04T11:25:14Z,2.589,17.3016,2.3657,1.9421,34.924,28.974766,8.2167,84.108,6.974,316.4826,90.862,2.183103154315805,0.185,0
2018-06-04T11:25:14Z,2.634,17.1036,2.43,2.0029,35.164,29.028006,8.0247,81.787,6.962,317.2027,88.046,2.2096387643172757,0.187,0
2018-06-04T11:25:14Z,2.677,16.8881,2.4641,2.0469,35.468,29.115695,7.8222,79.339,6.951,317.3996,86.955,2.2416718478260846,0.188,0
2018-06-04T11:25:14Z,2.723,16.6787,2.466,2.1076,35.811,29.209265,7.6109,76.767,6.941,317.4867,84.273,2.2763274205811213,0.188,0
2018-06-04T11:25:14Z,2.774,16.4798,2.4795,2.0963,36.12,29.270077,7.3971,74.189,6.93,318.0846,78.893,2.308435161348975,0.19,0
2018-06-04T11:25:14Z,2.826,16.2794,2.5085,2.0021,36.331,29.279203,7.1769,71.634,6.918,318.6913,75.606,2.334258355569436,0.193,0
2018-06-04T11:25:14Z,2.876,16.0608,2.5231,1.9454,36.468,29.255911,6.9516,69.111,6.907,318.8861,73.694,2.35631642004214,0.193,0
2018-06-04T11:25:14Z,2.922,15.7825,2.5183,1.929,36.606,29.242314,6.7248,66.614,6.898,318.9771,69.651,2.3822022455405802,0.19,0
2018-06-04T11:25:14Z,2.972,15.4957,2.5142,1.9265,36.756,29.241659,6.4971,64.131,6.891,319.189,65.296,2.4097607304251976,0.183,0
2018-06-04T11:25:14Z,3.023,15.2755,2.5378,1.884,36.91,29.247858,6.2671,61.649,6.883,319.8131,62.579,2.4338813466696565,0.176,0
2018-06-04T11:25:14Z,3.067,15.1067,2.5833,1.7814,37.067,29.253626,6.0386,59.195,6.872,320.5869,60.818,2.455277655244753,0.171,0
2018-06-04T11:25:14Z,3.105,14.9376,2.6044,1.7229,37.218,29.247753,5.8191,56.835,6.86,320.8005,58.843,2.4764403588693287,0.169,0
2018-06-04T11:25:14Z,3.142,14.7713,2.6003,1.6962,37.379,29.240209,5.6074,54.553,6.849,320.5898,56.737,2.4983054110256133,0.167,0
2018-06-04T11:25:14Z,3.182,14.619,2.5794,1.6718,37.534,29.225756,5.4067,52.391,6.841,320.3622,54.807,2.5190204552553705,0.165,0
2018-06-04T11:25:14Z,3.229,14.4607,2.5444,1.7031,37.663,29.19985,5.2251,50.445,6.836,320.2855,52.726,2.5384133743570185,0.163,0
2018-06-04T11:25:14Z,3.277,14.2947,2.5274,1.7687,37.789,29.180853,5.0611,48.695,6.83,320.7808,50.256,2.558238907804612,0.161,0
2018-06-04T11:25:14Z,3.32,14.112,2.5293,1.794,37.945,29.186442,4.9154,47.135,6.821,321.5323,48.295,2.58149102335388,0.158,0
2018-06-04T11:25:14Z,3.357,13.9225,2.5581,1.7652,38.121,29.203787,4.7956,45.827,6.81,321.8009,47.13,2.6068543546941787,0.154,0
2018-06-04T11:25:14Z,3.389,13.7569,2.6187,1.7553,38.28,29.199929,4.6949,44.702,6.801,322.0494,45.991,2.6295877870386124,0.149,0
2018-06-04T11:25:14Z,3.424,13.6074,2.6556,1.7362,38.469,29.203167,4.6036,43.654,6.794,322.3004,44.742,2.6535989829187874,0.145,0
2018-06-04T11:25:14Z,3.464,13.4584,2.6459,1.6867,38.746,29.242777,4.5236,42.684,6.788,322.1682,43.237,2.684231620910477,0.142,0
2018-06-04T11:25:14Z,3.505,13.3041,2.5657,1.645,39.08,29.297636,4.4563,41.812,6.78,321.9988,42.067,2.7196890342453233,0.142,0
2018-06-04T11:25:14Z,3.54,13.1407,2.4396,1.5676,39.431,29.358197,4.3984,41.03,6.77,322.4901,41.52,2.7573504751150564,0.143,0
2018-06-04T11:25:14Z,3.572,12.9702,2.3808,1.5141,39.748,29.403249,4.3504,40.36,6.76,323.548,40.638,2.7933130763631415,0.144,0
2018-06-04T11:25:14Z,3.606,12.7488,2.3781,1.5166,39.962,29.397622,4.3188,39.878,6.75,324.2069,39.531,2.8256243299623187,0.145,0
2018-06-04T11:25:14Z,3.643,12.4827,2.2876,1.507,40.082,29.353484,4.3042,39.592,6.74,324.4342,38.436,2.854531259203376,0.147,0
2018-06-04T11:25:14Z,3.683,12.2215,2.1132,1.4894,40.183,29.313969,4.3032,39.456,6.731,324.4035,37.264,2.88197490050641,0.15,0
2018-06-04T11:25:14Z,3.724,11.972,2.0252,1.4869,40.312,29.300751,4.3111,39.407,6.722,324.3519,36.186,2.910998568708618,0.15,0
2018-06-04T11:25:14Z,3.764,11.7631,2.022,1.507,40.491,29.320569,4.3226,39.389,6.714,325.1004,34.998,2.9410477747857215,0.147,0
2018-06-04T11:25:14Z,3.803,11.6063,2.01,1.5192,40.701,29.362958,4.3396,39.421,6.705,326.3994,33.826,2.969675524778574,0.145,0
2018-06-04T11:25:14Z,3.839,11.4706,1.9644,1.5428,40.849,29.368618,4.3686,39.57,6.695,327.2375,33.073,2.992006377633849,0.144,0
2018-06-04T11:25:14Z,3.87,11.342,1.9027,1.6391,40.918,29.325387,4.4156,39.89,6.685,327.6628,32.586,3.007736744522253,0.146,0
2018-06-04T11:25:14Z,3.901,11.205,1.879,1.7386,40.983,29.284683,4.4883,40.446,6.675,327.9278,31.832,3.0239333863335647,0.149,0
2018-06-04T11:25:14Z,3.941,11.0633,1.8715,1.7386,41.061,29.257406,4.5989,41.345,6.665,328.0323,30.713,3.0416449091939475,0.153,0
2018-06-04T11:25:14Z,3.986,10.9423,1.7838,1.6386,41.159,29.249521,4.7567,42.669,6.655,328.3243,29.688,3.059346856919529,0.158,0
2018-06-04T11:25:14Z,4.03,10.8303,1.6277,1.5362,41.258,29.252763,4.9577,44.388,6.642,328.7908,28.865,3.076484255526862,0.167,0
2018-06-04T11:25:14Z,4.071,10.7235,1.5464,1.5079,41.305,29.233025,5.1904,46.403,6.632,329.1128,27.96,3.0891422871988214,0.174,0
2018-06-04T11:25:14Z,4.111,10.6235,1.5449,1.5102,41.32,29.201328,5.4528,48.691,6.625,329.2068,26.921,3.098737780108949,0.177,0
2018-06-04T11:25:14Z,4.156,10.5237,1.499,1.5332,41.347,29.187002,5.7455,51.256,6.621,329.3238,25.782,3.1093202963380473,0.176,0
2018-06-04T11:25:14Z,4.21,10.4417,1.4059,1.6332,41.379,29.186787,6.0607,54.033,6.617,329.5817,24.662,3.118838433916506,0.172,0
2018-06-04T11:25:14Z,4.262,10.3815,1.3564,1.7427,41.417,29.198692,6.3869,56.917,6.613,329.6576,23.792,3.127014805029561,0.167,0
2018-06-04T11:25:14Z,4.303,10.3292,1.3509,1.7588,41.44,29.20393,6.7158,59.831,6.609,329.1226,23.185,3.1333323870384366,0.16,0
2018-06-04T11:25:14Z,4.335,10.2875,1.3014,1.706,41.427,29.186602,7.0352,62.662,6.605,328.362,22.626,3.135856312192539,0.151,0
2018-06-04T11:25:14Z,4.368,10.2612,1.2089,1.6535,41.426,29.179675,7.3227,65.212,6.6,328.2914,21.942,3.1380300687589253,0.142,0
2018-06-04T11:25:14Z,4.404,10.2455,1.1699,1.6427,41.438,29.183678,7.5642,67.352,6.595,328.8714,21.247,3.14034397986444,0.137,0
2018-06-04T11:25:14Z,4.44,10.2332,1.1779,1.6669,41.427,29.17149,7.7549,69.042,6.589,329.5234,20.658,3.1405117030848553,0.137,0
2018-06-04T11:25:14Z,4.475,10.2231,1.1872,1.7018,41.414,29.159309,7.8943,70.276,6.583,329.8077,20.115,3.140329081388206,0.139,0
2018-06-04T11:25:14Z,4.509,10.2159,1.2084,1.7294,41.424,29.163405,7.9899,71.122,6.579,329.5564,19.508,3.1417535599918094,0.139,0
2018-06-04T11:25:14Z,4.545,10.2107,1.2229,1.7255,41.419,29.157519,8.046,71.617,6.574,329.066,18.821,3.1417954917320596,0.139,0
2018-06-04T11:25:14Z,4.583,10.2055,1.225,1.7165,41.413,29.151632,8.0649,71.782,6.569,328.9543,18.169,3.1417564369400477,0.139,0
2018-06-04T11:25:14Z,4.618,10.2016,1.2247,1.7118,41.42,29.155726,8.0584,71.724,6.565,329.2383,17.598,3.1426554700054767,0.139,0
2018-06-04T11:25:14Z,4.651,10.1984,1.2197,1.6996,41.404,29.143516,8.0397,71.554,6.561,329.4882,17.013,3.1416373229567074,0.139,0
2018-06-04T11:25:14Z,4.687,10.1953,1.2189,1.7208,41.389,29.131015,8.0132,71.315,6.557,329.9117,16.393,3.1406908460418643,0.138,0
2018-06-04T11:25:14Z,4.724,10.1935,1.2246,1.7547,41.39,29.131582,7.9821,71.038,6.552,330.5726,15.809,3.1409246114354996,0.138,0
2018-06-04T11:25:14Z,4.759,10.1926,1.2333,1.7741,41.415,29.150371,7.952,70.772,6.546,330.7676,15.247,3.143019557416321,0.139,0
2018-06-04T11:25:14Z,4.794,10.1926,1.2235,1.7717,41.438,29.167672,7.9253,70.537,6.54,330.3769,14.757,3.1448754146283484,0.139,0
2018-06-04T11:25:14Z,4.827,10.189,1.1885,1.7264,41.415,29.150247,7.9033,70.34,6.536,330.1501,14.307,3.143326064329126,0.137,0
2018-06-04T11:25:14Z,4.862,10.1875,1.1689,1.6843,41.39,29.130212,7.8851,70.171,6.533,330.1773,13.81,3.141434216214471,0.135,0
2018-06-04T11:25:14Z,4.899,10.1912,1.1694,1.6891,41.373,29.115942,7.8665,70.001,6.531,330.4474,13.36,3.139741049932707,0.135,0
2018-06-04T11:25:14Z,4.934,10.1933,1.1768,1.7545,41.358,29.104709,7.8471,69.827,6.526,331.0921,12.994,3.1383475850339684,0.135,0
2018-06-04T11:25:14Z,4.965,10.192,1.1935,1.8338,41.381,29.121403,7.8272,69.652,6.519,331.6066,12.634,3.1403154173102146,0.139,0
2018-06-04T11:25:14Z,4.997,10.1873,1.2065,1.8544,41.39,29.127269,7.807,69.472,6.511,331.764,12.259,3.1414449040093775,0.146,0
2018-06-04T11:25:14Z,5.032,10.1829,1.2149,1.8514,41.369,29.112136,7.7878,69.3,6.505,331.7896,11.853,3.140125639114343,0.153,0
2018-06-04T11:25:14Z,5.072,10.184,1.2124,1.8272,41.394,29.128939,7.7725,69.162,6.501,331.8306,11.366,3.1420486428269405,0.158,0
2018-06-04T11:25:14Z,5.121,10.1856,1.1844,1.7447,41.412,29.139918,7.7611,69.057,6.498,331.8289,10.856,3.1433624334534422,0.162,0
2018-06-04T11:25:14Z,5.169,10.184,1.1618,1.6782,41.382,29.117868,7.7504,68.959,6.494,331.7693,10.441,3.1410743583660174,0.163,0
2018-06-04T11:25:14Z,5.211,10.1842,1.1593,1.695,41.381,29.116344,7.7419,68.882,6.491,331.7981,10.116,3.140974445499208,0.162,0
2018-06-04T11:25:14Z,5.247,10.1835,1.1736,1.7336,41.389,29.121496,7.7363,68.831,6.487,332.1778,9.81,3.1416793562838197,0.157,0
2018-06-04T11:25:14Z,5.284,10.1798,1.206,1.718,41.384,29.116651,7.7314,68.786,6.486,332.66,9.486,3.1415920790207306,0.15,0
2018-06-04T11:25:14Z,5.324,10.1788,1.2193,1.6898,41.391,29.121269,7.7271,68.746,6.485,332.7242,9.1573,3.142241533327597,0.142,0
2018-06-04T11:25:14Z,5.362,10.1789,1.2157,1.6988,41.381,29.113819,7.7269,68.744,6.484,332.5245,8.864,3.1414231849623784,0.132,0
2018-06-04T11:25:14Z,5.397,10.1776,1.2258,1.7037,41.347,29.090084,7.7312,68.783,6.484,332.3963,8.5916,3.1387866205154467,0.123,0
2018-06-04T11:25:14Z,5.428,10.1758,1.231,1.6876,41.344,29.088314,7.7355,68.822,6.483,332.6364,8.3594,3.138697396082161,0.116,0
2018-06-04T11:25:14Z,5.452,10.1752,1.2243,1.6874,41.351,29.092411,7.7397,68.858,6.48,333.2767,8.189,3.139313464912991,0.113,0
2018-06-04T11:25:14Z,5.472,10.1746,1.2268,1.7023,41.331,29.076124,7.7426,68.88,6.474,333.9435,8.0072,3.1377484165156644,0.115,0
2018-06-04T11:25:14Z,5.496,10.1755,1.2343,1.7148,41.341,29.081897,7.7422,68.873,6.469,334.1596,7.7809,3.1384778679331915,0.12,0
2018-06-04T11:25:14Z,5.529,10.1779,1.2326,1.7148,41.367,29.0987,7.7411,68.858,6.467,334.0826,7.5061,3.1403705194962432,0.126,0
2018-06-04T11:25:14Z,5.57,10.1754,1.2238,1.7027,41.357,29.088774,7.7392,68.837,6.465,334.1308,7.2052,3.1397755276805044,0.133,0
2018-06-04T11:25:14Z,5.61,10.1723,1.2199,1.6916,41.36,29.088879,7.7359,68.805,6.464,334.1398,6.9431,3.140282552759313,0.138,0
2018-06-04T11:25:14Z,5.645,10.1717,1.2229,1.7021,41.377,29.09997,7.7303,68.754,6.462,334.1058,6.7303,3.141706183418447,0.138,0
2018-06-04T11:25:14Z,5.679,10.1687,1.2143,1.7383,41.371,29.095868,7.7196,68.658,6.46,334.3213,6.5318,3.1414779466018805,0.134,0
2018-06-04T11:25:14Z,5.711,10.1646,1.189,1.7637,41.381,29.102786,7.707,68.546,6.459,334.6805,6.3231,3.142637496696267,0.128,0
2018-06-04T11:25:14Z,5.744,10.1627,1.1649,1.7338,41.406,29.120114,7.6978,68.463,6.458,334.8358,6.1099,3.1448202125740172,0.121,0
2018-06-04T11:25:14Z,5.775,10.1621,1.1524,1.6825,41.4,29.114862,7.6925,68.415,6.456,334.8223,5.921,3.144385375665629,0.115,0
2018-06-04T11:25:14Z,5.804,10.162,1.1394,1.6923,41.384,29.102787,7.6895,68.387,6.455,334.8614,5.7542,3.1430993765267443,0.109,0
2018-06-04T11:25:14Z,5.83,10.1622,1.1175,1.7312,41.383,29.101122,7.689,68.381,6.454,334.965,5.5913,3.143000071944762,0.104,0
2018-06-04T11:25:14Z,5.855,10.1617,1.0999,1.756,41.375,29.094723,7.6909,68.396,6.453,335.0424,5.4566,3.1423952966060775,0.1,0
2018-06-04T11:25:14Z,5.878,10.1605,1.0915,1.7471,41.368,29.088932,7.6947,68.427,6.451,335.2807,5.3444,3.1419317863362086,0.098,0
2018-06-04T11:25:14Z,5.901,10.1599,1.0885,1.7156,41.377,29.094598,7.7019,68.49,6.446,335.7813,5.2236,3.142709841898187,0.1,0
2018-06-04T11:25:14Z,5.926,10.1588,1.0915,1.7115,41.385,29.099728,7.7107,68.567,6.441,336.1052,5.0961,3.1434499670220073,0.106,0
2018-06-04T11:25:14Z,5.951,10.1572,1.0914,1.6969,41.368,29.087449,7.7193,68.643,6.436,336.0995,4.9638,3.1422124247763508,0.111,0
2018-06-04T11:25:14Z,5.979,10.1563,1.0876,1.6614,41.348,29.073145,7.7272,68.713,6.432,336.1418,4.8111,3.140671928721437,0.116,0
2018-06-04T11:25:14Z,6.014,10.1557,1.092,1.6482,41.321,29.053788,7.7351,68.783,6.428,336.3585,4.6491,3.1385393081438697,0.12,0
2018-06-04T11:25:14Z,6.051,10.155,1.1255,1.7205,41.307,29.043911,7.7458,68.877,6.425,336.4833,4.513,3.1374659209414473,0.125,0
2018-06-04T11:25:14Z,6.081,10.154,1.1895,1.8639,41.36,29.080735,7.7556,68.963,6.421,336.4461,4.3999,3.1418350033815234,0.13,0
2018-06-04T11:25:14Z,6.109,10.1546,1.2225,1.9481,41.414,29.117998,7.7597,68.998,6.417,336.5104,4.283,3.146147725658225,0.134,0
2018-06-04T11:25:14Z,6.141,10.1544,1.2124,1.9443,41.407,29.113433,7.7602,69.002,6.414,336.6581,4.1485,3.1455974325783655,0.135,0
2018-06-04T11:25:14Z,6.18,10.1532,1.2138,1.91,41.372,29.089041,7.7598,69,6.412,336.7696,3.9842,3.1428693574225304,0.134,0
2018-06-04T11:25:14Z,6.221,10.1531,1.2304,1.8996,41.354,29.077084,7.7596,69,6.412,336.9128,3.8199,3.14142065689556,0.133,0
2018-06-04T11:25:14Z,6.257,10.1525,1.2384,1.9104,41.379,29.09587,7.7586,68.994,6.41,336.9263,3.6913,3.143491793206919,0.131,0
2018-06-04T11:25:14Z,6.288,10.1517,1.2373,1.8878,41.419,29.125671,7.7549,68.963,6.408,336.7605,3.5985,3.1467933321156867,0.131,0
2018-06-04T11:25:14Z,6.315,10.1522,1.2349,1.8392,41.41,29.119889,7.7514,68.933,6.406,336.7158,3.5254,3.1460212833880186,0.131,0
2018-06-04T11:25:14Z,6.342,10.1534,1.2379,1.7803,41.365,29.089458,7.7504,68.928,6.403,336.9015,3.43,3.1422786404157006,0.133,0
2018-06-04T11:25:14Z,6.377,10.1559,1.2458,1.7256,41.344,29.075253,7.7494,68.92,6.401,337.1987,3.3085,3.1403642190557974,0.136,0
2018-06-04T11:25:14Z,6.418,10.1574,1.2468,1.6976,41.344,29.075149,7.7469,68.898,6.4,337.4703,3.1859,3.14023299274407,0.138,0
2018-06-04T11:25:14Z,6.459,10.1574,1.2231,1.6852,41.361,29.0882,7.7433,68.868,6.397,337.6908,3.0781,3.1416051106988445,0.141,0
2018-06-04T11:25:14Z,6.495,10.1593,1.1884,1.6976,41.385,29.106043,7.7388,68.83,6.393,337.8849,2.9881,3.143379837337567,0.145,0
2018-06-04T11:25:14Z,6.527,10.1605,1.1768,1.7254,41.375,29.100373,7.7354,68.802,6.389,337.9249,2.9153,3.1424667572445357,0.148,0
2018-06-04T11:25:14Z,6.559,10.1599,1.1749,1.7164,41.352,29.08315,7.7339,68.787,6.388,337.829,2.8454,3.140658059555915,0.148,0
2018-06-04T11:25:14Z,6.598,10.1612,1.1747,1.6807,41.362,29.088307,7.7317,68.763,6.388,337.7589,2.7452,3.1413527140755653,0.146,0
2018-06-04T11:25:14Z,6.644,10.164,1.2016,1.6602,41.382,29.099229,7.7275,68.719,6.388,337.7653,2.634,3.142725661059792,0.142,0
2018-06-04T11:25:14Z,6.688,10.1649,1.2332,1.6508,41.37,29.088195,7.7215,68.661,6.389,337.8212,2.5535,3.1416761330803835,0.136,0
2018-06-04T11:25:14Z,6.721,10.1638,1.2357,1.6583,41.363,29.081901,7.7142,68.594,6.389,337.9177,2.4856,3.1412036149558884,0.128,0
2018-06-04T11:25:14Z,6.747,10.1612,1.2232,1.6899,41.372,29.086633,7.7056,68.514,6.388,338.0726,2.419,3.142153578938158,0.12,0
2018-06-04T11:25:14Z,6.769,10.1564,1.2007,1.6972,41.366,29.081903,7.6975,68.441,6.387,338.2316,2.3713,3.1420808660218285,0.113,0
2018-06-04T11:25:14Z,6.794,10.1533,1.1757,1.6858,41.376,29.088206,7.6928,68.398,6.385,338.3771,2.3213,3.1431550708160865,0.113,0
2018-06-04T11:25:14Z,6.824,10.1517,1.1685,1.7048,41.393,29.099345,7.6904,68.375,6.384,338.5404,2.2585,3.1446657554112716,0.119,0
2018-06-04T11:25:14Z,6.855,10.1501,1.1691,1.7133,41.381,29.089569,7.6894,68.364,6.382,338.6583,2.1947,3.14383193072256,0.126,0
