Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-09-17T13:52:17Z,0.331,22.6444,4.8907,2.9179,36.245,34.53414,7.1564,82.861,7.315,217.3712,132.39,2.005023305754188,0.055,0
2018-09-17T13:52:17Z,0.346,22.637,4.8928,2.8194,36.238,34.527438,7.1453,82.732,7.314,217.6395,130.44,2.004943974297209,0.05,0
2018-09-17T13:52:17Z,0.359,22.635,4.8763,2.7111,36.22,34.5097,7.1039,82.252,7.313,218.0864,129.26,2.003977559270703,0.046,0
2018-09-17T13:52:17Z,0.369,22.6348,4.8469,2.6764,36.221,34.51023,7.0569,81.706,7.311,218.4724,128.42,2.0040449733195675,0.044,0
2018-09-17T13:52:17Z,0.378,22.6343,4.8231,2.7053,36.246,34.533838,7.0159,81.232,7.309,218.7787,127.25,2.005533565304604,0.041,0
2018-09-17T13:52:17Z,0.388,22.6345,4.8091,2.7553,36.253,34.541069,6.9807,80.824,7.309,218.7783,125.72,2.0059349531683104,0.038,0
2018-09-17T13:52:17Z,0.399,22.6343,4.7957,2.8235,36.247,34.534142,6.9502,80.469,7.307,218.5538,124.16,2.0055917449048355,0.036,0
2018-09-17T13:52:17Z,0.409,22.6321,4.7898,2.8889,36.226,34.513597,6.9256,80.183,7.305,218.6451,122.93,2.0044583358284287,0.036,0
2018-09-17T13:52:17Z,0.418,22.6323,4.793,2.9039,36.195,34.483212,6.9065,79.959,7.303,219.1082,122.16,2.0026309124856114,0.036,0
2018-09-17T13:52:17Z,0.425,22.6343,4.7983,2.9142,36.196,34.484347,6.8896,79.763,7.302,219.5068,121.22,2.002599924814619,0.035,0
2018-09-17T13:52:17Z,0.433,22.6327,4.8084,2.9212,36.241,34.52733,6.8726,79.567,7.302,219.5068,120.03,2.005310823760164,0.035,0
2018-09-17T13:52:17Z,0.443,22.6302,4.8141,2.8977,36.273,34.55829,6.8572,79.389,7.301,219.2807,119.08,2.0072998211015904,0.034,0
2018-09-17T13:52:17Z,0.452,22.6289,4.8215,2.9044,36.256,34.54108,6.8462,79.261,7.3,219.3533,118.27,2.0063606242488428,0.034,0
2018-09-17T13:52:17Z,0.461,22.6286,4.8605,2.9112,36.224,34.509805,6.8408,79.196,7.298,219.5248,117.49,2.0044967107654066,0.033,0
2018-09-17T13:52:17Z,0.47,22.6299,4.9181,2.8883,36.212,34.497745,6.8409,79.197,7.297,219.5468,116.81,2.0037343828577465,0.032,0
2018-09-17T13:52:17Z,0.478,22.6309,4.9481,2.9027,36.238,34.5223,6.8434,79.227,7.295,219.6202,116.24,2.005214521710376,0.032,0
2018-09-17T13:52:17Z,0.484,22.6298,4.9566,2.9323,36.269,34.552619,6.8443,79.239,7.293,219.6381,115.53,2.007082242106112,0.033,0
2018-09-17T13:52:17Z,0.491,22.6272,4.9567,2.9107,36.262,34.546739,6.8439,79.235,7.292,219.5907,114.49,2.006788055095864,0.034,0
2018-09-17T13:52:17Z,0.5,22.6269,4.9493,2.8852,36.228,34.514725,6.8424,79.217,7.291,219.7357,113.16,2.004806702475993,0.035,0
2018-09-17T13:52:17Z,0.511,22.6282,4.9495,2.8992,36.198,34.483127,6.8399,79.181,7.289,220.0146,111.64,2.002988408411866,0.037,0
2018-09-17T13:52:17Z,0.521,22.6288,4.9501,2.9264,36.202,34.482284,6.8383,79.154,7.288,220.1227,110.31,2.003195939858938,0.039,0
2018-09-17T13:52:17Z,0.531,22.6308,4.9481,2.9401,36.23,34.504529,6.8359,79.119,7.286,220.0962,108.87,2.004748631049083,0.041,0
2018-09-17T13:52:17Z,0.541,22.6315,4.9524,2.9119,36.225,34.498005,6.8315,79.063,7.284,220.3829,107.02,2.004423767893559,0.042,0
2018-09-17T13:52:17Z,0.552,22.6262,4.9562,2.8605,36.194,34.466918,6.829,79.031,7.278,220.922,105.1,2.002842460977327,0.047,0
2018-09-17T13:52:17Z,0.563,22.6184,4.957,2.8371,36.173,34.446245,6.8304,79.044,7.268,221.1948,103.46,2.0019593461765197,0.055,0
2018-09-17T13:52:17Z,0.574,22.6128,4.9616,2.8732,36.168,34.438596,6.8326,79.066,7.257,221.1002,101.66,2.001916445916113,0.061,0
2018-09-17T13:52:17Z,0.589,22.61,4.9287,2.9002,36.169,34.437952,6.8319,79.054,7.25,220.8962,98.47,2.002100199941129,0.065,0
2018-09-17T13:52:17Z,0.614,22.6088,4.8451,2.8588,36.171,34.438462,6.8285,79.011,7.246,220.8789,94.785,2.0022706228164884,0.069,0
2018-09-17T13:52:17Z,0.638,22.6074,4.7872,2.8303,36.18,34.444756,6.8218,78.928,7.244,221.2352,92.425,2.0028608293153516,0.073,0
2018-09-17T13:52:17Z,0.654,22.6039,4.7806,2.8604,36.19,34.450529,6.8106,78.792,7.241,221.7637,90.807,2.0036041828625626,0.074,0
2018-09-17T13:52:17Z,0.668,22.6011,4.7922,2.8871000000000002,36.187,34.444746,6.7968,78.627,7.24,222.106,88.733,2.0035533049415775,0.073,0
2018-09-17T13:52:17Z,0.686,22.5998,4.7988,2.8781,36.182,34.438347,6.7811,78.441,7.24,222.1041,86.243,2.003317664208558,0.069,0
2018-09-17T13:52:17Z,0.706,22.596,4.7866,2.8746,36.182,34.436673,6.765,78.251,7.238,221.8258,83.99,2.0034874133157543,0.066,0
2018-09-17T13:52:17Z,0.725,22.591,4.7739,2.9048,36.171,34.4245,6.7525,78.103,7.234,221.6672,82.258,2.003065273696138,0.064,0
2018-09-17T13:52:17Z,0.74,22.5877,4.7647,2.9384,36.165,34.418205,6.7432,77.995,7.23,221.8217,80.862,2.0028605523249174,0.059,0
2018-09-17T13:52:17Z,0.754,22.585,4.7486,2.9451,36.17,34.424075,6.7372,77.926,7.227,222.0589,79.545,2.003274788962782,0.052,0
2018-09-17T13:52:17Z,0.767,22.5822,4.7352,2.9254,36.179,34.431949,6.7375,77.93,7.226,222.1264,78.323,2.00392842130887,0.043,0
2018-09-17T13:52:17Z,0.779,22.5801,4.7222,2.8827,36.199,34.449896,6.743,77.993,7.224,222.1211,77.536,2.0051966209314074,0.034,0
2018-09-17T13:52:17Z,0.787,22.5796,4.7107,2.8562,36.2,34.450521,6.7517,78.092,7.224,222.0809,77.185,2.005277594146662,0.027,0
2018-09-17T13:52:17Z,0.79,22.5799,4.6705,2.8493,36.188,34.439502,6.7625,78.217,7.224,221.8986,76.988,2.004559487639797,0.021,0
2018-09-17T13:52:17Z,0.793,22.5801,4.5937,2.8603,36.193,34.443706,6.7706,78.311,7.224,221.8958,76.825,2.0048440354596786,0.016,0
2018-09-17T13:52:17Z,0.796,22.5798,4.5457,2.897,36.186,34.437827,6.7722,78.329,7.224,222.0473,76.663,2.0044463790406604,0.014,0
2018-09-17T13:52:17Z,0.799,22.5787,4.5393,2.9271,36.18,34.431934,6.7678,78.279,7.223,222.0083,76.505,2.0041433246182763,0.014,0
2018-09-17T13:52:17Z,0.802,22.5783,4.5898,2.9493,36.184,34.435976,6.7593,78.179,7.222,221.9418,76.317,2.0043960765334754,0.017,0
2018-09-17T13:52:17Z,0.805,22.5782,4.6798,2.9523,36.171,34.423177,6.7493,78.063,7.221,222.017,75.824,2.003637140911634,0.022,0
2018-09-17T13:52:17Z,0.811,22.5788,4.7258,2.9331,36.151,34.404218,6.7411,77.968,7.22,221.9717,75.069,2.0024357545884888,0.027,0
2018-09-17T13:52:17Z,0.819,22.5796,4.7332,2.8998,36.145,34.397302,6.7351,77.896,7.218,221.8241,74.428,2.0020474145041836,0.032,0
2018-09-17T13:52:17Z,0.828,22.5788,4.7325,2.8554,36.155,34.403077,6.7323,77.856,7.216,221.8665,73.561,2.0026702781309322,0.036,0
2018-09-17T13:52:17Z,0.839,22.5779,4.7261,2.8536,36.167,34.410518,6.7345,77.874,7.214,221.9685,72.357,2.003414988901663,0.038,0
2018-09-17T13:52:17Z,0.852,22.579,4.7209,2.9085,36.184,34.423741,6.7401,77.934,7.212,222.0254,71.375,2.0043635687256565,0.037,0
2018-09-17T13:52:17Z,0.863,22.5774,4.7234,2.9396,36.196,34.435914,6.7441,77.981,7.211,222.1241,70.541,2.0051397895376426,0.033,0
2018-09-17T13:52:17Z,0.872,22.5713,4.7284,2.9246,36.189,34.43067,6.7434,77.976,7.209,222.0426,69.866,2.0050021025057245,0.027,0
2018-09-17T13:52:17Z,0.877,22.5654,4.7267,2.91,36.181,34.423856,6.7395,77.931,7.208,221.6427,69.615,2.0047966841425904,0.02,0
2018-09-17T13:52:17Z,0.88,22.5604,4.7311,2.9163,36.176,34.417041,6.7341,77.867,7.207,221.4194,69.515,2.004727207128454,0.015,0
2018-09-17T13:52:17Z,0.881,22.5619,4.7364,2.939,36.171,34.411787,6.7308,77.827,7.206,221.5795,69.37,2.004366199037712,0.013,0
2018-09-17T13:52:17Z,0.882,22.5665,4.7348,2.941,36.185,34.423856,6.7305,77.821,7.204,221.7715,69.242,2.004982234898883,0.014,0
2018-09-17T13:52:17Z,0.884,22.5657,4.7389,2.9099,36.2,34.435925,6.731,77.822,7.201,221.9343,68.997,2.005899167194844,0.017,0
2018-09-17T13:52:17Z,0.888,22.5631,4.74,2.8978,36.196,34.43067,6.7322,77.833,7.199,221.9129,68.386,2.0057808279891898,0.022,0
2018-09-17T13:52:17Z,0.896,22.5635,4.7297,2.9167,36.19,34.423836,6.7324,77.834,7.198,221.6849,67.537,2.005410250482216,0.026,0
2018-09-17T13:52:17Z,0.906,22.5621,4.7162,2.895,36.182,34.416813,6.7286,77.789,7.197,221.5862,66.759,2.005002854707169,0.028,0
2018-09-17T13:52:17Z,0.915,22.5572,4.6959,2.7876,36.173,34.409269,6.7216,77.709,7.194,221.58,66.086,2.0046937143124883,0.028,0
2018-09-17T13:52:17Z,0.923,22.5556,4.6682,2.6857,36.158,34.396141,6.7125,77.606,7.192,221.6103,65.635,2.0038840851896276,0.028,0
2018-09-17T13:52:17Z,0.928,22.5559,4.6576,2.6706,36.145,34.385121,6.7026,77.497,7.191,221.6942,65.299,2.003106830336388,0.025,0
2018-09-17T13:52:17Z,0.934,22.5547,4.6686,2.697,36.162,34.403069,6.6956,77.42,7.19,221.6486,64.796,2.004159243459053,0.021,0
2018-09-17T13:52:17Z,0.939,22.5552,4.691,2.7303,36.18,34.422596,6.6923,77.385,7.188,221.4885,64.37,2.0051941850167476,0.019,0
2018-09-17T13:52:17Z,0.943,22.5576,4.7166,2.7374,36.187,34.43067,6.6935,77.402,7.187,221.3927,64.177,2.0054976700078364,0.017,0
2018-09-17T13:52:17Z,0.947,22.5604,4.7211,2.7216,36.194,34.437174,6.6986,77.462,7.187,221.3517,63.902,2.00578324098566,0.015,0
2018-09-17T13:52:17Z,0.951,22.563,4.7173,2.7236,36.195,34.437713,6.7047,77.53,7.187,221.4225,63.477,2.005725206184917,0.015,0
2018-09-17T13:52:17Z,0.955,22.5662,4.6806,2.7611,36.195,34.437184,6.7099,77.588,7.186,221.646,63.214,2.0055815158285024,0.015,0
2018-09-17T13:52:17Z,0.957,22.5691,4.5985,2.8387,36.189,34.430785,6.7142,77.638,7.184,221.903,63.049,2.005098978558255,0.018,0
2018-09-17T13:52:17Z,0.959,22.5682,4.551,2.8986,36.182,34.423857,6.7174,77.674,7.182,222.0356,62.728,2.0047281571610647,0.023,0
2018-09-17T13:52:17Z,0.963,22.5663,4.5477,2.9358,36.177,34.416932,6.7194,77.693,7.18,222.0448,62.227,2.0045196172119435,0.028,0
2018-09-17T13:52:17Z,0.971,22.5654,4.6145,2.9534,36.172,34.41057,6.7214,77.713,7.178,222.0994,61.27,2.004266136221607,0.032,0
2018-09-17T13:52:17Z,0.984,22.5651,4.7423,2.9281,36.173,34.410457,6.7234,77.733,7.175,222.1799,60.063,2.0043379788093474,0.035,0
2018-09-17T13:52:17Z,0.998,22.5649,4.8154,2.9045,36.179,34.415559,6.7238,77.737,7.173,222.4155,59.343,2.00469903114937,0.036,0
2018-09-17T13:52:17Z,1.008,22.5628,4.828,2.8821,36.172,34.40874,6.7208,77.702,7.171,222.7112,58.908,2.0043818746460778,0.034,0
2018-09-17T13:52:17Z,1.014,22.5591,4.8211,2.8703,36.154,34.39153,6.7135,77.619,7.17,222.6584,58.417,2.003490289955552,0.031,0
2018-09-17T13:52:17Z,1.021,22.5571,4.8056,2.8841,36.16,34.398035,6.7052,77.525,7.168,222.5514,58.075,2.0039322478178856,0.026,0
2018-09-17T13:52:17Z,1.026,22.5574,4.7965,2.866,36.186,34.423868,6.6952,77.411,7.166,222.6218,57.78,2.005446138522009,0.022,0
2018-09-17T13:52:17Z,1.031,22.5574,4.7937,2.865,36.212,34.449796,6.6831,77.272,7.164,222.5626,57.27,2.0069736049018005,0.02,0
2018-09-17T13:52:17Z,1.037,22.5576,4.7898,2.9025,36.221,34.457463,6.6751,77.178,7.162,222.6962,56.739,2.0074932497826685,0.019,0
2018-09-17T13:52:17Z,1.042,22.5591,4.7867,2.8921,36.217,34.453053,6.6677,77.092,7.161,223.1191,56.464,2.007190764328286,0.019,0
2018-09-17T13:52:17Z,1.046,22.5607,4.7928,2.8616,36.225,34.459986,6.6588,76.988,7.161,223.2875,56.229,2.0075888232190304,0.02,0
2018-09-17T13:52:17Z,1.05,22.5613,4.79,2.8692,36.243,34.477764,6.6524,76.914,7.161,223.2695,55.868,2.008619313770423,0.021,0
2018-09-17T13:52:17Z,1.055,22.5607,4.7711,2.8918,36.241,34.477454,6.6455,76.835,7.16,223.2457,55.414,2.008528686269886,0.022,0
2018-09-17T13:52:17Z,1.062,22.5586,4.7574,2.9525,36.219,34.456241,6.6355,76.72,7.159,223.1726,54.947,2.0073303099851603,0.024,0
2018-09-17T13:52:17Z,1.069,22.5581,4.7442,3.0843,36.241,34.475354,6.6249,76.595,7.158,223.2458,54.584,2.008645223798939,0.026,0
2018-09-17T13:52:17Z,1.075,22.5597,4.7304,3.1729,36.288,34.517989,6.6149,76.475,7.156,223.4421,54.147,2.011334724332229,0.028,0
2018-09-17T13:52:17Z,1.082,22.5608,4.7286,3.1694,36.3,34.527107,6.6028,76.33,7.153,223.5676,53.657,2.0119901484548017,0.029,0
2018-09-17T13:52:17Z,1.09,22.5606,4.7681,3.1333,36.298,34.522073,6.5867000000000004,76.14,7.153,223.6438,53.166,2.011881481184991,0.029,0
2018-09-17T13:52:17Z,1.099,22.5589,4.8495,3.1032,36.299,34.520635,6.5682,75.921,7.154,223.5896,52.555,2.012016592136109,0.028,0
2018-09-17T13:52:17Z,1.108,22.5562,4.9037,3.1107,36.29,34.509725,6.5502,75.708,7.154,223.5146,52.069,2.0116090255202734,0.027,0
2018-09-17T13:52:17Z,1.114,22.5518,4.909,3.1316,36.3,34.517185,6.5348,75.524,7.153,223.5967,51.781,2.0123946545509126,0.027,0
2018-09-17T13:52:17Z,1.119,22.5485,4.8777,3.1424,36.335,34.547316,6.5204,75.351,7.153,223.6363,51.54,2.0146003808556827,0.027,0
2018-09-17T13:52:17Z,1.124,22.5449,4.8286,3.1191,36.349,34.556441,6.5066,75.186,7.152,223.7355,51.244,2.015585590498876,0.027,0
2018-09-17T13:52:17Z,1.131,22.5423,4.8013,3.0939,36.36,34.563987,6.4958,75.055,7.151,223.9354,50.719,2.0163494327805354,0.028,0
2018-09-17T13:52:17Z,1.14,22.5394,4.7967,3.113,36.376,34.575035,6.4858,74.931,7.15,223.9885,50.106,2.017420791891733,0.029,0
2018-09-17T13:52:17Z,1.148,22.5337,4.8192,3.1064,36.369,34.562978,6.4727,74.769,7.149,224.0331,49.7,2.017266364763565,0.029,0
2018-09-17T13:52:17Z,1.155,22.5286,4.8709,3.0743,36.356,34.545231,6.4557,74.561,7.147,224.0442,49.3,2.016732036919474,0.029,0
2018-09-17T13:52:17Z,1.163,22.525,4.8975,3.0914,36.366,34.551016,6.4338,74.301,7.146,224.0367,48.829,2.0174825062770094,0.029,0
2018-09-17T13:52:17Z,1.17,22.5201,4.8925,3.1295,36.389,34.569391,6.4061,73.975,7.143,224.1148,48.517,2.0190565839197463,0.03,0
2018-09-17T13:52:17Z,1.175,22.5118,4.893,3.1384,36.402,34.576841,6.3764,73.621,7.139,224.2138,48.279,2.0201965929141643,0.033,0
2018-09-17T13:52:17Z,1.181,22.5039,4.8677,3.1693,36.411,34.577571,6.3499,73.301,7.135,224.4595,47.814,2.021083528769716,0.035,0
2018-09-17T13:52:17Z,1.191,22.4979,4.8162,3.2587,36.418,34.578206,6.3261,73.014,7.132,224.6774,46.939,2.0217668878042656,0.036,0
2018-09-17T13:52:17Z,1.206,22.4964,4.794,3.3344,36.428,34.584503,6.3052,72.769,7.128,224.524,46.119,2.022422982965754,0.036,0
2018-09-17T13:52:17Z,1.218,22.4899,4.7924,3.3516,36.435,34.590184,6.2884,72.572,7.126,224.2403,45.793,2.023129251598664,0.035,0
2018-09-17T13:52:17Z,1.225,22.4758,4.7143,3.3447,36.43,34.583374,6.2754,72.419,7.124,224.2588,45.589,2.0234738573430424,0.034,0
2018-09-17T13:52:17Z,1.23,22.4661,4.5659,3.3426,36.413,34.565682,6.2675,72.325,7.122,224.4031,45.229,2.0229122435056697,0.031,0
2018-09-17T13:52:17Z,1.237,22.4645,4.4865,3.3564,36.415,34.566828,6.2625,72.265,7.121,224.523,44.848,2.023102415311895,0.029,0
2018-09-17T13:52:17Z,1.244,22.4636,4.4715,3.3593,36.446,34.597223,6.259,72.226,7.119,224.5038,44.439,2.0249690735712176,0.029,0
2018-09-17T13:52:17Z,1.253,22.46,4.477,3.3778,36.465,34.6156,6.2601,72.239,7.115,224.1712,44.003,2.026251574669255,0.033,0
2018-09-17T13:52:17Z,1.261,22.4578,4.5062,3.4583,36.448,34.598468,6.2666,72.313,7.111,224.0281,43.667,2.025349706344841,0.037,0
2018-09-17T13:52:17Z,1.269,22.4568,4.5221,3.5082,36.431,34.580633,6.2772,72.433,7.109,224.3224,43.222,2.0243934508401935,0.041,0
2018-09-17T13:52:17Z,1.279,22.4578,4.5218,3.5239,36.444,34.590518,6.2884,72.558,7.106,224.6327,42.412,2.0251137462390947,0.043,0
2018-09-17T13:52:17Z,1.294,22.459,4.4758,3.5559,36.446,34.590936,6.2955,72.637,7.103,224.7687,41.607,2.025176695252806,0.044,0
2018-09-17T13:52:17Z,1.308,22.4584,4.3964,3.5593,36.44,34.585681,6.2968,72.651,7.101,224.7621,41.064,2.0248501456090358,0.042,0
2018-09-17T13:52:17Z,1.32,22.4562,4.3616,3.5346,36.444,34.590509,6.2942,72.624,7.1,224.5526,40.493,2.0251854813055252,0.038,0
2018-09-17T13:52:17Z,1.33,22.4527,4.3497,3.5019,36.437,34.585785,6.2902,72.582,7.099,224.3001,40.036,2.024931595204664,0.032,0
2018-09-17T13:52:17Z,1.338,22.4499,4.3073,3.438,36.443,34.59208,6.2847,72.519,7.098,224.3766,39.881,2.0254120313012485,0.026,0
2018-09-17T13:52:17Z,1.34,22.4488,4.2445,3.3722,36.457,34.603107,6.2772,72.429,7.097,224.7033,39.768,2.0262869244055417,0.023,0
2018-09-17T13:52:17Z,1.342,22.4516,4.2155,3.3471,36.448,34.592079,6.2694,72.334,7.096,224.8957,39.616,2.0256294488461584,0.023,0
2018-09-17T13:52:17Z,1.345,22.4556,4.2226,3.3174,36.444,34.585775,6.2649,72.277,7.093,224.8955,39.446,2.025212141594164,0.026,0
2018-09-17T13:52:17Z,1.351,22.4558,4.2297,3.2883,36.453,34.590405,6.2658,72.281,7.09,224.7875,38.981,2.025733221777039,0.029,0
2018-09-17T13:52:17Z,1.361,22.4534,4.2921,3.301,36.448,34.584527,6.2676,72.298,7.088,224.708,38.155,2.02554734056878,0.03,0
2018-09-17T13:52:17Z,1.376,22.4501,4.4161,3.3185,36.442,34.578223,6.2651,72.268,7.087,224.7084,37.476,2.02534321720635,0.03,0
2018-09-17T13:52:17Z,1.387,22.4453,4.48,3.3164,36.441,34.577703,6.2577,72.184,7.085,224.7057,37.224,2.025501927007484,0.029,0
2018-09-17T13:52:17Z,1.392,22.4403,4.4761,3.3062,36.439,34.578233,6.2486,72.084,7.084,224.7612,37.133,2.0256110068784294,0.026,0
2018-09-17T13:52:17Z,1.394,22.4379,4.4604,3.3171,36.443,34.584641,6.242,72.012,7.084,224.8632,36.997,2.02595574003821,0.022,0
2018-09-17T13:52:17Z,1.396,22.4369,4.4288,3.3569,36.449,34.591664,6.2365,71.951,7.083,224.9931,36.797,2.026354735206648,0.02,0
2018-09-17T13:52:17Z,1.401,22.4372,4.4067,3.3598,36.457,34.599634,6.2292,71.867,7.082,225.1278,36.456,2.026812551286099,0.018,0
2018-09-17T13:52:17Z,1.408,22.4417,4.3951,3.3214,36.475,34.617487,6.2224,71.79,7.081,225.1155,36.034,2.0276688256806716,0.017,0
2018-09-17T13:52:17Z,1.415,22.4459,4.2972,3.29,36.473,34.616966,6.2201,71.766,7.08,225.0158,35.727,2.0273598858799287,0.017,0
2018-09-17T13:52:17Z,1.42,22.4458,4.1241,3.2846,36.447,34.59334,6.2231,71.803,7.078,225.0403,35.587,2.0258321419203047,0.018,0
2018-09-17T13:52:17Z,1.421,22.4462,4.0385,3.3175,36.44,34.585901,6.2285,71.863,7.078,225.2396,35.544,2.0254014598628185,0.021,0
2018-09-17T13:52:17Z,1.423,22.4488,4.043,3.3516,36.448,34.590541,6.2337,71.917,7.077,225.4466,35.389,2.025754834237341,0.025,0
2018-09-17T13:52:17Z,1.428,22.4503,4.0961,3.3301,36.447,34.585908,6.2375,71.954,7.074,225.5646,34.931,2.0256277433934358,0.03,0
2018-09-17T13:52:17Z,1.439,22.452,4.1943,3.3022,36.458,34.593405,6.2393,71.969,7.07,225.6338,34.291,2.0261984205993744,0.035,0
2018-09-17T13:52:17Z,1.454,22.4514,4.2564,3.3202,36.486,34.617666,6.2384,71.955,7.067,225.5949,33.693,2.0278752084689318,0.039,0
2018-09-17T13:52:17Z,1.466,22.4458,4.277,3.3339,36.495,34.625164,6.2323,71.884,7.063,225.6962,33.204,2.028659893077235,0.042,0
2018-09-17T13:52:17Z,1.476,22.4404,4.3146,3.4068,36.492,34.62054,6.2223,71.765,7.061,226.0849,32.768,2.0287284328321444,0.043,0
2018-09-17T13:52:17Z,1.485,22.4363,4.3707,3.5296,36.498,34.625285,6.2091,71.61,7.057,226.4231,32.348,2.0292683620457908,0.042,0
2018-09-17T13:52:17Z,1.495,22.4335,4.4035,3.5675,36.493,34.619001,6.1916,71.406,7.053,226.6019,31.947,2.0291007649191024,0.041,0
2018-09-17T13:52:17Z,1.505,22.4322,4.4175,3.5607,36.482,34.608077,6.1738,71.2,7.049,226.6123,31.461,2.0285112517318518,0.038,0
2018-09-17T13:52:17Z,1.517,22.4307,4.4296,3.5389,36.495,34.620241,6.1591,71.03,7.047,226.4618,30.899,2.029345631366864,0.035,0
2018-09-17T13:52:17Z,1.528,22.4287,4.4396,3.4557,36.514,34.639039,6.1477,70.9,7.045,226.4171,30.506,2.030556514962896,0.03,0
2018-09-17T13:52:17Z,1.536,22.4267,4.4561,3.3482,36.519,34.644814,6.1392,70.804,7.041,226.5883,30.364,2.030942206579165,0.026,0
2018-09-17T13:52:17Z,1.54,22.4254,4.4628,3.3073,36.499,34.626548,6.1348,70.754,7.037,226.7258,30.331,2.029822105517062,0.024,0
2018-09-17T13:52:17Z,1.541,22.426,4.4565,3.3282,36.481,34.608735,6.1333,70.734,7.035,226.7017,30.251,2.0287335069776202,0.024,0
2018-09-17T13:52:17Z,1.545,22.4277,4.4166,3.3874,36.495,34.619999,6.1325,70.722,7.033,226.6414,29.989,2.029481532856832,0.025,0
2018-09-17T13:52:17Z,1.553,22.43,4.3391,3.473,36.515,34.635694,6.1315,70.705,7.03,226.7716,29.613,2.030555830038945,0.028,0
2018-09-17T13:52:17Z,1.563,22.4301,4.2915,3.5088,36.556,34.671468,6.1288,70.668,7.026,227.1571,29.212,2.0329684465616458,0.035,0
2018-09-17T13:52:17Z,1.573,22.4276,4.2827,3.5464,36.626,34.734934,6.1243,70.61,7.021,227.4308,28.792,2.03721012802594,0.043,0
2018-09-17T13:52:17Z,1.583,22.4255,4.3149,3.5916,36.664,34.767859,6.1176,70.527,7.014,227.4141,28.441,2.039547048988018,0.049,0
2018-09-17T13:52:17Z,1.593,22.4207,4.3864,3.5664,36.649,34.751955,6.1067,70.397,7.008,227.2987,27.934,2.038881624030616,0.052,0
2018-09-17T13:52:17Z,1.609,22.4166,4.4215,3.5465,36.631,34.7332,6.0872,70.171,7.005,227.3261,27.118,2.038006843239681,0.052,0
