Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-11-02T15:27:53Z,1.631,12.6509,1.5759,2.6612,37.901,28.526996,6.9558,65.477,6.907,327.5206,2.53,2.6779209270013076,0.122,0
2018-11-02T15:27:53Z,1.67,12.6506,1.4383,2.6786,37.919,28.524894,6.9215,65.123,6.905,326.911,2.4125,2.679291951327838,0.128,0
2018-11-02T15:27:53Z,1.71,12.6544,1.3618,2.6876,37.893,28.489059,6.8893,64.788,6.905,326.6199,2.3105,2.6770713774966395,0.13,0
2018-11-02T15:27:53Z,1.746,12.6533,1.3503,2.6781,37.901,28.474703,6.8604,64.478,6.904,326.5827,2.2527,2.677747694451284,0.126,0
2018-11-02T15:27:53Z,1.776,12.6323,1.3361,2.656,37.938,28.478307,6.8348,64.192,6.901,326.8043,2.2132,2.6820024769619377,0.12,0
2018-11-02T15:27:53Z,1.801,12.6066,1.3091,2.6653,37.874,28.405605,6.8118,63.929,6.896,327.4064,2.1598,2.679001869241735,0.115,0
2018-11-02T15:27:53Z,1.826,12.5921,1.2813,2.6682,37.699,28.23065,6.7937,63.676,6.891,327.8401,2.1027,2.666865884550733,0.115,0
2018-11-02T15:27:53Z,1.852,12.5642,1.267,2.6604,37.607,28.077426,6.7826,63.412,6.886,328.0897,2.0492,2.661901536790837,0.118,0
2018-11-02T15:27:53Z,1.881,12.5265,1.274,2.7545,37.668,28.013415,6.7833,63.209,6.883,328.4464,1.9782,2.6691327211235554,0.121,0
2018-11-02T15:27:53Z,1.916,12.5028,1.3098,2.8895,37.728,27.964573,6.8133,63.31,6.881,328.5386,1.892,2.675316249041132,0.125,0
2018-11-02T15:27:53Z,1.956,12.4629,1.3416,2.9197,37.764,27.931276,6.8925,63.93,6.879,328.2588,1.8341,2.680840789602672,0.129,0
2018-11-02T15:27:53Z,1.989,12.3447,1.347,2.9059,37.813,27.928252,7.0195,65.032,6.878,327.9023,1.8014,2.6929117731369545,0.132,0
2018-11-02T15:27:53Z,2.017,12.1691,1.329,2.9059,37.849,27.927979,7.1751,66.419,6.876,327.8418,1.7601,2.708170924576338,0.132,0
2018-11-02T15:27:53Z,2.049,12.0387,1.2984,2.8892,37.874,27.927947,7.3373,67.883,6.876,328.7319,1.7077,2.719448019271406,0.13,0
2018-11-02T15:27:53Z,2.085,11.97,1.2889,2.8869,37.89,27.927843,7.4886,69.258,6.875,330.2328,1.6348,2.725631391540491,0.129,0
2018-11-02T15:27:53Z,2.121,11.9225,1.2874,2.9087,37.898,27.926709,7.6142,70.404,6.871,331.1042,1.5532,2.729683235312526,0.132,0
2018-11-02T15:27:53Z,2.153,11.887,1.2716,2.9089,37.885,27.914228,7.7003,71.194,6.865,331.3529,1.4912,2.7312628922613444,0.138,0
2018-11-02T15:27:53Z,2.184,11.8632,1.2549,2.8892,37.87,27.903933,7.7393,71.557,6.857,331.0881,1.4366,2.7318410255019083,0.144,0
2018-11-02T15:27:53Z,2.219,11.8485,1.2326,2.8832,37.901,27.929228,7.7367,71.54,6.852,330.312,1.3897,2.7352855387727226,0.148,0
2018-11-02T15:27:53Z,2.259,11.8393,1.2124,2.8975,37.947,27.966067,7.7099,71.299,6.851,329.7989,1.3459,2.7394825955239575,0.148,0
2018-11-02T15:27:53Z,2.305,11.8355,1.2041,2.9092,37.948,27.968357,7.675,70.979,6.853,330.3047,1.2874,2.739834421075184,0.145,0
2018-11-02T15:27:53Z,2.349,11.8373,1.1691,2.8726,37.932,27.956916,7.641,70.664,6.853,331.5232,1.2377,2.7384736351006507,0.14,0
2018-11-02T15:27:53Z,2.383,11.8429,1.1114,2.8517,37.93,27.954732,7.6083,70.359,6.852,332.2278,1.2039,2.7379109901980816,0.134,0
2018-11-02T15:27:53Z,2.408,11.8481,1.0852,2.9013,37.916,27.941949,7.5776,70.071,6.849,332.3718,1.1718,2.7364575819823727,0.129,0
2018-11-02T15:27:53Z,2.433,11.8492,1.0903,2.9226,37.904,27.929353,7.555,69.854,6.847,332.4028,1.1386,2.7354563072158267,0.125,0
2018-11-02T15:27:53Z,2.464,11.8481,1.1188,2.896,37.91,27.929438,7.5401,69.707,6.844,332.0872,1.0975,2.735995327150369,0.121,0
2018-11-02T15:27:53Z,2.501,11.8476,1.163,2.8845,37.93,27.942969,7.5274,69.587,6.844,331.7383,1.0466,2.7375641097042767,0.118,0
2018-11-02T15:27:53Z,2.537,11.845,1.192,2.906,37.957,27.965956,7.5161,69.488,6.846,331.8841,0.99918,2.739823116035688,0.113,0
2018-11-02T15:27:53Z,2.568,11.84,1.213,2.9118,37.937,27.953368,7.5059,69.399,6.847,332.1295,0.9784,2.738651973955126,0.103,0
2018-11-02T15:27:53Z,2.593,11.8324,1.298,2.8938,37.89,27.917778,7.4959,69.306,6.848,332.2962,0.97425,2.735598734268257,0.092,0
2018-11-02T15:27:53Z,2.61,11.8296,1.4472,2.9014,37.893,27.916635,7.4887,69.232,6.849,332.5227,0.95511,2.736032173137474,0.083,0
2018-11-02T15:27:53Z,2.624,11.8357,1.5286,2.9121,37.929,27.939536,7.4847,69.188,6.848,332.5458,0.92676,2.73834955646589,0.08,0
2018-11-02T15:27:53Z,2.639,11.8411,1.528,2.9016,37.932,27.940673,7.4815,69.155,6.845,332.4035,0.90305,2.7381856870063794,0.084,0
2018-11-02T15:27:53Z,2.658,11.8397,1.4678,2.8666,37.917,27.930374,7.4776,69.121,6.841,332.2641,0.88034,2.7371362167989974,0.091,0
2018-11-02T15:27:53Z,2.685,11.8335,1.3429,2.8231,37.931,27.942023,7.4749,69.098,6.838,332.1518,0.85202,2.7386610052036056,0.096,0
2018-11-02T15:27:53Z,2.718,11.8277,1.2676,2.834,37.949,27.954514,7.4739,69.088,6.837,332.2506,0.82434,2.7404636574601606,0.097,0
2018-11-02T15:27:53Z,2.751,11.8248,1.2735,2.8762,37.951,27.954401,7.4756,69.1,6.837,332.426,0.80141,2.7408272747728883,0.095,0
2018-11-02T15:27:53Z,2.776,11.8274,1.2861,2.8754,37.936,27.940661,7.479,69.126,6.836,332.5507,0.78,2.739485483156929,0.09,0
2018-11-02T15:27:53Z,2.792,11.8311,1.264,2.8854,37.903,27.915374,7.4794,69.128,6.835,332.9847,0.76896,2.7366830197032526,0.086,0
2018-11-02T15:27:53Z,2.804,11.8299,1.2273,2.9368,37.886,27.902656,7.4779,69.113,6.832,333.5442,0.76198,2.7354657757974605,0.086,0
2018-11-02T15:27:53Z,2.821,11.8261,1.2179,2.9469,37.903,27.913888,7.477,69.102,6.828,333.2067,0.73871,2.737046285469913,0.09,0
2018-11-02T15:27:53Z,2.846,11.8228,1.2234,2.9154,37.919,27.924183,7.4757,69.087,6.824,332.1731,0.70601,2.7385135954640805,0.098,0
2018-11-02T15:27:53Z,2.876,11.8215,1.2022,2.8921,37.889,27.900127,7.4717,69.047,6.822,331.8883,0.68936,2.736304786417848,0.106,0
2018-11-02T15:27:53Z,2.91,11.8224,1.1647,2.8789,37.859,27.877026999999998,7.465,68.981,6.819,332.3433,0.68615,2.7339355089919253,0.113,0
2018-11-02T15:27:53Z,2.942,11.8209,1.1557,2.8783,37.89,27.898877,7.4584,68.919,6.814,333.0291,0.68374,2.7364224270582524,0.119,0
2018-11-02T15:27:53Z,2.971,11.8173,1.1574,2.8843,37.906,27.910319,7.454,68.877,6.808,333.6411,0.67184,2.737911702692225,0.122,0
2018-11-02T15:27:53Z,2.997,11.8157,1.1485,2.8903,37.877,27.888364,7.4541,68.877,6.804,333.1181,0.63795,2.7358014496702308,0.121,0
2018-11-02T15:27:53Z,3.028,11.8131,1.1402,2.8894,37.878,27.887427,7.4568,68.898,6.802,331.9532,0.60326,2.7360664432379043,0.119,0
2018-11-02T15:27:53Z,3.066,11.8115,1.1392,2.8739,37.898,27.898982,7.4573,68.897,6.799,331.8604,0.59424,2.7377164586961404,0.121,0
2018-11-02T15:27:53Z,3.1,11.8125,1.1457,2.8864,37.904,27.901075,7.4589,68.906,6.793,332.4265,0.59343,2.7381027307893926,0.128,0
2018-11-02T15:27:53Z,3.123,11.8113,1.1458,2.9185,37.919,27.912724,7.4631,68.946,6.787,332.8612,0.57362,2.739341189154661,0.136,0
2018-11-02T15:27:53Z,3.149,11.8102,1.1498,2.9255,37.915,27.912827,7.4673,68.991,6.782,333.33,0.54043,2.7391134328977897,0.139,0
2018-11-02T15:27:53Z,3.19,11.8055,1.157,2.941,37.898,27.902332,7.4698,69.019,6.782,333.5349,0.50989,2.738149187357847,0.138,0
2018-11-02T15:27:53Z,3.239,11.7991,1.1504,2.9528,37.912,27.912829,7.4703,69.023,6.782,333.1882,0.48794,2.7396888387027585,0.137,0
2018-11-02T15:27:53Z,3.283,11.8017,1.1251,2.916,37.916,27.912734,7.4706,69.022,6.78,332.5788,0.47976,2.7398044151074896,0.138,0
2018-11-02T15:27:53Z,3.313,11.8076,1.0895,2.8928,37.908,27.901179,7.4709,69.013,6.778,332.1894,0.48288,2.738758730004631,0.137,0
2018-11-02T15:27:53Z,3.333,11.8105,1.0687,2.9164,37.915,27.900121,7.4705,68.995,6.777,332.008,0.47986,2.73908421286786,0.13,0
2018-11-02T15:27:53Z,3.362,11.81,1.0667,2.9272,37.922,27.899931,7.4696,68.977,6.777,332.0203,0.45808,2.7396570434013037,0.119,0
2018-11-02T15:27:53Z,3.402,11.8077,1.075,2.9316,37.924,27.898872,7.4693,68.968,6.776,332.4235,0.42826,2.739976511985675,0.111,0
2018-11-02T15:27:53Z,3.441,11.7998,1.0867,2.9388,37.912,27.887316,7.4689,68.957,6.774,333.0116,0.40881,2.7396295440008234,0.11,0
2018-11-02T15:27:53Z,3.462,11.7882,1.0885,2.8926,37.918,27.887202,7.4669,68.93,6.772,333.195,0.40731,2.7409361958319005,0.11,0
2018-11-02T15:27:53Z,3.477,11.7824,1.0784,2.8611,37.938,27.89749,7.4658,68.911,6.771,332.8336,0.40841,2.742896012679329,0.11,0
2018-11-02T15:27:53Z,3.5,11.7802,1.0749,2.9246,37.927,27.884695,7.4658,68.902,6.771,332.4283,0.39971,2.74221049080306,0.109,0
2018-11-02T15:27:53Z,3.534,11.7767,1.0922,2.9576,37.897,27.859495,7.4649,68.888,6.772,332.1661,0.39248,2.740159516962613,0.109,0
2018-11-02T15:27:53Z,3.57,11.7702,1.1224,2.9244,37.882,27.846795,7.4643,68.878,6.773,331.9861,0.38169,2.739479763184438,0.11,0
2018-11-02T15:27:53Z,3.602,11.7637,1.1455,2.951,37.899,27.858143,7.462,68.856,6.774,331.8872,0.36009,2.7412595929608314,0.106,0
2018-11-02T15:27:53Z,3.63,11.7585,1.151,2.9741,37.915,27.869696,7.4583,68.821,6.776,332.1746,0.34754,2.742868363930223,0.096,0
2018-11-02T15:27:53Z,3.653,11.754,1.1432,2.9283,37.901,27.859484,7.4573,68.811,6.778,332.7945,0.34889,2.7421198102245685,0.085,0
2018-11-02T15:27:53Z,3.668,11.7516,1.1335,2.8863,37.905,27.861678,7.4597,68.832,6.779,332.9294,0.34763,2.742602305527892,0.077,0
2018-11-02T15:27:53Z,3.68,11.7504,1.1345,2.8628,37.953,27.89622,7.4632,68.863,6.781,332.6862,0.34352,2.7463807628809414,0.072,0
2018-11-02T15:27:53Z,3.697,11.7506,1.1469,2.8888,37.953,27.896126,7.4648,68.879,6.781,332.3493,0.33937,2.746365399893582,0.071,0
2018-11-02T15:27:53Z,3.717,11.7506,1.2009,2.9257,37.904,27.860543,7.465,68.881,6.78,331.7809,0.34116,2.742596646932333,0.073,0
2018-11-02T15:27:53Z,3.738,11.7493,1.2905,2.9122,37.885,27.846993,7.4631,68.862,6.78,331.4928,0.34179,2.741229784616162,0.076,0
2018-11-02T15:27:53Z,3.759,11.7487,1.3387,2.9078,37.903,27.859283,7.4591,68.824,6.781,332.4795,0.32309,2.742656927864968,0.078,0
2018-11-02T15:27:53Z,3.78,11.7488,1.3422,2.9034,37.936,27.882147,7.459,68.82,6.778,334.247,0.30421,2.745186524937227,0.079,0
2018-11-02T15:27:53Z,3.8,11.7495,1.3058,2.8895,37.92,27.869436,7.459,68.819,6.774,334.9673,0.29891,2.7439040054053527,0.082,0
2018-11-02T15:27:53Z,3.817,11.7492,1.2389,2.8923,37.87,27.832596,7.4548,68.779,6.77,334.8217,0.3005,2.7400805752962283,0.084,0
2018-11-02T15:27:53Z,3.834,11.7472,1.2039,2.8767,37.85,27.817712,7.452,68.754,6.768,334.4655,0.29952,2.738688316535721,0.086,0
2018-11-02T15:27:53Z,3.859,11.7457,1.1952,2.8834,37.848,27.816473,7.4548,68.779,6.765,333.9301,0.28842,2.738642883014667,0.089,0
2018-11-02T15:27:53Z,3.889,11.7452,1.1896,2.9127,37.85,27.817608,7.4592,68.818,6.763,333.6823,0.28534,2.7388317600544814,0.093,0
2018-11-02T15:27:53Z,3.913,11.7447,1.1723,2.8954,37.869,27.831441,7.4608,68.833,6.761,334.2227,0.28039,2.740328515980112,0.097,0
2018-11-02T15:27:53Z,3.933,11.7448,1.1243,2.8571,37.902,27.856735,7.4613,68.84,6.76,335.3873,0.26526,2.7428583727528193,0.099,0
2018-11-02T15:27:53Z,3.959,11.7448,1.0863,2.8462,37.919,27.869435,7.4603,68.831,6.759,335.9768,0.26281,2.7441646434180993,0.097,0
2018-11-02T15:27:53Z,3.988,11.7434,1.0807,2.8561,37.907,27.857985,7.4595,68.821,6.757,335.6717,0.26752,2.743342878029888,0.095,0
2018-11-02T15:27:53Z,4.013,11.7432,1.0844,2.8546,37.894,27.845295,7.4592,68.811,6.756,335.1402,0.27233,2.7423567374954616,0.093,0
2018-11-02T15:27:53Z,4.036,11.7461,1.0845,2.8586,37.894,27.842997,7.4567,68.781,6.757,334.8837,0.26833,2.742143950228033,0.091,0
2018-11-02T15:27:53Z,4.058,11.7472,1.073,2.8732,37.879,27.830194,7.453,68.744,6.757,335.0663,0.25475,2.740909225194298,0.087,0
2018-11-02T15:27:53Z,4.08,11.7438,1.0646,2.8784,37.861,27.817494,7.4513,68.729,6.757,335.3688,0.24042,2.739772443357057,0.082,0
2018-11-02T15:27:53Z,4.1,11.7388,1.0749,2.8917,37.859,27.816443,7.4521,68.737,6.757,335.5299,0.23002,2.7399829884465903,0.078,0
2018-11-02T15:27:53Z,4.119,11.7336,1.0882,2.9116,37.861,27.817483,7.4524,68.74,6.758,335.6372,0.23105,2.7405158633628717,0.075,0
2018-11-02T15:27:53Z,4.137,11.7318,1.0867,2.9048,37.879,27.830068,7.4515,68.73,6.76,335.6342,0.22853,2.7420313043089473,0.072,0
2018-11-02T15:27:53Z,4.155,11.7332,1.0757,2.8706,37.896,27.841613,7.4496,68.71,6.761,335.4071,0.2253,2.743236113207517,0.071,0
2018-11-02T15:27:53Z,4.173,11.7342,1.0661,2.8647,37.882,27.830068,7.4461,68.675,6.761,335.2147,0.2252,2.7420852890296965,0.071,0
2018-11-02T15:27:53Z,4.19,11.7346,1.0716,2.8949,37.866,27.817483,7.4421,68.636,6.759,335.4584,0.22414,2.7408246341382347,0.075,0
2018-11-02T15:27:53Z,4.206,11.7335,1.086,2.9002,37.866,27.816443,7.4399,68.614,6.753,336.0309,0.23117,2.740904395446252,0.083,0
2018-11-02T15:27:53Z,4.224,11.7313,1.0836,2.8679,37.868,27.817485,7.4379,68.595,6.747,336.4582,0.22927,2.7412183058236144,0.093,0
2018-11-02T15:27:53Z,4.248,11.7299,1.0894,2.8403,37.885,27.830082,7.4351,68.569,6.742,336.5808,0.21579,2.742627549156346,0.101,0
2018-11-02T15:27:53Z,4.28,11.7285,1.1198,2.8716,37.902,27.841749,7.4351,68.568,6.738,336.4811,0.20813,2.744036497505412,0.106,0
2018-11-02T15:27:53Z,4.316,11.7266,1.1387,2.9098,37.89,27.831558,7.4389,68.601,6.737,336.2847,0.20165,2.7432506302953636,0.107,0
2018-11-02T15:27:53Z,4.348,11.7263,1.1424,2.875,37.894,27.833858,7.4434,68.641,6.738,336.0996,0.19395,2.743579002873751,0.103,0
2018-11-02T15:27:53Z,4.373,11.7267,1.1464,2.878,37.942,27.869553,7.4461,68.666,6.738,335.6197,0.19515,2.7472421218869374,0.095,0
2018-11-02T15:27:53Z,4.391,11.7257,1.1408,2.9767,37.959,27.882148,7.4464,68.669,6.739,335.0424,0.20247,2.748622962486331,0.085,0
2018-11-02T15:27:53Z,4.41,11.7241,1.1211,3.062,37.927,27.859143,7.4438,68.645,6.741,335.0558,0.20379,2.7462769873011195,0.076,0
2018-11-02T15:27:53Z,4.429,11.7233,1.1016,3.085,37.907,27.845403,7.439,68.602,6.74,335.6097,0.18399,2.7447956620067218,0.073,0
2018-11-02T15:27:53Z,4.444,11.7235,1.0878,3.0705,37.903,27.843018,7.4359,68.576,6.734,336.5777,0.16956,2.7444726689482857,0.078,0
2018-11-02T15:27:53Z,4.458,11.7238,1.0745,3.0097,37.886,27.830301,7.4352,68.57,6.727,337.4681,0.18181,2.743142152171193,0.091,0
2018-11-02T15:27:53Z,4.477,11.7243,1.0698,2.9301,37.872,27.81864,7.4362,68.576,6.72,337.2542,0.18025,2.742027705274689,0.108,0
2018-11-02T15:27:53Z,4.505,11.7254,1.0762,2.9008,37.89,27.82902,7.4404,68.609,6.713,336.3151,0.16841,2.7433312188848156,0.127,0
2018-11-02T15:27:53Z,4.544,11.7267,1.0789,2.9003,37.894,27.828813,7.445,68.644,6.707,335.8355,0.16418,2.743542292094045,0.147,0
2018-11-02T15:27:53Z,4.59,11.7274,1.0662,2.9543,37.879,27.816124,7.447,68.658,6.706,335.757,0.16008,2.7423350625230385,0.161,0
2018-11-02T15:27:53Z,4.638,11.7254,1.0416,3.0651,37.862,27.802603,7.4475,68.661,6.708,335.8822,0.16005,2.741171549261323,0.163,0
2018-11-02T15:27:53Z,4.688,11.7205,1.0286,3.1107,37.848,27.792326,7.4447,68.635,6.711,336.2309,0.15264,2.740450362920107,0.156,0
2018-11-02T15:27:53Z,4.734,11.7162,1.0289,3.0784,37.884,27.818861,7.4376,68.57,6.713,336.4462,0.14773,2.743532925393016,0.141,0
2018-11-02T15:27:53Z,4.765,11.7137,1.0357,3.0714,37.951,27.86944,7.4307,68.509,6.715,335.9032,0.15082,2.748871643169653,0.126,0
2018-11-02T15:27:53Z,4.786,11.7123,1.0558,3.1176,37.985,27.89587,7.4267,68.476,6.716,334.7423,0.13992,2.7515910055490163,0.111,0
2018-11-02T15:27:53Z,4.806,11.7121,1.0705,3.1488,37.967,27.88443,7.4257,68.471,6.718,334.1971,0.13703,2.7502192280011433,0.098,0
2018-11-02T15:27:53Z,4.829,11.7126,1.0754,3.1426,37.93,27.858115,7.427,68.484,6.721,334.5605,0.14429,2.7473334774129974,0.092,0
2018-11-02T15:27:53Z,4.855,11.7142,1.0694,3.1345,37.895,27.831695,7.4273,68.486,6.721,335.2643,0.13574,2.744521291542381,0.093,0
2018-11-02T15:27:53Z,4.878,11.7173,1.0425,3.1423,37.88,27.818987,7.4261,68.473,6.716,335.7368,0.1266,2.7431391103725815,0.101,0
2018-11-02T15:27:53Z,4.899,11.7196,1.0269,3.1459,37.9,27.831468,7.4288,68.493,6.711,335.5415,0.12619,2.744509282399983,0.108,0
2018-11-02T15:27:53Z,4.925,11.7203,1.0281,3.1474,37.936,27.855598,7.4332,68.529,6.709,334.8812,0.1265,2.747227604900257,0.111,0
2018-11-02T15:27:53Z,4.96,11.7195,1.0292,3.1297,37.938,27.856733,7.4342,68.536,6.709,334.3789,0.12628,2.747438631263657,0.11,0
2018-11-02T15:27:53Z,4.998,11.7185,1.0502,3.0546,37.922,27.845197,7.4345,68.538,6.711,334.2002,0.1274,2.746278759577652,0.106,0
2018-11-02T15:27:53Z,5.029,11.7153,1.0789,2.9713,37.919,27.843117,7.4356,68.548,6.712,334.1835,0.12874,2.746280936036301,0.1,0
2018-11-02T15:27:53Z,5.049,11.7102,1.0825,2.916,37.906,27.831582,7.4359,68.547,6.711,334.4346,0.12733,2.745652974477763,0.095,0
