Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-06-14T13:39:24Z,2.061,18.596,2.2545,1.0427,34.39,29.781525,8.0167,85.205,7.185,281.9179,34.729,2.0819240742062894,0.079,0
2018-06-14T13:39:24Z,2.077,18.4799,2.2307,1.0258,34.407,29.763153,7.8767,83.635,7.178,281.4722,34.17,2.0887825635353074,0.081,0
2018-06-14T13:39:24Z,2.096,18.3956,2.222,1.0508,34.417,29.732733,7.765,82.353,7.17,281.5122,33.563,2.0936318592214977,0.086,0
2018-06-14T13:39:24Z,2.12,18.336,2.2227,1.04,34.473,29.731198,7.6806,81.339,7.161,281.8848,32.852,2.100230234975209,0.091,0
2018-06-14T13:39:24Z,2.148,18.2968,2.2293,1.0167,34.548,29.744533,7.624,80.614,7.151,282.6213,32.092,2.107047396085809,0.095,0
2018-06-14T13:39:24Z,2.178,18.2509,2.2377,1.0439,34.629,29.766884,7.5902,80.144,7.142,283.621,31.34,2.1146048056061053,0.098,0
2018-06-14T13:39:24Z,2.204,18.1981,2.2325,1.0637,34.736,29.81086,7.5778,79.901,7.133,284.507,30.778,2.124215561750354,0.099,0
2018-06-14T13:39:24Z,2.224,18.1205,2.2315,1.0425,34.817,29.831659,7.5862,79.874,7.127,284.6448,30.272,2.1334313648261873,0.098,0
2018-06-14T13:39:24Z,2.246,18.0379,2.2619,0.9406,34.867,29.827789,7.605,79.963,7.121,284.5116,29.624,2.140918754252614,0.097,0
2018-06-14T13:39:24Z,2.273,17.9774,2.3151,0.808,34.914,29.827504,7.6211,80.036,7.113,284.3593,28.987,2.1470965098093564,0.093,0
2018-06-14T13:39:24Z,2.299,17.909,2.3421,0.783,34.956,29.828164,7.6268,80.013,7.106,284.2661,28.388,2.1533739858010863,0.088,0
2018-06-14T13:39:24Z,2.324,17.8329,2.3398,0.8209,34.99,29.835722,7.6126,79.813,7.101,285.7944,27.777,2.1595476168350256,0.08,0
2018-06-14T13:39:24Z,2.348,17.7683,2.3233,0.8394,35.022,29.855353,7.5758,79.41,7.094,288.5544,27.301,2.1650098881199455,0.074,0
2018-06-14T13:39:24Z,2.365,17.7107,2.2904,0.8543,35.059,29.874994,7.5278,78.879,7.083,289.9329,27.152,2.170449305480858,0.074,0
2018-06-14T13:39:24Z,2.372,17.6543,2.273,0.8784,35.101,29.88267,7.4775,78.286,7.073,289.9855,27.152,2.1761688807188664,0.079,0
2018-06-14T13:39:24Z,2.379,17.6196,2.2788,0.8871,35.148,29.884628,7.4291,77.692,7.065,289.5351,26.749,2.1810877266358246,0.085,0
2018-06-14T13:39:24Z,2.404,17.6228,2.2958,0.8671,35.208,29.898619,7.3882,77.18,7.058,288.6163,25.869,2.18486698051701,0.093,0
2018-06-14T13:39:24Z,2.443,17.6155,2.3226,0.8504,35.285,29.924777,7.3576,76.772,7.052,288.3411,25.058,2.190320425780829,0.102,0
2018-06-14T13:39:24Z,2.478,17.5673,2.3446,0.8375,35.368,29.946829,7.3337,76.416,7.047,289.477,24.555,2.198345911515319,0.112,0
2018-06-14T13:39:24Z,2.503,17.5042,2.3515,0.8332,35.46,29.974673,7.3108,76.065,7.041,291.252,24.116,2.2077812443187215,0.116,0
2018-06-14T13:39:24Z,2.528,17.4565,2.3503,0.8599,35.555,30.007344,7.2848,75.689,7.035,292.25,23.633,2.2166156380091744,0.114,0
2018-06-14T13:39:24Z,2.558,17.4067,2.3573,0.9165,35.626,30.024261,7.2518,75.25,7.027,292.5961,23.134,2.2239946799190657,0.112,0
2018-06-14T13:39:24Z,2.588,17.3338,2.3803,0.9987,35.713,30.052152,7.2095,74.713,7.02,292.6828,22.634,2.2337049530917548,0.115,0
2018-06-14T13:39:24Z,2.615,17.2595,2.3994,1.0599,35.824,30.090497,7.1581,74.063,7.013,292.4387,22.154,2.245120745806321,0.12,0
2018-06-14T13:39:24Z,2.643,17.1904,2.4141,1.1069,35.927,30.106787,7.0977,73.288,7.007,292.5693,21.639,2.2557587441454627,0.125,0
2018-06-14T13:39:24Z,2.677,17.1347,2.4286,1.0788,36.046,30.122011,7.0278,72.39,7,293.1433,21.065,2.2667592338957205,0.128,0
2018-06-14T13:39:24Z,2.715,17.077,2.4194,0.9341,36.18,30.147445,6.9495,71.405,6.993,293.615,20.517,2.2789038379731683,0.13,0
2018-06-14T13:39:24Z,2.75,17.001,2.4034,0.8525,36.291,30.16018,6.8619,70.341,6.986,294.0555,20.022,2.2905675315520453,0.13,0
2018-06-14T13:39:24Z,2.784,16.9046,2.4104,0.8558,36.369,30.148875,6.7627,69.172,6.979,294.5985,19.529,2.301206922703727,0.129,0
2018-06-14T13:39:24Z,2.815,16.7785,2.4671,0.8821,36.444,30.137682,6.6545,67.919,6.971,294.8455,19.079,2.3133743576576813,0.126,0
2018-06-14T13:39:24Z,2.845,16.6546,2.5556,0.9563,36.549,30.151767,6.539,66.602,6.965,294.2894,18.723,2.3275127022635744,0.122,0
2018-06-14T13:39:24Z,2.874,16.5474,2.5976,1.0209,36.681,30.192074,6.42,65.261,6.958,293.5532,18.358,2.342599994980729,0.121,0
2018-06-14T13:39:24Z,2.905,16.4446,2.608,1.0526,36.824,30.243909,6.308,64.001,6.948,293.7728,17.928,2.3582561392022465,0.122,0
2018-06-14T13:39:24Z,2.938,16.3433,2.6724,1.0343,36.945,30.270374,6.204,62.814,6.938,294.4497,17.542,2.3724021218593077,0.125,0
2018-06-14T13:39:24Z,2.968,16.2432,2.7686,0.9226,37.032,30.257938,6.1025,61.638,6.93,295.1991,17.181,2.384221758320445,0.13,0
2018-06-14T13:39:24Z,3,16.1489,2.8068,0.831,37.09,30.220453,6.0073,60.528,6.923,296.1231,16.755,2.393765019667558,0.135,0
2018-06-14T13:39:24Z,3.036,16.0651,2.8032,0.8422,37.177,30.198079,5.9228,59.518,6.914,296.5015,16.318,2.404714380330462,0.14,0
2018-06-14T13:39:24Z,3.074,15.9708,2.8445,0.875,37.372,30.241343,5.8406,58.499,6.909,295.5573,15.9,2.4237734027216096,0.142,0
2018-06-14T13:39:24Z,3.112,15.848,2.9293,0.8915,37.599,30.298863,5.7578,57.462,6.905,293.9136,15.487,2.446867584382799,0.142,0
2018-06-14T13:39:24Z,3.151,15.7367,2.983,0.8889,37.767,30.321834,5.6833,56.538,6.901,293.3191,15.088,2.4653046214514496,0.138,0
2018-06-14T13:39:24Z,3.19,15.6249,2.9976,0.8438,37.893,30.328427,5.6207,55.765,6.895,293.9626,14.764,2.4809524342001086,0.131,0
2018-06-14T13:39:24Z,3.221,15.4635,3.0055,0.8034,37.983,30.314964,5.5642,55.07,6.889,294.8962,14.539,2.4972726020404017,0.123,0
2018-06-14T13:39:24Z,3.246,15.2773,3.0687,0.8587,38.04,30.285964,5.5047,54.366,6.884,295.4008,14.288,2.5129639617619826,0.113,0
2018-06-14T13:39:24Z,3.273,15.1281,3.1922,0.9937,38.061,30.231729,5.4375,53.595,6.879,295.1597,13.991,2.5238919232336134,0.104,0
2018-06-14T13:39:24Z,3.303,15.0165,3.2575,1.0621,38.105,30.167197,5.3664,52.745,6.874,294.4759,13.786,2.534109778228738,0.098,0
2018-06-14T13:39:24Z,3.325,14.8958,3.2525,1.0454,38.228,30.140658,5.2929,51.84,6.869,294.102,13.63,2.5505635668264177,0.097,0
2018-06-14T13:39:24Z,3.345,14.797,3.2507,1.0055,38.413,30.16472,5.2157,50.908,6.862,294.2528,13.398,2.570095489696191,0.099,0
2018-06-14T13:39:24Z,3.369,14.731,3.2549,0.915,38.635,30.20397,5.1456,50.031,6.854,294.6652,13.163,2.590206684474379,0.099,0
2018-06-14T13:39:24Z,3.394,14.5986,3.2474,0.8363,38.863,30.234028,5.0901,49.283,6.849,295.3019,12.918,2.615225191422138,0.097,0
2018-06-14T13:39:24Z,3.423,14.4064,3.2338,0.8169,39.047,30.273939,5.0484,48.738,6.846,296.1007,12.604,2.64127335681686,0.093,0
2018-06-14T13:39:24Z,3.454,14.2687,3.1735,0.8328,39.135,30.30537,5.0249,48.459,6.844,296.8386,12.376,2.6569195828295724,0.09,0
2018-06-14T13:39:24Z,3.477,14.1071,3.0694,0.876,39.23,30.359995,5.0204,48.39,6.843,296.9966,12.282,2.674810728266213,0.089,0
2018-06-14T13:39:24Z,3.49,13.8655,3.0134,0.8824,39.455,30.489833,5.0307,48.429,6.839,296.6338,12.176,2.7078627857636866,0.089,0
2018-06-14T13:39:24Z,3.505,13.7227,3.0114,0.848,39.728,30.605032,5.0459,48.446,6.832,296.5818,11.987,2.737834625572106,0.089,0
2018-06-14T13:39:24Z,3.527,13.7133,3.0721,0.8565,39.987,30.673114,5.0532,48.341,6.827,296.79880000000003,11.735,2.7574816556600266,0.09,0
2018-06-14T13:39:24Z,3.557,13.7033,3.1871,0.8937,40.312,30.804774,5.048,48.135,6.823,296.8477,11.465,2.7820331504481057,0.095,0
2018-06-14T13:39:24Z,3.588,13.6605,3.2536,0.9019,40.702,30.990129,5.0289,47.805,6.818,297.689,11.249,2.8137672032282857,0.1,0
2018-06-14T13:39:24Z,3.613,13.5413,3.2694,0.8949,41.077,31.135844,4.9905,47.261,6.811,299.3134,11.09,2.850111706480029,0.103,0
2018-06-14T13:39:24Z,3.634,13.3329,3.3411,0.9306,41.397,31.232746,4.9322,46.525,6.805,300.2267,10.927,2.8892963373769773,0.106,0
2018-06-14T13:39:24Z,3.659,13.1984,3.4859,1.0279,41.642,31.272448,4.8596,45.662,6.796,300.558,10.752,2.91767133260323,0.109,0
2018-06-14T13:39:24Z,3.686,13.0924,3.5776,1.0953,41.807,31.234654,4.7708,44.634,6.786,300.6525,10.57,2.9380712446511055,0.112,0
2018-06-14T13:39:24Z,3.717,12.892,3.5861,1.074,41.921,31.156671,4.6556,43.364,6.777,300.5086,10.355,2.962054160302346,0.117,0
2018-06-14T13:39:24Z,3.752,12.716,3.6063,1.045,42.035,31.091505,4.5156,41.889,6.768,301.3134,10.125,2.984351058655241,0.121,0
2018-06-14T13:39:24Z,3.787,12.5625,3.9144,1.05,42.12,31.018158,4.3646,40.34,6.76,302.8974,9.9194,3.0028547923355493,0.121,0
2018-06-14T13:39:24Z,3.817,12.3518,4.4813,1.0423,42.123,30.904779,4.2226,38.904,6.753,303.8302,9.7429,3.0197993870579363,0.12,0
2018-06-14T13:39:24Z,3.845,12.1491,4.7809,1.0433,42.115,30.800196,4.0988,37.662,6.746,304.0729,9.5781,3.0354123952318774,0.116,0
2018-06-14T13:39:24Z,3.874,11.9773,4.7885,1.0631,42.204,30.769694,3.9948,36.612,6.739,303.9389,9.4157,3.0561326046880892,0.109,0
2018-06-14T13:39:24Z,3.901,11.8074,4.6475,1.0674,42.344,30.789918,3.9258,35.898,6.734,303.5879,9.2449,3.080814634291778,0.099,0
2018-06-14T13:39:24Z,3.929,11.67,4.3809,1.0648,42.41,30.790597000000002,3.909,35.697,6.729,303.6996,9.0869,3.097253975312955,0.089,0
2018-06-14T13:39:24Z,3.955,11.5682,4.2395,1.0619,42.425,30.777855,3.9601,36.141,6.722,304.6017,8.9885,3.106859746047383,0.08,0
2018-06-14T13:39:24Z,3.971,11.4482,4.2335,1.0631,42.444,30.762855,4.085,37.251,6.714,305.5474,8.9301,3.1183433639436426,0.077,0
2018-06-14T13:39:24Z,3.98,11.3347,4.2074,1.0493,42.476,30.736217,4.269,38.875,6.705,305.8418,8.8729,3.1303633754784186,0.08,0
2018-06-14T13:39:24Z,3.991,11.2865,4.1436,1.0473,42.528,30.709762,4.4946,40.858,6.699,305.8381,8.7684,3.138503994421435,0.083,0
2018-06-14T13:39:24Z,4.014,11.2751,4.097,1.0998000000000001,42.596,30.696952,4.7424,43.04,6.694,306.019,8.5533,3.144808659895203,0.086,0
2018-06-14T13:39:24Z,4.049,11.2475,4.0848,1.1346,42.673,30.708285,4.9953,45.28,6.689,306.0495,8.3037,3.1531979168432116,0.091,0
2018-06-14T13:39:24Z,4.082,11.1849,3.9957,1.1326,42.738,30.719721,5.2473,47.519,6.684,305.8625,8.1522,3.163634112034903,0.096,0
2018-06-14T13:39:24Z,4.104,11.1027,3.8192,1.1071,42.778,30.708169,5.4955,49.712,6.679,306.0818,8.0916,3.173806796540938,0.097,0
2018-06-14T13:39:24Z,4.12,11.0199,3.7153,1.0706,42.814,30.695585,5.739,51.862,6.675,306.54880000000003,8.0062,3.1837546723346977,0.093,0
2018-06-14T13:39:24Z,4.142,10.9724,3.6958,1.0867,42.854,30.694547,5.9815,54.01,6.67,306.8637,7.8684,3.1910118903779483,0.089,0
2018-06-14T13:39:24Z,4.168,10.9432,3.556,1.1498,42.891,30.69559,6.2282,56.199,6.665,307.2222,7.7469,3.196465536576937,0.087,0
2018-06-14T13:39:24Z,4.19,10.8884,3.284,1.2237,42.938,30.70816,6.4817,58.455,6.661,307.5274,7.6269,3.2049410775308766,0.087,0
2018-06-14T13:39:24Z,4.213,10.84,3.1365,1.2773,42.973,30.719488,6.743,60.789,6.658,307.371,7.5013,3.2119273911150596,0.088,0
2018-06-14T13:39:24Z,4.236,10.81,3.1233,1.3101,42.97,30.705529,7.0015,63.099,6.655,306.9658,7.4149,3.214298601670352,0.089,0
2018-06-14T13:39:24Z,4.256,10.7793,3.1239,1.3447,42.933,30.666386,7.2359,65.188,6.651,306.8442,7.3444,3.2140244256560226,0.089,0
2018-06-14T13:39:24Z,4.276,10.7533,3.2182,1.4522,42.903,30.627251,7.438,66.978,6.647,307.1057,7.2349,3.213897887101887,0.089,0
2018-06-14T13:39:24Z,4.301,10.7397,3.399,1.6331,42.913,30.613387,7.6068,68.458,6.645,307.6317,7.0949,3.2158803525157666,0.089,0
