Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-11-07T15:59:59Z,0.352,13.3874,1.1041,1.9005,38.07,29.199651,8.5522,81.806,7.136,279.1661,297.96,2.6394580466132007,0.053,0
2018-11-07T15:59:59Z,0.365,13.3651,1.1077,1.9375,38.07,29.196926,8.5444,81.725,7.135,279.5481,292.37,2.640984347186316,0.047,0
2018-11-07T15:59:59Z,0.375,13.3468,1.1176,1.9425,38.051,29.174251,8.5383,81.645,7.136,279.6149,367.09,2.6408368688591843,0.041,0
2018-11-07T15:59:59Z,0.384,13.3438,1.1133,1.901,38.069,29.179486,8.5334,81.578,7.138,279.6294,412.65,2.6423695334330675,0.036,0
2018-11-07T15:59:59Z,0.393,13.3507,1.1017,1.8934,38.1,29.196709,8.5297,81.526,7.138,279.8096,322.96,2.6441820665670543,0.033,0
2018-11-07T15:59:59Z,0.399,13.3471,1.116,1.911,38.1,29.191977,8.5283,81.501,7.139,280.0727,251.13,2.6444288035445735,0.033,0
2018-11-07T15:59:59Z,0.405,13.3326,1.1574,1.932,38.096,29.185768,8.5293,81.504,7.139,280.4014,262.51,2.6451286384351196,0.033,0
2018-11-07T15:59:59Z,0.414,13.3192,1.1797,1.9326,38.093,29.185143,8.5304,81.519,7.139,280.8585,345.63,2.6458269416225524,0.034,0
2018-11-07T15:59:59Z,0.424,13.3127,1.1732,1.9173,38.087,29.184414,8.5302,81.527,7.139,281.212,395.53,2.645830102564117,0.037,0
2018-11-07T15:59:59Z,0.434,13.3055,1.1803,1.9616,38.075,29.176967,8.5312,81.539,7.139,281.2339,306.26,2.6454384202327192,0.042,0
2018-11-07T15:59:59Z,0.444,13.2994,1.2208,2.0714,38.055,29.158599,8.5333,81.553,7.14,281.0374,287.92,2.64438041247263,0.048,0
2018-11-07T15:59:59Z,0.454,13.3039,1.2485,2.1461,38.055,29.152837,8.5352,81.557,7.14,281.1588,339.14,2.644071110688081,0.053,0
2018-11-07T15:59:59Z,0.469,13.3115,1.2393,2.1328,38.086,29.170796,8.5346,81.536,7.14,281.497,310.9,2.6458370763907277,0.058,0
2018-11-07T15:59:59Z,0.487,13.3139,1.2283,2.0623,38.111,29.185216,8.5309,81.491,7.141,281.5133,285.9,2.647516876462909,0.062,0
2018-11-07T15:59:59Z,0.505,13.3101,1.2357,1.9654,38.134,29.200184,8.5284,81.461,7.142,281.7001,268.72,2.649475266415494,0.065,0
2018-11-07T15:59:59Z,0.523,13.2998,1.2453,1.9069,38.166,29.224753,8.5299,81.474,7.142,282.2066,256.04,2.652546256185421,0.066,0
2018-11-07T15:59:59Z,0.54,13.2911,1.244,1.9055,38.171,29.228265,8.5335,81.509,7.14,282.2173,276.39,2.653514158640357,0.065,0
2018-11-07T15:59:59Z,0.556,13.2855,1.2561,1.9483,38.114,29.179143,8.5389,81.545,7.138,281.829,294.03,2.6496888388425375,0.064,0
2018-11-07T15:59:59Z,0.572,13.2811,1.2817,2.028,38.008,29.075348,8.548,81.579,7.136,281.8137,277.04,2.6421611142860644,0.062,0
2018-11-07T15:59:59Z,0.587,13.2832,1.2972,2.0749,37.953,28.989311,8.5585,81.575,7.134,282.1191,238.45,2.6379545287119406,0.059,0
2018-11-07T15:59:59Z,0.602,13.2847,1.3044,2.0877,37.987,28.964373,8.5653,81.52,7.131,282.3372,216.22,2.6403620666336334,0.056,0
2018-11-07T15:59:59Z,0.617,13.2823,1.3048,2.092,38.038,28.964279,8.5632,81.405,7.131,282.4723,217.24,2.644292866247955,0.052,0
2018-11-07T15:59:59Z,0.631,13.2584,1.3116,2.0347,38.102,28.98812,8.55,81.219,7.13,282.5478,251.95,2.6506649528459594,0.048,0
2018-11-07T15:59:59Z,0.643,13.1909,1.3313,1.9437,38.136,28.998599,8.5297,80.991,7.13,282.476,275.16,2.6578376193038755,0.044,0
2018-11-07T15:59:59Z,0.652,13.1144,1.3501,1.9079,38.103,28.963952,8.507,80.753,7.13,282.3782,241.7,2.6606860702434063,0.042,0
2018-11-07T15:59:59Z,0.66,13.062,1.3646,1.9074,38.092,28.950212,8.4829,80.511,7.129,282.483,202.5,2.6635037459336908,0.04,0
2018-11-07T15:59:59Z,0.67,13.0319,1.3683,1.8766,38.105,28.959477,8.4602,80.294,7.127,282.7109,183.67,2.6665611664042292,0.038,0
2018-11-07T15:59:59Z,0.681,13.0151,1.3675,1.8406,38.09,28.948962,8.4422,80.126,7.127,282.8979,180.71,2.6666136845910766,0.038,0
2018-11-07T15:59:59Z,0.692,13.0023,1.3732,1.869,38.093,28.950088,8.427,79.979,7.126,283.1087,188.98,2.6677271218638228,0.039,0
2018-11-07T15:59:59Z,0.702,12.9949,1.373,1.915,38.126,28.973083,8.4135,79.844,7.124,283.6244,212.84,2.6706982314267793,0.039,0
2018-11-07T15:59:59Z,0.71,12.9961,1.3466,1.9081,38.131,28.972979,8.4011,79.719,7.123,284.3145,245.88,2.670986527782522,0.038,0
2018-11-07T15:59:59Z,0.72,12.9988,1.312,1.8773,38.103,28.948829,8.3871,79.579,7.123,284.7425,240.63,2.6687140834082617,0.037,0
2018-11-07T15:59:59Z,0.731,12.997,1.3031,1.8786,38.087,28.935107,8.373,79.443,7.122,285.0133,211.63,2.6676481565696974,0.037,0
2018-11-07T15:59:59Z,0.741,12.9931,1.3041,1.9232,38.086,28.934066,8.3599,79.318,7.121,284.921,191.38,2.6678448649097017,0.038,0
2018-11-07T15:59:59Z,0.749,12.9881,1.3145,1.9282,38.088,28.936243,8.3472,79.199,7.121,284.5739,174.76,2.668341712387552,0.038,0
2018-11-07T15:59:59Z,0.759,12.9831,1.3453,1.878,38.116,28.961433,8.3381,79.121,7.12,284.9455,206.58,2.6707742594811115,0.038,0
2018-11-07T15:59:59Z,0.769,12.9812,1.3648,1.8655,38.131,28.984627,8.3314,79.085,7.118,285.8872,253.84,2.672023120477935,0.038,0
2018-11-07T15:59:59Z,0.779,12.9822,1.3661,1.8998,38.081,28.962678,8.3248,79.06,7.118,286.4096,224.76,2.668230320395577,0.038,0
2018-11-07T15:59:59Z,0.788,12.9826,1.3792,1.926,38.052,28.950082,8.3189,79.025,7.118,286.5294,184.67,2.6660431956485353,0.038,0
2018-11-07T15:59:59Z,0.798,12.9834,1.4036,1.9074,38.063,28.959337,8.3117,78.958,7.117,286.5619,179.2,2.666805935148806,0.037,0
2018-11-07T15:59:59Z,0.808,13.0008,1.4222,1.8888,38.053,28.947574,8.3016,78.853,7.117,286.458,193.05,2.6648506884113097,0.035,0
2018-11-07T15:59:59Z,0.816,13.0301,1.4383,1.9145,38.042,28.934855,8.2906,78.738,7.117,286.4778,212.81,2.661996458528392,0.034,0
2018-11-07T15:59:59Z,0.824,13.0424,1.4515,1.9439,38.046,28.932565,8.2807,78.633,7.116,286.7151,193.46,2.6614397786680852,0.033,0
2018-11-07T15:59:59Z,0.833,13.039,1.4533,1.9393,38.036,28.919876,8.2699,78.518,7.115,287.0037,171.17,2.6609320304864177,0.032,0
2018-11-07T15:59:59Z,0.841,13.0331,1.4413,1.9199,38.026,28.908426,8.2602,78.416,7.113,287.3865,169.06,2.6605977325234424,0.03,0
2018-11-07T15:59:59Z,0.848,13.027,1.4356,1.9224,38.045,28.921125,8.2572,78.384,7.113,287.7301,159.53,2.6624336050576707,0.029,0
2018-11-07T15:59:59Z,0.856,13.0206,1.4401,1.939,38.076,28.94642,8.2592,78.409,7.111,287.8023,151.83,2.665183400778233,0.028,0
2018-11-07T15:59:59Z,0.864,13.0137,1.4226,1.9379,38.09,28.960256,8.2634,78.455,7.107,287.743,145.4,2.6667042922469832,0.026,0
2018-11-07T15:59:59Z,0.87,13.0069,1.3885,1.9093,38.093,28.961409,8.2711,78.526,7.105,287.5292,142.95,2.6674004595141185,0.025,0
2018-11-07T15:59:59Z,0.876,13.0035,1.3679,1.8983,38.098,28.96036,8.2811,78.61,7.103,287.2825,153.56,2.668008934655573,0.025,0
2018-11-07T15:59:59Z,0.882,13.0081,1.3674,1.9272,38.092,28.947566,8.2925,78.699,7.101,287.2553,157.98,2.66724205406792,0.025,0
2018-11-07T15:59:59Z,0.887,13.0145,1.3908,1.9528,38.085,28.933713,8.3033,78.782,7.1,287.1998,157.61,2.666275824926827,0.026,0
2018-11-07T15:59:59Z,0.893,13.0136,1.4214,1.9336,38.075,28.919859,8.311,78.84,7.1,287.1287,166.43,2.66559434227355,0.027,0
2018-11-07T15:59:59Z,0.9,13.0063,1.4348,1.9083,38.065,28.907054,8.3175,78.89,7.1,287.3417,187.48,2.6653577793577004,0.029,0
2018-11-07T15:59:59Z,0.908,12.9944,1.4323,1.9218,38.07,28.905891,8.3239,78.94,7.1,287.7105,196.68,2.6665573744676605,0.031,0
2018-11-07T15:59:59Z,0.917,12.9822,1.4102,1.9448,38.075,28.905794,8.328,78.969,7.101,287.4573,172.26,2.667778555679696,0.033,0
2018-11-07T15:59:59Z,0.927,12.9738,1.3779,1.9421,38.08,28.90588,8.3292,78.973,7.101,286.6897,150.17,2.66873554580597,0.034,0
2018-11-07T15:59:59Z,0.936,12.9674,1.3644,1.9199,38.085,28.90693,8.3296,78.969,7.101,286.5177,141.61,2.6695535124595993,0.034,0
2018-11-07T15:59:59Z,0.944,12.9617,1.3654,1.9196,38.103,28.918485,8.3296,78.963,7.101,286.7541,139.19,2.671291451602949,0.034,0
2018-11-07T15:59:59Z,0.952,12.9556,1.3812,1.9385,38.106,28.918581,8.328,78.943,7.102,286.9667,145.4,2.671940162709665,0.033,0
2018-11-07T15:59:59Z,0.962,12.9509,1.4089,1.9348,38.095,28.908085,8.3216,78.877,7.103,287.3673,154.34,2.6714480884385434,0.031,0
2018-11-07T15:59:59Z,0.971,12.9473,1.4245,1.9055,38.112,28.91858,8.3097,78.759,7.103,287.3819,161.89,2.6729658142814205,0.029,0
2018-11-07T15:59:59Z,0.977,12.9443,1.4321,1.8889,38.115,28.918476,8.2979,78.642,7.103,286.7991,154.05,2.673398661187223,0.028,0
2018-11-07T15:59:59Z,0.982,12.9419,1.4362,1.8869,38.101,28.906817,8.2882,78.547,7.103,286.4292,136.03,2.672522662016481,0.026,0
2018-11-07T15:59:59Z,0.987,12.9387,1.4368,1.8822,38.101,28.904613,8.2791,78.456,7.102,286.5235,126.97,2.672745827515775,0.025,0
2018-11-07T15:59:59Z,0.995,12.9357,1.4313,1.892,38.088,28.891826,8.2723,78.385,7.102,286.7349,141.34,2.6719858719189715,0.025,0
2018-11-07T15:59:59Z,1.002,12.933,1.4238,1.9137,38.076,28.879212,8.2691,78.347,7.102,286.9204,160.6,2.6712795036962276,0.026,0
2018-11-07T15:59:59Z,1.009,12.9313,1.4294,1.9314,38.08,28.879099,8.2701,78.35,7.101,287.1311,151.35,2.6716961129879575,0.026,0
2018-11-07T15:59:59Z,1.015,12.9289,1.4528,1.984,38.098,28.890454,8.2754,78.395,7.101,287.4757,144.45,2.6732054230127873,0.026,0
2018-11-07T15:59:59Z,1.021,12.9245,1.4769,2.0611,38.098,28.889509,8.2833,78.466,7.101,287.818,157.23,2.673512513757595,0.027,0
2018-11-07T15:59:59Z,1.027,12.9198,1.4812,2.1015,38.07,28.867665,8.2913,78.539,7.102,287.9139,152.63,2.6717525600612264,0.028,0
2018-11-07T15:59:59Z,1.033,12.9158,1.4874,2.1065,38.089,28.880355,8.299,78.609,7.102,287.8605,134.79,2.6734486351735955,0.03,0
2018-11-07T15:59:59Z,1.041,12.9127,1.497,2.1211,38.139,28.915938,8.3081,78.69,7.101,287.7746,134.9,2.6773945520231788,0.033,0
2018-11-07T15:59:59Z,1.051,12.911,1.496,2.1564,38.143,28.916875,8.3151,78.751,7.099,287.7346,147.78,2.6778115187083804,0.036,0
2018-11-07T15:59:59Z,1.061,12.9104,1.4939,2.1361,38.112,28.891672,8.3184,78.781,7.098,288.152,142.81,2.6755405348037558,0.039,0
2018-11-07T15:59:59Z,1.071,12.9086,1.4894,2.0891,38.078,28.86523,8.3224,78.818,7.096,289.0365,120.66,2.6731297136952605,0.043,0
2018-11-07T15:59:59Z,1.082,12.9048,1.4598,2.1081,38.058,28.851178,8.3275,78.866,7.094,289.4808,115.1,2.67190281209694,0.045,0
2018-11-07T15:59:59Z,1.093,12.9018,1.4031,2.1517,38.055,28.848765,8.3313,78.903,7.094,289.3934,130.14,2.671888128649599,0.047,0
2018-11-07T15:59:59Z,1.106,12.9008,1.3646,2.1587,38.041,28.836062,8.3348,78.93,7.094,289.3565,137.74,2.670912996674634,0.048,0
2018-11-07T15:59:59Z,1.12,12.9001,1.3526,2.1304,38.035,28.824592,8.338,78.945,7.093,289.3795,133.53,2.670513664829641,0.049,0
2018-11-07T15:59:59Z,1.134,12.9005,1.3495,2.1151,38.065,28.837074,8.3397,78.937,7.092,289.4128,136.21,2.672723440521413,0.049,0
2018-11-07T15:59:59Z,1.146,12.9019,1.3553,2.1264,38.106,28.859966,8.3404,78.924,7.091,289.6733,134.83,2.6756841487891294,0.048,0
2018-11-07T15:59:59Z,1.158,12.9002,1.3583,2.145,38.096,28.847361,8.3396,78.906,7.09,290.2927,117.77,2.6750564419850664,0.046,0
2018-11-07T15:59:59Z,1.17,12.8911,1.358,2.1572,38.052,28.811664,8.3361,78.866,7.089,290.7065,106.47,2.672408703144074,0.044,0
2018-11-07T15:59:59Z,1.181,12.8752,1.3704,2.1209,38.055,28.809365,8.3338,78.835,7.088,290.6329,107.96,2.6737434659850896,0.043,0
2018-11-07T15:59:59Z,1.191,12.862,1.3974,2.1023,38.078,28.819557,8.3333,78.813,7.088,290.4352,108.47,2.6763840378882193,0.043,0
2018-11-07T15:59:59Z,1.201,12.8577,1.4184,2.1464,38.074,28.80789,8.3293,78.756,7.088,290.3817,104.39,2.676385869410901,0.043,0
2018-11-07T15:59:59Z,1.211,12.8561,1.4307,2.1655,38.067,28.795293,8.321,78.66,7.087,290.587,104,2.675974587426555,0.045,0
2018-11-07T15:59:59Z,1.221,12.8509,1.4362,2.1509,38.073,28.794243,8.3079,78.523,7.085,290.9387,107.7,2.6767865411932807,0.048,0
2018-11-07T15:59:59Z,1.233,12.8409,1.4473,2.1224,38.08,28.795179,8.2918,78.361,7.081,291.192,109.81,2.6780095949868685,0.052,0
2018-11-07T15:59:59Z,1.248,12.8282,1.4828,2.0953,38.101,28.806612,8.2777,78.218,7.079,291.3275,105.65,2.68046895695432,0.055,0
2018-11-07T15:59:59Z,1.265,12.8172,1.5066,2.0984,38.105,28.805476,8.2654,78.093,7.075,291.3721,97.036,2.6815392139293426,0.057,0
2018-11-07T15:59:59Z,1.281,12.8107,1.5059,2.0981,38.076,28.781439,8.2517,77.958,7.07,291.3014,94.57,2.6798259760843863,0.057,0
2018-11-07T15:59:59Z,1.296,12.8057,1.5207,2.0916,38.063,28.769989,8.2379,77.825,7.066,291.2474,97.999,2.679203890165064,0.055,0
2018-11-07T15:59:59Z,1.311,12.7995,1.5558,2.1123,38.096,28.794035,8.229,77.738,7.064,291.0625,97.604,2.682106901657308,0.052,0
2018-11-07T15:59:59Z,1.323,12.7947,1.5724,2.1347,38.128,28.818158,8.226,77.708,7.062,290.7871,96.426,2.684837821311072,0.05,0
2018-11-07T15:59:59Z,1.332,12.7921,1.5652,2.1485,38.115,28.807651,8.2267,77.713,7.061,290.7566,99.626,2.6840476329982006,0.047,0
2018-11-07T15:59:59Z,1.342,12.7897,1.5698,2.1566,38.097,28.794,8.2277,77.723,7.059,290.9517,97.645,2.6828689948687447,0.044,0
2018-11-07T15:59:59Z,1.356,12.7887,1.5919,2.172,38.078,28.780111,8.2283,77.73,7.056,291.1676,91.987,2.6815168796369413,0.041,0
2018-11-07T15:59:59Z,1.369,12.7879,1.6111,2.1815,38.06,28.766724,8.2295,77.742,7.056,291.3025,91.439,2.680225577234392,0.039,0
2018-11-07T15:59:59Z,1.379,12.7868,1.6271,2.1497,38.052,28.759148,8.2312,77.755,7.057,291.1192,90.941,2.679703797540678,0.038,0
2018-11-07T15:59:59Z,1.386,12.7876,1.6476,2.1233,38.052,28.752011,8.235,77.774,7.058,290.6723,88.186,2.6796473918275017,0.038,0
2018-11-07T15:59:59Z,1.393,12.7888,1.666,2.1366,38.06,28.743921,8.2409,77.798,7.058,290.545,87.16,2.6801615708213316,0.039,0
2018-11-07T15:59:59Z,1.4,12.7887,1.6837,2.1591,38.056,28.72482,8.2441,77.791,7.058,290.6988,87.821,2.6798690904182543,0.042,0
2018-11-07T15:59:59Z,1.412,12.7887,1.697,2.1508,38.056,28.711549,8.2431,77.751,7.058,290.9831,88.184,2.679868632679765,0.046,0
2018-11-07T15:59:59Z,1.428,12.7816,1.6895,2.128,38.067,28.710456,8.2419,77.718,7.058,291.4013,92.215,2.6811895711614677,0.049,0
2018-11-07T15:59:59Z,1.443,12.7602,1.6844,2.1274,38.077,28.711596,8.2394,77.68,7.057,291.5393,93.238,2.683441207160121,0.05,0
2018-11-07T15:59:59Z,1.458,12.7353,1.6989,2.143,38.101,28.725328,8.2363,77.641,7.055,291.2753,83.016,2.6869906695452834,0.048,0
2018-11-07T15:59:59Z,1.47,12.7174,1.7091,2.1649,38.136,28.749479,8.2379,77.651,7.055,290.8764,77.423,2.690875485224257,0.045,0
2018-11-07T15:59:59Z,1.48,12.7061,1.7064,2.1774,38.138,28.749584,8.2429,77.694,7.055,290.6743,81.725,2.6918225172691366,0.041,0
2018-11-07T15:59:59Z,1.487,12.6986,1.7305,2.1723,38.11,28.726597,8.2472,77.73,7.055,290.7241,82.78,2.6902514105745547,0.039,0
2018-11-07T15:59:59Z,1.496,12.6934,1.7893,2.1639,38.111,28.725557,8.2518,77.769,7.055,290.7043,77.514,2.69069309670401,0.037,0
2018-11-07T15:59:59Z,1.507,12.6904,1.8195,2.1683,38.129,28.737,8.2558,77.802,7.055,290.693,72.556,2.692254879279897,0.037,0
2018-11-07T15:59:59Z,1.518,12.6883,1.8201,2.1644,38.133,28.737945,8.2544,77.786,7.056,291.0181,72.066,2.6927029450954985,0.037,0
2018-11-07T15:59:59Z,1.528,12.6862,1.8336,2.1471,38.133,28.73699,8.2495,77.736,7.056,291.4516,73.341,2.692850896013549,0.038,0
2018-11-07T15:59:59Z,1.536,12.6834,1.8546,2.1422,38.119,28.725443,8.242,77.663,7.055,291.6316,73.999,2.6919977194295557,0.039,0
2018-11-07T15:59:59Z,1.544,12.6806,1.8711,2.1353,38.119,28.72534,8.2291,77.54,7.054,291.6468,74.599,2.6921951978026315,0.04,0
2018-11-07T15:59:59Z,1.554,12.6785,1.8864,2.1246,38.133,28.735736,8.2144,77.402,7.05,291.635,72.984,2.693393945432963,0.043,0
2018-11-07T15:59:59Z,1.566,12.6769,1.8926,2.1041,38.117,28.724137,8.2012,77.279,7.044,291.5752,70.899,2.6923056224885014,0.047,0
2018-11-07T15:59:59Z,1.579,12.6754,1.8913,2.1014,38.102,28.712104,8.1915,77.187,7.039,291.5262,69.474,2.691285202752216,0.048,0
2018-11-07T15:59:59Z,1.593,12.6749,1.8893,2.1224,38.109,28.717256,8.1886,77.158,7.037,291.9026,67.284,2.6918454204017817,0.048,0
2018-11-07T15:59:59Z,1.608,12.6754,1.8867,2.1145,38.118,28.722925,8.1926,77.194,7.037,292.7707,67.089,2.692485023969559,0.046,0
2018-11-07T15:59:59Z,1.62,12.6756,1.8869,2.0965,38.112,28.717143,8.2025,77.285,7.037,293.3323,67.188,2.692020042757436,0.043,0
2018-11-07T15:59:59Z,1.629,12.6756,1.8826,2.0885,38.105,28.710849,8.2177,77.426,7.037,293.3585,66.081,2.6914943302815058,0.039,0
2018-11-07T15:59:59Z,1.638,12.6748,1.8803,2.1091,38.105,28.710328,8.2378,77.613,7.037,293.0872,64.891,2.6915505162499733,0.035,0
2018-11-07T15:59:59Z,1.646,12.6736,1.8863,2.133,38.106,28.710839,8.259,77.811,7.037,292.8057,64.78,2.6917100139060297,0.033,0
2018-11-07T15:59:59Z,1.653,12.6721,1.901,2.133,38.116,28.717029,8.2765,77.974,7.036,293.1387,65.459,2.6925663350054037,0.034,0
2018-11-07T15:59:59Z,1.659,12.6708,1.9197,2.1396,38.124,28.721656,8.2877,78.078,7.032,293.9293,65.515,2.693258501688203,0.039,0
2018-11-07T15:59:59Z,1.667,12.6694,1.9296,2.1213,38.102,28.703288,8.2916,78.11,7.027,294.449,65.616,2.6917056134516155,0.046,0
2018-11-07T15:59:59Z,1.679,12.6682,1.9374,2.0946,38.08,28.685444,8.2898,78.09,7.022,294.5188,64.196,2.6901384493041114,0.054,0
