Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-05-21T14:06:46Z,0.664,19.0368,1.7752,5.872,29.768371,33.664,8.7889,94.538,6.887,302.5811,581.72,0.0214,0.08,0
2018-05-21T14:06:46Z,0.673,18.995,1.759,5.8451,29.752208,33.751,8.8086,94.689,6.887,302.7325,617.3,0.0214,0.076,0
2018-05-21T14:06:46Z,0.684,18.9705,1.7671,5.8183,29.639503,33.609,8.8214,94.685,6.888,303.1489,632.52,0.0213,0.069,0
2018-05-21T14:06:46Z,0.695,18.985,1.7469,5.8988,29.641812,33.736,8.8463,94.795,6.883,303.3004,627.92,0.0214,0.061,0
2018-05-21T14:06:46Z,0.704,19.0003,1.7914,5.6169,29.512157,33.502,8.8701,94.929,6.876,303.7925,556.51,0.0213,0.052,0
2018-05-21T14:06:46Z,0.709,19.0045,1.7711,5.6169,29.504371,33.584,8.9012,95.166,6.875,303.7546,542.86,0.0213,0.043,0
2018-05-21T14:06:46Z,0.713,19.0168,1.7671,5.6571,29.384655,33.351,8.9242,95.302,6.868,304.4361,536.2,0.0212,0.037,0
2018-05-21T14:06:46Z,0.715,19.0172,1.7711,5.6571,29.275696,33.285,8.9382,95.346,6.864,304.3225,569.74,0.0212,0.032,0
2018-05-21T14:06:46Z,0.727,18.9892,1.9046,5.8451,29.254525,33.211,8.938,95.253,6.862,304.4361,526.34,0.0212,0.03,0
2018-05-21T14:06:46Z,0.744,18.9326,1.8722,5.872,29.173806,33.148,8.9165,94.961,6.86,304.8146,503.15,0.0211,0.03,0
2018-05-21T14:06:46Z,0.756,18.8866,1.8803,5.9526,29.050014,33.01,8.8873,94.597,6.858,304.7768,537.33,0.0211,0.032,0
2018-05-21T14:06:46Z,0.772,18.8514,1.8884,5.8586,28.934214,32.926,8.8426,94.071,6.855,304.7768,515.6,0.021,0.036,0
2018-05-21T14:06:46Z,0.793,18.7804,1.8156,5.7243,28.932504,32.961,8.7929,93.548,6.858,304.9282,548.62,0.021,0.043,0
2018-05-21T14:06:46Z,0.812,18.6972,1.8278,5.6169,29.08181,33.144,8.7368,92.971,6.854,305.4961,536.51,0.0211,0.052,0
2018-05-21T14:06:46Z,0.829,18.6355,1.8116,5.6169,29.282102,33.456,8.6903,92.495,6.854,306.2911,522.1,0.0212,0.06,0
2018-05-21T14:06:46Z,0.844,18.5849,1.8439,5.684,29.365194,33.582,8.6433,92.01,6.849,306.2911,526.66,0.0212,0.065,0
2018-05-21T14:06:46Z,0.861,18.5291,1.7914,6.3554,29.482468,33.791,8.6077,91.631,6.847,306.4804,470.71,0.0213,0.067,0
2018-05-21T14:06:46Z,0.873,18.4742,1.7671,6.4225,29.551274,33.893,8.5849,91.349,6.845,306.7075,492.76,0.0213,0.066,0
2018-05-21T14:06:46Z,0.887,18.4282,1.7631,6.2883,29.546432,33.937,8.5744,91.124,6.843,306.8968,537.05,0.0213,0.065,0
2018-05-21T14:06:46Z,0.901,18.3956,1.7792,6.2883,29.547813,33.98,8.5786,91.064,6.838,307.0861,448.53,0.0213,0.062,0
2018-05-21T14:06:46Z,0.912,18.3673,1.7428,6.3688,29.549578,34.016,8.5729,90.95,6.835,307.1996,439.37,0.0213,0.058,0
2018-05-21T14:06:46Z,0.925,18.3429,1.8965,6.2614,29.455306,33.945,8.5725,90.919,6.835,307.2375,493.22,0.0213,0.055,0
2018-05-21T14:06:46Z,0.936,18.344,1.8722,6.2077,29.427951,33.902,8.5678,90.811,6.83,307.6918,456.31,0.0212,0.052,0
2018-05-21T14:06:46Z,0.945,18.3553,1.8884,6.2211,29.524333,34.084,8.5612,90.602,6.829,307.9568,455.16,0.0213,0.049,0
2018-05-21T14:06:46Z,0.954,18.3652,1.8763,6.2748,29.483614,33.985,8.5335,90.141,6.828,308.2218,477.93,0.0213,0.046,0
2018-05-21T14:06:46Z,0.964,18.3728,1.9693,6.5702,29.537925,34.073,8.5076,89.717,6.829,308.1461,452.63,0.0213,0.044,0
2018-05-21T14:06:46Z,0.975,18.3731,1.9531,6.5702,29.545689,34.065,8.4805,89.304,6.825,308.3354,435.2,0.0213,0.042,0
2018-05-21T14:06:46Z,0.984,18.3508,1.9491,6.5971,29.473948,33.962,8.4566,88.961,6.827,308.8654,435.73,0.0213,0.04,0
2018-05-21T14:06:46Z,0.997,18.292,1.9491,6.5568,29.39001,33.898,8.4452,88.801,6.825,308.9789,429.45,0.0212,0.04,0
2018-05-21T14:06:46Z,1.014,18.2353,2.0178,6.4897,28.997871,33.431,8.439,88.706,6.825,309.0925,415.2,0.021,0.042,0
2018-05-21T14:06:46Z,1.031,18.2069,2.0502,6.5568,28.657418,33.091,8.4382,88.643,6.82,309.2061,413.06,0.0209,0.045,0
2018-05-21T14:06:46Z,1.052,18.1924,2.0299,6.5837,28.657419,33.134,8.4316,88.521,6.82,309.3197,383.92,0.0209,0.051,0
2018-05-21T14:06:46Z,1.077,18.16,2.0097,6.6374,28.701406,33.22,8.4122,88.283,6.816,309.3954,352.94,0.0209,0.059,0
2018-05-21T14:06:46Z,1.101,18.0862,2.1472,6.8657,28.60269,33.102,8.3862,87.966,6.81,309.8118,369.64,0.0208,0.067,0
2018-05-21T14:06:46Z,1.121,17.9955,2.1593,6.7448,28.394853,32.899,8.3489,87.526,6.803,310.1525,353.2,0.0207,0.074,0
2018-05-21T14:06:46Z,1.137,17.9138,2.1149,6.7717,28.426407,32.957,8.3149,87.112,6.796,310.4554,334.57,0.0207,0.079,0
2018-05-21T14:06:46Z,1.153,17.8449,2.1593,6.7717,28.355914,33.026,8.2841,86.72,6.791,310.9097,352.06,0.0207,0.08,0
2018-05-21T14:06:46Z,1.168,17.7958,2.131,6.6508,28.0379,32.601,8.2638,86.416,6.789,311.1747,333.86,0.0205,0.078,0
2018-05-21T14:06:46Z,1.183,17.7725,2.6163,7.2148,27.932774,32.653,8.2557,86.252,6.783,311.0989,314.58,0.0205,0.075,0
2018-05-21T14:06:46Z,1.197,17.7562,2.6244,7.1342,27.98276,32.626,8.2485,86.122,6.781,311.5911,336.91,0.0205,0.07,0
2018-05-21T14:06:46Z,1.216,17.7265,2.6082,7.1476,28.123951,32.937,8.26,86.201,6.778,311.5911,321.94,0.0206,0.065,0
2018-05-21T14:06:46Z,1.24,17.6982,2.5758,7.1208,28.083196,32.786,8.2791,86.364,6.776,311.6289,288.62,0.0206,0.065,0
2018-05-21T14:06:46Z,1.263,17.6783,2.8427,7.5505,28.033485,32.842,8.3085,86.64,6.771,311.5154,284.95,0.0206,0.068,0
2018-05-21T14:06:46Z,1.281,17.6547,2.8508,7.5102,28.067238,32.831,8.3319,86.856,6.77,311.6668,274.69,0.0205,0.071,0
2018-05-21T14:06:46Z,1.299,17.627,2.871,7.5908,28.159792,33.009,8.351,87.037,6.766,311.7425,260.34,0.0206,0.074,0
2018-05-21T14:06:46Z,1.314,17.5962,2.8387,7.5505,28.244432,33.094,8.3595,87.149,6.767,311.6668,264.6,0.0206,0.075,0
2018-05-21T14:06:46Z,1.328,17.5563,2.9195,7.4028,28.347333,33.246,8.3746,87.349,6.768,311.9318,255.86,0.0207,0.075,0
2018-05-21T14:06:46Z,1.342,17.5061,2.9519,7.4431,28.595054,33.566,8.387,87.515,6.765,312.0075,245.89,0.0208,0.072,0
2018-05-21T14:06:46Z,1.352,17.4617,2.9357,7.3759,28.707008,33.728,8.3918,87.594,6.766,312.1211,250.61,0.0209,0.066,0
2018-05-21T14:06:46Z,1.361,17.4308,2.96,7.4431,28.682393,33.736,8.4027,87.714,6.763,312.5375,240.46,0.0209,0.059,0
2018-05-21T14:06:46Z,1.368,17.4072,2.9964,7.6982,28.596058,33.672,8.4146,87.828,6.763,312.5754,236.74,0.0208,0.052,0
2018-05-21T14:06:46Z,1.377,17.3873,3.0125,7.8459,28.606932,33.696,8.4205,87.901,6.763,312.3861,242.29,0.0208,0.046,0
2018-05-21T14:06:46Z,1.385,17.3705,3.0085,7.819,28.698521,33.847,8.4302,87.999,6.761,312.5754,236.9,0.0209,0.041,0
2018-05-21T14:06:46Z,1.391,17.3543,2.9964,7.7116,28.659975,33.797,8.4277,87.957,6.762,312.6511,231.78,0.0208,0.037,0
2018-05-21T14:06:46Z,1.396,17.3453,3.2349,7.7922,28.654909,33.81,8.4257,87.914,6.761,312.4997,225.53,0.0208,0.033,0
2018-05-21T14:06:46Z,1.402,17.3572,3.2309,7.8459,28.675183,33.856,8.4231,87.861,6.758,312.6511,221.66,0.0209,0.029,0
2018-05-21T14:06:46Z,1.409,17.3807,3.239,7.7788,28.605102,33.765,8.42,87.792,6.759,312.4997,222.27,0.0208,0.027,0
2018-05-21T14:06:46Z,1.415,17.4013,3.2471,7.7788,28.593885,33.755,8.4114,87.67,6.762,312.4997,220.46,0.0208,0.026,0
2018-05-21T14:06:46Z,1.423,17.4172,3.2511,7.7519,28.600194,33.736,8.407,87.59,6.759,312.7647,218.04,0.0208,0.025,0
2018-05-21T14:06:46Z,1.434,17.42,3.3037,7.6042,28.597242,33.72,8.3971,87.415,6.759,312.8782,207.59,0.0208,0.026,0
2018-05-21T14:06:46Z,1.445,17.4162,3.3158,7.6042,28.59755,33.707,8.3699,87.057,6.756,313.1432,207.5,0.0208,0.028,0
2018-05-21T14:06:46Z,1.452,17.4202,3.3279,7.6713,28.599807,33.704,8.3596,86.882,6.756,312.9918,209,0.0208,0.031,0
2018-05-21T14:06:46Z,1.459,17.4199,3.3239,7.6176,28.624082,33.741,8.3437,86.653,6.755,313.2568,199.53,0.0208,0.032,0
2018-05-21T14:06:46Z,1.467,17.4106,2.9802,7.4833,28.715582,33.836,8.3213,86.383,6.754,313.3704,200.5,0.0209,0.034,0
2018-05-21T14:06:46Z,1.474,17.3987,2.9883,7.5773,28.75277,33.903,8.293,86.08,6.754,313.0675,197.16,0.0209,0.033,0
2018-05-21T14:06:46Z,1.48,17.3845,2.9964,7.5908,28.726044,33.844,8.269,85.832,6.757,313.7868,193.99,0.0209,0.033,0
2018-05-21T14:06:46Z,1.486,17.3645,2.9964,7.5773,28.808143,33.985,8.249,85.623,6.755,313.7868,195.52,0.0209,0.03,0
2018-05-21T14:06:46Z,1.488,17.346800000000002,2.9357,7.4699,28.828494,33.997,8.242,85.546,6.753,313.9382,190.15,0.0209,0.027,0
2018-05-21T14:06:46Z,1.502,17.327,2.9074,7.5236,28.878613,34.079,8.2392,85.512,6.755,314.279,180.81,0.021,0.026,0
2018-05-21T14:06:46Z,1.53,17.2887,2.9357,7.5236,28.864373,34.093,8.2332,85.434,6.754,314.014,176.73,0.021,0.032,0
2018-05-21T14:06:46Z,1.555,17.2469,2.9276,7.6176,28.72763,33.91,8.2288,85.363,6.748,314.279,173.67,0.0209,0.042,0
2018-05-21T14:06:46Z,1.576,17.2096,3.0206,7.9936,28.752312,34.008,8.222,85.255,6.742,314.809,166.97,0.0209,0.052,0
2018-05-21T14:06:46Z,1.591,17.1744,3.0651,7.8325,28.774373,34.041,8.2157,85.131,6.739,314.9225,166.44,0.0209,0.061,0
2018-05-21T14:06:46Z,1.6,17.1535,3.0692,7.9667,28.759488,34.071,8.2097,85.015,6.732,315.1118,163.48,0.0209,0.067,0
2018-05-21T14:06:46Z,1.607,17.1482,3.0489,7.9802,28.770852,34.1,8.2071,84.945,6.731,315.1497,160.4,0.0209,0.068,0
2018-05-21T14:06:46Z,1.618,17.1483,3.0813,7.6445,28.760246,34.117,8.2038,84.875,6.731,315.339,158.91,0.0209,0.066,0
2018-05-21T14:06:46Z,1.628,17.1478,3.053,7.6042,28.713399,34.055,8.204,84.849,6.728,315.2632,155.72,0.0209,0.058,0
2018-05-21T14:06:46Z,1.637,17.1458,3.0449,7.6176,28.710561,34.055,8.2035,84.831,6.731,315.7175,151.92,0.0209,0.049,0
2018-05-21T14:06:46Z,1.647,17.1424,3.053,7.6445,28.763778,34.121,8.2146,84.933,6.728,315.5661,149.36,0.0209,0.042,0
2018-05-21T14:06:46Z,1.658,17.1334,3.053,7.537,28.765763,34.123,8.2275,85.038,6.73,315.6418,149.61,0.0209,0.039,0
2018-05-21T14:06:46Z,1.67,17.1196,2.8427,7.7653,28.767388,34.126,8.2418,85.145,6.729,315.4147,144.55,0.0209,0.039,0
2018-05-21T14:06:46Z,1.682,17.0979,2.8751,7.7519,28.821056,34.199,8.2526,85.204,6.731,315.4904,139.7,0.0209,0.04,0
2018-05-21T14:06:46Z,1.701,17.0656,2.8508,7.7519,28.876869,34.277,8.2471,85.094,6.73,315.6418,138.7,0.0209,0.044,0
2018-05-21T14:06:46Z,1.72,17.0347,2.8831,7.8325,28.935124,34.361,8.2429,85.003,6.73,315.869,134.6,0.021,0.048,0
2018-05-21T14:06:46Z,1.733,17.0109,2.4909,7.5639,28.926459,34.388,8.2271,84.801,6.726,315.9068,131.02,0.021,0.052,0
2018-05-21T14:06:46Z,1.744,16.9906,2.4626,7.5236,28.946961,34.413,8.2085,84.58,6.725,315.9825,129.07,0.021,0.055,0
2018-05-21T14:06:46Z,1.758,16.975,2.4707,7.5236,28.968918,34.499,8.1841,84.311,6.724,316.0582,124.53,0.021,0.057,0
2018-05-21T14:06:46Z,1.777,16.9675,2.4869,7.5639,28.958441,34.449,8.1743,84.196,6.721,315.9825,121.34,0.021,0.059,0
2018-05-21T14:06:46Z,1.791,16.9601,2.6769,7.6042,28.960009,34.529,8.1602,84.039,6.721,315.9825,119.26,0.021,0.059,0
2018-05-21T14:06:46Z,1.804,16.9446,2.6648,7.5773,28.907677,34.401,8.1566,83.989,6.721,316.399,117.12,0.0209,0.058,0
2018-05-21T14:06:46Z,1.813,16.9211,2.6567,7.5102,28.904977,34.474,8.1644,84.049,6.718,316.2097,116.3,0.021,0.055,0
2018-05-21T14:06:46Z,1.82,16.8922,2.6607,7.537,28.844776,34.353,8.1811,84.195,6.718,316.5504,114.71,0.0209,0.052,0
2018-05-21T14:06:46Z,1.827,16.862,2.7335,7.6982,28.804709,34.373,8.1917,84.279,6.718,316.8911,113.16,0.0209,0.048,0
2018-05-21T14:06:46Z,1.836,16.8351,2.7416,7.5505,28.776958,34.33,8.1979,84.323,6.719,316.5882,110.77,0.0209,0.045,0
2018-05-21T14:06:46Z,1.847,16.8129,2.7376,7.4968,28.76073,34.354,8.1873,84.211,6.721,316.664,108.74,0.0209,0.041,0
2018-05-21T14:06:46Z,1.857,16.7966,2.7295,7.5102,28.824915,34.443,8.1721,84.045,6.722,317.0804,108.79,0.0209,0.037,0
2018-05-21T14:06:46Z,1.864,16.7864,2.964,7.6176,28.874981,34.528,8.1403,83.745,6.721,316.8154,106.7,0.0209,0.035,0
2018-05-21T14:06:46Z,1.873,16.7788,2.9478,7.5773,28.935623,34.609,8.1251,83.586,6.724,317.0047,104.84,0.021,0.034,0
2018-05-21T14:06:46Z,1.882,16.772,2.9357,7.4699,28.868051,34.55,8.1226,83.504,6.724,316.929,104.63,0.0209,0.034,0
2018-05-21T14:06:46Z,1.89,16.7643,2.9155,7.4968,28.662592,34.289,8.0969,83.191,6.723,316.7775,102.92,0.0208,0.035,0
2018-05-21T14:06:46Z,1.9,16.7523,2.8953,7.4296,28.450104,34.061,8.0933,83.095,6.724,317.1561,102.04,0.0207,0.035,0
2018-05-21T14:06:46Z,1.91,16.7386,2.6769,7.5505,28.361636,33.933,8.0915,83.006,6.726,317.1182,100.56,0.0207,0.035,0
2018-05-21T14:06:46Z,1.917,16.7237,2.681,7.6579,28.446563,34.076,8.0982,83.007,6.723,317.3454,99.222,0.0207,0.034,0
2018-05-21T14:06:46Z,1.924,16.714,2.685,7.5505,28.463011,34.088,8.0981,82.945,6.726,317.3075,99.121,0.0207,0.034,0
2018-05-21T14:06:46Z,1.929,16.7097,2.6688,7.631,28.459766,34.1,8.0832,82.741,6.724,317.4968,97.084,0.0207,0.033,0
2018-05-21T14:06:46Z,1.937,16.7072,2.6931,7.7788,28.450608,34.109,8.057,82.43,6.727,317.6104,95.848,0.0207,0.032,0
2018-05-21T14:06:46Z,1.946,16.7208,2.681,7.6848,28.474412,34.111,8.0235,82.051,6.725,317.459,94.999,0.0207,0.031,0
2018-05-21T14:06:46Z,1.959,16.7187,2.6688,7.6982,28.608033,34.316,7.9916,81.695,6.727,317.459,91.543,0.0208,0.031,0
2018-05-21T14:06:46Z,1.98,16.6878,2.6769,7.7653,28.521504,34.169,7.9552,81.294,6.726,317.6483,88.985,0.0208,0.035,0
2018-05-21T14:06:46Z,1.996,16.6591,2.6688,7.8459,28.404205,34.037,7.9082,80.788,6.725,317.6104,87.895,0.0207,0.041,0
2018-05-21T14:06:46Z,2.009,16.6258,2.6648,7.7922,28.398235,34.063,7.8692,80.369,6.723,317.6483,85.968,0.0207,0.046,0
2018-05-21T14:06:46Z,2.021,16.5856,2.6769,7.6713,28.351055,34.018,7.8347,79.997,6.721,317.8754,84.924,0.0207,0.051,0
2018-05-21T14:06:46Z,2.034,16.547,2.6446,7.7385,28.166453,33.845,7.8001,79.634,6.721,317.724,83.575,0.0206,0.055,0
2018-05-21T14:06:46Z,2.048,16.5117,2.4909,7.819,27.946086,33.575,7.7807,79.43,6.719,317.9511,81.331,0.0205,0.056,0
2018-05-21T14:06:46Z,2.06,16.4822,2.495,7.7519,27.854477,33.539,7.7631,79.241,6.72,317.989,80.435,0.0204,0.056,0
2018-05-21T14:06:46Z,2.072,16.4576,2.4909,7.8459,27.776468,33.433,7.7547,79.134,6.716,318.1783,79.593,0.0204,0.053,0
2018-05-21T14:06:46Z,2.08,16.4368,2.4747,7.7519,27.687413,33.389,7.751,79.061,6.72,318.3297,78.363,0.0204,0.049,0
2018-05-21T14:06:46Z,2.09,16.4191,2.2685,7.6042,27.579906,33.241,7.7492,79.021,6.716,318.2161,77.055,0.0203,0.047,0
2018-05-21T14:06:46Z,2.104,16.4026,2.313,7.537,27.554508,33.258,7.751,79.027,6.718,318.3297,75.252,0.0203,0.046,0
2018-05-21T14:06:46Z,2.117,16.3877,2.2928,7.5236,27.570794,33.272,7.7581,79.078,6.715,318.4433,74.443,0.0203,0.046,0
2018-05-21T14:06:46Z,2.126,16.3747,2.2766,7.5505,27.559644,33.285,7.7622,79.099,6.718,318.5568,73.391,0.0203,0.045,0
2018-05-21T14:06:46Z,2.139,16.3638,2.2604,7.537,27.538744,33.263,7.7598,79.061,6.716,318.254,71.478,0.0203,0.044,0
2018-05-21T14:06:46Z,2.154,16.3581,2.2159,7.8056,27.507871,33.24,7.7477,78.931,6.714,318.519,69.935,0.0202,0.046,0
2018-05-21T14:06:46Z,2.168,16.3548,2.22,7.7788,27.509129,33.249,7.7356,78.802,6.714,318.7083,68.825,0.0202,0.048,0
2018-05-21T14:06:46Z,2.179,16.349,2.2079,7.6982,27.507534,33.253,7.7247,78.684,6.711,318.3675,67.522,0.0202,0.049,0
2018-05-21T14:06:46Z,2.196,16.3355,2.2159,7.7922,27.509859,33.256,7.7053,78.479,6.71,318.7461,65.101,0.0202,0.051,0
2018-05-21T14:06:46Z,2.219,16.3151,2.1634,7.7788,27.446944,33.193,7.7011,78.419,6.709,319.3897,63.133,0.0202,0.054,0
2018-05-21T14:06:46Z,2.239,16.3019,2.1472,7.7788,27.378307,33.102,7.6906,78.297,6.703,319.1625,61.483,0.0202,0.059,0
2018-05-21T14:06:46Z,2.258,16.2944,2.1755,7.7788,27.447049,33.221,7.6949,78.33,6.696,319.7304,59.943,0.0202,0.064,0
2018-05-21T14:06:46Z,2.273,16.2818,2.1553,7.819,27.450342,33.231,7.6977,78.353,6.691,319.8061,59.026,0.0202,0.067,0
2018-05-21T14:06:46Z,2.284,16.2691,2.0421,7.9802,27.403861,33.169,7.6968,78.34,6.689,319.6168,57.944,0.0202,0.067,0
2018-05-21T14:06:46Z,2.296,16.2614,2.0582,8.0205,27.386312,33.179,7.705,78.42,6.683,319.5411,56.909,0.0202,0.067,0
2018-05-21T14:06:46Z,2.305,16.2573,2.0178,8.0339,27.353599,33.122,7.7143,78.514,6.681,319.4275,56.055,0.0202,0.063,0
2018-05-21T14:06:46Z,2.316,16.2535,2.034,7.9533,27.385282,33.196,7.7188,78.56,6.682,319.6547,55.106,0.0202,0.057,0
2018-05-21T14:06:46Z,2.325,16.2496,1.7267,7.7519,27.376534,33.165,7.7152,78.523,6.68,319.579,54.368,0.0202,0.05,0
2018-05-21T14:06:46Z,2.334,16.245,1.6984,7.819,27.394135,33.202,7.7268,78.64,6.68,319.8818,53.609,0.0202,0.045,0
2018-05-21T14:06:46Z,2.346,16.2351,1.7226,7.819,27.452318000000002,33.273,7.725,78.622,6.678,320.109,52.656,0.0202,0.042,0
2018-05-21T14:06:46Z,2.354,16.2252,1.7145,7.7519,27.452359,33.276,7.7168,78.541,6.678,320.2983,52.466,0.0202,0.04,0
2018-05-21T14:06:46Z,2.359,16.2194,1.4234,7.8459,27.453379,33.285,7.713,78.517,6.673,320.109,52.426,0.0202,0.038,0
2018-05-21T14:06:46Z,2.362,16.2157,1.4396,7.8056,27.39176,33.225,7.7058,78.452,6.671,320.374,52.174,0.0202,0.034,0
